OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
67.0;130.0;248.0;464.0;82.0;112.0;41.0;86.0;188.0;405.0;69.0;112.0;2.0;-1.0;10.0;8.0;PHOSPHORIC ACID
57.0;117.0;233.0;454.0;81.0;119.0;46.0;93.0;183.0;384.0;70.0;115.0;2.0;-2.0;7.0;3.0;PHOSPHORIC ACID
66.0;141.0;267.0;512.0;88.0;132.0;42.0;98.0;216.0;457.0;78.0;130.0;5.0;-2.0;8.0;8.0;PHOSPHORIC ACID
69.0;145.0;293.0;545.0;94.0;140.0;40.0;92.0;219.0;470.0;82.0;135.0;5.0;-2.0;7.0;8.0;PHOSPHORIC ACID
79.0;159.0;309.0;578.0;99.0;148.0;69.0;141.0;276.0;536.0;90.0;141.0;5.0;-2.0;6.0;3.0;PHOSPHORIC ACID
80.0;162.0;305.0;583.0;103.0;150.0;47.0;103.0;229.0;491.0;88.0;145.0;5.0;-2.0;1.0;3.0;PHOSPHORIC ACID
84.0;168.0;327.0;609.0;107.0;158.0;67.0;135.0;263.0;517.0;94.0;150.0;2.0;-2.0;1.0;3.0;PHOSPHORIC ACID
102.0;196.0;364.0;658.0;114.0;170.0;58.0;124.0;263.0;562.0;98.0;160.0;-2.0;-2.0;1.0;4.0;PHOSPHORIC ACID
97.0;187.0;351.0;641.0;111.0;170.0;60.0;130.0;273.0;571.0;98.0;163.0;-2.0;1.0;-1.0;3.0;PHOSPHORIC ACID
93.0;187.0;360.0;661.0;115.0;170.0;74.0;153.0;306.0;596.0;105.0;164.0;-2.0;-2.0;1.0;4.0;PHOSPHORIC ACID
98.0;188.0;363.0;680.0;117.0;172.0;85.0;166.0;319.0;603.0;104.0;168.0;-4.0;-2.0;1.0;2.0;PHOSPHORIC ACID
110.0;218.0;400.0;716.0;124.0;181.0;91.0;170.0;322.0;600.0;105.0;170.0;-4.0;-2.0;3.0;4.0;PHOSPHORIC ACID
98.0;196.0;368.0;689.0;118.0;177.0;68.0;142.0;294.0;590.0;106.0;167.0;5.0;-4.0;5.0;4.0;PHOSPHORIC ACID
108.0;211.0;398.0;722.0;125.0;184.0;93.0;176.0;325.0;619.0;107.0;173.0;5.0;-6.0;5.0;10.0;PHOSPHORIC ACID
107.0;210.0;392.0;721.0;123.0;186.0;69.0;147.0;301.0;620.0;109.0;180.0;6.0;-6.0;4.0;9.0;PHOSPHORIC ACID
113.0;212.0;403.0;736.0;127.0;190.0;84.0;164.0;340.0;668.0;112.0;184.0;6.0;-6.0;6.0;5.0;PHOSPHORIC ACID
124.0;231.0;423.0;779.0;131.0;196.0;102.0;197.0;374.0;711.0;118.0;188.0;6.0;-1.0;11.0;4.0;PHOSPHORIC ACID
115.0;222.0;419.0;764.0;132.0;196.0;90.0;171.0;336.0;659.0;119.0;187.0;6.0;-1.0;16.0;8.0;PHOSPHORIC ACID
121.0;231.0;434.0;788.0;137.0;206.0;107.0;203.0;377.0;697.0;121.0;195.0;9.0;0.0;14.0;4.0;PHOSPHORIC ACID
122.0;238.0;445.0;819.0;142.0;212.0;84.0;172.0;356.0;714.0;126.0;203.0;9.0;-1.0;14.0;2.0;PHOSPHORIC ACID
131.0;254.0;477.0;860.0;148.0;224.0;88.0;182.0;378.0;759.0;133.0;216.0;9.0;-1.0;8.0;2.0;PHOSPHORIC ACID
142.0;273.0;503.0;921.0;159.0;241.0;95.0;197.0;404.0;797.0;140.0;222.0;9.0;-3.0;8.0;2.0;PHOSPHORIC ACID
132.0;260.0;490.0;898.0;157.0;240.0;126.0;242.0;463.0;864.0;142.0;228.0;4.0;-3.0;8.0;5.0;PHOSPHORIC ACID
144.0;273.0;518.0;945.0;162.0;249.0;110.0;215.0;429.0;836.0;146.0;235.0;4.0;-3.0;5.0;5.0;PHOSPHORIC ACID
153.0;293.0;534.0;979.0;168.0;257.0;113.0;218.0;427.0;835.0;146.0;239.0;4.0;0.0;8.0;5.0;PHOSPHORIC ACID
148.0;285.0;539.0;986.0;169.0;255.0;116.0;237.0;464.0;903.0;151.0;244.0;1.0;0.0;15.0;5.0;PHOSPHORIC ACID
147.0;282.0;535.0;995.0;169.0;261.0;116.0;230.0;458.0;879.0;152.0;243.0;1.0;0.0;16.0;3.0;PHOSPHORIC ACID
146.0;282.0;535.0;983.0;170.0;262.0;115.0;228.0;455.0;890.0;154.0;245.0;5.0;-2.0;13.0;3.0;PHOSPHORIC ACID
144.0;279.0;523.0;967.0;168.0;261.0;112.0;227.0;457.0;890.0;156.0;248.0;2.0;-2.0;9.0;4.0;PHOSPHORIC ACID
153.0;290.0;549.0;1007.0;172.0;265.0;126.0;248.0;486.0;915.0;157.0;244.0;3.0;-5.0;9.0;7.0;PHOSPHORIC ACID
159.0;305.0;557.0;1025.0;173.0;267.0;116.0;233.0;471.0;921.0;159.0;255.0;5.0;-2.0;6.0;7.0;PHOSPHORIC ACID
159.0;303.0;570.0;1037.0;178.0;272.0;139.0;259.0;495.0;901.0;160.0;256.0;3.0;-2.0;6.0;13.0;PHOSPHORIC ACID
173.0;328.0;609.0;1086.0;186.0;285.0;160.0;303.0;560.0;1024.0;169.0;265.0;3.0;0.0;17.0;7.0;PHOSPHORIC ACID
169.0;324.0;600.0;1092.0;186.0;288.0;127.0;256.0;510.0;991.0;171.0;273.0;3.0;0.0;16.0;7.0;PHOSPHORIC ACID
183.0;348.0;634.0;1143.0;196.0;301.0;137.0;271.0;531.0;1035.0;179.0;280.0;1.0;6.0;11.0;2.0;PHOSPHORIC ACID
186.0;349.0;641.0;1152.0;197.0;300.0;135.0;271.0;540.0;1044.0;175.0;280.0;-2.0;5.0;14.0;2.0;PHOSPHORIC ACID
172.0;332.0;616.0;1121.0;193.0;299.0;137.0;278.0;540.0;1032.0;179.0;283.0;-2.0;0.0;5.0;-1.0;PHOSPHORIC ACID
181.0;347.0;634.0;1146.0;196.0;300.0;149.0;281.0;518.0;987.0;176.0;281.0;-4.0;-1.0;4.0;4.0;PHOSPHORIC ACID
183.0;349.0;648.0;1177.0;201.0;306.0;148.0;290.0;563.0;1066.0;181.0;286.0;-4.0;-1.0;4.0;2.0;PHOSPHORIC ACID
183.0;345.0;639.0;1155.0;196.0;304.0;159.0;309.0;578.0;1083.0;181.0;285.0;-2.0;-1.0;4.0;3.0;PHOSPHORIC ACID
192.0;363.0;661.0;1184.0;202.0;313.0;173.0;321.0;598.0;1094.0;182.0;292.0;-2.0;-1.0;8.0;0.0;PHOSPHORIC ACID
195.0;367.0;665.0;1194.0;201.0;309.0;156.0;297.0;560.0;1056.0;182.0;294.0;3.0;1.0;4.0;3.0;PHOSPHORIC ACID
195.0;368.0;670.0;1201.0;202.0;309.0;158.0;299.0;549.0;1035.0;182.0;290.0;3.0;1.0;8.0;2.0;PHOSPHORIC ACID
195.0;367.0;665.0;1194.0;201.0;309.0;156.0;297.0;560.0;1056.0;182.0;294.0;3.0;1.0;4.0;3.0;PHOSPHORIC ACID
181.0;344.0;629.0;1150.0;196.0;303.0;137.0;272.0;543.0;1038.0;180.0;284.0;5.0;3.0;-2.0;9.0;PHOSPHORIC ACID
191.0;357.0;653.0;1167.0;197.0;301.0;154.0;296.0;563.0;1079.0;184.0;285.0;17.0;10.0;12.0;16.0;PHOSPHORIC ACID
