OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
386.0;674.0;1070.0;1644.0;203.0;231.0;120.0;268.0;465.0;830.0;114.0;138.0;-18.0;-17.0;2.0;1.0;DIESEL
202.0;685.0;1144.0;1702.0;212.0;214.0;119.0;270.0;489.0;854.0;109.0;163.0;-12.0;-14.0;2.0;-3.0;DIESEL
190.0;716.0;1157.0;1662.0;201.0;220.0;123.0;269.0;474.0;830.0;119.0;159.0;-17.0;-14.0;0.0;-3.0;DIESEL
184.0;712.0;1243.0;1767.0;215.0;227.0;118.0;261.0;455.0;820.0;115.0;132.0;-12.0;-14.0;0.0;0.0;DIESEL
396.0;670.0;1118.0;1671.0;190.0;172.0;119.0;269.0;472.0;807.0;117.0;139.0;-12.0;-14.0;0.0;0.0;DIESEL
434.0;754.0;1172.0;1863.0;214.0;198.0;126.0;262.0;490.0;818.0;105.0;145.0;-12.0;-14.0;0.0;-8.0;DIESEL
356.0;682.0;1051.0;1631.0;173.0;174.0;100.0;225.0;392.0;649.0;77.0;96.0;-11.0;-14.0;11.0;-3.0;DIESEL
356.0;549.0;961.0;1217.0;132.0;138.0;86.0;162.0;260.0;462.0;51.0;61.0;-11.0;-14.0;11.0;-3.0;DIESEL
172.0;549.0;919.0;1256.0;137.0;134.0;88.0;169.0;273.0;440.0;56.0;83.0;-14.0;-13.0;12.0;-3.0;DIESEL
177.0;562.0;876.0;1305.0;124.0;106.0;83.0;160.0;267.0;435.0;53.0;90.0;-16.0;-13.0;8.0;-2.0;DIESEL
346.0;540.0;846.0;1198.0;136.0;124.0;102.0;198.0;320.0;524.0;66.0;103.0;-17.0;-6.0;8.0;-1.0;DIESEL
325.0;543.0;972.0;1311.0;141.0;178.0;88.0;196.0;335.0;570.0;69.0;101.0;-17.0;-6.0;-1.0;-1.0;DIESEL
325.0;571.0;914.0;1214.0;168.0;159.0;89.0;190.0;322.0;562.0;84.0;111.0;-17.0;-6.0;8.0;-2.0;DIESEL
363.0;637.0;1075.0;1533.0;164.0;179.0;105.0;225.0;377.0;633.0;81.0;117.0;-17.0;-7.0;10.0;-2.0;DIESEL
362.0;660.0;988.0;1377.0;162.0;185.0;96.0;205.0;356.0;600.0;83.0;115.0;-17.0;-19.0;-1.0;-7.0;DIESEL
334.0;578.0;928.0;1440.0;180.0;176.0;94.0;196.0;352.0;577.0;85.0;119.0;-14.0;-19.0;5.0;-7.0;DIESEL
301.0;614.0;1027.0;1420.0;182.0;190.0;108.0;228.0;375.0;621.0;86.0;120.0;-6.0;-12.0;10.0;7.0;DIESEL
382.0;685.0;1084.0;1410.0;198.0;167.0;106.0;219.0;374.0;643.0;86.0;112.0;-11.0;-19.0;8.0;10.0;DIESEL
355.0;648.0;996.0;1440.0;180.0;161.0;105.0;205.0;363.0;621.0;92.0;119.0;-11.0;-14.0;5.0;7.0;DIESEL
355.0;604.0;1015.0;1397.0;173.0;153.0;105.0;217.0;377.0;637.0;86.0;115.0;-11.0;-14.0;8.0;12.0;DIESEL
366.0;594.0;1040.0;1476.0;171.0;184.0;105.0;225.0;372.0;637.0;83.0;106.0;-11.0;-17.0;8.0;15.0;DIESEL
370.0;643.0;1015.0;1388.0;184.0;171.0;93.0;217.0;363.0;624.0;86.0;109.0;-11.0;-19.0;2.0;5.0;DIESEL
376.0;619.0;1049.0;1469.0;154.0;148.0;96.0;197.0;344.0;573.0;73.0;91.0;-10.0;-17.0;1.0;-3.0;DIESEL
258.0;584.0;1018.0;1455.0;160.0;165.0;107.0;215.0;377.0;624.0;75.0;107.0;-15.0;-17.0;1.0;-3.0;DIESEL
348.0;686.0;1000.0;1524.0;186.0;161.0;122.0;250.0;456.0;781.0;103.0;126.0;-15.0;-21.0;-1.0;5.0;DIESEL
266.0;715.0;1289.0;1924.0;206.0;177.0;142.0;291.0;555.0;986.0;140.0;165.0;-15.0;-21.0;-1.0;15.0;DIESEL
476.0;877.0;1402.0;2044.0;243.0;190.0;131.0;285.0;498.0;822.0;111.0;137.0;-15.0;-21.0;-1.0;10.0;DIESEL
414.0;669.0;1070.0;1646.0;177.0;170.0;99.0;220.0;356.0;583.0;79.0;106.0;-21.0;-21.0;4.0;11.0;DIESEL
391.0;648.0;982.0;1432.0;161.0;135.0;99.0;180.0;303.0;483.0;54.0;64.0;-21.0;-21.0;4.0;-1.0;DIESEL
81.0;523.0;833.0;1120.0;111.0;108.0;72.0;153.0;237.0;355.0;42.0;71.0;-16.0;-20.0;7.0;-7.0;DIESEL
86.0;492.0;736.0;1085.0;110.0;128.0;74.0;135.0;206.0;286.0;23.0;51.0;-16.0;-18.0;6.0;-7.0;DIESEL
260.0;421.0;728.0;867.0;99.0;75.0;69.0;124.0;178.0;272.0;27.0;46.0;-26.0;-18.0;6.0;-1.0;DIESEL
163.0;460.0;754.0;1083.0;92.0;101.0;63.0;132.0;188.0;309.0;31.0;52.0;-16.0;-18.0;4.0;12.0;DIESEL
300.0;440.0;676.0;930.0;95.0;77.0;77.0;160.0;249.0;381.0;42.0;51.0;-16.0;-9.0;8.0;7.0;DIESEL
154.0;500.0;774.0;1032.0;92.0;110.0;64.0;120.0;182.0;266.0;31.0;34.0;-17.0;-9.0;14.0;10.0;DIESEL
114.0;411.0;666.0;878.0;81.0;83.0;65.0;136.0;179.0;267.0;33.0;40.0;-12.0;-9.0;14.0;4.0;DIESEL
96.0;403.0;594.0;810.0;99.0;99.0;68.0;131.0;195.0;300.0;25.0;33.0;-12.0;-9.0;23.0;0.0;DIESEL
114.0;466.0;725.0;992.0;108.0;76.0;74.0;132.0;198.0;302.0;21.0;45.0;-17.0;-14.0;8.0;0.0;DIESEL
96.0;488.0;685.0;1073.0;104.0;86.0;72.0;135.0;206.0;318.0;33.0;59.0;-17.0;-19.0;8.0;4.0;DIESEL
272.0;438.0;721.0;1007.0;129.0;129.0;60.0;107.0;166.0;238.0;33.0;59.0;-17.0;-19.0;8.0;10.0;DIESEL
272.0;447.0;624.0;908.0;102.0;122.0;105.0;213.0;369.0;584.0;72.0;76.0;-17.0;-18.0;-4.0;9.0;DIESEL
318.0;583.0;892.0;1320.0;134.0;141.0;87.0;166.0;284.0;447.0;62.0;70.0;-14.0;-17.0;14.0;6.0;DIESEL
344.0;591.0;936.0;1272.0;130.0;108.0;83.0;159.0;257.0;399.0;44.0;59.0;-14.0;-18.0;8.0;1.0;DIESEL
297.0;513.0;826.0;1132.0;104.0;114.0;60.0;113.0;194.0;306.0;30.0;58.0;-17.0;-17.0;10.0;1.0;DIESEL
145.0;448.0;732.0;908.0;93.0;112.0;53.0;121.0;182.0;264.0;29.0;46.0;-14.0;-11.0;7.0;1.0;DIESEL
157.0;394.0;694.0;896.0;86.0;95.0;56.0;121.0;161.0;220.0;20.0;22.0;-11.0;-17.0;7.0;1.0;DIESEL
285.0;408.0;684.0;916.0;83.0;95.0;53.0;87.0;138.0;135.0;11.0;21.0;-17.0;-11.0;1.0;0.0;DIESEL
164.0;384.0;551.0;798.0;60.0;80.0;56.0;108.0;138.0;176.0;9.0;29.0;-17.0;-8.0;1.0;-3.0;DIESEL
127.0;342.0;518.0;712.0;81.0;71.0;42.0;73.0;74.0;135.0;9.0;12.0;-11.0;-7.0;7.0;-6.0;DIESEL
146.0;370.0;557.0;725.0;71.0;70.0;39.0;91.0;100.0;106.0;0.0;12.0;-11.0;-11.0;7.0;-3.0;DIESEL
222.0;339.0;458.0;634.0;56.0;69.0;53.0;99.0;122.0;166.0;0.0;5.0;-16.0;-11.0;6.0;-3.0;DIESEL
146.0;334.0;481.0;635.0;47.0;70.0;39.0;63.0;58.0;96.0;0.0;5.0;-16.0;-6.0;5.0;-6.0;DIESEL
104.0;388.0;583.0;747.0;81.0;59.0;45.0;65.0;81.0;96.0;0.0;5.0;-14.0;-14.0;6.0;0.0;DIESEL
104.0;356.0;541.0;696.0;80.0;65.0;47.0;73.0;77.0;87.0;0.0;5.0;-16.0;-17.0;2.0;3.0;DIESEL
93.0;364.0;439.0;686.0;59.0;45.0;42.0;49.0;60.0;96.0;2.0;7.0;-16.0;-17.0;0.0;5.0;DIESEL
212.0;320.0;460.0;645.0;45.0;48.0;51.0;100.0;96.0;99.0;0.0;10.0;-20.0;-15.0;0.0;9.0;DIESEL
169.0;380.0;492.0;734.0;66.0;65.0;54.0;85.0;100.0;122.0;2.0;6.0;-16.0;-20.0;-5.0;9.0;DIESEL
212.0;304.0;482.0;509.0;64.0;48.0;32.0;71.0;72.0;70.0;1.0;9.0;-16.0;-24.0;2.0;13.0;DIESEL
169.0;297.0;506.0;630.0;71.0;59.0;34.0;63.0;86.0;81.0;0.0;9.0;-20.0;-20.0;8.0;9.0;DIESEL
160.0;300.0;443.0;516.0;52.0;56.0;36.0;75.0;74.0;56.0;-12.0;4.0;-20.0;-21.0;8.0;3.0;DIESEL
213.0;316.0;464.0;628.0;54.0;64.0;28.0;43.0;50.0;56.0;-12.0;4.0;-16.0;-21.0;10.0;3.0;DIESEL
194.0;288.0;382.0;622.0;44.0;56.0;28.0;48.0;40.0;37.0;-12.0;4.0;-18.0;-21.0;8.0;3.0;DIESEL
194.0;297.0;409.0;503.0;48.0;70.0;28.0;54.0;62.0;62.0;-11.0;4.0;-22.0;-19.0;-2.0;4.0;DIESEL
212.0;318.0;454.0;560.0;70.0;54.0;32.0;49.0;45.0;62.0;-4.0;4.0;-22.0;-19.0;-5.0;4.0;DIESEL
150.0;288.0;400.0;641.0;48.0;63.0;42.0;89.0;94.0;127.0;-4.0;10.0;-18.0;-19.0;-2.0;9.0;DIESEL
156.0;326.0;577.0;755.0;66.0;70.0;34.0;67.0;65.0;97.0;-4.0;10.0;-23.0;-19.0;-2.0;3.0;DIESEL
214.0;330.0;516.0;700.0;72.0;62.0;40.0;72.0;80.0;103.0;-4.0;10.0;-23.0;-19.0;-1.0;6.0;DIESEL
156.0;378.0;577.0;740.0;57.0;64.0;36.0;64.0;54.0;81.0;-4.0;5.0;-20.0;-15.0;-1.0;4.0;DIESEL
72.0;279.0;488.0;700.0;58.0;50.0;47.0;75.0;76.0;81.0;-9.0;-5.0;-20.0;-20.0;-1.0;4.0;DIESEL
102.0;-142.0;-179.0;-527.0;-68.0;-41.0;-19.0;-39.0;-99.0;-209.0;-31.0;-40.0;-10.0;-12.0;-3.0;23.0;DIESEL
1.0;15.0;-31.0;72.0;19.0;29.0;-8.0;3.0;11.0;67.0;2.0;15.0;2.0;0.0;2.0;18.0;DIESEL
33.0;7.0;-31.0;148.0;10.0;14.0;-7.0;5.0;12.0;67.0;8.0;19.0;8.0;-8.0;4.0;23.0;DIESEL
15.0;7.0;-25.0;209.0;11.0;29.0;-7.0;3.0;12.0;67.0;11.0;17.0;2.0;-8.0;4.0;18.0;DIESEL
17.0;7.0;-25.0;148.0;11.0;39.0;-4.0;3.0;19.0;60.0;12.0;20.0;6.0;-2.0;4.0;21.0;DIESEL
15.0;39.0;-10.0;229.0;31.0;45.0;4.0;9.0;37.0;93.0;12.0;19.0;1.0;-2.0;4.0;13.0;DIESEL
47.0;0.0;-38.0;-82.0;-16.0;0.0;-5.0;1.0;1.0;-11.0;0.0;-7.0;-5.0;-1.0;1.0;12.0;DIESEL
60.0;-9.0;-48.0;-105.0;-17.0;-24.0;-8.0;-9.0;-6.0;-23.0;-1.0;-16.0;-9.0;3.0;-4.0;1.0;DIESEL
60.0;-48.0;-135.0;-217.0;-24.0;-35.0;-8.0;-15.0;-41.0;-80.0;-15.0;-37.0;-6.0;6.0;-4.0;1.0;DIESEL
71.0;-66.0;-180.0;-275.0;-40.0;-45.0;-27.0;-35.0;-77.0;-167.0;-30.0;-41.0;-5.0;10.0;-4.0;1.0;DIESEL
65.0;-99.0;-198.0;-347.0;-42.0;-46.0;-27.0;-51.0;-101.0;-209.0;-35.0;-47.0;-6.0;1.0;-4.0;-7.0;DIESEL
75.0;-24.0;-31.0;-126.0;-9.0;-21.0;-1.0;-18.0;-33.0;-55.0;-9.0;-23.0;-1.0;1.0;-2.0;4.0;DIESEL
80.0;-18.0;-28.0;-111.0;3.0;-8.0;0.0;-18.0;-33.0;-53.0;-9.0;-18.0;8.0;-8.0;-2.0;2.0;DIESEL
75.0;-18.0;-28.0;-111.0;3.0;-9.0;0.0;-15.0;-31.0;-45.0;-2.0;-18.0;8.0;-8.0;-2.0;0.0;DIESEL
45.0;10.0;72.0;-40.0;5.0;-9.0;0.0;-14.0;-31.0;-31.0;5.0;-18.0;16.0;-8.0;-2.0;0.0;DIESEL
88.0;13.0;55.0;23.0;18.0;5.0;1.0;-11.0;-21.0;-25.0;5.0;-16.0;8.0;-8.0;-2.0;0.0;DIESEL
88.0;9.0;110.0;75.0;18.0;11.0;6.0;9.0;17.0;55.0;9.0;7.0;2.0;-8.0;-10.0;-7.0;DIESEL
123.0;74.0;123.0;86.0;34.0;19.0;19.0;23.0;51.0;117.0;14.0;19.0;2.0;-6.0;-10.0;-1.0;DIESEL
117.0;58.0;191.0;165.0;24.0;70.0;24.0;33.0;86.0;150.0;16.0;26.0;0.0;-8.0;-10.0;-5.0;DIESEL
143.0;94.0;211.0;249.0;40.0;63.0;17.0;35.0;88.0;168.0;24.0;35.0;0.0;-6.0;-8.0;-5.0;DIESEL
131.0;92.0;240.0;370.0;52.0;65.0;24.0;40.0;87.0;180.0;30.0;34.0;1.0;-3.0;-5.0;-4.0;DIESEL
135.0;103.0;254.0;396.0;65.0;63.0;29.0;43.0;105.0;209.0;42.0;58.0;2.0;-3.0;-5.0;-4.0;DIESEL
161.0;121.0;284.0;356.0;65.0;97.0;29.0;51.0;105.0;227.0;36.0;41.0;1.0;-3.0;-7.0;-4.0;DIESEL
135.0;93.0;248.0;461.0;86.0;83.0;31.0;42.0;106.0;216.0;36.0;49.0;2.0;-3.0;-7.0;-4.0;DIESEL
161.0;162.0;389.0;479.0;69.0;78.0;43.0;63.0;142.0;283.0;41.0;49.0;-1.0;-6.0;-7.0;-4.0;DIESEL
161.0;142.0;300.0;466.0;84.0;75.0;37.0;81.0;160.0;325.0;47.0;46.0;-2.0;-6.0;-7.0;-4.0;DIESEL
170.0;162.0;331.0;556.0;78.0;77.0;31.0;64.0;141.0;267.0;48.0;52.0;-2.0;-6.0;-6.0;-8.0;DIESEL
60.0;142.0;335.0;554.0;66.0;79.0;30.0;60.0;136.0;256.0;48.0;62.0;-1.0;-11.0;-6.0;-8.0;DIESEL
71.0;160.0;333.0;566.0;77.0;89.0;43.0;78.0;160.0;330.0;58.0;58.0;0.0;-12.0;-10.0;0.0;DIESEL
54.0;141.0;371.0;464.0;93.0;63.0;41.0;64.0;134.0;276.0;50.0;34.0;0.0;-11.0;-10.0;-7.0;DIESEL
167.0;166.0;345.0;521.0;88.0;90.0;29.0;64.0;126.0;273.0;52.0;48.0;0.0;-11.0;-13.0;0.0;DIESEL
99.0;174.0;301.0;540.0;75.0;102.0;48.0;83.0;188.0;339.0;66.0;48.0;-4.0;-11.0;-13.0;0.0;DIESEL
106.0;165.0;405.0;496.0;87.0;69.0;40.0;69.0;162.0;330.0;62.0;58.0;-8.0;-10.0;-14.0;-6.0;DIESEL
154.0;195.0;372.0;663.0;92.0;89.0;35.0;78.0;166.0;299.0;57.0;56.0;-8.0;-10.0;-13.0;-7.0;DIESEL
119.0;174.0;410.0;548.0;74.0;96.0;43.0;66.0;156.0;309.0;58.0;78.0;-8.0;-10.0;-14.0;-6.0;DIESEL
174.0;163.0;395.0;585.0;88.0;90.0;52.0;84.0;173.0;351.0;62.0;59.0;-8.0;-10.0;-14.0;-6.0;DIESEL
182.0;204.0;408.0;578.0;82.0;93.0;43.0;94.0;184.0;366.0;63.0;71.0;-8.0;-10.0;-14.0;-5.0;DIESEL
196.0;213.0;450.0;684.0;94.0;115.0;39.0;77.0;166.0;340.0;56.0;68.0;-11.0;-3.0;-10.0;-5.0;DIESEL
195.0;198.0;393.0;648.0;78.0;83.0;46.0;88.0;180.0;345.0;63.0;68.0;1.0;-3.0;-14.0;-2.0;DIESEL
200.0;210.0;447.0;711.0;96.0;87.0;49.0;90.0;203.0;378.0;60.0;67.0;-11.0;1.0;-7.0;-5.0;DIESEL
195.0;202.0;476.0;708.0;99.0;89.0;37.0;97.0;189.0;389.0;69.0;61.0;-1.0;-4.0;-4.0;-6.0;DIESEL
190.0;232.0;488.0;707.0;117.0;88.0;51.0;90.0;202.0;381.0;64.0;85.0;-1.0;-4.0;0.0;-6.0;DIESEL
190.0;192.0;421.0;668.0;104.0;88.0;40.0;87.0;182.0;361.0;65.0;72.0;0.0;-5.0;-7.0;-6.0;DIESEL
137.0;208.0;444.0;645.0;78.0;85.0;36.0;79.0;176.0;335.0;59.0;50.0;0.0;-4.0;-4.0;-6.0;DIESEL
184.0;159.0;338.0;474.0;94.0;91.0;40.0;75.0;165.0;299.0;51.0;56.0;10.0;-8.0;-2.0;2.0;DIESEL
176.0;214.0;372.0;590.0;100.0;91.0;40.0;85.0;204.0;369.0;56.0;79.0;8.0;-8.0;-4.0;2.0;DIESEL
162.0;206.0;445.0;596.0;111.0;114.0;48.0;95.0;195.0;405.0;68.0;72.0;6.0;-2.0;-7.0;0.0;DIESEL
162.0;162.0;390.0;527.0;94.0;101.0;53.0;84.0;195.0;379.0;66.0;62.0;6.0;-2.0;-4.0;2.0;DIESEL
84.0;190.0;378.0;555.0;102.0;97.0;37.0;78.0;197.0;352.0;65.0;47.0;0.0;-6.0;-6.0;0.0;DIESEL
84.0;170.0;373.0;521.0;90.0;82.0;46.0;97.0;192.0;376.0;64.0;60.0;0.0;-2.0;-14.0;-5.0;DIESEL
80.0;195.0;405.0;669.0;95.0;88.0;53.0;84.0;200.0;359.0;64.0;88.0;-2.0;-6.0;-17.0;0.0;DIESEL
70.0;232.0;480.0;629.0;94.0;107.0;51.0;95.0;207.0;383.0;74.0;85.0;-2.0;-9.0;-8.0;-5.0;DIESEL
80.0;249.0;536.0;812.0;106.0;95.0;63.0;112.0;238.0;451.0;81.0;72.0;-2.0;-9.0;-8.0;-5.0;DIESEL
184.0;242.0;483.0;734.0;126.0;102.0;45.0;107.0;214.0;431.0;72.0;85.0;-2.0;-9.0;-11.0;-5.0;DIESEL
184.0;211.0;523.0;684.0;105.0;117.0;60.0;118.0;249.0;487.0;89.0;95.0;-4.0;-9.0;-11.0;-2.0;DIESEL
208.0;244.0;553.0;750.0;108.0;102.0;45.0;111.0;231.0;459.0;74.0;74.0;-4.0;-8.0;-8.0;-5.0;DIESEL
213.0;244.0;569.0;832.0;134.0;133.0;57.0;117.0;245.0;468.0;70.0;78.0;0.0;0.0;-11.0;-2.0;DIESEL
208.0;207.0;481.0;776.0;117.0;133.0;59.0;118.0;251.0;483.0;80.0;91.0;0.0;0.0;-11.0;-2.0;DIESEL
208.0;244.0;554.0;711.0;107.0;105.0;51.0;103.0;220.0;415.0;68.0;77.0;0.0;-8.0;-7.0;-4.0;DIESEL
161.0;246.0;443.0;747.0;118.0;113.0;47.0;100.0;207.0;391.0;72.0;83.0;2.0;-10.0;-7.0;-12.0;DIESEL
208.0;267.0;571.0;706.0;117.0;120.0;53.0;102.0;222.0;433.0;88.0;79.0;2.0;-10.0;-1.0;-7.0;DIESEL
194.0;255.0;487.0;794.0;108.0;115.0;60.0;117.0;227.0;438.0;71.0;90.0;1.0;-10.0;-1.0;-7.0;DIESEL
208.0;236.0;524.0;824.0;110.0;112.0;70.0;121.0;254.0;472.0;83.0;84.0;-2.0;-3.0;-10.0;-6.0;DIESEL
225.0;284.0;581.0;836.0;126.0;109.0;59.0;121.0;236.0;435.0;64.0;79.0;1.0;-3.0;-10.0;-7.0;DIESEL
212.0;290.0;527.0;863.0;118.0;131.0;52.0;105.0;243.0;472.0;81.0;85.0;1.0;-3.0;5.0;-6.0;DIESEL
108.0;283.0;579.0;755.0;114.0;120.0;57.0;109.0;232.0;473.0;80.0;76.0;12.0;2.0;-6.0;4.0;DIESEL
88.0;266.0;480.0;796.0;113.0;120.0;45.0;101.0;214.0;396.0;68.0;86.0;10.0;2.0;5.0;10.0;DIESEL
100.0;272.0;548.0;740.0;119.0;84.0;60.0;99.0;239.0;405.0;78.0;66.0;10.0;-5.0;5.0;4.0;DIESEL
84.0;207.0;445.0;717.0;104.0;119.0;54.0;91.0;222.0;429.0;71.0;100.0;6.0;-3.0;0.0;7.0;DIESEL
96.0;240.0;512.0;856.0;124.0;142.0;57.0;118.0;255.0;484.0;82.0;95.0;6.0;-3.0;0.0;0.0;DIESEL
212.0;273.0;537.0;813.0;101.0;89.0;46.0;82.0;196.0;363.0;63.0;70.0;-4.0;-3.0;0.0;0.0;DIESEL
168.0;266.0;523.0;705.0;118.0;93.0;47.0;105.0;237.0;442.0;74.0;79.0;-4.0;-11.0;0.0;0.0;DIESEL
178.0;264.0;505.0;864.0;107.0;100.0;57.0;103.0;224.0;408.0;58.0;88.0;2.0;-10.0;-2.0;0.0;DIESEL
222.0;298.0;571.0;832.0;132.0;101.0;35.0;82.0;188.0;377.0;66.0;67.0;7.0;-10.0;-2.0;0.0;DIESEL
191.0;252.0;482.0;808.0;100.0;95.0;55.0;109.0;239.0;438.0;70.0;77.0;7.0;-10.0;-5.0;0.0;DIESEL
207.0;265.0;548.0;695.0;107.0;107.0;46.0;101.0;227.0;430.0;64.0;76.0;8.0;-10.0;-5.0;0.0;DIESEL
89.0;228.0;563.0;827.0;110.0;129.0;43.0;99.0;218.0;421.0;75.0;80.0;7.0;-8.0;-5.0;-6.0;DIESEL
105.0;285.0;577.0;846.0;118.0;138.0;69.0;109.0;250.0;478.0;77.0;96.0;8.0;-4.0;-5.0;-6.0;DIESEL
105.0;267.0;561.0;825.0;137.0;117.0;46.0;109.0;249.0;463.0;82.0;97.0;10.0;-4.0;-5.0;-6.0;DIESEL
213.0;289.0;596.0;816.0;118.0;127.0;57.0;108.0;232.0;493.0;81.0;78.0;13.0;-6.0;-6.0;-6.0;DIESEL
206.0;236.0;539.0;744.0;123.0;126.0;59.0;126.0;252.0;498.0;88.0;108.0;12.0;-5.0;-6.0;1.0;DIESEL
239.0;327.0;595.0;881.0;132.0;129.0;64.0;126.0;279.0;545.0;94.0;102.0;14.0;-5.0;-4.0;2.0;DIESEL
149.0;344.0;713.0;935.0;164.0;160.0;66.0;125.0;267.0;529.0;82.0;96.0;5.0;-6.0;-4.0;2.0;DIESEL
224.0;312.0;607.0;1002.0;147.0;125.0;71.0;142.0;290.0;577.0;96.0;104.0;4.0;-5.0;0.0;2.0;DIESEL
130.0;342.0;681.0;974.0;131.0;139.0;54.0;125.0;257.0;502.0;88.0;90.0;6.0;-5.0;0.0;2.0;DIESEL
111.0;304.0;553.0;924.0;137.0;100.0;59.0;97.0;240.0;459.0;88.0;84.0;5.0;-8.0;0.0;2.0;DIESEL
138.0;288.0;650.0;868.0;129.0;144.0;65.0;129.0;267.0;509.0;95.0;114.0;5.0;-10.0;-7.0;1.0;DIESEL
114.0;282.0;597.0;977.0;126.0;123.0;71.0;135.0;297.0;553.0;92.0;89.0;5.0;-8.0;-7.0;1.0;DIESEL
114.0;303.0;569.0;978.0;123.0;115.0;52.0;115.0;281.0;520.0;98.0;89.0;5.0;-9.0;-7.0;-5.0;DIESEL
198.0;292.0;576.0;954.0;147.0;141.0;66.0;139.0;291.0;574.0;96.0;88.0;-6.0;-9.0;-7.0;-2.0;DIESEL
226.0;285.0;611.0;864.0;128.0;100.0;63.0;123.0;272.0;514.0;94.0;88.0;6.0;-9.0;-8.0;1.0;DIESEL
222.0;284.0;636.0;923.0;126.0;119.0;70.0;147.0;303.0;603.0;106.0;104.0;6.0;0.0;-8.0;-2.0;DIESEL
254.0;333.0;639.0;983.0;150.0;133.0;63.0;135.0;292.0;571.0;87.0;101.0;6.0;-9.0;-8.0;-6.0;DIESEL
254.0;345.0;663.0;1084.0;158.0;151.0;78.0;148.0;312.0;595.0;94.0;109.0;5.0;0.0;-8.0;-2.0;DIESEL
