OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
512.0;953.0;1703.0;2962.0;489.0;786.0;431.0;812.0;1520.0;2766.0;468.0;752.0;6.0;-7.0;-10.0;7.0;DIESEL
489.0;912.0;1628.0;2852.0;476.0;762.0;412.0;796.0;1469.0;2680.0;452.0;729.0;10.0;-9.0;-9.0;9.0;DIESEL
497.0;918.0;1657.0;2866.0;474.0;756.0;416.0;783.0;1446.0;2637.0;439.0;709.0;19.0;-9.0;-9.0;8.0;DIESEL
463.0;863.0;1540.0;2694.0;447.0;717.0;391.0;737.0;1352.0;2452.0;417.0;669.0;11.0;-9.0;-10.0;14.0;DIESEL
432.0;802.0;1452.0;2545.0;423.0;672.0;376.0;715.0;1304.0;2324.0;385.0;630.0;11.0;-9.0;-13.0;8.0;DIESEL
403.0;749.0;1352.0;2345.0;396.0;646.0;364.0;689.0;1262.0;2262.0;383.0;624.0;6.0;-8.0;-13.0;8.0;DIESEL
420.0;781.0;1408.0;2461.0;405.0;650.0;356.0;681.0;1250.0;2244.0;376.0;615.0;5.0;-7.0;-14.0;9.0;DIESEL
396.0;732.0;1314.0;2311.0;381.0;612.0;342.0;640.0;1164.0;2085.0;349.0;567.0;6.0;-5.0;-13.0;5.0;DIESEL
354.0;655.0;1182.0;2066.0;343.0;555.0;306.0;578.0;1060.0;1914.0;324.0;520.0;5.0;-5.0;-13.0;7.0;DIESEL
329.0;612.0;1098.0;1906.0;316.0;520.0;277.0;534.0;996.0;1817.0;304.0;490.0;6.0;-1.0;-11.0;6.0;DIESEL
309.0;578.0;1045.0;1829.0;306.0;502.0;270.0;509.0;941.0;1717.0;289.0;468.0;6.0;-1.0;-11.0;6.0;DIESEL
289.0;535.0;972.0;1711.0;288.0;472.0;253.0;490.0;911.0;1637.0;276.0;444.0;14.0;1.0;-11.0;6.0;DIESEL
267.0;497.0;905.0;1589.0;264.0;439.0;240.0;454.0;824.0;1472.0;248.0;407.0;15.0;1.0;-8.0;4.0;DIESEL
241.0;453.0;809.0;1423.0;242.0;401.0;210.0;407.0;759.0;1380.0;233.0;379.0;8.0;1.0;-5.0;5.0;DIESEL
221.0;419.0;766.0;1334.0;228.0;382.0;214.0;400.0;723.0;1302.0;220.0;361.0;5.0;-2.0;-5.0;7.0;DIESEL
214.0;401.0;721.0;1279.0;215.0;360.0;199.0;380.0;687.0;1243.0;206.0;332.0;3.0;-4.0;-13.0;2.0;DIESEL
182.0;345.0;630.0;1112.0;189.0;323.0;167.0;327.0;618.0;1134.0;189.0;305.0;5.0;-7.0;-5.0;5.0;DIESEL
171.0;324.0;591.0;1051.0;181.0;306.0;161.0;311.0;593.0;1095.0;183.0;295.0;6.0;-7.0;-7.0;0.0;DIESEL
171.0;323.0;589.0;1030.0;178.0;296.0;157.0;301.0;550.0;1012.0;171.0;279.0;6.0;-7.0;-13.0;0.0;DIESEL
179.0;335.0;600.0;1066.0;179.0;298.0;158.0;307.0;580.0;1056.0;178.0;290.0;5.0;-9.0;-7.0;2.0;DIESEL
187.0;344.0;628.0;1101.0;183.0;300.0;158.0;302.0;564.0;1019.0;170.0;281.0;5.0;-7.0;-7.0;8.0;DIESEL
170.0;319.0;582.0;1038.0;173.0;293.0;155.0;300.0;561.0;1042.0;172.0;281.0;5.0;-2.0;-7.0;8.0;DIESEL
167.0;320.0;582.0;1031.0;175.0;293.0;146.0;284.0;541.0;984.0;165.0;270.0;5.0;-2.0;-7.0;8.0;DIESEL
166.0;310.0;570.0;1004.0;168.0;283.0;144.0;277.0;526.0;979.0;161.0;264.0;1.0;0.0;-7.0;13.0;DIESEL
160.0;307.0;552.0;987.0;165.0;274.0;149.0;281.0;508.0;916.0;154.0;259.0;1.0;0.0;-8.0;16.0;DIESEL
156.0;289.0;534.0;924.0;157.0;265.0;134.0;263.0;489.0;916.0;152.0;250.0;1.0;0.0;-8.0;7.0;DIESEL
157.0;293.0;533.0;935.0;160.0;264.0;142.0;270.0;504.0;917.0;153.0;251.0;2.0;-4.0;-9.0;6.0;DIESEL
152.0;289.0;517.0;905.0;157.0;263.0;135.0;260.0;494.0;918.0;155.0;247.0;2.0;-7.0;-9.0;4.0;DIESEL
149.0;282.0;508.0;895.0;152.0;250.0;122.0;240.0;456.0;846.0;142.0;235.0;2.0;-7.0;-9.0;2.0;DIESEL
145.0;270.0;497.0;878.0;147.0;245.0;119.0;227.0;434.0;832.0;140.0;232.0;2.0;-4.0;-9.0;1.0;DIESEL
146.0;278.0;505.0;885.0;148.0;248.0;133.0;255.0;469.0;868.0;141.0;235.0;6.0;-4.0;-9.0;2.0;DIESEL
145.0;275.0;498.0;877.0;148.0;240.0;124.0;235.0;448.0;832.0;137.0;224.0;3.0;-4.0;-10.0;2.0;DIESEL
143.0;268.0;483.0;850.0;140.0;236.0;128.0;237.0;429.0;779.0;132.0;215.0;3.0;-4.0;-10.0;2.0;DIESEL
131.0;247.0;450.0;780.0;133.0;220.0;112.0;218.0;410.0;760.0;124.0;204.0;3.0;-3.0;-14.0;2.0;DIESEL
130.0;240.0;439.0;778.0;131.0;221.0;109.0;212.0;407.0;738.0;126.0;204.0;1.0;-4.0;-14.0;5.0;DIESEL
134.0;253.0;459.0;806.0;134.0;221.0;109.0;213.0;405.0;751.0;126.0;205.0;0.0;-10.0;-17.0;10.0;DIESEL
139.0;266.0;482.0;837.0;138.0;226.0;113.0;227.0;432.0;766.0;128.0;213.0;-1.0;-10.0;-10.0;7.0;DIESEL
143.0;272.0;491.0;853.0;141.0;226.0;116.0;224.0;416.0;790.0;132.0;212.0;-1.0;-3.0;-9.0;5.0;DIESEL
138.0;258.0;465.0;815.0;135.0;217.0;110.0;216.0;399.0;731.0;122.0;197.0;0.0;-1.0;-9.0;1.0;DIESEL
128.0;241.0;437.0;755.0;126.0;207.0;103.0;198.0;371.0;725.0;117.0;189.0;1.0;-1.0;-13.0;0.0;DIESEL
129.0;242.0;438.0;762.0;125.0;203.0;107.0;210.0;381.0;696.0;114.0;185.0;4.0;-1.0;-9.0;0.0;DIESEL
119.0;224.0;406.0;709.0;116.0;190.0;103.0;199.0;372.0;654.0;111.0;179.0;13.0;0.0;-13.0;0.0;DIESEL
125.0;232.0;417.0;723.0;118.0;193.0;102.0;195.0;349.0;640.0;107.0;174.0;15.0;0.0;-13.0;0.0;DIESEL
116.0;223.0;404.0;707.0;115.0;185.0;96.0;179.0;332.0;617.0;106.0;168.0;7.0;-1.0;-13.0;9.0;DIESEL
120.0;224.0;400.0;696.0;111.0;180.0;88.0;174.0;315.0;599.0;102.0;170.0;2.0;0.0;-8.0;9.0;DIESEL
109.0;203.0;370.0;645.0;107.0;175.0;82.0;167.0;318.0;609.0;101.0;166.0;2.0;0.0;-13.0;9.0;DIESEL
111.0;209.0;369.0;635.0;104.0;171.0;80.0;156.0;301.0;564.0;94.0;153.0;2.0;-1.0;-14.0;3.0;DIESEL
97.0;186.0;344.0;587.0;98.0;158.0;78.0;150.0;286.0;538.0;89.0;143.0;3.0;-2.0;-14.0;3.0;DIESEL
91.0;172.0;317.0;549.0;90.0;149.0;72.0;137.0;262.0;494.0;83.0;137.0;2.0;-5.0;-12.0;3.0;DIESEL
91.0;175.0;313.0;553.0;89.0;142.0;70.0;139.0;262.0;490.0;81.0;131.0;3.0;-5.0;-12.0;4.0;DIESEL
80.0;148.0;273.0;475.0;78.0;128.0;61.0;125.0;239.0;452.0;72.0;118.0;3.0;-5.0;-12.0;5.0;DIESEL
75.0;141.0;256.0;447.0;75.0;122.0;69.0;131.0;231.0;417.0;68.0;111.0;3.0;-5.0;-12.0;4.0;DIESEL
76.0;139.0;259.0;443.0;72.0;119.0;58.0;114.0;213.0;417.0;66.0;110.0;3.0;-3.0;-12.0;1.0;DIESEL
78.0;147.0;264.0;453.0;74.0;120.0;67.0;128.0;228.0;419.0;68.0;113.0;3.0;-3.0;-11.0;1.0;DIESEL
85.0;160.0;288.0;508.0;82.0;130.0;68.0;130.0;238.0;433.0;73.0;118.0;3.0;-6.0;-11.0;1.0;DIESEL
82.0;156.0;290.0;497.0;81.0;131.0;71.0;132.0;238.0;442.0;71.0;119.0;2.0;-6.0;-11.0;5.0;DIESEL
85.0;159.0;292.0;505.0;82.0;133.0;62.0;126.0;236.0;444.0;73.0;123.0;4.0;-6.0;-7.0;8.0;DIESEL
84.0;164.0;297.0;502.0;83.0;134.0;68.0;129.0;234.0;444.0;73.0;122.0;4.0;-10.0;-7.0;14.0;DIESEL
86.0;165.0;306.0;528.0;86.0;139.0;66.0;132.0;243.0;476.0;77.0;128.0;4.0;-6.0;-7.0;8.0;DIESEL
94.0;177.0;324.0;556.0;91.0;146.0;76.0;143.0;262.0;478.0;79.0;133.0;6.0;-1.0;-9.0;10.0;DIESEL
91.0;174.0;314.0;537.0;90.0;140.0;70.0;138.0;259.0;465.0;77.0;127.0;6.0;-1.0;-5.0;10.0;DIESEL
91.0;170.0;312.0;551.0;89.0;141.0;66.0;133.0;255.0;482.0;80.0;129.0;10.0;-1.0;-9.0;10.0;DIESEL
88.0;167.0;301.0;518.0;86.0;141.0;66.0;130.0;230.0;445.0;74.0;127.0;9.0;-1.0;-9.0;10.0;DIESEL
89.0;171.0;308.0;531.0;87.0;142.0;72.0;140.0;257.0;476.0;79.0;130.0;9.0;-1.0;-13.0;8.0;DIESEL
92.0;172.0;316.0;559.0;89.0;140.0;63.0;126.0;241.0;462.0;78.0;122.0;9.0;-1.0;-13.0;8.0;DIESEL
82.0;153.0;279.0;493.0;81.0;126.0;61.0;124.0;226.0;419.0;68.0;112.0;9.0;-1.0;-13.0;8.0;DIESEL
75.0;144.0;265.0;449.0;72.0;119.0;61.0;121.0;215.0;398.0;63.0;102.0;-2.0;-10.0;-12.0;18.0;DIESEL
74.0;140.0;255.0;433.0;71.0;111.0;48.0;98.0;191.0;365.0;60.0;101.0;-2.0;-6.0;-9.0;15.0;DIESEL
75.0;144.0;265.0;449.0;72.0;119.0;61.0;121.0;215.0;398.0;63.0;102.0;-2.0;-6.0;-9.0;-1.0;DIESEL
67.0;129.0;231.0;389.0;64.0;105.0;53.0;103.0;181.0;343.0;55.0;90.0;-2.0;-6.0;-10.0;-2.0;DIESEL
70.0;129.0;230.0;389.0;61.0;97.0;49.0;95.0;174.0;347.0;53.0;88.0;-10.0;6.0;-10.0;-4.0;DIESEL
