OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
1102.0;2317.0;4104.0;6512.0;793.0;757.0;420.0;1013.0;2093.0;3893.0;594.0;727.0;27.0;21.0;4.0;7.0;DIESEL
1149.0;2272.0;4196.0;6261.0;821.0;803.0;415.0;1031.0;2115.0;3928.0;607.0;727.0;33.0;4.0;3.0;7.0;DIESEL
963.0;2442.0;4271.0;6348.0;819.0;779.0;454.0;1035.0;2144.0;3920.0;594.0;737.0;42.0;4.0;22.0;7.0;DIESEL
869.0;2287.0;4007.0;6333.0;761.0;782.0;413.0;983.0;2014.0;3700.0;579.0;682.0;17.0;4.0;11.0;8.0;DIESEL
1081.0;2164.0;3743.0;6087.0;756.0;732.0;419.0;1009.0;2075.0;3809.0;580.0;703.0;20.0;6.0;14.0;8.0;DIESEL
949.0;2167.0;3827.0;6013.0;797.0;803.0;417.0;962.0;2025.0;3744.0;570.0;684.0;14.0;6.0;11.0;6.0;DIESEL
921.0;2182.0;3851.0;6159.0;799.0;815.0;421.0;1017.0;2081.0;3828.0;588.0;696.0;13.0;11.0;16.0;4.0;DIESEL
863.0;2240.0;3905.0;6210.0;777.0;761.0;423.0;1010.0;2061.0;3802.0;586.0;709.0;32.0;16.0;16.0;4.0;DIESEL
1104.0;2245.0;3874.0;6073.0;769.0;734.0;412.0;979.0;1996.0;3692.0;572.0;680.0;21.0;8.0;18.0;4.0;DIESEL
1113.0;2198.0;3991.0;6033.0;768.0;759.0;411.0;996.0;2032.0;3756.0;588.0;720.0;29.0;4.0;18.0;1.0;DIESEL
844.0;2216.0;3920.0;6289.0;779.0;753.0;401.0;975.0;1988.0;3670.0;564.0;700.0;30.0;4.0;11.0;1.0;DIESEL
905.0;2192.0;3847.0;5996.0;781.0;732.0;394.0;919.0;1906.0;3565.0;547.0;668.0;29.0;4.0;11.0;1.0;DIESEL
709.0;2050.0;3656.0;5998.0;785.0;735.0;395.0;943.0;1979.0;3650.0;571.0;676.0;25.0;24.0;11.0;-2.0;DIESEL
751.0;2205.0;3905.0;6224.0;784.0;782.0;413.0;967.0;1977.0;3646.0;570.0;716.0;39.0;18.0;11.0;-2.0;DIESEL
1065.0;2145.0;3940.0;5966.0;769.0;721.0;372.0;938.0;1908.0;3588.0;564.0;701.0;37.0;14.0;4.0;3.0;DIESEL
1038.0;2107.0;3887.0;5972.0;805.0;743.0;412.0;967.0;2042.0;3764.0;579.0;716.0;29.0;14.0;3.0;-2.0;DIESEL
856.0;2240.0;3844.0;6062.0;786.0;738.0;406.0;973.0;2009.0;3732.0;577.0;700.0;20.0;11.0;3.0;3.0;DIESEL
1081.0;2188.0;3902.0;6129.0;808.0;745.0;425.0;992.0;2033.0;3755.0;585.0;698.0;24.0;4.0;15.0;3.0;DIESEL
859.0;2144.0;3956.0;5984.0;778.0;715.0;407.0;969.0;2013.0;3707.0;566.0;686.0;32.0;4.0;21.0;3.0;DIESEL
1125.0;2334.0;3984.0;6291.0;773.0;749.0;406.0;977.0;2030.0;3781.0;576.0;691.0;24.0;4.0;18.0;1.0;DIESEL
799.0;2241.0;4026.0;6212.0;768.0;743.0;415.0;969.0;2020.0;3732.0;582.0;704.0;26.0;8.0;15.0;1.0;DIESEL
