OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;Unname;LABEL
1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;DIESEL
120.0;230.0;360.0;620.0;101.0;148.0;130.0;220.0;420.0;270.0;45.0;58.0;3.0;0.0;4.0;0.0;DIESEL
200.0;330.0;480.0;750.0;107.0;131.0;110.0;160.0;240.0;370.0;58.0;101.0;7.0;-1.0;4.0;2.0;DIESEL
100.0;160.0;260.0;620.0;101.0;131.0;70.0;120.0;220.0;480.0;87.0;116.0;3.0;-2.0;8.0;2.0;DIESEL
130.0;220.0;310.0;500.0;80.0;128.0;80.0;150.0;270.0;480.0;87.0;116.0;7.0;-4.0;9.0;0.0;DIESEL
190.0;280.0;460.0;780.0;116.0;173.0;150.0;250.0;380.0;630.0;121.0;169.0;7.0;-3.0;8.0;0.0;DIESEL
230.0;380.0;570.0;900.0;124.0;160.0;130.0;220.0;310.0;500.0;93.0;116.0;5.0;-4.0;8.0;0.0;DIESEL
150.0;160.0;260.0;400.0;61.0;79.0;70.0;150.0;150.0;220.0;47.0;67.0;6.0;-3.0;8.0;-1.0;DIESEL
150.0;220.0;320.0;450.0;67.0;90.0;80.0;150.0;160.0;300.0;54.0;80.0;6.0;-3.0;3.0;-3.0;DIESEL
130.0;220.0;290.0;450.0;61.0;79.0;60.0;100.0;150.0;170.0;47.0;67.0;7.0;-3.0;5.0;-1.0;DIESEL
