OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;Unname;LABEL
1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;DIESEL
80.0;100.0;210.0;250.0;37.0;43.0;40.0;50.0;180.0;240.0;26.0;43.0;1.0;3.0;0.0;10.0;DIESEL
80.0;120.0;160.0;210.0;38.0;53.0;30.0;110.0;130.0;260.0;36.0;59.0;1.0;3.0;0.0;10.0;DIESEL
130.0;200.0;320.0;430.0;63.0;88.0;80.0;150.0;240.0;390.0;63.0;99.0;1.0;5.0;0.0;10.0;DIESEL
130.0;180.0;310.0;470.0;78.0;102.0;70.0;140.0;250.0;430.0;61.0;100.0;1.0;5.0;0.0;10.0;DIESEL
150.0;220.0;360.0;540.0;86.0;117.0;90.0;170.0;320.0;530.0;79.0;120.0;2.0;6.0;2.0;7.0;DIESEL
140.0;210.0;350.0;550.0;87.0;114.0;90.0;160.0;290.0;500.0;77.0;117.0;2.0;10.0;-2.0;20.0;DIESEL
150.0;230.0;400.0;620.0;95.0;137.0;120.0;210.0;400.0;650.0;86.0;133.0;2.0;7.0;3.0;17.0;DIESEL
170.0;280.0;470.0;700.0;99.0;129.0;90.0;170.0;350.0;580.0;83.0;128.0;2.0;7.0;3.0;22.0;DIESEL
200.0;300.0;500.0;750.0;103.0;150.0;100.0;170.0;320.0;530.0;91.0;147.0;2.0;7.0;0.0;23.0;DIESEL
170.0;240.0;420.0;630.0;94.0;138.0;100.0;170.0;330.0;500.0;89.0;138.0;2.0;1.0;0.0;20.0;DIESEL
150.0;250.0;440.0;650.0;103.0;145.0;100.0;200.0;350.0;590.0;79.0;144.0;2.0;1.0;0.0;18.0;DIESEL
150.0;230.0;380.0;640.0;102.0;138.0;80.0;150.0;310.0;500.0;81.0;134.0;2.0;1.0;-6.0;20.0;DIESEL
120.0;180.0;340.0;530.0;84.0;131.0;80.0;160.0;340.0;640.0;92.0;142.0;4.0;1.0;-6.0;21.0;DIESEL
210.0;320.0;510.0;810.0;119.0;156.0;100.0;210.0;360.0;650.0;100.0;160.0;4.0;11.0;-3.0;23.0;DIESEL
170.0;280.0;500.0;740.0;110.0;163.0;110.0;230.0;430.0;630.0;94.0;161.0;0.0;1.0;-6.0;21.0;DIESEL
170.0;260.0;430.0;670.0;99.0;154.0;100.0;200.0;350.0;560.0;94.0;147.0;0.0;1.0;-8.0;18.0;DIESEL
160.0;260.0;470.0;740.0;118.0;158.0;120.0;220.0;430.0;740.0;100.0;160.0;0.0;1.0;-3.0;24.0;DIESEL
170.0;270.0;480.0;730.0;120.0;172.0;110.0;210.0;400.0;630.0;104.0;171.0;-3.0;5.0;-11.0;25.0;DIESEL
200.0;320.0;510.0;870.0;124.0;176.0;120.0;230.0;430.0;690.0;114.0;176.0;-3.0;7.0;-11.0;29.0;DIESEL
200.0;320.0;570.0;850.0;139.0;188.0;110.0;230.0;420.0;650.0;108.0;182.0;0.0;6.0;-4.0;31.0;DIESEL
170.0;300.0;490.0;790.0;124.0;179.0;120.0;230.0;460.0;730.0;116.0;172.0;2.0;6.0;-3.0;31.0;DIESEL
200.0;330.0;510.0;820.0;123.0;180.0;120.0;200.0;420.0;740.0;116.0;174.0;1.0;6.0;-4.0;31.0;DIESEL
180.0;280.0;460.0;800.0;110.0;165.0;120.0;210.0;380.0;670.0;104.0;166.0;1.0;4.0;-4.0;32.0;DIESEL
170.0;270.0;490.0;760.0;121.0;166.0;120.0;240.0;410.0;650.0;111.0;165.0;2.0;10.0;-5.0;40.0;DIESEL
160.0;250.0;440.0;740.0;119.0;167.0;100.0;190.0;400.0;640.0;105.0;168.0;2.0;6.0;-11.0;34.0;DIESEL
200.0;330.0;540.0;880.0;131.0;192.0;140.0;240.0;460.0;780.0;121.0;188.0;3.0;6.0;-11.0;29.0;DIESEL
170.0;290.0;520.0;810.0;126.0;178.0;120.0;230.0;430.0;650.0;116.0;177.0;0.0;9.0;-13.0;32.0;DIESEL
170.0;250.0;430.0;650.0;105.0;159.0;130.0;230.0;450.0;700.0;109.0;158.0;1.0;9.0;-13.0;41.0;DIESEL
190.0;290.0;480.0;790.0;119.0;173.0;90.0;200.0;390.0;650.0;103.0;174.0;0.0;9.0;-9.0;41.0;DIESEL
190.0;300.0;500.0;860.0;127.0;173.0;120.0;230.0;410.0;700.0;107.0;169.0;-1.0;15.0;-9.0;40.0;DIESEL
180.0;280.0;500.0;860.0;131.0;169.0;150.0;260.0;440.0;710.0;112.0;167.0;0.0;13.0;-14.0;47.0;DIESEL
170.0;290.0;500.0;740.0;118.0;179.0;110.0;210.0;410.0;630.0;116.0;167.0;0.0;7.0;-14.0;33.0;DIESEL
190.0;320.0;490.0;790.0;121.0;171.0;110.0;230.0;430.0;660.0;102.0;158.0;0.0;8.0;-14.0;38.0;DIESEL
150.0;250.0;400.0;650.0;101.0;143.0;100.0;190.0;390.0;570.0;90.0;152.0;1.0;11.0;-14.0;45.0;DIESEL
140.0;220.0;390.0;620.0;95.0;129.0;70.0;160.0;250.0;480.0;75.0;118.0;1.0;19.0;-13.0;49.0;DIESEL
30.0;50.0;60.0;100.0;15.0;10.0;-10.0;-10.0;-20.0;-10.0;5.0;12.0;-4.0;7.0;-6.0;4.0;DIESEL
30.0;50.0;100.0;140.0;19.0;27.0;0.0;10.0;50.0;130.0;20.0;15.0;-4.0;5.0;-6.0;6.0;DIESEL
60.0;120.0;200.0;300.0;54.0;59.0;80.0;80.0;160.0;300.0;41.0;60.0;-2.0;8.0;-2.0;6.0;DIESEL
100.0;170.0;250.0;410.0;59.0;78.0;60.0;110.0;170.0;400.0;61.0;86.0;1.0;7.0;-1.0;7.0;DIESEL
120.0;190.0;330.0;470.0;77.0;100.0;60.0;120.0;220.0;420.0;65.0;112.0;2.0;7.0;-1.0;15.0;DIESEL
140.0;260.0;420.0;630.0;96.0;120.0;110.0;150.0;270.0;560.0;79.0;111.0;4.0;4.0;-1.0;12.0;DIESEL
120.0;190.0;290.0;500.0;73.0;103.0;60.0;130.0;230.0;480.0;64.0;108.0;2.0;4.0;-2.0;8.0;DIESEL
90.0;150.0;270.0;430.0;65.0;84.0;40.0;90.0;170.0;320.0;51.0;78.0;4.0;4.0;-2.0;12.0;DIESEL
30.0;60.0;80.0;100.0;19.0;32.0;0.0;0.0;20.0;80.0;21.0;19.0;1.0;4.0;-4.0;16.0;DIESEL
10.0;30.0;40.0;110.0;21.0;35.0;40.0;30.0;70.0;80.0;19.0;25.0;0.0;3.0;-1.0;3.0;DIESEL
40.0;80.0;120.0;140.0;26.0;48.0;50.0;40.0;110.0;130.0;34.0;29.0;0.0;9.0;0.0;4.0;DIESEL
80.0;130.0;210.0;350.0;55.0;79.0;90.0;140.0;230.0;370.0;57.0;68.0;0.0;5.0;0.0;3.0;DIESEL
70.0;130.0;210.0;410.0;65.0;105.0;90.0;110.0;180.0;370.0;64.0;94.0;0.0;9.0;-1.0;3.0;DIESEL
100.0;150.0;280.0;440.0;74.0;105.0;100.0;170.0;300.0;490.0;80.0;101.0;8.0;1.0;0.0;3.0;DIESEL
130.0;240.0;370.0;620.0;93.0;137.0;120.0;180.0;330.0;570.0;78.0;112.0;7.0;-1.0;5.0;3.0;DIESEL
40.0;30.0;20.0;30.0;16.0;18.0;20.0;0.0;40.0;60.0;2.0;-1.0;0.0;-2.0;-2.0;0.0;DIESEL
60.0;80.0;110.0;210.0;31.0;50.0;30.0;30.0;140.0;200.0;30.0;32.0;-5.0;-2.0;-2.0;1.0;DIESEL
80.0;110.0;140.0;250.0;53.0;59.0;60.0;60.0;100.0;250.0;28.0;55.0;-5.0;-2.0;-2.0;3.0;DIESEL
100.0;130.0;180.0;370.0;61.0;72.0;30.0;30.0;120.0;290.0;32.0;50.0;0.0;-2.0;-1.0;5.0;DIESEL
90.0;120.0;180.0;350.0;51.0;64.0;40.0;20.0;110.0;210.0;25.0;37.0;0.0;-1.0;-2.0;9.0;DIESEL
-20.0;-10.0;-60.0;-80.0;-6.0;-3.0;-10.0;-40.0;-20.0;-50.0;-9.0;-14.0;4.0;2.0;1.0;0.0;DIESEL
-20.0;-10.0;-20.0;-60.0;-1.0;0.0;-10.0;-40.0;-20.0;-40.0;-8.0;-13.0;6.0;4.0;1.0;-1.0;DIESEL
0.0;10.0;-10.0;10.0;12.0;14.0;0.0;-20.0;50.0;-10.0;1.0;1.0;4.0;2.0;1.0;-1.0;DIESEL
10.0;40.0;30.0;50.0;9.0;14.0;20.0;-10.0;50.0;30.0;4.0;3.0;3.0;2.0;1.0;-1.0;DIESEL
50.0;100.0;140.0;200.0;43.0;55.0;30.0;10.0;120.0;130.0;30.0;41.0;4.0;2.0;-4.0;2.0;DIESEL
60.0;160.0;220.0;350.0;57.0;73.0;40.0;30.0;150.0;260.0;40.0;57.0;3.0;1.0;-4.0;4.0;DIESEL
90.0;160.0;240.0;440.0;68.0;83.0;60.0;80.0;200.0;320.0;45.0;62.0;1.0;-1.0;-4.0;4.0;DIESEL
10.0;30.0;20.0;130.0;11.0;6.0;20.0;-10.0;60.0;60.0;12.0;7.0;-1.0;6.0;-3.0;-4.0;DIESEL
10.0;60.0;70.0;180.0;21.0;15.0;30.0;-10.0;60.0;70.0;19.0;14.0;-1.0;5.0;3.0;-4.0;DIESEL
30.0;60.0;60.0;130.0;14.0;24.0;50.0;60.0;190.0;190.0;29.0;35.0;-6.0;6.0;1.0;-4.0;DIESEL
100.0;160.0;230.0;480.0;61.0;90.0;110.0;120.0;270.0;390.0;64.0;95.0;-1.0;5.0;3.0;-5.0;DIESEL
120.0;200.0;340.0;570.0;84.0;117.0;90.0;150.0;310.0;460.0;84.0;124.0;-1.0;7.0;3.0;-5.0;DIESEL
160.0;270.0;440.0;780.0;108.0;150.0;120.0;190.0;390.0;600.0;100.0;137.0;-5.0;5.0;1.0;0.0;DIESEL
160.0;270.0;460.0;750.0;104.0;144.0;130.0;210.0;410.0;610.0;95.0;139.0;-5.0;2.0;1.0;0.0;DIESEL
150.0;250.0;430.0;740.0;104.0;145.0;130.0;200.0;420.0;650.0;102.0;150.0;-5.0;2.0;6.0;-2.0;DIESEL
