OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;Unname;LABEL
15.0;30.0;75.0;117.0;14.0;32.0;17.0;25.0;40.0;5.0;-2.0;24.0;5.0;3.0;-13.0;4.0;DIESEL
15.0;27.0;66.0;66.0;9.0;46.0;16.0;25.0;23.0;5.0;-2.0;27.0;5.0;4.0;-14.0;6.0;DIESEL
13.0;42.0;78.0;56.0;13.0;46.0;11.0;11.0;20.0;5.0;-7.0;25.0;4.0;4.0;-16.0;3.0;DIESEL
17.0;34.0;66.0;120.0;13.0;48.0;16.0;2.0;39.0;25.0;-2.0;10.0;8.0;5.0;-16.0;5.0;DIESEL
13.0;35.0;69.0;81.0;13.0;47.0;14.0;2.0;20.0;34.0;1.0;15.0;6.0;5.0;-14.0;3.0;DIESEL
13.0;32.0;77.0;104.0;17.0;38.0;16.0;8.0;30.0;25.0;8.0;15.0;3.0;5.0;-13.0;2.0;DIESEL
14.0;38.0;60.0;128.0;11.0;40.0;16.0;18.0;37.0;35.0;1.0;23.0;3.0;4.0;-13.0;4.0;DIESEL
14.0;33.0;66.0;110.0;21.0;44.0;18.0;18.0;32.0;38.0;7.0;17.0;-1.0;4.0;-13.0;2.0;DIESEL
15.0;40.0;94.0;97.0;15.0;33.0;18.0;33.0;45.0;69.0;1.0;22.0;-1.0;4.0;-16.0;2.0;DIESEL
15.0;37.0;94.0;82.0;15.0;50.0;14.0;22.0;56.0;87.0;8.0;36.0;3.0;6.0;-16.0;2.0;DIESEL
24.0;46.0;111.0;121.0;14.0;41.0;12.0;26.0;30.0;67.0;0.0;19.0;6.0;5.0;-16.0;-2.0;DIESEL
25.0;56.0;107.0;145.0;25.0;52.0;18.0;21.0;61.0;43.0;7.0;25.0;10.0;4.0;-13.0;-2.0;DIESEL
23.0;36.0;92.0;137.0;29.0;48.0;20.0;27.0;30.0;47.0;5.0;23.0;6.0;3.0;-12.0;-2.0;DIESEL
16.0;33.0;80.0;106.0;24.0;42.0;18.0;29.0;63.0;43.0;6.0;24.0;5.0;3.0;-12.0;-2.0;DIESEL
16.0;36.0;76.0;89.0;14.0;47.0;18.0;28.0;9.0;16.0;5.0;39.0;5.0;1.0;-6.0;-1.0;DIESEL
14.0;39.0;70.0;103.0;13.0;30.0;18.0;19.0;63.0;16.0;6.0;24.0;-2.0;1.0;-12.0;-1.0;DIESEL
18.0;42.0;76.0;103.0;15.0;47.0;19.0;22.0;40.0;39.0;5.0;24.0;-2.0;3.0;-13.0;-1.0;DIESEL
24.0;38.0;84.0;128.0;14.0;29.0;17.0;35.0;40.0;24.0;6.0;36.0;1.0;5.0;-15.0;-1.0;DIESEL
19.0;46.0;93.0;114.0;13.0;42.0;18.0;27.0;65.0;39.0;2.0;15.0;1.0;5.0;-15.0;-1.0;DIESEL
19.0;50.0;87.0;107.0;16.0;49.0;17.0;20.0;41.0;38.0;2.0;34.0;2.0;7.0;-15.0;-1.0;DIESEL
23.0;54.0;79.0;159.0;19.0;48.0;18.0;19.0;52.0;32.0;2.0;21.0;2.0;7.0;-13.0;2.0;DIESEL
21.0;45.0;93.0;141.0;29.0;59.0;20.0;29.0;41.0;38.0;5.0;24.0;2.0;7.0;-15.0;2.0;DIESEL
18.0;48.0;93.0;125.0;15.0;39.0;21.0;27.0;55.0;59.0;3.0;22.0;-8.0;5.0;-17.0;3.0;DIESEL
17.0;39.0;82.0;123.0;23.0;44.0;16.0;27.0;50.0;59.0;5.0;24.0;5.0;5.0;-10.0;5.0;DIESEL
20.0;44.0;66.0;87.0;20.0;53.0;19.0;28.0;50.0;110.0;3.0;22.0;5.0;5.0;-12.0;3.0;DIESEL
17.0;36.0;82.0;121.0;20.0;62.0;20.0;16.0;51.0;69.0;6.0;22.0;2.0;5.0;-17.0;3.0;DIESEL
26.0;47.0;72.0;125.0;16.0;38.0;19.0;33.0;39.0;64.0;3.0;18.0;2.0;6.0;-12.0;3.0;DIESEL
21.0;48.0;105.0;93.0;19.0;52.0;18.0;24.0;47.0;78.0;-4.0;32.0;2.0;5.0;-12.0;3.0;DIESEL
23.0;37.0;92.0;111.0;18.0;52.0;19.0;28.0;35.0;53.0;-4.0;26.0;1.0;3.0;-12.0;3.0;DIESEL
22.0;50.0;94.0;86.0;28.0;57.0;17.0;24.0;55.0;79.0;-4.0;25.0;1.0;3.0;-12.0;-1.0;DIESEL
