OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;Unname;LABEL
110.0;200.0;340.0;510.0;83.0;85.0;80.0;120.0;220.0;460.0;63.0;89.0;6.0;2.0;13.0;3.0;DIESEL
160.0;250.0;420.0;730.0;105.0;113.0;80.0;140.0;220.0;380.0;42.0;48.0;6.0;3.0;13.0;2.0;DIESEL
60.0;100.0;140.0;190.0;34.0;38.0;30.0;40.0;30.0;60.0;13.0;29.0;13.0;1.0;7.0;1.0;DIESEL
70.0;110.0;190.0;290.0;45.0;72.0;50.0;50.0;40.0;100.0;26.0;43.0;8.0;0.0;5.0;1.0;DIESEL
70.0;110.0;140.0;180.0;24.0;32.0;30.0;20.0;50.0;50.0;15.0;29.0;12.0;2.0;6.0;3.0;DIESEL
60.0;100.0;150.0;230.0;42.0;48.0;30.0;30.0;40.0;90.0;20.0;17.0;8.0;-2.0;5.0;3.0;DIESEL
70.0;90.0;150.0;180.0;24.0;38.0;30.0;30.0;50.0;90.0;15.0;12.0;2.0;1.0;7.0;4.0;DIESEL
50.0;90.0;120.0;230.0;23.0;35.0;40.0;60.0;70.0;120.0;20.0;35.0;2.0;-2.0;6.0;5.0;DIESEL
50.0;100.0;170.0;280.0;51.0;52.0;60.0;90.0;130.0;180.0;28.0;45.0;7.0;1.0;2.0;5.0;DIESEL
80.0;130.0;180.0;270.0;45.0;60.0;60.0;120.0;160.0;270.0;35.0;45.0;7.0;1.0;2.0;6.0;DIESEL
