OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;Unname;LABEL
1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;DIESEL
110.0;190.0;250.0;430.0;62.0;80.0;50.0;110.0;160.0;300.0;51.0;65.0;-7.0;1.0;0.0;-2.0;DIESEL
110.0;230.0;320.0;520.0;89.0;91.0;50.0;120.0;180.0;280.0;57.0;66.0;-3.0;0.0;-5.0;-4.0;DIESEL
150.0;260.0;430.0;700.0;110.0;133.0;120.0;220.0;370.0;600.0;92.0;116.0;-3.0;1.0;-5.0;-4.0;DIESEL
200.0;340.0;500.0;830.0;138.0;159.0;120.0;240.0;410.0;700.0;104.0;149.0;-3.0;1.0;-5.0;0.0;DIESEL
210.0;350.0;550.0;920.0;143.0;177.0;110.0;210.0;400.0;690.0;106.0;151.0;-2.0;2.0;-5.0;0.0;DIESEL
210.0;360.0;590.0;890.0;132.0;158.0;90.0;180.0;320.0;550.0;86.0;138.0;-2.0;1.0;-5.0;0.0;DIESEL
160.0;300.0;470.0;810.0;119.0;151.0;120.0;240.0;410.0;670.0;101.0;147.0;-7.0;2.0;-11.0;1.0;DIESEL
170.0;330.0;550.0;910.0;149.0;188.0;120.0;220.0;360.0;670.0;125.0;170.0;-7.0;-1.0;-11.0;0.0;DIESEL
210.0;360.0;630.0;890.0;152.0;173.0;150.0;300.0;480.0;720.0;108.0;148.0;-3.0;-1.0;-11.0;-2.0;DIESEL
180.0;300.0;450.0;680.0;107.0;142.0;100.0;220.0;350.0;540.0;84.0;109.0;-7.0;-1.0;-11.0;-5.0;DIESEL
130.0;240.0;350.0;550.0;81.0;109.0;70.0;160.0;260.0;540.0;59.0;89.0;-3.0;-1.0;-11.0;-5.0;DIESEL
100.0;190.0;280.0;530.0;82.0;105.0;70.0;150.0;240.0;400.0;64.0;94.0;-3.0;-1.0;-11.0;-5.0;DIESEL
130.0;240.0;380.0;600.0;89.0;112.0;80.0;200.0;340.0;560.0;71.0;101.0;-3.0;-2.0;-11.0;-6.0;DIESEL
110.0;230.0;340.0;600.0;95.0;118.0;60.0;200.0;250.0;390.0;68.0;93.0;2.0;0.0;-8.0;-6.0;DIESEL
170.0;300.0;460.0;750.0;124.0;153.0;100.0;230.0;410.0;700.0;96.0;136.0;2.0;0.0;-8.0;-6.0;DIESEL
200.0;350.0;550.0;840.0;125.0;145.0;120.0;240.0;430.0;720.0;106.0;144.0;-6.0;-1.0;-8.0;-2.0;DIESEL
30.0;40.0;60.0;140.0;15.0;26.0;50.0;100.0;160.0;190.0;20.0;11.0;0.0;1.0;-2.0;-2.0;DIESEL
70.0;120.0;210.0;340.0;42.0;51.0;40.0;80.0;90.0;140.0;24.0;37.0;0.0;2.0;-4.0;-2.0;DIESEL
60.0;100.0;150.0;270.0;34.0;43.0;30.0;80.0;80.0;100.0;22.0;36.0;0.0;1.0;-4.0;-4.0;DIESEL
70.0;110.0;140.0;290.0;34.0;46.0;40.0;80.0;70.0;120.0;19.0;31.0;0.0;1.0;-5.0;-3.0;DIESEL
80.0;120.0;160.0;320.0;41.0;60.0;40.0;80.0;70.0;140.0;35.0;54.0;-8.0;1.0;-9.0;-3.0;DIESEL
100.0;180.0;270.0;450.0;60.0;76.0;60.0;90.0;120.0;270.0;44.0;63.0;-9.0;6.0;-9.0;-3.0;DIESEL
90.0;180.0;270.0;480.0;61.0;82.0;60.0;120.0;220.0;330.0;50.0;70.0;-8.0;6.0;-7.0;-4.0;DIESEL
80.0;140.0;230.0;400.0;51.0;61.0;60.0;110.0;190.0;320.0;40.0;63.0;-8.0;7.0;-7.0;-3.0;DIESEL
110.0;190.0;300.0;460.0;71.0;85.0;80.0;140.0;210.0;350.0;57.0;61.0;-10.0;10.0;-6.0;-2.0;DIESEL
100.0;160.0;250.0;460.0;59.0;72.0;50.0;90.0;150.0;170.0;34.0;44.0;-10.0;5.0;-6.0;-4.0;DIESEL
100.0;110.0;210.0;350.0;44.0;56.0;50.0;70.0;130.0;200.0;24.0;30.0;0.0;2.0;-4.0;-2.0;DIESEL
100.0;140.0;210.0;350.0;44.0;56.0;50.0;90.0;140.0;180.0;30.0;47.0;0.0;1.0;0.0;-2.0;DIESEL
60.0;80.0;100.0;220.0;32.0;42.0;50.0;90.0;140.0;210.0;15.0;37.0;5.0;2.0;3.0;-2.0;DIESEL
50.0;70.0;130.0;170.0;30.0;36.0;30.0;80.0;110.0;150.0;17.0;41.0;5.0;2.0;3.0;-5.0;DIESEL
70.0;110.0;150.0;280.0;30.0;54.0;40.0;110.0;170.0;250.0;32.0;37.0;-1.0;2.0;0.0;-2.0;DIESEL
70.0;110.0;130.0;220.0;29.0;41.0;40.0;110.0;170.0;250.0;22.0;36.0;-1.0;2.0;0.0;0.0;DIESEL
70.0;110.0;190.0;340.0;48.0;69.0;50.0;120.0;200.0;280.0;48.0;65.0;-4.0;0.0;-3.0;1.0;DIESEL
140.0;250.0;400.0;680.0;93.0;116.0;100.0;150.0;280.0;470.0;73.0;103.0;-5.0;0.0;-3.0;1.0;DIESEL
160.0;280.0;450.0;750.0;112.0;147.0;100.0;210.0;340.0;570.0;89.0;127.0;-5.0;0.0;0.0;-4.0;DIESEL
200.0;330.0;520.0;820.0;102.0;137.0;120.0;190.0;330.0;550.0;78.0;118.0;-4.0;5.0;1.0;-4.0;DIESEL
160.0;270.0;450.0;750.0;102.0;131.0;110.0;180.0;290.0;520.0;88.0;125.0;-5.0;5.0;0.0;-5.0;DIESEL
180.0;310.0;510.0;870.0;120.0;159.0;140.0;250.0;420.0;700.0;109.0;163.0;-2.0;3.0;0.0;-5.0;DIESEL
210.0;360.0;580.0;950.0;139.0;190.0;150.0;260.0;460.0;750.0;123.0;179.0;-2.0;3.0;0.0;-5.0;DIESEL
270.0;460.0;690.0;1180.0;172.0;216.0;180.0;320.0;480.0;810.0;135.0;196.0;-6.0;2.0;-1.0;-5.0;DIESEL
260.0;450.0;710.0;1120.0;163.0;209.0;150.0;250.0;430.0;730.0;126.0;183.0;-6.0;4.0;-1.0;-5.0;DIESEL
220.0;390.0;640.0;1050.0;151.0;201.0;160.0;260.0;430.0;750.0;108.0;178.0;0.0;3.0;-1.0;-5.0;DIESEL
270.0;430.0;670.0;1110.0;162.0;210.0;160.0;290.0;470.0;790.0;127.0;184.0;0.0;3.0;-1.0;-5.0;DIESEL
260.0;330.0;680.0;1100.0;164.0;204.0;150.0;290.0;510.0;890.0;133.0;195.0;3.0;6.0;0.0;-5.0;DIESEL
230.0;400.0;680.0;1130.0;161.0;220.0;180.0;350.0;590.0;940.0;140.0;213.0;3.0;6.0;0.0;-5.0;DIESEL
290.0;490.0;800.0;1300.0;184.0;234.0;200.0;380.0;690.0;1100.0;160.0;222.0;5.0;6.0;-1.0;-5.0;DIESEL
270.0;450.0;750.0;1220.0;174.0;231.0;190.0;370.0;610.0;980.0;156.0;213.0;-3.0;4.0;-3.0;-4.0;DIESEL
300.0;490.0;780.0;1320.0;183.0;240.0;210.0;380.0;590.0;980.0;142.0;202.0;-4.0;4.0;-3.0;-3.0;DIESEL
260.0;440.0;710.0;1090.0;161.0;211.0;170.0;330.0;530.0;900.0;133.0;194.0;-7.0;4.0;-10.0;-3.0;DIESEL
270.0;470.0;760.0;1210.0;177.0;229.0;190.0;320.0;500.0;860.0;138.0;202.0;-7.0;4.0;-10.0;-2.0;DIESEL
280.0;450.0;690.0;1100.0;158.0;195.0;160.0;250.0;410.0;690.0;112.0;176.0;-7.0;6.0;-4.0;-1.0;DIESEL
210.0;360.0;560.0;900.0;122.0;163.0;120.0;210.0;280.0;570.0;88.0;141.0;-7.0;5.0;-4.0;-1.0;DIESEL
190.0;310.0;520.0;840.0;108.0;154.0;110.0;180.0;300.0;510.0;91.0;103.0;-7.0;5.0;-10.0;-1.0;DIESEL
170.0;300.0;490.0;800.0;113.0;144.0;110.0;200.0;320.0;490.0;91.0;126.0;-6.0;1.0;-8.0;-1.0;DIESEL
230.0;370.0;610.0;990.0;139.0;174.0;140.0;270.0;460.0;790.0;116.0;175.0;-7.0;1.0;-9.0;-3.0;DIESEL
240.0;440.0;690.0;1110.0;167.0;213.0;200.0;360.0;610.0;960.0;140.0;207.0;-6.0;5.0;-9.0;-4.0;DIESEL
300.0;500.0;810.0;1320.0;182.0;228.0;200.0;360.0;590.0;950.0;142.0;196.0;-5.0;0.0;-8.0;-4.0;DIESEL
300.0;520.0;860.0;1430.0;200.0;264.0;200.0;350.0;590.0;990.0;160.0;254.0;-4.0;0.0;-3.0;-4.0;DIESEL
300.0;500.0;800.0;1290.0;194.0;257.0;220.0;390.0;610.0;1000.0;159.0;227.0;-3.0;6.0;-3.0;-4.0;DIESEL
270.0;460.0;750.0;1230.0;186.0;249.0;210.0;370.0;630.0;990.0;160.0;223.0;-1.0;4.0;-3.0;-3.0;DIESEL
