OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;Unname;LABEL
1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;DIESEL
40.0;50.0;100.0;140.0;24.0;39.0;-10.0;-10.0;-10.0;10.0;6.0;15.0;-3.0;-5.0;1.0;2.0;DIESEL
200.0;310.0;550.0;970.0;178.0;302.0;180.0;320.0;560.0;1010.0;170.0;278.0;-1.0;0.0;-1.0;-7.0;DIESEL
250.0;420.0;730.0;1290.0;220.0;351.0;260.0;440.0;770.0;1330.0;210.0;334.0;3.0;0.0;-1.0;-10.0;DIESEL
260.0;430.0;770.0;1330.0;234.0;373.0;230.0;390.0;690.0;1270.0;204.0;320.0;6.0;0.0;3.0;-7.0;DIESEL
200.0;330.0;610.0;1030.0;180.0;294.0;170.0;320.0;590.0;1080.0;168.0;269.0;9.0;1.0;3.0;-7.0;DIESEL
220.0;360.0;630.0;1090.0;188.0;287.0;200.0;330.0;590.0;1040.0;163.0;254.0;5.0;1.0;6.0;-3.0;DIESEL
140.0;230.0;410.0;740.0;128.0;203.0;140.0;220.0;430.0;760.0;127.0;196.0;7.0;4.0;1.0;-7.0;DIESEL
190.0;310.0;550.0;1000.0;166.0;273.0;160.0;260.0;490.0;910.0;148.0;239.0;5.0;1.0;-5.0;-7.0;DIESEL
160.0;260.0;450.0;850.0;149.0;234.0;170.0;290.0;510.0;910.0;137.0;221.0;5.0;1.0;-5.0;-7.0;DIESEL
200.0;320.0;580.0;1040.0;176.0;282.0;190.0;320.0;590.0;1070.0;166.0;265.0;3.0;1.0;-5.0;-6.0;DIESEL
240.0;410.0;720.0;1270.0;222.0;348.0;240.0;400.0;710.0;1280.0;199.0;320.0;2.0;1.0;-4.0;-8.0;DIESEL
260.0;430.0;760.0;1340.0;235.0;375.0;250.0;410.0;750.0;1380.0;225.0;359.0;-10.0;0.0;-6.0;-8.0;DIESEL
280.0;470.0;830.0;1490.0;262.0;411.0;240.0;430.0;800.0;1470.0;248.0;401.0;-2.0;0.0;-4.0;-8.0;DIESEL
330.0;550.0;980.0;1710.0;296.0;464.0;320.0;540.0;970.0;1720.0;279.0;437.0;-2.0;0.0;-6.0;-8.0;DIESEL
320.0;520.0;890.0;1580.0;273.0;439.0;260.0;460.0;820.0;1490.0;246.0;397.0;-2.0;0.0;-4.0;-8.0;DIESEL
270.0;440.0;810.0;1420.0;239.0;393.0;270.0;480.0;830.0;1470.0;231.0;352.0;-2.0;0.0;-6.0;-7.0;DIESEL
220.0;360.0;640.0;1100.0;197.0;336.0;210.0;370.0;660.0;1190.0;195.0;296.0;2.0;1.0;-5.0;-6.0;DIESEL
180.0;440.0;810.0;940.0;173.0;293.0;190.0;320.0;590.0;1110.0;187.0;309.0;2.0;1.0;-5.0;-5.0;DIESEL
310.0;520.0;900.0;1610.0;282.0;457.0;300.0;520.0;940.0;1730.0;293.0;482.0;0.0;1.0;-5.0;-4.0;DIESEL
390.0;670.0;1130.0;1990.0;351.0;560.0;370.0;660.0;1140.0;2010.0;330.0;531.0;0.0;5.0;-5.0;0.0;DIESEL
350.0;600.0;1070.0;1880.0;328.0;546.0;370.0;660.0;1160.0;2050.0;331.0;521.0;0.0;1.0;-3.0;0.0;DIESEL
360.0;600.0;1050.0;1890.0;328.0;544.0;330.0;590.0;1070.0;1900.0;326.0;513.0;-4.0;1.0;6.0;1.0;DIESEL
350.0;600.0;1060.0;1870.0;323.0;523.0;350.0;590.0;1080.0;1970.0;321.0;504.0;-4.0;1.0;5.0;1.0;DIESEL
400.0;670.0;1190.0;2050.0;352.0;552.0;320.0;560.0;1030.0;1860.0;318.0;500.0;-1.0;3.0;-1.0;-3.0;DIESEL
320.0;520.0;950.0;1720.0;298.0;496.0;330.0;590.0;1040.0;1810.0;294.0;463.0;-4.0;5.0;-3.0;-3.0;DIESEL
290.0;500.0;920.0;1600.0;282.0;460.0;270.0;490.0;900.0;1620.0;273.0;428.0;-1.0;3.0;-3.0;-3.0;DIESEL
310.0;530.0;930.0;1610.0;279.0;446.0;300.0;510.0;900.0;1590.0;255.0;401.0;0.0;4.0;-3.0;-3.0;DIESEL
