OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;Unname;LABEL
1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;DIESEL
0.0;0.0;-30.0;0.0;-1.0;0.0;-10.0;-20.0;-20.0;0.0;3.0;7.0;-12.0;-3.0;-15.0;-2.0;DIESEL
0.0;10.0;-10.0;10.0;0.0;6.0;-10.0;0.0;-10.0;30.0;4.0;9.0;-13.0;-3.0;-15.0;-2.0;DIESEL
0.0;20.0;30.0;90.0;14.0;15.0;10.0;20.0;30.0;40.0;15.0;23.0;-13.0;-3.0;-15.0;-4.0;DIESEL
20.0;100.0;150.0;200.0;25.0;15.0;10.0;20.0;30.0;80.0;19.0;38.0;-16.0;-3.0;-15.0;-4.0;DIESEL
20.0;60.0;80.0;180.0;19.0;22.0;10.0;20.0;30.0;110.0;18.0;28.0;-13.0;-1.0;-14.0;-4.0;DIESEL
40.0;70.0;80.0;160.0;24.0;9.0;10.0;20.0;30.0;80.0;11.0;13.0;-17.0;-1.0;-15.0;-2.0;DIESEL
10.0;30.0;30.0;110.0;12.0;2.0;0.0;10.0;10.0;100.0;5.0;13.0;-17.0;2.0;-15.0;-2.0;DIESEL
10.0;20.0;30.0;110.0;7.0;2.0;0.0;10.0;10.0;30.0;5.0;13.0;-17.0;2.0;-15.0;2.0;DIESEL
20.0;30.0;30.0;50.0;6.0;2.0;-10.0;10.0;10.0;60.0;5.0;14.0;-6.0;2.0;-10.0;2.0;DIESEL
10.0;30.0;30.0;50.0;7.0;5.0;-10.0;10.0;10.0;30.0;8.0;19.0;-6.0;2.0;-10.0;2.0;DIESEL
20.0;30.0;50.0;80.0;6.0;6.0;0.0;10.0;10.0;40.0;11.0;19.0;-6.0;0.0;-10.0;2.0;DIESEL
20.0;40.0;80.0;120.0;17.0;17.0;0.0;10.0;0.0;40.0;19.0;28.0;5.0;-2.0;-2.0;2.0;DIESEL
30.0;70.0;110.0;220.0;30.0;20.0;-10.0;0.0;-20.0;40.0;19.0;37.0;1.0;-5.0;-2.0;2.0;DIESEL
20.0;70.0;80.0;180.0;30.0;22.0;0.0;-10.0;0.0;50.0;14.0;34.0;-6.0;-5.0;-12.0;6.0;DIESEL
40.0;70.0;130.0;250.0;33.0;27.0;0.0;-10.0;0.0;50.0;19.0;34.0;-10.0;-3.0;-12.0;8.0;DIESEL
40.0;90.0;130.0;260.0;36.0;44.0;0.0;-10.0;0.0;110.0;25.0;47.0;-12.0;-3.0;-12.0;8.0;DIESEL
70.0;130.0;230.0;410.0;64.0;61.0;20.0;20.0;50.0;110.0;38.0;58.0;-12.0;-1.0;-15.0;8.0;DIESEL
60.0;120.0;210.0;370.0;51.0;51.0;10.0;30.0;70.0;110.0;29.0;55.0;-12.0;-1.0;-15.0;8.0;DIESEL
40.0;100.0;140.0;340.0;44.0;56.0;10.0;20.0;50.0;150.0;35.0;54.0;-9.0;0.0;-9.0;10.0;DIESEL
90.0;150.0;240.0;410.0;57.0;64.0;10.0;60.0;100.0;240.0;44.0;68.0;-9.0;-1.0;-11.0;6.0;DIESEL
60.0;130.0;200.0;390.0;51.0;59.0;10.0;30.0;50.0;120.0;30.0;43.0;-9.0;-3.0;-11.0;4.0;DIESEL
60.0;110.0;180.0;310.0;45.0;50.0;10.0;30.0;40.0;180.0;25.0;44.0;-6.0;-3.0;-9.0;3.0;DIESEL
30.0;90.0;150.0;270.0;32.0;33.0;20.0;30.0;20.0;140.0;20.0;23.0;-10.0;0.0;-11.0;4.0;DIESEL
