OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
522.0;831.0;1328.0;2124.0;312.0;421.0;465.0;738.0;1173.0;1851.0;285.0;400.0;-3.0;0.0;7.0;-11.0
513.0;816.0;1317.0;2102.0;316.0;418.0;460.0;730.0;1163.0;1847.0;287.0;410.0;-3.0;0.0;8.0;-12.0
527.0;840.0;1341.0;2138.0;323.0;434.0;476.0;759.0;1212.0;1941.0;296.0;422.0;-4.0;0.0;15.0;-12.0
543.0;861.0;1366.0;2195.0;331.0;449.0;480.0;763.0;1217.0;1956.0;300.0;429.0;-4.0;3.0;10.0;-13.0
551.0;871.0;1386.0;2208.0;330.0;439.0;491.0;780.0;1238.0;1970.0;298.0;428.0;-4.0;3.0;10.0;-13.0
543.0;859.0;1373.0;2200.0;329.0;440.0;487.0;772.0;1204.0;1936.0;293.0;420.0;-3.0;5.0;10.0;-10.0
541.0;867.0;1364.0;2193.0;329.0;437.0;489.0;769.0;1226.0;1958.0;298.0;418.0;-1.0;4.0;12.0;-10.0
554.0;871.0;1390.0;2209.0;326.0;435.0;483.0;768.0;1212.0;1920.0;291.0;411.0;-3.0;3.0;17.0;-10.0
543.0;863.0;1374.0;2164.0;324.0;434.0;488.0;775.0;1225.0;1942.0;293.0;414.0;-1.0;3.0;9.0;-9.0
544.0;870.0;1385.0;2212.0;331.0;443.0;502.0;793.0;1251.0;1986.0;302.0;433.0;-1.0;3.0;9.0;-10.0
554.0;877.0;1414.0;2230.0;332.0;444.0;494.0;783.0;1221.0;1948.0;297.0;423.0;-1.0;-2.0;11.0;-9.0
559.0;890.0;1406.0;2237.0;329.0;444.0;497.0;786.0;1231.0;1958.0;296.0;418.0;-1.0;-2.0;13.0;-8.0
553.0;874.0;1386.0;2205.0;326.0;437.0;492.0;778.0;1231.0;1948.0;293.0;418.0;-2.0;-2.0;11.0;-8.0
550.0;871.0;1377.0;2196.0;329.0;437.0;495.0;780.0;1222.0;1955.0;292.0;413.0;-6.0;1.0;5.0;-6.0
553.0;867.0;1377.0;2200.0;327.0;432.0;491.0;778.0;1219.0;1936.0;293.0;415.0;-9.0;-2.0;5.0;-6.0
556.0;877.0;1403.0;2212.0;327.0;440.0;493.0;792.0;1229.0;1961.0;296.0;414.0;-9.0;1.0;5.0;-6.0
556.0;882.0;1395.0;2214.0;327.0;437.0;503.0;788.0;1244.0;1949.0;294.0;414.0;-8.0;1.0;11.0;-7.0
554.0;883.0;1383.0;2205.0;326.0;436.0;495.0;783.0;1228.0;1930.0;291.0;414.0;-8.0;1.0;13.0;-7.0
556.0;882.0;1390.0;2204.0;325.0;435.0;504.0;793.0;1253.0;1973.0;296.0;418.0;-8.0;0.0;11.0;-7.0
552.0;874.0;1387.0;2181.0;324.0;432.0;507.0;800.0;1234.0;1944.0;293.0;415.0;-7.0;7.0;11.0;-5.0
562.0;901.0;1410.0;2226.0;331.0;439.0;502.0;795.0;1238.0;1959.0;295.0;416.0;-7.0;0.0;5.0;-7.0
569.0;899.0;1414.0;2231.0;329.0;438.0;497.0;784.0;1233.0;1935.0;295.0;413.0;-10.0;0.0;5.0;-7.0
558.0;887.0;1399.0;2211.0;329.0;433.0;500.0;788.0;1230.0;1945.0;293.0;411.0;-10.0;0.0;5.0;-7.0
558.0;884.0;1395.0;2185.0;322.0;429.0;495.0;783.0;1225.0;1923.0;291.0;406.0;-7.0;0.0;14.0;-7.0
567.0;893.0;1409.0;2215.0;324.0;427.0;505.0;788.0;1228.0;1918.0;289.0;403.0;-5.0;0.0;8.0;-7.0
561.0;881.0;1385.0;2193.0;320.0;422.0;500.0;783.0;1231.0;1930.0;290.0;403.0;-5.0;0.0;16.0;-10.0
