OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
318.0;583.0;892.0;1320.0;134.0;141.0;87.0;166.0;284.0;447.0;62.0;70.0;-14.0;-17.0;14.0;6.0
344.0;591.0;936.0;1272.0;130.0;108.0;83.0;159.0;257.0;399.0;44.0;59.0;-14.0;-18.0;8.0;1.0
297.0;513.0;826.0;1132.0;104.0;114.0;60.0;113.0;194.0;306.0;30.0;58.0;-17.0;-17.0;10.0;1.0
145.0;448.0;732.0;908.0;93.0;112.0;53.0;121.0;182.0;264.0;29.0;46.0;-14.0;-11.0;7.0;1.0
157.0;394.0;694.0;896.0;86.0;95.0;56.0;121.0;161.0;220.0;20.0;22.0;-11.0;-17.0;7.0;1.0
285.0;408.0;684.0;916.0;83.0;95.0;53.0;87.0;138.0;135.0;11.0;21.0;-17.0;-11.0;1.0;0.0
164.0;384.0;551.0;798.0;60.0;80.0;56.0;108.0;138.0;176.0;9.0;29.0;-17.0;-8.0;1.0;-3.0
146.0;370.0;557.0;725.0;71.0;70.0;39.0;91.0;100.0;106.0;0.0;12.0;-11.0;-11.0;7.0;-3.0
222.0;339.0;458.0;634.0;56.0;69.0;53.0;99.0;122.0;166.0;0.0;5.0;-16.0;-11.0;6.0;-3.0
146.0;334.0;481.0;635.0;47.0;70.0;39.0;63.0;58.0;96.0;0.0;5.0;-16.0;-6.0;5.0;-6.0
104.0;388.0;583.0;747.0;81.0;59.0;45.0;65.0;81.0;96.0;0.0;5.0;-14.0;-14.0;6.0;0.0
104.0;356.0;541.0;696.0;80.0;65.0;47.0;73.0;77.0;87.0;0.0;5.0;-16.0;-17.0;2.0;3.0
93.0;364.0;439.0;686.0;59.0;45.0;42.0;49.0;60.0;96.0;2.0;7.0;-16.0;-17.0;0.0;5.0
212.0;320.0;460.0;645.0;45.0;48.0;51.0;100.0;96.0;99.0;0.0;10.0;-20.0;-15.0;0.0;9.0
169.0;380.0;492.0;734.0;66.0;65.0;54.0;85.0;100.0;122.0;2.0;6.0;-16.0;-20.0;-5.0;9.0
212.0;304.0;482.0;509.0;64.0;48.0;32.0;71.0;72.0;70.0;1.0;9.0;-16.0;-24.0;2.0;13.0
169.0;297.0;506.0;630.0;71.0;59.0;34.0;63.0;86.0;81.0;0.0;9.0;-20.0;-20.0;8.0;9.0
160.0;300.0;443.0;516.0;52.0;56.0;36.0;75.0;74.0;56.0;-12.0;4.0;-20.0;-21.0;8.0;3.0
213.0;316.0;464.0;628.0;54.0;64.0;28.0;43.0;50.0;56.0;-12.0;4.0;-16.0;-21.0;10.0;3.0
194.0;288.0;382.0;622.0;44.0;56.0;28.0;48.0;40.0;37.0;-12.0;4.0;-18.0;-21.0;8.0;3.0
194.0;297.0;409.0;503.0;48.0;70.0;28.0;54.0;62.0;62.0;-11.0;4.0;-22.0;-19.0;-2.0;4.0
212.0;318.0;454.0;560.0;70.0;54.0;32.0;49.0;45.0;62.0;-4.0;4.0;-22.0;-19.0;-5.0;4.0
150.0;288.0;400.0;641.0;48.0;63.0;42.0;89.0;94.0;127.0;-4.0;10.0;-18.0;-19.0;-2.0;9.0
156.0;326.0;577.0;755.0;66.0;70.0;34.0;67.0;65.0;97.0;-4.0;10.0;-23.0;-19.0;-2.0;3.0
214.0;330.0;516.0;700.0;72.0;62.0;40.0;72.0;80.0;103.0;-4.0;10.0;-23.0;-19.0;-1.0;6.0
156.0;378.0;577.0;740.0;57.0;64.0;36.0;64.0;54.0;81.0;-4.0;5.0;-20.0;-15.0;-1.0;4.0
72.0;279.0;488.0;700.0;58.0;50.0;47.0;75.0;76.0;81.0;-9.0;-5.0;-20.0;-20.0;-1.0;4.0
102.0;-142.0;-179.0;-527.0;-68.0;-41.0;-19.0;-39.0;-99.0;-209.0;-31.0;-40.0;-10.0;-12.0;-3.0;23.0
65.0;-99.0;-198.0;-347.0;-42.0;-46.0;-27.0;-51.0;-101.0;-209.0;-35.0;-47.0;-6.0;1.0;-4.0;-7.0
13.0;-41.0;-77.0;-123.0;-10.0;-3.0;-4.0;-18.0;-24.0;-60.0;-13.0;-14.0;10.0;6.0;-8.0;-17.0
25.0;-42.0;-87.0;-155.0;-18.0;-17.0;-5.0;-22.0;-37.0;-70.0;-17.0;-14.0;10.0;6.0;-5.0;-17.0
13.0;-53.0;-120.0;-164.0;-21.0;-22.0;-10.0;-28.0;-39.0;-77.0;-20.0;-14.0;13.0;-2.0;-5.0;-17.0
19.0;-15.0;-12.0;-74.0;-5.0;-5.0;3.0;8.0;0.0;10.0;-4.0;14.0;-2.0;-17.0;10.0;-6.0
