OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
1440.0;2480.0;4160.0;6970.0;1134.0;1700.0;1390.0;2400.0;4080.0;6920.0;1095.0;1664.0;4.0;1.0;10.0;16.0
1510.0;2570.0;4360.0;7410.0;1204.0;1793.0;1520.0;2600.0;4460.0;7410.0;1169.0;1758.0;5.0;3.0;10.0;18.0
1620.0;2800.0;4690.0;7940.0;1298.0;1918.0;1530.0;2620.0;4540.0;7660.0;1230.0;1878.0;5.0;1.0;-1.0;25.0
1700.0;2930.0;4940.0;8400.0;1351.0;1990.0;1680.0;2860.0;4830.0;8110.0;1282.0;1944.0;0.0;1.0;-1.0;18.0
1770.0;3050.0;5160.0;8690.0;1397.0;2070.0;1760.0;3010.0;5090.0;8440.0;1339.0;2013.0;0.0;1.0;4.0;14.0
1860.0;3210.0;5380.0;8990.0;1446.0;2120.0;1820.0;3100.0;5290.0;8770.0;1377.0;2067.0;0.0;2.0;9.0;20.0
1880.0;3210.0;5420.0;9070.0;1470.0;2173.0;1810.0;3120.0;5340.0;8940.0;1413.0;2115.0;1.0;1.0;4.0;24.0
1950.0;3350.0;5610.0;9350.0;1521.0;2216.0;1860.0;3190.0;5420.0;9120.0;1437.0;2172.0;2.0;2.0;4.0;20.0
2020.0;3460.0;5810.0;9720.0;1569.0;2292.0;1920.0;3300.0;5620.0;9370.0;1490.0;2230.0;4.0;4.0;7.0;24.0
2090.0;3570.0;6020.0;10060.0;1603.0;2363.0;2020.0;3450.0;5840.0;9670.0;1533.0;2325.0;4.0;9.0;7.0;24.0
2210.0;3780.0;6330.0;10460.0;1672.0;2459.0;2160.0;3630.0;6160.0;10230.0;1605.0;2391.0;4.0;4.0;-1.0;27.0
2300.0;3880.0;6510.0;10790.0;1729.0;2542.0;2180.0;3690.0;6240.0;10490.0;1644.0;2485.0;2.0;5.0;1.0;25.0
2350.0;4010.0;6710.0;11080.0;1775.0;2609.0;2280.0;3850.0;6570.0;10730.0;1689.0;2528.0;-2.0;3.0;1.0;27.0
2420.0;4130.0;6910.0;11530.0;1822.0;2684.0;2350.0;4010.0;6790.0;11300.0;1749.0;2636.0;-3.0;2.0;-2.0;23.0
2510.0;4260.0;7140.0;11860.0;1881.0;2751.0;2400.0;4080.0;6880.0;11340.0;1781.0;2684.0;-3.0;2.0;-2.0;18.0
2530.0;4320.0;7250.0;12040.0;1913.0;2818.0;2430.0;4140.0;7110.0;11680.0;1842.0;2744.0;-3.0;2.0;1.0;27.0
2610.0;4430.0;7420.0;12240.0;1965.0;2860.0;2480.0;4200.0;7110.0;11930.0;1862.0;2807.0;5.0;1.0;1.0;25.0
2660.0;4530.0;7620.0;12620.0;2002.0;2954.0;2560.0;4360.0;7360.0;12260.0;1913.0;2860.0;9.0;2.0;4.0;30.0
2770.0;4680.0;7830.0;12930.0;2057.0;3027.0;2650.0;4490.0;7560.0;12540.0;1965.0;2945.0;9.0;4.0;6.0;25.0
2830.0;4830.0;8020.0;13170.0;2096.0;3072.0;2740.0;4600.0;7820.0;12910.0;2019.0;3002.0;9.0;5.0;6.0;28.0
2890.0;4910.0;8160.0;13520.0;2135.0;3135.0;2800.0;4760.0;7950.0;13250.0;2065.0;3047.0;9.0;7.0;10.0;25.0
2980.0;5050.0;8320.0;13790.0;2172.0;3202.0;2770.0;4730.0;8010.0;13310.0;2075.0;3121.0;12.0;4.0;4.0;31.0
3000.0;5080.0;8510.0;13970.0;2205.0;3248.0;2910.0;4890.0;8210.0;13690.0;2132.0;3154.0;11.0;1.0;7.0;25.0
3110.0;5260.0;8740.0;14310.0;2266.0;3306.0;2970.0;5000.0;8420.0;13880.0;2158.0;3220.0;5.0;1.0;6.0;30.0
3190.0;5360.0;8900.0;14670.0;2310.0;3362.0;3040.0;5090.0;8580.0;14140.0;2208.0;3268.0;-1.0;1.0;-3.0;28.0
3170.0;5350.0;8960.0;14730.0;2333.0;3409.0;3160.0;5290.0;8850.0;14560.0;2263.0;3333.0;-2.0;2.0;-3.0;32.0
3270.0;5530.0;9170.0;15050.0;2370.0;3457.0;3140.0;5290.0;8870.0;14540.0;2263.0;3377.0;-3.0;3.0;-3.0;31.0
3320.0;5570.0;9300.0;15270.0;2402.0;3523.0;3270.0;5420.0;9110.0;14880.0;2318.0;3411.0;-2.0;5.0;8.0;28.0
3390.0;5680.0;9430.0;15450.0;2424.0;3550.0;3260.0;5470.0;9100.0;14900.0;2318.0;3453.0;-2.0;5.0;4.0;48.0
3410.0;5740.0;9560.0;15690.0;2467.0;3588.0;3320.0;5580.0;9340.0;15320.0;2376.0;3495.0;11.0;10.0;5.0;30.0
3440.0;5830.0;9670.0;15790.0;2491.0;3624.0;3360.0;5660.0;9410.0;15320.0;2377.0;3522.0;10.0;5.0;7.0;36.0
3480.0;5840.0;9700.0;15920.0;2515.0;3663.0;3350.0;5650.0;9420.0;15510.0;2406.0;3551.0;6.0;5.0;7.0;27.0
3540.0;5930.0;9880.0;16210.0;2546.0;3723.0;3470.0;5810.0;9650.0;15840.0;2465.0;3623.0;4.0;5.0;4.0;26.0
3620.0;6070.0;10040.0;16510.0;2576.0;3748.0;3480.0;5830.0;9760.0;15910.0;2475.0;3644.0;1.0;5.0;0.0;23.0
3690.0;6180.0;10140.0;16580.0;2594.0;3774.0;3580.0;6020.0;9930.0;16130.0;2485.0;3679.0;1.0;5.0;-5.0;31.0
3710.0;6190.0;10260.0;16760.0;2630.0;3815.0;3610.0;6020.0;10070.0;16340.0;2526.0;3716.0;1.0;7.0;-5.0;29.0
3720.0;6210.0;10230.0;16860.0;2638.0;3853.0;3630.0;6070.0;10110.0;16410.0;2540.0;3745.0;1.0;7.0;4.0;26.0
3760.0;6300.0;10400.0;17060.0;2667.0;3884.0;3640.0;6080.0;10110.0;16580.0;2574.0;3780.0;1.0;10.0;4.0;32.0
3850.0;6470.0;10580.0;17240.0;2697.0;3929.0;3660.0;6130.0;10300.0;16780.0;2577.0;3824.0;-1.0;7.0;4.0;36.0
3820.0;6430.0;10600.0;17360.0;2717.0;3969.0;3740.0;6270.0;10460.0;17020.0;2627.0;3852.0;-1.0;8.0;4.0;26.0
3920.0;6550.0;10830.0;17660.0;2757.0;3995.0;3790.0;6330.0;10490.0;17310.0;2651.0;3870.0;-1.0;7.0;4.0;39.0
3930.0;6610.0;10910.0;17690.0;2768.0;4015.0;3780.0;6310.0;10500.0;17110.0;2640.0;3910.0;1.0;8.0;4.0;23.0
3960.0;6630.0;10940.0;17930.0;2786.0;4062.0;3850.0;6430.0;10720.0;17340.0;2672.0;3941.0;0.0;5.0;6.0;31.0
4010.0;6790.0;11130.0;17990.0;2818.0;4069.0;3820.0;6450.0;10660.0;17370.0;2682.0;3948.0;0.0;5.0;7.0;27.0
3980.0;6690.0;11030.0;17960.0;2815.0;4080.0;3820.0;6430.0;10700.0;17430.0;2697.0;3972.0;1.0;5.0;9.0;35.0
4090.0;6870.0;11300.0;18320.0;2839.0;4102.0;3970.0;6630.0;10880.0;17640.0;2738.0;3999.0;7.0;13.0;7.0;35.0
4080.0;6820.0;11250.0;18370.0;2857.0;4152.0;3920.0;6610.0;10900.0;17840.0;2738.0;4014.0;8.0;14.0;9.0;37.0
4150.0;6900.0;11390.0;18410.0;2873.0;4171.0;3990.0;6660.0;11030.0;17930.0;2778.0;4069.0;10.0;15.0;12.0;37.0
4160.0;6940.0;11390.0;18610.0;2888.0;4183.0;4050.0;6770.0;11160.0;18170.0;2789.0;4090.0;14.0;7.0;11.0;42.0
4190.0;7030.0;11480.0;18640.0;2924.0;4214.0;4050.0;6830.0;11170.0;18250.0;2782.0;4110.0;5.0;8.0;-8.0;28.0
4560.0;7440.0;11910.0;18680.0;2829.0;4044.0;4480.0;7290.0;11730.0;18500.0;2757.0;3993.0;5.0;9.0;-8.0;50.0
4560.0;7400.0;11760.0;18440.0;2795.0;3992.0;4410.0;7130.0;11480.0;18280.0;2729.0;3911.0;3.0;14.0;-10.0;64.0
4510.0;7330.0;11660.0;18320.0;2757.0;3954.0;4370.0;7060.0;11400.0;17940.0;2677.0;3891.0;1.0;14.0;-10.0;62.0
4460.0;7270.0;11550.0;18170.0;2740.0;3925.0;4390.0;7120.0;11430.0;17920.0;2683.0;3871.0;-5.0;16.0;-14.0;64.0
4440.0;7240.0;11510.0;17990.0;2721.0;3889.0;4290.0;7020.0;11270.0;17870.0;2655.0;3820.0;1.0;14.0;-10.0;64.0
4390.0;7130.0;11330.0;17830.0;2675.0;3815.0;4230.0;6840.0;10930.0;17330.0;2601.0;3741.0;2.0;14.0;-11.0;60.0
4320.0;7020.0;11160.0;17440.0;2642.0;3774.0;4180.0;6780.0;10960.0;17210.0;2571.0;3703.0;-1.0;17.0;-11.0;60.0
4250.0;6940.0;11040.0;17290.0;2591.0;3718.0;4120.0;6690.0;10800.0;16970.0;2538.0;3652.0;-1.0;10.0;-11.0;59.0
4230.0;6850.0;10890.0;17120.0;2582.0;3696.0;4160.0;6710.0;10710.0;16810.0;2515.0;3645.0;2.0;12.0;-1.0;66.0
4300.0;6940.0;11030.0;17180.0;2591.0;3688.0;4150.0;6760.0;10810.0;16940.0;2537.0;3644.0;2.0;16.0;-1.0;56.0
4190.0;6850.0;10900.0;17060.0;2565.0;3677.0;4120.0;6620.0;10640.0;16780.0;2498.0;3596.0;-1.0;11.0;-1.0;65.0
4200.0;6780.0;10790.0;16900.0;2540.0;3594.0;4020.0;6480.0;10440.0;16400.0;2452.0;3519.0;4.0;13.0;-10.0;61.0
4090.0;6630.0;10550.0;16430.0;2485.0;3547.0;3980.0;6380.0;10310.0;16230.0;2401.0;3474.0;4.0;11.0;-7.0;56.0
4000.0;6400.0;10200.0;15950.0;2421.0;3459.0;3920.0;6290.0;10090.0;15810.0;2363.0;3411.0;2.0;11.0;-8.0;52.0
3980.0;6430.0;10200.0;15960.0;2395.0;3432.0;3820.0;6160.0;9920.0;15690.0;2351.0;3391.0;2.0;15.0;-8.0;53.0
3930.0;6410.0;10140.0;15970.0;2394.0;3429.0;3810.0;6160.0;9970.0;15690.0;2362.0;3365.0;2.0;16.0;-7.0;59.0
3930.0;6430.0;10210.0;16060.0;2421.0;3459.0;3830.0;6200.0;9970.0;15740.0;2363.0;3404.0;5.0;16.0;-7.0;64.0
3980.0;6480.0;10260.0;16190.0;2419.0;3457.0;3870.0;6300.0;10060.0;15810.0;2365.0;3398.0;3.0;18.0;-7.0;56.0
3950.0;6350.0;10050.0;15810.0;2382.0;3394.0;3830.0;6220.0;10010.0;15740.0;2343.0;3366.0;3.0;17.0;-7.0;68.0
3940.0;6330.0;10120.0;15870.0;2374.0;3413.0;3860.0;6220.0;9980.0;15730.0;2342.0;3344.0;3.0;18.0;-7.0;62.0
3890.0;6300.0;10020.0;15780.0;2377.0;3394.0;3790.0;6120.0;9790.0;15490.0;2306.0;3329.0;-3.0;16.0;-14.0;60.0
3900.0;6290.0;10060.0;15720.0;2378.0;3403.0;3800.0;6120.0;9740.0;15310.0;2309.0;3332.0;-3.0;16.0;-14.0;61.0
3860.0;6240.0;9980.0;15670.0;2365.0;3383.0;3780.0;6090.0;9840.0;15300.0;2299.0;3294.0;-3.0;16.0;-13.0;60.0
3840.0;6250.0;9940.0;15550.0;2335.0;3341.0;3720.0;5960.0;9600.0;15120.0;2280.0;3281.0;-3.0;16.0;-5.0;67.0
3850.0;6190.0;9910.0;15520.0;2317.0;3346.0;3760.0;6020.0;9650.0;15250.0;2285.0;3311.0;4.0;21.0;-5.0;64.0
3790.0;6190.0;9830.0;15480.0;2340.0;3352.0;3700.0;5980.0;9650.0;15220.0;2285.0;3307.0;7.0;21.0;-2.0;57.0
3830.0;6200.0;9890.0;15400.0;2328.0;3323.0;3680.0;5940.0;9620.0;15100.0;2253.0;3249.0;5.0;10.0;-2.0;64.0
3750.0;6160.0;9740.0;15070.0;2278.0;3287.0;3670.0;5930.0;9440.0;14810.0;2218.0;3218.0;5.0;10.0;-2.0;56.0
3730.0;6060.0;9640.0;15100.0;2273.0;3246.0;3600.0;5840.0;9340.0;14730.0;2213.0;3190.0;-8.0;20.0;-5.0;55.0
3720.0;6050.0;9550.0;14990.0;2244.0;3220.0;3620.0;5790.0;9290.0;14740.0;2200.0;3181.0;-8.0;14.0;-17.0;60.0
3660.0;5920.0;9420.0;14850.0;2241.0;3203.0;3570.0;5730.0;9210.0;14540.0;2196.0;3143.0;-5.0;14.0;-17.0;61.0
3650.0;5940.0;9380.0;14780.0;2221.0;3187.0;3520.0;5730.0;9190.0;14470.0;2153.0;3140.0;7.0;14.0;-9.0;64.0
3630.0;5850.0;9260.0;14580.0;2194.0;3151.0;3500.0;5640.0;9080.0;14420.0;2138.0;3093.0;7.0;15.0;-9.0;53.0
3600.0;5790.0;9240.0;14440.0;2179.0;3115.0;3450.0;5550.0;8850.0;14040.0;2109.0;3040.0;12.0;17.0;-4.0;52.0
3440.0;5630.0;8980.0;14090.0;2121.0;3064.0;3390.0;5430.0;8800.0;13840.0;2083.0;2998.0;7.0;20.0;-4.0;52.0
3530.0;5720.0;9050.0;14140.0;2138.0;3065.0;3410.0;5520.0;8800.0;13820.0;2069.0;3006.0;4.0;14.0;-9.0;56.0
3520.0;5720.0;9110.0;14250.0;2151.0;3079.0;3430.0;5550.0;8880.0;14140.0;2090.0;3019.0;4.0;14.0;-2.0;59.0
3530.0;5700.0;9100.0;14220.0;2144.0;3070.0;3410.0;5480.0;8790.0;13850.0;2079.0;3029.0;4.0;13.0;-5.0;56.0
3420.0;5560.0;8910.0;14010.0;2118.0;3021.0;3300.0;5350.0;8640.0;13650.0;2044.0;2960.0;0.0;16.0;-9.0;55.0
3450.0;5580.0;8820.0;13870.0;2092.0;2982.0;3340.0;5330.0;8540.0;13460.0;2029.0;2921.0;-3.0;13.0;-14.0;53.0
3390.0;5510.0;8740.0;13670.0;2060.0;2955.0;3220.0;5230.0;8420.0;13350.0;2009.0;2904.0;0.0;13.0;-7.0;61.0
3380.0;5430.0;8660.0;13670.0;2067.0;2950.0;3300.0;5290.0;8460.0;13390.0;1994.0;2899.0;0.0;14.0;-7.0;57.0
3370.0;5470.0;8670.0;13550.0;2048.0;2934.0;3280.0;5270.0;8440.0;13310.0;1990.0;2885.0;3.0;13.0;-7.0;52.0
3270.0;5330.0;8490.0;13210.0;1999.0;2894.0;3230.0;5160.0;8300.0;13080.0;1971.0;2822.0;4.0;14.0;-7.0;59.0
3260.0;5330.0;8460.0;13130.0;1999.0;2845.0;3150.0;5070.0;8160.0;12880.0;1934.0;2812.0;3.0;11.0;-7.0;47.0
3280.0;5330.0;8440.0;13150.0;1991.0;2854.0;3170.0;5110.0;8190.0;13020.0;1932.0;2791.0;2.0;12.0;-2.0;47.0
3230.0;5250.0;8310.0;12940.0;1960.0;2819.0;3160.0;5100.0;8160.0;12880.0;1925.0;2777.0;-5.0;12.0;-8.0;44.0
3220.0;5240.0;8280.0;13030.0;1962.0;2813.0;3150.0;5050.0;8130.0;12770.0;1913.0;2751.0;-5.0;12.0;-9.0;51.0
3150.0;5110.0;8140.0;12850.0;1925.0;2759.0;3110.0;4990.0;8000.0;12530.0;1885.0;2724.0;-2.0;18.0;-8.0;52.0
3110.0;5050.0;8030.0;12630.0;1903.0;2747.0;3080.0;4930.0;7940.0;12390.0;1869.0;2693.0;2.0;12.0;-8.0;54.0
3110.0;5060.0;8050.0;12550.0;1898.0;2711.0;3020.0;4860.0;7850.0;12330.0;1846.0;2654.0;-2.0;14.0;-12.0;55.0
3070.0;5030.0;7920.0;12360.0;1862.0;2683.0;3020.0;4850.0;7720.0;12080.0;1801.0;2620.0;2.0;8.0;-12.0;52.0
3020.0;4900.0;7800.0;12190.0;1851.0;2649.0;2980.0;4780.0;7710.0;12080.0;1815.0;2611.0;2.0;12.0;-12.0;59.0
3060.0;4960.0;7880.0;12430.0;1861.0;2685.0;3000.0;4830.0;7730.0;12140.0;1830.0;2640.0;-4.0;12.0;-12.0;51.0
3000.0;4850.0;7710.0;12170.0;1845.0;2660.0;2960.0;4730.0;7610.0;12050.0;1803.0;2624.0;-4.0;9.0;-12.0;54.0
3000.0;4880.0;7760.0;12210.0;1840.0;2648.0;2960.0;4780.0;7660.0;12020.0;1796.0;2614.0;-3.0;12.0;-12.0;59.0
3060.0;4960.0;7860.0;12370.0;1872.0;2681.0;2930.0;4710.0;7580.0;11990.0;1804.0;2628.0;-3.0;11.0;-12.0;52.0
3100.0;4990.0;7870.0;12430.0;1879.0;2693.0;2970.0;4780.0;7730.0;12230.0;1826.0;2644.0;-3.0;12.0;-12.0;55.0
3050.0;4970.0;7930.0;12460.0;1887.0;2710.0;2990.0;4820.0;7780.0;12220.0;1823.0;2670.0;-2.0;11.0;-7.0;50.0
3080.0;4970.0;7960.0;12370.0;1881.0;2695.0;2990.0;4820.0;7790.0;12240.0;1832.0;2644.0;2.0;8.0;-5.0;46.0
3080.0;5010.0;7950.0;12480.0;1878.0;2694.0;2970.0;4780.0;7700.0;12170.0;1821.0;2646.0;2.0;16.0;-7.0;56.0
3050.0;4940.0;7860.0;12280.0;1861.0;2667.0;2950.0;4790.0;7690.0;12050.0;1800.0;2612.0;2.0;12.0;-10.0;54.0
3020.0;4900.0;7760.0;12210.0;1840.0;2625.0;2890.0;4670.0;7530.0;11960.0;1782.0;2590.0;4.0;14.0;-10.0;48.0
3040.0;4910.0;7740.0;12120.0;1822.0;2615.0;2860.0;4590.0;7470.0;11720.0;1753.0;2558.0;1.0;13.0;-10.0;51.0
2950.0;4750.0;7490.0;11720.0;1779.0;2557.0;2840.0;4580.0;7300.0;11520.0;1739.0;2493.0;1.0;13.0;-10.0;48.0
2880.0;4640.0;7360.0;11620.0;1745.0;2518.0;2810.0;4550.0;7250.0;11440.0;1708.0;2467.0;1.0;14.0;-7.0;55.0
2860.0;4660.0;7380.0;11480.0;1720.0;2480.0;2710.0;4360.0;7040.0;11120.0;1667.0;2411.0;6.0;8.0;-4.0;51.0
2740.0;4450.0;7080.0;11100.0;1682.0;2417.0;2680.0;4330.0;6910.0;10820.0;1632.0;2369.0;6.0;9.0;0.0;49.0
2710.0;4410.0;7010.0;11020.0;1664.0;2390.0;2680.0;4320.0;6900.0;10870.0;1629.0;2370.0;6.0;14.0;1.0;54.0
2780.0;4520.0;7180.0;11170.0;1688.0;2413.0;2700.0;4360.0;6930.0;10850.0;1648.0;2382.0;10.0;11.0;-4.0;51.0
2800.0;4510.0;7200.0;11190.0;1704.0;2417.0;2700.0;4350.0;6970.0;10980.0;1644.0;2378.0;5.0;10.0;-4.0;57.0
2780.0;4480.0;7110.0;11150.0;1698.0;2425.0;2680.0;4280.0;6910.0;10970.0;1635.0;2365.0;0.0;9.0;-7.0;52.0
2730.0;4420.0;7040.0;11080.0;1678.0;2400.0;2680.0;4300.0;6910.0;10850.0;1641.0;2362.0;0.0;11.0;-7.0;54.0
2750.0;4470.0;7080.0;11060.0;1667.0;2395.0;2630.0;4260.0;6850.0;10760.0;1602.0;2338.0;-2.0;17.0;-8.0;46.0
2660.0;4340.0;6860.0;10870.0;1648.0;2363.0;2620.0;4210.0;6770.0;10670.0;1611.0;2329.0;-2.0;9.0;-12.0;43.0
2700.0;4360.0;6900.0;10880.0;1638.0;2350.0;2620.0;4220.0;6690.0;10570.0;1583.0;2293.0;0.0;9.0;-12.0;48.0
2700.0;4370.0;6860.0;10770.0;1614.0;2318.0;2550.0;4100.0;6600.0;10380.0;1560.0;2247.0;-1.0;13.0;-12.0;45.0
2560.0;4150.0;6570.0;10290.0;1552.0;2259.0;2520.0;4040.0;6460.0;10170.0;1527.0;2205.0;-1.0;12.0;-12.0;48.0
2520.0;4110.0;6450.0;10130.0;1523.0;2204.0;2410.0;3870.0;6320.0;9890.0;1468.0;2163.0;1.0;7.0;-12.0;48.0
2420.0;3900.0;6200.0;9800.0;1480.0;2131.0;2360.0;3790.0;6090.0;9560.0;1445.0;2098.0;1.0;8.0;-7.0;52.0
2380.0;3850.0;6070.0;9560.0;1448.0;2095.0;2350.0;3750.0;6040.0;9540.0;1428.0;2082.0;6.0;13.0;-2.0;53.0
2430.0;3940.0;6280.0;9810.0;1471.0;2114.0;2350.0;3790.0;6130.0;9560.0;1435.0;2086.0;7.0;8.0;-2.0;56.0
2390.0;3880.0;6110.0;9620.0;1460.0;2090.0;2320.0;3740.0;6020.0;9450.0;1411.0;2045.0;7.0;6.0;-2.0;45.0
2380.0;3820.0;5980.0;9380.0;1419.0;2041.0;2260.0;3600.0;5770.0;9240.0;1368.0;2000.0;3.0;7.0;-2.0;46.0
2300.0;3710.0;5840.0;9070.0;1379.0;1989.0;2190.0;3540.0;5660.0;8950.0;1337.0;1945.0;3.0;7.0;-2.0;48.0
2230.0;3610.0;5730.0;8930.0;1348.0;1956.0;2220.0;3580.0;5690.0;8930.0;1319.0;1925.0;3.0;14.0;-8.0;50.0
2210.0;3580.0;5670.0;8900.0;1354.0;1951.0;2180.0;3530.0;5640.0;8940.0;1317.0;1924.0;0.0;13.0;-8.0;40.0
2230.0;3640.0;5760.0;8990.0;1354.0;1939.0;2130.0;3410.0;5480.0;8680.0;1308.0;1906.0;0.0;10.0;-12.0;41.0
2170.0;3560.0;5610.0;8770.0;1331.0;1921.0;2170.0;3470.0;5550.0;8710.0;1306.0;1905.0;0.0;10.0;-13.0;49.0
2230.0;3660.0;5720.0;9040.0;1361.0;1974.0;2200.0;3500.0;5650.0;8900.0;1321.0;1947.0;1.0;8.0;-13.0;45.0
2280.0;3720.0;5940.0;9340.0;1406.0;2012.0;2180.0;3500.0;5660.0;8990.0;1350.0;1971.0;5.0;11.0;-12.0;37.0
2240.0;3690.0;5820.0;9150.0;1393.0;2011.0;2220.0;3560.0;5670.0;9030.0;1346.0;1966.0;4.0;8.0;-9.0;44.0
2260.0;3640.0;5790.0;9150.0;1389.0;2003.0;2200.0;3540.0;5710.0;8960.0;1355.0;1957.0;4.0;15.0;-9.0;44.0
2270.0;3680.0;5880.0;9200.0;1389.0;2009.0;2200.0;3540.0;5640.0;8910.0;1339.0;1965.0;4.0;8.0;-5.0;45.0
2300.0;3770.0;5940.0;9330.0;1413.0;2028.0;2160.0;3470.0;5600.0;8990.0;1347.0;1996.0;-1.0;10.0;-9.0;45.0
2310.0;3740.0;5990.0;9380.0;1418.0;2019.0;2170.0;3490.0;5610.0;8980.0;1350.0;1973.0;-1.0;13.0;-9.0;50.0
2290.0;3730.0;5860.0;9240.0;1391.0;2019.0;2170.0;3510.0;5660.0;8970.0;1356.0;1964.0;1.0;6.0;-13.0;45.0
2260.0;3720.0;5920.0;9180.0;1406.0;2012.0;2200.0;3530.0;5670.0;9000.0;1352.0;1965.0;1.0;4.0;-4.0;45.0
2280.0;3700.0;5860.0;9210.0;1398.0;2005.0;2220.0;3560.0;5750.0;9090.0;1363.0;1982.0;1.0;4.0;-5.0;39.0
2310.0;3730.0;5870.0;9260.0;1406.0;2010.0;2180.0;3510.0;5670.0;8980.0;1343.0;1970.0;1.0;8.0;-3.0;42.0
2230.0;3640.0;5800.0;9030.0;1376.0;1989.0;2160.0;3480.0;5640.0;8880.0;1323.0;1951.0;1.0;15.0;-3.0;38.0
2210.0;3620.0;5750.0;9040.0;1379.0;1987.0;2150.0;3420.0;5560.0;8850.0;1326.0;1945.0;0.0;9.0;-3.0;45.0
2240.0;3690.0;5830.0;9130.0;1388.0;2005.0;2170.0;3500.0;5650.0;8920.0;1347.0;1975.0;0.0;15.0;-2.0;52.0
2280.0;3700.0;5910.0;9250.0;1407.0;2011.0;2170.0;3490.0;5600.0;8990.0;1343.0;1951.0;0.0;12.0;-2.0;46.0
2170.0;3560.0;5690.0;9000.0;1367.0;1969.0;2090.0;3390.0;5480.0;8690.0;1317.0;1923.0;8.0;10.0;-5.0;46.0
2170.0;3570.0;5670.0;8870.0;1346.0;1959.0;2070.0;3350.0;5440.0;8640.0;1307.0;1905.0;8.0;9.0;-5.0;43.0
2200.0;3600.0;5710.0;8980.0;1356.0;1942.0;2080.0;3370.0;5450.0;8620.0;1294.0;1899.0;14.0;7.0;-5.0;51.0
