OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
4250.0;7110.0;11780.0;19340.0;2979.0;4061.0;3800.0;6360.0;10690.0;17600.0;2704.0;3873.0;-10.0;-1.0;-19.0;3.0
4350.0;7230.0;11930.0;19390.0;2994.0;4068.0;3920.0;6540.0;10980.0;17660.0;2693.0;3875.0;-12.0;-1.0;-19.0;3.0
4440.0;7350.0;12150.0;19630.0;2983.0;4072.0;3850.0;6420.0;10790.0;17530.0;2704.0;3862.0;-12.0;-2.0;-19.0;8.0
4490.0;7410.0;12270.0;19810.0;3032.0;4160.0;3810.0;6400.0;10790.0;17640.0;2751.0;3977.0;-13.0;-2.0;-10.0;12.0
4550.0;7520.0;12510.0;20230.0;3106.0;4257.0;4070.0;6740.0;11220.0;18210.0;2811.0;4058.0;-13.0;-2.0;-10.0;14.0
4630.0;7680.0;12620.0;20550.0;3141.0;4304.0;4050.0;6790.0;11250.0;18310.0;2825.0;4100.0;-13.0;-3.0;-10.0;11.0
4720.0;7810.0;12850.0;20790.0;3180.0;4376.0;4070.0;6820.0;11380.0;18680.0;2902.0;4183.0;-10.0;-4.0;-10.0;11.0
4810.0;7960.0;13130.0;21210.0;3224.0;4382.0;4210.0;6940.0;11530.0;18710.0;2872.0;4141.0;-13.0;-4.0;-10.0;9.0
4710.0;7800.0;12790.0;20580.0;3140.0;4245.0;4060.0;6760.0;11240.0;18150.0;2774.0;3980.0;-16.0;-4.0;-14.0;7.0
4610.0;7660.0;12600.0;20180.0;3057.0;4128.0;3820.0;6410.0;10650.0;17510.0;2693.0;3882.0;-16.0;-5.0;-13.0;4.0
4600.0;7630.0;12490.0;19950.0;3028.0;4102.0;3980.0;6620.0;10990.0;17840.0;2710.0;3849.0;-16.0;-4.0;-14.0;7.0
4490.0;7460.0;12180.0;19600.0;2966.0;4011.0;3730.0;6240.0;10410.0;17000.0;2622.0;3789.0;-16.0;-5.0;-14.0;5.0
4490.0;7430.0;12150.0;19520.0;2972.0;4072.0;4000.0;6650.0;11100.0;17870.0;2738.0;3932.0;-13.0;0.0;-14.0;7.0
4550.0;7570.0;12470.0;20110.0;3054.0;4130.0;4000.0;6660.0;11050.0;17840.0;2747.0;3942.0;-10.0;1.0;-14.0;7.0
4670.0;7680.0;12630.0;20420.0;3091.0;4199.0;3980.0;6640.0;11050.0;18020.0;2791.0;4021.0;-10.0;3.0;-14.0;9.0
4740.0;7900.0;12970.0;20860.0;3173.0;4317.0;4220.0;7030.0;11600.0;18760.0;2863.0;4124.0;-10.0;1.0;-14.0;15.0
4880.0;8050.0;13210.0;21270.0;3221.0;4364.0;4220.0;7020.0;11610.0;18770.0;2875.0;4120.0;-11.0;1.0;-14.0;12.0
4830.0;8000.0;13220.0;21170.0;3230.0;4397.0;4170.0;6990.0;11750.0;19090.0;2930.0;4203.0;-11.0;-2.0;-14.0;6.0
4910.0;8120.0;13340.0;21510.0;3288.0;4465.0;4430.0;7320.0;12140.0;19490.0;2967.0;4255.0;-12.0;-4.0;-18.0;7.0
4970.0;8240.0;13470.0;21630.0;3256.0;4384.0;4180.0;7010.0;11700.0;18940.0;2923.0;4182.0;-13.0;-4.0;-18.0;7.0
4910.0;8110.0;13360.0;21440.0;3246.0;4362.0;4230.0;7010.0;11690.0;18850.0;2895.0;4163.0;-13.0;-5.0;-18.0;10.0
4980.0;8240.0;13520.0;21650.0;3256.0;4377.0;4310.0;7130.0;11830.0;18990.0;2905.0;4148.0;-13.0;-4.0;-9.0;8.0
4980.0;8240.0;13460.0;21580.0;3252.0;4392.0;4380.0;7260.0;11980.0;19280.0;2938.0;4175.0;-13.0;-5.0;-17.0;14.0
5000.0;8230.0;13540.0;21630.0;3263.0;4414.0;4390.0;7280.0;12010.0;19310.0;2945.0;4216.0;-8.0;-2.0;-9.0;17.0
5090.0;8410.0;13730.0;21960.0;3304.0;4443.0;4430.0;7340.0;12190.0;19560.0;2974.0;4204.0;-8.0;-8.0;-13.0;13.0
5070.0;8350.0;13700.0;21840.0;3279.0;4451.0;4340.0;7230.0;12060.0;19540.0;2969.0;4221.0;-8.0;-4.0;-13.0;10.0
5050.0;8310.0;13600.0;21790.0;3300.0;4463.0;4220.0;7090.0;11760.0;19210.0;2959.0;4248.0;-8.0;-8.0;-16.0;8.0
5120.0;8460.0;13790.0;21940.0;3306.0;4462.0;4470.0;7400.0;12210.0;19450.0;2957.0;4229.0;-9.0;-4.0;-15.0;11.0
5090.0;8390.0;13680.0;21990.0;3308.0;4442.0;4290.0;7130.0;11810.0;19080.0;2952.0;4180.0;-17.0;-4.0;-16.0;9.0
5130.0;8460.0;13800.0;22010.0;3286.0;4443.0;4350.0;7240.0;12030.0;19310.0;2953.0;4200.0;-17.0;-4.0;-17.0;12.0
5150.0;8440.0;13840.0;22040.0;3307.0;4431.0;4460.0;7380.0;12170.0;19400.0;2950.0;4201.0;-16.0;-2.0;-17.0;9.0
5120.0;8450.0;13740.0;21890.0;3305.0;4447.0;4290.0;7140.0;11880.0;19140.0;2952.0;4232.0;-16.0;-2.0;-17.0;9.0
5090.0;8410.0;13730.0;22060.0;3338.0;4478.0;4380.0;7300.0;12150.0;19670.0;3005.0;4282.0;-16.0;-2.0;-17.0;14.0
5150.0;8480.0;13840.0;22180.0;3329.0;4508.0;4320.0;7200.0;11980.0;19620.0;3012.0;4301.0;-16.0;0.0;-17.0;10.0
5150.0;8490.0;13860.0;22350.0;3354.0;4567.0;4470.0;7460.0;12310.0;20060.0;3065.0;4372.0;-19.0;3.0;-17.0;10.0
5330.0;8810.0;14300.0;22680.0;3423.0;4611.0;4420.0;7380.0;12240.0;19870.0;3063.0;4405.0;-23.0;6.0;-18.0;17.0
5320.0;8790.0;14340.0;22970.0;3433.0;4662.0;4620.0;7660.0;12640.0;20350.0;3107.0;4482.0;-23.0;4.0;-18.0;13.0
5390.0;8830.0;14420.0;23170.0;3506.0;4740.0;4630.0;7710.0;12720.0;20690.0;3178.0;4537.0;-23.0;4.0;-17.0;18.0
5420.0;8930.0;14620.0;23380.0;3524.0;4776.0;4850.0;8020.0;13240.0;21220.0;3203.0;4594.0;-21.0;3.0;-18.0;20.0
5460.0;8960.0;14710.0;23520.0;3546.0;4792.0;4750.0;7920.0;13050.0;21160.0;3209.0;4597.0;-21.0;11.0;-18.0;20.0
5590.0;8840.0;13810.0;21060.0;3068.0;4284.0;5140.0;8190.0;12930.0;19660.0;2860.0;4031.0;-21.0;34.0;-26.0;144.0
5000.0;7950.0;12380.0;18880.0;2759.0;3824.0;4500.0;7200.0;11320.0;17440.0;2537.0;3604.0;-21.0;31.0;-26.0;153.0
4440.0;6970.0;10740.0;16320.0;2388.0;3369.0;4060.0;6420.0;10070.0;15370.0;2240.0;3158.0;-21.0;34.0;-26.0;149.0
3920.0;6190.0;9600.0;14580.0;2128.0;3023.0;3690.0;5810.0;9130.0;14010.0;2049.0;2877.0;-18.0;34.0;-26.0;156.0
3840.0;6060.0;9390.0;14250.0;2079.0;2916.0;3600.0;5630.0;8870.0;13660.0;1995.0;2804.0;-17.0;34.0;-24.0;153.0
3810.0;5990.0;9270.0;13990.0;2047.0;2855.0;3400.0;5420.0;8540.0;13090.0;1931.0;2724.0;-17.0;30.0;-24.0;150.0
3720.0;5810.0;9030.0;13590.0;1980.0;2747.0;3410.0;5360.0;8430.0;12780.0;1851.0;2589.0;-18.0;29.0;-26.0;150.0
3510.0;5460.0;8450.0;12650.0;1832.0;2531.0;3110.0;4860.0;7590.0;11660.0;1700.0;2378.0;-18.0;36.0;-26.0;151.0
3250.0;5090.0;7770.0;11550.0;1675.0;2311.0;2870.0;4470.0;6960.0;10610.0;1533.0;2153.0;-11.0;36.0;-24.0;151.0
3000.0;4650.0;7140.0;10630.0;1519.0;2111.0;2730.0;4190.0;6560.0;9860.0;1410.0;1942.0;-20.0;38.0;-27.0;155.0
2860.0;4450.0;6780.0;10170.0;1469.0;2066.0;2710.0;4190.0;6510.0;9780.0;1420.0;2021.0;-15.0;28.0;-23.0;150.0
3000.0;4700.0;7240.0;10960.0;1594.0;2206.0;2740.0;4270.0;6680.0;10230.0;1501.0;2116.0;-11.0;38.0;-23.0;158.0
3150.0;4940.0;7650.0;11460.0;1652.0;2270.0;2840.0;4400.0;6880.0;10520.0;1551.0;2188.0;-15.0;35.0;-26.0;153.0
3160.0;4940.0;7640.0;11550.0;1679.0;2328.0;2840.0;4430.0;6940.0;10640.0;1567.0;2224.0;-20.0;36.0;-26.0;152.0
3220.0;5060.0;7800.0;11820.0;1715.0;2387.0;2960.0;4650.0;7280.0;11100.0;1613.0;2282.0;-15.0;33.0;-25.0;159.0
3260.0;5130.0;7950.0;12020.0;1767.0;2445.0;2980.0;4660.0;7330.0;11290.0;1658.0;2354.0;-11.0;27.0;-25.0;160.0
3280.0;5130.0;7960.0;12020.0;1753.0;2420.0;2930.0;4590.0;7220.0;11130.0;1635.0;2283.0;-19.0;35.0;-25.0;154.0
3240.0;5050.0;7820.0;11850.0;1726.0;2373.0;2920.0;4550.0;7080.0;10840.0;1591.0;2241.0;-13.0;32.0;-25.0;154.0
3240.0;5060.0;7840.0;11790.0;1707.0;2365.0;2850.0;4440.0;6980.0;10710.0;1562.0;2208.0;-11.0;36.0;-20.0;154.0
3150.0;4930.0;7630.0;11550.0;1673.0;2318.0;2880.0;4530.0;7100.0;10840.0;1574.0;2207.0;-13.0;37.0;-22.0;155.0
3170.0;5000.0;7680.0;11570.0;1683.0;2303.0;2800.0;4390.0;6930.0;10550.0;1545.0;2179.0;-13.0;37.0;-17.0;159.0
3020.0;4740.0;7310.0;11070.0;1613.0;2232.0;2730.0;4280.0;6660.0;10260.0;1496.0;2119.0;-12.0;36.0;-17.0;159.0
3030.0;4740.0;7300.0;10870.0;1573.0;2169.0;2730.0;4270.0;6680.0;10030.0;1441.0;2007.0;-12.0;37.0;-20.0;158.0
2900.0;4490.0;6910.0;10360.0;1493.0;2054.0;2600.0;4040.0;6240.0;9410.0;1362.0;1904.0;-17.0;34.0;-22.0;159.0
2760.0;4280.0;6560.0;9820.0;1404.0;1938.0;2410.0;3730.0;5830.0;8790.0;1289.0;1806.0;-13.0;30.0;-20.0;154.0
2640.0;4120.0;6310.0;9440.0;1352.0;1861.0;2400.0;3690.0;5730.0;8690.0;1266.0;1778.0;-17.0;36.0;-30.0;157.0
2610.0;4100.0;6280.0;9350.0;1345.0;1855.0;2340.0;3620.0;5670.0;8590.0;1244.0;1747.0;-21.0;35.0;-31.0;154.0
2590.0;4020.0;6150.0;9140.0;1308.0;1813.0;2340.0;3610.0;5560.0;8310.0;1208.0;1687.0;-26.0;33.0;-31.0;156.0
2580.0;4030.0;6110.0;9080.0;1309.0;1783.0;2260.0;3480.0;5350.0;8050.0;1184.0;1664.0;-26.0;33.0;-31.0;153.0
2530.0;3910.0;5990.0;8890.0;1275.0;1750.0;2190.0;3370.0;5240.0;7960.0;1145.0;1589.0;-26.0;37.0;-31.0;153.0
2370.0;3670.0;5600.0;8140.0;1169.0;1584.0;2040.0;3130.0;4800.0;7210.0;1040.0;1462.0;-26.0;38.0;-31.0;154.0
2220.0;3430.0;5210.0;7570.0;1083.0;1475.0;2000.0;3040.0;4690.0;6930.0;992.0;1375.0;-18.0;31.0;-29.0;150.0
2100.0;3270.0;4930.0;7350.0;1038.0;1449.0;1900.0;2930.0;4460.0;6680.0;961.0;1361.0;-18.0;33.0;-29.0;143.0
2120.0;3290.0;5000.0;7360.0;1063.0;1474.0;1990.0;3050.0;4710.0;6990.0;996.0;1385.0;-18.0;40.0;-28.0;152.0
2140.0;3340.0;5110.0;7590.0;1081.0;1498.0;1950.0;2970.0;4560.0;6960.0;1003.0;1417.0;-18.0;33.0;-28.0;160.0
2170.0;3390.0;5190.0;7770.0;1126.0;1538.0;2010.0;3090.0;4800.0;7170.0;1033.0;1430.0;-18.0;34.0;-26.0;161.0
2150.0;3350.0;5120.0;7620.0;1092.0;1525.0;1890.0;2930.0;4600.0;6840.0;1008.0;1420.0;-18.0;35.0;-28.0;153.0
2120.0;3280.0;5050.0;7420.0;1076.0;1496.0;1910.0;2920.0;4560.0;6860.0;995.0;1397.0;-18.0;43.0;-21.0;155.0
2050.0;3170.0;4820.0;7170.0;1037.0;1448.0;1930.0;2950.0;4580.0;6900.0;1001.0;1404.0;-18.0;31.0;-21.0;154.0
2190.0;3430.0;5260.0;7870.0;1152.0;1591.0;1980.0;3060.0;4790.0;7240.0;1071.0;1505.0;-13.0;36.0;-25.0;155.0
2190.0;3420.0;5230.0;7830.0;1128.0;1559.0;1930.0;3000.0;4700.0;7090.0;1023.0;1424.0;-14.0;37.0;-25.0;156.0
2090.0;3280.0;5010.0;7440.0;1064.0;1449.0;1870.0;2880.0;4450.0;6580.0;941.0;1306.0;-14.0;37.0;-25.0;156.0
2010.0;3110.0;4750.0;7010.0;1012.0;1374.0;1830.0;2800.0;4350.0;6430.0;929.0;1298.0;-14.0;30.0;-25.0;152.0
2030.0;3140.0;4760.0;7020.0;993.0;1353.0;1730.0;2620.0;4100.0;6140.0;890.0;1245.0;-13.0;30.0;-21.0;155.0
1970.0;3040.0;4660.0;6840.0;978.0;1301.0;1690.0;2590.0;3990.0;5950.0;847.0;1178.0;-11.0;29.0;-18.0;156.0
