OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
2690.0;4600.0;7690.0;12430.0;1908.0;2741.0;2530.0;4380.0;7360.0;11910.0;1850.0;2721.0;12.0;-4.0;17.0;-7.0
2740.0;4680.0;7840.0;12590.0;1940.0;2796.0;2570.0;4460.0;7440.0;12240.0;1898.0;2786.0;12.0;-5.0;10.0;-8.0
2790.0;4820.0;8020.0;12920.0;1978.0;2852.0;2710.0;4690.0;7800.0;12670.0;1950.0;2815.0;8.0;-6.0;9.0;-6.0
2870.0;4940.0;8230.0;13200.0;2030.0;2903.0;2820.0;4890.0;8200.0;13210.0;1994.0;2913.0;13.0;-5.0;18.0;-6.0
2900.0;4960.0;8270.0;13400.0;2066.0;2975.0;2870.0;5000.0;8430.0;13480.0;2054.0;2999.0;8.0;-4.0;11.0;-8.0
3030.0;5170.0;8590.0;13790.0;2127.0;3058.0;2960.0;5130.0;8570.0;13700.0;2097.0;3051.0;9.0;-5.0;26.0;-8.0
3110.0;5300.0;8730.0;14070.0;2164.0;3094.0;2950.0;5110.0;8560.0;13820.0;2120.0;3095.0;8.0;-4.0;9.0;-9.0
3160.0;5400.0;8990.0;14380.0;2199.0;3163.0;3090.0;5340.0;8930.0;14250.0;2180.0;3172.0;8.0;-4.0;19.0;-11.0
3270.0;5540.0;9170.0;14710.0;2242.0;3236.0;3130.0;5330.0;8940.0;14380.0;2199.0;3233.0;8.0;-4.0;9.0;-11.0
3350.0;5680.0;9340.0;15050.0;2296.0;3317.0;3300.0;5690.0;9500.0;15210.0;2299.0;3328.0;13.0;-4.0;20.0;-9.0
3410.0;5790.0;9500.0;15290.0;2337.0;3360.0;3330.0;5720.0;9460.0;15160.0;2318.0;3355.0;8.0;-3.0;7.0;-9.0
3480.0;5910.0;9730.0;15490.0;2379.0;3405.0;3340.0;5810.0;9590.0;15480.0;2358.0;3432.0;8.0;-3.0;10.0;-11.0
3540.0;6070.0;9970.0;15930.0;2423.0;3496.0;3490.0;5980.0;9860.0;15820.0;2393.0;3479.0;8.0;-3.0;10.0;-9.0
3600.0;6130.0;10090.0;16130.0;2468.0;3572.0;3580.0;6150.0;10160.0;16180.0;2454.0;3556.0;14.0;-3.0;9.0;-8.0
3700.0;6250.0;10280.0;16440.0;2511.0;3633.0;3620.0;6180.0;10210.0;16350.0;2495.0;3617.0;17.0;-3.0;10.0;-5.0
3780.0;6410.0;10490.0;16860.0;2555.0;3695.0;3760.0;6430.0;10580.0;16800.0;2563.0;3694.0;14.0;-4.0;16.0;-5.0
3860.0;6550.0;10650.0;17020.0;2595.0;3730.0;3770.0;6410.0;10620.0;17090.0;2595.0;3754.0;21.0;-6.0;12.0;-5.0
3900.0;6610.0;10860.0;17330.0;2629.0;3793.0;3940.0;6790.0;11180.0;17680.0;2657.0;3812.0;11.0;-4.0;12.0;-5.0
4020.0;6810.0;11070.0;17600.0;2683.0;3875.0;4020.0;6880.0;11320.0;17860.0;2656.0;3869.0;7.0;-4.0;8.0;-10.0
4080.0;6900.0;11190.0;17950.0;2720.0;3917.0;4040.0;6830.0;11250.0;18020.0;2705.0;3922.0;11.0;-8.0;8.0;-12.0
4230.0;7100.0;11540.0;18350.0;2758.0;3976.0;4220.0;7130.0;11790.0;18640.0;2774.0;3986.0;4.0;-4.0;16.0;-10.0
4260.0;7170.0;11730.0;18580.0;2805.0;4022.0;4220.0;7110.0;11660.0;18500.0;2793.0;4030.0;5.0;-2.0;27.0;-10.0
4310.0;7290.0;11800.0;18750.0;2824.0;4107.0;4370.0;7410.0;12150.0;19230.0;2881.0;4126.0;5.0;-4.0;13.0;-10.0
4420.0;7350.0;12030.0;19060.0;2894.0;4165.0;4540.0;7660.0;12510.0;19670.0;2929.0;4198.0;5.0;-4.0;14.0;-10.0
4520.0;7600.0;12270.0;19580.0;2942.0;4248.0;4610.0;7820.0;12680.0;20000.0;2974.0;4278.0;10.0;-4.0;21.0;-10.0
4620.0;7730.0;12590.0;19890.0;2995.0;4316.0;4570.0;7790.0;12790.0;20110.0;3005.0;4311.0;9.0;-4.0;23.0;-10.0
4640.0;7760.0;12560.0;19970.0;3049.0;4353.0;4620.0;7780.0;12700.0;20160.0;3022.0;4333.0;12.0;-4.0;21.0;-10.0
4640.0;7800.0;12710.0;20120.0;3028.0;4405.0;4770.0;8050.0;13160.0;20880.0;3120.0;4420.0;11.0;-4.0;19.0;-13.0
4780.0;7940.0;12950.0;20490.0;3108.0;4483.0;4790.0;8070.0;13120.0;20860.0;3108.0;4507.0;13.0;-6.0;24.0;-13.0
5640.0;9110.0;14220.0;21390.0;3059.0;4011.0;4400.0;7340.0;11820.0;18340.0;2688.0;3706.0;17.0;-4.0;16.0;-13.0
4700.0;7620.0;11890.0;17890.0;2574.0;3405.0;3660.0;6140.0;9980.0;15610.0;2300.0;3164.0;18.0;-3.0;12.0;-13.0
3960.0;6490.0;10240.0;15400.0;2227.0;3007.0;3260.0;5470.0;8860.0;13950.0;2059.0;2861.0;9.0;-3.0;12.0;-13.0
3680.0;6020.0;9410.0;14180.0;2063.0;2786.0;2960.0;4980.0;8200.0;12740.0;1899.0;2649.0;7.0;-3.0;14.0;-12.0
3480.0;5720.0;8960.0;13650.0;2036.0;2920.0;3240.0;5460.0;8920.0;14060.0;2099.0;3051.0;9.0;-3.0;10.0;-8.0
3820.0;6330.0;10010.0;15400.0;2300.0;3256.0;3480.0;5930.0;9690.0;15260.0;2283.0;3241.0;11.0;-8.0;10.0;-7.0
3980.0;6500.0;10370.0;16100.0;2399.0;3400.0;3610.0;6110.0;10030.0;15850.0;2378.0;3404.0;9.0;-8.0;10.0;-6.0
4160.0;6830.0;10960.0;16950.0;2555.0;3667.0;3920.0;6670.0;10940.0;17100.0;2583.0;3716.0;7.0;-8.0;12.0;-5.0
4420.0;7300.0;11650.0;17990.0;2688.0;3714.0;3880.0;6550.0;10670.0;17030.0;2541.0;3587.0;12.0;-8.0;19.0;-5.0
4210.0;6980.0;11160.0;17260.0;2561.0;3499.0;3650.0;6160.0;10130.0;15930.0;2386.0;3370.0;7.0;-7.0;17.0;-5.0
4070.0;6730.0;10700.0;16470.0;2451.0;3389.0;3530.0;5950.0;9790.0;15440.0;2318.0;3300.0;3.0;-6.0;9.0;-6.0
3970.0;6610.0;10510.0;16250.0;2444.0;3467.0;3620.0;6140.0;10060.0;16070.0;2426.0;3489.0;3.0;-4.0;9.0;-6.0
4080.0;6790.0;10880.0;17060.0;2565.0;3664.0;3820.0;6460.0;10600.0;16850.0;2565.0;3677.0;2.0;-6.0;4.0;-9.0
4370.0;7240.0;11630.0;18090.0;2726.0;3889.0;4110.0;6980.0;11520.0;18150.0;2733.0;3879.0;3.0;-6.0;11.0;-9.0
4540.0;7550.0;12120.0;18930.0;2827.0;3950.0;4090.0;7000.0;11420.0;18170.0;2738.0;3921.0;6.0;-6.0;11.0;-9.0
4540.0;7500.0;12000.0;18760.0;2813.0;3897.0;4060.0;6900.0;11250.0;17810.0;2678.0;3794.0;3.0;-6.0;13.0;-8.0
4480.0;7390.0;11820.0;18440.0;2739.0;3747.0;3870.0;6610.0;10800.0;17120.0;2569.0;3604.0;3.0;-6.0;11.0;-8.0
