OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
314.0;630.0;1199.0;2166.0;435.0;789.0;270.0;528.0;1090.0;1984.0;344.0;545.0;8.0;-3.0;27.0;1.0;BUTANE
297.0;585.0;1066.0;2049.0;421.0;803.0;279.0;518.0;1129.0;2347.0;408.0;597.0;4.0;-3.0;22.0;-3.0;BUTANE
305.0;625.0;1104.0;2167.0;401.0;788.0;275.0;539.0;1183.0;2415.0;432.0;743.0;5.0;-3.0;22.0;-3.0;BUTANE
321.0;634.0;1278.0;2548.0;423.0;775.0;285.0;616.0;1224.0;2353.0;457.0;835.0;5.0;-3.0;19.0;-3.0;BUTANE
339.0;680.0;1293.0;2656.0;492.0;911.0;287.0;569.0;1272.0;2356.0;396.0;742.0;5.0;-3.0;23.0;-3.0;BUTANE
325.0;621.0;1320.0;2701.0;499.0;867.0;296.0;604.0;1057.0;2202.0;397.0;710.0;6.0;1.0;25.0;-6.0;BUTANE
327.0;621.0;1230.0;2489.0;481.0;907.0;290.0;537.0;1179.0;2202.0;407.0;697.0;5.0;2.0;26.0;-4.0;BUTANE
317.0;644.0;1273.0;2517.0;507.0;960.0;306.0;582.0;1302.0;2539.0;459.0;776.0;9.0;2.0;25.0;-4.0;BUTANE
353.0;704.0;1369.0;2671.0;498.0;927.0;328.0;668.0;1310.0;2399.0;477.0;854.0;7.0;5.0;22.0;-4.0;BUTANE
362.0;734.0;1435.0;2698.0;538.0;941.0;314.0;633.0;1275.0;2580.0;490.0;815.0;7.0;5.0;25.0;-4.0;BUTANE
361.0;725.0;1458.0;2829.0;513.0;954.0;310.0;636.0;1368.0;2658.0;492.0;861.0;-2.0;7.0;23.0;-4.0;BUTANE
346.0;707.0;1397.0;2663.0;512.0;911.0;291.0;587.0;1277.0;2490.0;460.0;831.0;-2.0;1.0;20.0;2.0;BUTANE
336.0;692.0;1375.0;2598.0;489.0;908.0;281.0;597.0;1192.0;2500.0;453.0;789.0;-2.0;-4.0;20.0;2.0;BUTANE
289.0;590.0;1178.0;2347.0;438.0;825.0;251.0;523.0;1107.0;2192.0;403.0;721.0;-4.0;-4.0;23.0;-1.0;BUTANE
252.0;512.0;1022.0;2024.0;388.0;725.0;213.0;461.0;967.0;1913.0;362.0;622.0;-4.0;-4.0;24.0;2.0;BUTANE
234.0;474.0;950.0;1870.0;355.0;666.0;190.0;406.0;850.0;1708.0;311.0;562.0;-3.0;-6.0;20.0;3.0;BUTANE
184.0;375.0;750.0;1471.0;283.0;553.0;172.0;355.0;734.0;1455.0;264.0;476.0;-6.0;-4.0;20.0;4.0;BUTANE
146.0;299.0;600.0;1191.0;227.0;456.0;119.0;264.0;553.0;1112.0;204.0;374.0;-3.0;7.0;23.0;4.0;BUTANE
114.0;237.0;479.0;955.0;189.0;386.0;108.0;231.0;498.0;989.0;180.0;330.0;0.0;9.0;20.0;4.0;BUTANE
108.0;226.0;469.0;978.0;195.0;392.0;103.0;224.0;478.0;991.0;184.0;332.0;0.0;7.0;20.0;5.0;BUTANE
106.0;224.0;462.0;937.0;184.0;370.0;97.0;211.0;447.0;887.0;160.0;292.0;0.0;11.0;20.0;5.0;BUTANE
89.0;185.0;366.0;712.0;140.0;287.0;75.0;166.0;348.0;684.0;121.0;222.0;2.0;4.0;20.0;3.0;BUTANE
66.0;136.0;265.0;521.0;103.0;228.0;58.0;129.0;294.0;609.0;117.0;220.0;8.0;-2.0;37.0;-2.0;BUTANE
78.0;163.0;349.0;726.0;150.0;306.0;86.0;181.0;387.0;780.0;145.0;270.0;2.0;-2.0;32.0;-2.0;BUTANE
94.0;199.0;404.0;827.0;163.0;322.0;79.0;175.0;385.0;799.0;147.0;275.0;8.0;-1.0;19.0;1.0;BUTANE
91.0;188.0;379.0;760.0;148.0;303.0;74.0;166.0;367.0;757.0;139.0;260.0;5.0;-2.0;21.0;1.0;BUTANE
90.0;190.0;389.0;797.0;158.0;315.0;79.0;176.0;373.0;775.0;146.0;269.0;5.0;-4.0;28.0;5.0;BUTANE
92.0;188.0;382.0;769.0;152.0;303.0;77.0;166.0;362.0;753.0;140.0;261.0;3.0;-4.0;21.0;9.0;BUTANE
94.0;198.0;409.0;841.0;167.0;328.0;90.0;192.0;407.0;828.0;156.0;289.0;5.0;-4.0;31.0;10.0;BUTANE
102.0;210.0;428.0;864.0;172.0;337.0;91.0;191.0;416.0;834.0;152.0;280.0;6.0;-4.0;21.0;14.0;BUTANE
93.0;192.0;390.0;806.0;161.0;321.0;79.0;175.0;385.0;807.0;148.0;271.0;9.0;-4.0;13.0;10.0;BUTANE
93.0;194.0;398.0;805.0;160.0;314.0;86.0;184.0;387.0;781.0;143.0;266.0;6.0;-6.0;23.0;14.0;BUTANE
90.0;186.0;372.0;727.0;139.0;273.0;72.0;155.0;329.0;667.0;122.0;226.0;9.0;-6.0;19.0;9.0;BUTANE
74.0;155.0;317.0;655.0;132.0;267.0;70.0;152.0;317.0;637.0;114.0;214.0;6.0;-6.0;19.0;13.0;BUTANE
70.0;146.0;290.0;571.0;110.0;224.0;57.0;123.0;266.0;518.0;92.0;167.0;8.0;-6.0;20.0;5.0;BUTANE
57.0;113.0;218.0;414.0;77.0;161.0;37.0;82.0;177.0;348.0;57.0;103.0;3.0;-6.0;11.0;5.0;BUTANE
37.0;75.0;141.0;260.0;47.0;108.0;24.0;51.0;114.0;220.0;35.0;66.0;0.0;-7.0;10.0;5.0;BUTANE
26.0;52.0;94.0;168.0;31.0;73.0;20.0;39.0;82.0;145.0;19.0;34.0;3.0;-1.0;13.0;5.0;BUTANE
18.0;35.0;62.0;102.0;17.0;46.0;14.0;26.0;55.0;89.0;7.0;12.0;8.0;-6.0;22.0;6.0;BUTANE
14.0;26.0;42.0;58.0;8.0;26.0;7.0;11.0;26.0;33.0;-3.0;-7.0;-4.0;-6.0;29.0;9.0;BUTANE
11.0;21.0;31.0;34.0;1.0;11.0;1.0;3.0;8.0;-4.0;-10.0;-24.0;5.0;5.0;20.0;0.0;BUTANE
7.0;13.0;15.0;-3.0;-7.0;-6.0;0.0;-5.0;-9.0;-40.0;-17.0;-37.0;5.0;5.0;12.0;0.0;BUTANE
0.0;0.0;0.0;-1.0;0.0;-1.0;0.0;0.0;-1.0;-1.0;-1.0;-1.0;1.0;0.0;-2.0;4.0;BUTANE
0.0;0.0;0.0;-1.0;0.0;-1.0;0.0;-1.0;-2.0;-2.0;-1.0;-1.0;1.0;0.0;11.0;-4.0;BUTANE
0.0;-1.0;0.0;-1.0;0.0;-2.0;-1.0;-1.0;-2.0;-1.0;-1.0;-3.0;9.0;1.0;-7.0;8.0;BUTANE
