OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
32.0;69.0;148.0;313.0;66.0;144.0;33.0;78.0;178.0;380.0;76.0;142.0;-2.0;-5.0;-6.0;-18.0;BUTANE
32.0;70.0;148.0;307.0;63.0;136.0;30.0;72.0;162.0;353.0;69.0;132.0;0.0;-4.0;-9.0;-17.0;BUTANE
31.0;67.0;144.0;297.0;61.0;130.0;30.0;71.0;154.0;323.0;65.0;121.0;-2.0;-4.0;-9.0;-18.0;BUTANE
25.0;56.0;120.0;251.0;52.0;113.0;27.0;65.0;139.0;295.0;59.0;107.0;-5.0;-4.0;-6.0;-18.0;BUTANE
22.0;49.0;104.0;215.0;44.0;98.0;21.0;53.0;117.0;245.0;48.0;90.0;0.0;-4.0;-6.0;-15.0;BUTANE
16.0;37.0;77.0;163.0;34.0;80.0;19.0;45.0;100.0;209.0;40.0;76.0;-5.0;-4.0;-8.0;-15.0;BUTANE
13.0;30.0;64.0;130.0;27.0;66.0;14.0;36.0;83.0;175.0;35.0;64.0;-9.0;-4.0;-5.0;-13.0;BUTANE
0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;-4.0;-3.0;-6.0;0.0;BUTANE
-1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0;-4.0;-3.0;-6.0;0.0;BUTANE
-1.0;1.0;2.0;6.0;1.0;3.0;0.0;1.0;1.0;3.0;0.0;0.0;-11.0;-9.0;-6.0;4.0;BUTANE
