OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
302.0;583.0;1112.0;2134.0;407.0;744.0;270.0;545.0;1079.0;2132.0;397.0;708.0;12.0;7.0;1.0;8.0;BUTANE
330.0;635.0;1215.0;2323.0;431.0;771.0;291.0;593.0;1172.0;2259.0;414.0;738.0;16.0;7.0;1.0;7.0;BUTANE
305.0;597.0;1149.0;2191.0;406.0;734.0;255.0;520.0;1040.0;2040.0;372.0;667.0;8.0;7.0;-9.0;7.0;BUTANE
276.0;542.0;1052.0;2034.0;386.0;720.0;267.0;542.0;1084.0;2131.0;401.0;713.0;8.0;7.0;-9.0;7.0;BUTANE
306.0;602.0;1157.0;2216.0;418.0;768.0;292.0;591.0;1184.0;2331.0;432.0;766.0;8.0;8.0;-11.0;14.0;BUTANE
343.0;657.0;1251.0;2322.0;428.0;756.0;255.0;519.0;1045.0;2048.0;375.0;673.0;12.0;5.0;-11.0;14.0;BUTANE
285.0;564.0;1101.0;2115.0;406.0;757.0;289.0;597.0;1194.0;2336.0;428.0;762.0;12.0;6.0;-11.0;18.0;BUTANE
298.0;594.0;1158.0;2209.0;414.0;766.0;283.0;570.0;1131.0;2195.0;402.0;711.0;16.0;6.0;-8.0;14.0;BUTANE
197.0;397.0;782.0;1490.0;288.0;548.0;180.0;374.0;755.0;1478.0;271.0;490.0;17.0;9.0;-8.0;14.0;BUTANE
126.0;261.0;522.0;1017.0;200.0;415.0;138.0;294.0;603.0;1202.0;225.0;410.0;11.0;9.0;-4.0;10.0;BUTANE
139.0;292.0;584.0;1130.0;220.0;430.0;150.0;321.0;664.0;1347.0;257.0;468.0;11.0;15.0;-4.0;9.0;BUTANE
184.0;380.0;781.0;1588.0;319.0;626.0;242.0;508.0;1022.0;2004.0;372.0;669.0;10.0;8.0;-4.0;10.0;BUTANE
279.0;541.0;1046.0;2038.0;398.0;740.0;295.0;609.0;1209.0;2330.0;422.0;744.0;10.0;9.0;0.0;15.0;BUTANE
306.0;610.0;1178.0;2255.0;422.0;780.0;289.0;585.0;1161.0;2261.0;410.0;724.0;14.0;16.0;0.0;14.0;BUTANE
204.0;411.0;812.0;1560.0;296.0;562.0;186.0;386.0;776.0;1519.0;278.0;497.0;19.0;11.0;-2.0;17.0;BUTANE
116.0;246.0;498.0;994.0;207.0;441.0;148.0;311.0;636.0;1260.0;230.0;418.0;14.0;9.0;0.0;10.0;BUTANE
93.0;195.0;394.0;789.0;159.0;328.0;108.0;228.0;469.0;920.0;169.0;311.0;20.0;11.0;4.0;15.0;BUTANE
57.0;126.0;255.0;512.0;106.0;242.0;81.0;173.0;359.0;722.0;136.0;257.0;21.0;11.0;-2.0;15.0;BUTANE
48.0;108.0;228.0;470.0;97.0;220.0;67.0;144.0;288.0;551.0;101.0;184.0;18.0;14.0;-2.0;22.0;BUTANE
48.0;108.0;228.0;470.0;97.0;235.0;81.0;173.0;359.0;469.0;91.0;184.0;7.0;9.0;-5.0;21.0;BUTANE
42.0;89.0;196.0;417.0;93.0;235.0;92.0;197.0;414.0;846.0;164.0;306.0;8.0;12.0;-5.0;19.0;BUTANE
112.0;225.0;445.0;877.0;170.0;331.0;100.0;218.0;450.0;877.0;161.0;289.0;9.0;12.0;-5.0;17.0;BUTANE
57.0;129.0;282.0;608.0;131.0;296.0;102.0;225.0;465.0;944.0;176.0;330.0;8.0;12.0;-5.0;14.0;BUTANE
95.0;199.0;403.0;800.0;157.0;307.0;93.0;209.0;420.0;823.0;151.0;272.0;14.0;11.0;-2.0;20.0;BUTANE
52.0;113.0;226.0;433.0;85.0;187.0;59.0;125.0;258.0;503.0;91.0;166.0;12.0;13.0;-2.0;12.0;BUTANE
0.0;0.0;1.0;-1.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;-1.0;-6.0;3.0;7.0;10.0;BUTANE
0.0;0.0;1.0;-1.0;-1.0;-2.0;-1.0;-2.0;-2.0;-1.0;0.0;-2.0;-6.0;10.0;-7.0;15.0;BUTANE
-1.0;-1.0;-3.0;-5.0;-1.0;-2.0;-1.0;-2.0;-3.0;-1.0;0.0;-2.0;-6.0;10.0;-7.0;16.0;BUTANE
