OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
370.0;713.0;1326.0;2403.0;398.0;589.0;289.0;587.0;1136.0;2092.0;361.0;557.0;10.0;-67.0;68.0;-280.0;ACETIC_ACID
411.0;780.0;1422.0;2546.0;416.0;614.0;309.0;622.0;1206.0;2184.0;377.0;577.0;15.0;-76.0;84.0;-292.0;ACETIC_ACID
427.0;818.0;1506.0;2673.0;436.0;640.0;327.0;646.0;1251.0;2303.0;388.0;600.0;10.0;-78.0;86.0;-295.0;ACETIC_ACID
406.0;776.0;1413.0;2552.0;419.0;610.0;298.0;599.0;1166.0;2193.0;377.0;589.0;16.0;-76.0;89.0;-300.0;ACETIC_ACID
388.0;740.0;1373.0;2448.0;408.0;603.0;308.0;612.0;1193.0;2186.0;376.0;585.0;13.0;-78.0;93.0;-306.0;ACETIC_ACID
410.0;789.0;1447.0;2583.0;427.0;621.0;343.0;667.0;1268.0;2310.0;390.0;596.0;21.0;-78.0;98.0;-320.0;ACETIC_ACID
412.0;787.0;1455.0;2625.0;428.0;635.0;313.0;624.0;1219.0;2270.0;388.0;605.0;19.0;-83.0;102.0;-324.0;ACETIC_ACID
437.0;835.0;1530.0;2730.0;449.0;651.0;347.0;686.0;1297.0;2362.0;405.0;622.0;17.0;-83.0;100.0;-325.0;ACETIC_ACID
418.0;798.0;1484.0;2681.0;443.0;649.0;323.0;639.0;1251.0;2320.0;396.0;610.0;17.0;-84.0;97.0;-325.0;ACETIC_ACID
421.0;811.0;1501.0;2667.0;438.0;645.0;345.0;682.0;1305.0;2390.0;404.0;623.0;14.0;-86.0;113.0;-327.0;ACETIC_ACID
430.0;830.0;1517.0;2727.0;446.0;662.0;339.0;669.0;1307.0;2404.0;408.0;634.0;13.0;-86.0;106.0;-349.0;ACETIC_ACID
445.0;853.0;1579.0;2811.0;455.0;670.0;347.0;686.0;1335.0;2450.0;418.0;643.0;13.0;-84.0;118.0;-349.0;ACETIC_ACID
458.0;881.0;1608.0;2881.0;467.0;680.0;352.0;691.0;1308.0;2411.0;413.0;635.0;30.0;-86.0;132.0;-349.0;ACETIC_ACID
422.0;809.0;1475.0;2639.0;426.0;637.0;336.0;658.0;1260.0;2302.0;389.0;598.0;24.0;-86.0;114.0;-338.0;ACETIC_ACID
403.0;770.0;1408.0;2536.0;415.0;605.0;327.0;640.0;1218.0;2239.0;379.0;580.0;28.0;-88.0;121.0;-337.0;ACETIC_ACID
376.0;724.0;1321.0;2394.0;397.0;585.0;309.0;611.0;1175.0;2178.0;368.0;565.0;28.0;-87.0;122.0;-337.0;ACETIC_ACID
376.0;726.0;1320.0;2364.0;390.0;572.0;316.0;612.0;1182.0;2154.0;360.0;558.0;33.0;-87.0;129.0;-337.0;ACETIC_ACID
