OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
145.0;232.0;359.0;530.0;85.0;130.0;97.0;185.0;297.0;482.0;76.0;105.0;-8.0;-1.0;4.0;12.0;ACETIC_ACID
117.0;195.0;346.0;522.0;83.0;122.0;87.0;152.0;275.0;507.0;82.0;110.0;-10.0;-6.0;0.0;10.0;ACETIC_ACID
142.0;224.0;347.0;560.0;81.0;122.0;92.0;166.0;279.0;477.0;74.0;89.0;-8.0;-2.0;2.0;10.0;ACETIC_ACID
138.0;213.0;325.0;501.0;82.0;112.0;90.0;165.0;265.0;421.0;61.0;89.0;-11.0;-2.0;2.0;-6.0;ACETIC_ACID
141.0;226.0;361.0;566.0;79.0;119.0;101.0;166.0;240.0;423.0;68.0;94.0;-11.0;-2.0;2.0;-6.0;ACETIC_ACID
147.0;234.0;376.0;567.0;86.0;119.0;82.0;138.0;224.0;415.0;67.0;98.0;-11.0;-5.0;0.0;-8.0;ACETIC_ACID
117.0;188.0;313.0;479.0;71.0;101.0;53.0;101.0;182.0;333.0;56.0;77.0;4.0;-2.0;3.0;-9.0;ACETIC_ACID
88.0;140.0;237.0;386.0;60.0;87.0;74.0;123.0;195.0;323.0;52.0;75.0;5.0;-4.0;3.0;-9.0;ACETIC_ACID
103.0;157.0;256.0;396.0;65.0;86.0;69.0;115.0;132.0;312.0;50.0;76.0;10.0;-5.0;9.0;-8.0;ACETIC_ACID
122.0;198.0;300.0;473.0;68.0;95.0;69.0;122.0;210.0;365.0;58.0;81.0;7.0;-5.0;13.0;-7.0;ACETIC_ACID
117.0;191.0;314.0;475.0;76.0;99.0;77.0;115.0;194.0;347.0;60.0;82.0;-1.0;-4.0;14.0;-6.0;ACETIC_ACID
140.0;216.0;348.0;517.0;77.0;105.0;88.0;137.0;218.0;350.0;62.0;88.0;-2.0;-4.0;8.0;-5.0;ACETIC_ACID
118.0;207.0;317.0;454.0;73.0;105.0;81.0;141.0;226.0;381.0;64.0;91.0;-3.0;-4.0;8.0;-6.0;ACETIC_ACID
144.0;244.0;397.0;569.0;85.0;116.0;97.0;166.0;246.0;455.0;71.0;93.0;-3.0;-4.0;5.0;-7.0;ACETIC_ACID
329.0;519.0;782.0;1145.0;176.0;286.0;283.0;486.0;794.0;1261.0;184.0;267.0;-3.0;-4.0;7.0;-7.0;ACETIC_ACID
543.0;872.0;1358.0;2011.0;314.0;519.0;458.0;797.0;1335.0;2181.0;329.0;479.0;-3.0;-4.0;7.0;-12.0;ACETIC_ACID
633.0;1045.0;1674.0;2592.0;417.0;663.0;552.0;973.0;1636.0;2641.0;404.0;600.0;-3.0;-8.0;5.0;-14.0;ACETIC_ACID
679.0;1138.0;1871.0;2925.0;477.0;752.0;599.0;1084.0;1841.0;3026.0;458.0;681.0;-10.0;-9.0;5.0;-12.0;ACETIC_ACID
725.0;1226.0;1999.0;3187.0;516.0;809.0;666.0;1193.0;2015.0;3273.0;497.0;729.0;-2.0;-9.0;5.0;-12.0;ACETIC_ACID
777.0;1304.0;2133.0;3400.0;551.0;869.0;747.0;1322.0;2213.0;3536.0;537.0;798.0;-2.0;-10.0;7.0;-15.0;ACETIC_ACID
868.0;1459.0;2423.0;3838.0;607.0;945.0;812.0;1454.0;2426.0;3938.0;595.0;883.0;-10.0;-10.0;5.0;-15.0;ACETIC_ACID
961.0;1599.0;2623.0;4165.0;667.0;1020.0;929.0;1590.0;2648.0;4293.0;644.0;953.0;-10.0;-10.0;8.0;-15.0;ACETIC_ACID
1004.0;1686.0;2756.0;4365.0;704.0;1084.0;1019.0;1752.0;2911.0;4611.0;693.0;1029.0;-3.0;-7.0;11.0;-18.0;ACETIC_ACID
1074.0;1811.0;2941.0;4691.0;746.0;1130.0;1066.0;1839.0;3069.0;4883.0;734.0;1066.0;-13.0;-7.0;11.0;-20.0;ACETIC_ACID
1125.0;1887.0;3107.0;4933.0;782.0;1202.0;1142.0;1944.0;3196.0;5125.0;777.0;1134.0;-13.0;-6.0;11.0;-28.0;ACETIC_ACID
1216.0;2026.0;3292.0;5235.0;826.0;1246.0;1222.0;2049.0;3390.0;5350.0;805.0;1171.0;-9.0;-6.0;3.0;-20.0;ACETIC_ACID
1236.0;2055.0;3350.0;5308.0;837.0;1264.0;1237.0;2116.0;3409.0;5405.0;801.0;1178.0;-3.0;-7.0;8.0;-18.0;ACETIC_ACID
1235.0;2054.0;3365.0;5317.0;842.0;1276.0;1255.0;2088.0;3390.0;5371.0;809.0;1177.0;-3.0;-6.0;8.0;-18.0;ACETIC_ACID
1190.0;1992.0;3272.0;5257.0;837.0;1262.0;1197.0;2033.0;3318.0;5330.0;812.0;1188.0;8.0;-6.0;8.0;-18.0;ACETIC_ACID
1197.0;1998.0;3279.0;5207.0;830.0;1269.0;1205.0;2066.0;3380.0;5342.0;815.0;1198.0;4.0;-6.0;9.0;-15.0;ACETIC_ACID
1202.0;2014.0;3289.0;5269.0;838.0;1276.0;1221.0;2061.0;3375.0;5375.0;817.0;1192.0;6.0;-11.0;8.0;-15.0;ACETIC_ACID
1193.0;2001.0;3271.0;5251.0;835.0;1269.0;1245.0;2089.0;3380.0;5374.0;811.0;1195.0;4.0;-5.0;13.0;-12.0;ACETIC_ACID
1163.0;1944.0;3172.0;5102.0;813.0;1242.0;1191.0;2030.0;3295.0;5226.0;797.0;1175.0;6.0;-5.0;8.0;-3.0;ACETIC_ACID
1115.0;1888.0;3108.0;4987.0;800.0;1218.0;1123.0;1938.0;3171.0;5077.0;775.0;1138.0;-2.0;-4.0;8.0;-2.0;ACETIC_ACID
1097.0;1837.0;3015.0;4814.0;766.0;1168.0;1043.0;1776.0;2941.0;4847.0;746.0;1114.0;-3.0;-4.0;-3.0;-2.0;ACETIC_ACID
1012.0;1703.0;2812.0;4598.0;730.0;1114.0;987.0;1670.0;2750.0;4562.0;701.0;1041.0;-3.0;-3.0;-3.0;-2.0;ACETIC_ACID
1004.0;1675.0;2745.0;4412.0;701.0;1068.0;890.0;1531.0;2628.0;4342.0;683.0;1000.0;-3.0;-4.0;-3.0;-2.0;ACETIC_ACID
922.0;1550.0;2561.0;4138.0;653.0;991.0;828.0;1424.0;2392.0;3947.0;618.0;926.0;-12.0;-4.0;-3.0;-2.0;ACETIC_ACID
844.0;1428.0;2379.0;3863.0;608.0;912.0;709.0;1267.0;2127.0;3570.0;565.0;842.0;-14.0;-5.0;-4.0;-1.0;ACETIC_ACID
676.0;1166.0;1923.0;3127.0;499.0;767.0;573.0;1022.0;1726.0;2969.0;469.0;706.0;-12.0;-3.0;-1.0;-1.0;ACETIC_ACID
584.0;1022.0;1709.0;2819.0;456.0;720.0;526.0;959.0;1646.0;2796.0;444.0;677.0;-12.0;-3.0;-4.0;-1.0;ACETIC_ACID
657.0;1121.0;1858.0;3007.0;479.0;732.0;574.0;1026.0;1734.0;2903.0;463.0;693.0;-12.0;-3.0;-1.0;-3.0;ACETIC_ACID
661.0;1124.0;1821.0;2959.0;468.0;711.0;499.0;909.0;1569.0;2703.0;431.0;652.0;-9.0;-7.0;-1.0;-3.0;ACETIC_ACID
509.0;882.0;1490.0;2459.0;396.0;609.0;440.0;802.0;1393.0;2337.0;378.0;572.0;-6.0;-3.0;6.0;-7.0;ACETIC_ACID
490.0;843.0;1437.0;2339.0;379.0;584.0;415.0;761.0;1310.0;2256.0;367.0;552.0;5.0;-7.0;14.0;-11.0;ACETIC_ACID
504.0;871.0;1439.0;2357.0;376.0;578.0;416.0;749.0;1269.0;2215.0;359.0;544.0;4.0;-7.0;21.0;-11.0;ACETIC_ACID
514.0;882.0;1484.0;2395.0;381.0;577.0;396.0;733.0;1283.0;2246.0;368.0;560.0;1.0;-7.0;8.0;-11.0;ACETIC_ACID
512.0;878.0;1478.0;2417.0;377.0;573.0;430.0;766.0;1302.0;2195.0;354.0;538.0;-6.0;-7.0;11.0;-10.0;ACETIC_ACID
493.0;845.0;1412.0;2319.0;363.0;552.0;402.0;723.0;1251.0;2127.0;346.0;516.0;-4.0;-7.0;8.0;-10.0;ACETIC_ACID
462.0;811.0;1362.0;2246.0;352.0;522.0;364.0;680.0;1157.0;1994.0;319.0;492.0;-5.0;-6.0;5.0;-9.0;ACETIC_ACID
464.0;804.0;1349.0;2188.0;344.0;511.0;364.0;666.0;1171.0;1984.0;324.0;489.0;-4.0;-6.0;5.0;-10.0;ACETIC_ACID
445.0;777.0;1295.0;2126.0;332.0;491.0;336.0;623.0;1088.0;1875.0;300.0;466.0;-4.0;-6.0;5.0;-9.0;ACETIC_ACID
419.0;727.0;1229.0;2019.0;315.0;473.0;327.0;601.0;1057.0;1793.0;297.0;446.0;5.0;-6.0;7.0;-9.0;ACETIC_ACID
412.0;719.0;1202.0;1933.0;309.0;458.0;308.0;568.0;1007.0;1743.0;288.0;428.0;5.0;-6.0;5.0;-8.0;ACETIC_ACID
409.0;708.0;1187.0;1935.0;293.0;446.0;313.0;600.0;998.0;1727.0;272.0;417.0;5.0;-7.0;10.0;-9.0;ACETIC_ACID
408.0;710.0;1159.0;1861.0;287.0;434.0;315.0;562.0;965.0;1658.0;266.0;401.0;5.0;-6.0;6.0;-8.0;ACETIC_ACID
393.0;667.0;1104.0;1797.0;273.0;414.0;262.0;485.0;863.0;1532.0;250.0;391.0;3.0;-5.0;16.0;-9.0;ACETIC_ACID
362.0;620.0;1067.0;1730.0;266.0;392.0;260.0;486.0;869.0;1510.0;238.0;362.0;6.0;-5.0;12.0;-9.0;ACETIC_ACID
333.0;587.0;975.0;1585.0;250.0;375.0;273.0;486.0;843.0;1466.0;226.0;344.0;1.0;-5.0;15.0;-9.0;ACETIC_ACID
336.0;580.0;956.0;1567.0;244.0;361.0;244.0;457.0;816.0;1399.0;226.0;337.0;6.0;-4.0;12.0;-9.0;ACETIC_ACID
319.0;551.0;918.0;1474.0;230.0;344.0;260.0;468.0;778.0;1347.0;216.0;331.0;2.0;-4.0;6.0;-9.0;ACETIC_ACID
308.0;535.0;889.0;1411.0;221.0;330.0;225.0;409.0;713.0;1242.0;200.0;305.0;2.0;-4.0;6.0;-9.0;ACETIC_ACID
274.0;467.0;777.0;1216.0;194.0;297.0;201.0;364.0;634.0;1098.0;179.0;277.0;-5.0;-4.0;6.0;-9.0;ACETIC_ACID
268.0;460.0;773.0;1281.0;191.0;291.0;194.0;359.0;628.0;1131.0;176.0;271.0;-1.0;-4.0;7.0;-9.0;ACETIC_ACID
272.0;456.0;770.0;1249.0;197.0;300.0;215.0;398.0;683.0;1130.0;183.0;275.0;-2.0;-4.0;6.0;-8.0;ACETIC_ACID
269.0;460.0;754.0;1182.0;183.0;285.0;181.0;348.0;608.0;1030.0;171.0;260.0;-5.0;-4.0;2.0;-4.0;ACETIC_ACID
235.0;403.0;677.0;1061.0;169.0;261.0;148.0;298.0;542.0;984.0;160.0;245.0;-2.0;-9.0;2.0;-4.0;ACETIC_ACID
234.0;398.0;670.0;1080.0;172.0;265.0;143.0;284.0;515.0;926.0;161.0;250.0;-2.0;-9.0;6.0;-3.0;ACETIC_ACID
235.0;404.0;706.0;1094.0;174.0;268.0;150.0;287.0;540.0;987.0;162.0;247.0;-10.0;-10.0;7.0;-4.0;ACETIC_ACID
243.0;413.0;703.0;1125.0;177.0;264.0;146.0;293.0;529.0;973.0;164.0;246.0;-10.0;-10.0;6.0;-4.0;ACETIC_ACID
252.0;424.0;711.0;1131.0;179.0;270.0;156.0;300.0;529.0;956.0;162.0;251.0;-8.0;-6.0;5.0;-10.0;ACETIC_ACID
224.0;381.0;643.0;1040.0;162.0;255.0;149.0;278.0;494.0;930.0;158.0;235.0;-8.0;-4.0;5.0;-10.0;ACETIC_ACID
222.0;392.0;661.0;1045.0;170.0;254.0;156.0;285.0;488.0;918.0;150.0;231.0;-2.0;-4.0;5.0;-11.0;ACETIC_ACID
218.0;372.0;625.0;1011.0;159.0;229.0;156.0;296.0;498.0;866.0;140.0;221.0;-2.0;-2.0;3.0;-14.0;ACETIC_ACID
225.0;381.0;617.0;1010.0;150.0;225.0;147.0;269.0;474.0;809.0;131.0;206.0;-3.0;-2.0;3.0;-14.0;ACETIC_ACID
163.0;289.0;495.0;788.0;127.0;189.0;84.0;170.0;319.0;629.0;109.0;173.0;-2.0;-10.0;3.0;-14.0;ACETIC_ACID
161.0;283.0;472.0;775.0;124.0;181.0;109.0;218.0;379.0;672.0;111.0;164.0;-3.0;-10.0;6.0;-14.0;ACETIC_ACID
140.0;245.0;418.0;665.0;112.0;175.0;92.0;182.0;333.0;630.0;102.0;151.0;-3.0;-8.0;3.0;-7.0;ACETIC_ACID
140.0;253.0;430.0;668.0;107.0;169.0;87.0;171.0;295.0;552.0;98.0;148.0;-2.0;-8.0;4.0;-7.0;ACETIC_ACID
120.0;220.0;386.0;666.0;105.0;153.0;73.0;165.0;311.0;631.0;99.0;152.0;-2.0;-8.0;4.0;-7.0;ACETIC_ACID
149.0;254.0;436.0;696.0;106.0;162.0;107.0;202.0;341.0;594.0;95.0;142.0;-6.0;-7.0;5.0;-7.0;ACETIC_ACID
139.0;234.0;412.0;660.0;100.0;150.0;71.0;150.0;261.0;484.0;83.0;128.0;1.0;-8.0;9.0;-7.0;ACETIC_ACID
136.0;241.0;385.0;611.0;99.0;137.0;56.0;125.0;245.0;497.0;83.0;130.0;-6.0;-7.0;9.0;-9.0;ACETIC_ACID
129.0;231.0;376.0;571.0;89.0;138.0;84.0;167.0;265.0;490.0;89.0;129.0;-8.0;-8.0;6.0;-16.0;ACETIC_ACID
153.0;274.0;461.0;717.0;101.0;144.0;64.0;144.0;270.0;511.0;85.0;135.0;-6.0;-5.0;9.0;-16.0;ACETIC_ACID
145.0;258.0;416.0;666.0;98.0;136.0;81.0;140.0;246.0;453.0;77.0;122.0;-7.0;-8.0;6.0;-14.0;ACETIC_ACID
125.0;215.0;362.0;529.0;82.0;122.0;53.0;111.0;186.0;393.0;66.0;103.0;-7.0;-5.0;6.0;-14.0;ACETIC_ACID
55.0;108.0;194.0;301.0;52.0;85.0;41.0;58.0;117.0;289.0;50.0;79.0;-2.0;-7.0;10.0;-9.0;ACETIC_ACID
66.0;125.0;201.0;340.0;55.0;87.0;26.0;56.0;125.0;274.0;54.0;77.0;7.0;-7.0;11.0;-9.0;ACETIC_ACID
75.0;141.0;233.0;362.0;61.0;84.0;41.0;85.0;136.0;279.0;49.0;79.0;0.0;-7.0;10.0;-9.0;ACETIC_ACID
80.0;139.0;242.0;396.0;62.0;87.0;21.0;47.0;109.0;247.0;50.0;80.0;0.0;-7.0;15.0;-13.0;ACETIC_ACID
88.0;162.0;275.0;429.0;65.0;86.0;28.0;69.0;125.0;234.0;47.0;73.0;-2.0;-9.0;12.0;-13.0;ACETIC_ACID
81.0;145.0;234.0;375.0;56.0;83.0;13.0;59.0;121.0;281.0;45.0;72.0;-4.0;-11.0;11.0;-13.0;ACETIC_ACID
50.0;105.0;169.0;284.0;46.0;67.0;13.0;34.0;83.0;190.0;36.0;72.0;-7.0;-11.0;12.0;-13.0;ACETIC_ACID
37.0;84.0;149.0;246.0;44.0;63.0;15.0;44.0;101.0;198.0;36.0;56.0;-7.0;-11.0;9.0;-12.0;ACETIC_ACID
48.0;95.0;161.0;246.0;42.0;64.0;15.0;38.0;91.0;151.0;30.0;47.0;-7.0;-10.0;20.0;-7.0;ACETIC_ACID
63.0;114.0;200.0;305.0;46.0;67.0;20.0;50.0;91.0;199.0;36.0;63.0;-2.0;-5.0;11.0;-7.0;ACETIC_ACID
77.0;126.0;209.0;342.0;51.0;69.0;27.0;70.0;114.0;204.0;36.0;57.0;-2.0;-3.0;9.0;-12.0;ACETIC_ACID
46.0;88.0;170.0;265.0;43.0;63.0;24.0;49.0;71.0;131.0;32.0;54.0;0.0;-3.0;5.0;-12.0;ACETIC_ACID
54.0;100.0;189.0;282.0;44.0;56.0;15.0;29.0;54.0;141.0;31.0;55.0;0.0;-2.0;5.0;-11.0;ACETIC_ACID
76.0;129.0;199.0;297.0;46.0;67.0;12.0;27.0;64.0;169.0;36.0;58.0;3.0;-3.0;5.0;-11.0;ACETIC_ACID
75.0;136.0;205.0;335.0;53.0;73.0;10.0;27.0;48.0;177.0;36.0;58.0;3.0;-9.0;8.0;-9.0;ACETIC_ACID
64.0;126.0;205.0;351.0;48.0;64.0;10.0;38.0;80.0;198.0;38.0;63.0;7.0;-13.0;8.0;-7.0;ACETIC_ACID
51.0;104.0;185.0;291.0;43.0;59.0;8.0;27.0;59.0;134.0;35.0;50.0;9.0;-9.0;12.0;-7.0;ACETIC_ACID
61.0;100.0;176.0;274.0;45.0;62.0;21.0;57.0;78.0;171.0;30.0;52.0;8.0;-9.0;10.0;-5.0;ACETIC_ACID
67.0;122.0;212.0;327.0;48.0;67.0;41.0;72.0;123.0;199.0;38.0;59.0;8.0;-7.0;10.0;-5.0;ACETIC_ACID
76.0;140.0;219.0;329.0;51.0;69.0;23.0;69.0;104.0;217.0;39.0;61.0;5.0;-3.0;10.0;-8.0;ACETIC_ACID
101.0;168.0;298.0;457.0;71.0;92.0;20.0;49.0;115.0;277.0;50.0;79.0;9.0;-3.0;10.0;-12.0;ACETIC_ACID
106.0;190.0;297.0;443.0;67.0;89.0;47.0;106.0;161.0;304.0;50.0;77.0;5.0;-3.0;13.0;-12.0;ACETIC_ACID
129.0;206.0;337.0;528.0;74.0;96.0;42.0;91.0;171.0;318.0;59.0;87.0;5.0;-3.0;15.0;-12.0;ACETIC_ACID
99.0;168.0;278.0;454.0;63.0;89.0;31.0;77.0;141.0;293.0;52.0;78.0;1.0;-3.0;12.0;-9.0;ACETIC_ACID
105.0;173.0;273.0;410.0;57.0;82.0;48.0;92.0;145.0;268.0;50.0;74.0;1.0;-4.0;19.0;-9.0;ACETIC_ACID
77.0;136.0;225.0;369.0;56.0;79.0;38.0;91.0;143.0;249.0;46.0;76.0;-1.0;-2.0;8.0;-9.0;ACETIC_ACID
115.0;181.0;301.0;482.0;66.0;86.0;51.0;101.0;156.0;294.0;53.0;82.0;1.0;-4.0;14.0;-13.0;ACETIC_ACID
118.0;201.0;328.0;456.0;69.0;93.0;67.0;125.0;195.0;356.0;58.0;77.0;3.0;-4.0;11.0;-13.0;ACETIC_ACID
118.0;205.0;349.0;518.0;77.0;100.0;67.0;115.0;192.0;347.0;59.0;90.0;4.0;-8.0;11.0;-13.0;ACETIC_ACID
134.0;225.0;370.0;556.0;79.0;106.0;58.0;115.0;209.0;379.0;64.0;98.0;3.0;-8.0;17.0;-12.0;ACETIC_ACID
139.0;238.0;384.0;591.0;89.0;122.0;53.0;113.0;206.0;416.0;71.0;109.0;3.0;-8.0;14.0;-12.0;ACETIC_ACID
145.0;238.0;392.0;633.0;97.0;125.0;71.0;144.0;252.0;474.0;76.0;108.0;3.0;-6.0;14.0;-12.0;ACETIC_ACID
160.0;271.0;432.0;658.0;98.0;134.0;81.0;151.0;268.0;465.0;81.0;112.0;-3.0;-8.0;8.0;-12.0;ACETIC_ACID
147.0;250.0;412.0;613.0;95.0;133.0;99.0;180.0;273.0;490.0;75.0;114.0;-3.0;-8.0;8.0;-9.0;ACETIC_ACID
131.0;229.0;375.0;612.0;85.0;121.0;88.0;157.0;263.0;440.0;67.0;104.0;-5.0;-8.0;8.0;-8.0;ACETIC_ACID
135.0;240.0;385.0;597.0;88.0;113.0;73.0;137.0;238.0;425.0;70.0;103.0;-6.0;-10.0;11.0;-8.0;ACETIC_ACID
140.0;231.0;378.0;564.0;81.0;106.0;72.0;127.0;222.0;377.0;58.0;91.0;-6.0;-11.0;8.0;-8.0;ACETIC_ACID
141.0;240.0;387.0;553.0;83.0;110.0;90.0;161.0;255.0;409.0;63.0;96.0;-6.0;-11.0;8.0;-8.0;ACETIC_ACID
151.0;244.0;402.0;604.0;88.0;119.0;79.0;158.0;255.0;419.0;73.0;109.0;-6.0;-10.0;6.0;-10.0;ACETIC_ACID
148.0;252.0;407.0;642.0;94.0;124.0;76.0;142.0;261.0;473.0;73.0;115.0;-6.0;-11.0;9.0;-10.0;ACETIC_ACID
151.0;244.0;402.0;604.0;88.0;119.0;79.0;158.0;255.0;419.0;73.0;109.0;-6.0;-10.0;6.0;-6.0;ACETIC_ACID
152.0;257.0;400.0;608.0;92.0;123.0;74.0;139.0;245.0;484.0;80.0;112.0;3.0;-10.0;14.0;-1.0;ACETIC_ACID
162.0;272.0;443.0;679.0;95.0;122.0;77.0;146.0;269.0;494.0;75.0;114.0;6.0;-10.0;2.0;-1.0;ACETIC_ACID
