OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
106.0;211.0;415.0;778.0;132.0;211.0;84.0;188.0;367.0;692.0;125.0;202.0;-19.0;1.0;-25.0;-22.0;ACETIC_ACID
158.0;309.0;584.0;1094.0;185.0;291.0;123.0;258.0;501.0;946.0;168.0;269.0;-11.0;-4.0;-23.0;-53.0;ACETIC_ACID
192.0;370.0;712.0;1333.0;224.0;350.0;156.0;324.0;631.0;1181.0;208.0;334.0;-3.0;-18.0;9.0;-95.0;ACETIC_ACID
228.0;445.0;858.0;1592.0;268.0;416.0;179.0;366.0;741.0;1401.0;244.0;390.0;-1.0;-26.0;17.0;-120.0;ACETIC_ACID
266.0;516.0;986.0;1816.0;305.0;473.0;208.0;423.0;847.0;1582.0;280.0;435.0;0.0;-29.0;28.0;-146.0;ACETIC_ACID
294.0;573.0;1078.0;1975.0;330.0;513.0;238.0;486.0;927.0;1757.0;303.0;480.0;-1.0;-36.0;34.0;-168.0;ACETIC_ACID
332.0;644.0;1231.0;2268.0;373.0;566.0;266.0;534.0;1031.0;1947.0;337.0;525.0;1.0;-40.0;53.0;-170.0;ACETIC_ACID
361.0;703.0;1357.0;2442.0;404.0;619.0;285.0;582.0;1131.0;2118.0;364.0;575.0;5.0;-41.0;47.0;-180.0;ACETIC_ACID
386.0;745.0;1409.0;2568.0;424.0;645.0;308.0;629.0;1194.0;2240.0;383.0;603.0;12.0;-45.0;56.0;-195.0;ACETIC_ACID
415.0;791.0;1495.0;2693.0;447.0;684.0;329.0;661.0;1254.0;2360.0;402.0;631.0;8.0;-46.0;71.0;-209.0;ACETIC_ACID
432.0;824.0;1561.0;2839.0;468.0;721.0;352.0;702.0;1344.0;2498.0;431.0;676.0;8.0;-46.0;63.0;-214.0;ACETIC_ACID
450.0;868.0;1637.0;2978.0;490.0;748.0;360.0;716.0;1393.0;2587.0;444.0;693.0;15.0;-51.0;71.0;-223.0;ACETIC_ACID
481.0;918.0;1710.0;3077.0;495.0;756.0;371.0;742.0;1445.0;2667.0;452.0;704.0;13.0;-51.0;73.0;-232.0;ACETIC_ACID
484.0;925.0;1734.0;3130.0;515.0;776.0;376.0;745.0;1443.0;2697.0;458.0;711.0;13.0;-52.0;74.0;-239.0;ACETIC_ACID
492.0;941.0;1766.0;3172.0;520.0;795.0;388.0;773.0;1492.0;2758.0;473.0;735.0;18.0;-50.0;87.0;-246.0;ACETIC_ACID
496.0;938.0;1758.0;3189.0;526.0;795.0;396.0;785.0;1521.0;2784.0;476.0;743.0;17.0;-52.0;75.0;-246.0;ACETIC_ACID
506.0;960.0;1791.0;3273.0;537.0;826.0;415.0;818.0;1569.0;2890.0;487.0;769.0;12.0;-57.0;86.0;-250.0;ACETIC_ACID
521.0;999.0;1869.0;3345.0;551.0;838.0;425.0;845.0;1613.0;2958.0;502.0;789.0;10.0;-60.0;87.0;-270.0;ACETIC_ACID
548.0;1043.0;1941.0;3486.0;572.0;864.0;437.0;873.0;1661.0;3067.0;519.0;803.0;13.0;-60.0;94.0;-270.0;ACETIC_ACID
542.0;1029.0;1928.0;3451.0;566.0;861.0;434.0;856.0;1637.0;3024.0;518.0;805.0;24.0;-60.0;104.0;-270.0;ACETIC_ACID
540.0;1028.0;1943.0;3483.0;574.0;871.0;455.0;903.0;1714.0;3111.0;528.0;823.0;17.0;-60.0;101.0;-270.0;ACETIC_ACID
567.0;1077.0;2020.0;3596.0;593.0;890.0;457.0;909.0;1732.0;3155.0;536.0;838.0;16.0;-58.0;92.0;-268.0;ACETIC_ACID
571.0;1088.0;2021.0;3640.0;596.0;898.0;454.0;908.0;1727.0;3188.0;540.0;841.0;15.0;-58.0;97.0;-268.0;ACETIC_ACID
578.0;1107.0;2052.0;3675.0;596.0;904.0;455.0;903.0;1718.0;3183.0;536.0;843.0;20.0;-58.0;95.0;-268.0;ACETIC_ACID
581.0;1114.0;2085.0;3736.0;611.0;920.0;479.0;947.0;1804.0;3263.0;553.0;858.0;21.0;-61.0;96.0;-274.0;ACETIC_ACID
583.0;1112.0;2068.0;3700.0;607.0;918.0;470.0;926.0;1755.0;3217.0;548.0;854.0;27.0;-68.0;99.0;-274.0;ACETIC_ACID
575.0;1077.0;2020.0;3647.0;596.0;914.0;485.0;954.0;1795.0;3276.0;549.0;861.0;27.0;-69.0;103.0;-284.0;ACETIC_ACID
589.0;1121.0;2108.0;3754.0;615.0;929.0;488.0;954.0;1810.0;3325.0;565.0;873.0;16.0;-69.0;109.0;-288.0;ACETIC_ACID
595.0;1140.0;2108.0;3777.0;618.0;941.0;489.0;965.0;1833.0;3365.0;567.0;875.0;21.0;-69.0;102.0;-288.0;ACETIC_ACID
595.0;1136.0;2125.0;3811.0;623.0;947.0;492.0;967.0;1843.0;3346.0;566.0;882.0;18.0;-70.0;115.0;-289.0;ACETIC_ACID
610.0;1153.0;2150.0;3835.0;632.0;960.0;500.0;980.0;1872.0;3409.0;579.0;896.0;30.0;-70.0;121.0;-298.0;ACETIC_ACID
616.0;1177.0;2186.0;3876.0;631.0;954.0;510.0;993.0;1875.0;3452.0;581.0;910.0;20.0;-68.0;110.0;-298.0;ACETIC_ACID
615.0;1164.0;2176.0;3870.0;632.0;953.0;505.0;982.0;1884.0;3443.0;579.0;903.0;20.0;-70.0;111.0;-298.0;ACETIC_ACID
615.0;1173.0;2185.0;3893.0;639.0;971.0;507.0;999.0;1902.0;3476.0;585.0;910.0;20.0;-70.0;110.0;-298.0;ACETIC_ACID
632.0;1195.0;2213.0;3944.0;639.0;971.0;511.0;1002.0;1906.0;3472.0;584.0;901.0;25.0;-68.0;111.0;-295.0;ACETIC_ACID
631.0;1201.0;2232.0;3966.0;645.0;975.0;515.0;1011.0;1930.0;3510.0;591.0;916.0;23.0;-68.0;110.0;-287.0;ACETIC_ACID
616.0;1169.0;2165.0;3859.0;634.0;959.0;502.0;994.0;1877.0;3444.0;583.0;902.0;20.0;-66.0;107.0;-284.0;ACETIC_ACID
610.0;1171.0;2154.0;3884.0;634.0;962.0;497.0;978.0;1860.0;3413.0;577.0;893.0;15.0;-64.0;106.0;-283.0;ACETIC_ACID
609.0;1161.0;2168.0;3881.0;630.0;949.0;501.0;995.0;1855.0;3388.0;570.0;891.0;20.0;-63.0;102.0;-283.0;ACETIC_ACID
583.0;1116.0;2065.0;3695.0;609.0;927.0;491.0;959.0;1837.0;3337.0;561.0;871.0;20.0;-61.0;96.0;-278.0;ACETIC_ACID
580.0;1100.0;2034.0;3637.0;595.0;911.0;487.0;958.0;1815.0;3252.0;553.0;860.0;23.0;-61.0;92.0;-271.0;ACETIC_ACID
587.0;1112.0;2072.0;3686.0;599.0;917.0;492.0;961.0;1812.0;3289.0;553.0;858.0;21.0;-61.0;93.0;-271.0;ACETIC_ACID
584.0;1112.0;2048.0;3686.0;601.0;911.0;496.0;973.0;1819.0;3305.0;555.0;865.0;14.0;-61.0;94.0;-271.0;ACETIC_ACID
594.0;1131.0;2093.0;3757.0;617.0;938.0;484.0;963.0;1831.0;3352.0;565.0;876.0;26.0;-65.0;106.0;-281.0;ACETIC_ACID
586.0;1114.0;2070.0;3693.0;605.0;926.0;493.0;961.0;1827.0;3316.0;562.0;874.0;18.0;-65.0;100.0;-281.0;ACETIC_ACID
595.0;1129.0;2107.0;3762.0;614.0;929.0;492.0;962.0;1834.0;3349.0;565.0;881.0;10.0;-65.0;100.0;-283.0;ACETIC_ACID
597.0;1128.0;2114.0;3764.0;620.0;939.0;507.0;995.0;1872.0;3380.0;570.0;891.0;13.0;-65.0;97.0;-285.0;ACETIC_ACID
617.0;1182.0;2191.0;3856.0;628.0;954.0;507.0;992.0;1888.0;3435.0;578.0;898.0;12.0;-65.0;105.0;-285.0;ACETIC_ACID
616.0;1173.0;2166.0;3873.0;628.0;955.0;510.0;1000.0;1912.0;3485.0;580.0;899.0;24.0;-65.0;99.0;-286.0;ACETIC_ACID
626.0;1189.0;2207.0;3945.0;642.0;972.0;511.0;1012.0;1913.0;3508.0;590.0;909.0;25.0;-65.0;111.0;-291.0;ACETIC_ACID
629.0;1199.0;2224.0;3945.0;643.0;980.0;521.0;1029.0;1938.0;3534.0;598.0;919.0;24.0;-67.0;114.0;-298.0;ACETIC_ACID
632.0;1206.0;2238.0;4003.0;655.0;983.0;521.0;1021.0;1931.0;3543.0;588.0;925.0;21.0;-67.0;112.0;-298.0;ACETIC_ACID
653.0;1234.0;2282.0;4040.0;662.0;992.0;524.0;1035.0;1965.0;3566.0;598.0;933.0;29.0;-72.0;104.0;-302.0;ACETIC_ACID
645.0;1225.0;2268.0;4044.0;654.0;986.0;530.0;1040.0;1963.0;3578.0;596.0;923.0;22.0;-72.0;104.0;-302.0;ACETIC_ACID
640.0;1207.0;2224.0;3982.0;649.0;991.0;535.0;1043.0;1968.0;3593.0;596.0;932.0;23.0;-69.0;107.0;-303.0;ACETIC_ACID
640.0;1220.0;2271.0;4028.0;656.0;998.0;539.0;1058.0;2006.0;3603.0;606.0;951.0;24.0;-72.0;113.0;-304.0;ACETIC_ACID
649.0;1233.0;2286.0;4058.0;664.0;1008.0;540.0;1064.0;2018.0;3648.0;607.0;943.0;23.0;-72.0;115.0;-304.0;ACETIC_ACID
641.0;1217.0;2273.0;4046.0;659.0;993.0;535.0;1047.0;1984.0;3590.0;603.0;929.0;23.0;-74.0;113.0;-304.0;ACETIC_ACID
656.0;1240.0;2274.0;4052.0;657.0;985.0;544.0;1067.0;1999.0;3614.0;600.0;919.0;17.0;-69.0;100.0;-291.0;ACETIC_ACID
645.0;1227.0;2256.0;4015.0;655.0;981.0;537.0;1053.0;1975.0;3542.0;592.0;911.0;24.0;-61.0;94.0;-256.0;ACETIC_ACID
620.0;1184.0;2194.0;3897.0;631.0;940.0;509.0;1011.0;1903.0;3414.0;576.0;880.0;17.0;-49.0;76.0;-215.0;ACETIC_ACID
589.0;1119.0;2074.0;3676.0;599.0;911.0;496.0;976.0;1837.0;3300.0;550.0;851.0;9.0;-40.0;60.0;-176.0;ACETIC_ACID
570.0;1081.0;1991.0;3546.0;570.0;865.0;474.0;928.0;1737.0;3142.0;517.0;809.0;11.0;-36.0;47.0;-156.0;ACETIC_ACID
536.0;1027.0;1888.0;3325.0;540.0;831.0;455.0;893.0;1683.0;3046.0;511.0;783.0;9.0;-36.0;40.0;-156.0;ACETIC_ACID
518.0;986.0;1809.0;3216.0;524.0;800.0;440.0;858.0;1624.0;2928.0;486.0;755.0;5.0;-36.0;41.0;-156.0;ACETIC_ACID
501.0;964.0;1792.0;3176.0;516.0;791.0;431.0;848.0;1599.0;2877.0;481.0;753.0;1.0;-38.0;38.0;-157.0;ACETIC_ACID
493.0;944.0;1744.0;3107.0;511.0;786.0;426.0;841.0;1566.0;2850.0;480.0;749.0;1.0;-40.0;32.0;-163.0;ACETIC_ACID
492.0;939.0;1751.0;3137.0;511.0;781.0;413.0;822.0;1567.0;2844.0;480.0;742.0;1.0;-41.0;57.0;-171.0;ACETIC_ACID
484.0;928.0;1740.0;3135.0;512.0;789.0;410.0;815.0;1551.0;2867.0;480.0;751.0;3.0;-42.0;44.0;-193.0;ACETIC_ACID
504.0;966.0;1781.0;3194.0;525.0;801.0;431.0;857.0;1610.0;2946.0;493.0;764.0;3.0;-44.0;48.0;-201.0;ACETIC_ACID
505.0;970.0;1816.0;3223.0;528.0;813.0;431.0;853.0;1616.0;2916.0;497.0;770.0;10.0;-45.0;58.0;-213.0;ACETIC_ACID
520.0;997.0;1860.0;3294.0;540.0;829.0;444.0;872.0;1654.0;3040.0;506.0;792.0;8.0;-49.0;52.0;-215.0;ACETIC_ACID
538.0;1028.0;1915.0;3410.0;557.0;844.0;445.0;876.0;1679.0;3075.0;514.0;807.0;12.0;-52.0;66.0;-223.0;ACETIC_ACID
515.0;988.0;1850.0;3309.0;548.0;830.0;440.0;879.0;1669.0;3066.0;510.0;791.0;10.0;-55.0;61.0;-227.0;ACETIC_ACID
514.0;984.0;1842.0;3323.0;541.0;828.0;448.0;874.0;1667.0;3027.0;509.0;792.0;17.0;-53.0;80.0;-237.0;ACETIC_ACID
541.0;1029.0;1915.0;3429.0;554.0;854.0;452.0;886.0;1678.0;3094.0;521.0;816.0;10.0;-53.0;63.0;-237.0;ACETIC_ACID
541.0;1039.0;1923.0;3481.0;567.0;860.0;460.0;904.0;1704.0;3091.0;522.0;815.0;14.0;-53.0;69.0;-245.0;ACETIC_ACID
555.0;1066.0;1987.0;3567.0;580.0;876.0;467.0;924.0;1751.0;3183.0;538.0;828.0;10.0;-53.0;70.0;-245.0;ACETIC_ACID
553.0;1061.0;1983.0;3555.0;582.0;886.0;468.0;927.0;1757.0;3162.0;534.0;829.0;10.0;-53.0;67.0;-237.0;ACETIC_ACID
560.0;1074.0;1999.0;3589.0;585.0;891.0;477.0;942.0;1791.0;3197.0;535.0;843.0;10.0;-49.0;67.0;-237.0;ACETIC_ACID
575.0;1098.0;2045.0;3655.0;588.0;897.0;462.0;910.0;1737.0;3221.0;542.0;843.0;12.0;-49.0;61.0;-229.0;ACETIC_ACID
567.0;1094.0;2027.0;3632.0;588.0;897.0;484.0;948.0;1806.0;3283.0;548.0;848.0;23.0;-49.0;79.0;-229.0;ACETIC_ACID
580.0;1108.0;2052.0;3647.0;590.0;903.0;489.0;957.0;1797.0;3266.0;544.0;852.0;10.0;-53.0;64.0;-237.0;ACETIC_ACID
575.0;1088.0;2031.0;3638.0;587.0;898.0;475.0;938.0;1776.0;3243.0;548.0;845.0;12.0;-53.0;73.0;-237.0;ACETIC_ACID
573.0;1097.0;2035.0;3667.0;593.0;910.0;479.0;944.0;1798.0;3298.0;554.0;853.0;22.0;-54.0;70.0;-237.0;ACETIC_ACID
575.0;1088.0;2012.0;3635.0;591.0;900.0;477.0;937.0;1780.0;3260.0;549.0;850.0;12.0;-53.0;67.0;-237.0;ACETIC_ACID
575.0;1100.0;2050.0;3656.0;594.0;900.0;469.0;929.0;1766.0;3244.0;548.0;848.0;12.0;-49.0;72.0;-237.0;ACETIC_ACID
578.0;1100.0;2069.0;3679.0;600.0;908.0;488.0;958.0;1798.0;3278.0;551.0;857.0;13.0;-49.0;70.0;-230.0;ACETIC_ACID
564.0;1076.0;2006.0;3582.0;588.0;892.0;472.0;929.0;1772.0;3222.0;538.0;842.0;9.0;-48.0;49.0;-226.0;ACETIC_ACID
565.0;1077.0;1999.0;3585.0;578.0;879.0;476.0;938.0;1767.0;3209.0;539.0;828.0;16.0;-44.0;72.0;-226.0;ACETIC_ACID
552.0;1051.0;1972.0;3511.0;571.0;878.0;459.0;910.0;1739.0;3166.0;530.0;825.0;14.0;-44.0;71.0;-226.0;ACETIC_ACID
582.0;1106.0;2058.0;3648.0;590.0;882.0;472.0;929.0;1762.0;3176.0;539.0;839.0;13.0;-57.0;79.0;-226.0;ACETIC_ACID
551.0;1049.0;1948.0;3496.0;571.0;879.0;466.0;929.0;1754.0;3186.0;531.0;830.0;10.0;-58.0;64.0;-233.0;ACETIC_ACID
566.0;1079.0;2009.0;3605.0;579.0;882.0;471.0;924.0;1754.0;3195.0;532.0;831.0;10.0;-58.0;80.0;-236.0;ACETIC_ACID
568.0;1078.0;2008.0;3577.0;584.0;892.0;475.0;939.0;1775.0;3236.0;543.0;845.0;6.0;-58.0;71.0;-241.0;ACETIC_ACID
579.0;1103.0;2061.0;3690.0;594.0;908.0;482.0;948.0;1804.0;3282.0;554.0;856.0;10.0;-58.0;74.0;-241.0;ACETIC_ACID
563.0;1085.0;2054.0;3667.0;593.0;905.0;490.0;962.0;1802.0;3284.0;552.0;856.0;23.0;-59.0;89.0;-257.0;ACETIC_ACID
573.0;1088.0;2037.0;3639.0;596.0;900.0;478.0;949.0;1813.0;3286.0;551.0;852.0;18.0;-59.0;89.0;-257.0;ACETIC_ACID
576.0;1107.0;2068.0;3663.0;599.0;905.0;483.0;948.0;1807.0;3316.0;555.0;855.0;23.0;-60.0;96.0;-257.0;ACETIC_ACID
575.0;1088.0;2021.0;3622.0;591.0;894.0;474.0;934.0;1773.0;3235.0;544.0;839.0;18.0;-61.0;82.0;-258.0;ACETIC_ACID
569.0;1093.0;2041.0;3635.0;589.0;899.0;482.0;949.0;1800.0;3252.0;542.0;845.0;14.0;-60.0;75.0;-259.0;ACETIC_ACID
576.0;1093.0;2032.0;3626.0;592.0;900.0;469.0;929.0;1775.0;3237.0;551.0;847.0;14.0;-62.0;85.0;-261.0;ACETIC_ACID
566.0;1086.0;2030.0;3603.0;590.0;897.0;485.0;945.0;1792.0;3258.0;549.0;844.0;9.0;-60.0;84.0;-262.0;ACETIC_ACID
574.0;1099.0;2042.0;3642.0;596.0;905.0;480.0;947.0;1792.0;3256.0;546.0;854.0;9.0;-59.0;83.0;-270.0;ACETIC_ACID
581.0;1115.0;2072.0;3717.0;597.0;898.0;474.0;938.0;1779.0;3249.0;547.0;849.0;9.0;-59.0;84.0;-270.0;ACETIC_ACID
581.0;1115.0;2073.0;3674.0;601.0;912.0;493.0;963.0;1815.0;3311.0;553.0;863.0;21.0;-57.0;93.0;-270.0;ACETIC_ACID
579.0;1105.0;2059.0;3693.0;598.0;905.0;470.0;932.0;1775.0;3265.0;550.0;855.0;15.0;-57.0;82.0;-270.0;ACETIC_ACID
572.0;1094.0;2038.0;3646.0;600.0;906.0;478.0;946.0;1791.0;3259.0;550.0;853.0;24.0;-60.0;85.0;-268.0;ACETIC_ACID
566.0;1081.0;2048.0;3649.0;594.0;899.0;480.0;942.0;1797.0;3257.0;550.0;857.0;12.0;-60.0;84.0;-268.0;ACETIC_ACID
574.0;1099.0;2061.0;3663.0;597.0;903.0;494.0;952.0;1811.0;3256.0;551.0;859.0;12.0;-60.0;91.0;-268.0;ACETIC_ACID
572.0;1095.0;2030.0;3654.0;595.0;909.0;486.0;951.0;1827.0;3300.0;555.0;852.0;9.0;-60.0;93.0;-268.0;ACETIC_ACID
597.0;1141.0;2102.0;3723.0;597.0;907.0;487.0;950.0;1796.0;3275.0;542.0;841.0;8.0;-57.0;59.0;-210.0;ACETIC_ACID
548.0;1048.0;1941.0;3440.0;556.0;846.0;452.0;888.0;1673.0;3062.0;514.0;788.0;1.0;-36.0;45.0;-157.0;ACETIC_ACID
503.0;958.0;1778.0;3128.0;504.0;769.0;411.0;812.0;1522.0;2773.0;463.0;717.0;1.0;-25.0;25.0;-119.0;ACETIC_ACID
453.0;870.0;1588.0;2818.0;461.0;707.0;377.0;747.0;1426.0;2547.0;426.0;663.0;0.0;-20.0;19.0;-97.0;ACETIC_ACID
401.0;765.0;1421.0;2598.0;424.0;655.0;359.0;712.0;1354.0;2436.0;410.0;634.0;-1.0;-19.0;19.0;-93.0;ACETIC_ACID
412.0;790.0;1493.0;2661.0;434.0;664.0;365.0;719.0;1356.0;2407.0;405.0;629.0;-1.0;-16.0;15.0;-89.0;ACETIC_ACID
406.0;781.0;1444.0;2573.0;423.0;649.0;356.0;702.0;1325.0;2367.0;394.0;604.0;1.0;-9.0;15.0;-78.0;ACETIC_ACID
374.0;724.0;1342.0;2396.0;390.0;598.0;324.0;641.0;1209.0;2154.0;361.0;559.0;1.0;-6.0;19.0;-56.0;ACETIC_ACID
314.0;603.0;1126.0;1985.0;320.0;499.0;290.0;565.0;1046.0;1874.0;305.0;479.0;1.0;-5.0;18.0;-46.0;ACETIC_ACID
269.0;532.0;983.0;1762.0;287.0;447.0;251.0;496.0;918.0;1649.0;275.0;429.0;1.0;-4.0;12.0;-42.0;ACETIC_ACID
252.0;488.0;902.0;1607.0;257.0;397.0;224.0;445.0;827.0;1470.0;247.0;382.0;-6.0;0.0;5.0;-34.0;ACETIC_ACID
230.0;438.0;818.0;1448.0;241.0;381.0;216.0;425.0;795.0;1435.0;236.0;369.0;-10.0;0.0;-8.0;-31.0;ACETIC_ACID
223.0;434.0;810.0;1458.0;237.0;375.0;213.0;422.0;791.0;1406.0;232.0;358.0;-10.0;1.0;-8.0;-26.0;ACETIC_ACID
207.0;405.0;759.0;1365.0;219.0;348.0;199.0;394.0;725.0;1287.0;217.0;338.0;-10.0;1.0;-8.0;-18.0;ACETIC_ACID
198.0;386.0;710.0;1267.0;204.0;326.0;185.0;366.0;685.0;1236.0;208.0;316.0;-8.0;2.0;-11.0;-13.0;ACETIC_ACID
169.0;329.0;617.0;1108.0;180.0;287.0;171.0;337.0;622.0;1107.0;183.0;283.0;-4.0;2.0;-12.0;-5.0;ACETIC_ACID
162.0;318.0;592.0;1047.0;169.0;272.0;162.0;318.0;586.0;1038.0;174.0;253.0;-3.0;2.0;-13.0;-1.0;ACETIC_ACID
139.0;276.0;506.0;913.0;144.0;233.0;139.0;268.0;502.0;881.0;148.0;226.0;-3.0;7.0;-14.0;5.0;ACETIC_ACID
123.0;245.0;455.0;826.0;130.0;209.0;131.0;260.0;472.0;835.0;137.0;212.0;-4.0;6.0;-15.0;5.0;ACETIC_ACID
120.0;237.0;441.0;793.0;128.0;206.0;128.0;252.0;454.0;803.0;130.0;203.0;-5.0;13.0;-21.0;11.0;ACETIC_ACID
110.0;222.0;415.0;771.0;121.0;198.0;126.0;249.0;449.0;765.0;127.0;191.0;-5.0;7.0;-21.0;7.0;ACETIC_ACID
102.0;207.0;380.0;693.0;111.0;189.0;112.0;223.0;405.0;699.0;121.0;184.0;-10.0;10.0;-21.0;11.0;ACETIC_ACID
99.0;200.0;377.0;681.0;107.0;178.0;101.0;216.0;385.0;697.0;114.0;171.0;-5.0;7.0;-17.0;17.0;ACETIC_ACID
95.0;187.0;358.0;635.0;101.0;160.0;94.0;190.0;354.0;639.0;103.0;159.0;-6.0;7.0;-17.0;12.0;ACETIC_ACID
79.0;159.0;300.0;552.0;86.0;137.0;85.0;166.0;312.0;537.0;92.0;138.0;-6.0;7.0;-17.0;18.0;ACETIC_ACID
66.0;137.0;247.0;431.0;69.0;113.0;75.0;158.0;279.0;473.0;76.0;111.0;-6.0;6.0;-16.0;13.0;ACETIC_ACID
52.0;101.0;201.0;355.0;52.0;91.0;68.0;134.0;227.0;398.0;68.0;92.0;-6.0;4.0;-15.0;8.0;ACETIC_ACID
38.0;85.0;157.0;300.0;45.0;80.0;55.0;110.0;199.0;332.0;57.0;85.0;-6.0;4.0;-11.0;-6.0;ACETIC_ACID
36.0;76.0;140.0;254.0;41.0;75.0;58.0;109.0;199.0;323.0;48.0;71.0;-6.0;-2.0;0.0;-8.0;ACETIC_ACID
22.0;51.0;102.0;176.0;27.0;52.0;42.0;85.0;151.0;241.0;40.0;56.0;-6.0;-2.0;0.0;-8.0;ACETIC_ACID
20.0;47.0;90.0;165.0;25.0;44.0;42.0;80.0;142.0;225.0;38.0;50.0;-5.0;-2.0;-10.0;-6.0;ACETIC_ACID
20.0;43.0;73.0;127.0;17.0;38.0;38.0;77.0;128.0;193.0;30.0;44.0;-5.0;4.0;-10.0;1.0;ACETIC_ACID
11.0;19.0;40.0;57.0;10.0;6.0;5.0;13.0;25.0;31.0;7.0;4.0;5.0;0.0;-4.0;11.0;ACETIC_ACID
9.0;17.0;39.0;50.0;7.0;9.0;4.0;14.0;19.0;29.0;7.0;8.0;0.0;-4.0;-4.0;14.0;ACETIC_ACID
15.0;25.0;45.0;76.0;10.0;10.0;3.0;10.0;18.0;29.0;7.0;4.0;0.0;0.0;-2.0;11.0;ACETIC_ACID
12.0;28.0;51.0;71.0;10.0;6.0;-1.0;4.0;11.0;11.0;5.0;2.0;0.0;-4.0;-1.0;10.0;ACETIC_ACID
13.0;20.0;43.0;62.0;7.0;5.0;-3.0;0.0;7.0;2.0;1.0;2.0;0.0;0.0;-1.0;10.0;ACETIC_ACID
14.0;24.0;48.0;77.0;9.0;9.0;-3.0;-4.0;2.0;2.0;1.0;2.0;0.0;-4.0;-2.0;11.0;ACETIC_ACID
11.0;18.0;38.0;77.0;9.0;8.0;-4.0;-4.0;-6.0;-5.0;2.0;-2.0;-2.0;-4.0;-11.0;8.0;ACETIC_ACID
18.0;38.0;75.0;108.0;14.0;13.0;-6.0;-5.0;-7.0;-8.0;2.0;-3.0;-2.0;-4.0;-11.0;13.0;ACETIC_ACID
