OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;Unname;LABEL
270.0;460.0;800.0;1090.0;144.0;166.0;120.0;230.0;380.0;660.0;96.0;160.0;-6.0;-1.0;-8.0;5.0;ACETIC_ACID
340.0;580.0;920.0;1310.0;167.0;214.0;190.0;360.0;540.0;800.0;129.0;176.0;-6.0;-1.0;-13.0;5.0;ACETIC_ACID
340.0;590.0;940.0;1320.0;160.0;214.0;200.0;290.0;440.0;770.0;119.0;197.0;-6.0;-1.0;-13.0;5.0;ACETIC_ACID
370.0;640.0;1030.0;1390.0;187.0;243.0;270.0;420.0;690.0;1060.0;148.0;217.0;-6.0;-1.0;-13.0;6.0;ACETIC_ACID
360.0;580.0;980.0;1420.0;186.0;250.0;210.0;400.0;620.0;1030.0;152.0;238.0;-6.0;0.0;-13.0;6.0;ACETIC_ACID
380.0;680.0;1140.0;1640.0;222.0;279.0;180.0;350.0;600.0;1090.0;187.0;271.0;-6.0;0.0;-11.0;9.0;ACETIC_ACID
360.0;650.0;1090.0;1570.0;215.0;271.0;240.0;400.0;630.0;1060.0;163.0;255.0;-13.0;7.0;-11.0;6.0;ACETIC_ACID
430.0;740.0;1230.0;1820.0;242.0;309.0;310.0;530.0;860.0;1400.0;191.0;276.0;-4.0;6.0;-11.0;9.0;ACETIC_ACID
450.0;770.0;1240.0;1780.0;252.0;322.0;260.0;440.0;720.0;1190.0;192.0;279.0;-4.0;-3.0;-6.0;5.0;ACETIC_ACID
470.0;820.0;1350.0;2010.0;273.0;327.0;290.0;500.0;820.0;1460.0;221.0;308.0;-5.0;-4.0;-11.0;5.0;ACETIC_ACID
500.0;850.0;1400.0;2110.0;278.0;357.0;290.0;530.0;890.0;1480.0;227.0;317.0;-5.0;-4.0;-13.0;10.0;ACETIC_ACID
460.0;790.0;1430.0;2420.0;350.0;471.0;430.0;770.0;1310.0;2330.0;353.0;504.0;-4.0;-4.0;-8.0;6.0;ACETIC_ACID
800.0;1410.0;2360.0;3660.0;527.0;657.0;560.0;960.0;1720.0;2870.0;435.0;622.0;-5.0;-4.0;-14.0;11.0;ACETIC_ACID
860.0;1420.0;2320.0;3470.0;491.0;600.0;470.0;790.0;1300.0;2240.0;341.0;492.0;-7.0;-4.0;-14.0;7.0;ACETIC_ACID
560.0;880.0;1360.0;2010.0;264.0;391.0;350.0;570.0;970.0;1550.0;209.0;305.0;-2.0;-1.0;-9.0;11.0;ACETIC_ACID
200.0;320.0;490.0;640.0;85.0;89.0;100.0;160.0;350.0;480.0;74.0;116.0;-3.0;-3.0;13.0;-1.0;ACETIC_ACID
360.0;590.0;970.0;1430.0;204.0;249.0;220.0;370.0;660.0;1120.0;173.0;256.0;-9.0;-3.0;13.0;-1.0;ACETIC_ACID
520.0;860.0;1410.0;2150.0;301.0;356.0;320.0;500.0;910.0;1460.0;222.0;314.0;-9.0;-4.0;7.0;-1.0;ACETIC_ACID
590.0;960.0;1560.0;2410.0;342.0;389.0;370.0;640.0;1130.0;1760.0;272.0;392.0;-9.0;-4.0;7.0;-1.0;ACETIC_ACID
620.0;1020.0;1660.0;2610.0;360.0;463.0;380.0;630.0;1170.0;1900.0;306.0;453.0;-9.0;-4.0;6.0;-1.0;ACETIC_ACID
610.0;1040.0;1750.0;2760.0;406.0;524.0;450.0;760.0;1400.0;2180.0;345.0;493.0;-9.0;-3.0;6.0;0.0;ACETIC_ACID
690.0;1150.0;1880.0;3030.0;453.0;552.0;530.0;920.0;1590.0;2470.0;385.0;542.0;-10.0;-3.0;6.0;0.0;ACETIC_ACID
750.0;1270.0;2090.0;3340.0;494.0;611.0;550.0;930.0;1630.0;2650.0;406.0;610.0;-7.0;-2.0;5.0;3.0;ACETIC_ACID
820.0;1350.0;2200.0;3550.0;522.0;649.0;570.0;990.0;1700.0;2730.0;419.0;603.0;-10.0;-2.0;5.0;3.0;ACETIC_ACID
700.0;1120.0;1770.0;2620.0;375.0;471.0;480.0;780.0;1350.0;1960.0;283.0;419.0;-10.0;-2.0;5.0;3.0;ACETIC_ACID
340.0;490.0;680.0;920.0;142.0;196.0;210.0;320.0;520.0;700.0;87.0;153.0;-12.0;-2.0;4.0;2.0;ACETIC_ACID
50.0;60.0;30.0;-20.0;-29.0;-13.0;-10.0;-10.0;-50.0;-60.0;-19.0;-18.0;-8.0;-1.0;-3.0;-1.0;ACETIC_ACID
70.0;90.0;60.0;20.0;-4.0;13.0;0.0;-10.0;-50.0;-60.0;-16.0;-18.0;-8.0;-1.0;-5.0;-1.0;ACETIC_ACID
150.0;210.0;270.0;450.0;39.0;43.0;20.0;30.0;10.0;-10.0;14.0;35.0;-8.0;-1.0;-9.0;-2.0;ACETIC_ACID
120.0;200.0;270.0;450.0;54.0;66.0;70.0;80.0;160.0;280.0;49.0;61.0;-7.0;-1.0;-9.0;-3.0;ACETIC_ACID
