OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
121.0;209.0;361.0;615.0;102.0;158.0;97.0;184.0;346.0;600.0;101.0;157.0;15.0;1.0;17.0;-1.0;ACETIC_ACID
125.0;216.0;373.0;633.0;104.0;156.0;81.0;153.0;290.0;531.0;90.0;143.0;20.0;4.0;23.0;1.0;ACETIC_ACID
121.0;203.0;361.0;625.0;98.0;152.0;83.0;156.0;305.0;544.0;95.0;149.0;15.0;3.0;13.0;1.0;ACETIC_ACID
152.0;265.0;448.0;723.0;117.0;177.0;101.0;191.0;363.0;627.0;109.0;176.0;23.0;-1.0;18.0;-1.0;ACETIC_ACID
145.0;259.0;445.0;741.0;120.0;182.0;103.0;200.0;381.0;678.0;115.0;182.0;13.0;-2.0;13.0;-2.0;ACETIC_ACID
157.0;270.0;462.0;783.0;128.0;188.0;96.0;186.0;355.0;640.0;110.0;170.0;17.0;-1.0;10.0;-2.0;ACETIC_ACID
126.0;221.0;386.0;656.0;108.0;162.0;90.0;172.0;328.0;592.0;101.0;156.0;13.0;-2.0;14.0;-2.0;ACETIC_ACID
129.0;225.0;375.0;656.0;106.0;161.0;90.0;170.0;324.0;588.0;101.0;158.0;13.0;-1.0;12.0;-2.0;ACETIC_ACID
147.0;252.0;439.0;715.0;116.0;169.0;93.0;182.0;348.0;597.0;105.0;165.0;17.0;0.0;15.0;1.0;ACETIC_ACID
147.0;249.0;426.0;709.0;114.0;171.0;95.0;178.0;334.0;595.0;106.0;165.0;11.0;5.0;12.0;2.0;ACETIC_ACID
137.0;234.0;399.0;674.0;111.0;165.0;87.0;163.0;316.0;563.0;99.0;152.0;8.0;4.0;11.0;1.0;ACETIC_ACID
118.0;203.0;364.0;605.0;97.0;151.0;83.0;163.0;305.0;553.0;94.0;149.0;8.0;2.0;11.0;1.0;ACETIC_ACID
124.0;219.0;378.0;631.0;104.0;155.0;89.0;174.0;329.0;563.0;97.0;153.0;8.0;0.0;5.0;1.0;ACETIC_ACID
141.0;243.0;411.0;672.0;108.0;161.0;92.0;176.0;329.0;581.0;101.0;158.0;14.0;0.0;7.0;0.0;ACETIC_ACID
147.0;253.0;429.0;731.0;117.0;181.0;112.0;213.0;399.0;691.0;116.0;180.0;10.0;0.0;8.0;0.0;ACETIC_ACID
147.0;258.0;447.0;732.0;119.0;175.0;95.0;184.0;345.0;616.0;109.0;172.0;10.0;-1.0;7.0;0.0;ACETIC_ACID
173.0;296.0;501.0;821.0;130.0;194.0;107.0;202.0;379.0;678.0;116.0;182.0;10.0;1.0;9.0;0.0;ACETIC_ACID
140.0;247.0;424.0;733.0;120.0;179.0;106.0;196.0;360.0;636.0;112.0;177.0;7.0;3.0;8.0;0.0;ACETIC_ACID
154.0;267.0;468.0;777.0;124.0;194.0;112.0;209.0;401.0;684.0;116.0;188.0;14.0;3.0;9.0;0.0;ACETIC_ACID
161.0;280.0;482.0;805.0;128.0;193.0;109.0;208.0;405.0;690.0;120.0;185.0;14.0;3.0;13.0;0.0;ACETIC_ACID
157.0;280.0;482.0;797.0;127.0;193.0;107.0;200.0;366.0;669.0;117.0;179.0;18.0;3.0;13.0;0.0;ACETIC_ACID
161.0;275.0;476.0;795.0;127.0;198.0;119.0;222.0;413.0;718.0;122.0;191.0;15.0;3.0;13.0;5.0;ACETIC_ACID
157.0;277.0;478.0;809.0;129.0;195.0;115.0;215.0;407.0;709.0;121.0;187.0;17.0;3.0;8.0;4.0;ACETIC_ACID
157.0;271.0;468.0;789.0;130.0;198.0;113.0;212.0;402.0;703.0;121.0;190.0;15.0;1.0;9.0;0.0;ACETIC_ACID
157.0;268.0;460.0;774.0;127.0;189.0;110.0;207.0;384.0;691.0;116.0;179.0;14.0;1.0;15.0;-5.0;ACETIC_ACID
144.0;252.0;436.0;736.0;120.0;180.0;102.0;197.0;369.0;654.0;112.0;173.0;17.0;1.0;15.0;-5.0;ACETIC_ACID
155.0;271.0;469.0;798.0;131.0;204.0;125.0;236.0;443.0;764.0;130.0;202.0;14.0;1.0;15.0;-5.0;ACETIC_ACID
183.0;312.0;533.0;879.0;141.0;214.0;125.0;238.0;442.0;797.0;136.0;216.0;19.0;1.0;15.0;-5.0;ACETIC_ACID
212.0;359.0;614.0;997.0;158.0;233.0;139.0;263.0;479.0;822.0;143.0;222.0;14.0;-4.0;15.0;-1.0;ACETIC_ACID
213.0;363.0;619.0;1019.0;162.0;243.0;142.0;266.0;497.0;860.0;147.0;231.0;21.0;-4.0;17.0;0.0;ACETIC_ACID
189.0;330.0;570.0;958.0;158.0;235.0;138.0;256.0;480.0;850.0;144.0;227.0;12.0;-4.0;17.0;0.0;ACETIC_ACID
183.0;312.0;536.0;897.0;148.0;221.0;117.0;230.0;428.0;774.0;132.0;208.0;8.0;-3.0;11.0;1.0;ACETIC_ACID
168.0;295.0;522.0;862.0;139.0;212.0;121.0;227.0;435.0;758.0;129.0;203.0;10.0;-3.0;11.0;3.0;ACETIC_ACID
173.0;304.0;515.0;867.0;139.0;216.0;120.0;231.0;428.0;781.0;132.0;207.0;11.0;-2.0;11.0;3.0;ACETIC_ACID
184.0;319.0;563.0;927.0;150.0;227.0;140.0;262.0;471.0;831.0;142.0;221.0;8.0;-3.0;11.0;7.0;ACETIC_ACID
184.0;325.0;551.0;910.0;149.0;221.0;118.0;225.0;426.0;750.0;135.0;211.0;15.0;-3.0;13.0;4.0;ACETIC_ACID
170.0;294.0;495.0;844.0;137.0;209.0;118.0;225.0;415.0;738.0;128.0;198.0;12.0;0.0;13.0;4.0;ACETIC_ACID
162.0;278.0;478.0;796.0;132.0;196.0;114.0;218.0;395.0;704.0;121.0;188.0;13.0;0.0;12.0;-2.0;ACETIC_ACID
160.0;276.0;474.0;784.0;128.0;197.0;120.0;220.0;422.0;725.0;125.0;195.0;12.0;0.0;12.0;2.0;ACETIC_ACID
173.0;302.0;510.0;845.0;133.0;202.0;120.0;222.0;414.0;707.0;124.0;191.0;12.0;0.0;11.0;-2.0;ACETIC_ACID
173.0;300.0;498.0;816.0;136.0;200.0;123.0;232.0;427.0;744.0;124.0;194.0;13.0;-1.0;20.0;-2.0;ACETIC_ACID
164.0;286.0;491.0;828.0;137.0;201.0;111.0;216.0;403.0;696.0;120.0;192.0;12.0;-4.0;11.0;1.0;ACETIC_ACID
162.0;285.0;486.0;808.0;132.0;202.0;124.0;233.0;428.0;746.0;128.0;199.0;13.0;-4.0;12.0;2.0;ACETIC_ACID
169.0;297.0;516.0;869.0;141.0;213.0;139.0;259.0;466.0;808.0;138.0;212.0;16.0;-5.0;12.0;-2.0;ACETIC_ACID
187.0;325.0;557.0;930.0;150.0;228.0;139.0;267.0;487.0;848.0;145.0;227.0;18.0;-5.0;11.0;1.0;ACETIC_ACID
209.0;358.0;599.0;1011.0;161.0;237.0;134.0;254.0;477.0;840.0;143.0;228.0;18.0;-4.0;11.0;0.0;ACETIC_ACID
186.0;321.0;559.0;940.0;153.0;232.0;144.0;264.0;478.0;851.0;147.0;227.0;16.0;-2.0;12.0;0.0;ACETIC_ACID
197.0;338.0;574.0;967.0;153.0;231.0;133.0;251.0;471.0;815.0;139.0;221.0;11.0;-4.0;6.0;0.0;ACETIC_ACID
189.0;325.0;556.0;914.0;152.0;221.0;134.0;249.0;468.0;824.0;138.0;216.0;11.0;-2.0;2.0;0.0;ACETIC_ACID
193.0;334.0;569.0;953.0;149.0;224.0;129.0;237.0;444.0;788.0;136.0;215.0;7.0;3.0;3.0;0.0;ACETIC_ACID
185.0;316.0;541.0;892.0;145.0;220.0;129.0;247.0;454.0;799.0;138.0;208.0;7.0;1.0;3.0;0.0;ACETIC_ACID
186.0;323.0;551.0;911.0;146.0;216.0;136.0;254.0;467.0;802.0;133.0;208.0;8.0;1.0;14.0;0.0;ACETIC_ACID
173.0;302.0;507.0;842.0;139.0;210.0;132.0;243.0;445.0;778.0;136.0;211.0;7.0;1.0;8.0;0.0;ACETIC_ACID
190.0;331.0;561.0;938.0;150.0;224.0;131.0;248.0;459.0;820.0;138.0;217.0;9.0;0.0;8.0;2.0;ACETIC_ACID
189.0;330.0;564.0;926.0;149.0;222.0;138.0;262.0;480.0;834.0;141.0;221.0;9.0;-4.0;8.0;1.0;ACETIC_ACID
187.0;317.0;550.0;909.0;150.0;219.0;125.0;236.0;439.0;783.0;134.0;206.0;18.0;-4.0;6.0;2.0;ACETIC_ACID
185.0;316.0;541.0;918.0;148.0;223.0;136.0;258.0;478.0;829.0;141.0;222.0;13.0;-4.0;9.0;1.0;ACETIC_ACID
197.0;337.0;580.0;947.0;152.0;228.0;140.0;265.0;483.0;848.0;147.0;221.0;13.0;-2.0;7.0;1.0;ACETIC_ACID
199.0;347.0;597.0;999.0;158.0;240.0;141.0;265.0;499.0;880.0;150.0;232.0;17.0;-2.0;13.0;1.0;ACETIC_ACID
213.0;361.0;618.0;1017.0;164.0;252.0;157.0;295.0;548.0;949.0;159.0;249.0;9.0;-2.0;7.0;1.0;ACETIC_ACID
225.0;378.0;639.0;1063.0;172.0;255.0;154.0;292.0;542.0;946.0;162.0;253.0;13.0;-2.0;14.0;2.0;ACETIC_ACID
222.0;383.0;657.0;1091.0;175.0;264.0;155.0;297.0;539.0;954.0;163.0;257.0;11.0;-2.0;8.0;1.0;ACETIC_ACID
224.0;388.0;666.0;1087.0;177.0;263.0;158.0;293.0;558.0;969.0;164.0;259.0;16.0;-2.0;16.0;1.0;ACETIC_ACID
224.0;391.0;671.0;1109.0;177.0;268.0;171.0;324.0;593.0;1042.0;174.0;272.0;10.0;-2.0;8.0;0.0;ACETIC_ACID
254.0;440.0;744.0;1239.0;197.0;300.0;182.0;333.0;616.0;1069.0;184.0;287.0;11.0;-2.0;10.0;-1.0;ACETIC_ACID
238.0;412.0;711.0;1160.0;188.0;283.0;170.0;321.0;596.0;1040.0;178.0;276.0;18.0;0.0;13.0;-1.0;ACETIC_ACID
246.0;419.0;723.0;1191.0;192.0;288.0;171.0;322.0;593.0;1033.0;180.0;279.0;11.0;0.0;8.0;1.0;ACETIC_ACID
228.0;395.0;683.0;1164.0;188.0;281.0;164.0;305.0;576.0;1000.0;171.0;266.0;14.0;0.0;13.0;2.0;ACETIC_ACID
225.0;389.0;678.0;1148.0;184.0;272.0;151.0;290.0;537.0;961.0;164.0;258.0;13.0;0.0;13.0;2.0;ACETIC_ACID
221.0;380.0;649.0;1085.0;175.0;258.0;154.0;288.0;531.0;918.0;160.0;249.0;13.0;0.0;19.0;3.0;ACETIC_ACID
213.0;363.0;616.0;1020.0;163.0;242.0;145.0;268.0;500.0;871.0;150.0;237.0;13.0;4.0;13.0;1.0;ACETIC_ACID
214.0;361.0;613.0;1026.0;168.0;253.0;160.0;309.0;552.0;948.0;161.0;245.0;12.0;2.0;13.0;1.0;ACETIC_ACID
215.0;367.0;629.0;1041.0;168.0;256.0;159.0;293.0;532.0;945.0;159.0;252.0;11.0;-1.0;17.0;-3.0;ACETIC_ACID
232.0;389.0;652.0;1086.0;176.0;263.0;161.0;301.0;562.0;987.0;166.0;255.0;11.0;-1.0;11.0;0.0;ACETIC_ACID
231.0;400.0;666.0;1108.0;178.0;264.0;160.0;302.0;558.0;971.0;162.0;255.0;10.0;-4.0;11.0;-1.0;ACETIC_ACID
234.0;397.0;678.0;1127.0;182.0;270.0;168.0;319.0;578.0;1015.0;176.0;270.0;12.0;-6.0;4.0;0.0;ACETIC_ACID
257.0;436.0;728.0;1187.0;188.0;286.0;176.0;333.0;608.0;1059.0;179.0;279.0;10.0;-6.0;3.0;0.0;ACETIC_ACID
241.0;414.0;704.0;1175.0;186.0;277.0;172.0;317.0;585.0;1021.0;175.0;267.0;10.0;-6.0;9.0;2.0;ACETIC_ACID
229.0;394.0;674.0;1123.0;181.0;265.0;161.0;298.0;545.0;970.0;167.0;257.0;16.0;-6.0;9.0;2.0;ACETIC_ACID
229.0;394.0;670.0;1103.0;176.0;264.0;162.0;297.0;549.0;962.0;163.0;256.0;16.0;-2.0;10.0;3.0;ACETIC_ACID
223.0;387.0;655.0;1086.0;174.0;259.0;157.0;296.0;551.0;945.0;162.0;252.0;16.0;-2.0;8.0;3.0;ACETIC_ACID
227.0;389.0;657.0;1081.0;174.0;258.0;162.0;304.0;552.0;975.0;163.0;258.0;19.0;0.0;9.0;3.0;ACETIC_ACID
236.0;403.0;676.0;1116.0;181.0;264.0;161.0;299.0;552.0;985.0;169.0;260.0;11.0;0.0;16.0;3.0;ACETIC_ACID
246.0;420.0;705.0;1150.0;185.0;276.0;179.0;326.0;597.0;1045.0;175.0;276.0;22.0;1.0;19.0;0.0;ACETIC_ACID
248.0;422.0;716.0;1184.0;190.0;283.0;178.0;326.0;583.0;1031.0;173.0;269.0;11.0;-2.0;13.0;0.0;ACETIC_ACID
243.0;419.0;719.0;1200.0;193.0;287.0;184.0;352.0;636.0;1120.0;187.0;290.0;11.0;-1.0;6.0;-1.0;ACETIC_ACID
281.0;483.0;823.0;1327.0;208.0;313.0;190.0;349.0;630.0;1104.0;188.0;304.0;18.0;-1.0;6.0;-1.0;ACETIC_ACID
286.0;486.0;820.0;1365.0;213.0;323.0;202.0;379.0;698.0;1202.0;204.0;317.0;6.0;-1.0;7.0;-1.0;ACETIC_ACID
284.0;482.0;827.0;1351.0;216.0;322.0;191.0;365.0;672.0;1184.0;201.0;310.0;9.0;-3.0;17.0;-4.0;ACETIC_ACID
271.0;461.0;795.0;1319.0;212.0;315.0;190.0;358.0;661.0;1155.0;195.0;306.0;6.0;-1.0;7.0;-4.0;ACETIC_ACID
275.0;479.0;807.0;1336.0;213.0;319.0;199.0;368.0;678.0;1179.0;201.0;308.0;9.0;-3.0;11.0;1.0;ACETIC_ACID
281.0;489.0;829.0;1374.0;220.0;334.0;207.0;393.0;715.0;1253.0;211.0;326.0;11.0;-5.0;8.0;1.0;ACETIC_ACID
298.0;514.0;874.0;1428.0;230.0;341.0;204.0;377.0;689.0;1204.0;206.0;320.0;9.0;-3.0;11.0;1.0;ACETIC_ACID
266.0;456.0;784.0;1324.0;214.0;317.0;191.0;354.0;644.0;1128.0;194.0;306.0;16.0;-2.0;18.0;1.0;ACETIC_ACID
264.0;455.0;782.0;1281.0;209.0;313.0;191.0;355.0;663.0;1146.0;196.0;304.0;13.0;-4.0;16.0;1.0;ACETIC_ACID
302.0;519.0;871.0;1420.0;223.0;336.0;213.0;393.0;704.0;1223.0;206.0;323.0;9.0;-2.0;16.0;2.0;ACETIC_ACID
281.0;488.0;827.0;1375.0;218.0;326.0;211.0;392.0;709.0;1245.0;210.0;327.0;12.0;-2.0;16.0;2.0;ACETIC_ACID
298.0;504.0;857.0;1403.0;226.0;334.0;204.0;380.0;685.0;1205.0;202.0;323.0;12.0;-2.0;16.0;1.0;ACETIC_ACID
280.0;484.0;828.0;1353.0;215.0;330.0;207.0;386.0;706.0;1221.0;204.0;323.0;19.0;-3.0;22.0;-2.0;ACETIC_ACID
305.0;520.0;875.0;1433.0;229.0;341.0;204.0;380.0;699.0;1214.0;208.0;320.0;12.0;0.0;13.0;-2.0;ACETIC_ACID
277.0;476.0;823.0;1366.0;220.0;333.0;204.0;384.0;710.0;1247.0;206.0;320.0;16.0;0.0;15.0;-2.0;ACETIC_ACID
286.0;485.0;830.0;1353.0;219.0;329.0;208.0;390.0;698.0;1216.0;207.0;319.0;20.0;0.0;15.0;1.0;ACETIC_ACID
287.0;497.0;831.0;1378.0;220.0;327.0;203.0;379.0;690.0;1208.0;206.0;315.0;16.0;1.0;19.0;2.0;ACETIC_ACID
274.0;472.0;818.0;1364.0;218.0;318.0;201.0;376.0;683.0;1191.0;201.0;310.0;10.0;1.0;14.0;2.0;ACETIC_ACID
277.0;476.0;804.0;1321.0;215.0;326.0;212.0;397.0;710.0;1230.0;208.0;322.0;14.0;-1.0;14.0;1.0;ACETIC_ACID
