OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
394.0;759.0;1442.0;2630.0;439.0;677.0;326.0;646.0;1243.0;2327.0;395.0;628.0;18.0;-54.0;84.0;-223.0;ACETIC_ACID
424.0;816.0;1547.0;2828.0;470.0;717.0;353.0;694.0;1342.0;2488.0;418.0;674.0;14.0;-57.0;72.0;-224.0;ACETIC_ACID
450.0;873.0;1625.0;2958.0;494.0;757.0;359.0;712.0;1383.0;2580.0;438.0;692.0;29.0;-57.0;91.0;-231.0;ACETIC_ACID
456.0;880.0;1656.0;3010.0;503.0;763.0;383.0;745.0;1429.0;2668.0;453.0;717.0;24.0;-61.0;98.0;-241.0;ACETIC_ACID
466.0;896.0;1705.0;3102.0;515.0;789.0;391.0;765.0;1480.0;2737.0;469.0;730.0;19.0;-61.0;89.0;-244.0;ACETIC_ACID
487.0;930.0;1746.0;3138.0;527.0;795.0;405.0;790.0;1528.0;2814.0;471.0;739.0;19.0;-63.0;93.0;-254.0;ACETIC_ACID
482.0;926.0;1760.0;3168.0;529.0;814.0;411.0;809.0;1555.0;2867.0;489.0;760.0;30.0;-63.0;104.0;-256.0;ACETIC_ACID
510.0;972.0;1814.0;3272.0;537.0;825.0;413.0;817.0;1579.0;2941.0;498.0;776.0;27.0;-67.0;108.0;-271.0;ACETIC_ACID
516.0;986.0;1834.0;3294.0;549.0;833.0;420.0;823.0;1592.0;2960.0;501.0;783.0;22.0;-67.0;103.0;-275.0;ACETIC_ACID
510.0;987.0;1851.0;3332.0;554.0;849.0;438.0;859.0;1636.0;3018.0;509.0;792.0;28.0;-71.0;113.0;-276.0;ACETIC_ACID
517.0;986.0;1865.0;3351.0;559.0;852.0;427.0;834.0;1614.0;2969.0;506.0;796.0;28.0;-71.0;104.0;-276.0;ACETIC_ACID
543.0;1029.0;1934.0;3487.0;577.0;875.0;452.0;880.0;1674.0;3099.0;521.0;821.0;25.0;-71.0;88.0;-280.0;ACETIC_ACID
540.0;1032.0;1935.0;3493.0;582.0;886.0;458.0;891.0;1715.0;3122.0;529.0;828.0;34.0;-72.0;121.0;-280.0;ACETIC_ACID
559.0;1057.0;1991.0;3571.0;591.0;902.0;454.0;892.0;1728.0;3180.0;543.0;850.0;23.0;-73.0;104.0;-283.0;ACETIC_ACID
568.0;1087.0;2020.0;3635.0;603.0;921.0;479.0;926.0;1780.0;3256.0;557.0;861.0;32.0;-73.0;109.0;-287.0;ACETIC_ACID
573.0;1106.0;2051.0;3700.0;610.0;925.0;474.0;927.0;1793.0;3288.0;553.0;865.0;31.0;-72.0;115.0;-294.0;ACETIC_ACID
569.0;1083.0;2020.0;3636.0;598.0;905.0;472.0;920.0;1752.0;3203.0;536.0;838.0;22.0;-74.0;119.0;-302.0;ACETIC_ACID
538.0;1031.0;1921.0;3430.0;571.0;865.0;461.0;894.0;1705.0;3102.0;520.0;813.0;29.0;-77.0;120.0;-305.0;ACETIC_ACID
523.0;995.0;1876.0;3342.0;559.0;858.0;445.0;869.0;1667.0;3077.0;514.0;808.0;25.0;-70.0;121.0;-305.0;ACETIC_ACID
530.0;1007.0;1869.0;3363.0;556.0;853.0;455.0;879.0;1672.0;3077.0;517.0;804.0;28.0;-70.0;136.0;-303.0;ACETIC_ACID
522.0;988.0;1838.0;3329.0;551.0;858.0;446.0;866.0;1653.0;3014.0;510.0;800.0;30.0;-70.0;123.0;-303.0;ACETIC_ACID
534.0;1018.0;1880.0;3384.0;555.0;857.0;450.0;873.0;1667.0;3047.0;514.0;804.0;26.0;-70.0;122.0;-299.0;ACETIC_ACID
539.0;1033.0;1919.0;3444.0;568.0;857.0;439.0;866.0;1660.0;3060.0;517.0;816.0;23.0;-70.0;113.0;-299.0;ACETIC_ACID
527.0;1008.0;1888.0;3394.0;563.0;864.0;439.0;866.0;1674.0;3082.0;525.0;815.0;30.0;-76.0;113.0;-298.0;ACETIC_ACID
527.0;1000.0;1871.0;3403.0;565.0;873.0;447.0;884.0;1666.0;3078.0;520.0;825.0;29.0;-76.0;113.0;-299.0;ACETIC_ACID
510.0;979.0;1841.0;3318.0;555.0;854.0;441.0;863.0;1652.0;3067.0;517.0;808.0;31.0;-76.0;122.0;-307.0;ACETIC_ACID
533.0;1009.0;1888.0;3420.0;561.0;867.0;461.0;899.0;1702.0;3104.0;526.0;816.0;29.0;-77.0;126.0;-307.0;ACETIC_ACID
540.0;1036.0;1923.0;3467.0;574.0;876.0;466.0;911.0;1726.0;3134.0;533.0;837.0;34.0;-76.0;127.0;-311.0;ACETIC_ACID
561.0;1074.0;2003.0;3581.0;594.0;906.0;476.0;933.0;1773.0;3245.0;542.0;853.0;22.0;-76.0;117.0;-311.0;ACETIC_ACID
565.0;1077.0;2004.0;3609.0;596.0;904.0;468.0;918.0;1759.0;3261.0;549.0;852.0;24.0;-77.0;119.0;-313.0;ACETIC_ACID
565.0;1080.0;2026.0;3624.0;599.0;914.0;482.0;939.0;1789.0;3277.0;552.0;855.0;18.0;-78.0;110.0;-313.0;ACETIC_ACID
581.0;1099.0;2038.0;3661.0;604.0;913.0;491.0;951.0;1794.0;3306.0;553.0;865.0;41.0;-78.0;123.0;-313.0;ACETIC_ACID
560.0;1070.0;2006.0;3566.0;593.0;904.0;465.0;910.0;1755.0;3218.0;542.0;851.0;36.0;-78.0;132.0;-305.0;ACETIC_ACID
533.0;1017.0;1901.0;3405.0;565.0;853.0;445.0;873.0;1661.0;3076.0;514.0;813.0;28.0;-68.0;106.0;-260.0;ACETIC_ACID
519.0;990.0;1843.0;3297.0;545.0;836.0;433.0;848.0;1628.0;3008.0;507.0;784.0;24.0;-63.0;103.0;-257.0;ACETIC_ACID
505.0;969.0;1820.0;3254.0;542.0;827.0;437.0;851.0;1628.0;2955.0;499.0;782.0;26.0;-63.0;108.0;-238.0;ACETIC_ACID
494.0;947.0;1755.0;3161.0;521.0;806.0;421.0;817.0;1577.0;2856.0;478.0;751.0;24.0;-55.0;94.0;-229.0;ACETIC_ACID
445.0;857.0;1596.0;2892.0;486.0;758.0;393.0;762.0;1478.0;2732.0;458.0;712.0;22.0;-55.0;90.0;-229.0;ACETIC_ACID
456.0;884.0;1648.0;2965.0;494.0;764.0;396.0;777.0;1479.0;2722.0;463.0;723.0;35.0;-55.0;108.0;-229.0;ACETIC_ACID
462.0;894.0;1680.0;3025.0;503.0;776.0;393.0;781.0;1518.0;2772.0;465.0;726.0;29.0;-55.0;100.0;-240.0;ACETIC_ACID
463.0;885.0;1666.0;3001.0;502.0;775.0;393.0;769.0;1502.0;2788.0;466.0;733.0;20.0;-58.0;101.0;-240.0;ACETIC_ACID
468.0;899.0;1688.0;3039.0;507.0;783.0;415.0;817.0;1553.0;2836.0;479.0;751.0;31.0;-58.0;105.0;-241.0;ACETIC_ACID
472.0;912.0;1727.0;3111.0;517.0;800.0;403.0;794.0;1527.0;2825.0;479.0;757.0;23.0;-60.0;100.0;-248.0;ACETIC_ACID
487.0;939.0;1766.0;3206.0;532.0;813.0;428.0;835.0;1604.0;2929.0;493.0;773.0;18.0;-60.0;100.0;-251.0;ACETIC_ACID
474.0;905.0;1705.0;3060.0;512.0;796.0;410.0;810.0;1560.0;2857.0;480.0;754.0;23.0;-62.0;111.0;-253.0;ACETIC_ACID
498.0;952.0;1778.0;3191.0;533.0;813.0;427.0;838.0;1585.0;2909.0;496.0;770.0;24.0;-62.0;91.0;-255.0;ACETIC_ACID
498.0;956.0;1796.0;3256.0;539.0;826.0;419.0;830.0;1600.0;2958.0;500.0;780.0;23.0;-60.0;103.0;-253.0;ACETIC_ACID
498.0;949.0;1781.0;3217.0;532.0;815.0;412.0;822.0;1585.0;2941.0;492.0;781.0;36.0;-60.0;104.0;-253.0;ACETIC_ACID
495.0;940.0;1769.0;3203.0;531.0;813.0;427.0;837.0;1596.0;2888.0;492.0;767.0;15.0;-58.0;91.0;-231.0;ACETIC_ACID
495.0;939.0;1750.0;3154.0;515.0;792.0;418.0;808.0;1551.0;2823.0;477.0;741.0;14.0;-54.0;75.0;-219.0;ACETIC_ACID
470.0;897.0;1684.0;3028.0;502.0;774.0;399.0;784.0;1519.0;2780.0;467.0;731.0;24.0;-53.0;86.0;-206.0;ACETIC_ACID
468.0;898.0;1678.0;3018.0;499.0;769.0;394.0;776.0;1483.0;2719.0;457.0;718.0;24.0;-51.0;89.0;-201.0;ACETIC_ACID
446.0;859.0;1597.0;2873.0;480.0;739.0;382.0;748.0;1435.0;2638.0;438.0;687.0;18.0;-52.0;73.0;-200.0;ACETIC_ACID
434.0;843.0;1578.0;2810.0;470.0;721.0;367.0;724.0;1400.0;2552.0;436.0;687.0;19.0;-52.0;81.0;-200.0;ACETIC_ACID
427.0;815.0;1533.0;2749.0;464.0;712.0;373.0;728.0;1399.0;2576.0;436.0;682.0;22.0;-52.0;79.0;-200.0;ACETIC_ACID
417.0;813.0;1519.0;2743.0;460.0;715.0;357.0;707.0;1378.0;2554.0;427.0;676.0;21.0;-52.0;72.0;-201.0;ACETIC_ACID
414.0;810.0;1536.0;2767.0;463.0;715.0;359.0;708.0;1368.0;2543.0;430.0;679.0;16.0;-52.0;85.0;-203.0;ACETIC_ACID
413.0;803.0;1513.0;2768.0;461.0;716.0;368.0;720.0;1404.0;2555.0;432.0;679.0;13.0;-52.0;85.0;-208.0;ACETIC_ACID
415.0;799.0;1503.0;2756.0;462.0;710.0;375.0;738.0;1419.0;2603.0;438.0;680.0;13.0;-52.0;69.0;-209.0;ACETIC_ACID
421.0;808.0;1529.0;2772.0;461.0;717.0;362.0;720.0;1382.0;2539.0;432.0;685.0;13.0;-52.0;85.0;-218.0;ACETIC_ACID
430.0;828.0;1549.0;2819.0;468.0;724.0;365.0;726.0;1396.0;2589.0;439.0;688.0;21.0;-51.0;70.0;-218.0;ACETIC_ACID
429.0;827.0;1563.0;2815.0;470.0;732.0;381.0;742.0;1438.0;2617.0;445.0;694.0;21.0;-51.0;78.0;-228.0;ACETIC_ACID
431.0;838.0;1582.0;2878.0;479.0;738.0;381.0;754.0;1459.0;2674.0;451.0;701.0;28.0;-51.0;91.0;-229.0;ACETIC_ACID
439.0;847.0;1603.0;2913.0;480.0;743.0;376.0;743.0;1445.0;2686.0;452.0;704.0;24.0;-51.0;91.0;-233.0;ACETIC_ACID
430.0;831.0;1576.0;2856.0;470.0;732.0;382.0;754.0;1455.0;2623.0;447.0;701.0;20.0;-59.0;93.0;-235.0;ACETIC_ACID
429.0;843.0;1606.0;2890.0;480.0;739.0;379.0;748.0;1436.0;2658.0;452.0;715.0;15.0;-59.0;88.0;-235.0;ACETIC_ACID
446.0;868.0;1642.0;2972.0;494.0;755.0;384.0;761.0;1475.0;2735.0;454.0;706.0;22.0;-59.0;85.0;-235.0;ACETIC_ACID
442.0;847.0;1596.0;2899.0;485.0;749.0;388.0;762.0;1470.0;2706.0;458.0;706.0;12.0;-59.0;90.0;-235.0;ACETIC_ACID
454.0;881.0;1672.0;2993.0;496.0;766.0;398.0;778.0;1502.0;2759.0;471.0;733.0;15.0;-58.0;95.0;-237.0;ACETIC_ACID
458.0;896.0;1685.0;3072.0;508.0;793.0;398.0;788.0;1512.0;2812.0;477.0;750.0;19.0;-58.0;92.0;-237.0;ACETIC_ACID
469.0;908.0;1699.0;3094.0;513.0;794.0;412.0;807.0;1552.0;2843.0;479.0;753.0;29.0;-58.0;92.0;-243.0;ACETIC_ACID
476.0;918.0;1720.0;3146.0;518.0;793.0;411.0;810.0;1536.0;2868.0;485.0;757.0;23.0;-58.0;102.0;-250.0;ACETIC_ACID
468.0;910.0;1718.0;3105.0;517.0;801.0;412.0;809.0;1567.0;2886.0;487.0;766.0;19.0;-61.0;98.0;-250.0;ACETIC_ACID
469.0;921.0;1731.0;3158.0;520.0;802.0;405.0;795.0;1553.0;2872.0;487.0;764.0;32.0;-61.0;105.0;-256.0;ACETIC_ACID
492.0;960.0;1802.0;3252.0;543.0;824.0;424.0;828.0;1593.0;2941.0;498.0;783.0;26.0;-64.0;103.0;-262.0;ACETIC_ACID
489.0;952.0;1787.0;3217.0;539.0;824.0;420.0;825.0;1603.0;2956.0;496.0;778.0;21.0;-64.0;99.0;-262.0;ACETIC_ACID
503.0;968.0;1828.0;3316.0;549.0;839.0;432.0;856.0;1644.0;3058.0;509.0;801.0;32.0;-65.0;100.0;-262.0;ACETIC_ACID
510.0;985.0;1844.0;3379.0;560.0;858.0;447.0;873.0;1676.0;3059.0;515.0;806.0;21.0;-64.0;96.0;-262.0;ACETIC_ACID
531.0;1029.0;1933.0;3483.0;568.0;870.0;452.0;887.0;1703.0;3153.0;528.0;828.0;34.0;-65.0;102.0;-262.0;ACETIC_ACID
532.0;1018.0;1915.0;3464.0;570.0;868.0;454.0;882.0;1689.0;3123.0;526.0;822.0;29.0;-65.0;103.0;-267.0;ACETIC_ACID
519.0;1007.0;1889.0;3427.0;573.0;871.0;447.0;873.0;1690.0;3110.0;525.0;827.0;22.0;-69.0;102.0;-265.0;ACETIC_ACID
533.0;1022.0;1939.0;3480.0;576.0;879.0;452.0;883.0;1695.0;3158.0;532.0;835.0;23.0;-65.0;101.0;-265.0;ACETIC_ACID
550.0;1061.0;1983.0;3540.0;590.0;885.0;469.0;910.0;1751.0;3210.0;538.0;848.0;22.0;-65.0;94.0;-265.0;ACETIC_ACID
529.0;1023.0;1920.0;3476.0;581.0;883.0;461.0;901.0;1741.0;3167.0;538.0;833.0;23.0;-62.0;106.0;-260.0;ACETIC_ACID
543.0;1053.0;1978.0;3560.0;590.0;894.0;464.0;909.0;1731.0;3193.0;537.0;837.0;22.0;-63.0;101.0;-259.0;ACETIC_ACID
539.0;1035.0;1923.0;3468.0;573.0;876.0;471.0;922.0;1758.0;3161.0;529.0;829.0;31.0;-62.0;101.0;-249.0;ACETIC_ACID
518.0;994.0;1844.0;3318.0;544.0;821.0;438.0;860.0;1636.0;2974.0;494.0;777.0;27.0;-54.0;102.0;-213.0;ACETIC_ACID
468.0;908.0;1675.0;2989.0;498.0;760.0;405.0;791.0;1506.0;2725.0;451.0;707.0;27.0;-45.0;98.0;-173.0;ACETIC_ACID
420.0;807.0;1495.0;2681.0;445.0;684.0;376.0;730.0;1367.0;2465.0;404.0;631.0;20.0;-33.0;80.0;-148.0;ACETIC_ACID
355.0;687.0;1293.0;2292.0;385.0;599.0;314.0;624.0;1185.0;2201.0;358.0;567.0;19.0;-33.0;68.0;-118.0;ACETIC_ACID
303.0;588.0;1099.0;1954.0;322.0;501.0;279.0;538.0;1025.0;1837.0;302.0;474.0;18.0;-31.0;70.0;-111.0;ACETIC_ACID
242.0;475.0;897.0;1627.0;274.0;438.0;245.0;473.0;903.0;1622.0;271.0;419.0;16.0;-21.0;61.0;-86.0;ACETIC_ACID
213.0;425.0;791.0;1443.0;242.0;386.0;211.0;415.0;787.0;1432.0;240.0;372.0;14.0;-7.0;40.0;-49.0;ACETIC_ACID
184.0;367.0;698.0;1264.0;212.0;347.0;177.0;354.0;669.0;1271.0;208.0;331.0;9.0;-7.0;40.0;-46.0;ACETIC_ACID
156.0;309.0;590.0;1085.0;182.0;296.0;156.0;314.0;604.0;1092.0;183.0;281.0;9.0;-6.0;36.0;-43.0;ACETIC_ACID
127.0;255.0;481.0;871.0;151.0;249.0;146.0;279.0;533.0;966.0;159.0;249.0;-1.0;-7.0;46.0;-37.0;ACETIC_ACID
105.0;212.0;413.0;760.0;127.0;215.0;131.0;253.0;474.0;834.0;139.0;218.0;15.0;-7.0;36.0;-37.0;ACETIC_ACID
103.0;211.0;403.0;746.0;126.0;203.0;115.0;230.0;437.0;772.0;129.0;202.0;9.0;-7.0;32.0;-37.0;ACETIC_ACID
91.0;186.0;373.0;682.0;115.0;192.0;103.0;205.0;398.0;700.0;121.0;186.0;15.0;-6.0;23.0;-12.0;ACETIC_ACID
75.0;158.0;303.0;549.0;99.0;163.0;89.0;177.0;344.0;643.0;105.0;162.0;8.0;1.0;14.0;1.0;ACETIC_ACID
73.0;160.0;313.0;591.0;93.0;157.0;92.0;175.0;338.0;613.0;98.0;154.0;5.0;8.0;14.0;5.0;ACETIC_ACID
50.0;113.0;225.0;436.0;79.0;127.0;72.0;136.0;266.0;496.0;81.0;128.0;-4.0;7.0;4.0;17.0;ACETIC_ACID
40.0;100.0;200.0;387.0;63.0;112.0;61.0;119.0;251.0;444.0;71.0;109.0;-4.0;11.0;4.0;26.0;ACETIC_ACID
29.0;77.0;162.0;312.0;57.0;100.0;68.0;132.0;243.0;418.0;70.0;105.0;0.0;7.0;4.0;14.0;ACETIC_ACID
35.0;85.0;187.0;353.0;63.0;103.0;58.0;106.0;210.0;395.0;67.0;106.0;-2.0;11.0;4.0;15.0;ACETIC_ACID
43.0;93.0;188.0;360.0;62.0;103.0;63.0;124.0;236.0;426.0;70.0;105.0;0.0;11.0;4.0;13.0;ACETIC_ACID
35.0;82.0;171.0;327.0;57.0;98.0;53.0;106.0;213.0;382.0;61.0;95.0;3.0;7.0;4.0;17.0;ACETIC_ACID
25.0;64.0;135.0;265.0;46.0;83.0;53.0;100.0;196.0;349.0;56.0;87.0;3.0;6.0;5.0;20.0;ACETIC_ACID
26.0;60.0;140.0;271.0;45.0;75.0;48.0;87.0;168.0;287.0;51.0;79.0;-1.0;7.0;3.0;26.0;ACETIC_ACID
18.0;50.0;99.0;208.0;33.0;60.0;36.0;71.0;143.0;235.0;45.0;64.0;3.0;5.0;2.0;31.0;ACETIC_ACID
13.0;34.0;79.0;163.0;26.0;43.0;35.0;62.0;120.0;214.0;34.0;51.0;-1.0;9.0;2.0;29.0;ACETIC_ACID
7.0;26.0;57.0;135.0;22.0;33.0;31.0;59.0;115.0;210.0;29.0;43.0;-3.0;4.0;0.0;20.0;ACETIC_ACID
8.0;26.0;67.0;142.0;23.0;38.0;35.0;62.0;118.0;194.0;28.0;42.0;-4.0;5.0;0.0;27.0;ACETIC_ACID
8.0;30.0;65.0;135.0;26.0;40.0;25.0;41.0;86.0;156.0;29.0;46.0;-4.0;5.0;0.0;28.0;ACETIC_ACID
10.0;39.0;88.0;160.0;28.0;42.0;30.0;57.0;111.0;197.0;30.0;44.0;-5.0;5.0;-5.0;28.0;ACETIC_ACID
10.0;35.0;85.0;158.0;27.0;44.0;27.0;59.0;115.0;201.0;30.0;45.0;-5.0;5.0;-6.0;31.0;ACETIC_ACID
19.0;40.0;82.0;172.0;27.0;44.0;28.0;53.0;105.0;188.0;29.0;45.0;-5.0;5.0;-6.0;30.0;ACETIC_ACID
11.0;33.0;70.0;138.0;22.0;34.0;27.0;49.0;90.0;177.0;30.0;41.0;-6.0;3.0;-9.0;36.0;ACETIC_ACID
11.0;22.0;47.0;114.0;17.0;27.0;27.0;42.0;82.0;151.0;25.0;36.0;-6.0;5.0;-9.0;33.0;ACETIC_ACID
4.0;18.0;52.0;109.0;16.0;23.0;27.0;44.0;72.0;135.0;22.0;32.0;-6.0;5.0;-5.0;26.0;ACETIC_ACID
2.0;28.0;61.0;116.0;17.0;22.0;19.0;29.0;57.0;126.0;19.0;28.0;-10.0;6.0;-5.0;30.0;ACETIC_ACID
4.0;18.0;31.0;78.0;12.0;18.0;26.0;45.0;68.0;99.0;13.0;18.0;-10.0;5.0;1.0;29.0;ACETIC_ACID
4.0;17.0;37.0;70.0;15.0;16.0;14.0;23.0;51.0;95.0;14.0;14.0;0.0;8.0;8.0;38.0;ACETIC_ACID
6.0;23.0;43.0;83.0;15.0;18.0;12.0;20.0;50.0;66.0;14.0;19.0;8.0;4.0;8.0;35.0;ACETIC_ACID
4.0;23.0;65.0;128.0;17.0;27.0;33.0;59.0;112.0;177.0;27.0;37.0;11.0;5.0;8.0;35.0;ACETIC_ACID
23.0;56.0;105.0;207.0;29.0;37.0;40.0;68.0;129.0;218.0;30.0;48.0;8.0;9.0;5.0;39.0;ACETIC_ACID
20.0;50.0;107.0;209.0;33.0;48.0;40.0;65.0;119.0;207.0;35.0;52.0;-2.0;6.0;2.0;29.0;ACETIC_ACID
30.0;61.0;129.0;237.0;37.0;46.0;44.0;72.0;133.0;234.0;36.0;53.0;-4.0;9.0;1.0;46.0;ACETIC_ACID
14.0;34.0;71.0;133.0;22.0;31.0;27.0;44.0;78.0;148.0;23.0;32.0;-9.0;12.0;-2.0;44.0;ACETIC_ACID
8.0;23.0;52.0;107.0;13.0;16.0;27.0;42.0;74.0;119.0;19.0;27.0;-7.0;12.0;-2.0;40.0;ACETIC_ACID
7.0;25.0;61.0;110.0;15.0;22.0;27.0;37.0;68.0;111.0;17.0;25.0;-4.0;16.0;-1.0;38.0;ACETIC_ACID
7.0;22.0;55.0;108.0;15.0;21.0;34.0;52.0;98.0;145.0;22.0;32.0;-7.0;8.0;-2.0;42.0;ACETIC_ACID
16.0;40.0;83.0;158.0;21.0;28.0;31.0;51.0;86.0;149.0;28.0;36.0;-8.0;12.0;-7.0;36.0;ACETIC_ACID
0.0;1.0;1.0;-4.0;-1.0;-7.0;-8.0;-18.0;-28.0;-45.0;-4.0;-9.0;-3.0;2.0;3.0;-1.0;ACETIC_ACID
-5.0;-8.0;-39.0;-73.0;-11.0;-18.0;-12.0;-22.0;-33.0;-54.0;-10.0;-16.0;-3.0;2.0;3.0;-1.0;ACETIC_ACID
-5.0;-12.0;-42.0;-86.0;-14.0;-22.0;-23.0;-41.0;-72.0;-106.0;-13.0;-20.0;-13.0;0.0;5.0;6.0;ACETIC_ACID
