OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
8.0;16.0;33.0;58.0;11.0;16.0;5.0;12.0;27.0;40.0;10.0;16.0;7.0;2.0;10.0;5.0;ACETIC_ACID
12.0;27.0;63.0;133.0;27.0;46.0;14.0;33.0;72.0;155.0;31.0;51.0;21.0;-4.0;31.0;-26.0;ACETIC_ACID
38.0;80.0;173.0;353.0;65.0;107.0;33.0;71.0;156.0;337.0;65.0;112.0;15.0;-7.0;44.0;-26.0;ACETIC_ACID
67.0;138.0;280.0;554.0;99.0;155.0;39.0;87.0;191.0;412.0;81.0;139.0;15.0;-7.0;30.0;-26.0;ACETIC_ACID
67.0;135.0;277.0;538.0;97.0;155.0;41.0;93.0;199.0;423.0;83.0;143.0;14.0;-6.0;20.0;-21.0;ACETIC_ACID
66.0;136.0;276.0;536.0;95.0;154.0;45.0;98.0;204.0;420.0;80.0;137.0;12.0;-6.0;20.0;-21.0;ACETIC_ACID
58.0;118.0;239.0;471.0;86.0;138.0;37.0;85.0;184.0;384.0;75.0;126.0;14.0;-6.0;20.0;-21.0;ACETIC_ACID
53.0;107.0;213.0;415.0;74.0;114.0;31.0;69.0;141.0;279.0;52.0;90.0;12.0;-6.0;35.0;-26.0;ACETIC_ACID
31.0;65.0;129.0;251.0;46.0;79.0;17.0;40.0;87.0;194.0;39.0;65.0;14.0;-9.0;51.0;-26.0;ACETIC_ACID
19.0;35.0;65.0;118.0;22.0;40.0;14.0;32.0;71.0;154.0;35.0;58.0;26.0;-11.0;68.0;-26.0;ACETIC_ACID
15.0;31.0;70.0;137.0;27.0;47.0;14.0;32.0;71.0;146.0;28.0;45.0;14.0;-11.0;25.0;-28.0;ACETIC_ACID
21.0;43.0;90.0;177.0;32.0;55.0;12.0;29.0;68.0;154.0;35.0;58.0;18.0;-11.0;37.0;-28.0;ACETIC_ACID
33.0;69.0;144.0;285.0;53.0;87.0;24.0;56.0;121.0;252.0;49.0;79.0;11.0;-9.0;31.0;-26.0;ACETIC_ACID
39.0;80.0;165.0;320.0;59.0;99.0;26.0;59.0;130.0;278.0;55.0;92.0;16.0;-9.0;31.0;-26.0;ACETIC_ACID
47.0;95.0;197.0;384.0;70.0;118.0;33.0;72.0;152.0;324.0;64.0;106.0;22.0;-6.0;31.0;-26.0;ACETIC_ACID
50.0;102.0;205.0;400.0;71.0;121.0;32.0;75.0;160.0;328.0;64.0;106.0;16.0;-6.0;29.0;-26.0;ACETIC_ACID
42.0;85.0;169.0;326.0;61.0;99.0;25.0;55.0;119.0;260.0;50.0;87.0;16.0;-2.0;27.0;-20.0;ACETIC_ACID
35.0;72.0;148.0;289.0;55.0;92.0;24.0;59.0;129.0;272.0;53.0;89.0;17.0;-2.0;29.0;-20.0;ACETIC_ACID
42.0;88.0;177.0;336.0;64.0;104.0;24.0;58.0;128.0;280.0;56.0;95.0;10.0;-6.0;27.0;-29.0;ACETIC_ACID
41.0;86.0;173.0;344.0;65.0;116.0;27.0;66.0;145.0;327.0;67.0;116.0;14.0;-6.0;29.0;-45.0;ACETIC_ACID
61.0;126.0;257.0;516.0;97.0;169.0;45.0;104.0;227.0;482.0;94.0;165.0;12.0;-16.0;34.0;-63.0;ACETIC_ACID
89.0;180.0;363.0;718.0;137.0;235.0;62.0;142.0;309.0;661.0;128.0;223.0;16.0;-16.0;33.0;-63.0;ACETIC_ACID
114.0;230.0;460.0;903.0;168.0;286.0;79.0;177.0;380.0;788.0;152.0;265.0;11.0;-16.0;25.0;-63.0;ACETIC_ACID
129.0;261.0;524.0;1011.0;186.0;311.0;90.0;196.0;415.0;861.0;164.0;282.0;21.0;-20.0;29.0;-65.0;ACETIC_ACID
132.0;266.0;530.0;1011.0;184.0;309.0;86.0;189.0;408.0;857.0;164.0;278.0;15.0;-22.0;29.0;-65.0;ACETIC_ACID
121.0;243.0;485.0;949.0;176.0;298.0;86.0;191.0;412.0;860.0;163.0;284.0;21.0;-25.0;45.0;-126.0;ACETIC_ACID
144.0;289.0;587.0;1164.0;220.0;385.0;122.0;262.0;555.0;1134.0;216.0;375.0;44.0;-76.0;148.0;-319.0;ACETIC_ACID
196.0;392.0;786.0;1557.0;288.0;495.0;158.0;337.0;709.0;1439.0;272.0;472.0;66.0;-105.0;255.0;-444.0;ACETIC_ACID
247.0;497.0;986.0;1913.0;347.0;589.0;197.0;417.0;865.0;1740.0;323.0;551.0;97.0;-132.0;376.0;-565.0;ACETIC_ACID
282.0;564.0;1121.0;2184.0;399.0;666.0;222.0;470.0;980.0;1967.0;368.0;627.0;116.0;-157.0;467.0;-658.0;ACETIC_ACID
328.0;651.0;1289.0;2472.0;445.0;733.0;255.0;531.0;1093.0;2166.0;399.0;680.0;119.0;-160.0;470.0;-671.0;ACETIC_ACID
347.0;690.0;1363.0;2618.0;471.0;777.0;268.0;561.0;1155.0;2311.0;424.0;722.0;126.0;-163.0;463.0;-680.0;ACETIC_ACID
371.0;736.0;1449.0;2775.0;500.0;822.0;292.0;612.0;1251.0;2475.0;452.0;763.0;125.0;-163.0;458.0;-680.0;ACETIC_ACID
405.0;798.0;1565.0;2975.0;529.0;874.0;308.0;650.0;1330.0;2635.0;480.0;807.0;130.0;-180.0;513.0;-740.0;ACETIC_ACID
424.0;839.0;1654.0;3152.0;561.0;917.0;326.0;686.0;1399.0;2757.0;506.0;852.0;135.0;-190.0;527.0;-779.0;ACETIC_ACID
447.0;880.0;1725.0;3284.0;585.0;962.0;347.0;720.0;1468.0;2904.0;532.0;890.0;153.0;-213.0;593.0;-874.0;ACETIC_ACID
465.0;924.0;1806.0;3423.0;611.0;1003.0;374.0;770.0;1561.0;3084.0;553.0;934.0;165.0;-220.0;620.0;-896.0;ACETIC_ACID
503.0;984.0;1909.0;3623.0;642.0;1052.0;396.0;814.0;1643.0;3224.0;579.0;969.0;158.0;-222.0;619.0;-914.0;ACETIC_ACID
516.0;1015.0;1958.0;3698.0;659.0;1073.0;407.0;842.0;1689.0;3334.0;598.0;998.0;167.0;-243.0;670.0;-982.0;ACETIC_ACID
541.0;1066.0;2061.0;3890.0;687.0;1118.0;433.0;890.0;1775.0;3460.0;620.0;1036.0;186.0;-256.0;725.0;-1072.0;ACETIC_ACID
563.0;1099.0;2124.0;3997.0;701.0;1142.0;440.0;900.0;1798.0;3520.0;629.0;1045.0;188.0;-260.0;740.0;-1094.0;ACETIC_ACID
560.0;1095.0;2109.0;3950.0;701.0;1138.0;449.0;917.0;1839.0;3564.0;635.0;1061.0;200.0;-283.0;813.0;-1144.0;ACETIC_ACID
578.0;1124.0;2177.0;4072.0;719.0;1172.0;452.0;926.0;1867.0;3642.0;652.0;1082.0;213.0;-283.0;843.0;-1144.0;ACETIC_ACID
588.0;1144.0;2212.0;4114.0;720.0;1170.0;462.0;941.0;1871.0;3595.0;641.0;1060.0;208.0;-283.0;798.0;-1144.0;ACETIC_ACID
566.0;1090.0;2093.0;3893.0;684.0;1118.0;433.0;881.0;1748.0;3398.0;604.0;997.0;140.0;-259.0;543.0;-1118.0;ACETIC_ACID
495.0;956.0;1795.0;3307.0;583.0;967.0;358.0;738.0;1494.0;2873.0;511.0;849.0;182.0;-259.0;740.0;-1118.0;ACETIC_ACID
383.0;742.0;1434.0;2741.0;504.0;870.0;320.0;670.0;1362.0;2700.0;491.0;839.0;182.0;-259.0;740.0;-1069.0;ACETIC_ACID
457.0;903.0;1769.0;3366.0;602.0;1000.0;381.0;787.0;1587.0;3131.0;566.0;951.0;194.0;-259.0;785.0;-1069.0;ACETIC_ACID
509.0;992.0;1916.0;3585.0;634.0;1043.0;397.0;820.0;1640.0;3197.0;577.0;954.0;182.0;-259.0;711.0;-1069.0;ACETIC_ACID
492.0;966.0;1843.0;3439.0;609.0;1010.0;395.0;808.0;1616.0;3108.0;557.0;925.0;165.0;-242.0;650.0;-977.0;ACETIC_ACID
470.0;916.0;1761.0;3318.0;587.0;977.0;377.0;776.0;1557.0;3002.0;536.0;906.0;152.0;-226.0;614.0;-936.0;ACETIC_ACID
464.0;903.0;1731.0;3246.0;576.0;963.0;370.0;765.0;1531.0;2954.0;527.0;881.0;151.0;-216.0;609.0;-900.0;ACETIC_ACID
456.0;889.0;1704.0;3185.0;563.0;942.0;354.0;734.0;1484.0;2859.0;514.0;860.0;134.0;-200.0;523.0;-807.0;ACETIC_ACID
434.0;842.0;1609.0;3005.0;532.0;892.0;344.0;711.0;1420.0;2734.0;486.0;817.0;125.0;-187.0;477.0;-803.0;ACETIC_ACID
395.0;775.0;1488.0;2784.0;498.0;851.0;325.0;672.0;1344.0;2574.0;466.0;784.0;111.0;-187.0;486.0;-803.0;ACETIC_ACID
394.0;775.0;1496.0;2823.0;506.0;854.0;327.0;673.0;1355.0;2627.0;472.0;799.0;138.0;-186.0;541.0;-749.0;ACETIC_ACID
410.0;800.0;1540.0;2897.0;520.0;872.0;324.0;679.0;1383.0;2676.0;480.0;814.0;149.0;-186.0;558.0;-749.0;ACETIC_ACID
419.0;829.0;1596.0;3022.0;535.0;899.0;342.0;713.0;1426.0;2773.0;498.0;837.0;128.0;-181.0;492.0;-732.0;ACETIC_ACID
438.0;866.0;1673.0;3149.0;554.0;920.0;349.0;719.0;1458.0;2854.0;515.0;859.0;111.0;-158.0;449.0;-664.0;ACETIC_ACID
451.0;893.0;1730.0;3259.0;573.0;939.0;359.0;746.0;1508.0;2897.0;518.0;873.0;98.0;-158.0;412.0;-664.0;ACETIC_ACID
458.0;893.0;1743.0;3278.0;577.0;951.0;365.0;755.0;1525.0;2960.0;532.0;887.0;100.0;-158.0;386.0;-664.0;ACETIC_ACID
469.0;923.0;1791.0;3381.0;595.0;978.0;368.0;766.0;1550.0;3015.0;544.0;910.0;122.0;-186.0;503.0;-769.0;ACETIC_ACID
500.0;983.0;1911.0;3593.0;636.0;1035.0;391.0;813.0;1646.0;3219.0;582.0;966.0;145.0;-196.0;571.0;-794.0;ACETIC_ACID
519.0;1016.0;1969.0;3710.0;651.0;1068.0;405.0;841.0;1709.0;3362.0;599.0;1002.0;122.0;-205.0;526.0;-858.0;ACETIC_ACID
539.0;1062.0;2045.0;3826.0;675.0;1101.0;425.0;873.0;1750.0;3428.0;612.0;1020.0;154.0;-230.0;632.0;-945.0;ACETIC_ACID
546.0;1071.0;2064.0;3884.0;685.0;1123.0;449.0;915.0;1834.0;3540.0;630.0;1051.0;175.0;-236.0;700.0;-966.0;ACETIC_ACID
571.0;1119.0;2172.0;4056.0;708.0;1148.0;462.0;941.0;1875.0;3621.0;643.0;1065.0;170.0;-236.0;653.0;-966.0;ACETIC_ACID
582.0;1144.0;2207.0;4096.0;713.0;1160.0;454.0;937.0;1876.0;3666.0;650.0;1082.0;164.0;-248.0;663.0;-971.0;ACETIC_ACID
596.0;1161.0;2239.0;4174.0;731.0;1179.0;477.0;975.0;1945.0;3738.0;666.0;1099.0;152.0;-246.0;618.0;-971.0;ACETIC_ACID
604.0;1175.0;2255.0;4196.0;735.0;1193.0;470.0;969.0;1954.0;3771.0;671.0;1108.0;168.0;-236.0;700.0;-966.0;ACETIC_ACID
611.0;1197.0;2306.0;4277.0;746.0;1216.0;487.0;998.0;1984.0;3801.0;679.0;1124.0;162.0;-225.0;671.0;-919.0;ACETIC_ACID
627.0;1228.0;2362.0;4407.0;763.0;1229.0;499.0;1016.0;2023.0;3899.0;696.0;1144.0;136.0;-210.0;567.0;-850.0;ACETIC_ACID
640.0;1259.0;2437.0;4515.0;782.0;1250.0;505.0;1035.0;2073.0;3994.0;707.0;1163.0;138.0;-210.0;527.0;-850.0;ACETIC_ACID
651.0;1277.0;2452.0;4551.0;790.0;1244.0;499.0;1025.0;2056.0;3962.0;700.0;1149.0;140.0;-210.0;556.0;-850.0;ACETIC_ACID
643.0;1252.0;2410.0;4493.0;775.0;1251.0;503.0;1028.0;2046.0;3959.0;705.0;1163.0;162.0;-199.0;626.0;-833.0;ACETIC_ACID
649.0;1272.0;2440.0;4563.0;788.0;1265.0;520.0;1062.0;2109.0;4033.0;715.0;1177.0;145.0;-204.0;593.0;-833.0;ACETIC_ACID
655.0;1276.0;2457.0;4565.0;789.0;1265.0;519.0;1064.0;2124.0;4093.0;721.0;1177.0;142.0;-204.0;548.0;-833.0;ACETIC_ACID
659.0;1288.0;2462.0;4605.0;795.0;1277.0;533.0;1081.0;2144.0;4113.0;727.0;1188.0;135.0;-195.0;533.0;-803.0;ACETIC_ACID
674.0;1307.0;2504.0;4624.0;798.0;1281.0;532.0;1076.0;2135.0;4086.0;721.0;1191.0;133.0;-195.0;512.0;-803.0;ACETIC_ACID
668.0;1294.0;2488.0;4590.0;791.0;1273.0;526.0;1069.0;2115.0;4058.0;718.0;1182.0;126.0;-195.0;489.0;-803.0;ACETIC_ACID
658.0;1283.0;2447.0;4547.0;783.0;1269.0;522.0;1059.0;2100.0;4025.0;710.0;1171.0;134.0;-195.0;536.0;-809.0;ACETIC_ACID
650.0;1265.0;2424.0;4482.0;782.0;1257.0;526.0;1065.0;2117.0;4047.0;708.0;1176.0;137.0;-195.0;591.0;-809.0;ACETIC_ACID
662.0;1284.0;2443.0;4524.0;783.0;1261.0;518.0;1053.0;2087.0;4019.0;715.0;1183.0;158.0;-215.0;564.0;-857.0;ACETIC_ACID
649.0;1267.0;2422.0;4486.0;770.0;1249.0;511.0;1043.0;2067.0;3964.0;702.0;1163.0;140.0;-219.0;537.0;-900.0;ACETIC_ACID
634.0;1235.0;2350.0;4365.0;758.0;1233.0;516.0;1053.0;2089.0;3969.0;698.0;1146.0;152.0;-229.0;621.0;-948.0;ACETIC_ACID
635.0;1238.0;2374.0;4423.0;767.0;1240.0;520.0;1060.0;2096.0;3991.0;703.0;1156.0;162.0;-231.0;636.0;-962.0;ACETIC_ACID
640.0;1238.0;2376.0;4407.0;766.0;1239.0;521.0;1052.0;2085.0;3965.0;700.0;1156.0;169.0;-236.0;650.0;-969.0;ACETIC_ACID
646.0;1265.0;2415.0;4487.0;781.0;1258.0;522.0;1060.0;2103.0;4022.0;713.0;1176.0;170.0;-237.0;658.0;-982.0;ACETIC_ACID
651.0;1266.0;2413.0;4492.0;779.0;1264.0;523.0;1058.0;2111.0;4006.0;712.0;1185.0;172.0;-258.0;714.0;-1095.0;ACETIC_ACID
677.0;1308.0;2513.0;4664.0;805.0;1301.0;539.0;1100.0;2185.0;4191.0;741.0;1230.0;209.0;-298.0;828.0;-1261.0;ACETIC_ACID
692.0;1350.0;2578.0;4774.0;824.0;1331.0;552.0;1124.0;2220.0;4283.0;759.0;1248.0;211.0;-343.0;904.0;-1364.0;ACETIC_ACID
711.0;1385.0;2650.0;4914.0;848.0;1363.0;576.0;1166.0;2322.0;4423.0;789.0;1285.0;224.0;-346.0;945.0;-1386.0;ACETIC_ACID
729.0;1410.0;2703.0;4984.0;861.0;1386.0;588.0;1200.0;2361.0;4522.0;801.0;1309.0;246.0;-346.0;986.0;-1386.0;ACETIC_ACID
740.0;1437.0;2744.0;5092.0;881.0;1417.0;613.0;1239.0;2415.0;4598.0;809.0;1330.0;227.0;-346.0;936.0;-1386.0;ACETIC_ACID
764.0;1476.0;2818.0;5171.0;890.0;1428.0;610.0;1230.0;2434.0;4636.0;808.0;1317.0;178.0;-281.0;718.0;-1102.0;ACETIC_ACID
748.0;1447.0;2768.0;5051.0;864.0;1377.0;593.0;1196.0;2346.0;4428.0;781.0;1277.0;145.0;-274.0;577.0;-1102.0;ACETIC_ACID
711.0;1381.0;2624.0;4840.0;826.0;1325.0;562.0;1144.0;2227.0;4258.0;748.0;1227.0;155.0;-274.0;629.0;-1102.0;ACETIC_ACID
685.0;1332.0;2552.0;4705.0;818.0;1311.0;559.0;1140.0;2240.0;4281.0;750.0;1236.0;186.0;-274.0;762.0;-1153.0;ACETIC_ACID
699.0;1353.0;2603.0;4835.0;837.0;1346.0;579.0;1178.0;2309.0;4412.0;771.0;1263.0;217.0;-305.0;840.0;-1275.0;ACETIC_ACID
725.0;1407.0;2686.0;4959.0;854.0;1370.0;574.0;1172.0;2321.0;4453.0;788.0;1293.0;206.0;-305.0;852.0;-1275.0;ACETIC_ACID
745.0;1448.0;2756.0;5092.0;873.0;1401.0;604.0;1221.0;2409.0;4564.0;802.0;1312.0;197.0;-305.0;855.0;-1275.0;ACETIC_ACID
767.0;1479.0;2827.0;5187.0;887.0;1426.0;611.0;1236.0;2437.0;4671.0;814.0;1335.0;207.0;-303.0;820.0;-1220.0;ACETIC_ACID
765.0;1482.0;2813.0;5208.0;892.0;1428.0;603.0;1224.0;2436.0;4639.0;815.0;1344.0;206.0;-297.0;817.0;-1208.0;ACETIC_ACID
769.0;1484.0;2835.0;5202.0;888.0;1426.0;628.0;1263.0;2481.0;4709.0;821.0;1344.0;188.0;-297.0;764.0;-1208.0;ACETIC_ACID
764.0;1472.0;2805.0;5143.0;880.0;1416.0;608.0;1224.0;2422.0;4605.0;808.0;1321.0;199.0;-292.0;775.0;-1161.0;ACETIC_ACID
753.0;1454.0;2779.0;5105.0;881.0;1406.0;613.0;1235.0;2419.0;4592.0;813.0;1326.0;212.0;-285.0;848.0;-1161.0;ACETIC_ACID
758.0;1467.0;2794.0;5138.0;880.0;1420.0;618.0;1246.0;2448.0;4629.0;816.0;1326.0;196.0;-284.0;763.0;-1161.0;ACETIC_ACID
764.0;1477.0;2814.0;5198.0;890.0;1420.0;616.0;1247.0;2443.0;4619.0;812.0;1333.0;174.0;-292.0;696.0;-1184.0;ACETIC_ACID
753.0;1464.0;2796.0;5148.0;884.0;1417.0;628.0;1264.0;2472.0;4694.0;817.0;1332.0;189.0;-292.0;791.0;-1184.0;ACETIC_ACID
769.0;1491.0;2836.0;5198.0;896.0;1435.0;613.0;1245.0;2439.0;4655.0;822.0;1347.0;234.0;-315.0;884.0;-1263.0;ACETIC_ACID
762.0;1481.0;2820.0;5214.0;897.0;1431.0;622.0;1256.0;2467.0;4680.0;823.0;1345.0;204.0;-315.0;854.0;-1276.0;ACETIC_ACID
764.0;1489.0;2836.0;5228.0;896.0;1434.0;620.0;1251.0;2463.0;4677.0;820.0;1339.0;215.0;-315.0;874.0;-1276.0;ACETIC_ACID
765.0;1489.0;2825.0;5216.0;895.0;1426.0;627.0;1265.0;2467.0;4677.0;824.0;1348.0;205.0;-314.0;850.0;-1263.0;ACETIC_ACID
781.0;1511.0;2855.0;5269.0;901.0;1446.0;625.0;1268.0;2497.0;4729.0;829.0;1355.0;205.0;-314.0;820.0;-1276.0;ACETIC_ACID
783.0;1517.0;2871.0;5284.0;905.0;1444.0;631.0;1277.0;2499.0;4737.0;825.0;1354.0;194.0;-314.0;836.0;-1276.0;ACETIC_ACID
774.0;1495.0;2857.0;5241.0;900.0;1449.0;627.0;1270.0;2493.0;4750.0;829.0;1361.0;215.0;-314.0;854.0;-1283.0;ACETIC_ACID
788.0;1528.0;2914.0;5352.0;912.0;1452.0;649.0;1300.0;2536.0;4809.0;836.0;1360.0;217.0;-324.0;885.0;-1317.0;ACETIC_ACID
778.0;1503.0;2866.0;5243.0;909.0;1445.0;624.0;1271.0;2501.0;4733.0;834.0;1365.0;217.0;-329.0;906.0;-1367.0;ACETIC_ACID
791.0;1523.0;2900.0;5297.0;910.0;1461.0;628.0;1275.0;2519.0;4803.0;838.0;1371.0;223.0;-339.0;918.0;-1381.0;ACETIC_ACID
794.0;1537.0;2932.0;5414.0;928.0;1475.0;653.0;1307.0;2565.0;4864.0;848.0;1377.0;235.0;-340.0;942.0;-1393.0;ACETIC_ACID
812.0;1555.0;2948.0;5414.0;924.0;1474.0;666.0;1329.0;2604.0;4904.0;859.0;1396.0;234.0;-339.0;961.0;-1393.0;ACETIC_ACID
796.0;1537.0;2928.0;5366.0;925.0;1469.0;649.0;1307.0;2564.0;4879.0;845.0;1381.0;235.0;-339.0;965.0;-1393.0;ACETIC_ACID
789.0;1523.0;2898.0;5334.0;920.0;1464.0;639.0;1289.0;2546.0;4834.0;843.0;1377.0;219.0;-333.0;886.0;-1322.0;ACETIC_ACID
825.0;1587.0;2993.0;5438.0;927.0;1470.0;653.0;1315.0;2580.0;4847.0;846.0;1378.0;195.0;-278.0;731.0;-1092.0;ACETIC_ACID
797.0;1545.0;2912.0;5361.0;914.0;1452.0;637.0;1283.0;2521.0;4757.0;831.0;1354.0;165.0;-227.0;635.0;-938.0;ACETIC_ACID
767.0;1494.0;2826.0;5185.0;884.0;1416.0;602.0;1226.0;2409.0;4594.0;803.0;1318.0;146.0;-202.0;542.0;-806.0;ACETIC_ACID
749.0;1446.0;2739.0;5004.0;861.0;1368.0;600.0;1200.0;2358.0;4465.0;778.0;1271.0;114.0;-161.0;428.0;-656.0;ACETIC_ACID
703.0;1364.0;2589.0;4752.0;817.0;1307.0;564.0;1135.0;2235.0;4221.0;740.0;1208.0;90.0;-161.0;345.0;-656.0;ACETIC_ACID
670.0;1297.0;2451.0;4472.0;767.0;1232.0;529.0;1073.0;2121.0;3992.0;697.0;1148.0;98.0;-161.0;376.0;-656.0;ACETIC_ACID
634.0;1225.0;2332.0;4288.0;738.0;1194.0;497.0;1020.0;2029.0;3888.0;686.0;1120.0;115.0;-169.0;456.0;-713.0;ACETIC_ACID
626.0;1223.0;2338.0;4332.0;744.0;1204.0;498.0;1018.0;2025.0;3904.0;688.0;1129.0;127.0;-205.0;529.0;-825.0;ACETIC_ACID
639.0;1240.0;2371.0;4389.0;753.0;1215.0;502.0;1026.0;2045.0;3914.0;693.0;1148.0;152.0;-225.0;592.0;-920.0;ACETIC_ACID
643.0;1256.0;2407.0;4455.0;767.0;1239.0;520.0;1058.0;2115.0;4046.0;711.0;1165.0;150.0;-234.0;619.0;-974.0;ACETIC_ACID
671.0;1304.0;2487.0;4582.0;788.0;1267.0;537.0;1091.0;2162.0;4104.0;718.0;1185.0;157.0;-242.0;654.0;-1008.0;ACETIC_ACID
682.0;1326.0;2526.0;4656.0;802.0;1292.0;555.0;1124.0;2204.0;4190.0;738.0;1208.0;161.0;-259.0;683.0;-1060.0;ACETIC_ACID
698.0;1355.0;2580.0;4726.0;817.0;1312.0;561.0;1136.0;2236.0;4252.0;754.0;1233.0;185.0;-273.0;721.0;-1102.0;ACETIC_ACID
707.0;1374.0;2628.0;4832.0;835.0;1336.0;567.0;1150.0;2274.0;4353.0;767.0;1253.0;184.0;-273.0;752.0;-1102.0;ACETIC_ACID
712.0;1390.0;2649.0;4909.0;839.0;1343.0;586.0;1176.0;2312.0;4385.0;769.0;1265.0;195.0;-273.0;780.0;-1102.0;ACETIC_ACID
721.0;1401.0;2667.0;4922.0;844.0;1353.0;579.0;1179.0;2316.0;4432.0;771.0;1265.0;170.0;-267.0;701.0;-1087.0;ACETIC_ACID
715.0;1383.0;2645.0;4868.0;835.0;1330.0;567.0;1152.0;2273.0;4327.0;760.0;1239.0;159.0;-242.0;644.0;-992.0;ACETIC_ACID
702.0;1359.0;2598.0;4792.0;822.0;1317.0;554.0;1125.0;2222.0;4255.0;747.0;1225.0;150.0;-231.0;608.0;-945.0;ACETIC_ACID
685.0;1337.0;2552.0;4693.0;807.0;1301.0;558.0;1134.0;2230.0;4254.0;740.0;1220.0;150.0;-225.0;578.0;-904.0;ACETIC_ACID
678.0;1319.0;2506.0;4624.0;794.0;1268.0;527.0;1073.0;2135.0;4081.0;723.0;1181.0;134.0;-185.0;512.0;-786.0;ACETIC_ACID
663.0;1286.0;2461.0;4528.0;771.0;1239.0;528.0;1070.0;2107.0;4014.0;707.0;1151.0;120.0;-161.0;433.0;-664.0;ACETIC_ACID
