OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
21.0;41.0;82.0;162.0;29.0;52.0;11.0;25.0;62.0;127.0;26.0;45.0;-4.0;4.0;-12.0;-4.0;ACETIC_ACID
18.0;34.0;66.0;142.0;26.0;45.0;12.0;28.0;64.0;128.0;25.0;46.0;-2.0;6.0;-15.0;-2.0;ACETIC_ACID
22.0;44.0;85.0;169.0;31.0;56.0;16.0;36.0;82.0;156.0;30.0;52.0;-9.0;4.0;-15.0;0.0;ACETIC_ACID
22.0;44.0;94.0;186.0;33.0;59.0;16.0;38.0;82.0;158.0;33.0;57.0;-9.0;4.0;-15.0;4.0;ACETIC_ACID
24.0;47.0;94.0;185.0;34.0;58.0;16.0;35.0;74.0;153.0;32.0;54.0;-9.0;5.0;-15.0;0.0;ACETIC_ACID
22.0;43.0;84.0;172.0;32.0;54.0;13.0;31.0;68.0;142.0;29.0;52.0;-2.0;1.0;-13.0;0.0;ACETIC_ACID
22.0;42.0;84.0;169.0;31.0;55.0;13.0;31.0;69.0;142.0;30.0;50.0;-4.0;1.0;-13.0;-2.0;ACETIC_ACID
20.0;39.0;78.0;157.0;30.0;51.0;14.0;32.0;71.0;139.0;27.0;48.0;-4.0;1.0;-13.0;-3.0;ACETIC_ACID
23.0;45.0;87.0;174.0;31.0;53.0;15.0;33.0;74.0;144.0;29.0;50.0;-4.0;4.0;-13.0;-3.0;ACETIC_ACID
21.0;41.0;82.0;159.0;29.0;50.0;13.0;30.0;66.0;132.0;26.0;47.0;-4.0;3.0;-13.0;-3.0;ACETIC_ACID
20.0;39.0;75.0;151.0;28.0;47.0;10.0;23.0;57.0;113.0;23.0;41.0;-4.0;6.0;-16.0;0.0;ACETIC_ACID
16.0;32.0;64.0;132.0;23.0;38.0;9.0;19.0;47.0;96.0;19.0;35.0;-6.0;7.0;-10.0;1.0;ACETIC_ACID
14.0;29.0;57.0;114.0;20.0;33.0;7.0;20.0;45.0;91.0;19.0;32.0;-6.0;6.0;-10.0;1.0;ACETIC_ACID
12.0;23.0;46.0;94.0;16.0;28.0;6.0;13.0;35.0;72.0;15.0;26.0;-11.0;4.0;-13.0;1.0;ACETIC_ACID
10.0;21.0;42.0;85.0;15.0;25.0;6.0;13.0;32.0;60.0;13.0;23.0;-11.0;1.0;-15.0;1.0;ACETIC_ACID
8.0;17.0;35.0;72.0;13.0;21.0;5.0;13.0;31.0;55.0;11.0;21.0;-11.0;4.0;-13.0;1.0;ACETIC_ACID
9.0;19.0;38.0;79.0;13.0;22.0;4.0;13.0;30.0;63.0;12.0;23.0;-11.0;6.0;-15.0;1.0;ACETIC_ACID
10.0;20.0;40.0;78.0;14.0;25.0;8.0;17.0;43.0;81.0;16.0;26.0;-9.0;6.0;-15.0;2.0;ACETIC_ACID
16.0;31.0;62.0;117.0;22.0;40.0;13.0;29.0;66.0;128.0;26.0;46.0;-5.0;8.0;-8.0;2.0;ACETIC_ACID
25.0;51.0;96.0;185.0;33.0;60.0;18.0;39.0;90.0;175.0;35.0;59.0;-4.0;7.0;-5.0;2.0;ACETIC_ACID
28.0;56.0;110.0;208.0;37.0;66.0;20.0;44.0;96.0;185.0;38.0;65.0;-4.0;9.0;-5.0;3.0;ACETIC_ACID
28.0;56.0;107.0;214.0;39.0;68.0;19.0;44.0;95.0;190.0;37.0;63.0;-4.0;5.0;-5.0;1.0;ACETIC_ACID
32.0;63.0;121.0;234.0;43.0;78.0;24.0;56.0;119.0;234.0;45.0;80.0;1.0;7.0;-5.0;1.0;ACETIC_ACID
39.0;76.0;144.0;278.0;50.0;88.0;26.0;55.0;120.0;239.0;48.0;82.0;1.0;5.0;-6.0;0.0;ACETIC_ACID
37.0;72.0;139.0;268.0;49.0;83.0;23.0;50.0;108.0;225.0;44.0;77.0;0.0;6.0;-14.0;1.0;ACETIC_ACID
32.0;63.0;123.0;239.0;45.0;80.0;24.0;55.0;117.0;232.0;44.0;77.0;-4.0;2.0;-14.0;6.0;ACETIC_ACID
32.0;63.0;124.0;246.0;44.0;76.0;19.0;43.0;95.0;192.0;37.0;69.0;-4.0;6.0;-14.0;6.0;ACETIC_ACID
28.0;55.0;109.0;220.0;40.0;71.0;21.0;45.0;101.0;202.0;39.0;68.0;-4.0;9.0;-14.0;6.0;ACETIC_ACID
31.0;61.0;118.0;226.0;42.0;72.0;19.0;44.0;99.0;202.0;40.0;70.0;-5.0;7.0;-14.0;5.0;ACETIC_ACID
30.0;59.0;120.0;234.0;42.0;78.0;26.0;57.0;119.0;234.0;46.0;80.0;-5.0;5.0;-14.0;8.0;ACETIC_ACID
40.0;79.0;149.0;282.0;51.0;92.0;29.0;64.0;139.0;278.0;55.0;96.0;-5.0;7.0;-14.0;5.0;ACETIC_ACID
48.0;93.0;176.0;338.0;62.0;108.0;33.0;73.0;156.0;313.0;62.0;107.0;-1.0;9.0;-6.0;5.0;ACETIC_ACID
52.0;101.0;195.0;374.0;69.0;117.0;38.0;82.0;172.0;338.0;65.0;114.0;-1.0;15.0;-7.0;5.0;ACETIC_ACID
53.0;102.0;199.0;384.0;69.0;119.0;36.0;79.0;168.0;335.0;64.0;113.0;0.0;14.0;-7.0;8.0;ACETIC_ACID
50.0;100.0;192.0;368.0;68.0;119.0;37.0;80.0;170.0;337.0;64.0;115.0;0.0;2.0;-10.0;8.0;ACETIC_ACID
52.0;103.0;197.0;379.0;70.0;117.0;35.0;77.0;164.0;331.0;67.0;115.0;0.0;2.0;-10.0;9.0;ACETIC_ACID
50.0;99.0;192.0;373.0;69.0;118.0;37.0;81.0;174.0;350.0;67.0;117.0;-3.0;2.0;-12.0;7.0;ACETIC_ACID
53.0;102.0;199.0;380.0;69.0;121.0;39.0;81.0;172.0;345.0;66.0;116.0;-7.0;2.0;-12.0;9.0;ACETIC_ACID
53.0;104.0;199.0;381.0;71.0;122.0;38.0;80.0;171.0;345.0;67.0;114.0;-7.0;3.0;-12.0;14.0;ACETIC_ACID
50.0;100.0;194.0;379.0;69.0;122.0;39.0;84.0;175.0;350.0;68.0;121.0;-11.0;7.0;-12.0;5.0;ACETIC_ACID
54.0;108.0;207.0;401.0;74.0;129.0;42.0;92.0;189.0;375.0;72.0;127.0;-11.0;11.0;-12.0;5.0;ACETIC_ACID
58.0;114.0;220.0;422.0;77.0;131.0;42.0;89.0;190.0;373.0;72.0;125.0;-11.0;3.0;-14.0;5.0;ACETIC_ACID
58.0;112.0;220.0;418.0;77.0;133.0;43.0;90.0;193.0;384.0;75.0;135.0;-7.0;5.0;-12.0;6.0;ACETIC_ACID
68.0;132.0;253.0;467.0;85.0;149.0;47.0;101.0;213.0;423.0;81.0;142.0;-5.0;3.0;-14.0;5.0;ACETIC_ACID
64.0;124.0;240.0;460.0;83.0;147.0;45.0;95.0;204.0;407.0;79.0;139.0;-5.0;2.0;-14.0;5.0;ACETIC_ACID
59.0;116.0;228.0;430.0;79.0;139.0;46.0;95.0;199.0;399.0;75.0;133.0;-5.0;2.0;-18.0;6.0;ACETIC_ACID
60.0;119.0;228.0;442.0;79.0;140.0;44.0;95.0;201.0;405.0;77.0;138.0;-5.0;3.0;-18.0;7.0;ACETIC_ACID
64.0;124.0;242.0;461.0;84.0;146.0;46.0;103.0;215.0;422.0;83.0;145.0;-5.0;4.0;-18.0;7.0;ACETIC_ACID
72.0;140.0;265.0;508.0;92.0;160.0;54.0;116.0;243.0;474.0;90.0;159.0;-3.0;3.0;-15.0;8.0;ACETIC_ACID
78.0;150.0;294.0;554.0;101.0;177.0;58.0;125.0;264.0;521.0;100.0;175.0;-3.0;4.0;-13.0;9.0;ACETIC_ACID
84.0;164.0;313.0;593.0;108.0;183.0;60.0;128.0;263.0;525.0;100.0;176.0;-3.0;6.0;-13.0;8.0;ACETIC_ACID
82.0;160.0;310.0;582.0;105.0;181.0;59.0;126.0;263.0;516.0;100.0;174.0;-3.0;9.0;-13.0;7.0;ACETIC_ACID
79.0;155.0;297.0;573.0;104.0;178.0;57.0;122.0;261.0;506.0;97.0;171.0;-3.0;7.0;-12.0;11.0;ACETIC_ACID
79.0;156.0;297.0;572.0;104.0;178.0;62.0;127.0;269.0;528.0;100.0;174.0;-5.0;7.0;-12.0;5.0;ACETIC_ACID
82.0;161.0;308.0;581.0;107.0;182.0;57.0;126.0;266.0;530.0;101.0;178.0;-1.0;7.0;-17.0;5.0;ACETIC_ACID
84.0;162.0;311.0;592.0;109.0;187.0;63.0;133.0;277.0;552.0;105.0;186.0;-1.0;7.0;-17.0;4.0;ACETIC_ACID
86.0;168.0;319.0;604.0;111.0;191.0;62.0;136.0;282.0;558.0;106.0;184.0;-7.0;4.0;-17.0;7.0;ACETIC_ACID
85.0;167.0;323.0;609.0;112.0;190.0;64.0;133.0;276.0;542.0;103.0;182.0;-8.0;4.0;-17.0;10.0;ACETIC_ACID
81.0;159.0;306.0;585.0;107.0;182.0;60.0;125.0;264.0;523.0;100.0;175.0;-7.0;7.0;-17.0;10.0;ACETIC_ACID
82.0;159.0;306.0;583.0;107.0;187.0;64.0;137.0;277.0;551.0;105.0;183.0;-7.0;2.0;-17.0;11.0;ACETIC_ACID
87.0;169.0;321.0;610.0;110.0;192.0;63.0;135.0;277.0;557.0;106.0;188.0;-7.0;7.0;-16.0;10.0;ACETIC_ACID
89.0;175.0;329.0;631.0;115.0;197.0;66.0;143.0;296.0;588.0;111.0;196.0;-6.0;7.0;-16.0;11.0;ACETIC_ACID
94.0;180.0;346.0;654.0;120.0;207.0;73.0;153.0;314.0;616.0;116.0;204.0;-6.0;7.0;-16.0;11.0;ACETIC_ACID
95.0;183.0;349.0;663.0;121.0;206.0;70.0;147.0;304.0;603.0;114.0;200.0;-6.0;5.0;-19.0;6.0;ACETIC_ACID
93.0;181.0;343.0;652.0;119.0;203.0;67.0;141.0;293.0;594.0;112.0;199.0;-6.0;5.0;-19.0;3.0;ACETIC_ACID
90.0;177.0;341.0;647.0;117.0;203.0;69.0;146.0;304.0;594.0;112.0;197.0;-6.0;9.0;-19.0;3.0;ACETIC_ACID
95.0;185.0;354.0;664.0;120.0;210.0;73.0;159.0;319.0;624.0;119.0;207.0;-8.0;5.0;-25.0;3.0;ACETIC_ACID
98.0;193.0;368.0;704.0;127.0;218.0;75.0;160.0;329.0;641.0;121.0;213.0;-8.0;5.0;-25.0;3.0;ACETIC_ACID
102.0;197.0;376.0;713.0;130.0;222.0;75.0;158.0;324.0;649.0;122.0;215.0;-10.0;6.0;-24.0;9.0;ACETIC_ACID
103.0;202.0;386.0;726.0;132.0;225.0;79.0;167.0;337.0;670.0;127.0;222.0;-10.0;5.0;-21.0;7.0;ACETIC_ACID
106.0;203.0;385.0;725.0;131.0;223.0;72.0;157.0;325.0;651.0;123.0;215.0;-10.0;5.0;-21.0;3.0;ACETIC_ACID
99.0;192.0;371.0;706.0;128.0;219.0;76.0;160.0;327.0;653.0;123.0;215.0;-6.0;9.0;-12.0;3.0;ACETIC_ACID
101.0;196.0;373.0;702.0;126.0;217.0;72.0;154.0;321.0;639.0;119.0;210.0;-6.0;11.0;-12.0;2.0;ACETIC_ACID
99.0;193.0;372.0;697.0;127.0;219.0;73.0;154.0;326.0;640.0;122.0;212.0;-6.0;5.0;-12.0;3.0;ACETIC_ACID
104.0;201.0;381.0;714.0;130.0;224.0;76.0;163.0;334.0;655.0;122.0;217.0;-13.0;5.0;-16.0;3.0;ACETIC_ACID
104.0;203.0;380.0;716.0;131.0;222.0;75.0;160.0;337.0;662.0;126.0;220.0;-13.0;5.0;-16.0;5.0;ACETIC_ACID
110.0;212.0;401.0;742.0;135.0;232.0;79.0;173.0;358.0;703.0;133.0;233.0;-13.0;5.0;-16.0;9.0;ACETIC_ACID
118.0;230.0;431.0;805.0;144.0;246.0;87.0;185.0;383.0;746.0;138.0;241.0;-4.0;9.0;-14.0;6.0;ACETIC_ACID
119.0;233.0;440.0;822.0;151.0;257.0;91.0;192.0;396.0;773.0;145.0;252.0;-4.0;9.0;-14.0;13.0;ACETIC_ACID
128.0;245.0;459.0;863.0;156.0;268.0;94.0;198.0;405.0;794.0;151.0;259.0;-4.0;9.0;-14.0;12.0;ACETIC_ACID
130.0;251.0;473.0;888.0;160.0;273.0;98.0;203.0;418.0;820.0;154.0;264.0;-10.0;5.0;-17.0;11.0;ACETIC_ACID
128.0;249.0;470.0;879.0;161.0;274.0;99.0;206.0;422.0;825.0;154.0;268.0;-10.0;5.0;-17.0;11.0;ACETIC_ACID
133.0;254.0;477.0;889.0;161.0;273.0;96.0;201.0;420.0;813.0;154.0;263.0;-11.0;5.0;-17.0;11.0;ACETIC_ACID
133.0;257.0;484.0;902.0;161.0;275.0;96.0;203.0;414.0;808.0;149.0;264.0;-10.0;9.0;-17.0;11.0;ACETIC_ACID
125.0;240.0;457.0;853.0;155.0;267.0;94.0;197.0;404.0;793.0;147.0;254.0;-10.0;7.0;-17.0;10.0;ACETIC_ACID
124.0;239.0;453.0;859.0;154.0;266.0;95.0;199.0;407.0;796.0;151.0;262.0;-9.0;11.0;-16.0;10.0;ACETIC_ACID
134.0;261.0;488.0;902.0;161.0;277.0;99.0;208.0;428.0;840.0;157.0;269.0;-9.0;7.0;-16.0;5.0;ACETIC_ACID
139.0;267.0;498.0;929.0;166.0;284.0;101.0;215.0;438.0;850.0;161.0;277.0;-9.0;10.0;-17.0;4.0;ACETIC_ACID
134.0;261.0;498.0;926.0;167.0;284.0;102.0;215.0;439.0;854.0;159.0;277.0;-9.0;7.0;-17.0;4.0;ACETIC_ACID
138.0;268.0;504.0;939.0;167.0;287.0;100.0;211.0;429.0;844.0;160.0;276.0;-9.0;9.0;-17.0;3.0;ACETIC_ACID
133.0;259.0;487.0;921.0;166.0;284.0;102.0;215.0;437.0;853.0;159.0;276.0;-5.0;11.0;-17.0;4.0;ACETIC_ACID
137.0;264.0;495.0;932.0;169.0;291.0;104.0;221.0;449.0;887.0;164.0;288.0;-5.0;9.0;-17.0;6.0;ACETIC_ACID
149.0;285.0;535.0;1000.0;178.0;302.0;110.0;231.0;468.0;905.0;169.0;295.0;-4.0;11.0;-14.0;6.0;ACETIC_ACID
146.0;283.0;531.0;991.0;179.0;302.0;107.0;224.0;458.0;901.0;168.0;293.0;-1.0;6.0;-14.0;6.0;ACETIC_ACID
144.0;278.0;524.0;977.0;176.0;299.0;109.0;225.0;454.0;888.0;167.0;288.0;-1.0;9.0;-14.0;10.0;ACETIC_ACID
147.0;284.0;539.0;992.0;179.0;305.0;111.0;232.0;472.0;919.0;172.0;297.0;-1.0;6.0;-14.0;14.0;ACETIC_ACID
149.0;286.0;542.0;996.0;181.0;305.0;110.0;231.0;466.0;909.0;171.0;296.0;-5.0;8.0;-17.0;10.0;ACETIC_ACID
148.0;284.0;535.0;993.0;179.0;306.0;111.0;231.0;476.0;924.0;174.0;296.0;-6.0;7.0;-20.0;7.0;ACETIC_ACID
150.0;290.0;545.0;1015.0;181.0;306.0;113.0;234.0;476.0;935.0;173.0;299.0;-6.0;8.0;-18.0;8.0;ACETIC_ACID
149.0;286.0;536.0;991.0;179.0;305.0;110.0;230.0;468.0;913.0;171.0;292.0;-6.0;11.0;-18.0;8.0;ACETIC_ACID
145.0;277.0;522.0;979.0;177.0;302.0;109.0;225.0;465.0;902.0;167.0;289.0;-6.0;7.0;-18.0;10.0;ACETIC_ACID
142.0;272.0;515.0;962.0;173.0;298.0;108.0;227.0;463.0;891.0;166.0;290.0;-13.0;10.0;-22.0;10.0;ACETIC_ACID
147.0;281.0;526.0;980.0;177.0;300.0;111.0;236.0;476.0;931.0;174.0;302.0;-12.0;4.0;-18.0;9.0;ACETIC_ACID
153.0;294.0;549.0;1025.0;183.0;308.0;112.0;234.0;478.0;921.0;173.0;301.0;-12.0;4.0;-17.0;7.0;ACETIC_ACID
150.0;290.0;542.0;1006.0;180.0;307.0;111.0;232.0;474.0;924.0;172.0;299.0;-9.0;4.0;-16.0;11.0;ACETIC_ACID
155.0;295.0;551.0;1024.0;183.0;309.0;113.0;238.0;477.0;927.0;174.0;300.0;-9.0;1.0;-16.0;12.0;ACETIC_ACID
149.0;285.0;534.0;1001.0;179.0;305.0;107.0;225.0;459.0;907.0;171.0;299.0;-9.0;13.0;-16.0;9.0;ACETIC_ACID
156.0;300.0;558.0;1045.0;185.0;314.0;115.0;238.0;488.0;950.0;177.0;307.0;-7.0;8.0;-14.0;10.0;ACETIC_ACID
157.0;297.0;562.0;1030.0;186.0;315.0;116.0;241.0;484.0;933.0;175.0;300.0;-4.0;9.0;-11.0;8.0;ACETIC_ACID
155.0;298.0;559.0;1042.0;187.0;321.0;121.0;252.0;513.0;987.0;184.0;320.0;-4.0;6.0;-14.0;7.0;ACETIC_ACID
171.0;326.0;602.0;1107.0;196.0;332.0;123.0;254.0;514.0;996.0;185.0;321.0;-12.0;5.0;-21.0;8.0;ACETIC_ACID
166.0;317.0;589.0;1080.0;195.0;331.0;124.0;258.0;524.0;1016.0;187.0;320.0;-4.0;12.0;-14.0;8.0;ACETIC_ACID
164.0;312.0;588.0;1094.0;196.0;331.0;123.0;254.0;517.0;1002.0;187.0;323.0;-4.0;6.0;-14.0;13.0;ACETIC_ACID
164.0;312.0;582.0;1073.0;194.0;329.0;123.0;258.0;515.0;1001.0;186.0;320.0;-10.0;6.0;-21.0;9.0;ACETIC_ACID
164.0;310.0;583.0;1079.0;194.0;328.0;121.0;254.0;514.0;996.0;187.0;320.0;-4.0;12.0;-14.0;9.0;ACETIC_ACID
168.0;321.0;593.0;1101.0;197.0;336.0;124.0;260.0;531.0;1039.0;193.0;328.0;-4.0;6.0;-14.0;9.0;ACETIC_ACID
174.0;332.0;613.0;1144.0;202.0;344.0;132.0;270.0;540.0;1054.0;194.0;336.0;-8.0;6.0;-22.0;6.0;ACETIC_ACID
175.0;333.0;617.0;1131.0;203.0;341.0;126.0;266.0;539.0;1043.0;192.0;331.0;-10.0;12.0;-23.0;7.0;ACETIC_ACID
175.0;331.0;622.0;1148.0;206.0;349.0;133.0;276.0;554.0;1071.0;199.0;344.0;-12.0;7.0;-22.0;10.0;ACETIC_ACID
187.0;355.0;662.0;1215.0;215.0;365.0;142.0;290.0;583.0;1125.0;208.0;358.0;-12.0;10.0;-22.0;11.0;ACETIC_ACID
188.0;359.0;663.0;1222.0;218.0;363.0;138.0;284.0;574.0;1106.0;205.0;353.0;-12.0;12.0;-20.0;8.0;ACETIC_ACID
182.0;346.0;646.0;1191.0;213.0;360.0;136.0;281.0;563.0;1092.0;200.0;348.0;-7.0;8.0;-20.0;8.0;ACETIC_ACID
178.0;341.0;636.0;1177.0;212.0;361.0;141.0;289.0;578.0;1114.0;204.0;350.0;-7.0;8.0;-19.0;11.0;ACETIC_ACID
183.0;346.0;644.0;1188.0;213.0;360.0;138.0;276.0;555.0;1075.0;200.0;347.0;-7.0;6.0;-19.0;6.0;ACETIC_ACID
178.0;341.0;636.0;1176.0;210.0;354.0;133.0;280.0;564.0;1089.0;200.0;345.0;-3.0;6.0;-19.0;13.0;ACETIC_ACID
182.0;346.0;648.0;1187.0;213.0;362.0;139.0;289.0;578.0;1113.0;207.0;356.0;-2.0;10.0;-19.0;8.0;ACETIC_ACID
187.0;358.0;665.0;1216.0;217.0;366.0;140.0;291.0;587.0;1119.0;209.0;357.0;0.0;11.0;-18.0;10.0;ACETIC_ACID
188.0;357.0;661.0;1219.0;218.0;368.0;140.0;291.0;582.0;1131.0;209.0;360.0;0.0;16.0;-18.0;12.0;ACETIC_ACID
192.0;366.0;676.0;1240.0;223.0;373.0;143.0;295.0;597.0;1154.0;212.0;361.0;0.0;7.0;-18.0;12.0;ACETIC_ACID
194.0;368.0;681.0;1249.0;222.0;378.0;147.0;300.0;604.0;1161.0;213.0;366.0;0.0;10.0;-19.0;17.0;ACETIC_ACID
196.0;373.0;690.0;1267.0;225.0;384.0;148.0;307.0;615.0;1183.0;220.0;374.0;-10.0;10.0;-19.0;12.0;ACETIC_ACID
200.0;378.0;699.0;1282.0;228.0;384.0;150.0;309.0;615.0;1177.0;217.0;373.0;-10.0;9.0;-19.0;10.0;ACETIC_ACID
198.0;375.0;698.0;1281.0;227.0;383.0;150.0;306.0;610.0;1178.0;214.0;371.0;-10.0;9.0;-17.0;13.0;ACETIC_ACID
199.0;376.0;695.0;1269.0;227.0;383.0;149.0;306.0;614.0;1182.0;215.0;371.0;-8.0;9.0;-17.0;7.0;ACETIC_ACID
198.0;375.0;695.0;1275.0;228.0;383.0;146.0;302.0;606.0;1170.0;215.0;370.0;-6.0;11.0;-17.0;11.0;ACETIC_ACID
199.0;377.0;700.0;1287.0;228.0;387.0;154.0;313.0;623.0;1199.0;221.0;380.0;-5.0;11.0;-16.0;9.0;ACETIC_ACID
212.0;400.0;736.0;1337.0;236.0;398.0;157.0;321.0;630.0;1228.0;225.0;385.0;-6.0;10.0;-20.0;9.0;ACETIC_ACID
212.0;401.0;738.0;1360.0;239.0;399.0;157.0;318.0;629.0;1223.0;223.0;386.0;-5.0;12.0;-20.0;9.0;ACETIC_ACID
205.0;389.0;720.0;1329.0;236.0;398.0;159.0;324.0;644.0;1235.0;227.0;389.0;-3.0;10.0;-16.0;13.0;ACETIC_ACID
212.0;402.0;742.0;1353.0;240.0;404.0;158.0;327.0;654.0;1251.0;231.0;396.0;-3.0;8.0;-12.0;13.0;ACETIC_ACID
212.0;401.0;738.0;1357.0;240.0;402.0;156.0;318.0;638.0;1224.0;226.0;387.0;-3.0;11.0;-16.0;13.0;ACETIC_ACID
202.0;382.0;709.0;1322.0;234.0;394.0;159.0;322.0;643.0;1230.0;227.0;389.0;-3.0;10.0;-16.0;16.0;ACETIC_ACID
217.0;409.0;755.0;1369.0;243.0;409.0;162.0;333.0;661.0;1274.0;234.0;399.0;-3.0;9.0;-16.0;12.0;ACETIC_ACID
217.0;412.0;750.0;1381.0;245.0;412.0;161.0;326.0;654.0;1256.0;232.0;396.0;-4.0;9.0;-16.0;14.0;ACETIC_ACID
211.0;404.0;749.0;1369.0;243.0;409.0;165.0;335.0;667.0;1273.0;235.0;402.0;-6.0;7.0;-20.0;12.0;ACETIC_ACID
219.0;416.0;768.0;1399.0;248.0;416.0;169.0;345.0;684.0;1312.0;240.0;411.0;-4.0;7.0;-16.0;10.0;ACETIC_ACID
237.0;444.0;815.0;1476.0;259.0;434.0;174.0;361.0;716.0;1367.0;251.0;426.0;-6.0;4.0;-16.0;10.0;ACETIC_ACID
237.0;445.0;814.0;1476.0;262.0;438.0;173.0;352.0;701.0;1340.0;246.0;421.0;-8.0;4.0;-15.0;14.0;ACETIC_ACID
236.0;447.0;831.0;1500.0;264.0;447.0;180.0;369.0;729.0;1399.0;256.0;433.0;-11.0;0.0;-18.0;9.0;ACETIC_ACID
237.0;447.0;827.0;1498.0;267.0;446.0;174.0;354.0;712.0;1369.0;252.0;430.0;-11.0;3.0;-18.0;12.0;ACETIC_ACID
235.0;444.0;822.0;1499.0;266.0;447.0;179.0;361.0;723.0;1395.0;254.0;435.0;-11.0;3.0;-19.0;10.0;ACETIC_ACID
239.0;453.0;833.0;1510.0;268.0;449.0;178.0;363.0;723.0;1379.0;254.0;435.0;-11.0;7.0;-19.0;14.0;ACETIC_ACID
240.0;455.0;838.0;1535.0;270.0;451.0;180.0;373.0;740.0;1410.0;260.0;442.0;-10.0;10.0;-19.0;8.0;ACETIC_ACID
245.0;463.0;854.0;1554.0;272.0;451.0;184.0;372.0;736.0;1405.0;257.0;437.0;-10.0;7.0;-25.0;8.0;ACETIC_ACID
242.0;452.0;844.0;1533.0;270.0;449.0;183.0;370.0;734.0;1403.0;256.0;424.0;-4.0;15.0;-19.0;6.0;ACETIC_ACID
