OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;Unname;LABEL
1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;ACETIC_ACID
120.0;210.0;300.0;400.0;126.0;105.0;60.0;120.0;160.0;190.0;52.0;80.0;-13.0;10.0;-3.0;25.0;ACETIC_ACID
300.0;490.0;800.0;1040.0;126.0;105.0;30.0;80.0;160.0;420.0;38.0;70.0;-13.0;10.0;-3.0;49.0;ACETIC_ACID
430.0;690.0;1020.0;1470.0;179.0;155.0;60.0;80.0;200.0;480.0;77.0;127.0;-13.0;7.0;-3.0;58.0;ACETIC_ACID
530.0;830.0;1270.0;1670.0;225.0;209.0;120.0;240.0;430.0;880.0;124.0;181.0;-8.0;16.0;-6.0;61.0;ACETIC_ACID
610.0;970.0;1530.0;2230.0;284.0;274.0;230.0;400.0;750.0;1270.0;152.0;233.0;-8.0;26.0;-9.0;68.0;ACETIC_ACID
810.0;1320.0;1960.0;2810.0;363.0;380.0;300.0;510.0;830.0;1480.0;212.0;306.0;-15.0;20.0;-9.0;80.0;ACETIC_ACID
840.0;1390.0;2050.0;2860.0;384.0;397.0;330.0;510.0;890.0;1450.0;226.0;315.0;-16.0;18.0;-20.0;85.0;ACETIC_ACID
540.0;860.0;1370.0;2030.0;278.0;305.0;330.0;530.0;850.0;1450.0;201.0;294.0;-16.0;20.0;-20.0;72.0;ACETIC_ACID
600.0;950.0;1450.0;2110.0;294.0;320.0;230.0;410.0;740.0;1330.0;202.0;293.0;-16.0;20.0;-20.0;96.0;ACETIC_ACID
