OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
1550.0;2584.0;4220.0;6560.0;993.0;1452.0;1295.0;2292.0;3854.0;6258.0;941.0;1362.0;-2.0;-11.0;9.0;-33.0;ACETIC_ACID
1577.0;2624.0;4240.0;6633.0;1011.0;1481.0;1338.0;2364.0;3990.0;6431.0;970.0;1402.0;-1.0;-13.0;2.0;-25.0;ACETIC_ACID
1601.0;2663.0;4297.0;6728.0;1032.0;1510.0;1330.0;2333.0;3929.0;6404.0;969.0;1417.0;4.0;-10.0;5.0;-21.0;ACETIC_ACID
1557.0;2596.0;4244.0;6674.0;1035.0;1519.0;1344.0;2356.0;3968.0;6454.0;975.0;1423.0;9.0;-9.0;5.0;-20.0;ACETIC_ACID
1584.0;2660.0;4346.0;6797.0;1038.0;1526.0;1360.0;2384.0;4010.0;6533.0;987.0;1435.0;10.0;-9.0;6.0;-18.0;ACETIC_ACID
1560.0;2600.0;4174.0;6487.0;1002.0;1485.0;1276.0;2227.0;3735.0;6114.0;927.0;1380.0;3.0;-7.0;11.0;-5.0;ACETIC_ACID
1381.0;2320.0;3837.0;6122.0;946.0;1407.0;1229.0;2161.0;3563.0;5801.0;892.0;1320.0;3.0;-3.0;6.0;0.0;ACETIC_ACID
1288.0;2169.0;3594.0;5730.0;896.0;1342.0;1135.0;1984.0;3354.0;5531.0;855.0;1258.0;3.0;-1.0;-6.0;0.0;ACETIC_ACID
1235.0;2087.0;3440.0;5529.0;863.0;1276.0;1096.0;1922.0;3226.0;5294.0;818.0;1212.0;11.0;-1.0;-12.0;0.0;ACETIC_ACID
1184.0;2021.0;3329.0;5312.0;827.0;1232.0;1062.0;1859.0;3112.0;5106.0;785.0;1165.0;12.0;0.0;-12.0;0.0;ACETIC_ACID
1143.0;1930.0;3174.0;5103.0;796.0;1194.0;1004.0;1778.0;2989.0;4881.0;751.0;1126.0;4.0;-1.0;-11.0;0.0;ACETIC_ACID
1087.0;1846.0;3034.0;4887.0;760.0;1133.0;949.0;1670.0;2782.0;4626.0;716.0;1073.0;-1.0;-2.0;-11.0;-4.0;ACETIC_ACID
1037.0;1757.0;2897.0;4632.0;728.0;1079.0;905.0;1623.0;2711.0;4447.0;684.0;1008.0;-1.0;-2.0;-9.0;-5.0;ACETIC_ACID
959.0;1625.0;2708.0;4320.0;673.0;1000.0;818.0;1455.0;2453.0;4112.0;639.0;950.0;-1.0;-3.0;5.0;-11.0;ACETIC_ACID
878.0;1497.0;2484.0;3998.0;615.0;919.0;750.0;1313.0;2236.0;3763.0;580.0;877.0;2.0;-3.0;6.0;-9.0;ACETIC_ACID
804.0;1366.0;2266.0;3644.0;565.0;843.0;662.0;1164.0;2009.0;3399.0;526.0;792.0;2.0;-3.0;12.0;-9.0;ACETIC_ACID
718.0;1230.0;2058.0;3309.0;513.0;770.0;618.0;1096.0;1832.0;3086.0;494.0;734.0;2.0;1.0;12.0;-11.0;ACETIC_ACID
668.0;1143.0;1904.0;3078.0;482.0;723.0;590.0;1039.0;1749.0;2950.0;458.0;695.0;2.0;1.0;16.0;-11.0;ACETIC_ACID
640.0;1084.0;1799.0;2927.0;454.0;680.0;525.0;962.0;1662.0;2796.0;434.0;654.0;2.0;1.0;17.0;-15.0;ACETIC_ACID
577.0;992.0;1630.0;2606.0;410.0;621.0;498.0;874.0;1504.0;2499.0;387.0;585.0;14.0;-2.0;-1.0;-19.0;ACETIC_ACID
381.0;674.0;1156.0;1919.0;309.0;484.0;336.0;633.0;1107.0;1894.0;299.0;459.0;13.0;-2.0;-1.0;-19.0;ACETIC_ACID
295.0;525.0;907.0;1527.0;241.0;394.0;281.0;528.0;883.0;1514.0;240.0;371.0;3.0;-3.0;-1.0;-21.0;ACETIC_ACID
222.0;422.0;755.0;1276.0;213.0;351.0;250.0;464.0;811.0;1416.0;232.0;364.0;3.0;-3.0;7.0;-21.0;ACETIC_ACID
300.0;545.0;925.0;1502.0;237.0;362.0;256.0;468.0;812.0;1367.0;219.0;348.0;2.0;-11.0;12.0;-14.0;ACETIC_ACID
238.0;443.0;802.0;1313.0;206.0;333.0;205.0;412.0;720.0;1293.0;214.0;330.0;2.0;-11.0;7.0;-14.0;ACETIC_ACID
243.0;453.0;785.0;1292.0;205.0;323.0;253.0;462.0;782.0;1324.0;208.0;328.0;5.0;-3.0;12.0;-14.0;ACETIC_ACID
264.0;463.0;799.0;1295.0;207.0;318.0;220.0;418.0;727.0;1263.0;202.0;311.0;5.0;-2.0;8.0;-9.0;ACETIC_ACID
255.0;454.0;780.0;1267.0;197.0;307.0;208.0;395.0;702.0;1223.0;193.0;297.0;7.0;-2.0;-5.0;-9.0;ACETIC_ACID
215.0;381.0;673.0;1105.0;179.0;280.0;195.0;367.0;635.0;1088.0;169.0;268.0;8.0;-2.0;8.0;-14.0;ACETIC_ACID
194.0;347.0;599.0;1013.0;159.0;260.0;153.0;300.0;535.0;1002.0;159.0;253.0;7.0;-1.0;7.0;-9.0;ACETIC_ACID
182.0;325.0;576.0;913.0;152.0;238.0;177.0;327.0;543.0;964.0;152.0;229.0;8.0;-3.0;5.0;-7.0;ACETIC_ACID
165.0;304.0;531.0;864.0;142.0;222.0;145.0;282.0;469.0;854.0;137.0;216.0;12.0;-11.0;7.0;-7.0;ACETIC_ACID
142.0;268.0;483.0;776.0;128.0;201.0;140.0;268.0;457.0;788.0;127.0;193.0;10.0;-11.0;7.0;-5.0;ACETIC_ACID
129.0;232.0;413.0;715.0;118.0;189.0;99.0;214.0;376.0;694.0;117.0;191.0;10.0;-3.0;4.0;-5.0;ACETIC_ACID
151.0;267.0;467.0;738.0;117.0;186.0;79.0;194.0;335.0;670.0;115.0;182.0;6.0;-8.0;-3.0;-5.0;ACETIC_ACID
107.0;203.0;368.0;623.0;107.0;166.0;98.0;201.0;355.0;630.0;100.0;160.0;-7.0;-8.0;-3.0;0.0;ACETIC_ACID
96.0;190.0;366.0;575.0;97.0;151.0;82.0;178.0;322.0;607.0;93.0;149.0;6.0;-7.0;-3.0;-2.0;ACETIC_ACID
107.0;197.0;364.0;579.0;97.0;157.0;98.0;196.0;372.0;638.0;100.0;158.0;6.0;-3.0;6.0;-9.0;ACETIC_ACID
126.0;235.0;409.0;644.0;102.0;162.0;79.0;160.0;306.0;598.0;97.0;158.0;6.0;-4.0;3.0;-9.0;ACETIC_ACID
107.0;195.0;362.0;616.0;100.0;158.0;91.0;189.0;353.0;606.0;97.0;158.0;5.0;-3.0;11.0;-9.0;ACETIC_ACID
127.0;232.0;391.0;636.0;97.0;153.0;73.0;158.0;284.0;559.0;93.0;155.0;5.0;-3.0;8.0;-9.0;ACETIC_ACID
152.0;266.0;452.0;701.0;104.0;157.0;78.0;165.0;333.0;618.0;101.0;155.0;1.0;-3.0;8.0;-9.0;ACETIC_ACID
123.0;223.0;382.0;641.0;98.0;153.0;86.0;168.0;293.0;548.0;95.0;148.0;-1.0;1.0;12.0;-6.0;ACETIC_ACID
116.0;202.0;357.0;567.0;95.0;135.0;48.0;105.0;215.0;481.0;83.0;132.0;-1.0;2.0;8.0;-6.0;ACETIC_ACID
116.0;219.0;352.0;559.0;86.0;136.0;47.0;121.0;228.0;478.0;79.0;120.0;-4.0;0.0;8.0;-6.0;ACETIC_ACID
79.0;147.0;267.0;467.0;68.0;115.0;46.0;112.0;191.0;386.0;67.0;115.0;-4.0;0.0;6.0;-8.0;ACETIC_ACID
73.0;140.0;248.0;403.0;67.0;104.0;42.0;114.0;211.0;375.0;58.0;101.0;-1.0;-5.0;6.0;-12.0;ACETIC_ACID
58.0;130.0;224.0;392.0;63.0;96.0;31.0;81.0;136.0;305.0;52.0;81.0;5.0;-5.0;5.0;-12.0;ACETIC_ACID
61.0;111.0;218.0;344.0;53.0;85.0;40.0;88.0;158.0;308.0;50.0;83.0;7.0;-5.0;6.0;-11.0;ACETIC_ACID
49.0;110.0;198.0;312.0;47.0;74.0;33.0;67.0;121.0;260.0;43.0;74.0;7.0;-3.0;13.0;-12.0;ACETIC_ACID
55.0;110.0;196.0;317.0;48.0;67.0;18.0;55.0;91.0;201.0;42.0;67.0;15.0;-3.0;13.0;-14.0;ACETIC_ACID
49.0;108.0;196.0;297.0;50.0;72.0;27.0;69.0;111.0;236.0;42.0;69.0;8.0;0.0;11.0;-12.0;ACETIC_ACID
-16.0;-26.0;-33.0;-86.0;-12.0;-12.0;-4.0;-12.0;-16.0;-37.0;-9.0;-11.0;5.0;8.0;-3.0;3.0;ACETIC_ACID
-9.0;-24.0;-16.0;-41.0;-8.0;-11.0;3.0;1.0;17.0;-23.0;0.0;-6.0;8.0;14.0;-3.0;3.0;ACETIC_ACID
5.0;8.0;17.0;26.0;3.0;-1.0;9.0;18.0;32.0;10.0;4.0;2.0;6.0;2.0;-3.0;4.0;ACETIC_ACID
5.0;8.0;17.0;26.0;3.0;-1.0;10.0;18.0;32.0;8.0;4.0;2.0;0.0;1.0;-2.0;3.0;ACETIC_ACID
14.0;22.0;57.0;57.0;11.0;4.0;1.0;-9.0;-16.0;10.0;5.0;8.0;5.0;2.0;-2.0;-8.0;ACETIC_ACID
