OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
339.0;650.0;1228.0;2238.0;378.0;597.0;246.0;492.0;962.0;1846.0;325.0;542.0;13.0;-1.0;14.0;-26.0;SODIUM HYDROXIDE
361.0;691.0;1301.0;2351.0;393.0;620.0;260.0;518.0;1015.0;1918.0;339.0;559.0;9.0;5.0;5.0;-12.0;SODIUM HYDROXIDE
357.0;681.0;1265.0;2316.0;390.0;620.0;255.0;507.0;996.0;1891.0;337.0;558.0;5.0;7.0;-3.0;-12.0;SODIUM HYDROXIDE
351.0;673.0;1268.0;2312.0;390.0;617.0;262.0;525.0;1017.0;1926.0;337.0;558.0;2.0;8.0;-3.0;-9.0;SODIUM HYDROXIDE
354.0;684.0;1286.0;2354.0;395.0;631.0;260.0;519.0;1023.0;1952.0;342.0;569.0;2.0;8.0;2.0;-9.0;SODIUM HYDROXIDE
360.0;686.0;1284.0;2317.0;389.0;617.0;256.0;514.0;1010.0;1893.0;328.0;546.0;2.0;12.0;2.0;-12.0;SODIUM HYDROXIDE
325.0;614.0;1152.0;2090.0;352.0;573.0;246.0;486.0;955.0;1787.0;314.0;517.0;2.0;2.0;2.0;-15.0;SODIUM HYDROXIDE
308.0;592.0;1109.0;2022.0;346.0;558.0;239.0;474.0;916.0;1736.0;306.0;512.0;1.0;2.0;4.0;-15.0;SODIUM HYDROXIDE
328.0;633.0;1184.0;2143.0;362.0;579.0;245.0;487.0;964.0;1838.0;320.0;536.0;1.0;-3.0;4.0;-23.0;SODIUM HYDROXIDE
355.0;675.0;1267.0;2293.0;391.0;618.0;262.0;520.0;1027.0;1937.0;342.0;561.0;1.0;-4.0;4.0;-27.0;SODIUM HYDROXIDE
366.0;705.0;1325.0;2389.0;402.0;640.0;271.0;541.0;1059.0;2010.0;352.0;587.0;12.0;-4.0;10.0;-27.0;SODIUM HYDROXIDE
385.0;738.0;1381.0;2508.0;420.0;665.0;285.0;568.0;1106.0;2087.0;364.0;605.0;15.0;-4.0;22.0;-27.0;SODIUM HYDROXIDE
403.0;766.0;1427.0;2578.0;434.0;682.0;294.0;585.0;1138.0;2165.0;379.0;617.0;11.0;-3.0;19.0;-27.0;SODIUM HYDROXIDE
406.0;773.0;1446.0;2606.0;441.0;695.0;296.0;586.0;1147.0;2162.0;380.0;623.0;11.0;-2.0;14.0;-24.0;SODIUM HYDROXIDE
423.0;804.0;1501.0;2709.0;452.0;711.0;313.0;612.0;1198.0;2228.0;391.0;644.0;8.0;1.0;11.0;-24.0;SODIUM HYDROXIDE
427.0;813.0;1515.0;2731.0;455.0;718.0;312.0;619.0;1209.0;2274.0;398.0;654.0;6.0;0.0;14.0;-26.0;SODIUM HYDROXIDE
421.0;803.0;1504.0;2702.0;454.0;713.0;310.0;616.0;1203.0;2259.0;393.0;649.0;8.0;0.0;10.0;-26.0;SODIUM HYDROXIDE
424.0;809.0;1505.0;2719.0;449.0;712.0;314.0;622.0;1202.0;2269.0;395.0;650.0;10.0;-2.0;12.0;-27.0;SODIUM HYDROXIDE
426.0;809.0;1516.0;2740.0;458.0;722.0;316.0;623.0;1221.0;2279.0;402.0;661.0;10.0;-2.0;21.0;-27.0;SODIUM HYDROXIDE
443.0;840.0;1564.0;2816.0;471.0;738.0;328.0;648.0;1264.0;2351.0;409.0;670.0;13.0;-2.0;12.0;-26.0;SODIUM HYDROXIDE
441.0;840.0;1561.0;2794.0;468.0;743.0;336.0;659.0;1267.0;2367.0;409.0;669.0;18.0;-2.0;17.0;-23.0;SODIUM HYDROXIDE
452.0;853.0;1586.0;2841.0;475.0;745.0;339.0;663.0;1269.0;2354.0;410.0;679.0;24.0;-2.0;6.0;-20.0;SODIUM HYDROXIDE
455.0;853.0;1588.0;2826.0;472.0;739.0;337.0;665.0;1268.0;2366.0;410.0;672.0;14.0;1.0;6.0;-15.0;SODIUM HYDROXIDE
446.0;846.0;1557.0;2780.0;465.0;724.0;329.0;644.0;1245.0;2301.0;394.0;656.0;4.0;3.0;6.0;-15.0;SODIUM HYDROXIDE
425.0;806.0;1489.0;2654.0;443.0;700.0;316.0;626.0;1200.0;2231.0;387.0;636.0;4.0;3.0;10.0;-20.0;SODIUM HYDROXIDE
423.0;800.0;1480.0;2644.0;442.0;706.0;318.0;622.0;1210.0;2269.0;395.0;650.0;8.0;3.0;5.0;-15.0;SODIUM HYDROXIDE
439.0;827.0;1526.0;2732.0;456.0;721.0;322.0;635.0;1235.0;2296.0;401.0;659.0;9.0;-3.0;5.0;-15.0;SODIUM HYDROXIDE
432.0;822.0;1522.0;2720.0;455.0;723.0;333.0;649.0;1252.0;2346.0;404.0;662.0;8.0;-3.0;-5.0;-11.0;SODIUM HYDROXIDE
444.0;838.0;1543.0;2760.0;456.0;722.0;322.0;641.0;1237.0;2297.0;398.0;657.0;9.0;-3.0;-5.0;-6.0;SODIUM HYDROXIDE
423.0;800.0;1481.0;2649.0;440.0;700.0;321.0;629.0;1203.0;2233.0;387.0;639.0;7.0;0.0;-5.0;-6.0;SODIUM HYDROXIDE
428.0;806.0;1482.0;2650.0;441.0;699.0;312.0;618.0;1209.0;2240.0;386.0;638.0;7.0;4.0;-5.0;-5.0;SODIUM HYDROXIDE
401.0;760.0;1402.0;2507.0;419.0;672.0;304.0;596.0;1160.0;2128.0;371.0;615.0;6.0;8.0;-5.0;-5.0;SODIUM HYDROXIDE
406.0;767.0;1416.0;2531.0;422.0;677.0;309.0;606.0;1166.0;2168.0;372.0;614.0;6.0;9.0;-6.0;-3.0;SODIUM HYDROXIDE
405.0;767.0;1419.0;2545.0;424.0;677.0;312.0;608.0;1187.0;2175.0;377.0;615.0;6.0;12.0;-6.0;-3.0;SODIUM HYDROXIDE
405.0;770.0;1425.0;2545.0;426.0;684.0;308.0;604.0;1167.0;2194.0;383.0;630.0;3.0;3.0;-6.0;-3.0;SODIUM HYDROXIDE
426.0;804.0;1480.0;2653.0;439.0;697.0;325.0;638.0;1219.0;2256.0;390.0;643.0;4.0;4.0;-4.0;-13.0;SODIUM HYDROXIDE
428.0;808.0;1499.0;2710.0;450.0;713.0;326.0;639.0;1231.0;2308.0;396.0;651.0;4.0;3.0;2.0;-18.0;SODIUM HYDROXIDE
451.0;850.0;1565.0;2798.0;462.0;728.0;331.0;646.0;1251.0;2320.0;405.0;670.0;9.0;3.0;6.0;-20.0;SODIUM HYDROXIDE
459.0;871.0;1595.0;2846.0;471.0;740.0;345.0;676.0;1298.0;2397.0;410.0;677.0;9.0;-4.0;6.0;-20.0;SODIUM HYDROXIDE
462.0;874.0;1604.0;2882.0;476.0;756.0;339.0;671.0;1297.0;2422.0;423.0;686.0;11.0;-4.0;6.0;-21.0;SODIUM HYDROXIDE
473.0;888.0;1652.0;2941.0;483.0;763.0;357.0;693.0;1333.0;2480.0;426.0;696.0;8.0;-2.0;5.0;-21.0;SODIUM HYDROXIDE
464.0;872.0;1604.0;2891.0;481.0;757.0;349.0;685.0;1315.0;2447.0;426.0;698.0;4.0;-2.0;5.0;-21.0;SODIUM HYDROXIDE
468.0;877.0;1619.0;2905.0;485.0;766.0;355.0;695.0;1337.0;2489.0;431.0;703.0;4.0;2.0;5.0;-24.0;SODIUM HYDROXIDE
485.0;911.0;1686.0;3011.0;494.0;773.0;364.0;710.0;1360.0;2517.0;433.0;706.0;4.0;2.0;3.0;-24.0;SODIUM HYDROXIDE
482.0;904.0;1662.0;2958.0;491.0;777.0;371.0;721.0;1380.0;2542.0;432.0;711.0;4.0;-1.0;17.0;-24.0;SODIUM HYDROXIDE
507.0;948.0;1745.0;3088.0;511.0;803.0;371.0;726.0;1383.0;2584.0;446.0;727.0;9.0;-1.0;8.0;-24.0;SODIUM HYDROXIDE
518.0;969.0;1778.0;3157.0;520.0;817.0;390.0;760.0;1449.0;2656.0;458.0;743.0;18.0;-2.0;13.0;-24.0;SODIUM HYDROXIDE
513.0;964.0;1766.0;3169.0;522.0;827.0;386.0;749.0;1442.0;2692.0;463.0;752.0;9.0;-2.0;13.0;-38.0;SODIUM HYDROXIDE
535.0;1005.0;1853.0;3289.0;541.0;843.0;405.0;791.0;1500.0;2746.0;473.0;769.0;14.0;-5.0;22.0;-38.0;SODIUM HYDROXIDE
544.0;1021.0;1879.0;3319.0;544.0;851.0;403.0;783.0;1494.0;2765.0;477.0;779.0;11.0;-5.0;22.0;-39.0;SODIUM HYDROXIDE
546.0;1023.0;1880.0;3324.0;550.0;859.0;410.0;799.0;1513.0;2805.0;480.0;783.0;9.0;-5.0;18.0;-38.0;SODIUM HYDROXIDE
564.0;1057.0;1925.0;3443.0;570.0;878.0;421.0;813.0;1557.0;2876.0;493.0;809.0;9.0;-3.0;18.0;-38.0;SODIUM HYDROXIDE
574.0;1077.0;1981.0;3489.0;573.0;892.0;420.0;816.0;1565.0;2907.0;501.0;814.0;11.0;-3.0;13.0;-30.0;SODIUM HYDROXIDE
566.0;1060.0;1943.0;3462.0;567.0;879.0;423.0;824.0;1573.0;2888.0;495.0;809.0;11.0;2.0;15.0;-30.0;SODIUM HYDROXIDE
572.0;1073.0;1955.0;3463.0;571.0;886.0;428.0;829.0;1564.0;2908.0;498.0;808.0;21.0;6.0;20.0;-29.0;SODIUM HYDROXIDE
577.0;1075.0;1951.0;3492.0;573.0;892.0;420.0;825.0;1570.0;2902.0;497.0;812.0;14.0;6.0;5.0;-8.0;SODIUM HYDROXIDE
560.0;1049.0;1919.0;3387.0;563.0;874.0;424.0;821.0;1556.0;2845.0;490.0;794.0;11.0;7.0;-3.0;0.0;SODIUM HYDROXIDE
558.0;1043.0;1898.0;3363.0;552.0;867.0;413.0;804.0;1531.0;2841.0;486.0;790.0;4.0;8.0;-3.0;0.0;SODIUM HYDROXIDE
562.0;1050.0;1908.0;3365.0;554.0;869.0;408.0;796.0;1523.0;2811.0;485.0;788.0;3.0;0.0;-3.0;0.0;SODIUM HYDROXIDE
553.0;1035.0;1894.0;3362.0;556.0;874.0;416.0;809.0;1547.0;2869.0;492.0;805.0;4.0;0.0;3.0;-29.0;SODIUM HYDROXIDE
573.0;1073.0;1963.0;3487.0;576.0;897.0;441.0;855.0;1623.0;2993.0;506.0;824.0;10.0;0.0;6.0;-29.0;SODIUM HYDROXIDE
594.0;1115.0;2043.0;3620.0;595.0;924.0;443.0;859.0;1622.0;3014.0;520.0;845.0;8.0;0.0;6.0;-29.0;SODIUM HYDROXIDE
597.0;1112.0;2037.0;3614.0;590.0;920.0;441.0;860.0;1628.0;3010.0;516.0;842.0;14.0;-1.0;11.0;-27.0;SODIUM HYDROXIDE
587.0;1099.0;2003.0;3540.0;581.0;907.0;441.0;852.0;1617.0;2976.0;506.0;827.0;8.0;0.0;4.0;-21.0;SODIUM HYDROXIDE
586.0;1096.0;2002.0;3547.0;584.0;907.0;447.0;854.0;1630.0;2973.0;511.0;827.0;8.0;6.0;8.0;-19.0;SODIUM HYDROXIDE
597.0;1112.0;2026.0;3547.0;583.0;910.0;447.0;865.0;1635.0;3014.0;512.0;828.0;6.0;6.0;2.0;-7.0;SODIUM HYDROXIDE
605.0;1121.0;2040.0;3575.0;584.0;907.0;441.0;856.0;1632.0;3012.0;511.0;830.0;6.0;7.0;-6.0;-6.0;SODIUM HYDROXIDE
594.0;1108.0;2017.0;3552.0;583.0;910.0;447.0;868.0;1632.0;2997.0;513.0;831.0;3.0;6.0;-6.0;2.0;SODIUM HYDROXIDE
584.0;1080.0;1978.0;3479.0;568.0;885.0;442.0;851.0;1605.0;2922.0;497.0;805.0;6.0;7.0;-8.0;14.0;SODIUM HYDROXIDE
554.0;1033.0;1877.0;3288.0;543.0;858.0;415.0;801.0;1528.0;2830.0;479.0;780.0;2.0;3.0;-8.0;17.0;SODIUM HYDROXIDE
543.0;1013.0;1838.0;3255.0;536.0;841.0;424.0;809.0;1525.0;2784.0;476.0;770.0;1.0;12.0;-19.0;14.0;SODIUM HYDROXIDE
541.0;1003.0;1837.0;3231.0;534.0;841.0;414.0;799.0;1524.0;2788.0;480.0;777.0;-2.0;11.0;-8.0;7.0;SODIUM HYDROXIDE
560.0;1037.0;1895.0;3350.0;549.0;865.0;420.0;819.0;1554.0;2853.0;489.0;795.0;-2.0;11.0;-8.0;5.0;SODIUM HYDROXIDE
562.0;1046.0;1918.0;3390.0;556.0;868.0;423.0;817.0;1554.0;2858.0;490.0;803.0;-2.0;4.0;-19.0;5.0;SODIUM HYDROXIDE
557.0;1045.0;1897.0;3361.0;555.0;871.0;427.0;823.0;1574.0;2892.0;495.0;802.0;-2.0;7.0;-20.0;5.0;SODIUM HYDROXIDE
581.0;1083.0;1968.0;3476.0;570.0;889.0;438.0;848.0;1607.0;2945.0;504.0;817.0;-2.0;7.0;-19.0;23.0;SODIUM HYDROXIDE
587.0;1098.0;2005.0;3531.0;583.0;908.0;441.0;859.0;1625.0;3014.0;513.0;833.0;0.0;7.0;-19.0;14.0;SODIUM HYDROXIDE
590.0;1107.0;2030.0;3585.0;591.0;917.0;448.0;868.0;1659.0;3064.0;526.0;846.0;0.0;10.0;-14.0;12.0;SODIUM HYDROXIDE
620.0;1149.0;2105.0;3703.0;603.0;939.0;475.0;913.0;1724.0;3142.0;533.0;867.0;4.0;8.0;-14.0;8.0;SODIUM HYDROXIDE
614.0;1144.0;2084.0;3668.0;603.0;940.0;465.0;902.0;1704.0;3146.0;535.0;864.0;8.0;7.0;-13.0;8.0;SODIUM HYDROXIDE
631.0;1169.0;2137.0;3773.0;618.0;959.0;475.0;919.0;1740.0;3189.0;543.0;880.0;6.0;4.0;-10.0;-3.0;SODIUM HYDROXIDE
629.0;1176.0;2149.0;3813.0;622.0;966.0;492.0;948.0;1784.0;3249.0;551.0;886.0;6.0;3.0;-5.0;-3.0;SODIUM HYDROXIDE
659.0;1225.0;2224.0;3897.0;636.0;988.0;506.0;967.0;1828.0;3324.0;562.0;912.0;6.0;4.0;-4.0;-3.0;SODIUM HYDROXIDE
652.0;1222.0;2209.0;3904.0;641.0;991.0;505.0;966.0;1826.0;3325.0;565.0;911.0;6.0;5.0;-5.0;-10.0;SODIUM HYDROXIDE
673.0;1246.0;2257.0;3978.0;644.0;994.0;503.0;963.0;1805.0;3334.0;565.0;914.0;11.0;5.0;-4.0;-14.0;SODIUM HYDROXIDE
663.0;1230.0;2245.0;3936.0;643.0;997.0;498.0;964.0;1825.0;3352.0;572.0;921.0;5.0;5.0;-4.0;-10.0;SODIUM HYDROXIDE
676.0;1257.0;2276.0;4017.0;653.0;1007.0;518.0;990.0;1864.0;3377.0;574.0;925.0;1.0;5.0;-11.0;6.0;SODIUM HYDROXIDE
688.0;1271.0;2310.0;4059.0;662.0;1027.0;513.0;987.0;1872.0;3402.0;581.0;932.0;1.0;17.0;-21.0;14.0;SODIUM HYDROXIDE
657.0;1210.0;2175.0;3813.0;616.0;958.0;477.0;918.0;1742.0;3167.0;537.0;866.0;1.0;12.0;-40.0;71.0;SODIUM HYDROXIDE
