OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
30.0;53.0;91.0;154.0;22.0;31.0;17.0;33.0;78.0;157.0;20.0;28.0;1.0;-2.0;-2.0;1.0;SODIUM HYDROXIDE
31.0;49.0;81.0;137.0;20.0;25.0;17.0;25.0;77.0;157.0;20.0;21.0;1.0;-2.0;-2.0;1.0;SODIUM HYDROXIDE
37.0;66.0;110.0;160.0;22.0;35.0;30.0;53.0;77.0;124.0;18.0;36.0;1.0;-2.0;1.0;1.0;SODIUM HYDROXIDE
43.0;73.0;130.0;209.0;30.0;38.0;14.0;34.0;93.0;165.0;27.0;44.0;1.0;3.0;1.0;1.0;SODIUM HYDROXIDE
30.0;44.0;78.0;132.0;19.0;25.0;12.0;34.0;77.0;110.0;17.0;29.0;-1.0;5.0;5.0;0.0;SODIUM HYDROXIDE
40.0;69.0;118.0;199.0;26.0;35.0;14.0;34.0;115.0;147.0;24.0;33.0;6.0;6.0;4.0;-2.0;SODIUM HYDROXIDE
34.0;58.0;104.0;169.0;25.0;32.0;47.0;75.0;115.0;156.0;21.0;34.0;3.0;5.0;3.0;-2.0;SODIUM HYDROXIDE
42.0;71.0;114.0;193.0;29.0;36.0;53.0;93.0;159.0;216.0;24.0;33.0;6.0;5.0;4.0;-1.0;SODIUM HYDROXIDE
21.0;36.0;66.0;111.0;15.0;20.0;48.0;80.0;117.0;138.0;17.0;20.0;3.0;7.0;3.0;-2.0;SODIUM HYDROXIDE
19.0;30.0;44.0;97.0;13.0;16.0;43.0;68.0;98.0;95.0;12.0;20.0;3.0;0.0;4.0;-1.0;SODIUM HYDROXIDE
27.0;45.0;64.0;117.0;12.0;22.0;49.0;91.0;125.0;180.0;17.0;25.0;3.0;4.0;9.0;3.0;SODIUM HYDROXIDE
23.0;34.0;62.0;95.0;10.0;12.0;40.0;63.0;86.0;95.0;12.0;15.0;4.0;4.0;6.0;-1.0;SODIUM HYDROXIDE
23.0;34.0;62.0;74.0;9.0;8.0;22.0;31.0;30.0;95.0;11.0;15.0;2.0;4.0;8.0;3.0;SODIUM HYDROXIDE
23.0;38.0;69.0;95.0;10.0;12.0;22.0;31.0;41.0;104.0;14.0;24.0;2.0;5.0;6.0;3.0;SODIUM HYDROXIDE
45.0;73.0;109.0;149.0;19.0;13.0;9.0;20.0;41.0;70.0;11.0;18.0;2.0;4.0;-4.0;1.0;SODIUM HYDROXIDE
65.0;104.0;159.0;248.0;30.0;34.0;9.0;20.0;62.0;214.0;24.0;30.0;0.0;3.0;-6.0;1.0;SODIUM HYDROXIDE
58.0;87.0;135.0;190.0;28.0;31.0;17.0;36.0;62.0;116.0;24.0;36.0;0.0;4.0;-6.0;1.0;SODIUM HYDROXIDE
61.0;107.0;170.0;248.0;31.0;43.0;22.0;44.0;78.0;169.0;27.0;43.0;0.0;3.0;-6.0;1.0;SODIUM HYDROXIDE
55.0;90.0;135.0;214.0;30.0;36.0;17.0;36.0;82.0;177.0;27.0;36.0;2.0;4.0;-2.0;1.0;SODIUM HYDROXIDE
53.0;90.0;144.0;217.0;28.0;37.0;21.0;45.0;88.0;162.0;21.0;36.0;2.0;3.0;-2.0;2.0;SODIUM HYDROXIDE
69.0;104.0;154.0;223.0;27.0;39.0;21.0;73.0;91.0;130.0;21.0;34.0;2.0;-2.0;-2.0;1.0;SODIUM HYDROXIDE
46.0;69.0;97.0;130.0;20.0;25.0;16.0;31.0;88.0;142.0;17.0;31.0;-2.0;-2.0;-3.0;2.0;SODIUM HYDROXIDE
57.0;89.0;140.0;191.0;25.0;31.0;21.0;39.0;144.0;166.0;18.0;32.0;-2.0;-2.0;-6.0;1.0;SODIUM HYDROXIDE
62.0;97.0;129.0;183.0;23.0;30.0;21.0;39.0;84.0;108.0;17.0;30.0;-2.0;2.0;-7.0;3.0;SODIUM HYDROXIDE
79.0;117.0;168.0;254.0;32.0;34.0;21.0;39.0;84.0;168.0;24.0;39.0;5.0;2.0;-7.0;3.0;SODIUM HYDROXIDE
56.0;86.0;117.0;181.0;21.0;26.0;21.0;39.0;105.0;140.0;15.0;23.0;6.0;3.0;-11.0;3.0;SODIUM HYDROXIDE
51.0;79.0;104.0;143.0;14.0;15.0;24.0;44.0;84.0;101.0;13.0;19.0;-3.0;2.0;-14.0;3.0;SODIUM HYDROXIDE
52.0;76.0;107.0;146.0;18.0;15.0;50.0;74.0;86.0;109.0;10.0;15.0;-3.0;2.0;-14.0;2.0;SODIUM HYDROXIDE
43.0;66.0;86.0;120.0;13.0;15.0;50.0;74.0;68.0;129.0;14.0;18.0;-3.0;2.0;-14.0;2.0;SODIUM HYDROXIDE
58.0;82.0;116.0;161.0;22.0;29.0;59.0;94.0;123.0;173.0;15.0;24.0;-3.0;2.0;-14.0;-2.0;SODIUM HYDROXIDE
68.0;102.0;146.0;193.0;24.0;26.0;60.0;98.0;133.0;179.0;16.0;28.0;2.0;2.0;-9.0;-3.0;SODIUM HYDROXIDE
43.0;68.0;96.0;120.0;14.0;26.0;59.0;94.0;67.0;113.0;13.0;24.0;3.0;-1.0;-9.0;-4.0;SODIUM HYDROXIDE
57.0;87.0;116.0;141.0;16.0;22.0;60.0;98.0;57.0;118.0;15.0;21.0;2.0;-1.0;-9.0;-4.0;SODIUM HYDROXIDE
96.0;146.0;209.0;294.0;38.0;55.0;70.0;115.0;172.0;252.0;31.0;49.0;4.0;-1.0;-9.0;-6.0;SODIUM HYDROXIDE
107.0;170.0;264.0;381.0;54.0;78.0;82.0;141.0;205.0;328.0;41.0;69.0;3.0;-1.0;-9.0;-6.0;SODIUM HYDROXIDE
115.0;179.0;277.0;422.0;63.0;99.0;59.0;107.0;185.0;345.0;51.0;84.0;4.0;-2.0;-13.0;-7.0;SODIUM HYDROXIDE
132.0;214.0;315.0;485.0;72.0;108.0;99.0;165.0;241.0;399.0;56.0;84.0;3.0;-2.0;-14.0;-9.0;SODIUM HYDROXIDE
113.0;181.0;273.0;398.0;57.0;92.0;80.0;128.0;201.0;318.0;45.0;73.0;8.0;-2.0;-13.0;-10.0;SODIUM HYDROXIDE
119.0;191.0;285.0;414.0;60.0;95.0;59.0;97.0;162.0;304.0;48.0;79.0;4.0;-3.0;-13.0;-11.0;SODIUM HYDROXIDE
128.0;196.0;310.0;441.0;61.0;98.0;80.0;141.0;229.0;357.0;53.0;82.0;4.0;-3.0;-13.0;-9.0;SODIUM HYDROXIDE
131.0;211.0;314.0;451.0;64.0;99.0;64.0;120.0;212.0;348.0;50.0;82.0;4.0;3.0;-12.0;-9.0;SODIUM HYDROXIDE
125.0;194.0;289.0;411.0;60.0;94.0;100.0;165.0;255.0;371.0;51.0;72.0;3.0;1.0;-10.0;-10.0;SODIUM HYDROXIDE
127.0;195.0;288.0;382.0;56.0;83.0;78.0;125.0;184.0;296.0;44.0;71.0;2.0;-3.0;-10.0;-10.0;SODIUM HYDROXIDE
141.0;214.0;306.0;445.0;65.0;97.0;71.0;126.0;223.0;363.0;52.0;75.0;3.0;-3.0;-7.0;-10.0;SODIUM HYDROXIDE
130.0;197.0;283.0;394.0;61.0;90.0;63.0;118.0;207.0;358.0;52.0;83.0;2.0;-1.0;-7.0;-10.0;SODIUM HYDROXIDE
108.0;161.0;214.0;303.0;45.0;74.0;63.0;118.0;143.0;271.0;43.0;59.0;3.0;-3.0;-7.0;-10.0;SODIUM HYDROXIDE
129.0;200.0;278.0;377.0;50.0;79.0;83.0;131.0;202.0;281.0;44.0;63.0;-3.0;-3.0;-7.0;-17.0;SODIUM HYDROXIDE
148.0;227.0;322.0;435.0;67.0;97.0;54.0;102.0;189.0;334.0;53.0;70.0;-3.0;-3.0;-8.0;-11.0;SODIUM HYDROXIDE
159.0;246.0;348.0;500.0;69.0;105.0;64.0;121.0;214.0;378.0;57.0;84.0;-3.0;-3.0;-18.0;-11.0;SODIUM HYDROXIDE
137.0;212.0;294.0;435.0;59.0;97.0;59.0;111.0;195.0;329.0;50.0;78.0;-3.0;-3.0;-15.0;-12.0;SODIUM HYDROXIDE
150.0;224.0;321.0;460.0;63.0;96.0;55.0;103.0;180.0;316.0;49.0;73.0;-3.0;-1.0;-18.0;-15.0;SODIUM HYDROXIDE
173.0;264.0;382.0;515.0;75.0;108.0;99.0;152.0;231.0;360.0;55.0;83.0;-3.0;-1.0;-18.0;-15.0;SODIUM HYDROXIDE
175.0;269.0;380.0;541.0;77.0;117.0;76.0;137.0;241.0;429.0;59.0;92.0;-2.0;-3.0;-22.0;-15.0;SODIUM HYDROXIDE
183.0;283.0;436.0;583.0;82.0;130.0;130.0;221.0;344.0;510.0;63.0;92.0;0.0;-3.0;-24.0;-12.0;SODIUM HYDROXIDE
170.0;260.0;369.0;506.0;77.0;121.0;78.0;139.0;238.0;403.0;62.0;85.0;0.0;-7.0;-24.0;-15.0;SODIUM HYDROXIDE
195.0;291.0;437.0;601.0;84.0;133.0;73.0;133.0;244.0;435.0;68.0;100.0;0.0;-7.0;-22.0;-15.0;SODIUM HYDROXIDE
189.0;288.0;429.0;605.0;88.0;141.0;131.0;217.0;337.0;495.0;70.0;102.0;0.0;-7.0;-20.0;-15.0;SODIUM HYDROXIDE
203.0;311.0;451.0;640.0;93.0;143.0;124.0;209.0;352.0;557.0;77.0;111.0;0.0;-6.0;-20.0;-18.0;SODIUM HYDROXIDE
191.0;297.0;425.0;606.0;88.0;142.0;88.0;164.0;291.0;507.0;76.0;107.0;0.0;-4.0;-20.0;-21.0;SODIUM HYDROXIDE
183.0;278.0;401.0;560.0;84.0;132.0;108.0;162.0;260.0;444.0;66.0;100.0;0.0;-2.0;-20.0;-21.0;SODIUM HYDROXIDE
209.0;318.0;451.0;646.0;92.0;143.0;134.0;232.0;381.0;560.0;76.0;107.0;0.0;-4.0;-21.0;-21.0;SODIUM HYDROXIDE
214.0;337.0;480.0;650.0;94.0;151.0;128.0;208.0;319.0;494.0;73.0;107.0;-6.0;-1.0;-21.0;-21.0;SODIUM HYDROXIDE
212.0;319.0;453.0;620.0;91.0;143.0;105.0;183.0;309.0;509.0;73.0;104.0;-6.0;0.0;-15.0;-21.0;SODIUM HYDROXIDE
188.0;275.0;389.0;519.0;71.0;107.0;127.0;212.0;320.0;455.0;57.0;85.0;3.0;-1.0;-14.0;-21.0;SODIUM HYDROXIDE
139.0;206.0;273.0;368.0;51.0;84.0;93.0;129.0;176.0;238.0;32.0;49.0;-4.0;4.0;-11.0;-2.0;SODIUM HYDROXIDE
96.0;122.0;148.0;161.0;21.0;38.0;40.0;64.0;104.0;149.0;18.0;29.0;4.0;3.0;-5.0;1.0;SODIUM HYDROXIDE
50.0;61.0;41.0;2.0;-3.0;6.0;32.0;34.0;47.0;55.0;0.0;2.0;3.0;5.0;-2.0;4.0;SODIUM HYDROXIDE
32.0;31.0;41.0;2.0;-3.0;-6.0;32.0;49.0;58.0;54.0;-2.0;1.0;1.0;5.0;2.0;3.0;SODIUM HYDROXIDE
34.0;35.0;41.0;2.0;-3.0;-8.0;21.0;34.0;47.0;54.0;-2.0;0.0;0.0;8.0;0.0;4.0;SODIUM HYDROXIDE
57.0;73.0;82.0;-23.0;-11.0;-15.0;29.0;31.0;36.0;13.0;-4.0;-2.0;1.0;6.0;4.0;2.0;SODIUM HYDROXIDE
49.0;70.0;74.0;-23.0;-11.0;-15.0;30.0;21.0;19.0;-2.0;-5.0;-6.0;1.0;4.0;0.0;2.0;SODIUM HYDROXIDE
33.0;36.0;14.0;-51.0;-15.0;-30.0;29.0;31.0;8.0;-14.0;-10.0;-18.0;2.0;-3.0;0.0;2.0;SODIUM HYDROXIDE
32.0;32.0;6.0;-54.0;-20.0;-42.0;19.0;21.0;8.0;-31.0;-19.0;-30.0;1.0;-3.0;-1.0;4.0;SODIUM HYDROXIDE
33.0;36.0;-13.0;-56.0;-21.0;-43.0;1.0;-10.0;-45.0;-89.0;-20.0;-30.0;2.0;0.0;-1.0;4.0;SODIUM HYDROXIDE
32.0;32.0;-9.0;-84.0;-25.0;-44.0;1.0;-10.0;-45.0;-92.0;-20.0;-32.0;8.0;0.0;-1.0;4.0;SODIUM HYDROXIDE
19.0;14.0;-9.0;-84.0;-27.0;-48.0;-5.0;-24.0;-53.0;-98.0;-23.0;-35.0;8.0;0.0;-1.0;4.0;SODIUM HYDROXIDE
19.0;17.0;-18.0;-117.0;-27.0;-50.0;-13.0;-35.0;-74.0;-134.0;-23.0;-39.0;8.0;0.0;-1.0;0.0;SODIUM HYDROXIDE
20.0;6.0;-30.0;-120.0;-29.0;-55.0;-13.0;-35.0;-74.0;-134.0;-24.0;-44.0;11.0;2.0;-1.0;0.0;SODIUM HYDROXIDE
19.0;6.0;-30.0;-117.0;-29.0;-56.0;4.0;-1.0;-42.0;-121.0;-24.0;-44.0;8.0;6.0;-1.0;3.0;SODIUM HYDROXIDE
14.0;6.0;-30.0;-117.0;-29.0;-56.0;4.0;-1.0;-42.0;-132.0;-29.0;-44.0;9.0;6.0;-1.0;3.0;SODIUM HYDROXIDE
30.0;33.0;5.0;-77.0;-24.0;-56.0;25.0;-1.0;-42.0;-121.0;-29.0;-43.0;9.0;12.0;2.0;3.0;SODIUM HYDROXIDE
27.0;28.0;5.0;-77.0;-24.0;-48.0;22.0;17.0;-31.0;-98.0;-24.0;-40.0;13.0;6.0;9.0;3.0;SODIUM HYDROXIDE
30.0;34.0;5.0;-77.0;-24.0;-48.0;22.0;17.0;-31.0;-98.0;-24.0;-34.0;9.0;6.0;9.0;3.0;SODIUM HYDROXIDE
37.0;46.0;33.0;-77.0;-24.0;-48.0;27.0;14.0;-38.0;-116.0;-24.0;-34.0;11.0;6.0;10.0;5.0;SODIUM HYDROXIDE
12.0;12.0;5.0;19.0;2.0;1.0;-22.0;-31.0;-39.0;-92.0;-1.0;0.0;-2.0;3.0;-6.0;2.0;SODIUM HYDROXIDE
16.0;14.0;24.0;20.0;9.0;9.0;-24.0;-45.0;-62.0;-70.0;-1.0;4.0;-2.0;3.0;-6.0;2.0;SODIUM HYDROXIDE
16.0;10.0;24.0;56.0;9.0;7.0;-22.0;-31.0;-34.0;-24.0;1.0;4.0;-4.0;3.0;-6.0;4.0;SODIUM HYDROXIDE
22.0;35.0;47.0;108.0;14.0;11.0;-21.0;-31.0;-34.0;-24.0;4.0;8.0;-4.0;-7.0;-6.0;6.0;SODIUM HYDROXIDE
30.0;45.0;62.0;109.0;14.0;18.0;-10.0;-15.0;-21.0;-25.0;8.0;8.0;-6.0;-7.0;-14.0;4.0;SODIUM HYDROXIDE
32.0;53.0;81.0;128.0;20.0;24.0;-10.0;-15.0;-21.0;-25.0;9.0;20.0;-10.0;-7.0;-14.0;4.0;SODIUM HYDROXIDE
26.0;36.0;81.0;107.0;17.0;20.0;-10.0;-11.0;3.0;8.0;7.0;16.0;-10.0;-7.0;-14.0;-4.0;SODIUM HYDROXIDE
44.0;59.0;94.0;140.0;21.0;25.0;-10.0;-15.0;-21.0;27.0;8.0;22.0;-10.0;-6.0;-14.0;-4.0;SODIUM HYDROXIDE
32.0;53.0;87.0;133.0;22.0;24.0;-10.0;-13.0;3.0;27.0;11.0;18.0;-9.0;-6.0;-9.0;4.0;SODIUM HYDROXIDE
44.0;69.0;105.0;186.0;24.0;26.0;-10.0;-11.0;3.0;27.0;15.0;29.0;-9.0;-6.0;-9.0;5.0;SODIUM HYDROXIDE
34.0;54.0;81.0;150.0;23.0;24.0;-10.0;-11.0;3.0;28.0;10.0;22.0;-9.0;-6.0;-14.0;10.0;SODIUM HYDROXIDE
30.0;51.0;81.0;131.0;20.0;22.0;-11.0;-13.0;-11.0;1.0;10.0;16.0;-9.0;-9.0;-14.0;9.0;SODIUM HYDROXIDE
37.0;61.0;93.0;154.0;22.0;29.0;3.0;4.0;-2.0;-40.0;4.0;20.0;-10.0;-9.0;-14.0;6.0;SODIUM HYDROXIDE
29.0;42.0;57.0;107.0;16.0;18.0;3.0;4.0;-2.0;-40.0;3.0;14.0;-10.0;-4.0;-14.0;4.0;SODIUM HYDROXIDE
28.0;44.0;73.0;114.0;16.0;16.0;-4.0;-10.0;-2.0;-40.0;3.0;13.0;-3.0;-4.0;-11.0;6.0;SODIUM HYDROXIDE
29.0;48.0;62.0;99.0;14.0;19.0;-11.0;-19.0;-41.0;-57.0;3.0;12.0;-3.0;-4.0;-10.0;5.0;SODIUM HYDROXIDE
27.0;35.0;61.0;77.0;14.0;9.0;-11.0;-19.0;-41.0;-85.0;0.0;1.0;-3.0;-4.0;-9.0;3.0;SODIUM HYDROXIDE
20.0;28.0;37.0;43.0;5.0;4.0;-20.0;-41.0;-73.0;-121.0;-2.0;0.0;0.0;-4.0;-6.0;2.0;SODIUM HYDROXIDE
22.0;29.0;44.0;46.0;7.0;1.0;-20.0;-41.0;-73.0;-121.0;-5.0;-1.0;5.0;-4.0;-9.0;3.0;SODIUM HYDROXIDE
20.0;28.0;37.0;43.0;5.0;-1.0;-21.0;-45.0;-85.0;-121.0;-8.0;-3.0;4.0;-7.0;-9.0;2.0;SODIUM HYDROXIDE
14.0;17.0;21.0;31.0;2.0;-5.0;-20.0;-45.0;-85.0;-105.0;-9.0;-4.0;4.0;-2.0;-3.0;-3.0;SODIUM HYDROXIDE
13.0;11.0;19.0;16.0;3.0;-5.0;-39.0;-67.0;-89.0;-105.0;-9.0;-3.0;2.0;-12.0;7.0;-3.0;SODIUM HYDROXIDE
