OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;Unname;LABEL
1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;ACETONE
110.0;170.0;240.0;280.0;31.0;7.0;10.0;30.0;60.0;100.0;2.0;4.0;1.0;11.0;-4.0;8.0;ACETONE
210.0;340.0;430.0;560.0;70.0;51.0;100.0;70.0;80.0;100.0;7.0;41.0;-1.0;12.0;-5.0;14.0;ACETONE
150.0;270.0;390.0;560.0;56.0;45.0;60.0;120.0;220.0;250.0;30.0;41.0;-1.0;9.0;-5.0;41.0;ACETONE
160.0;290.0;400.0;560.0;63.0;64.0;100.0;170.0;280.0;350.0;47.0;57.0;1.0;13.0;-9.0;55.0;ACETONE
270.0;400.0;590.0;770.0;88.0;93.0;70.0;120.0;220.0;280.0;33.0;56.0;1.0;18.0;-15.0;64.0;ACETONE
240.0;390.0;570.0;730.0;92.0;68.0;80.0;110.0;160.0;250.0;24.0;28.0;3.0;20.0;-18.0;71.0;ACETONE
140.0;210.0;300.0;560.0;45.0;62.0;70.0;110.0;130.0;140.0;24.0;28.0;3.0;19.0;-19.0;77.0;ACETONE
200.0;310.0;390.0;560.0;57.0;30.0;70.0;60.0;200.0;160.0;26.0;40.0;-2.0;16.0;-21.0;82.0;ACETONE
40.0;170.0;120.0;110.0;24.0;2.0;30.0;40.0;80.0;-10.0;6.0;-13.0;-3.0;27.0;-22.0;81.0;ACETONE
40.0;170.0;100.0;110.0;24.0;2.0;10.0;30.0;60.0;-10.0;6.0;-13.0;-2.0;18.0;-25.0;107.0;ACETONE
80.0;170.0;190.0;250.0;24.0;2.0;10.0;40.0;80.0;-10.0;6.0;-13.0;-5.0;30.0;-29.0;113.0;ACETONE
190.0;300.0;420.0;560.0;74.0;50.0;20.0;80.0;150.0;120.0;11.0;12.0;-5.0;31.0;-29.0;129.0;ACETONE
270.0;410.0;570.0;830.0;90.0;71.0;20.0;110.0;120.0;290.0;42.0;12.0;0.0;38.0;-29.0;138.0;ACETONE
300.0;470.0;600.0;840.0;112.0;86.0;20.0;70.0;120.0;250.0;36.0;12.0;0.0;29.0;-29.0;136.0;ACETONE
150.0;230.0;330.0;420.0;55.0;8.0;10.0;20.0;40.0;0.0;-16.0;-6.0;-1.0;36.0;-32.0;133.0;ACETONE
90.0;130.0;160.0;190.0;33.0;6.0;-50.0;-40.0;-80.0;-140.0;-18.0;-22.0;-1.0;27.0;-29.0;147.0;ACETONE
60.0;100.0;150.0;140.0;13.0;-22.0;-70.0;-100.0;-130.0;-230.0;-33.0;-30.0;-4.0;34.0;-33.0;153.0;ACETONE
130.0;170.0;280.0;340.0;39.0;21.0;30.0;-10.0;10.0;-40.0;-4.0;-16.0;-4.0;4.0;-6.0;15.0;ACETONE
170.0;220.0;280.0;440.0;49.0;31.0;60.0;20.0;40.0;-20.0;-2.0;-11.0;-5.0;-4.0;-6.0;26.0;ACETONE
240.0;330.0;480.0;620.0;83.0;76.0;80.0;70.0;110.0;140.0;30.0;44.0;-5.0;4.0;-10.0;40.0;ACETONE
300.0;410.0;580.0;810.0;49.0;86.0;100.0;80.0;200.0;120.0;33.0;45.0;-5.0;4.0;-10.0;30.0;ACETONE
180.0;290.0;460.0;600.0;47.0;60.0;30.0;80.0;130.0;180.0;23.0;40.0;5.0;9.0;-2.0;36.0;ACETONE
250.0;340.0;520.0;700.0;86.0;92.0;50.0;100.0;190.0;370.0;49.0;80.0;5.0;9.0;-2.0;47.0;ACETONE
280.0;450.0;690.0;980.0;118.0;111.0;70.0;130.0;280.0;390.0;59.0;106.0;9.0;17.0;-2.0;62.0;ACETONE
310.0;480.0;710.0;1020.0;130.0;137.0;130.0;210.0;390.0;530.0;85.0;132.0;9.0;16.0;-8.0;66.0;ACETONE
320.0;480.0;750.0;1110.0;132.0;154.0;120.0;200.0;380.0;630.0;92.0;130.0;0.0;16.0;-9.0;64.0;ACETONE
400.0;600.0;860.0;1160.0;131.0;134.0;120.0;240.0;440.0;630.0;81.0;126.0;0.0;23.0;-11.0;74.0;ACETONE
320.0;480.0;750.0;710.0;131.0;105.0;90.0;190.0;280.0;570.0;81.0;68.0;-4.0;24.0;-13.0;79.0;ACETONE
250.0;400.0;610.0;840.0;100.0;124.0;120.0;240.0;390.0;570.0;67.0;76.0;-4.0;17.0;-13.0;87.0;ACETONE
370.0;580.0;830.0;1110.0;140.0;156.0;80.0;170.0;370.0;530.0;88.0;115.0;-5.0;21.0;-13.0;86.0;ACETONE
