OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
620.0;1101.0;1927.0;3346.0;565.0;901.0;465.0;873.0;1625.0;2995.0;527.0;885.0;-7.0;-24.0;-32.0;-83.0
641.0;1138.0;1997.0;3460.0;584.0;926.0;463.0;882.0;1640.0;3022.0;531.0;890.0;-11.0;-24.0;-39.0;-88.0
639.0;1134.0;1976.0;3446.0;578.0;928.0;467.0;887.0;1654.0;3030.0;535.0;896.0;-11.0;-26.0;-39.0;-90.0
644.0;1145.0;2002.0;3488.0;586.0;930.0;472.0;897.0;1679.0;3113.0;550.0;910.0;-11.0;-24.0;-39.0;-83.0
679.0;1208.0;2105.0;3617.0;607.0;962.0;493.0;934.0;1736.0;3171.0;563.0;937.0;-11.0;-26.0;-37.0;-89.0
681.0;1205.0;2100.0;3647.0;612.0;967.0;485.0;921.0;1723.0;3167.0;558.0;932.0;-9.0;-26.0;-37.0;-89.0
684.0;1213.0;2111.0;3647.0;607.0;969.0;495.0;944.0;1755.0;3206.0;566.0;943.0;-9.0;-24.0;-37.0;-89.0
684.0;1216.0;2129.0;3674.0;617.0;982.0;507.0;955.0;1733.0;3252.0;570.0;931.0;-9.0;-23.0;-37.0;-89.0
691.0;1223.0;2123.0;3680.0;618.0;991.0;517.0;973.0;1797.0;3303.0;580.0;964.0;-6.0;-23.0;-37.0;-101.0
735.0;1293.0;2246.0;3857.0;644.0;1030.0;548.0;1026.0;1891.0;3444.0;601.0;990.0;-9.0;-23.0;-37.0;-102.0
738.0;1306.0;2272.0;3900.0;653.0;1032.0;545.0;1002.0;1893.0;3435.0;604.0;1002.0;-9.0;-24.0;-42.0;-102.0
747.0;1324.0;2299.0;3954.0;661.0;1048.0;570.0;1068.0;1958.0;3566.0;620.0;1024.0;-6.0;-25.0;-35.0;-102.0
788.0;1384.0;2384.0;4075.0;681.0;1075.0;574.0;1078.0;1989.0;3633.0;632.0;1048.0;-13.0;-26.0;-42.0;-104.0
780.0;1384.0;2396.0;4127.0;689.0;1091.0;595.0;1115.0;2043.0;3710.0;643.0;1064.0;-13.0;-26.0;-47.0;-104.0
796.0;1396.0;2415.0;4154.0;694.0;1089.0;581.0;1089.0;2011.0;3665.0;638.0;1056.0;-13.0;-27.0;-43.0;-104.0
802.0;1415.0;2436.0;4186.0;696.0;1101.0;586.0;1100.0;2027.0;3675.0;641.0;1060.0;-5.0;-25.0;-43.0;-104.0
800.0;1404.0;2414.0;4149.0;686.0;1074.0;562.0;1060.0;1964.0;3571.0;624.0;1027.0;-5.0;-24.0;-43.0;-94.0
796.0;1399.0;2409.0;4102.0;681.0;1070.0;566.0;1067.0;1969.0;3581.0;627.0;1030.0;-4.0;-24.0;-32.0;-85.0
770.0;1348.0;2346.0;4014.0;676.0;1067.0;559.0;1058.0;1959.0;3567.0;622.0;1029.0;-4.0;-24.0;-32.0;-94.0
772.0;1361.0;2341.0;4048.0;675.0;1060.0;566.0;1066.0;1977.0;3591.0;629.0;1043.0;-4.0;-24.0;-32.0;-94.0
778.0;1375.0;2400.0;4126.0;691.0;1095.0;604.0;1132.0;2083.0;3784.0;656.0;1072.0;-4.0;-28.0;-43.0;-100.0
822.0;1438.0;2504.0;4294.0;716.0;1133.0;624.0;1171.0;2149.0;3899.0;672.0;1111.0;-2.0;-28.0;-43.0;-100.0
864.0;1510.0;2609.0;4457.0;738.0;1154.0;635.0;1192.0;2178.0;3965.0;685.0;1130.0;-2.0;-29.0;-43.0;-108.0
869.0;1517.0;2608.0;4463.0;740.0;1153.0;632.0;1180.0;2169.0;3905.0;680.0;1118.0;-2.0;-29.0;-43.0;-108.0
866.0;1522.0;2619.0;4486.0;749.0;1189.0;673.0;1252.0;2289.0;4109.0;714.0;1171.0;-2.0;-28.0;-43.0;-105.0
931.0;1624.0;2783.0;4728.0;782.0;1220.0;666.0;1246.0;2290.0;4125.0;719.0;1183.0;-2.0;-26.0;-43.0;-105.0
941.0;1636.0;2809.0;4759.0;783.0;1217.0;668.0;1248.0;2294.0;4149.0;716.0;1167.0;-6.0;-26.0;-44.0;-105.0
907.0;1586.0;2715.0;4650.0;770.0;1211.0;670.0;1248.0;2288.0;4125.0;713.0;1164.0;-10.0;-26.0;-44.0;-92.0
891.0;1565.0;2703.0;4576.0;759.0;1193.0;648.0;1219.0;2235.0;4053.0;699.0;1148.0;-6.0;-24.0;-44.0;-91.0
886.0;1550.0;2671.0;4568.0;758.0;1187.0;654.0;1226.0;2246.0;4059.0;701.0;1151.0;-10.0;-24.0;-44.0;-91.0
894.0;1566.0;2683.0;4592.0;760.0;1189.0;653.0;1222.0;2250.0;4063.0;703.0;1158.0;-11.0;-24.0;-54.0;-91.0
907.0;1585.0;2723.0;4634.0;770.0;1210.0;673.0;1253.0;2299.0;4153.0;716.0;1173.0;-10.0;-24.0;-47.0;-92.0
908.0;1590.0;2741.0;4675.0;776.0;1208.0;670.0;1253.0;2304.0;4160.0;718.0;1180.0;-8.0;-24.0;-49.0;-91.0
921.0;1617.0;2775.0;4742.0;783.0;1225.0;683.0;1269.0;2316.0;4199.0;723.0;1198.0;-8.0;-24.0;-49.0;-89.0
939.0;1642.0;2818.0;4797.0;793.0;1238.0;695.0;1296.0;2368.0;4261.0;735.0;1192.0;-8.0;-21.0;-49.0;-88.0
931.0;1628.0;2811.0;4768.0;788.0;1235.0;690.0;1290.0;2365.0;4265.0;737.0;1205.0;-7.0;-21.0;-47.0;-84.0
941.0;1638.0;2820.0;4784.0;794.0;1235.0;684.0;1276.0;2336.0;4234.0;729.0;1189.0;-8.0;-21.0;-49.0;-84.0
923.0;1613.0;2779.0;4710.0;778.0;1224.0;680.0;1270.0;2321.0;4187.0;725.0;1185.0;-7.0;-18.0;-45.0;-84.0
931.0;1622.0;2793.0;4756.0;782.0;1223.0;688.0;1279.0;2324.0;4179.0;720.0;1182.0;-10.0;-21.0;-50.0;-84.0
925.0;1618.0;2784.0;4730.0;780.0;1227.0;687.0;1277.0;2327.0;4164.0;725.0;1192.0;-17.0;-21.0;-53.0;-95.0
936.0;1637.0;2813.0;4762.0;790.0;1243.0;706.0;1307.0;2392.0;4304.0;743.0;1221.0;-17.0;-20.0;-53.0;-95.0
988.0;1718.0;2949.0;4975.0;821.0;1285.0;739.0;1370.0;2487.0;4468.0;765.0;1244.0;-7.0;-22.0;-54.0;-95.0
987.0;1727.0;2948.0;5018.0;820.0;1283.0;723.0;1348.0;2453.0;4439.0;761.0;1237.0;-14.0;-24.0;-54.0;-93.0
954.0;1669.0;2853.0;4887.0;808.0;1255.0;704.0;1310.0;2395.0;4321.0;744.0;1208.0;-8.0;-24.0;-54.0;-93.0
950.0;1657.0;2846.0;4841.0;801.0;1257.0;717.0;1339.0;2441.0;4387.0;751.0;1226.0;-8.0;-24.0;-53.0;-93.0
992.0;1722.0;2937.0;4994.0;821.0;1274.0;728.0;1352.0;2471.0;4436.0;762.0;1241.0;-9.0;-26.0;-55.0;-93.0
981.0;1711.0;2931.0;4968.0;818.0;1269.0;721.0;1345.0;2447.0;4388.0;755.0;1229.0;-9.0;-26.0;-53.0;-93.0
970.0;1695.0;2903.0;4914.0;814.0;1274.0;731.0;1360.0;2473.0;4439.0;761.0;1247.0;-9.0;-26.0;-55.0;-96.0
1009.0;1758.0;3002.0;5084.0;839.0;1306.0;740.0;1382.0;2520.0;4521.0;775.0;1259.0;-15.0;-26.0;-62.0;-96.0
1005.0;1747.0;2973.0;5038.0;830.0;1288.0;736.0;1375.0;2499.0;4500.0;772.0;1244.0;-15.0;-26.0;-62.0;-104.0
1030.0;1793.0;3047.0;5168.0;849.0;1317.0;770.0;1434.0;2603.0;4649.0;798.0;1304.0;-15.0;-26.0;-58.0;-104.0
1081.0;1867.0;3175.0;5360.0;879.0;1361.0;800.0;1482.0;2680.0;4785.0;817.0;1325.0;-15.0;-29.0;-58.0;-108.0
1088.0;1880.0;3199.0;5392.0;882.0;1367.0;797.0;1478.0;2677.0;4765.0;818.0;1324.0;-14.0;-29.0;-58.0;-108.0
1060.0;1840.0;3138.0;5325.0;875.0;1364.0;806.0;1481.0;2683.0;4788.0;817.0;1337.0;-10.0;-29.0;-58.0;-108.0
1115.0;1932.0;3258.0;5491.0;902.0;1398.0;826.0;1518.0;2744.0;4900.0;840.0;1363.0;-10.0;-33.0;-55.0;-108.0
1105.0;1917.0;3261.0;5452.0;895.0;1380.0;792.0;1470.0;2672.0;4774.0;817.0;1326.0;-8.0;-34.0;-55.0;-112.0
1081.0;1879.0;3196.0;5413.0;888.0;1371.0;816.0;1514.0;2760.0;4887.0;835.0;1362.0;-8.0;-33.0;-58.0;-131.0
1171.0;2023.0;3433.0;5727.0;938.0;1456.0;879.0;1613.0;2904.0;5181.0;885.0;1426.0;-8.0;-38.0;-55.0;-135.0
1214.0;2076.0;3546.0;5938.0;963.0;1478.0;896.0;1649.0;2981.0;5272.0;895.0;1449.0;-8.0;-38.0;-55.0;-135.0
1237.0;2136.0;3620.0;6042.0;985.0;1531.0;933.0;1726.0;3088.0;5473.0;928.0;1497.0;-10.0;-34.0;-57.0;-131.0
1260.0;2166.0;3665.0;6153.0;1003.0;1535.0;924.0;1692.0;3047.0;5383.0;919.0;1490.0;-10.0;-32.0;-60.0;-122.0
1248.0;2150.0;3646.0;6107.0;998.0;1534.0;931.0;1706.0;3076.0;5457.0;922.0;1489.0;-10.0;-33.0;-57.0;-122.0
1237.0;2133.0;3618.0;6059.0;988.0;1511.0;905.0;1663.0;3000.0;5342.0;907.0;1466.0;-10.0;-33.0;-60.0;-122.0
1224.0;2107.0;3574.0;5990.0;977.0;1494.0;894.0;1647.0;2969.0;5290.0;899.0;1458.0;-13.0;-33.0;-63.0;-114.0
1237.0;2129.0;3594.0;6007.0;979.0;1516.0;924.0;1696.0;3050.0;5385.0;912.0;1475.0;-10.0;-33.0;-60.0;-114.0
1254.0;2164.0;3646.0;6100.0;992.0;1521.0;914.0;1680.0;3028.0;5362.0;911.0;1462.0;-13.0;-33.0;-62.0;-98.0
1205.0;2078.0;3517.0;5920.0;962.0;1493.0;879.0;1614.0;2916.0;5171.0;882.0;1430.0;-17.0;-28.0;-62.0;-98.0
1170.0;2025.0;3444.0;5785.0;949.0;1471.0;876.0;1613.0;2894.0;5142.0;879.0;1417.0;-16.0;-27.0;-62.0;-98.0
1188.0;2053.0;3484.0;5814.0;956.0;1478.0;890.0;1640.0;2951.0;5221.0;887.0;1429.0;-16.0;-23.0;-62.0;-105.0
1193.0;2063.0;3500.0;5875.0;957.0;1479.0;890.0;1642.0;2945.0;5235.0;891.0;1438.0;-16.0;-27.0;-62.0;-105.0
1197.0;2060.0;3495.0;5868.0;956.0;1488.0;908.0;1661.0;2993.0;5298.0;900.0;1444.0;-16.0;-28.0;-63.0;-105.0
1219.0;2102.0;3555.0;6012.0;973.0;1501.0;916.0;1683.0;3017.0;5324.0;905.0;1452.0;-11.0;-27.0;-63.0;-102.0
1218.0;2109.0;3594.0;6010.0;979.0;1507.0;924.0;1699.0;3050.0;5398.0;911.0;1470.0;-11.0;-28.0;-63.0;-102.0
1224.0;2109.0;3567.0;5986.0;974.0;1506.0;913.0;1671.0;3001.0;5339.0;905.0;1454.0;-11.0;-29.0;-63.0;-102.0
1212.0;2092.0;3556.0;5959.0;973.0;1509.0;937.0;1689.0;3072.0;5435.0;919.0;1486.0;-11.0;-30.0;-63.0;-111.0
1271.0;2160.0;3670.0;6134.0;994.0;1541.0;962.0;1764.0;3161.0;5579.0;942.0;1528.0;-14.0;-30.0;-64.0;-112.0
1312.0;2247.0;3794.0;6331.0;1025.0;1571.0;966.0;1773.0;3178.0;5598.0;948.0;1514.0;-14.0;-30.0;-64.0;-112.0
1282.0;2211.0;3731.0;6250.0;1018.0;1572.0;978.0;1793.0;3201.0;5646.0;949.0;1528.0;-15.0;-30.0;-63.0;-112.0
1302.0;2230.0;3773.0;6291.0;1024.0;1572.0;954.0;1755.0;3161.0;5595.0;947.0;1527.0;-15.0;-29.0;-64.0;-112.0
1300.0;2237.0;3779.0;6316.0;1031.0;1589.0;1000.0;1838.0;3273.0;5760.0;972.0;1564.0;-18.0;-29.0;-58.0;-112.0
1358.0;2326.0;3921.0;6495.0;1052.0;1612.0;987.0;1813.0;3244.0;5732.0;969.0;1561.0;-15.0;-32.0;-58.0;-112.0
1321.0;2268.0;3843.0;6427.0;1046.0;1605.0;999.0;1826.0;3275.0;5773.0;973.0;1564.0;-15.0;-32.0;-60.0;-107.0
1335.0;2288.0;3874.0;6476.0;1051.0;1623.0;1011.0;1854.0;3308.0;5812.0;985.0;1574.0;-12.0;-32.0;-62.0;-106.0
1329.0;2282.0;3864.0;6456.0;1048.0;1602.0;988.0;1800.0;3221.0;5712.0;964.0;1536.0;-12.0;-32.0;-62.0;-104.0
1303.0;2240.0;3784.0;6277.0;1024.0;1569.0;967.0;1770.0;3177.0;5606.0;944.0;1525.0;-9.0;-32.0;-62.0;-104.0
1300.0;2231.0;3774.0;6296.0;1021.0;1571.0;968.0;1776.0;3191.0;5625.0;951.0;1539.0;-9.0;-32.0;-62.0;-107.0
1313.0;2263.0;3805.0;6349.0;1033.0;1582.0;986.0;1793.0;3228.0;5665.0;959.0;1535.0;-9.0;-35.0;-66.0;-111.0
1329.0;2277.0;3817.0;6380.0;1039.0;1598.0;1009.0;1842.0;3277.0;5772.0;976.0;1572.0;-7.0;-36.0;-66.0;-135.0
1375.0;2351.0;3947.0;6593.0;1067.0;1633.0;1030.0;1869.0;3337.0;5871.0;993.0;1593.0;-12.0;-36.0;-64.0;-135.0
1391.0;2381.0;4017.0;6665.0;1080.0;1654.0;1062.0;1934.0;3442.0;6016.0;1006.0;1622.0;-15.0;-36.0;-64.0;-135.0
1434.0;2450.0;4088.0;6793.0;1096.0;1674.0;1072.0;1950.0;3462.0;6079.0;1021.0;1629.0;-12.0;-32.0;-64.0;-111.0
1406.0;2418.0;4053.0;6739.0;1089.0;1653.0;1039.0;1890.0;3379.0;5954.0;1004.0;1608.0;-12.0;-31.0;-64.0;-111.0
1392.0;2386.0;4007.0;6652.0;1079.0;1640.0;1036.0;1887.0;3360.0;5921.0;994.0;1594.0;-15.0;-26.0;-64.0;-109.0
1372.0;2350.0;3968.0;6578.0;1067.0;1632.0;1022.0;1864.0;3325.0;5821.0;985.0;1579.0;-13.0;-26.0;-65.0;-109.0
1348.0;2316.0;3910.0;6536.0;1061.0;1629.0;1013.0;1860.0;3312.0;5868.0;989.0;1580.0;-12.0;-24.0;-65.0;-109.0
1364.0;2342.0;3956.0;6609.0;1070.0;1647.0;1047.0;1910.0;3395.0;5952.0;1002.0;1604.0;-13.0;-24.0;-66.0;-115.0
1401.0;2391.0;4034.0;6707.0;1086.0;1669.0;1061.0;1930.0;3441.0;6048.0;1013.0;1624.0;-17.0;-26.0;-70.0;-118.0
1424.0;2425.0;4108.0;6813.0;1095.0;1679.0;1067.0;1938.0;3448.0;6063.0;1014.0;1631.0;-18.0;-30.0;-67.0;-120.0
1435.0;2447.0;4101.0;6722.0;1098.0;1682.0;1082.0;1960.0;3491.0;6146.0;1028.0;1654.0;-18.0;-30.0;-66.0;-126.0
1473.0;2509.0;4205.0;6959.0;1122.0;1718.0;1113.0;2038.0;3604.0;6283.0;1057.0;1683.0;-18.0;-34.0;-67.0;-133.0
1485.0;2526.0;4245.0;7023.0;1131.0;1721.0;1114.0;2012.0;3542.0;6236.0;1048.0;1681.0;-17.0;-36.0;-67.0;-136.0
1499.0;2554.0;4270.0;7068.0;1144.0;1743.0;1123.0;2035.0;3596.0;6323.0;1058.0;1685.0;-17.0;-36.0;-67.0;-133.0
1509.0;2584.0;4318.0;7142.0;1153.0;1759.0;1151.0;2083.0;3683.0;6422.0;1075.0;1715.0;-14.0;-34.0;-66.0;-133.0
1542.0;2631.0;4343.0;7238.0;1162.0;1765.0;1125.0;2059.0;3653.0;6391.0;1069.0;1711.0;-17.0;-34.0;-71.0;-133.0
1508.0;2563.0;4260.0;7119.0;1151.0;1747.0;1121.0;2036.0;3630.0;6334.0;1066.0;1700.0;-17.0;-37.0;-69.0;-143.0
1521.0;2577.0;4339.0;7146.0;1155.0;1769.0;1169.0;2116.0;3710.0;6513.0;1088.0;1737.0;-11.0;-38.0;-73.0;-145.0
1566.0;2659.0;4458.0;7382.0;1182.0;1806.0;1205.0;2171.0;3843.0;6651.0;1121.0;1787.0;-9.0;-38.0;-69.0;-145.0
1625.0;2755.0;4619.0;7620.0;1219.0;1851.0;1233.0;2230.0;3928.0;6836.0;1133.0;1808.0;-9.0;-38.0;-69.0;-145.0
1622.0;2741.0;4574.0;7590.0;1214.0;1835.0;1198.0;2172.0;3841.0;6654.0;1116.0;1768.0;-9.0;-44.0;-67.0;-134.0
1578.0;2676.0;4466.0;7412.0;1193.0;1804.0;1166.0;2115.0;3744.0;6533.0;1098.0;1746.0;-9.0;-44.0;-65.0;-134.0
1555.0;2648.0;4429.0;7365.0;1181.0;1800.0;1202.0;2163.0;3830.0;6626.0;1111.0;1771.0;-7.0;-33.0;-65.0;-125.0
1580.0;2677.0;4460.0;7393.0;1183.0;1804.0;1176.0;2128.0;3771.0;6601.0;1101.0;1745.0;-10.0;-33.0;-65.0;-125.0
1554.0;2641.0;4431.0;7309.0;1174.0;1792.0;1167.0;2111.0;3731.0;6510.0;1089.0;1739.0;-10.0;-39.0;-65.0;-129.0
1550.0;2646.0;4419.0;7302.0;1170.0;1791.0;1156.0;2096.0;3732.0;6513.0;1086.0;1736.0;-10.0;-32.0;-66.0;-125.0
1543.0;2648.0;4424.0;7300.0;1174.0;1800.0;1189.0;2144.0;3792.0;6606.0;1101.0;1758.0;-11.0;-32.0;-66.0;-129.0
1578.0;2686.0;4480.0;7422.0;1192.0;1801.0;1179.0;2131.0;3787.0;6579.0;1099.0;1747.0;-11.0;-39.0;-70.0;-130.0
1553.0;2647.0;4431.0;7344.0;1184.0;1802.0;1190.0;2153.0;3802.0;6659.0;1107.0;1777.0;-13.0;-39.0;-70.0;-136.0
1627.0;2768.0;4615.0;7603.0;1214.0;1840.0;1220.0;2202.0;3875.0;6745.0;1125.0;1784.0;-11.0;-29.0;-70.0;-136.0
1627.0;2761.0;4603.0;7588.0;1216.0;1837.0;1207.0;2169.0;3837.0;6669.0;1118.0;1777.0;-10.0;-34.0;-70.0;-136.0
1589.0;2695.0;4502.0;7488.0;1203.0;1817.0;1187.0;2142.0;3801.0;6611.0;1106.0;1765.0;-10.0;-30.0;-70.0;-127.0
1565.0;2661.0;4449.0;7376.0;1183.0;1806.0;1185.0;2144.0;3784.0;6600.0;1104.0;1754.0;-10.0;-30.0;-70.0;-127.0
1575.0;2672.0;4462.0;7335.0;1180.0;1799.0;1176.0;2137.0;3769.0;6547.0;1101.0;1747.0;-10.0;-32.0;-69.0;-127.0
1571.0;2659.0;4432.0;7328.0;1179.0;1793.0;1181.0;2122.0;3745.0;6536.0;1089.0;1737.0;-11.0;-33.0;-70.0;-128.0
1563.0;2661.0;4441.0;7328.0;1182.0;1805.0;1204.0;2174.0;3837.0;6680.0;1107.0;1765.0;-11.0;-32.0;-71.0;-128.0
1618.0;2733.0;4548.0;7471.0;1206.0;1836.0;1230.0;2213.0;3905.0;6776.0;1127.0;1788.0;-19.0;-33.0;-75.0;-128.0
1623.0;2754.0;4594.0;7589.0;1219.0;1858.0;1257.0;2248.0;3960.0;6870.0;1144.0;1798.0;-19.0;-34.0;-79.0;-129.0
1613.0;2748.0;4575.0;7556.0;1212.0;1831.0;1205.0;2177.0;3839.0;6669.0;1111.0;1767.0;-19.0;-34.0;-79.0;-129.0
1608.0;2724.0;4537.0;7416.0;1197.0;1823.0;1216.0;2195.0;3880.0;6724.0;1122.0;1786.0;-16.0;-34.0;-75.0;-129.0
1620.0;2749.0;4587.0;7568.0;1209.0;1835.0;1224.0;2216.0;3914.0;6775.0;1133.0;1806.0;-15.0;-36.0;-78.0;-140.0
1650.0;2789.0;4655.0;7654.0;1228.0;1865.0;1254.0;2252.0;3970.0;6916.0;1144.0;1820.0;-15.0;-34.0;-78.0;-140.0
1668.0;2826.0;4715.0;7705.0;1234.0;1868.0;1244.0;2247.0;3965.0;6885.0;1149.0;1820.0;-11.0;-36.0;-74.0;-147.0
1667.0;2832.0;4709.0;7731.0;1237.0;1878.0;1259.0;2262.0;3998.0;6930.0;1151.0;1820.0;-11.0;-36.0;-73.0;-144.0
1675.0;2843.0;4718.0;7775.0;1246.0;1886.0;1290.0;2311.0;4055.0;6997.0;1160.0;1846.0;-15.0;-35.0;-78.0;-140.0
1705.0;2893.0;4825.0;7929.0;1261.0;1908.0;1297.0;2334.0;4095.0;7084.0;1176.0;1866.0;-5.0;-35.0;-63.0;-139.0
1715.0;2903.0;4808.0;7915.0;1267.0;1902.0;1271.0;2285.0;4031.0;6986.0;1160.0;1834.0;-5.0;-35.0;-62.0;-135.0
1677.0;2835.0;4755.0;7861.0;1250.0;1897.0;1283.0;2296.0;4050.0;7025.0;1164.0;1843.0;-6.0;-35.0;-63.0;-135.0
1680.0;2846.0;4723.0;7766.0;1244.0;1882.0;1262.0;2275.0;3997.0;6926.0;1156.0;1829.0;-10.0;-36.0;-74.0;-135.0
1695.0;2874.0;4773.0;7859.0;1258.0;1910.0;1307.0;2338.0;4092.0;7086.0;1168.0;1856.0;-10.0;-36.0;-73.0;-138.0
1713.0;2905.0;4834.0;7952.0;1270.0;1928.0;1320.0;2360.0;4136.0;7165.0;1195.0;1881.0;-12.0;-36.0;-73.0;-145.0
1762.0;2960.0;4913.0;8039.0;1284.0;1946.0;1310.0;2353.0;4140.0;7168.0;1194.0;1884.0;-15.0;-37.0;-74.0;-148.0
