OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
673.0;1142.0;1821.0;2953.0;485.0;738.0;642.0;1138.0;1890.0;2999.0;466.0;693.0;5.0;-3.0;-1.0;-6.0
697.0;1161.0;1911.0;3084.0;500.0;767.0;683.0;1181.0;1979.0;3121.0;496.0;728.0;3.0;-5.0;-1.0;-10.0
797.0;1334.0;2151.0;3442.0;543.0;821.0;742.0;1314.0;2180.0;3457.0;531.0;783.0;5.0;-5.0;0.0;-10.0
875.0;1451.0;2344.0;3796.0;594.0;890.0;799.0;1383.0;2348.0;3746.0;580.0;840.0;3.0;-5.0;-3.0;-11.0
955.0;1611.0;2601.0;4137.0;638.0;950.0;827.0;1474.0;2489.0;3997.0;619.0;903.0;-2.0;0.0;-3.0;-11.0
1012.0;1669.0;2679.0;4233.0;666.0;995.0;887.0;1560.0;2612.0;4171.0;643.0;940.0;5.0;0.0;-10.0;-11.0
1008.0;1669.0;2692.0;4300.0;673.0;1015.0;901.0;1570.0;2644.0;4243.0;654.0;964.0;5.0;2.0;-10.0;-11.0
992.0;1664.0;2699.0;4301.0;681.0;1014.0;897.0;1560.0;2605.0;4127.0;643.0;940.0;-5.0;1.0;-11.0;-11.0
969.0;1620.0;2635.0;4184.0;666.0;994.0;841.0;1469.0;2554.0;4128.0;636.0;927.0;-3.0;3.0;-11.0;-10.0
967.0;1613.0;2614.0;4195.0;666.0;994.0;863.0;1511.0;2546.0;4061.0;628.0;921.0;5.0;3.0;-8.0;-10.0
936.0;1559.0;2483.0;4004.0;631.0;958.0;819.0;1417.0;2407.0;3829.0;609.0;879.0;4.0;3.0;-8.0;-6.0
817.0;1385.0;2247.0;3723.0;592.0;894.0;723.0;1275.0;2188.0;3539.0;565.0;831.0;-1.0;3.0;-12.0;-6.0
766.0;1297.0;2133.0;3450.0;558.0;858.0;702.0;1249.0;2133.0;3452.0;542.0;812.0;-1.0;3.0;-8.0;-6.0
753.0;1266.0;2062.0;3370.0;538.0;831.0;696.0;1241.0;2109.0;3393.0;535.0;790.0;4.0;1.0;-3.0;-6.0
768.0;1304.0;2114.0;3472.0;545.0;832.0;708.0;1257.0;2119.0;3415.0;538.0;794.0;4.0;0.0;-3.0;-9.0
788.0;1334.0;2162.0;3484.0;553.0;849.0;744.0;1303.0;2209.0;3523.0;547.0;814.0;12.0;-3.0;-3.0;-14.0
834.0;1405.0;2294.0;3644.0;573.0;866.0;743.0;1324.0;2250.0;3606.0;562.0;827.0;13.0;-3.0;-3.0;-15.0
873.0;1461.0;2352.0;3697.0;589.0;892.0;799.0;1409.0;2357.0;3736.0;580.0;851.0;-3.0;-1.0;-3.0;-18.0
906.0;1502.0;2449.0;3890.0;612.0;917.0;850.0;1476.0;2493.0;3922.0;605.0;875.0;-3.0;-2.0;-5.0;-18.0
950.0;1584.0;2549.0;4060.0;634.0;946.0;831.0;1473.0;2467.0;3893.0;613.0;912.0;-3.0;-1.0;-5.0;-18.0
986.0;1653.0;2672.0;4239.0;662.0;990.0;847.0;1515.0;2580.0;4102.0;638.0;948.0;-2.0;-1.0;-6.0;-15.0
967.0;1612.0;2589.0;4147.0;662.0;994.0;869.0;1513.0;2525.0;4029.0;623.0;930.0;-1.0;-1.0;-5.0;-9.0
827.0;1405.0;2311.0;3706.0;592.0;898.0;729.0;1286.0;2202.0;3567.0;569.0;834.0;0.0;-2.0;-7.0;-1.0
647.0;1104.0;1805.0;3047.0;498.0;760.0;601.0;1075.0;1848.0;3028.0;486.0;719.0;0.0;-2.0;-7.0;-1.0
608.0;1045.0;1703.0;2820.0;453.0;713.0;567.0;1008.0;1734.0;2840.0;455.0;679.0;0.0;-2.0;-7.0;-5.0
