OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
1120.0;1900.0;3160.0;5070.0;732.0;913.0;760.0;1330.0;2270.0;3910.0;602.0;871.0;-4.0;8.0;-4.0;44.0
1120.0;1810.0;3090.0;4850.0;710.0;894.0;800.0;1360.0;2300.0;3690.0;579.0;852.0;0.0;13.0;-4.0;39.0
1160.0;1900.0;3220.0;5040.0;733.0;919.0;780.0;1380.0;2350.0;3920.0;608.0;879.0;-4.0;8.0;-5.0;46.0
1140.0;1870.0;3190.0;4990.0;732.0;918.0;810.0;1380.0;2340.0;3820.0;606.0;883.0;-4.0;12.0;-8.0;39.0
1170.0;1940.0;3240.0;5110.0;752.0;929.0;850.0;1480.0;2520.0;4070.0;630.0;902.0;-7.0;8.0;-12.0;37.0
1180.0;1950.0;3310.0;5280.0;773.0;970.0;870.0;1480.0;2510.0;4090.0;638.0;917.0;-7.0;8.0;-14.0;51.0
1190.0;1980.0;3320.0;5300.0;766.0;973.0;900.0;1520.0;2530.0;4120.0;630.0;914.0;-7.0;15.0;-14.0;46.0
1190.0;1970.0;3350.0;5300.0;765.0;951.0;850.0;1460.0;2450.0;3960.0;618.0;907.0;-6.0;12.0;-12.0;43.0
1100.0;1870.0;3150.0;5130.0;754.0;949.0;810.0;1370.0;2360.0;3850.0;626.0;912.0;5.0;7.0;-8.0;45.0
1150.0;1910.0;3200.0;5230.0;770.0;970.0;830.0;1430.0;2410.0;4070.0;646.0;939.0;6.0;10.0;-8.0;37.0
1190.0;1970.0;3360.0;5370.0;776.0;991.0;970.0;1640.0;2710.0;4370.0;661.0;961.0;-1.0;10.0;-8.0;43.0
1240.0;2120.0;3570.0;5590.0;815.0;1020.0;950.0;1600.0;2660.0;4360.0;661.0;956.0;-3.0;10.0;-10.0;46.0
1200.0;2040.0;3470.0;5500.0;810.0;1018.0;900.0;1560.0;2630.0;4360.0;675.0;976.0;-3.0;12.0;-10.0;44.0
1310.0;2150.0;3620.0;5760.0;836.0;1044.0;970.0;1660.0;2790.0;4520.0;688.0;1009.0;-1.0;12.0;-10.0;49.0
1320.0;2170.0;3640.0;5860.0;851.0;1077.0;1010.0;1670.0;2840.0;4590.0;707.0;1019.0;1.0;8.0;-8.0;52.0
1350.0;2260.0;3790.0;6030.0;856.0;1089.0;1020.0;1700.0;2880.0;4670.0;712.0;1043.0;1.0;11.0;-8.0;57.0
1360.0;2250.0;3810.0;5990.0;881.0;1119.0;1020.0;1760.0;2980.0;4850.0;753.0;1079.0;1.0;13.0;-8.0;55.0
1400.0;2360.0;3940.0;6160.0;892.0;1120.0;1050.0;1750.0;3020.0;4820.0;747.0;1062.0;-6.0;9.0;-9.0;46.0
