OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
150.0;230.0;330.0;560.0;77.0;76.0;80.0;130.0;160.0;320.0;51.0;112.0;-12.0;19.0;0.0;-2.0
160.0;260.0;370.0;560.0;74.0;93.0;130.0;190.0;250.0;360.0;53.0;83.0;-12.0;15.0;3.0;-2.0
120.0;170.0;230.0;320.0;45.0;41.0;30.0;50.0;50.0;130.0;27.0;62.0;-12.0;20.0;3.0;-3.0
120.0;130.0;180.0;240.0;32.0;43.0;60.0;50.0;50.0;140.0;18.0;39.0;-11.0;18.0;3.0;-2.0
170.0;250.0;390.0;490.0;55.0;64.0;80.0;60.0;60.0;170.0;29.0;55.0;-7.0;18.0;9.0;-2.0
170.0;280.0;380.0;570.0;67.0;81.0;80.0;110.0;140.0;240.0;44.0;93.0;-8.0;16.0;9.0;-5.0
270.0;430.0;630.0;930.0;123.0;139.0;100.0;140.0;270.0;370.0;75.0;128.0;-6.0;16.0;6.0;-1.0
220.0;380.0;530.0;840.0;110.0;114.0;100.0;150.0;210.0;400.0;64.0;122.0;-6.0;16.0;7.0;-1.0
270.0;430.0;660.0;1040.0;130.0;126.0;160.0;230.0;330.0;400.0;68.0;121.0;-11.0;11.0;1.0;-2.0
260.0;410.0;600.0;1000.0;142.0;176.0;180.0;290.0;450.0;640.0;106.0;181.0;-6.0;11.0;1.0;-2.0
260.0;430.0;690.0;1020.0;149.0;195.0;200.0;300.0;520.0;800.0;108.0;185.0;-8.0;12.0;2.0;-2.0
320.0;500.0;780.0;1290.0;171.0;211.0;200.0;290.0;460.0;870.0;119.0;225.0;-8.0;13.0;2.0;-2.0
340.0;570.0;910.0;1420.0;192.0;242.0;200.0;310.0;460.0;810.0;127.0;219.0;-5.0;13.0;7.0;-2.0
410.0;640.0;1050.0;1560.0;204.0;250.0;180.0;350.0;550.0;990.0;162.0;249.0;-5.0;15.0;9.0;-2.0
430.0;710.0;1080.0;1680.0;236.0;285.0;330.0;510.0;760.0;1280.0;178.0;264.0;-5.0;10.0;11.0;-2.0
490.0;760.0;1220.0;1790.0;270.0;312.0;260.0;400.0;670.0;1170.0;183.0;294.0;-5.0;12.0;4.0;-2.0
430.0;730.0;1160.0;1770.0;260.0;328.0;300.0;490.0;760.0;1300.0;206.0;330.0;-8.0;19.0;1.0;1.0
510.0;820.0;1310.0;2060.0;296.0;358.0;400.0;630.0;1030.0;1630.0;242.0;355.0;-8.0;22.0;1.0;-2.0
520.0;830.0;1380.0;2130.0;302.0;369.0;390.0;610.0;960.0;1520.0;235.0;370.0;-12.0;6.0;-4.0;1.0
550.0;900.0;1460.0;2280.0;321.0;375.0;320.0;530.0;880.0;1410.0;220.0;356.0;-14.0;9.0;-4.0;3.0
520.0;860.0;1410.0;2230.0;319.0;389.0;360.0;570.0;910.0;1560.0;248.0;377.0;-14.0;7.0;-3.0;3.0
530.0;860.0;1370.0;2230.0;302.0;370.0;340.0;540.0;900.0;1540.0;248.0;363.0;-14.0;10.0;-1.0;0.0
550.0;900.0;1460.0;2270.0;331.0;407.0;360.0;580.0;950.0;1670.0;256.0;380.0;-14.0;12.0;-1.0;1.0
580.0;950.0;1510.0;2350.0;327.0;414.0;400.0;660.0;1060.0;1770.0;277.0;399.0;-13.0;12.0;0.0;0.0
550.0;910.0;1460.0;2330.0;325.0;402.0;340.0;520.0;930.0;1610.0;249.0;363.0;-6.0;6.0;2.0;0.0
520.0;870.0;1380.0;2170.0;308.0;387.0;390.0;640.0;1040.0;1600.0;258.0;370.0;-6.0;7.0;5.0;1.0
500.0;820.0;1310.0;2050.0;277.0;350.0;360.0;580.0;970.0;1580.0;230.0;349.0;-4.0;13.0;8.0;1.0
480.0;830.0;1310.0;1970.0;278.0;361.0;310.0;530.0;870.0;1400.0;218.0;347.0;-4.0;18.0;4.0;-3.0
470.0;760.0;1240.0;1910.0;284.0;359.0;310.0;510.0;850.0;1380.0;227.0;360.0;-12.0;15.0;4.0;-3.0
440.0;750.0;1290.0;1970.0;282.0;363.0;300.0;480.0;800.0;1300.0;204.0;339.0;-13.0;15.0;1.0;-3.0
470.0;820.0;1330.0;2030.0;275.0;355.0;330.0;540.0;840.0;1580.0;234.0;354.0;-13.0;11.0;0.0;-3.0
510.0;830.0;1310.0;2070.0;292.0;362.0;290.0;490.0;820.0;1400.0;221.0;357.0;-14.0;16.0;-5.0;-2.0
440.0;740.0;1200.0;1890.0;266.0;359.0;350.0;580.0;960.0;1540.0;241.0;370.0;-14.0;9.0;-3.0;-2.0
450.0;750.0;1230.0;1940.0;281.0;336.0;360.0;560.0;930.0;1550.0;236.0;344.0;-14.0;9.0;-3.0;-2.0
490.0;830.0;1310.0;2090.0;288.0;370.0;330.0;500.0;840.0;1400.0;232.0;340.0;-11.0;14.0;-3.0;-5.0
390.0;670.0;1140.0;1780.0;237.0;317.0;350.0;540.0;830.0;1370.0;195.0;313.0;-11.0;18.0;7.0;-5.0
370.0;670.0;1060.0;1730.0;239.0;304.0;270.0;440.0;740.0;1240.0;205.0;316.0;-9.0;7.0;8.0;-5.0
450.0;750.0;1230.0;1820.0;266.0;332.0;360.0;600.0;950.0;1430.0;209.0;321.0;-5.0;6.0;6.0;6.0
470.0;810.0;1330.0;2060.0;292.0;356.0;300.0;490.0;790.0;1360.0;222.0;337.0;-9.0;6.0;11.0;4.0
490.0;830.0;1320.0;2200.0;292.0;380.0;390.0;580.0;940.0;1580.0;245.0;391.0;-9.0;11.0;9.0;4.0
560.0;930.0;1560.0;2420.0;335.0;414.0;380.0;620.0;1040.0;1630.0;254.0;407.0;-10.0;8.0;3.0;-2.0
520.0;900.0;1440.0;2260.0;303.0;404.0;400.0;620.0;1000.0;1580.0;249.0;398.0;-10.0;11.0;3.0;-7.0
600.0;1010.0;1530.0;2420.0;334.0;418.0;420.0;650.0;1060.0;1790.0;265.0;395.0;-10.0;8.0;3.0;-7.0
500.0;830.0;1300.0;2170.0;305.0;389.0;400.0;630.0;1020.0;1610.0;240.0;364.0;-7.0;7.0;6.0;-6.0
490.0;790.0;1290.0;2030.0;277.0;383.0;450.0;710.0;1120.0;1750.0;253.0;395.0;-7.0;8.0;6.0;-7.0
570.0;930.0;1510.0;2380.0;323.0;423.0;390.0;610.0;1040.0;1700.0;255.0;405.0;-7.0;18.0;6.0;-6.0
530.0;880.0;1460.0;2320.0;329.0;426.0;390.0;660.0;1100.0;1780.0;283.0;420.0;-7.0;18.0;6.0;-3.0
560.0;920.0;1500.0;2380.0;339.0;432.0;450.0;710.0;1170.0;1930.0;281.0;404.0;-7.0;20.0;7.0;-3.0
530.0;880.0;1390.0;2160.0;319.0;399.0;440.0;690.0;1130.0;1760.0;282.0;416.0;-7.0;20.0;-2.0;-6.0
550.0;920.0;1480.0;2380.0;332.0;437.0;450.0;720.0;1160.0;1890.0;280.0;451.0;-7.0;19.0;12.0;-6.0
580.0;970.0;1600.0;2530.0;356.0;439.0;390.0;620.0;1050.0;1750.0;273.0;426.0;-7.0;19.0;7.0;-6.0
530.0;930.0;1520.0;2420.0;350.0;440.0;440.0;750.0;1220.0;1920.0;295.0;456.0;-7.0;9.0;7.0;-6.0
550.0;970.0;1590.0;2490.0;340.0;437.0;410.0;690.0;1140.0;1850.0;294.0;430.0;-6.0;20.0;9.0;-5.0
570.0;970.0;1490.0;2480.0;358.0;437.0;370.0;640.0;990.0;1650.0;266.0;406.0;-8.0;12.0;7.0;-4.0
560.0;910.0;1440.0;2300.0;327.0;449.0;400.0;640.0;1060.0;1850.0;290.0;428.0;-12.0;10.0;-1.0;-4.0
590.0;990.0;1630.0;2450.0;360.0;460.0;500.0;780.0;1300.0;2150.0;311.0;481.0;-12.0;10.0;-1.0;-3.0
590.0;1020.0;1650.0;2540.0;377.0;479.0;420.0;690.0;1110.0;1920.0;296.0;454.0;-11.0;14.0;5.0;-4.0
620.0;1070.0;1670.0;2730.0;375.0;482.0;450.0;720.0;1250.0;1990.0;310.0;466.0;-15.0;20.0;-1.0;-3.0
640.0;1060.0;1730.0;2720.0;376.0;485.0;450.0;720.0;1200.0;2050.0;313.0;463.0;-14.0;13.0;-6.0;-5.0
610.0;1000.0;1610.0;2690.0;378.0;462.0;400.0;650.0;1110.0;1760.0;291.0;435.0;-14.0;14.0;0.0;-3.0
590.0;1000.0;1650.0;2540.0;363.0;465.0;480.0;750.0;1230.0;1940.0;297.0;479.0;-14.0;15.0;0.0;-4.0
670.0;1090.0;1790.0;2760.0;398.0;473.0;490.0;810.0;1380.0;2120.0;328.0;477.0;-15.0;14.0;-6.0;-3.0
620.0;1050.0;1740.0;2690.0;379.0;470.0;420.0;670.0;1200.0;1950.0;312.0;469.0;-14.0;8.0;-2.0;-4.0
610.0;1020.0;1660.0;2740.0;399.0;542.0;580.0;940.0;1540.0;2450.0;378.0;567.0;-16.0;12.0;0.0;0.0
780.0;1350.0;2170.0;3500.0;510.0;665.0;560.0;950.0;1650.0;2760.0;449.0;642.0;-16.0;11.0;-2.0;0.0
870.0;1460.0;2370.0;3710.0;550.0;694.0;640.0;1060.0;1820.0;3010.0;463.0;701.0;-19.0;12.0;-2.0;0.0
870.0;1470.0;2380.0;3880.0;556.0;684.0;650.0;1050.0;1720.0;2820.0;436.0;641.0;-16.0;15.0;0.0;0.0
710.0;1240.0;2140.0;3440.0;495.0;634.0;670.0;1100.0;1780.0;2810.0;432.0;636.0;-20.0;13.0;0.0;0.0
780.0;1330.0;2240.0;3540.0;516.0;632.0;630.0;1020.0;1690.0;2820.0;432.0;648.0;-22.0;12.0;-8.0;-3.0
880.0;1460.0;2360.0;3840.0;551.0;679.0;710.0;1130.0;1800.0;2880.0;423.0;657.0;-20.0;9.0;-2.0;-4.0
780.0;1360.0;2200.0;3490.0;514.0;647.0;680.0;1140.0;1850.0;3000.0;450.0;661.0;-19.0;7.0;-2.0;-5.0
910.0;1490.0;2480.0;3810.0;537.0;686.0;610.0;980.0;1560.0;2580.0;395.0;600.0;-19.0;9.0;-2.0;-5.0
500.0;780.0;1260.0;2010.0;292.0;420.0;460.0;680.0;1100.0;1780.0;250.0;379.0;-13.0;16.0;-1.0;-5.0
280.0;420.0;640.0;1110.0;156.0;273.0;260.0;410.0;620.0;1020.0;147.0;255.0;-13.0;14.0;-1.0;-5.0
230.0;390.0;570.0;870.0;128.0;203.0;220.0;350.0;500.0;740.0;109.0;216.0;-13.0;12.0;0.0;1.0
160.0;230.0;500.0;850.0;121.0;137.0;210.0;310.0;490.0;730.0;109.0;175.0;-13.0;15.0;0.0;1.0
160.0;270.0;430.0;670.0;110.0;178.0;200.0;320.0;510.0;790.0;123.0;196.0;-16.0;12.0;-2.0;1.0
210.0;340.0;500.0;850.0;121.0;180.0;270.0;380.0;610.0;830.0;95.0;176.0;-20.0;15.0;-7.0;-1.0
210.0;340.0;530.0;790.0;120.0;188.0;200.0;300.0;460.0;790.0;130.0;210.0;-21.0;9.0;-7.0;-3.0
260.0;420.0;690.0;1020.0;142.0;210.0;200.0;310.0;510.0;950.0;132.0;240.0;-21.0;9.0;-7.0;-1.0
320.0;550.0;820.0;1350.0;174.0;243.0;200.0;300.0;510.0;920.0;162.0;252.0;-20.0;8.0;-6.0;-3.0
340.0;550.0;880.0;1340.0;204.0;264.0;230.0;320.0;560.0;930.0;161.0;268.0;-17.0;8.0;0.0;-1.0
290.0;490.0;780.0;1450.0;214.0;300.0;300.0;480.0;750.0;1280.0;206.0;301.0;-15.0;8.0;1.0;-3.0
360.0;610.0;1000.0;1570.0;231.0;319.0;260.0;410.0;700.0;1130.0;188.0;303.0;-15.0;12.0;6.0;-2.0
390.0;670.0;1050.0;1760.0;267.0;336.0;270.0;450.0;710.0;1220.0;203.0;331.0;-15.0;15.0;7.0;-2.0
420.0;690.0;1100.0;1760.0;259.0;360.0;410.0;640.0;1060.0;1660.0;244.0;365.0;-8.0;19.0;7.0;-2.0
410.0;680.0;1200.0;1890.0;272.0;376.0;360.0;580.0;990.0;1570.0;244.0;380.0;-15.0;23.0;8.0;-3.0
450.0;800.0;1210.0;2000.0;273.0;375.0;390.0;660.0;1050.0;1660.0;258.0;400.0;-16.0;16.0;9.0;-2.0
420.0;700.0;1130.0;1940.0;282.0;391.0;360.0;550.0;920.0;1520.0;245.0;373.0;-12.0;15.0;2.0;-1.0
520.0;870.0;1480.0;2210.0;312.0;429.0;460.0;730.0;1120.0;1800.0;289.0;423.0;-12.0;15.0;1.0;-1.0
510.0;830.0;1420.0;2250.0;315.0;442.0;410.0;680.0;1090.0;1790.0;271.0;417.0;-15.0;13.0;-2.0;0.0
520.0;840.0;1450.0;2200.0;316.0;416.0;440.0;710.0;1090.0;1730.0;254.0;398.0;-15.0;13.0;-2.0;3.0
410.0;670.0;1080.0;1730.0;246.0;348.0;340.0;550.0;870.0;1400.0;209.0;300.0;-15.0;17.0;-2.0;3.0
520.0;840.0;1410.0;2400.0;338.0;443.0;300.0;560.0;1030.0;1710.0;281.0;419.0;-2.0;-4.0;-2.0;-5.0
530.0;880.0;1480.0;2490.0;356.0;465.0;380.0;640.0;1130.0;1870.0;306.0;437.0;-6.0;-2.0;-1.0;-5.0
560.0;940.0;1590.0;2660.0;369.0;490.0;380.0;730.0;1230.0;1950.0;315.0;439.0;-2.0;-4.0;-1.0;-2.0
560.0;950.0;1590.0;2640.0;374.0;484.0;380.0;690.0;1200.0;2020.0;322.0;463.0;-1.0;-4.0;-2.0;1.0
590.0;990.0;1650.0;2730.0;398.0;505.0;340.0;640.0;1200.0;2150.0;346.0;516.0;4.0;-2.0;-3.0;-4.0
660.0;1120.0;1840.0;3160.0;469.0;591.0;430.0;770.0;1370.0;2430.0;384.0;541.0;-7.0;-5.0;-7.0;-1.0
710.0;1180.0;2010.0;3370.0;474.0;597.0;470.0;860.0;1470.0;2560.0;404.0;588.0;-7.0;-7.0;-7.0;0.0
740.0;1220.0;2060.0;3390.0;490.0;650.0;530.0;930.0;1670.0;2830.0;446.0;628.0;-5.0;-6.0;-7.0;0.0
770.0;1290.0;2180.0;3580.0;522.0;673.0;490.0;890.0;1590.0;2740.0;434.0;636.0;0.0;-5.0;-7.0;0.0
760.0;1290.0;2190.0;3650.0;531.0;700.0;520.0;930.0;1690.0;2850.0;457.0;652.0;0.0;-5.0;-4.0;0.0
770.0;1300.0;2210.0;3790.0;553.0;712.0;540.0;1000.0;1730.0;3040.0;478.0;685.0;0.0;-6.0;-4.0;-1.0
790.0;1350.0;2280.0;3770.0;544.0;721.0;610.0;1090.0;1900.0;3210.0;497.0;702.0;0.0;-5.0;-4.0;-6.0
810.0;1380.0;2350.0;3920.0;576.0;758.0;560.0;990.0;1800.0;3160.0;506.0;723.0;0.0;-5.0;-2.0;-6.0
800.0;1390.0;2360.0;4030.0;595.0;760.0;600.0;1060.0;1910.0;3330.0;525.0;735.0;0.0;-8.0;-4.0;-6.0
860.0;1460.0;2490.0;4140.0;611.0;780.0;620.0;1130.0;1990.0;3430.0;533.0;775.0;0.0;-8.0;4.0;-6.0
860.0;1480.0;2510.0;4170.0;623.0;812.0;640.0;1140.0;1970.0;3440.0;535.0;801.0;2.0;-5.0;2.0;-9.0
840.0;1460.0;2550.0;4250.0;643.0;821.0;700.0;1260.0;2160.0;3650.0;570.0;792.0;5.0;-5.0;8.0;-4.0
900.0;1540.0;2610.0;4340.0;652.0;836.0;640.0;1130.0;2000.0;3410.0;546.0;808.0;3.0;2.0;6.0;0.0
930.0;1580.0;2710.0;4490.0;658.0;878.0;700.0;1230.0;2120.0;3650.0;581.0;856.0;6.0;2.0;8.0;1.0
1010.0;1720.0;2920.0;4830.0;718.0;923.0;710.0;1280.0;2260.0;3910.0;614.0;885.0;3.0;2.0;2.0;3.0
1060.0;1810.0;3010.0;5000.0;726.0;954.0;740.0;1310.0;2350.0;4050.0;632.0;901.0;3.0;0.0;-3.0;4.0
1080.0;1850.0;3110.0;5180.0;755.0;975.0;780.0;1410.0;2420.0;4110.0;654.0;945.0;3.0;0.0;-3.0;3.0
1150.0;1950.0;3280.0;5370.0;794.0;1014.0;800.0;1410.0;2460.0;4290.0;681.0;983.0;3.0;-1.0;-3.0;-5.0
1110.0;1850.0;3240.0;5320.0;801.0;1044.0;880.0;1570.0;2720.0;4630.0;714.0;1036.0;-1.0;-3.0;-3.0;-5.0
1260.0;2140.0;3560.0;5830.0;851.0;1083.0;870.0;1540.0;2750.0;4600.0;735.0;1036.0;4.0;-4.0;-1.0;-5.0
1250.0;2110.0;3560.0;5770.0;846.0;1100.0;920.0;1620.0;2830.0;4690.0;745.0;1067.0;4.0;-4.0;0.0;-3.0
1220.0;2080.0;3480.0;5800.0;862.0;1117.0;930.0;1630.0;2840.0;4800.0;752.0;1081.0;-1.0;-4.0;0.0;-3.0
1260.0;2120.0;3550.0;5910.0;876.0;1150.0;990.0;1730.0;2970.0;4910.0;763.0;1112.0;-1.0;-4.0;0.0;-1.0
1310.0;2230.0;3710.0;6130.0;910.0;1167.0;970.0;1710.0;2990.0;5000.0;798.0;1105.0;4.0;-4.0;4.0;-3.0
1320.0;2260.0;3760.0;6220.0;915.0;1198.0;950.0;1720.0;3010.0;5050.0;792.0;1147.0;-1.0;-1.0;4.0;-7.0
1370.0;2310.0;3860.0;6360.0;950.0;1224.0;1010.0;1760.0;3080.0;5120.0;814.0;1171.0;-1.0;-1.0;5.0;-7.0
1290.0;2200.0;3780.0;6230.0;936.0;1224.0;1090.0;1890.0;3230.0;5280.0;825.0;1165.0;-3.0;-1.0;4.0;-7.0
1340.0;2280.0;3910.0;6530.0;970.0;1259.0;1030.0;1810.0;3160.0;5320.0;851.0;1199.0;-3.0;-1.0;5.0;-8.0
1470.0;2450.0;4090.0;6830.0;1007.0;1292.0;1070.0;1900.0;3330.0;5630.0;890.0;1259.0;-3.0;-1.0;-2.0;-8.0
1500.0;2530.0;4260.0;7000.0;1024.0;1327.0;1090.0;1890.0;3270.0;5620.0;885.0;1275.0;-3.0;2.0;-2.0;-8.0
1360.0;2350.0;3970.0;6680.0;985.0;1270.0;1030.0;1810.0;3200.0;5450.0;866.0;1243.0;-3.0;2.0;-2.0;-8.0
1310.0;2270.0;3840.0;6560.0;986.0;1305.0;1160.0;2000.0;3460.0;5860.0;910.0;1263.0;-4.0;2.0;-2.0;-7.0
1540.0;2570.0;4340.0;7020.0;1051.0;1349.0;1090.0;1890.0;3320.0;5650.0;907.0;1296.0;-3.0;0.0;-1.0;-5.0
1550.0;2620.0;4400.0;7300.0;1072.0;1398.0;1130.0;2000.0;3460.0;5830.0;933.0;1356.0;-4.0;0.0;-1.0;-5.0
1530.0;2610.0;4370.0;7240.0;1082.0;1429.0;1250.0;2200.0;3740.0;6220.0;951.0;1352.0;-4.0;0.0;-3.0;-4.0
1530.0;2630.0;4430.0;7370.0;1091.0;1419.0;1220.0;2170.0;3720.0;6200.0;979.0;1390.0;-4.0;-3.0;-5.0;-4.0
1500.0;2570.0;4380.0;7310.0;1104.0;1442.0;1180.0;2100.0;3590.0;6120.0;963.0;1388.0;-4.0;-4.0;-3.0;-4.0
1570.0;2700.0;4580.0;7520.0;1123.0;1475.0;1310.0;2240.0;3930.0;6540.0;1020.0;1429.0;-4.0;-5.0;-3.0;-4.0
1590.0;2700.0;4590.0;7620.0;1136.0;1489.0;1240.0;2180.0;3770.0;6330.0;1010.0;1446.0;-4.0;-5.0;-6.0;-6.0
1620.0;2760.0;4670.0;7720.0;1159.0;1514.0;1320.0;2330.0;3970.0;6610.0;1038.0;1467.0;1.0;-5.0;-2.0;-9.0
1630.0;2760.0;4670.0;7730.0;1161.0;1518.0;1350.0;2370.0;4040.0;6690.0;1052.0;1494.0;1.0;-2.0;-2.0;-9.0
1730.0;2960.0;4950.0;8170.0;1219.0;1555.0;1350.0;2350.0;4110.0;6860.0;1078.0;1525.0;1.0;-2.0;-2.0;-12.0
1890.0;3200.0;5300.0;8610.0;1282.0;1644.0;1420.0;2470.0;4250.0;7110.0;1116.0;1584.0;1.0;-2.0;-6.0;-12.0
1890.0;3170.0;5350.0;8780.0;1309.0;1678.0;1410.0;2490.0;4300.0;7290.0;1134.0;1604.0;2.0;-5.0;-5.0;-12.0
1790.0;3040.0;5200.0;8630.0;1300.0;1696.0;1530.0;2650.0;4550.0;7540.0;1160.0;1644.0;2.0;-5.0;-5.0;-12.0
1890.0;3200.0;5400.0;8900.0;1314.0;1699.0;1480.0;2590.0;4430.0;7310.0;1161.0;1637.0;2.0;-6.0;-5.0;-11.0
1900.0;3240.0;5460.0;9080.0;1337.0;1732.0;1560.0;2700.0;4560.0;7530.0;1171.0;1681.0;1.0;-5.0;-6.0;-10.0
1920.0;3250.0;5450.0;9010.0;1339.0;1765.0;1610.0;2800.0;4720.0;7760.0;1209.0;1716.0;2.0;-4.0;-5.0;-10.0
1990.0;3360.0;5720.0;9380.0;1384.0;1780.0;1510.0;2630.0;4520.0;7530.0;1192.0;1713.0;1.0;-4.0;-5.0;-10.0
2060.0;3480.0;5800.0;9520.0;1415.0;1823.0;1670.0;2820.0;4820.0;8020.0;1241.0;1782.0;2.0;-7.0;-5.0;-8.0
2070.0;3480.0;5900.0;9600.0;1444.0;1847.0;1620.0;2810.0;4900.0;8100.0;1268.0;1796.0;1.0;-7.0;-5.0;-7.0
2090.0;3550.0;5930.0;9670.0;1445.0;1848.0;1700.0;2940.0;4980.0;8390.0;1279.0;1798.0;1.0;-7.0;-4.0;-5.0
2100.0;3560.0;5990.0;9780.0;1452.0;1872.0;1620.0;2800.0;4790.0;8080.0;1276.0;1837.0;1.0;-7.0;-5.0;-7.0
2120.0;3590.0;6040.0;9930.0;1481.0;1922.0;1690.0;2910.0;4940.0;8290.0;1303.0;1848.0;1.0;-7.0;-4.0;-7.0
2090.0;3530.0;6000.0;9830.0;1476.0;1917.0;1750.0;3020.0;5120.0;8350.0;1301.0;1838.0;-3.0;-8.0;-4.0;-14.0
2090.0;3540.0;5990.0;9880.0;1477.0;1922.0;1760.0;3030.0;5160.0;8510.0;1313.0;1879.0;-2.0;-8.0;-4.0;-14.0
2150.0;3610.0;6160.0;10100.0;1518.0;1936.0;1710.0;2960.0;5000.0;8340.0;1318.0;1851.0;-2.0;-8.0;-4.0;-14.0
2130.0;3630.0;6130.0;9950.0;1490.0;1927.0;1740.0;3030.0;5160.0;8540.0;1318.0;1870.0;-2.0;-8.0;-4.0;-14.0
2170.0;3700.0;6170.0;10220.0;1516.0;1991.0;1800.0;3130.0;5300.0;8850.0;1363.0;1926.0;-3.0;-8.0;-4.0;-10.0
2260.0;3870.0;6480.0;10580.0;1562.0;2023.0;1770.0;3070.0;5280.0;8850.0;1383.0;1952.0;-2.0;-4.0;-1.0;-10.0
2310.0;3870.0;6550.0;10740.0;1595.0;2063.0;1840.0;3220.0;5490.0;9110.0;1396.0;1979.0;-2.0;-4.0;0.0;-12.0
2320.0;3890.0;6600.0;10810.0;1598.0;2056.0;1780.0;3060.0;5330.0;8900.0;1390.0;1963.0;6.0;-4.0;0.0;-12.0
2130.0;3650.0;6270.0;10290.0;1530.0;2012.0;1830.0;3160.0;5390.0;8970.0;1377.0;1953.0;6.0;-4.0;0.0;-12.0
2130.0;3620.0;6190.0;10180.0;1531.0;2021.0;1820.0;3130.0;5350.0;8970.0;1381.0;1956.0;-2.0;-4.0;0.0;-12.0
2340.0;3940.0;6600.0;10890.0;1613.0;2069.0;1940.0;3320.0;5660.0;9240.0;1432.0;2026.0;-2.0;-4.0;0.0;-12.0
2330.0;3930.0;6670.0;10970.0;1609.0;2105.0;1850.0;3170.0;5450.0;9190.0;1422.0;2035.0;-2.0;-4.0;-2.0;-13.0
2310.0;3890.0;6610.0;10890.0;1631.0;2129.0;1870.0;3270.0;5610.0;9290.0;1455.0;2074.0;0.0;-4.0;-2.0;-15.0
2370.0;4040.0;6810.0;11030.0;1658.0;2142.0;1910.0;3260.0;5670.0;9440.0;1460.0;2074.0;0.0;-6.0;-2.0;-17.0
2370.0;3990.0;6820.0;11200.0;1657.0;2144.0;2020.0;3490.0;5880.0;9680.0;1474.0;2099.0;0.0;-6.0;-2.0;-17.0
2370.0;4010.0;6790.0;11110.0;1687.0;2176.0;1920.0;3340.0;5780.0;9570.0;1512.0;2111.0;-2.0;-6.0;-2.0;-17.0
