OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
666.0;1117.0;1834.0;2981.0;464.0;674.0;509.0;918.0;1600.0;2704.0;441.0;660.0;7.0;-2.0;10.0;-4.0
678.0;1130.0;1859.0;3017.0;473.0;689.0;497.0;894.0;1566.0;2665.0;438.0;656.0;14.0;4.0;10.0;-4.0
675.0;1124.0;1835.0;2967.0;467.0;675.0;490.0;870.0;1536.0;2624.0;432.0;653.0;7.0;2.0;12.0;-4.0
671.0;1128.0;1850.0;2959.0;462.0;672.0;500.0;907.0;1589.0;2692.0;435.0;665.0;7.0;-2.0;7.0;-4.0
674.0;1127.0;1857.0;3013.0;469.0;676.0;493.0;886.0;1553.0;2631.0;429.0;643.0;8.0;1.0;5.0;-4.0
694.0;1157.0;1884.0;3008.0;470.0;681.0;520.0;923.0;1601.0;2696.0;442.0;666.0;6.0;1.0;14.0;-6.0
690.0;1166.0;1906.0;3052.0;469.0;682.0;510.0;917.0;1589.0;2698.0;436.0;659.0;20.0;-1.0;14.0;-7.0
658.0;1106.0;1818.0;2955.0;462.0;674.0;514.0;916.0;1597.0;2709.0;439.0;664.0;12.0;-2.0;18.0;-3.0
666.0;1110.0;1831.0;2951.0;459.0;669.0;492.0;886.0;1540.0;2613.0;429.0;639.0;16.0;-2.0;12.0;-3.0
672.0;1115.0;1827.0;2931.0;451.0;657.0;488.0;866.0;1519.0;2585.0;419.0;638.0;12.0;-2.0;12.0;-8.0
687.0;1146.0;1892.0;2984.0;462.0;664.0;515.0;926.0;1616.0;2722.0;440.0;666.0;22.0;-2.0;16.0;-8.0
715.0;1200.0;1952.0;3124.0;482.0;700.0;533.0;961.0;1665.0;2816.0;458.0;691.0;9.0;-2.0;12.0;-7.0
703.0;1172.0;1929.0;3114.0;484.0;690.0;504.0;905.0;1578.0;2680.0;437.0;656.0;9.0;-2.0;7.0;-7.0
658.0;1101.0;1826.0;2963.0;463.0;668.0;493.0;886.0;1551.0;2603.0;424.0;645.0;9.0;-2.0;12.0;-7.0
668.0;1112.0;1827.0;2949.0;460.0;664.0;497.0;891.0;1567.0;2618.0;433.0;650.0;9.0;-4.0;7.0;-5.0
664.0;1104.0;1822.0;2947.0;463.0;666.0;509.0;903.0;1572.0;2666.0;432.0;648.0;5.0;-4.0;7.0;-3.0
677.0;1138.0;1864.0;2985.0;465.0;673.0;505.0;901.0;1578.0;2662.0;435.0;651.0;5.0;-2.0;7.0;-5.0
679.0;1137.0;1859.0;3002.0;463.0;678.0;522.0;939.0;1638.0;2768.0;444.0;665.0;7.0;-1.0;7.0;-3.0
696.0;1165.0;1914.0;3045.0;474.0;682.0;510.0;917.0;1608.0;2695.0;440.0;659.0;12.0;-1.0;13.0;-3.0
704.0;1173.0;1905.0;3042.0;478.0;690.0;533.0;935.0;1636.0;2764.0;445.0;665.0;12.0;-1.0;7.0;-5.0
701.0;1171.0;1908.0;3069.0;472.0;683.0;530.0;946.0;1669.0;2787.0;450.0;677.0;14.0;-1.0;13.0;-7.0
730.0;1210.0;1960.0;3161.0;492.0;716.0;554.0;993.0;1717.0;2890.0;465.0;701.0;7.0;-2.0;9.0;-5.0
755.0;1263.0;2053.0;3274.0;505.0;733.0;545.0;971.0;1700.0;2871.0;473.0;707.0;9.0;-2.0;5.0;-5.0
736.0;1228.0;2006.0;3212.0;501.0;726.0;547.0;976.0;1704.0;2858.0;470.0;709.0;7.0;-3.0;5.0;-7.0
728.0;1222.0;2002.0;3230.0;504.0;727.0;552.0;979.0;1709.0;2883.0;467.0;705.0;7.0;-4.0;5.0;-8.0
723.0;1210.0;2010.0;3220.0;501.0;722.0;537.0;958.0;1689.0;2844.0;464.0;707.0;9.0;-4.0;5.0;-7.0
740.0;1241.0;2045.0;3258.0;504.0;725.0;553.0;986.0;1734.0;2894.0;468.0;702.0;7.0;-4.0;10.0;-7.0
733.0;1230.0;2004.0;3231.0;499.0;725.0;551.0;983.0;1720.0;2902.0;472.0;709.0;13.0;-4.0;10.0;-7.0
738.0;1239.0;2022.0;3230.0;500.0;723.0;545.0;972.0;1683.0;2841.0;465.0;695.0;7.0;-3.0;12.0;-7.0
713.0;1192.0;1959.0;3141.0;490.0;706.0;536.0;963.0;1674.0;2828.0;456.0;688.0;5.0;-1.0;10.0;-7.0
730.0;1209.0;1967.0;3151.0;488.0;704.0;528.0;942.0;1658.0;2785.0;453.0;681.0;6.0;-3.0;10.0;-7.0
701.0;1170.0;1930.0;3087.0;480.0;695.0;529.0;934.0;1630.0;2771.0;449.0;679.0;10.0;-1.0;13.0;-7.0
725.0;1206.0;1957.0;3132.0;487.0;703.0;540.0;952.0;1656.0;2801.0;452.0;675.0;13.0;-3.0;15.0;-7.0
709.0;1187.0;1942.0;3086.0;479.0;694.0;528.0;938.0;1642.0;2790.0;455.0;684.0;14.0;-3.0;10.0;-7.0
733.0;1214.0;1994.0;3189.0;495.0;723.0;556.0;987.0;1737.0;2901.0;469.0;711.0;14.0;-4.0;15.0;-7.0
758.0;1264.0;2069.0;3285.0;508.0;730.0;547.0;970.0;1682.0;2861.0;467.0;707.0;10.0;-4.0;10.0;-6.0
736.0;1218.0;1994.0;3209.0;497.0;714.0;537.0;948.0;1665.0;2815.0;455.0;687.0;11.0;-4.0;13.0;-6.0
693.0;1154.0;1896.0;3039.0;477.0;692.0;517.0;923.0;1611.0;2732.0;447.0;670.0;11.0;-2.0;15.0;-7.0
689.0;1150.0;1885.0;3019.0;466.0;681.0;530.0;942.0;1620.0;2733.0;439.0;665.0;6.0;-2.0;13.0;-6.0
723.0;1191.0;1945.0;3090.0;479.0;693.0;527.0;943.0;1647.0;2773.0;450.0;682.0;11.0;-2.0;13.0;-6.0
752.0;1248.0;2033.0;3230.0;499.0;726.0;558.0;999.0;1731.0;2924.0;474.0;707.0;14.0;-2.0;13.0;-6.0
754.0;1258.0;2065.0;3276.0;510.0;736.0;582.0;1036.0;1787.0;3020.0;490.0;738.0;19.0;-3.0;17.0;-5.0
792.0;1312.0;2145.0;3403.0;525.0;754.0;576.0;1026.0;1790.0;3018.0;488.0;732.0;14.0;-3.0;18.0;-5.0
742.0;1238.0;2036.0;3275.0;512.0;737.0;546.0;978.0;1719.0;2892.0;471.0;704.0;20.0;-1.0;16.0;-5.0
720.0;1195.0;1961.0;3169.0;496.0;727.0;556.0;990.0;1732.0;2926.0;471.0;706.0;14.0;-1.0;12.0;-5.0
738.0;1236.0;2021.0;3248.0;507.0;726.0;544.0;973.0;1695.0;2852.0;466.0;699.0;17.0;-1.0;12.0;-5.0
727.0;1217.0;2000.0;3210.0;498.0;718.0;545.0;979.0;1714.0;2890.0;469.0;702.0;13.0;-1.0;11.0;-6.0
767.0;1270.0;2063.0;3276.0;508.0;724.0;551.0;979.0;1712.0;2890.0;469.0;704.0;13.0;-4.0;9.0;-6.0
749.0;1251.0;2030.0;3272.0;504.0;727.0;565.0;1014.0;1766.0;2954.0;476.0;716.0;19.0;-4.0;10.0;-6.0
774.0;1279.0;2106.0;3369.0;517.0;741.0;562.0;996.0;1746.0;2959.0;483.0;723.0;13.0;-4.0;9.0;-6.0
755.0;1254.0;2054.0;3274.0;505.0;728.0;558.0;991.0;1718.0;2914.0;469.0;707.0;11.0;-2.0;6.0;-6.0
731.0;1217.0;2004.0;3209.0;501.0;717.0;560.0;1001.0;1725.0;2897.0;472.0;704.0;10.0;-2.0;6.0;-6.0
736.0;1228.0;2035.0;3231.0;500.0;732.0;585.0;1030.0;1794.0;3001.0;477.0;722.0;10.0;-2.0;6.0;-6.0
797.0;1326.0;2152.0;3410.0;528.0;748.0;577.0;1023.0;1773.0;2984.0;481.0;720.0;10.0;-3.0;7.0;-6.0
764.0;1276.0;2104.0;3364.0;519.0;742.0;566.0;1014.0;1759.0;2964.0;484.0;715.0;19.0;-3.0;11.0;-6.0
759.0;1273.0;2066.0;3303.0;512.0;733.0;558.0;996.0;1727.0;2912.0;472.0;708.0;10.0;-4.0;6.0;-6.0
764.0;1265.0;2070.0;3280.0;507.0;730.0;569.0;1007.0;1764.0;2956.0;476.0;712.0;11.0;-4.0;7.0;-6.0
751.0;1250.0;2037.0;3263.0;504.0;731.0;562.0;999.0;1749.0;2922.0;473.0;706.0;23.0;-4.0;18.0;-6.0
749.0;1247.0;2055.0;3250.0;504.0;725.0;565.0;1008.0;1760.0;2944.0;477.0;722.0;18.0;-2.0;9.0;-6.0
789.0;1307.0;2124.0;3384.0;520.0;758.0;595.0;1065.0;1846.0;3080.0;496.0;744.0;18.0;-1.0;14.0;-5.0
806.0;1336.0;2176.0;3476.0;539.0;772.0;602.0;1073.0;1866.0;3149.0;510.0;761.0;15.0;-1.0;11.0;-5.0
814.0;1356.0;2215.0;3527.0;545.0;785.0;593.0;1050.0;1827.0;3075.0;502.0;750.0;8.0;-6.0;12.0;-3.0
781.0;1302.0;2143.0;3442.0;539.0;777.0;597.0;1059.0;1844.0;3101.0;504.0;750.0;10.0;-5.0;17.0;-3.0
778.0;1301.0;2132.0;3422.0;531.0;757.0;573.0;1019.0;1777.0;3006.0;486.0;725.0;7.0;-5.0;12.0;-3.0
769.0;1285.0;2095.0;3369.0;523.0;752.0;571.0;1025.0;1784.0;3013.0;485.0;729.0;7.0;-5.0;15.0;-3.0
774.0;1280.0;2089.0;3364.0;519.0;744.0;577.0;1023.0;1780.0;2978.0;482.0;719.0;6.0;-2.0;10.0;-3.0
736.0;1226.0;1997.0;3243.0;506.0;728.0;546.0;979.0;1705.0;2878.0;466.0;698.0;6.0;-2.0;9.0;-4.0
720.0;1205.0;1962.0;3162.0;492.0;712.0;550.0;974.0;1688.0;2847.0;463.0;696.0;6.0;-2.0;10.0;-5.0
734.0;1225.0;2010.0;3199.0;497.0;714.0;557.0;988.0;1717.0;2892.0;464.0;700.0;10.0;-2.0;18.0;-5.0
749.0;1249.0;2035.0;3250.0;499.0;721.0;566.0;1001.0;1743.0;2932.0;467.0;704.0;16.0;-2.0;15.0;-5.0
743.0;1242.0;2035.0;3223.0;499.0;722.0;564.0;989.0;1714.0;2872.0;468.0;699.0;12.0;-4.0;22.0;-5.0
764.0;1262.0;2039.0;3241.0;499.0;724.0;566.0;1008.0;1743.0;2939.0;474.0;713.0;17.0;-4.0;7.0;-4.0
755.0;1247.0;2045.0;3274.0;506.0;724.0;554.0;988.0;1735.0;2922.0;466.0;701.0;12.0;-2.0;9.0;-3.0
754.0;1255.0;2035.0;3252.0;500.0;720.0;558.0;984.0;1707.0;2879.0;467.0;700.0;8.0;-2.0;5.0;-3.0
748.0;1232.0;2028.0;3237.0;501.0;721.0;558.0;994.0;1731.0;2906.0;475.0;703.0;8.0;-3.0;9.0;-4.0
739.0;1238.0;2027.0;3207.0;501.0;729.0;562.0;1002.0;1734.0;2895.0;471.0;703.0;10.0;-3.0;4.0;-8.0
760.0;1265.0;2063.0;3275.0;509.0;733.0;576.0;1019.0;1768.0;2967.0;482.0;719.0;8.0;-3.0;5.0;-8.0
816.0;1354.0;2195.0;3478.0;532.0;772.0;603.0;1070.0;1860.0;3109.0;502.0;749.0;9.0;-6.0;5.0;-8.0
814.0;1341.0;2191.0;3455.0;538.0;774.0;601.0;1060.0;1841.0;3104.0;501.0;748.0;9.0;-6.0;11.0;-8.0
812.0;1355.0;2212.0;3468.0;538.0;777.0;593.0;1056.0;1825.0;3071.0;500.0;747.0;14.0;-3.0;20.0;-6.0
791.0;1318.0;2144.0;3404.0;533.0;771.0;593.0;1056.0;1828.0;3072.0;498.0;741.0;16.0;-3.0;17.0;-6.0
777.0;1294.0;2117.0;3409.0;530.0;760.0;584.0;1044.0;1814.0;3053.0;495.0;740.0;14.0;-3.0;7.0;-5.0
817.0;1348.0;2185.0;3498.0;538.0;780.0;615.0;1089.0;1882.0;3166.0;509.0;768.0;14.0;-3.0;7.0;-5.0
807.0;1339.0;2196.0;3484.0;540.0;777.0;586.0;1037.0;1806.0;3040.0;494.0;743.0;9.0;-2.0;9.0;-6.0
789.0;1316.0;2150.0;3442.0;531.0;768.0;599.0;1066.0;1834.0;3103.0;499.0;750.0;14.0;-2.0;9.0;-8.0
807.0;1338.0;2192.0;3496.0;539.0;778.0;606.0;1076.0;1870.0;3134.0;507.0;755.0;14.0;-2.0;15.0;-5.0
788.0;1314.0;2160.0;3464.0;539.0;781.0;610.0;1082.0;1888.0;3161.0;506.0;755.0;19.0;-2.0;13.0;-8.0
836.0;1380.0;2250.0;3566.0;551.0;788.0;607.0;1074.0;1861.0;3140.0;506.0;761.0;12.0;-4.0;17.0;-8.0
810.0;1353.0;2207.0;3530.0;541.0;780.0;624.0;1114.0;1930.0;3207.0;521.0;776.0;15.0;-4.0;13.0;-5.0
871.0;1435.0;2318.0;3680.0;563.0;814.0;641.0;1134.0;1952.0;3266.0;525.0;778.0;18.0;-4.0;20.0;0.0
808.0;1348.0;2197.0;3537.0;548.0;792.0;617.0;1092.0;1900.0;3176.0;512.0;753.0;15.0;-4.0;10.0;0.0
791.0;1319.0;2158.0;3462.0;537.0;769.0;598.0;1066.0;1834.0;3076.0;495.0;742.0;18.0;-4.0;9.0;-2.0
811.0;1346.0;2193.0;3480.0;538.0;773.0;607.0;1066.0;1850.0;3110.0;502.0;747.0;22.0;-4.0;16.0;-3.0
786.0;1308.0;2165.0;3452.0;531.0;765.0;601.0;1068.0;1858.0;3114.0;500.0;753.0;22.0;-4.0;21.0;-5.0
833.0;1376.0;2229.0;3547.0;543.0;784.0;606.0;1078.0;1856.0;3130.0;504.0;751.0;19.0;-4.0;14.0;-3.0
801.0;1335.0;2186.0;3490.0;539.0;776.0;610.0;1087.0;1882.0;3164.0;511.0;762.0;19.0;-2.0;11.0;-3.0
813.0;1350.0;2192.0;3491.0;542.0;778.0;601.0;1069.0;1856.0;3108.0;501.0;759.0;19.0;-1.0;19.0;-5.0
792.0;1330.0;2182.0;3470.0;538.0;777.0;611.0;1082.0;1883.0;3158.0;511.0;773.0;19.0;-1.0;19.0;-5.0
868.0;1441.0;2330.0;3670.0;567.0;806.0;627.0;1114.0;1932.0;3249.0;523.0;774.0;18.0;-1.0;21.0;-10.0
828.0;1377.0;2244.0;3577.0;549.0;792.0;621.0;1103.0;1898.0;3195.0;510.0;762.0;19.0;-1.0;21.0;-10.0
820.0;1352.0;2209.0;3527.0;544.0;781.0;615.0;1091.0;1882.0;3152.0;511.0;759.0;17.0;-1.0;14.0;-7.0
819.0;1363.0;2195.0;3489.0;546.0;788.0;619.0;1099.0;1900.0;3196.0;513.0;768.0;15.0;-1.0;14.0;-7.0
827.0;1366.0;2228.0;3557.0;551.0;788.0;624.0;1104.0;1920.0;3184.0;513.0;771.0;15.0;-2.0;17.0;-7.0
826.0;1376.0;2243.0;3556.0;554.0;790.0;620.0;1101.0;1903.0;3183.0;520.0;774.0;9.0;-1.0;14.0;-6.0
816.0;1368.0;2232.0;3539.0;545.0;783.0;616.0;1095.0;1885.0;3160.0;509.0;760.0;9.0;-1.0;14.0;-5.0
804.0;1333.0;2197.0;3507.0;546.0;781.0;613.0;1086.0;1890.0;3162.0;510.0;763.0;21.0;0.0;9.0;-2.0
817.0;1353.0;2209.0;3530.0;546.0;782.0;606.0;1076.0;1892.0;3161.0;509.0;766.0;12.0;0.0;8.0;-2.0
835.0;1390.0;2268.0;3579.0;551.0;794.0;627.0;1106.0;1931.0;3208.0;518.0;773.0;17.0;0.0;9.0;-3.0
851.0;1407.0;2294.0;3643.0;555.0;791.0;628.0;1106.0;1925.0;3183.0;516.0;772.0;23.0;0.0;17.0;-5.0
835.0;1388.0;2254.0;3610.0;552.0;790.0;627.0;1107.0;1916.0;3203.0;516.0;769.0;6.0;0.0;11.0;-7.0
837.0;1375.0;2233.0;3578.0;550.0;789.0;620.0;1104.0;1911.0;3210.0;517.0;770.0;6.0;-1.0;6.0;-7.0
828.0;1377.0;2242.0;3549.0;551.0;793.0;628.0;1110.0;1916.0;3193.0;518.0;762.0;6.0;-1.0;6.0;-7.0
818.0;1357.0;2219.0;3539.0;544.0;785.0;626.0;1102.0;1909.0;3171.0;511.0;761.0;10.0;-1.0;5.0;-8.0
829.0;1361.0;2225.0;3536.0;547.0;786.0;631.0;1111.0;1910.0;3189.0;515.0;768.0;10.0;-3.0;7.0;-6.0
833.0;1374.0;2240.0;3562.0;550.0;797.0;627.0;1105.0;1912.0;3201.0;516.0;769.0;19.0;-3.0;7.0;-5.0
861.0;1420.0;2288.0;3619.0;558.0;800.0;650.0;1147.0;1963.0;3293.0;526.0;786.0;20.0;-3.0;12.0;-5.0
857.0;1414.0;2297.0;3660.0;563.0;812.0;650.0;1139.0;1970.0;3317.0;532.0;792.0;16.0;-2.0;6.0;-6.0
877.0;1442.0;2349.0;3734.0;574.0;821.0;664.0;1163.0;2019.0;3374.0;539.0;801.0;16.0;-3.0;6.0;-5.0
873.0;1453.0;2359.0;3727.0;577.0;822.0;655.0;1153.0;1970.0;3310.0;534.0;792.0;16.0;-2.0;20.0;-4.0
854.0;1409.0;2293.0;3643.0;567.0;814.0;657.0;1153.0;1976.0;3326.0;535.0;797.0;21.0;-2.0;18.0;-4.0
848.0;1412.0;2310.0;3705.0;568.0;812.0;638.0;1127.0;1956.0;3281.0;525.0;784.0;11.0;-1.0;18.0;-8.0
856.0;1418.0;2308.0;3675.0;565.0;814.0;657.0;1163.0;2010.0;3345.0;538.0;805.0;14.0;-2.0;23.0;-4.0
886.0;1452.0;2350.0;3763.0;576.0;827.0;654.0;1155.0;2003.0;3353.0;535.0;797.0;9.0;-2.0;11.0;-5.0
843.0;1410.0;2296.0;3670.0;570.0;812.0;638.0;1134.0;1975.0;3274.0;533.0;793.0;18.0;-4.0;14.0;-8.0
843.0;1398.0;2278.0;3656.0;563.0;805.0;644.0;1139.0;1951.0;3264.0;521.0;780.0;6.0;-2.0;9.0;-9.0
833.0;1386.0;2246.0;3596.0;551.0;792.0;628.0;1119.0;1923.0;3231.0;524.0;778.0;7.0;-2.0;17.0;-7.0
883.0;1454.0;2358.0;3718.0;572.0;814.0;657.0;1153.0;1993.0;3315.0;533.0;793.0;6.0;-4.0;9.0;-9.0
878.0;1449.0;2346.0;3710.0;573.0;822.0;650.0;1138.0;1976.0;3336.0;535.0;792.0;7.0;-2.0;11.0;-10.0
894.0;1477.0;2380.0;3761.0;582.0;833.0;670.0;1181.0;2057.0;3402.0;539.0;804.0;5.0;-2.0;11.0;-10.0
888.0;1477.0;2390.0;3782.0;580.0;834.0;661.0;1170.0;2015.0;3374.0;546.0;817.0;13.0;-4.0;13.0;-7.0
933.0;1528.0;2494.0;3926.0;598.0;858.0;678.0;1212.0;2091.0;3487.0;561.0;837.0;20.0;-4.0;20.0;-6.0
926.0;1529.0;2480.0;3909.0;603.0;865.0;689.0;1211.0;2086.0;3495.0;559.0;829.0;11.0;-4.0;13.0;-6.0
933.0;1528.0;2494.0;3926.0;598.0;858.0;678.0;1212.0;2091.0;3487.0;561.0;837.0;12.0;-7.0;13.0;-6.0
882.0;1458.0;2377.0;3774.0;582.0;837.0;661.0;1170.0;2022.0;3389.0;544.0;816.0;15.0;-4.0;16.0;-7.0
892.0;1478.0;2397.0;3783.0;584.0;839.0;660.0;1166.0;2018.0;3381.0;545.0;813.0;8.0;-7.0;4.0;-11.0
