OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
1311.0;2214.0;3610.0;5587.0;893.0;1217.0;1055.0;1826.0;3067.0;5010.0;791.0;1117.0;7.0;-17.0;1.0;-18.0;BALSAMIC_VINEGAR
1145.0;1972.0;3218.0;5051.0;812.0;1126.0;1021.0;1767.0;2986.0;4863.0;751.0;1058.0;7.0;-10.0;-2.0;-17.0;BALSAMIC_VINEGAR
1194.0;2033.0;3321.0;5108.0;802.0;1094.0;920.0;1603.0;2756.0;4521.0;706.0;1004.0;7.0;-18.0;-2.0;-17.0;BALSAMIC_VINEGAR
1067.0;1777.0;2900.0;4552.0;709.0;975.0;910.0;1547.0;2596.0;4100.0;641.0;897.0;-4.0;-10.0;-2.0;-13.0;BALSAMIC_VINEGAR
916.0;1571.0;2598.0;4030.0;638.0;914.0;750.0;1345.0;2397.0;3933.0;643.0;912.0;-4.0;-18.0;-10.0;-11.0;BALSAMIC_VINEGAR
988.0;1672.0;2701.0;4284.0;679.0;941.0;858.0;1477.0;2517.0;3928.0;622.0;875.0;-5.0;-12.0;-10.0;-11.0;BALSAMIC_VINEGAR
843.0;1452.0;2367.0;3748.0;574.0;791.0;671.0;1167.0;2013.0;3357.0;532.0;739.0;-4.0;-20.0;-10.0;-13.0;BALSAMIC_VINEGAR
732.0;1244.0;1976.0;3128.0;486.0;675.0;581.0;1029.0;1743.0;2918.0;458.0;655.0;-6.0;-20.0;-5.0;-23.0;BALSAMIC_VINEGAR
771.0;1362.0;2287.0;3813.0;619.0;904.0;863.0;1497.0;2579.0;4092.0;651.0;947.0;-3.0;-20.0;-5.0;-23.0;BALSAMIC_VINEGAR
1107.0;1888.0;3132.0;4941.0;778.0;1052.0;871.0;1528.0;2626.0;4348.0;689.0;981.0;-3.0;-20.0;-1.0;-23.0;BALSAMIC_VINEGAR
1087.0;1877.0;3019.0;4651.0;715.0;966.0;786.0;1387.0;2386.0;3929.0;624.0;878.0;-3.0;-20.0;-1.0;-15.0;BALSAMIC_VINEGAR
883.0;1504.0;2418.0;3827.0;600.0;820.0;755.0;1303.0;2143.0;3378.0;532.0;758.0;-3.0;-20.0;-1.0;-15.0;BALSAMIC_VINEGAR
840.0;1425.0;2310.0;3602.0;542.0;763.0;623.0;1126.0;1953.0;3241.0;526.0;739.0;-1.0;-23.0;3.0;-15.0;BALSAMIC_VINEGAR
869.0;1515.0;2503.0;4130.0;676.0;972.0;872.0;1559.0;2740.0;4563.0;759.0;1091.0;3.0;-20.0;23.0;-31.0;BALSAMIC_VINEGAR
1390.0;2393.0;4059.0;6244.0;1076.0;1509.0;1470.0;2537.0;4275.0;6966.0;1086.0;1539.0;5.0;-20.0;23.0;-31.0;BALSAMIC_VINEGAR
1724.0;2952.0;4889.0;7109.0;1242.0;1672.0;1359.0;2461.0;4239.0;7087.0;1118.0;1588.0;6.0;-23.0;24.0;-32.0;BALSAMIC_VINEGAR
1626.0;2774.0;4651.0;6856.0;1181.0;1621.0;1522.0;2604.0;4340.0;6853.0;1085.0;1535.0;8.0;-20.0;16.0;-31.0;BALSAMIC_VINEGAR
1586.0;2684.0;4457.0;6559.0;1112.0;1526.0;1357.0;2345.0;4014.0;6561.0;1044.0;1460.0;9.0;-18.0;32.0;-27.0;BALSAMIC_VINEGAR
1591.0;2709.0;4435.0;6520.0;1095.0;1508.0;1282.0;2261.0;3893.0;6268.0;983.0;1395.0;-2.0;-18.0;-6.0;-12.0;BALSAMIC_VINEGAR
1444.0;2432.0;4009.0;6014.0;981.0;1352.0;1250.0;2130.0;3572.0;5645.0;871.0;1228.0;-2.0;-13.0;-14.0;-8.0;BALSAMIC_VINEGAR
1248.0;2082.0;3423.0;5299.0;821.0;1125.0;948.0;1654.0;2802.0;4639.0;727.0;1032.0;-2.0;-12.0;-14.0;-1.0;BALSAMIC_VINEGAR
965.0;1649.0;2678.0;4187.0;659.0;942.0;778.0;1380.0;2362.0;3896.0;621.0;868.0;-7.0;-12.0;-21.0;-1.0;BALSAMIC_VINEGAR
897.0;1540.0;2546.0;4028.0;639.0;908.0;753.0;1317.0;2313.0;3743.0;601.0;866.0;-4.0;-12.0;-21.0;0.0;BALSAMIC_VINEGAR
882.0;1498.0;2458.0;3840.0;600.0;846.0;761.0;1302.0;2173.0;3490.0;558.0;775.0;-2.0;-12.0;-21.0;0.0;BALSAMIC_VINEGAR
803.0;1394.0;2271.0;3597.0;557.0;776.0;667.0;1178.0;2015.0;3233.0;499.0;705.0;-4.0;-16.0;-24.0;-6.0;BALSAMIC_VINEGAR
650.0;1110.0;1783.0;2793.0;440.0;646.0;569.0;995.0;1701.0;2700.0;415.0;587.0;-7.0;-16.0;-24.0;-6.0;BALSAMIC_VINEGAR
566.0;948.0;1565.0;2447.0;392.0;599.0;482.0;870.0;1494.0;2353.0;388.0;563.0;-7.0;-14.0;-24.0;-2.0;BALSAMIC_VINEGAR
547.0;940.0;1530.0;2458.0;389.0;575.0;394.0;754.0;1324.0;2318.0;382.0;541.0;-7.0;-16.0;-20.0;-7.0;BALSAMIC_VINEGAR
553.0;971.0;1605.0;2568.0;396.0;570.0;439.0;812.0;1432.0;2355.0;365.0;538.0;-7.0;-16.0;-17.0;-7.0;BALSAMIC_VINEGAR
546.0;935.0;1542.0;2452.0;395.0;566.0;551.0;946.0;1614.0;2542.0;398.0;567.0;-7.0;-16.0;-11.0;-11.0;BALSAMIC_VINEGAR
620.0;1095.0;1812.0;2872.0;454.0;631.0;472.0;872.0;1555.0;2648.0;419.0;596.0;-6.0;-16.0;-10.0;-11.0;BALSAMIC_VINEGAR
653.0;1149.0;1825.0;2894.0;451.0;637.0;447.0;835.0;1464.0;2544.0;413.0;596.0;-2.0;-16.0;-8.0;-11.0;BALSAMIC_VINEGAR
621.0;1095.0;1784.0;2781.0;439.0;628.0;466.0;849.0;1514.0;2534.0;417.0;592.0;1.0;-16.0;-10.0;-11.0;BALSAMIC_VINEGAR
578.0;1044.0;1689.0;2704.0;414.0;598.0;445.0;803.0;1449.0;2414.0;397.0;550.0;8.0;-16.0;-8.0;-11.0;BALSAMIC_VINEGAR
557.0;998.0;1616.0;2644.0;427.0;615.0;434.0;822.0;1442.0;2478.0;401.0;585.0;8.0;-16.0;1.0;-14.0;BALSAMIC_VINEGAR
573.0;973.0;1526.0;2557.0;434.0;664.0;490.0;958.0;1707.0;3075.0;525.0;782.0;14.0;-16.0;46.0;-44.0;BALSAMIC_VINEGAR
969.0;1700.0;2862.0;4811.0;792.0;1145.0;1014.0;1816.0;3132.0;5270.0;868.0;1242.0;14.0;-18.0;46.0;-45.0;BALSAMIC_VINEGAR
1572.0;2741.0;4678.0;6936.0;1206.0;1670.0;1495.0;2593.0;4447.0;7278.0;1159.0;1645.0;14.0;-21.0;56.0;-45.0;BALSAMIC_VINEGAR
1860.0;3179.0;5204.0;7315.0;1260.0;1684.0;1395.0;2440.0;4180.0;6984.0;1108.0;1552.0;14.0;-21.0;42.0;-45.0;BALSAMIC_VINEGAR
1626.0;2767.0;4563.0;6685.0;1149.0;1590.0;1392.0;2458.0;4169.0;6837.0;1060.0;1498.0;5.0;-18.0;18.0;-33.0;BALSAMIC_VINEGAR
1624.0;2767.0;4524.0;6627.0;1098.0;1499.0;1443.0;2441.0;4011.0;6410.0;989.0;1388.0;-3.0;-18.0;11.0;-21.0;BALSAMIC_VINEGAR
1533.0;2558.0;4154.0;6161.0;997.0;1334.0;1238.0;2136.0;3491.0;5575.0;872.0;1228.0;-6.0;-16.0;-1.0;-20.0;BALSAMIC_VINEGAR
1338.0;2238.0;3660.0;5569.0;908.0;1261.0;1232.0;2056.0;3388.0;5377.0;832.0;1177.0;-6.0;-16.0;-4.0;-19.0;BALSAMIC_VINEGAR
1352.0;2241.0;3614.0;5519.0;851.0;1164.0;949.0;1688.0;2880.0;4785.0;756.0;1066.0;-6.0;-18.0;-4.0;-19.0;BALSAMIC_VINEGAR
1166.0;1960.0;3235.0;4911.0;773.0;1070.0;865.0;1530.0;2576.0;4265.0;676.0;967.0;-3.0;-15.0;-4.0;-12.0;BALSAMIC_VINEGAR
1071.0;1814.0;2854.0;4506.0;704.0;987.0;891.0;1544.0;2605.0;4111.0;636.0;903.0;-6.0;-15.0;-13.0;-11.0;BALSAMIC_VINEGAR
957.0;1609.0;2594.0;4110.0;628.0;884.0;715.0;1250.0;2147.0;3477.0;570.0;815.0;-7.0;-14.0;-14.0;3.0;BALSAMIC_VINEGAR
885.0;1481.0;2398.0;3744.0;578.0;825.0;687.0;1222.0;2116.0;3368.0;535.0;739.0;-7.0;-14.0;-16.0;3.0;BALSAMIC_VINEGAR
741.0;1279.0;2049.0;3183.0;502.0;703.0;553.0;957.0;1727.0;2890.0;451.0;659.0;-5.0;-14.0;-16.0;3.0;BALSAMIC_VINEGAR
608.0;1036.0;1636.0;2506.0;391.0;570.0;473.0;803.0;1391.0;2249.0;361.0;506.0;-10.0;-16.0;-23.0;6.0;BALSAMIC_VINEGAR
528.0;899.0;1449.0;2268.0;362.0;534.0;452.0;816.0;1372.0;2129.0;354.0;501.0;-8.0;-16.0;-23.0;10.0;BALSAMIC_VINEGAR
535.0;927.0;1476.0;2263.0;353.0;492.0;424.0;728.0;1228.0;1900.0;320.0;458.0;-6.0;-16.0;-28.0;12.0;BALSAMIC_VINEGAR
458.0;784.0;1217.0;1876.0;302.0;460.0;389.0;676.0;1099.0;1783.0;289.0;418.0;-6.0;-16.0;-28.0;10.0;BALSAMIC_VINEGAR
389.0;664.0;1076.0;1642.0;268.0;407.0;314.0;587.0;1014.0;1619.0;264.0;373.0;-6.0;-15.0;-27.0;18.0;BALSAMIC_VINEGAR
379.0;647.0;961.0;1579.0;255.0;383.0;236.0;427.0;796.0;1367.0;253.0;367.0;1.0;-15.0;-22.0;9.0;BALSAMIC_VINEGAR
474.0;764.0;1207.0;1847.0;293.0;422.0;357.0;602.0;1038.0;1679.0;266.0;388.0;1.0;-15.0;-14.0;-4.0;BALSAMIC_VINEGAR
509.0;857.0;1340.0;2078.0;317.0;458.0;312.0;582.0;1049.0;1893.0;317.0;452.0;1.0;-15.0;-13.0;-4.0;BALSAMIC_VINEGAR
671.0;1168.0;1945.0;3078.0;503.0;705.0;609.0;1060.0;1801.0;2926.0;485.0;698.0;-2.0;-13.0;-9.0;-4.0;BALSAMIC_VINEGAR
782.0;1355.0;2248.0;3560.0;551.0;740.0;562.0;1030.0;1794.0;2991.0;475.0;685.0;-2.0;-20.0;-9.0;-9.0;BALSAMIC_VINEGAR
769.0;1294.0;2048.0;3257.0;502.0;707.0;515.0;951.0;1623.0;2770.0;436.0;627.0;-4.0;-15.0;-13.0;1.0;BALSAMIC_VINEGAR
693.0;1151.0;1873.0;2959.0;459.0;638.0;511.0;909.0;1529.0;2565.0;419.0;604.0;-4.0;-10.0;-9.0;1.0;BALSAMIC_VINEGAR
776.0;1338.0;2249.0;3592.0;564.0;776.0;596.0;1081.0;1879.0;3110.0;503.0;717.0;-4.0;-13.0;-3.0;-4.0;BALSAMIC_VINEGAR
774.0;1294.0;2116.0;3362.0;522.0;750.0;551.0;989.0;1743.0;2993.0;494.0;713.0;-4.0;-15.0;-3.0;-4.0;BALSAMIC_VINEGAR
825.0;1401.0;2314.0;3734.0;578.0;809.0;637.0;1146.0;1972.0;3329.0;537.0;765.0;-4.0;-13.0;-8.0;-1.0;BALSAMIC_VINEGAR
823.0;1397.0;2255.0;3572.0;557.0;777.0;576.0;1039.0;1815.0;3052.0;490.0;691.0;-2.0;-10.0;-8.0;-1.0;BALSAMIC_VINEGAR
733.0;1206.0;1964.0;3049.0;465.0;646.0;470.0;843.0;1514.0;2521.0;412.0;588.0;-2.0;-8.0;-14.0;2.0;BALSAMIC_VINEGAR
644.0;1077.0;1759.0;2698.0;414.0;594.0;462.0;804.0;1373.0;2272.0;380.0;552.0;-2.0;-8.0;-20.0;5.0;BALSAMIC_VINEGAR
602.0;1027.0;1622.0;2558.0;403.0;574.0;429.0;784.0;1397.0;2313.0;377.0;523.0;-1.0;-8.0;-20.0;6.0;BALSAMIC_VINEGAR
516.0;875.0;1409.0;2281.0;352.0;506.0;342.0;650.0;1182.0;1983.0;335.0;457.0;-1.0;-10.0;-26.0;6.0;BALSAMIC_VINEGAR
467.0;818.0;1317.0;2076.0;324.0;475.0;382.0;682.0;1181.0;1961.0;315.0;437.0;-1.0;-14.0;-26.0;6.0;BALSAMIC_VINEGAR
429.0;740.0;1211.0;1865.0;286.0;429.0;272.0;502.0;911.0;1610.0;266.0;391.0;-1.0;-14.0;-20.0;6.0;BALSAMIC_VINEGAR
457.0;804.0;1267.0;1989.0;308.0;426.0;297.0;542.0;929.0;1614.0;286.0;406.0;-3.0;-12.0;-19.0;3.0;BALSAMIC_VINEGAR
627.0;1043.0;1640.0;2655.0;409.0;568.0;466.0;818.0;1399.0;2300.0;376.0;544.0;-6.0;-10.0;-19.0;6.0;BALSAMIC_VINEGAR
609.0;1007.0;1585.0;2520.0;391.0;546.0;393.0;703.0;1251.0;2048.0;333.0;486.0;-3.0;-12.0;-19.0;2.0;BALSAMIC_VINEGAR
579.0;980.0;1589.0;2561.0;409.0;595.0;484.0;834.0;1417.0;2335.0;385.0;556.0;-3.0;-9.0;-28.0;5.0;BALSAMIC_VINEGAR
579.0;969.0;1570.0;2441.0;376.0;537.0;443.0;782.0;1313.0;2055.0;339.0;480.0;-3.0;-12.0;-28.0;2.0;BALSAMIC_VINEGAR
471.0;814.0;1294.0;2025.0;327.0;489.0;405.0;675.0;1187.0;1863.0;312.0;448.0;-3.0;-10.0;-28.0;2.0;BALSAMIC_VINEGAR
459.0;807.0;1276.0;1953.0;309.0;443.0;291.0;523.0;966.0;1713.0;273.0;409.0;-3.0;-17.0;-27.0;1.0;BALSAMIC_VINEGAR
364.0;622.0;971.0;1526.0;246.0;374.0;290.0;503.0;833.0;1435.0;232.0;336.0;-7.0;-10.0;-21.0;0.0;BALSAMIC_VINEGAR
356.0;634.0;985.0;1572.0;247.0;358.0;278.0;484.0;799.0;1469.0;234.0;343.0;-7.0;-17.0;-18.0;-3.0;BALSAMIC_VINEGAR
346.0;586.0;942.0;1456.0;226.0;348.0;241.0;424.0;753.0;1360.0;232.0;335.0;-7.0;-17.0;-11.0;-9.0;BALSAMIC_VINEGAR
312.0;559.0;896.0;1419.0;235.0;370.0;300.0;520.0;974.0;1664.0;292.0;442.0;-3.0;-18.0;-3.0;-13.0;BALSAMIC_VINEGAR
599.0;1074.0;1815.0;3162.0;533.0;790.0;664.0;1196.0;2109.0;3526.0;579.0;840.0;0.0;-17.0;10.0;-22.0;BALSAMIC_VINEGAR
967.0;1702.0;2875.0;4777.0;785.0;1107.0;888.0;1578.0;2776.0;4719.0;762.0;1101.0;0.0;-17.0;10.0;-22.0;BALSAMIC_VINEGAR
1180.0;2062.0;3415.0;5367.0;877.0;1199.0;907.0;1629.0;2870.0;4825.0;803.0;1143.0;6.0;-17.0;21.0;-22.0;BALSAMIC_VINEGAR
1232.0;2120.0;3462.0;5446.0;871.0;1220.0;912.0;1645.0;2847.0;4830.0;785.0;1120.0;6.0;-17.0;21.0;-25.0;BALSAMIC_VINEGAR
1087.0;1834.0;2993.0;4636.0;731.0;1018.0;731.0;1331.0;2407.0;4036.0;667.0;972.0;1.0;-17.0;37.0;-25.0;BALSAMIC_VINEGAR
1084.0;1901.0;3163.0;5076.0;844.0;1224.0;1025.0;1801.0;3147.0;5265.0;838.0;1206.0;1.0;-16.0;-3.0;-14.0;BALSAMIC_VINEGAR
1304.0;2278.0;3772.0;5833.0;969.0;1343.0;1037.0;1887.0;3316.0;5493.0;885.0;1262.0;1.0;-16.0;-3.0;-14.0;BALSAMIC_VINEGAR
