OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
307.0;496.0;791.0;1320.0;194.0;259.0;191.0;324.0;556.0;948.0;150.0;232.0;1.0;5.0;10.0;-12.0;BALSAMIC_VINEGAR
235.0;409.0;689.0;1180.0;179.0;247.0;250.0;420.0;702.0;1082.0;163.0;230.0;16.0;5.0;12.0;-6.0;BALSAMIC_VINEGAR
284.0;504.0;882.0;1472.0;227.0;315.0;267.0;469.0;831.0;1303.0;206.0;316.0;4.0;5.0;10.0;-12.0;BALSAMIC_VINEGAR
395.0;670.0;1140.0;1824.0;275.0;371.0;302.0;520.0;895.0;1493.0;226.0;338.0;8.0;4.0;12.0;-12.0;BALSAMIC_VINEGAR
373.0;664.0;1146.0;1930.0;295.0;414.0;379.0;662.0;1099.0;1767.0;281.0;418.0;4.0;9.0;12.0;-12.0;BALSAMIC_VINEGAR
537.0;926.0;1584.0;2614.0;396.0;542.0;481.0;837.0;1383.0;2194.0;345.0;522.0;8.0;9.0;12.0;-10.0;BALSAMIC_VINEGAR
587.0;1005.0;1692.0;2724.0;414.0;560.0;472.0;821.0;1424.0;2314.0;354.0;522.0;14.0;7.0;20.0;-12.0;BALSAMIC_VINEGAR
669.0;1132.0;1896.0;3069.0;467.0;638.0;487.0;847.0;1509.0;2593.0;408.0;603.0;14.0;0.0;20.0;-16.0;BALSAMIC_VINEGAR
714.0;1207.0;1985.0;3200.0;488.0;655.0;542.0;967.0;1687.0;2790.0;435.0;646.0;14.0;0.0;46.0;-40.0;BALSAMIC_VINEGAR
731.0;1280.0;2139.0;3519.0;541.0;735.0;588.0;1043.0;1822.0;3071.0;497.0;738.0;27.0;-10.0;58.0;-42.0;BALSAMIC_VINEGAR
