OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
104.0;198.0;307.0;574.0;93.0;144.0;138.0;213.0;350.0;525.0;82.0;142.0;5.0;15.0;9.0;-9.0;BALSAMIC_VINEGAR
123.0;231.0;355.0;689.0;113.0;167.0;158.0;238.0;384.0;601.0;101.0;164.0;5.0;19.0;17.0;-11.0;BALSAMIC_VINEGAR
175.0;305.0;475.0;849.0;134.0;188.0;108.0;189.0;354.0;648.0;117.0;189.0;2.0;19.0;19.0;-12.0;BALSAMIC_VINEGAR
186.0;336.0;544.0;999.0;156.0;223.0;185.0;316.0;528.0;836.0;143.0;221.0;1.0;19.0;24.0;-12.0;BALSAMIC_VINEGAR
194.0;347.0;594.0;1087.0;178.0;252.0;191.0;331.0;535.0;913.0;148.0;238.0;0.0;22.0;22.0;-12.0;BALSAMIC_VINEGAR
224.0;322.0;556.0;949.0;151.0;223.0;168.0;285.0;474.0;742.0;125.0;198.0;0.0;20.0;10.0;-9.0;BALSAMIC_VINEGAR
37.0;21.0;24.0;119.0;13.0;12.0;36.0;41.0;40.0;-23.0;0.0;-9.0;-3.0;11.0;-10.0;-4.0;BALSAMIC_VINEGAR
26.0;32.0;35.0;18.0;-5.0;1.0;35.0;41.0;33.0;33.0;-7.0;-15.0;-5.0;8.0;-10.0;-4.0;BALSAMIC_VINEGAR
40.0;62.0;35.0;18.0;-5.0;0.0;38.0;41.0;22.0;4.0;-12.0;-18.0;-5.0;6.0;-10.0;-8.0;BALSAMIC_VINEGAR
40.0;62.0;38.0;18.0;-5.0;0.0;35.0;39.0;33.0;-23.0;-17.0;-33.0;-5.0;8.0;-6.0;-4.0;BALSAMIC_VINEGAR
45.0;85.0;42.0;18.0;-5.0;0.0;32.0;27.0;18.0;-23.0;-17.0;-33.0;4.0;11.0;-1.0;-1.0;BALSAMIC_VINEGAR
-13.0;-19.0;-67.0;-164.0;-32.0;-45.0;39.0;35.0;-35.0;-148.0;-37.0;-49.0;0.0;-10.0;38.0;-27.0;BALSAMIC_VINEGAR
69.0;155.0;527.0;1529.0;361.0;643.0;511.0;962.0;1824.0;3542.0;656.0;1021.0;0.0;-10.0;54.0;-27.0;BALSAMIC_VINEGAR
1010.0;1728.0;3006.0;5330.0;882.0;1230.0;788.0;1429.0;2610.0;4649.0;774.0;1169.0;2.0;-5.0;49.0;-30.0;BALSAMIC_VINEGAR
1087.0;1777.0;2897.0;4692.0;747.0;1021.0;671.0;1196.0;2074.0;3570.0;582.0;880.0;2.0;-11.0;36.0;-27.0;BALSAMIC_VINEGAR
741.0;1207.0;2025.0;3339.0;544.0;785.0;471.0;877.0;1615.0;2870.0;476.0;738.0;0.0;-5.0;36.0;-17.0;BALSAMIC_VINEGAR
664.0;1091.0;1773.0;2825.0;448.0;628.0;387.0;700.0;1239.0;2048.0;326.0;516.0;3.0;-5.0;25.0;-13.0;BALSAMIC_VINEGAR
353.0;550.0;842.0;1353.0;225.0;349.0;202.0;382.0;1239.0;2048.0;326.0;516.0;3.0;-1.0;33.0;-17.0;BALSAMIC_VINEGAR
444.0;737.0;736.0;1342.0;247.0;391.0;233.0;448.0;864.0;1665.0;275.0;424.0;0.0;-9.0;24.0;-16.0;BALSAMIC_VINEGAR
444.0;737.0;1253.0;2194.0;371.0;541.0;387.0;717.0;1285.0;2274.0;386.0;609.0;4.0;-1.0;41.0;-13.0;BALSAMIC_VINEGAR
515.0;844.0;1355.0;2290.0;386.0;554.0;348.0;646.0;1153.0;2028.0;339.0;517.0;4.0;-6.0;42.0;-16.0;BALSAMIC_VINEGAR
417.0;676.0;1109.0;1905.0;331.0;487.0;286.0;544.0;1059.0;1934.0;318.0;500.0;11.0;-6.0;44.0;-27.0;BALSAMIC_VINEGAR
484.0;822.0;1335.0;2240.0;369.0;563.0;396.0;748.0;1452.0;2854.0;522.0;857.0;21.0;-9.0;84.0;-31.0;BALSAMIC_VINEGAR
992.0;1748.0;3204.0;6149.0;1089.0;1580.0;1199.0;2167.0;3947.0;6969.0;1177.0;1750.0;12.0;-9.0;114.0;-54.0;BALSAMIC_VINEGAR
1869.0;3149.0;5220.0;8610.0;1333.0;1771.0;1246.0;2220.0;3888.0;6620.0;1076.0;1578.0;17.0;-10.0;88.0;-56.0;BALSAMIC_VINEGAR
1375.0;2486.0;4782.0;9209.0;1613.0;2247.0;1620.0;2955.0;5243.0;9184.0;1553.0;2321.0;17.0;-15.0;111.0;-71.0;BALSAMIC_VINEGAR
2313.0;3892.0;6533.0;11025.0;1748.0;2351.0;1667.0;2987.0;5236.0;9049.0;1514.0;2287.0;28.0;-15.0;88.0;-97.0;BALSAMIC_VINEGAR
2194.0;3582.0;5765.0;9362.0;1482.0;2127.0;1674.0;2984.0;5275.0;9022.0;1490.0;2255.0;37.0;-36.0;145.0;-103.0;BALSAMIC_VINEGAR
2287.0;3880.0;6682.0;11921.0;2076.0;2942.0;2347.0;4177.0;7357.0;12719.0;2125.0;3174.0;65.0;-46.0;305.0;-184.0;BALSAMIC_VINEGAR
3460.0;5860.0;9926.0;15106.0;2793.0;3884.0;3303.0;5838.0;10107.0;17143.0;2823.0;4088.0;52.0;-49.0;307.0;-197.0;BALSAMIC_VINEGAR
4237.0;7108.0;12092.0;16566.0;3350.0;4584.0;3992.0;7048.0;12211.0;20818.0;3387.0;4867.0;103.0;-69.0;1117.0;-337.0;BALSAMIC_VINEGAR
5811.0;9699.0;15837.0;18269.0;4089.0;5336.0;4744.0;8218.0;13868.0;22317.0;3617.0;5108.0;146.0;-89.0;700.0;-337.0;BALSAMIC_VINEGAR
5515.0;9123.0;14818.0;17581.0;3693.0;4848.0;4144.0;7208.0;12148.0;19527.0;3048.0;4316.0;103.0;-89.0;629.0;-337.0;BALSAMIC_VINEGAR
4751.0;7987.0;13428.0;17329.0;3682.0;5039.0;4667.0;8079.0;13586.0;21916.0;3466.0;4872.0;106.0;-69.0;588.0;-311.0;BALSAMIC_VINEGAR
5670.0;9331.0;15211.0;17928.0;3995.0;5392.0;5055.0;8753.0;14830.0;22971.0;3811.0;5355.0;87.0;-50.0;340.0;-205.0;BALSAMIC_VINEGAR
5902.0;9617.0;15256.0;17835.0;3784.0;5044.0;4594.0;7994.0;13451.0;21802.0;3457.0;4908.0;62.0;-50.0;256.0;-150.0;BALSAMIC_VINEGAR
5695.0;9228.0;14594.0;17448.0;3524.0;4632.0;4270.0;7277.0;12098.0;19254.0;2960.0;4173.0;38.0;-44.0;233.0;-141.0;BALSAMIC_VINEGAR
4502.0;7323.0;11658.0;15777.0;2861.0;3900.0;3596.0;6204.0;10371.0;16842.0;2636.0;3787.0;48.0;-24.0;233.0;-86.0;BALSAMIC_VINEGAR
4262.0;7086.0;11634.0;15979.0;2985.0;4091.0;3800.0;6546.0;11019.0;17935.0;2797.0;3960.0;30.0;-23.0;90.0;-68.0;BALSAMIC_VINEGAR
4427.0;7161.0;11137.0;15180.0;2584.0;3464.0;3098.0;5330.0;8836.0;14148.0;2173.0;3109.0;30.0;-22.0;99.0;-67.0;BALSAMIC_VINEGAR
3330.0;5444.0;8661.0;13178.0;2147.0;2993.0;2655.0;4543.0;7588.0;12311.0;1918.0;2773.0;20.0;-14.0;80.0;-59.0;BALSAMIC_VINEGAR
2916.0;4749.0;7515.0;11634.0;1810.0;2515.0;2099.0;3674.0;6208.0;10159.0;1589.0;2315.0;11.0;-6.0;66.0;-37.0;BALSAMIC_VINEGAR
2436.0;3943.0;6273.0;9845.0;1551.0;2203.0;1797.0;3179.0;5467.0;8966.0;1401.0;2042.0;11.0;-4.0;44.0;-35.0;BALSAMIC_VINEGAR
2156.0;3491.0;5642.0;9282.0;1492.0;2148.0;1832.0;3237.0;5497.0;8904.0;1380.0;2012.0;4.0;-6.0;39.0;-35.0;BALSAMIC_VINEGAR
2151.0;3482.0;5470.0;8612.0;1322.0;1869.0;1576.0;2758.0;4682.0;7551.0;1170.0;1710.0;6.0;-6.0;41.0;-35.0;BALSAMIC_VINEGAR
1821.0;2970.0;4861.0;8058.0;1316.0;1942.0;1586.0;2833.0;4973.0;8279.0;1330.0;1943.0;4.0;-5.0;111.0;-40.0;BALSAMIC_VINEGAR
2250.0;3854.0;6640.0;11327.0;1834.0;2551.0;2005.0;3557.0;6080.0;10031.0;1573.0;2267.0;6.0;-5.0;56.0;-41.0;BALSAMIC_VINEGAR
2274.0;3703.0;5939.0;9725.0;1573.0;2226.0;1779.0;3105.0;5334.0;8701.0;1372.0;1980.0;7.0;-7.0;69.0;-41.0;BALSAMIC_VINEGAR
2095.0;3443.0;5609.0;9594.0;1592.0;2308.0;2044.0;3575.0;6059.0;10100.0;1615.0;2382.0;13.0;-5.0;41.0;-40.0;BALSAMIC_VINEGAR
2460.0;4030.0;6418.0;10397.0;1651.0;2364.0;2031.0;3570.0;6145.0;10244.0;1641.0;2394.0;11.0;-5.0;35.0;-31.0;BALSAMIC_VINEGAR
2249.0;3733.0;6083.0;9965.0;1568.0;2191.0;1753.0;3065.0;5231.0;8463.0;1324.0;1919.0;21.0;-6.0;25.0;-31.0;BALSAMIC_VINEGAR
1849.0;2978.0;4700.0;7307.0;1140.0;1633.0;1269.0;2277.0;3977.0;10026.0;1565.0;1554.0;11.0;-10.0;30.0;-31.0;BALSAMIC_VINEGAR
1634.0;2604.0;4112.0;6604.0;1185.0;1999.0;1752.0;3232.0;5777.0;10241.0;1693.0;2498.0;11.0;-10.0;33.0;-33.0;BALSAMIC_VINEGAR
2798.0;4683.0;7683.0;12263.0;1919.0;2563.0;2012.0;3562.0;6106.0;10026.0;1565.0;2258.0;11.0;-15.0;33.0;-37.0;BALSAMIC_VINEGAR
2322.0;3761.0;6070.0;9713.0;1519.0;2097.0;1620.0;2891.0;5002.0;8275.0;1315.0;1950.0;13.0;-15.0;48.0;-48.0;BALSAMIC_VINEGAR
1983.0;3223.0;5122.0;8289.0;1315.0;1901.0;1520.0;2725.0;4785.0;8088.0;1310.0;1959.0;5.0;-15.0;68.0;-48.0;BALSAMIC_VINEGAR
2018.0;3219.0;5146.0;8478.0;1375.0;1958.0;1618.0;2855.0;4889.0;7992.0;1256.0;1864.0;20.0;-15.0;72.0;-48.0;BALSAMIC_VINEGAR
1891.0;3055.0;4928.0;8095.0;1299.0;1839.0;1444.0;2582.0;4495.0;7498.0;1188.0;1751.0;13.0;-9.0;44.0;-48.0;BALSAMIC_VINEGAR
1840.0;2990.0;4731.0;7496.0;1187.0;1642.0;1348.0;2362.0;4032.0;6625.0;1040.0;1537.0;13.0;-9.0;62.0;-49.0;BALSAMIC_VINEGAR
1638.0;2626.0;4132.0;6691.0;1061.0;1509.0;1190.0;2115.0;3690.0;6151.0;977.0;1447.0;15.0;-9.0;54.0;-45.0;BALSAMIC_VINEGAR
1524.0;2519.0;3989.0;6339.0;977.0;1381.0;1080.0;1948.0;3429.0;5824.0;926.0;1372.0;10.0;-9.0;74.0;-26.0;BALSAMIC_VINEGAR
1730.0;2939.0;5027.0;8456.0;1342.0;1882.0;1437.0;2603.0;4556.0;7605.0;1202.0;1757.0;9.0;-9.0;33.0;-26.0;BALSAMIC_VINEGAR
1757.0;2861.0;4509.0;7032.0;1090.0;1511.0;1256.0;2215.0;3773.0;6100.0;955.0;1403.0;9.0;-12.0;34.0;-34.0;BALSAMIC_VINEGAR
1498.0;2401.0;3769.0;5928.0;919.0;1300.0;986.0;1789.0;3128.0;5232.0;840.0;1259.0;9.0;-13.0;49.0;-34.0;BALSAMIC_VINEGAR
1501.0;2443.0;3869.0;6211.0;989.0;1455.0;1229.0;2197.0;3823.0;6560.0;1074.0;1635.0;24.0;-13.0;97.0;-64.0;BALSAMIC_VINEGAR
1910.0;3162.0;5162.0;8544.0;1371.0;1927.0;1518.0;2729.0;4765.0;8070.0;1312.0;1941.0;35.0;-28.0;121.0;-64.0;BALSAMIC_VINEGAR
2233.0;3658.0;5978.0;9697.0;1545.0;2190.0;1870.0;3290.0;5701.0;9751.0;1629.0;2445.0;43.0;-28.0;272.0;-89.0;BALSAMIC_VINEGAR
3099.0;5232.0;8955.0;14163.0;2495.0;3463.0;2969.0;5294.0;9191.0;15645.0;2555.0;3703.0;35.0;-28.0;141.0;-89.0;BALSAMIC_VINEGAR
4557.0;7578.0;12349.0;16299.0;2979.0;3852.0;3318.0;5750.0;9599.0;15599.0;2406.0;3453.0;25.0;-31.0;141.0;-107.0;BALSAMIC_VINEGAR
3729.0;6076.0;9731.0;14303.0;2414.0;3273.0;2782.0;4859.0;8278.0;13654.0;2146.0;3078.0;30.0;-26.0;124.0;-89.0;BALSAMIC_VINEGAR
3356.0;5468.0;8676.0;13046.0;2079.0;2816.0;2373.0;4112.0;6930.0;11411.0;1814.0;2663.0;41.0;-26.0;161.0;-89.0;BALSAMIC_VINEGAR
3108.0;5110.0;8218.0;12825.0;2074.0;2829.0;2318.0;4121.0;7023.0;11594.0;1829.0;2602.0;27.0;-29.0;102.0;-76.0;BALSAMIC_VINEGAR
2758.0;4459.0;7063.0;11158.0;1739.0;2396.0;2009.0;3488.0;5856.0;9533.0;1493.0;2150.0;26.0;-30.0;95.0;-76.0;BALSAMIC_VINEGAR
2362.0;3870.0;6226.0;10112.0;1621.0;2285.0;1871.0;3347.0;5775.0;9594.0;1541.0;2238.0;27.0;-30.0;105.0;-76.0;BALSAMIC_VINEGAR
2636.0;4321.0;6991.0;11180.0;1751.0;2456.0;2020.0;3603.0;6240.0;10510.0;1687.0;2476.0;39.0;-40.0;198.0;-123.0;BALSAMIC_VINEGAR
3005.0;4976.0;8176.0;12942.0;2096.0;2883.0;2484.0;4366.0;7512.0;12452.0;2004.0;2881.0;30.0;-43.0;179.0;-130.0;BALSAMIC_VINEGAR
3518.0;5782.0;9508.0;14168.0;2386.0;3222.0;2879.0;5027.0;8496.0;14056.0;2241.0;3241.0;65.0;-51.0;298.0;-170.0;BALSAMIC_VINEGAR
4118.0;6889.0;11339.0;15791.0;2917.0;3961.0;3528.0;6223.0;10721.0;17973.0;2863.0;4135.0;106.0;-54.0;483.0;-237.0;BALSAMIC_VINEGAR
5420.0;8937.0;14552.0;17345.0;3616.0;4712.0;4498.0;7674.0;12851.0;20962.0;3281.0;4630.0;82.0;-54.0;436.0;-237.0;BALSAMIC_VINEGAR
6009.0;9854.0;15669.0;17835.0;3759.0;4829.0;4317.0;7490.0;12626.0;20699.0;3248.0;4573.0;99.0;-54.0;410.0;-237.0;BALSAMIC_VINEGAR
5781.0;9482.0;15070.0;17568.0;3565.0;4606.0;4326.0;7395.0;12325.0;19894.0;3101.0;4381.0;75.0;-38.0;372.0;-204.0;BALSAMIC_VINEGAR
5528.0;9044.0;14628.0;17398.0;3567.0;4695.0;4264.0;7394.0;12365.0;20125.0;3112.0;4373.0;37.0;-34.0;307.0;-202.0;BALSAMIC_VINEGAR
4871.0;7793.0;12229.0;15903.0;2816.0;3753.0;3425.0;5829.0;9550.0;15223.0;2323.0;3315.0;37.0;-34.0;307.0;-202.0;BALSAMIC_VINEGAR
3601.0;5755.0;8919.0;13281.0;2152.0;2957.0;2722.0;4681.0;7910.0;13091.0;2117.0;3159.0;37.0;-34.0;107.0;-86.0;BALSAMIC_VINEGAR
4091.0;6853.0;11479.0;15964.0;2966.0;4036.0;3586.0;6230.0;10479.0;17029.0;2622.0;3729.0;40.0;-14.0;88.0;-53.0;BALSAMIC_VINEGAR
4294.0;7054.0;11560.0;15786.0;2837.0;3759.0;3225.0;5571.0;9295.0;15222.0;2364.0;3378.0;12.0;-32.0;164.0;-107.0;BALSAMIC_VINEGAR
3580.0;5649.0;8794.0;13135.0;2099.0;2893.0;2620.0;4507.0;7588.0;12347.0;1936.0;2822.0;13.0;-21.0;88.0;-107.0;BALSAMIC_VINEGAR
3004.0;4944.0;7916.0;12389.0;1986.0;2751.0;2359.0;4106.0;6879.0;11215.0;1766.0;2570.0;29.0;-21.0;164.0;-107.0;BALSAMIC_VINEGAR
2953.0;4878.0;8010.0;12788.0;2083.0;2921.0;2492.0;4422.0;7559.0;12478.0;1967.0;2836.0;27.0;-32.0;124.0;-108.0;BALSAMIC_VINEGAR
3302.0;5449.0;8731.0;13431.0;2171.0;2969.0;2612.0;4555.0;7726.0;12689.0;1989.0;2882.0;39.0;-32.0;183.0;-108.0;BALSAMIC_VINEGAR
3598.0;5956.0;9679.0;14205.0;2363.0;3172.0;2724.0;4785.0;8200.0;13569.0;2148.0;3086.0;40.0;-36.0;177.0;-110.0;BALSAMIC_VINEGAR
3806.0;6309.0;10187.0;14728.0;2494.0;3345.0;2976.0;5145.0;8636.0;14164.0;2199.0;3149.0;35.0;-36.0;132.0;-108.0;BALSAMIC_VINEGAR
3515.0;5754.0;9307.0;14046.0;2385.0;3348.0;2954.0;5190.0;8953.0;14885.0;2365.0;3396.0;57.0;-30.0;241.0;-101.0;BALSAMIC_VINEGAR
3940.0;6520.0;10675.0;15137.0;2639.0;3522.0;3159.0;5444.0;9104.0;14799.0;2295.0;3266.0;36.0;-30.0;139.0;-101.0;BALSAMIC_VINEGAR
3820.0;6270.0;9973.0;14305.0;2343.0;3142.0;2671.0;4645.0;7911.0;13062.0;2028.0;2909.0;30.0;-42.0;136.0;-153.0;BALSAMIC_VINEGAR
3447.0;5675.0;9173.0;13692.0;2243.0;3082.0;2843.0;4949.0;8428.0;14004.0;2251.0;3301.0;39.0;-30.0;419.0;-95.0;BALSAMIC_VINEGAR
4481.0;7508.0;12526.0;16631.0;3264.0;4444.0;4308.0;7429.0;12551.0;20495.0;3242.0;4591.0;102.0;-30.0;469.0;-95.0;BALSAMIC_VINEGAR
5777.0;9524.0;15317.0;17836.0;3792.0;4968.0;4527.0;7842.0;13274.0;21513.0;3359.0;4716.0;39.0;-24.0;124.0;-75.0;BALSAMIC_VINEGAR
5216.0;8352.0;13040.0;16297.0;2956.0;3895.0;3489.0;5973.0;9898.0;15741.0;2385.0;3386.0;17.0;-20.0;77.0;-45.0;BALSAMIC_VINEGAR
3613.0;5802.0;8946.0;13097.0;2042.0;2810.0;2423.0;4184.0;6994.0;11224.0;1745.0;2518.0;17.0;-16.0;77.0;-43.0;BALSAMIC_VINEGAR
2751.0;4466.0;7049.0;11489.0;1832.0;2576.0;2220.0;3884.0;6496.0;10530.0;1667.0;2451.0;14.0;-16.0;46.0;-23.0;BALSAMIC_VINEGAR
2717.0;4437.0;7046.0;10906.0;1678.0;2314.0;1865.0;3295.0;5607.0;9104.0;1395.0;2015.0;14.0;-9.0;24.0;-26.0;BALSAMIC_VINEGAR
2072.0;3347.0;5229.0;8395.0;1324.0;1922.0;1667.0;2935.0;5008.0;8203.0;1312.0;1936.0;16.0;-16.0;28.0;-26.0;BALSAMIC_VINEGAR
2057.0;3307.0;5164.0;7919.0;1210.0;1669.0;1331.0;2360.0;4053.0;6652.0;1036.0;1517.0;6.0;-16.0;30.0;-26.0;BALSAMIC_VINEGAR
1562.0;2489.0;3895.0;6287.0;999.0;1472.0;1214.0;2127.0;3662.0;6078.0;959.0;1432.0;15.0;-18.0;49.0;-47.0;BALSAMIC_VINEGAR
1563.0;2550.0;4110.0;6617.0;1038.0;1481.0;1211.0;2151.0;3713.0;6162.0;983.0;1448.0;15.0;-21.0;76.0;-65.0;BALSAMIC_VINEGAR
1645.0;2729.0;4572.0;7797.0;1330.0;2005.0;1705.0;3087.0;5463.0;9278.0;1509.0;2220.0;39.0;-29.0;148.0;-75.0;BALSAMIC_VINEGAR
2572.0;4286.0;7060.0;11393.0;1787.0;2471.0;2118.0;3744.0;6365.0;10600.0;1694.0;2466.0;34.0;-29.0;188.0;-118.0;BALSAMIC_VINEGAR
3038.0;5070.0;8368.0;13048.0;2132.0;2926.0;2554.0;4476.0;7670.0;12754.0;2032.0;2929.0;58.0;-25.0;233.0;-121.0;BALSAMIC_VINEGAR
3468.0;5755.0;9366.0;13964.0;2284.0;3051.0;2536.0;4485.0;7652.0;12602.0;1980.0;2835.0;51.0;-32.0;194.0;-121.0;BALSAMIC_VINEGAR
3314.0;5423.0;8689.0;13269.0;2140.0;2920.0;2447.0;4286.0;7364.0;12261.0;1943.0;2795.0;57.0;-32.0;178.0;-121.0;BALSAMIC_VINEGAR
3428.0;5676.0;9166.0;13758.0;2237.0;3025.0;2495.0;4403.0;7550.0;12675.0;2016.0;2921.0;37.0;-33.0;169.0;-118.0;BALSAMIC_VINEGAR
3539.0;5838.0;9368.0;13920.0;2273.0;3049.0;2552.0;4458.0;7694.0;12809.0;2049.0;2940.0;40.0;-46.0;262.0;-121.0;BALSAMIC_VINEGAR
3592.0;5952.0;9864.0;14619.0;2539.0;3465.0;3043.0;5341.0;9161.0;15204.0;2393.0;3410.0;41.0;-46.0;198.0;-108.0;BALSAMIC_VINEGAR
4095.0;6736.0;10968.0;15285.0;2692.0;3648.0;3199.0;5660.0;9796.0;16573.0;2680.0;3871.0;68.0;-46.0;286.0;-145.0;BALSAMIC_VINEGAR
4730.0;7781.0;12700.0;16557.0;3137.0;4145.0;3633.0;6312.0;10742.0;17682.0;2743.0;3881.0;36.0;-37.0;177.0;-108.0;BALSAMIC_VINEGAR
4347.0;7105.0;11449.0;15672.0;2820.0;3795.0;3331.0;5745.0;9644.0;15940.0;2505.0;3618.0;41.0;-25.0;269.0;-96.0;BALSAMIC_VINEGAR
4298.0;7150.0;11674.0;15999.0;2962.0;4077.0;3601.0;6236.0;10632.0;17366.0;2709.0;3846.0;24.0;-18.0;80.0;-50.0;BALSAMIC_VINEGAR
4075.0;6633.0;10683.0;15083.0;2622.0;3547.0;3042.0;5289.0;8937.0;14578.0;2288.0;3270.0;9.0;-18.0;45.0;-47.0;BALSAMIC_VINEGAR
3610.0;5813.0;9146.0;13433.0;2157.0;2947.0;2508.0;4358.0;7345.0;11890.0;1831.0;2635.0;5.0;-10.0;45.0;-37.0;BALSAMIC_VINEGAR
2793.0;4512.0;7084.0;11082.0;1715.0;2429.0;2122.0;3680.0;6169.0;10056.0;1557.0;2276.0;5.0;-10.0;43.0;-37.0;BALSAMIC_VINEGAR
2591.0;4190.0;6607.0;10271.0;1634.0;2372.0;2067.0;3692.0;6428.0;10843.0;1755.0;2572.0;25.0;-17.0;59.0;-37.0;BALSAMIC_VINEGAR
2910.0;4732.0;7388.0;11644.0;1840.0;2570.0;2295.0;3975.0;6627.0;10748.0;1707.0;2482.0;19.0;-18.0;101.0;-69.0;BALSAMIC_VINEGAR
2901.0;4769.0;7738.0;12470.0;2044.0;2846.0;2504.0;4356.0;7393.0;12221.0;1917.0;2778.0;27.0;-20.0;124.0;-78.0;BALSAMIC_VINEGAR
3099.0;5073.0;8329.0;13348.0;2267.0;3247.0;2869.0;5047.0;8740.0;14697.0;2334.0;3395.0;27.0;-22.0;105.0;-78.0;BALSAMIC_VINEGAR
4218.0;6984.0;11637.0;16106.0;3072.0;4205.0;3874.0;6714.0;11325.0;18520.0;2884.0;4077.0;29.0;-22.0;103.0;-79.0;BALSAMIC_VINEGAR
4470.0;7418.0;12148.0;16304.0;3089.0;4158.0;3639.0;6338.0;10762.0;17670.0;2753.0;3923.0;58.0;-52.0;105.0;-216.0;BALSAMIC_VINEGAR
4352.0;7168.0;11862.0;16303.0;3172.0;4392.0;4063.0;7060.0;12060.0;19990.0;3172.0;4514.0;103.0;-66.0;476.0;-248.0;BALSAMIC_VINEGAR
5497.0;9041.0;14589.0;17350.0;3678.0;4963.0;4871.0;8325.0;13950.0;22209.0;3561.0;5043.0;202.0;-71.0;476.0;-264.0;BALSAMIC_VINEGAR
6666.0;10922.0;17030.0;18448.0;4228.0;5461.0;5270.0;8974.0;14925.0;22938.0;3755.0;5234.0;103.0;-71.0;428.0;-264.0;BALSAMIC_VINEGAR
6527.0;10588.0;16494.0;18349.0;4071.0;5323.0;5126.0;8707.0;14514.0;22594.0;3626.0;5074.0;100.0;-66.0;596.0;-248.0;BALSAMIC_VINEGAR
6434.0;10428.0;16399.0;18297.0;3995.0;5224.0;4949.0;8482.0;14106.0;22118.0;3430.0;4786.0;32.0;-17.0;123.0;-81.0;BALSAMIC_VINEGAR
