OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
3174.0;5866.0;11103.0;19684.0;3317.0;4621.0;3028.0;5560.0;9991.0;17519.0;2839.0;4150.0;-19.0;-17.0;-23.0;-49.0
3353.0;6162.0;11538.0;20128.0;3410.0;4712.0;3235.0;5921.0;10519.0;18226.0;2930.0;4257.0;-19.0;-17.0;-23.0;-45.0
3400.0;6269.0;11748.0;20330.0;3492.0;4836.0;3337.0;6069.0;10785.0;18604.0;3012.0;4350.0;-19.0;-17.0;-29.0;-48.0
3549.0;6481.0;12021.0;20673.0;3561.0;4920.0;3361.0;6115.0;10950.0;18993.0;3050.0;4456.0;-27.0;-15.0;-29.0;-45.0
3550.0;6488.0;12019.0;20754.0;3577.0;4980.0;3331.0;6128.0;11007.0;19185.0;3083.0;4483.0;-27.0;-12.0;-29.0;-45.0
3573.0;6512.0;12152.0;20804.0;3603.0;5010.0;3420.0;6260.0;11188.0;19431.0;3098.0;4496.0;-21.0;-12.0;-17.0;-29.0
3600.0;6524.0;12028.0;20672.0;3554.0;4963.0;3477.0;6232.0;11010.0;19005.0;3036.0;4416.0;-21.0;-11.0;-21.0;-29.0
3327.0;6023.0;11200.0;19751.0;3346.0;4752.0;3217.0;5864.0;10533.0;18212.0;2934.0;4276.0;-18.0;-12.0;-17.0;-24.0
3286.0;5975.0;11084.0;19719.0;3337.0;4717.0;3330.0;5973.0;10568.0;18157.0;2899.0;4239.0;-18.0;-11.0;-16.0;-24.0
3085.0;5548.0;10261.0;18563.0;3081.0;4380.0;2997.0;5440.0;9615.0;16670.0;2678.0;3921.0;-18.0;-9.0;-16.0;-22.0
2931.0;5313.0;9852.0;17873.0;2966.0;4276.0;2857.0;5234.0;9404.0;16327.0;2636.0;3873.0;-17.0;-9.0;-19.0;-21.0
2960.0;5355.0;9992.0;18241.0;3055.0;4380.0;3021.0;5461.0;9781.0;16935.0;2744.0;4045.0;-17.0;-9.0;-19.0;-24.0
3131.0;5719.0;10664.0;19154.0;3238.0;4581.0;3131.0;5729.0;10229.0;17740.0;2869.0;4222.0;-19.0;-8.0;-20.0;-21.0
3195.0;5789.0;10774.0;19314.0;3256.0;4622.0;3242.0;5865.0;10311.0;17835.0;2868.0;4235.0;-17.0;-8.0;-20.0;-20.0
3146.0;5715.0;10551.0;18924.0;3152.0;4505.0;3167.0;5667.0;9990.0;17116.0;2751.0;4032.0;-11.0;-6.0;-19.0;-7.0
2909.0;5225.0;9612.0;17396.0;2880.0;4156.0;2802.0;5087.0;9057.0;15575.0;2498.0;3716.0;-17.0;-4.0;-16.0;-2.0
2679.0;4800.0;8835.0;15954.0;2656.0;3870.0;2556.0;4693.0;8403.0;14516.0;2337.0;3461.0;-24.0;-4.0;-16.0;0.0
2418.0;4318.0;7982.0;14441.0;2407.0;3585.0;2433.0;4443.0;7864.0;13513.0;2168.0;3222.0;-20.0;-1.0;-16.0;0.0
2252.0;4087.0;7551.0;13690.0;2297.0;3408.0;2215.0;4081.0;7330.0;12725.0;2038.0;3057.0;-20.0;-1.0;-16.0;0.0
2105.0;3789.0;6924.0;12645.0;2100.0;3161.0;2029.0;3739.0;6717.0;11746.0;1888.0;2853.0;-20.0;-4.0;-18.0;0.0
2066.0;3776.0;7068.0;13033.0;2206.0;3315.0;2207.0;4077.0;7248.0;12617.0;2072.0;3100.0;-20.0;-6.0;-18.0;-1.0
2263.0;4121.0;7672.0;14135.0;2350.0;3456.0;2330.0;4250.0;7558.0;13189.0;2132.0;3164.0;-20.0;-6.0;-16.0;-7.0
2278.0;4152.0;7786.0;14248.0;2393.0;3520.0;2285.0;4227.0;7652.0;13499.0;2169.0;3242.0;-19.0;-6.0;-18.0;-8.0
2370.0;4372.0;8168.0;15079.0;2529.0;3674.0;2481.0;4534.0;8142.0;14182.0;2308.0;3397.0;-19.0;-6.0;-17.0;-14.0
2608.0;4822.0;9004.0;16543.0;2733.0;3953.0;2649.0;4875.0;8806.0;15300.0;2494.0;3695.0;-14.0;-9.0;-17.0;-20.0
2853.0;5211.0;9731.0;17868.0;2976.0;4248.0;2845.0;5230.0;9454.0;16548.0;2667.0;3940.0;-16.0;-9.0;-22.0;-20.0
3119.0;5744.0;10678.0;19141.0;3198.0;4471.0;3107.0;5647.0;10088.0;17558.0;2804.0;4096.0;-14.0;-9.0;-22.0;-20.0
3130.0;5692.0;10545.0;18863.0;3140.0;4454.0;3054.0;5555.0;9925.0;17301.0;2781.0;4072.0;-14.0;-9.0;-23.0;-22.0
3137.0;5690.0;10600.0;18968.0;3166.0;4492.0;3110.0;5683.0;10130.0;17570.0;2823.0;4158.0;-15.0;-12.0;-28.0;-22.0
3284.0;5991.0;11159.0;19650.0;3350.0;4734.0;3386.0;6117.0;10803.0;18700.0;3014.0;4413.0;-16.0;-12.0;-28.0;-22.0
3530.0;6427.0;11842.0;20623.0;3581.0;5000.0;3516.0;6405.0;11428.0;19667.0;3187.0;4636.0;-24.0;-10.0;-28.0;-22.0
3742.0;6730.0;12430.0;21138.0;3685.0;5137.0;3779.0;6777.0;11928.0;20346.0;3243.0;4730.0;-24.0;-10.0;-28.0;-22.0
3683.0;6642.0;12157.0;20703.0;3553.0;4988.0;3631.0;6532.0;11500.0;19456.0;3101.0;4505.0;-24.0;-10.0;-27.0;-2.0
3351.0;6063.0;11109.0;19476.0;3248.0;4607.0;3340.0;6025.0;10497.0;17800.0;2822.0;4128.0;-19.0;-10.0;-12.0;-1.0
2984.0;5365.0;9716.0;17327.0;2818.0;4115.0;2838.0;5111.0;9072.0;15526.0;2466.0;3634.0;-18.0;-10.0;-12.0;-1.0
2499.0;4475.0;8047.0;14357.0;2377.0;3555.0;2491.0;4471.0;7865.0;13446.0;2148.0;3236.0;-17.0;-10.0;-12.0;2.0
2472.0;4456.0;8259.0;15092.0;2543.0;3796.0;2650.0;4840.0;8624.0;14993.0;2428.0;3568.0;-16.0;-10.0;-12.0;15.0
2655.0;4807.0;8878.0;16181.0;2679.0;3870.0;2706.0;4892.0;8665.0;14932.0;2393.0;3545.0;-16.0;-10.0;-12.0;15.0
2418.0;4365.0;7991.0;14396.0;2392.0;3524.0;2366.0;4313.0;7686.0;13214.0;2105.0;3134.0;-16.0;-1.0;-12.0;29.0
2078.0;3712.0;6783.0;12301.0;2070.0;3155.0;2086.0;3866.0;6895.0;12029.0;1926.0;2876.0;-16.0;1.0;-12.0;22.0
2018.0;3664.0;6744.0;12269.0;2068.0;3121.0;2074.0;3799.0;6808.0;11799.0;1911.0;2837.0;-18.0;7.0;-14.0;22.0
1918.0;3467.0;6342.0;11424.0;1892.0;2872.0;1889.0;3454.0;6103.0;10520.0;1675.0;2533.0;-21.0;4.0;-14.0;55.0
1579.0;2863.0;5172.0;9177.0;1542.0;2401.0;1535.0;2816.0;5075.0;8759.0;1417.0;2156.0;-21.0;13.0;-14.0;55.0
1461.0;2629.0;4780.0;8556.0;1432.0;2240.0;1467.0;2693.0;4747.0;8079.0;1297.0;1974.0;-21.0;10.0;-14.0;63.0
1227.0;2214.0;3964.0;7014.0;1175.0;1905.0;1171.0;2183.0;3901.0;6722.0;1087.0;1668.0;-21.0;10.0;-15.0;70.0
1056.0;1887.0;3346.0;5821.0;981.0;1635.0;1009.0;1879.0;3380.0;5877.0;944.0;1460.0;-20.0;18.0;-11.0;79.0
948.0;1729.0;3097.0;5465.0;910.0;1511.0;927.0;1718.0;3062.0;5270.0;834.0;1294.0;-20.0;7.0;-11.0;74.0
781.0;1404.0;2460.0;4269.0;726.0;1247.0;752.0;1414.0;2574.0;4427.0;715.0;1112.0;-21.0;9.0;-11.0;68.0
772.0;1411.0;2543.0;4482.0;749.0;1250.0;732.0;1381.0;2512.0;4295.0;688.0;1073.0;-21.0;16.0;-15.0;79.0
682.0;1223.0;2196.0;3761.0;637.0;1095.0;657.0;1227.0;2199.0;3790.0;597.0;945.0;-21.0;9.0;-17.0;58.0
659.0;1208.0;2185.0;3788.0;628.0;1062.0;621.0;1169.0;2132.0;3673.0;579.0;908.0;-21.0;18.0;-17.0;64.0
592.0;1072.0;1892.0;3228.0;545.0;947.0;544.0;1040.0;1882.0;3239.0;517.0;822.0;-20.0;9.0;-3.0;61.0
604.0;1104.0;2010.0;3547.0;591.0;1001.0;594.0;1115.0;2020.0;3488.0;561.0;890.0;-18.0;10.0;-17.0;46.0
632.0;1179.0;2170.0;3788.0;630.0;1035.0;581.0;1078.0;1986.0;3381.0;543.0;856.0;-18.0;9.0;-12.0;58.0
571.0;1048.0;1927.0;3434.0;580.0;985.0;558.0;1058.0;1930.0;3354.0;538.0;833.0;-18.0;9.0;-12.0;73.0
536.0;968.0;1755.0;3025.0;507.0;861.0;493.0;929.0;1685.0;2899.0;451.0;718.0;-18.0;9.0;-14.0;78.0
483.0;853.0;1516.0;2497.0;420.0;752.0;438.0;834.0;1520.0;2576.0;400.0;632.0;-18.0;11.0;-14.0;76.0
420.0;759.0;1327.0;2256.0;381.0;683.0;425.0;787.0;1369.0;2262.0;355.0;566.0;-18.0;13.0;-12.0;79.0
383.0;690.0;1211.0;2031.0;339.0;610.0;386.0;713.0;1234.0;2026.0;312.0;490.0;-18.0;22.0;-14.0;85.0
356.0;635.0;1116.0;1828.0;306.0;556.0;338.0;629.0;1103.0;1853.0;282.0;451.0;-18.0;24.0;-10.0;78.0
322.0;581.0;977.0;1545.0;252.0;483.0;289.0;542.0;953.0;1550.0;235.0;377.0;-18.0;22.0;-9.0;89.0
278.0;490.0;834.0;1288.0;209.0;416.0;260.0;478.0;826.0;1331.0;189.0;302.0;-18.0;8.0;-9.0;69.0
270.0;490.0;842.0;1337.0;218.0;414.0;249.0;459.0;806.0;1295.0;192.0;305.0;-19.0;12.0;-9.0;75.0
239.0;422.0;689.0;1068.0;168.0;343.0;236.0;432.0;724.0;1131.0;159.0;250.0;-16.0;12.0;-9.0;75.0
217.0;374.0;597.0;866.0;138.0;295.0;203.0;367.0;609.0;912.0;115.0;191.0;-20.0;16.0;-6.0;88.0
182.0;315.0;471.0;648.0;103.0;240.0;167.0;308.0;505.0;749.0;99.0;154.0;-20.0;14.0;-2.0;75.0
168.0;285.0;443.0;578.0;86.0;208.0;144.0;259.0;414.0;572.0;63.0;103.0;-7.0;16.0;-1.0;73.0
149.0;252.0;376.0;436.0;59.0;158.0;124.0;217.0;324.0;416.0;36.0;56.0;-7.0;17.0;-1.0;81.0
115.0;178.0;200.0;90.0;1.0;80.0;94.0;164.0;212.0;195.0;0.0;-4.0;-7.0;14.0;-2.0;83.0
96.0;146.0;163.0;52.0;-8.0;57.0;76.0;129.0;159.0;101.0;-14.0;-23.0;-7.0;26.0;-1.0;84.0
99.0;153.0;180.0;69.0;-8.0;52.0;77.0;130.0;155.0;87.0;-18.0;-30.0;-8.0;19.0;-4.0;74.0
83.0;114.0;93.0;-128.0;-40.0;0.0;65.0;93.0;77.0;-105.0;-53.0;-86.0;-15.0;23.0;-5.0;86.0
61.0;76.0;5.0;-278.0;-68.0;-47.0;32.0;34.0;-18.0;-239.0;-77.0;-123.0;-15.0;19.0;-8.0;82.0
40.0;34.0;-29.0;-337.0;-80.0;-74.0;29.0;22.0;-57.0;-308.0;-88.0;-142.0;-15.0;16.0;-4.0;75.0
40.0;44.0;-58.0;-385.0;-85.0;-76.0;29.0;6.0;-64.0;-326.0;-88.0;-147.0;-16.0;13.0;-8.0;80.0
35.0;28.0;-58.0;-388.0;-88.0;-84.0;13.0;2.0;-88.0;-350.0;-92.0;-151.0;-16.0;17.0;-8.0;86.0
33.0;24.0;-68.0;-389.0;-89.0;-97.0;5.0;-4.0;-93.0;-380.0;-98.0;-159.0;-12.0;10.0;-4.0;75.0
37.0;35.0;-78.0;-428.0;-95.0;-98.0;3.0;-18.0;-107.0;-382.0;-101.0;-167.0;-16.0;8.0;-4.0;86.0
