OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
48.0;85.0;142.0;239.0;38.0;59.0;47.0;78.0;135.0;228.0;37.0;57.0;2.0;14.0;-92.0;129.0
50.0;85.0;146.0;247.0;39.0;61.0;49.0;81.0;141.0;240.0;40.0;61.0;26.0;-13.0;4.0;17.0
52.0;90.0;152.0;257.0;41.0;63.0;48.0;83.0;141.0;243.0;40.0;61.0;26.0;-30.0;16.0;1.0
53.0;90.0;150.0;256.0;41.0;63.0;51.0;83.0;145.0;249.0;41.0;62.0;30.0;-30.0;16.0;1.0
53.0;91.0;153.0;264.0;43.0;65.0;51.0;88.0;149.0;254.0;43.0;64.0;36.0;4.0;-69.0;82.0
54.0;92.0;157.0;267.0;42.0;65.0;52.0;87.0;149.0;256.0;42.0;62.0;5.0;-5.0;-51.0;116.0
55.0;90.0;155.0;266.0;42.0;66.0;54.0;88.0;151.0;261.0;43.0;64.0;5.0;9.0;-94.0;116.0
54.0;93.0;156.0;269.0;44.0;67.0;49.0;86.0;151.0;254.0;43.0;64.0;2.0;9.0;-100.0;116.0
56.0;95.0;159.0;271.0;44.0;68.0;53.0;89.0;155.0;268.0;44.0;65.0;2.0;-1.0;-100.0;183.0
56.0;97.0;162.0;275.0;44.0;69.0;53.0;91.0;156.0;271.0;46.0;66.0;7.0;-5.0;-53.0;111.0
57.0;98.0;164.0;279.0;44.0;69.0;53.0;89.0;156.0;265.0;44.0;67.0;16.0;-9.0;-53.0;85.0
56.0;96.0;163.0;279.0;45.0;70.0;53.0;90.0;156.0;270.0;45.0;68.0;20.0;-14.0;-20.0;42.0
58.0;99.0;167.0;289.0;46.0;71.0;55.0;93.0;158.0;274.0;46.0;69.0;16.0;-14.0;-20.0;42.0
57.0;97.0;169.0;287.0;46.0;71.0;55.0;92.0;159.0;273.0;46.0;70.0;22.0;-14.0;-20.0;42.0
59.0;100.0;170.0;286.0;47.0;72.0;57.0;93.0;162.0;279.0;47.0;71.0;14.0;-10.0;-20.0;75.0
61.0;102.0;173.0;296.0;46.0;73.0;55.0;94.0;164.0;277.0;47.0;71.0;14.0;-10.0;-50.0;75.0
60.0;104.0;174.0;293.0;47.0;74.0;56.0;96.0;162.0;284.0;47.0;71.0;14.0;-10.0;-50.0;75.0
59.0;103.0;173.0;299.0;48.0;74.0;56.0;94.0;164.0;285.0;46.0;71.0;-12.0;43.0;-161.0;289.0
60.0;104.0;173.0;295.0;48.0;73.0;56.0;97.0;165.0;288.0;48.0;71.0;-16.0;30.0;-161.0;200.0
60.0;103.0;176.0;300.0;48.0;74.0;59.0;99.0;172.0;289.0;48.0;72.0;-12.0;31.0;-147.0;205.0
62.0;106.0;178.0;298.0;48.0;74.0;60.0;98.0;166.0;286.0;48.0;72.0;6.0;21.0;-83.0;171.0
60.0;104.0;177.0;304.0;48.0;76.0;59.0;99.0;171.0;290.0;49.0;73.0;6.0;19.0;-83.0;114.0
63.0;108.0;182.0;307.0;49.0;76.0;59.0;100.0;173.0;296.0;49.0;73.0;14.0;-19.0;-22.0;35.0
62.0;108.0;182.0;308.0;49.0;76.0;59.0;101.0;176.0;299.0;50.0;75.0;14.0;-19.0;-22.0;35.0
62.0;106.0;181.0;310.0;50.0;78.0;61.0;102.0;174.0;298.0;51.0;76.0;59.0;-22.0;24.0;9.0
64.0;109.0;188.0;318.0;51.0;79.0;60.0;103.0;178.0;306.0;50.0;77.0;50.0;-43.0;68.0;-51.0
65.0;111.0;191.0;325.0;53.0;79.0;62.0;105.0;181.0;310.0;50.0;77.0;61.0;-51.0;149.0;-116.0
65.0;112.0;189.0;319.0;52.0;81.0;61.0;107.0;182.0;314.0;52.0;78.0;50.0;-43.0;68.0;-51.0
67.0;116.0;193.0;328.0;52.0;81.0;63.0;108.0;186.0;319.0;53.0;79.0;60.0;-51.0;195.0;-79.0
66.0;114.0;192.0;327.0;53.0;82.0;63.0;107.0;187.0;317.0;52.0;81.0;50.0;-43.0;68.0;-51.0
68.0;116.0;196.0;333.0;53.0;83.0;63.0;108.0;187.0;318.0;53.0;80.0;14.0;-21.0;9.0;15.0
67.0;116.0;195.0;331.0;54.0;83.0;66.0;112.0;189.0;324.0;53.0;81.0;4.0;-13.0;-78.0;89.0
68.0;116.0;196.0;335.0;54.0;84.0;66.0;111.0;191.0;325.0;55.0;82.0;-5.0;13.0;-121.0;150.0
69.0;118.0;202.0;342.0;55.0;85.0;65.0;110.0;190.0;330.0;54.0;83.0;-5.0;16.0;-121.0;155.0
72.0;121.0;203.0;345.0;54.0;85.0;66.0;111.0;193.0;327.0;54.0;83.0;4.0;15.0;-78.0;150.0
68.0;117.0;198.0;337.0;54.0;84.0;63.0;107.0;190.0;324.0;54.0;82.0;-5.0;15.0;-121.0;150.0
68.0;118.0;198.0;337.0;54.0;85.0;65.0;112.0;193.0;330.0;55.0;84.0;-5.0;8.0;-47.0;76.0
70.0;120.0;205.0;345.0;55.0;85.0;66.0;111.0;195.0;330.0;55.0;82.0;6.0;8.0;-47.0;76.0
69.0;120.0;203.0;344.0;55.0;86.0;65.0;112.0;195.0;333.0;55.0;83.0;-7.0;16.0;-137.0;173.0
69.0;119.0;202.0;344.0;56.0;86.0;67.0;113.0;198.0;335.0;55.0;84.0;-7.0;16.0;-137.0;173.0
69.0;119.0;202.0;347.0;55.0;87.0;66.0;112.0;193.0;337.0;55.0;83.0;-7.0;15.0;-130.0;275.0
70.0;121.0;205.0;344.0;55.0;87.0;67.0;111.0;192.0;334.0;55.0;84.0;-22.0;16.0;-137.0;117.0
69.0;119.0;202.0;346.0;55.0;87.0;64.0;111.0;189.0;328.0;54.0;83.0;-32.0;53.0;-229.0;143.0
70.0;119.0;203.0;347.0;56.0;87.0;67.0;115.0;198.0;345.0;57.0;85.0;-22.0;63.0;-130.0;362.0
69.0;120.0;204.0;347.0;56.0;88.0;65.0;113.0;198.0;340.0;56.0;85.0;-22.0;53.0;-169.0;321.0
69.0;119.0;203.0;350.0;56.0;87.0;69.0;116.0;199.0;347.0;57.0;86.0;-11.0;23.0;-169.0;199.0
70.0;121.0;205.0;354.0;57.0;88.0;69.0;118.0;202.0;347.0;57.0;85.0;-10.0;23.0;-125.0;199.0
72.0;122.0;208.0;353.0;56.0;88.0;70.0;116.0;201.0;341.0;56.0;86.0;-10.0;18.0;-125.0;163.0
72.0;124.0;210.0;358.0;57.0;88.0;68.0;113.0;198.0;343.0;57.0;85.0;-11.0;23.0;-169.0;199.0
71.0;122.0;209.0;355.0;57.0;89.0;69.0;116.0;201.0;340.0;58.0;86.0;-10.0;33.0;-125.0;213.0
70.0;122.0;209.0;351.0;57.0;88.0;67.0;115.0;198.0;344.0;57.0;86.0;1.0;8.0;-92.0;229.0
71.0;123.0;208.0;351.0;57.0;89.0;66.0;113.0;198.0;338.0;57.0;84.0;-2.0;1.0;-110.0;138.0
72.0;124.0;208.0;353.0;57.0;89.0;68.0;115.0;200.0;345.0;57.0;87.0;9.0;1.0;-87.0;95.0
73.0;124.0;211.0;356.0;58.0;91.0;69.0;119.0;206.0;355.0;57.0;88.0;9.0;1.0;-87.0;138.0
73.0;128.0;216.0;362.0;58.0;90.0;68.0;118.0;202.0;342.0;58.0;88.0;12.0;15.0;-87.0;115.0
74.0;126.0;215.0;367.0;59.0;91.0;71.0;123.0;209.0;357.0;59.0;89.0;12.0;1.0;-87.0;109.0
73.0;127.0;215.0;367.0;59.0;92.0;71.0;121.0;207.0;358.0;59.0;90.0;32.0;-24.0;54.0;-34.0
74.0;128.0;218.0;372.0;60.0;92.0;71.0;121.0;209.0;358.0;59.0;89.0;28.0;-29.0;42.0;-34.0
76.0;131.0;222.0;373.0;59.0;93.0;73.0;125.0;211.0;362.0;59.0;89.0;55.0;-34.0;54.0;-46.0
76.0;130.0;218.0;371.0;61.0;93.0;73.0;124.0;214.0;367.0;61.0;91.0;32.0;-34.0;40.0;-34.0
76.0;131.0;224.0;378.0;61.0;94.0;71.0;123.0;210.0;361.0;61.0;92.0;47.0;-29.0;89.0;-57.0
77.0;131.0;223.0;384.0;60.0;95.0;72.0;123.0;210.0;362.0;60.0;92.0;42.0;-29.0;67.0;-57.0
76.0;129.0;224.0;378.0;61.0;95.0;71.0;122.0;213.0;371.0;60.0;93.0;42.0;-34.0;67.0;-65.0
75.0;131.0;225.0;384.0;61.0;96.0;71.0;122.0;213.0;368.0;62.0;93.0;59.0;-56.0;141.0;-125.0
78.0;135.0;227.0;386.0;62.0;97.0;73.0;123.0;216.0;374.0;63.0;93.0;62.0;-58.0;190.0;-166.0
79.0;134.0;229.0;392.0;63.0;97.0;75.0;128.0;221.0;378.0;62.0;95.0;76.0;-76.0;235.0;-210.0
79.0;135.0;229.0;392.0;63.0;99.0;72.0;125.0;219.0;379.0;63.0;95.0;90.0;-76.0;292.0;-210.0
81.0;139.0;235.0;399.0;64.0;99.0;76.0;131.0;227.0;389.0;63.0;96.0;93.0;-76.0;305.0;-210.0
81.0;139.0;235.0;402.0;65.0;100.0;77.0;131.0;228.0;394.0;65.0;97.0;64.0;-58.0;159.0;-127.0
83.0;141.0;244.0;407.0;65.0;100.0;77.0;131.0;227.0;391.0;64.0;98.0;14.0;-14.0;-2.0;14.0
83.0;141.0;241.0;409.0;65.0;102.0;76.0;133.0;229.0;392.0;65.0;99.0;0.0;1.0;-67.0;85.0
82.0;143.0;243.0;411.0;66.0;101.0;80.0;135.0;233.0;399.0;65.0;100.0;14.0;-8.0;-16.0;142.0
84.0;144.0;244.0;406.0;66.0;102.0;80.0;136.0;234.0;397.0;66.0;99.0;18.0;-8.0;-16.0;119.0
81.0;140.0;240.0;405.0;65.0;102.0;78.0;132.0;229.0;396.0;66.0;100.0;18.0;-8.0;-16.0;31.0
83.0;144.0;242.0;412.0;66.0;103.0;79.0;136.0;234.0;401.0;67.0;100.0;29.0;-20.0;43.0;-25.0
85.0;147.0;244.0;419.0;67.0;103.0;82.0;138.0;235.0;400.0;66.0;102.0;53.0;-56.0;165.0;-148.0
86.0;149.0;250.0;419.0;67.0;104.0;81.0;136.0;239.0;407.0;68.0;101.0;82.0;-87.0;289.0;-227.0
86.0;148.0;251.0;421.0;68.0;104.0;82.0;140.0;240.0;409.0;67.0;101.0;92.0;-87.0;300.0;-227.0
87.0;150.0;251.0;419.0;68.0;106.0;84.0;143.0;241.0;415.0;68.0;103.0;79.0;-87.0;262.0;-227.0
88.0;150.0;256.0;429.0;69.0;107.0;84.0;140.0;246.0;418.0;69.0;103.0;14.0;-8.0;-68.0;91.0
87.0;149.0;254.0;425.0;68.0;106.0;82.0;143.0;244.0;417.0;68.0;103.0;6.0;13.0;-101.0;146.0
87.0;150.0;255.0;431.0;68.0;106.0;82.0;141.0;241.0;414.0;67.0;101.0;-7.0;26.0;-105.0;278.0
88.0;150.0;256.0;429.0;68.0;106.0;80.0;138.0;240.0;410.0;66.0;104.0;-7.0;26.0;-105.0;130.0
89.0;150.0;255.0;425.0;69.0;106.0;81.0;140.0;243.0;411.0;68.0;103.0;-10.0;37.0;-144.0;191.0
89.0;151.0;254.0;428.0;68.0;106.0;83.0;140.0;240.0;414.0;68.0;102.0;-7.0;26.0;-129.0;171.0
87.0;149.0;249.0;421.0;67.0;105.0;82.0;138.0;241.0;411.0;67.0;103.0;-10.0;39.0;-144.0;209.0
88.0;149.0;251.0;425.0;68.0;105.0;82.0;137.0;241.0;413.0;68.0;102.0;-2.0;23.0;-129.0;171.0
86.0;146.0;249.0;422.0;68.0;105.0;80.0;137.0;236.0;408.0;68.0;101.0;-10.0;23.0;-144.0;249.0
84.0;147.0;249.0;424.0;67.0;105.0;82.0;141.0;240.0;412.0;67.0;102.0;-10.0;23.0;-156.0;134.0
87.0;151.0;252.0;421.0;68.0;106.0;82.0;139.0;239.0;412.0;68.0;103.0;-19.0;37.0;-188.0;198.0
88.0;150.0;253.0;433.0;69.0;106.0;80.0;138.0;240.0;412.0;67.0;102.0;-19.0;51.0;-188.0;259.0
86.0;147.0;252.0;425.0;68.0;106.0;80.0;139.0;239.0;409.0;67.0;102.0;-19.0;37.0;-193.0;241.0
85.0;146.0;247.0;420.0;67.0;104.0;79.0;137.0;238.0;406.0;66.0;102.0;-29.0;58.0;-223.0;308.0
86.0;146.0;246.0;416.0;67.0;104.0;81.0;133.0;231.0;395.0;65.0;100.0;-31.0;44.0;-246.0;274.0
84.0;144.0;244.0;415.0;66.0;103.0;77.0;134.0;232.0;401.0;65.0;99.0;-31.0;101.0;-246.0;461.0
82.0;142.0;242.0;406.0;66.0;103.0;77.0;133.0;228.0;395.0;64.0;101.0;-47.0;76.0;-297.0;466.0
82.0;142.0;241.0;410.0;66.0;104.0;78.0;135.0;232.0;392.0;66.0;99.0;-47.0;70.0;-297.0;273.0
84.0;143.0;243.0;405.0;65.0;103.0;80.0;135.0;232.0;396.0;65.0;99.0;-46.0;70.0;-297.0;373.0
82.0;142.0;238.0;410.0;65.0;102.0;75.0;130.0;227.0;394.0;65.0;99.0;-46.0;67.0;-297.0;327.0
80.0;137.0;237.0;407.0;66.0;102.0;80.0;131.0;230.0;395.0;66.0;99.0;-47.0;84.0;-334.0;436.0
80.0;140.0;239.0;407.0;65.0;100.0;76.0;131.0;230.0;394.0;64.0;98.0;-48.0;142.0;-334.0;592.0
79.0;138.0;234.0;400.0;64.0;101.0;72.0;126.0;219.0;381.0;63.0;97.0;-48.0;103.0;-334.0;469.0
78.0;136.0;231.0;399.0;64.0;100.0;75.0;128.0;223.0;378.0;63.0;98.0;-48.0;58.0;-253.0;326.0
77.0;135.0;230.0;395.0;64.0;101.0;75.0;129.0;226.0;386.0;64.0;99.0;-34.0;50.0;-234.0;291.0
79.0;137.0;233.0;401.0;65.0;100.0;74.0;128.0;224.0;388.0;64.0;98.0;-34.0;56.0;-202.0;262.0
78.0;135.0;231.0;394.0;64.0;100.0;77.0;126.0;219.0;377.0;63.0;97.0;-34.0;50.0;-202.0;262.0
80.0;138.0;232.0;397.0;63.0;100.0;74.0;126.0;220.0;381.0;64.0;98.0;-37.0;48.0;-202.0;178.0
80.0;137.0;235.0;397.0;64.0;101.0;74.0;129.0;223.0;381.0;64.0;97.0;-38.0;77.0;-209.0;331.0
78.0;134.0;227.0;390.0;64.0;100.0;74.0;128.0;224.0;388.0;64.0;97.0;-38.0;55.0;-209.0;264.0
80.0;137.0;235.0;399.0;65.0;100.0;76.0;128.0;222.0;381.0;63.0;96.0;-39.0;84.0;-255.0;451.0
81.0;138.0;236.0;400.0;65.0;100.0;76.0;128.0;225.0;384.0;63.0;99.0;-39.0;56.0;-255.0;320.0
81.0;139.0;234.0;403.0;65.0;100.0;74.0;127.0;221.0;378.0;63.0;97.0;-39.0;56.0;-255.0;320.0
81.0;139.0;236.0;401.0;64.0;102.0;75.0;130.0;224.0;386.0;64.0;97.0;-27.0;32.0;-194.0;428.0
82.0;139.0;236.0;403.0;64.0;101.0;76.0;128.0;224.0;385.0;64.0;98.0;-27.0;24.0;-194.0;225.0
79.0;137.0;232.0;395.0;64.0;100.0;76.0;129.0;227.0;389.0;64.0;97.0;-3.0;32.0;-175.0;239.0
79.0;138.0;237.0;401.0;65.0;101.0;78.0;133.0;228.0;389.0;66.0;99.0;-3.0;20.0;-175.0;225.0
82.0;142.0;241.0;410.0;66.0;102.0;80.0;133.0;228.0;395.0;66.0;99.0;-19.0;32.0;-194.0;239.0
82.0;142.0;241.0;412.0;66.0;103.0;83.0;137.0;239.0;403.0;65.0;100.0;-9.0;42.0;-143.0;279.0
82.0;140.0;239.0;405.0;65.0;102.0;78.0;134.0;227.0;395.0;65.0;99.0;-19.0;30.0;-143.0;259.0
81.0;140.0;238.0;408.0;65.0;103.0;79.0;135.0;234.0;398.0;65.0;100.0;-25.0;26.0;-194.0;171.0
83.0;143.0;242.0;411.0;66.0;103.0;80.0;138.0;237.0;406.0;67.0;100.0;-28.0;30.0;-194.0;155.0
83.0;143.0;244.0;413.0;66.0;103.0;78.0;132.0;233.0;396.0;65.0;100.0;-25.0;38.0;-143.0;244.0
82.0;143.0;244.0;416.0;66.0;103.0;79.0;136.0;235.0;401.0;66.0;101.0;-28.0;58.0;-205.0;263.0
85.0;146.0;245.0;415.0;66.0;103.0;76.0;131.0;228.0;394.0;66.0;100.0;-30.0;51.0;-213.0;263.0
83.0;141.0;241.0;411.0;66.0;103.0;79.0;134.0;234.0;398.0;66.0;100.0;-31.0;55.0;-219.0;379.0
83.0;142.0;242.0;412.0;67.0;103.0;80.0;134.0;229.0;394.0;66.0;98.0;-34.0;51.0;-297.0;282.0
82.0;140.0;241.0;405.0;66.0;102.0;76.0;131.0;228.0;386.0;65.0;98.0;-39.0;96.0;-329.0;436.0
81.0;137.0;235.0;404.0;66.0;101.0;75.0;127.0;222.0;384.0;64.0;98.0;-63.0;93.0;-340.0;448.0
80.0;139.0;236.0;402.0;64.0;100.0;73.0;126.0;219.0;380.0;63.0;98.0;-63.0;81.0;-350.0;424.0
78.0;136.0;233.0;400.0;64.0;101.0;75.0;130.0;222.0;389.0;63.0;100.0;-58.0;118.0;-348.0;534.0
79.0;137.0;233.0;400.0;65.0;101.0;75.0;127.0;222.0;385.0;63.0;98.0;-58.0;98.0;-384.0;508.0
81.0;139.0;235.0;401.0;64.0;102.0;75.0;128.0;225.0;389.0;64.0;98.0;-75.0;86.0;-384.0;453.0
78.0;136.0;233.0;402.0;65.0;101.0;73.0;125.0;221.0;384.0;64.0;98.0;-74.0;108.0;-384.0;533.0
78.0;136.0;235.0;402.0;64.0;100.0;73.0;127.0;222.0;384.0;64.0;97.0;-74.0;103.0;-401.0;471.0
78.0;135.0;232.0;396.0;64.0;100.0;71.0;126.0;219.0;379.0;63.0;96.0;-74.0;111.0;-401.0;505.0
78.0;133.0;228.0;392.0;63.0;99.0;77.0;132.0;227.0;389.0;65.0;98.0;-72.0;110.0;-376.0;515.0
78.0;134.0;232.0;390.0;63.0;99.0;71.0;123.0;217.0;380.0;62.0;96.0;-71.0;99.0;-365.0;338.0
76.0;133.0;228.0;389.0;63.0;98.0;72.0;125.0;219.0;377.0;63.0;96.0;-66.0;85.0;-355.0;439.0
77.0;134.0;228.0;388.0;63.0;99.0;72.0;125.0;221.0;377.0;62.0;96.0;-62.0;99.0;-355.0;423.0
77.0;134.0;228.0;391.0;63.0;98.0;73.0;125.0;217.0;380.0;63.0;97.0;-62.0;77.0;-355.0;450.0
76.0;132.0;225.0;387.0;63.0;98.0;72.0;125.0;216.0;375.0;63.0;95.0;-62.0;102.0;-355.0;504.0
76.0;132.0;227.0;388.0;62.0;98.0;75.0;126.0;220.0;376.0;61.0;95.0;-62.0;96.0;-378.0;451.0
76.0;131.0;225.0;386.0;63.0;98.0;71.0;124.0;214.0;372.0;61.0;94.0;-65.0;102.0;-391.0;562.0
77.0;132.0;224.0;388.0;61.0;97.0;72.0;124.0;214.0;371.0;61.0;94.0;-73.0;125.0;-411.0;583.0
74.0;128.0;220.0;378.0;61.0;97.0;71.0;122.0;211.0;365.0;61.0;94.0;-73.0;96.0;-411.0;495.0
76.0;131.0;222.0;379.0;62.0;96.0;70.0;119.0;211.0;366.0;61.0;93.0;-68.0;124.0;-391.0;534.0
77.0;131.0;223.0;383.0;62.0;96.0;70.0;122.0;211.0;364.0;60.0;95.0;-65.0;100.0;-362.0;477.0
75.0;130.0;222.0;376.0;62.0;96.0;73.0;124.0;217.0;371.0;62.0;95.0;-59.0;69.0;-298.0;360.0
75.0;131.0;222.0;380.0;62.0;96.0;70.0;123.0;212.0;367.0;61.0;93.0;-55.0;78.0;-290.0;326.0
75.0;128.0;220.0;377.0;61.0;96.0;73.0;124.0;209.0;364.0;61.0;93.0;-40.0;62.0;-285.0;397.0
75.0;128.0;219.0;377.0;61.0;95.0;70.0;120.0;211.0;368.0;60.0;93.0;-41.0;70.0;-290.0;369.0
75.0;130.0;220.0;377.0;61.0;96.0;70.0;123.0;213.0;366.0;61.0;94.0;-40.0;52.0;-290.0;263.0
77.0;132.0;222.0;377.0;63.0;97.0;71.0;121.0;215.0;365.0;61.0;94.0;-35.0;81.0;-200.0;429.0
78.0;132.0;225.0;382.0;61.0;96.0;72.0;122.0;216.0;370.0;61.0;92.0;-35.0;57.0;-200.0;216.0
76.0;130.0;224.0;379.0;61.0;97.0;70.0;121.0;211.0;364.0;61.0;94.0;-40.0;57.0;-240.0;309.0
