OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
42.0;72.0;106.0;153.0;23.0;32.0;39.0;56.0;95.0;143.0;18.0;29.0;50.0;-60.0;249.0;-233.0
42.0;67.0;107.0;156.0;24.0;34.0;44.0;61.0;95.0;147.0;21.0;29.0;29.0;-63.0;172.0;-239.0
47.0;70.0;112.0;157.0;24.0;34.0;48.0;66.0;106.0;156.0;22.0;32.0;29.0;-77.0;157.0;-326.0
47.0;73.0;117.0;159.0;25.0;36.0;49.0;70.0;105.0;167.0;22.0;33.0;78.0;-82.0;375.0;-363.0
48.0;73.0;114.0;173.0;27.0;38.0;47.0;69.0;105.0;161.0;23.0;34.0;67.0;-98.0;341.0;-392.0
48.0;78.0;117.0;179.0;27.0;38.0;46.0;69.0;111.0;167.0;21.0;35.0;60.0;-109.0;306.0;-427.0
51.0;81.0;126.0;189.0;28.0;40.0;48.0;68.0;110.0;169.0;24.0;36.0;88.0;-104.0;407.0;-431.0
49.0;77.0;123.0;186.0;28.0;41.0;46.0;70.0;115.0;179.0;26.0;39.0;128.0;-105.0;549.0;-431.0
56.0;85.0;138.0;207.0;31.0;44.0;55.0;83.0;128.0;204.0;29.0;42.0;71.0;-114.0;364.0;-465.0
57.0;88.0;137.0;214.0;31.0;45.0;51.0;79.0;123.0;193.0;28.0;41.0;71.0;-114.0;373.0;-476.0
61.0;95.0;145.0;216.0;33.0;46.0;55.0;81.0;133.0;204.0;28.0;42.0;79.0;-114.0;405.0;-476.0
58.0;90.0;141.0;218.0;33.0;47.0;59.0;87.0;138.0;214.0;30.0;45.0;115.0;-114.0;486.0;-476.0
68.0;104.0;154.0;226.0;34.0;49.0;63.0;91.0;138.0;218.0;31.0;47.0;92.0;-114.0;474.0;-476.0
64.0;95.0;150.0;233.0;35.0;50.0;60.0;89.0;141.0;217.0;30.0;45.0;67.0;-89.0;307.0;-368.0
63.0;97.0;153.0;236.0;36.0;49.0;61.0;92.0;145.0;220.0;32.0;46.0;41.0;-39.0;168.0;-197.0
59.0;94.0;151.0;229.0;35.0;49.0;59.0;87.0;141.0;217.0;30.0;44.0;-12.0;3.0;-40.0;80.0
64.0;96.0;146.0;226.0;33.0;47.0;59.0;88.0;133.0;209.0;29.0;43.0;-12.0;3.0;-40.0;44.0
59.0;93.0;146.0;218.0;33.0;47.0;53.0;82.0;127.0;198.0;29.0;43.0;-12.0;3.0;-40.0;56.0
59.0;88.0;144.0;217.0;33.0;46.0;53.0;79.0;125.0;199.0;29.0;43.0;15.0;-27.0;145.0;-181.0
65.0;102.0;155.0;230.0;34.0;49.0;61.0;91.0;148.0;222.0;33.0;47.0;86.0;-124.0;334.0;-401.0
65.0;101.0;157.0;238.0;36.0;52.0;68.0;103.0;155.0;239.0;35.0;51.0;209.0;-159.0;892.0;-625.0
75.0;111.0;175.0;263.0;40.0;57.0;70.0;103.0;160.0;253.0;36.0;54.0;151.0;-159.0;739.0;-625.0
76.0;115.0;181.0;275.0;42.0;61.0;75.0;115.0;180.0;275.0;40.0;57.0;136.0;-159.0;583.0;-625.0
77.0;121.0;186.0;281.0;44.0;61.0;75.0;109.0;174.0;270.0;39.0;57.0;102.0;-127.0;491.0;-540.0
76.0;120.0;188.0;294.0;46.0;64.0;82.0;121.0;187.0;289.0;41.0;58.0;60.0;-96.0;297.0;-361.0
81.0;127.0;198.0;297.0;44.0;63.0;80.0;118.0;180.0;282.0;41.0;60.0;37.0;-42.0;161.0;-198.0
85.0;126.0;199.0;290.0;43.0;63.0;82.0;123.0;189.0;288.0;40.0;58.0;26.0;-31.0;93.0;-142.0
82.0;129.0;194.0;295.0;44.0;63.0;76.0;114.0;175.0;276.0;38.0;58.0;17.0;-25.0;69.0;-119.0
85.0;128.0;194.0;295.0;43.0;60.0;78.0;115.0;173.0;268.0;37.0;56.0;0.0;-21.0;118.0;-89.0
81.0;122.0;184.0;280.0;42.0;59.0;74.0;113.0;180.0;274.0;38.0;56.0;-17.0;21.0;-62.0;103.0
79.0;124.0;185.0;278.0;42.0;57.0;73.0;110.0;170.0;264.0;38.0;54.0;-17.0;29.0;-62.0;115.0
76.0;118.0;183.0;263.0;40.0;57.0;70.0;104.0;165.0;259.0;35.0;54.0;-17.0;24.0;-62.0;79.0
76.0;119.0;186.0;273.0;40.0;56.0;78.0;116.0;181.0;271.0;36.0;54.0;28.0;-42.0;177.0;-209.0
75.0;119.0;184.0;275.0;41.0;58.0;78.0;115.0;175.0;264.0;37.0;56.0;28.0;-42.0;335.0;-209.0
83.0;126.0;188.0;286.0;42.0;61.0;76.0;112.0;182.0;273.0;39.0;57.0;44.0;-42.0;187.0;-209.0
80.0;124.0;190.0;287.0;42.0;60.0;79.0;116.0;187.0;276.0;38.0;57.0;2.0;-15.0;49.0;-64.0
79.0;122.0;189.0;284.0;42.0;61.0;80.0;118.0;180.0;275.0;38.0;55.0;2.0;-15.0;49.0;-64.0
77.0;122.0;188.0;285.0;42.0;59.0;74.0;111.0;174.0;268.0;39.0;55.0;2.0;-15.0;38.0;-64.0
82.0;124.0;191.0;287.0;43.0;59.0;76.0;117.0;178.0;264.0;38.0;56.0;91.0;-115.0;432.0;-495.0
86.0;132.0;199.0;291.0;44.0;62.0;80.0;121.0;186.0;285.0;40.0;60.0;158.0;-173.0;744.0;-746.0
92.0;136.0;209.0;310.0;46.0;66.0;86.0;126.0;195.0;292.0;44.0;63.0;295.0;-282.0;1340.0;-1110.0
96.0;142.0;221.0;328.0;48.0;69.0;91.0;136.0;211.0;317.0;45.0;65.0;333.0;-282.0;1485.0;-1110.0
100.0;150.0;228.0;344.0;52.0;73.0;95.0;143.0;218.0;327.0;48.0;69.0;308.0;-282.0;1394.0;-1110.0
106.0;163.0;241.0;366.0;55.0;77.0;97.0;148.0;233.0;348.0;51.0;74.0;243.0;-242.0;1086.0;-981.0
106.0;166.0;251.0;379.0;56.0;79.0;99.0;149.0;235.0;362.0;52.0;76.0;201.0;-224.0;913.0;-883.0
106.0;165.0;256.0;386.0;58.0;81.0;100.0;154.0;243.0;366.0;54.0;77.0;206.0;-224.0;922.0;-867.0
110.0;168.0;257.0;385.0;59.0;83.0;102.0;152.0;244.0;370.0;54.0;79.0;152.0;-200.0;705.0;-813.0
114.0;174.0;263.0;397.0;58.0;83.0;107.0;160.0;247.0;381.0;55.0;79.0;190.0;-189.0;827.0;-755.0
113.0;177.0;269.0;404.0;60.0;84.0;105.0;157.0;246.0;378.0;56.0;81.0;177.0;-173.0;750.0;-731.0
116.0;179.0;274.0;402.0;60.0;86.0;103.0;161.0;247.0;380.0;57.0;82.0;115.0;-169.0;520.0;-657.0
113.0;176.0;270.0;411.0;61.0;86.0;109.0;161.0;252.0;397.0;56.0;83.0;141.0;-148.0;636.0;-578.0
115.0;179.0;279.0;417.0;62.0;87.0;115.0;171.0;265.0;402.0;56.0;82.0;103.0;-129.0;403.0;-452.0
115.0;177.0;268.0;400.0;61.0;86.0;103.0;159.0;250.0;382.0;56.0;82.0;43.0;-61.0;228.0;-273.0
116.0;176.0;267.0;406.0;60.0;86.0;107.0;160.0;250.0;387.0;54.0;81.0;43.0;-61.0;137.0;-273.0
111.0;177.0;271.0;398.0;59.0;83.0;105.0;158.0;246.0;379.0;53.0;80.0;43.0;-61.0;228.0;-273.0
107.0;165.0;261.0;390.0;58.0;82.0;106.0;163.0;251.0;388.0;55.0;80.0;98.0;-86.0;466.0;-316.0
114.0;177.0;269.0;405.0;60.0;85.0;110.0;161.0;256.0;392.0;56.0;81.0;68.0;-86.0;276.0;-316.0
117.0;179.0;267.0;404.0;61.0;86.0;107.0;164.0;260.0;397.0;56.0;83.0;68.0;-86.0;276.0;-321.0
115.0;177.0;272.0;410.0;61.0;85.0;107.0;159.0;250.0;379.0;54.0;79.0;44.0;-75.0;224.0;-316.0
113.0;175.0;267.0;406.0;60.0;84.0;109.0;164.0;260.0;397.0;56.0;83.0;54.0;-60.0;268.0;-260.0
113.0;174.0;272.0;404.0;60.0;85.0;114.0;173.0;260.0;398.0;57.0;83.0;23.0;-39.0;117.0;-147.0
117.0;179.0;274.0;406.0;59.0;85.0;109.0;164.0;250.0;380.0;55.0;80.0;15.0;-35.0;114.0;-143.0
116.0;177.0;268.0;399.0;59.0;83.0;109.0;165.0;253.0;392.0;56.0;80.0;15.0;-26.0;108.0;-129.0
115.0;176.0;267.0;397.0;59.0;82.0;108.0;165.0;254.0;386.0;52.0;80.0;15.0;-20.0;51.0;-55.0
110.0;173.0;266.0;400.0;59.0;83.0;109.0;158.0;247.0;386.0;53.0;78.0;0.0;-16.0;37.0;-55.0
111.0;169.0;264.0;387.0;58.0;81.0;102.0;159.0;245.0;373.0;54.0;78.0;12.0;-20.0;78.0;-96.0
105.0;160.0;251.0;385.0;57.0;81.0;109.0;164.0;256.0;380.0;53.0;77.0;12.0;-26.0;78.0;-96.0
111.0;169.0;260.0;390.0;57.0;81.0;109.0;161.0;246.0;375.0;54.0;76.0;55.0;-63.0;238.0;-273.0
120.0;174.0;263.0;396.0;57.0;81.0;106.0;162.0;249.0;371.0;54.0;77.0;67.0;-63.0;319.0;-273.0
116.0;175.0;267.0;393.0;58.0;81.0;108.0;162.0;250.0;375.0;53.0;77.0;84.0;-63.0;343.0;-273.0
108.0;167.0;260.0;393.0;58.0;81.0;109.0;162.0;251.0;381.0;53.0;78.0;35.0;-59.0;179.0;-206.0
114.0;171.0;263.0;396.0;58.0;81.0;106.0;155.0;248.0;370.0;53.0;77.0;35.0;-59.0;179.0;-206.0
112.0;171.0;262.0;388.0;57.0;81.0;101.0;157.0;246.0;383.0;53.0;78.0;35.0;-59.0;179.0;-206.0
113.0;169.0;258.0;388.0;57.0;82.0;113.0;168.0;257.0;385.0;53.0;76.0;64.0;-80.0;301.0;-339.0
116.0;175.0;266.0;388.0;58.0;82.0;116.0;170.0;261.0;390.0;55.0;79.0;97.0;-80.0;412.0;-339.0
114.0;177.0;272.0;403.0;59.0;83.0;110.0;161.0;256.0;385.0;54.0;77.0;61.0;-80.0;288.0;-339.0
113.0;172.0;262.0;393.0;59.0;82.0;109.0;167.0;253.0;380.0;54.0;78.0;34.0;-50.0;154.0;-184.0
114.0;172.0;261.0;391.0;58.0;83.0;108.0;163.0;254.0;388.0;54.0;77.0;8.0;-13.0;41.0;-43.0
111.0;169.0;255.0;383.0;57.0;78.0;109.0;159.0;245.0;361.0;52.0;74.0;-3.0;14.0;19.0;-16.0
105.0;159.0;247.0;371.0;54.0;75.0;101.0;149.0;229.0;345.0;50.0;71.0;-9.0;7.0;-12.0;40.0
107.0;162.0;244.0;362.0;53.0;75.0;101.0;147.0;226.0;349.0;49.0;70.0;-25.0;25.0;-62.0;141.0
105.0;161.0;244.0;356.0;52.0;72.0;97.0;146.0;223.0;341.0;47.0;66.0;-25.0;25.0;-62.0;92.0
96.0;153.0;231.0;343.0;51.0;71.0;103.0;150.0;236.0;341.0;47.0;68.0;-25.0;35.0;-62.0;92.0
99.0;150.0;227.0;341.0;51.0;72.0;98.0;148.0;222.0;345.0;48.0;70.0;-2.0;15.0;-19.0;56.0
106.0;159.0;243.0;356.0;53.0;74.0;97.0;147.0;230.0;344.0;48.0;70.0;-2.0;15.0;-19.0;52.0
105.0;161.0;243.0;361.0;52.0;73.0;98.0;144.0;227.0;341.0;48.0;67.0;-2.0;15.0;-12.0;56.0
101.0;152.0;231.0;345.0;51.0;72.0;98.0;144.0;221.0;331.0;47.0;67.0;-2.0;17.0;-12.0;52.0
100.0;153.0;234.0;350.0;52.0;71.0;95.0;143.0;214.0;334.0;46.0;67.0;-2.0;19.0;-12.0;32.0
100.0;155.0;240.0;350.0;50.0;70.0;96.0;144.0;223.0;334.0;47.0;67.0;31.0;-48.0;207.0;-241.0
101.0;154.0;238.0;352.0;53.0;71.0;101.0;149.0;225.0;334.0;47.0;68.0;110.0;-125.0;518.0;-525.0
105.0;161.0;244.0;363.0;53.0;74.0;101.0;151.0;236.0;348.0;50.0;69.0;119.0;-133.0;512.0;-547.0
108.0;159.0;245.0;372.0;53.0;76.0;103.0;151.0;230.0;347.0;49.0;72.0;91.0;-139.0;475.0;-567.0
107.0;165.0;247.0;364.0;55.0;76.0;105.0;155.0;233.0;354.0;51.0;72.0;221.0;-187.0;992.0;-755.0
112.0;168.0;255.0;380.0;56.0;79.0;103.0;161.0;244.0;373.0;53.0;76.0;237.0;-187.0;995.0;-755.0
112.0;170.0;265.0;391.0;57.0;82.0;106.0;162.0;248.0;380.0;53.0;77.0;189.0;-205.0;779.0;-832.0
117.0;179.0;270.0;405.0;59.0;82.0;109.0;163.0;256.0;386.0;55.0;80.0;142.0;-187.0;602.0;-755.0
122.0;184.0;281.0;416.0;61.0;84.0;113.0;167.0;256.0;391.0;55.0;80.0;188.0;-187.0;881.0;-755.0
121.0;184.0;278.0;414.0;60.0;84.0;121.0;179.0;277.0;406.0;58.0;83.0;188.0;-205.0;881.0;-832.0
124.0;190.0;282.0;421.0;63.0;88.0;122.0;180.0;271.0;406.0;57.0;83.0;214.0;-211.0;953.0;-878.0
125.0;190.0;294.0;430.0;64.0;89.0;119.0;181.0;274.0;416.0;59.0;84.0;405.0;-328.0;1879.0;-1268.0
131.0;198.0;303.0;446.0;66.0;94.0;128.0;194.0;290.0;442.0;62.0;88.0;439.0;-328.0;2003.0;-1268.0
137.0;210.0;314.0;465.0;69.0;98.0;136.0;202.0;311.0;460.0;64.0;93.0;389.0;-328.0;1634.0;-1268.0
144.0;215.0;323.0;481.0;71.0;99.0;132.0;194.0;301.0;464.0;66.0;95.0;389.0;-332.0;1208.0;-1268.0
143.0;219.0;331.0;493.0;72.0;103.0;143.0;210.0;320.0;482.0;69.0;97.0;339.0;-307.0;1574.0;-1235.0
149.0;224.0;342.0;510.0;75.0;105.0;138.0;204.0;312.0;472.0;68.0;99.0;464.0;-261.0;2014.0;-1051.0
152.0;231.0;353.0;524.0;78.0;108.0;141.0;208.0;322.0;493.0;72.0;103.0;288.0;-291.0;1193.0;-1162.0
148.0;231.0;353.0;524.0;77.0;109.0;136.0;212.0;327.0;497.0;73.0;104.0;238.0;-260.0;1069.0;-1026.0
154.0;233.0;354.0;529.0;77.0;109.0;141.0;218.0;332.0;502.0;73.0;105.0;327.0;-250.0;1438.0;-1026.0
157.0;237.0;357.0;537.0;79.0;110.0;146.0;218.0;336.0;505.0;73.0;107.0;192.0;-250.0;863.0;-1039.0
160.0;240.0;367.0;539.0;79.0;110.0;144.0;217.0;334.0;503.0;73.0;104.0;267.0;-252.0;1211.0;-1041.0
157.0;234.0;355.0;532.0;79.0;111.0;142.0;215.0;330.0;508.0;74.0;107.0;279.0;-252.0;1223.0;-1041.0
159.0;242.0;364.0;539.0;80.0;112.0;142.0;216.0;339.0;517.0;74.0;107.0;316.0;-294.0;1434.0;-1184.0
157.0;240.0;366.0;546.0;81.0;115.0;153.0;231.0;351.0;529.0;76.0;110.0;392.0;-299.0;1865.0;-1233.0
163.0;251.0;384.0;567.0;84.0;117.0;156.0;234.0;360.0;551.0;79.0;112.0;469.0;-299.0;2093.0;-1233.0
169.0;255.0;389.0;575.0;86.0;119.0;154.0;237.0;360.0;547.0;78.0;114.0;354.0;-336.0;1548.0;-1372.0
172.0;257.0;392.0;578.0;85.0;120.0;156.0;238.0;367.0;549.0;80.0;114.0;298.0;-299.0;1370.0;-1233.0
170.0;255.0;389.0;585.0;86.0;121.0;164.0;247.0;372.0;562.0;80.0;116.0;509.0;-289.0;2244.0;-1205.0
179.0;269.0;406.0;606.0;89.0;124.0;169.0;251.0;379.0;576.0;82.0;119.0;336.0;-280.0;1496.0;-1139.0
176.0;271.0;407.0;610.0;90.0;126.0;162.0;244.0;381.0;574.0;82.0;120.0;171.0;-191.0;708.0;-724.0
174.0;264.0;404.0;603.0;89.0;124.0;157.0;240.0;373.0;568.0;83.0;118.0;65.0;-91.0;269.0;-314.0
168.0;257.0;393.0;585.0;85.0;121.0;163.0;244.0;382.0;571.0;80.0;116.0;31.0;-51.0;192.0;-223.0
171.0;259.0;396.0;586.0;85.0;120.0;159.0;244.0;373.0;564.0;82.0;115.0;21.0;-43.0;189.0;-207.0
167.0;253.0;385.0;575.0;85.0;118.0;159.0;243.0;378.0;565.0;78.0;113.0;33.0;-43.0;189.0;-207.0
165.0;250.0;386.0;567.0;83.0;116.0;154.0;235.0;362.0;549.0;79.0;111.0;33.0;-43.0;189.0;-207.0
161.0;246.0;374.0;554.0;82.0;115.0;154.0;237.0;358.0;541.0;77.0;108.0;50.0;-85.0;296.0;-340.0
165.0;251.0;377.0;561.0;81.0;115.0;163.0;238.0;365.0;554.0;78.0;111.0;140.0;-115.0;653.0;-425.0
172.0;256.0;383.0;570.0;84.0;116.0;156.0;232.0;360.0;540.0;77.0;110.0;90.0;-115.0;381.0;-425.0
168.0;253.0;385.0;562.0;83.0;115.0;156.0;236.0;370.0;546.0;78.0;111.0;90.0;-115.0;381.0;-425.0
167.0;255.0;386.0;568.0;82.0;114.0;155.0;233.0;355.0;539.0;76.0;109.0;19.0;-31.0;75.0;-86.0
162.0;244.0;369.0;544.0;79.0;111.0;151.0;224.0;346.0;516.0;73.0;104.0;-5.0;16.0;-16.0;60.0
160.0;238.0;354.0;528.0;78.0;108.0;149.0;225.0;344.0;516.0;71.0;104.0;-5.0;16.0;-16.0;60.0
146.0;224.0;337.0;500.0;73.0;102.0;138.0;208.0;321.0;477.0;68.0;100.0;28.0;-52.0;195.0;-231.0
145.0;220.0;342.0;506.0;73.0;102.0;142.0;214.0;326.0;490.0;68.0;99.0;33.0;-57.0;195.0;-234.0
144.0;222.0;339.0;500.0;74.0;103.0;145.0;212.0;323.0;484.0;70.0;98.0;110.0;-131.0;563.0;-605.0
151.0;224.0;344.0;510.0;75.0;104.0;140.0;207.0;321.0;485.0;69.0;98.0;247.0;-242.0;1113.0;-985.0
156.0;231.0;350.0;516.0;76.0;108.0;146.0;220.0;333.0;509.0;71.0;101.0;348.0;-294.0;1555.0;-1171.0
163.0;244.0;364.0;543.0;79.0;112.0;145.0;226.0;350.0;529.0;75.0;107.0;414.0;-309.0;1849.0;-1231.0
164.0;246.0;369.0;553.0;81.0;114.0;152.0;233.0;352.0;526.0;77.0;109.0;329.0;-335.0;1430.0;-1374.0
164.0;253.0;383.0;564.0;83.0;116.0;153.0;233.0;359.0;541.0;78.0;112.0;438.0;-353.0;2010.0;-1436.0
171.0;259.0;394.0;582.0;85.0;121.0;160.0;243.0;370.0;552.0;81.0;114.0;556.0;-415.0;2506.0;-1678.0
170.0;261.0;396.0;600.0;87.0;124.0;164.0;246.0;380.0;568.0;82.0;118.0;652.0;-448.0;2934.0;-1853.0
176.0;269.0;413.0;620.0;90.0;127.0;166.0;254.0;379.0;580.0;83.0;118.0;782.0;-448.0;3446.0;-1853.0
180.0;273.0;420.0;629.0;92.0;129.0;170.0;253.0;386.0;594.0;87.0;122.0;674.0;-448.0;2944.0;-1853.0
191.0;288.0;427.0;639.0;93.0;132.0;176.0;261.0;406.0;621.0;89.0;127.0;520.0;-393.0;2223.0;-1552.0
186.0;284.0;438.0;647.0;95.0;133.0;176.0;266.0;410.0;626.0;89.0;128.0;322.0;-393.0;1417.0;-1552.0
191.0;288.0;429.0;650.0;96.0;134.0;176.0;260.0;404.0;612.0;88.0;127.0;365.0;-358.0;1617.0;-1454.0
188.0;288.0;437.0;652.0;95.0;136.0;177.0;267.0;414.0;624.0;91.0;129.0;577.0;-337.0;2536.0;-1350.0
190.0;288.0;443.0;662.0;97.0;138.0;186.0;280.0;425.0;632.0;91.0;129.0;471.0;-358.0;2029.0;-1454.0
199.0;298.0;459.0;671.0;99.0;139.0;183.0;276.0;429.0;651.0;93.0;134.0;398.0;-358.0;1781.0;-1454.0
195.0;300.0;454.0;677.0;100.0;141.0;186.0;282.0;436.0;651.0;94.0;136.0;550.0;-338.0;2451.0;-1350.0
206.0;309.0;469.0;691.0;102.0;144.0;187.0;282.0;430.0;659.0;94.0;136.0;424.0;-337.0;1683.0;-1305.0
207.0;316.0;471.0;701.0;102.0;145.0;188.0;286.0;430.0;665.0;96.0;137.0;181.0;-226.0;816.0;-948.0
202.0;306.0;469.0;689.0;101.0;144.0;185.0;279.0;432.0;656.0;96.0;138.0;224.0;-195.0;1035.0;-810.0
202.0;305.0;467.0;690.0;102.0;144.0;187.0;281.0;434.0;652.0;94.0;136.0;84.0;-120.0;362.0;-411.0
193.0;297.0;452.0;676.0;100.0;140.0;179.0;274.0;415.0;642.0;92.0;134.0;71.0;-78.0;129.0;-400.0
193.0;292.0;441.0;662.0;98.0;137.0;183.0;282.0;427.0;644.0;92.0;129.0;71.0;-78.0;126.0;-400.0
190.0;291.0;437.0;651.0;96.0;135.0;181.0;273.0;419.0;631.0;91.0;129.0;71.0;-78.0;357.0;-400.0
191.0;287.0;434.0;650.0;95.0;134.0;175.0;264.0;408.0;622.0;89.0;127.0;144.0;-161.0;710.0;-705.0
188.0;287.0;437.0;653.0;96.0;135.0;174.0;263.0;410.0;624.0;89.0;129.0;299.0;-287.0;1407.0;-1167.0
188.0;293.0;441.0;651.0;96.0;135.0;183.0;281.0;425.0;644.0;93.0;129.0;367.0;-319.0;1655.0;-1282.0
196.0;296.0;449.0;671.0;98.0;139.0;184.0;276.0;430.0;641.0;93.0;131.0;438.0;-345.0;1957.0;-1451.0
203.0;301.0;458.0;685.0;100.0;141.0;184.0;280.0;429.0;649.0;94.0;134.0;500.0;-367.0;2296.0;-1495.0
205.0;313.0;465.0;689.0;101.0;144.0;191.0;289.0;441.0;675.0;97.0;138.0;534.0;-367.0;2328.0;-1495.0
204.0;313.0;468.0;700.0;104.0;146.0;189.0;286.0;444.0;673.0;100.0;142.0;469.0;-367.0;2085.0;-1495.0
205.0;314.0;475.0;717.0;106.0;149.0;189.0;291.0;452.0;693.0;100.0;143.0;313.0;-320.0;1435.0;-1285.0
211.0;320.0;475.0;718.0;104.0;148.0;198.0;300.0;457.0;691.0;99.0;143.0;381.0;-289.0;1680.0;-1170.0
209.0;317.0;478.0;722.0;106.0;150.0;194.0;296.0;461.0;690.0;98.0;143.0;214.0;-210.0;876.0;-838.0
210.0;323.0;484.0;714.0;105.0;148.0;192.0;292.0;452.0;686.0;100.0;142.0;161.0;-172.0;667.0;-677.0
204.0;314.0;472.0;711.0;104.0;146.0;186.0;289.0;450.0;680.0;98.0;142.0;101.0;-123.0;435.0;-462.0
204.0;313.0;472.0;705.0;103.0;145.0;191.0;286.0;438.0;673.0;96.0;139.0;54.0;-85.0;266.0;-307.0
194.0;301.0;457.0;695.0;101.0;143.0;194.0;292.0;440.0;665.0;96.0;138.0;19.0;-37.0;266.0;-156.0
206.0;307.0;471.0;702.0;102.0;142.0;191.0;290.0;443.0;671.0;95.0;137.0;-22.0;22.0;-67.0;119.0
197.0;297.0;446.0;671.0;98.0;139.0;184.0;279.0;424.0;650.0;92.0;132.0;-44.0;79.0;-196.0;304.0
194.0;294.0;445.0;654.0;96.0;134.0;174.0;265.0;407.0;613.0;89.0;128.0;-56.0;84.0;-239.0;365.0
183.0;278.0;424.0;639.0;93.0;130.0;176.0;268.0;412.0;617.0;86.0;123.0;-63.0;90.0;-242.0;370.0
183.0;273.0;411.0;611.0;88.0;125.0;162.0;251.0;387.0;586.0;83.0;119.0;-70.0;109.0;-243.0;439.0
174.0;264.0;399.0;590.0;86.0;121.0;165.0;245.0;376.0;571.0;82.0;113.0;-77.0;92.0;-284.0;369.0
170.0;256.0;386.0;578.0;84.0;118.0;156.0;243.0;373.0;562.0;79.0;113.0;-80.0;118.0;-296.0;476.0
163.0;254.0;381.0;567.0;82.0;114.0;152.0;231.0;353.0;540.0;76.0;106.0;-85.0;112.0;-322.0;445.0
