OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
2742.0;5070.0;9577.0;18336.0;3219.0;4616.0;2947.0;5475.0;9996.0;17940.0;3036.0;4572.0;-10.0;-10.0;-6.0;-56.0
2909.0;5346.0;10156.0;19573.0;3451.0;4903.0;3286.0;6029.0;10980.0;19505.0;3292.0;4866.0;-10.0;-10.0;-6.0;-58.0
3070.0;5647.0;10661.0;20142.0;3510.0;4950.0;3229.0;5976.0;10829.0;19457.0;3278.0;4909.0;-10.0;-10.0;-6.0;-59.0
3096.0;5648.0;10654.0;20259.0;3530.0;5016.0;3321.0;6126.0;11050.0;19594.0;3280.0;4917.0;-8.0;-10.0;-6.0;-60.0
3043.0;5542.0;10374.0;19597.0;3416.0;4862.0;3172.0;5856.0;10667.0;19065.0;3204.0;4771.0;-8.0;-11.0;-7.0;-60.0
2962.0;5416.0;10281.0;19669.0;3452.0;4982.0;3365.0;6182.0;11170.0;19855.0;3330.0;4978.0;-15.0;-14.0;-6.0;-60.0
3105.0;5655.0;10639.0;20112.0;3519.0;5028.0;3414.0;6231.0;11248.0;19979.0;3328.0;4936.0;-10.0;-11.0;-7.0;-60.0
2997.0;5424.0;10187.0;19104.0;3275.0;4667.0;3078.0;5667.0;10196.0;18034.0;2993.0;4483.0;-15.0;-14.0;-7.0;-60.0
2739.0;4978.0;9372.0;17569.0;3024.0;4382.0;2842.0;5260.0;9493.0;16781.0;2793.0;4198.0;-15.0;-14.0;-4.0;-55.0
2457.0;4477.0;8357.0;15901.0;2807.0;4162.0;2749.0;5090.0;9252.0;16725.0;2875.0;4399.0;-15.0;-13.0;-4.0;-46.0
2928.0;5373.0;10241.0;19482.0;3386.0;4785.0;3236.0;5929.0;10629.0;18755.0;3131.0;4676.0;-15.0;-10.0;-3.0;-46.0
2854.0;5221.0;9878.0;18833.0;3299.0;4736.0;3228.0;5902.0;10577.0;18741.0;3136.0;4707.0;-15.0;-13.0;-2.0;-55.0
2862.0;5222.0;9762.0;18286.0;3164.0;4571.0;3036.0;5535.0;10014.0;17649.0;2944.0;4414.0;-19.0;-10.0;-2.0;-55.0
2660.0;4859.0;9100.0;17145.0;3025.0;4409.0;2907.0;5390.0;9706.0;17402.0;2911.0;4412.0;-11.0;-10.0;-1.0;-49.0
2655.0;4876.0;9296.0;17832.0;3169.0;4656.0;3200.0;5883.0;10633.0;18768.0;3147.0;4721.0;-11.0;-6.0;4.0;-52.0
2871.0;5265.0;9933.0;18662.0;3237.0;4656.0;3150.0;5765.0;10347.0;18180.0;3040.0;4541.0;-6.0;-13.0;7.0;-54.0
2793.0;5075.0;9540.0;18115.0;3217.0;4750.0;3239.0;5949.0;10750.0;19184.0;3199.0;4807.0;5.0;-6.0;10.0;-52.0
3083.0;5648.0;10687.0;20299.0;3593.0;5194.0;3633.0;6613.0;11948.0;21187.0;3578.0;5342.0;3.0;-8.0;7.0;-49.0
3403.0;6105.0;11394.0;21099.0;3670.0;5204.0;3548.0;6455.0;11542.0;20208.0;3351.0;4995.0;3.0;-8.0;5.0;-47.0
3052.0;5535.0;10426.0;19777.0;3486.0;5066.0;3529.0;6447.0;11533.0;20371.0;3399.0;5068.0;-2.0;-8.0;-3.0;-47.0
3142.0;5661.0;10475.0;19364.0;3298.0;4705.0;3191.0;5805.0;10407.0;18298.0;3033.0;4572.0;-8.0;-8.0;-1.0;-47.0
2770.0;5123.0;9778.0;19104.0;3479.0;5184.0;3796.0;6860.0;12260.0;21663.0;3640.0;5404.0;-8.0;-14.0;-1.0;-60.0
3500.0;6333.0;11846.0;21931.0;3950.0;5640.0;4097.0;7417.0;13258.0;23302.0;3869.0;5725.0;-8.0;-16.0;-1.0;-60.0
3807.0;6823.0;12738.0;22748.0;4088.0;5758.0;4176.0;7550.0;13364.0;23232.0;3848.0;5637.0;-8.0;-20.0;-1.0;-67.0
3654.0;6533.0;12003.0;21803.0;3836.0;5468.0;3933.0;7118.0;12630.0;21879.0;3616.0;5359.0;-5.0;-20.0;-1.0;-65.0
3438.0;6200.0;11496.0;21291.0;3786.0;5450.0;3937.0;7130.0;12660.0;22175.0;3672.0;5490.0;-5.0;-20.0;-2.0;-61.0
3576.0;6449.0;11995.0;21945.0;3921.0;5656.0;4192.0;7563.0;13381.0;23126.0;3837.0;5708.0;-11.0;-18.0;-3.0;-62.0
3797.0;6828.0;12670.0;22639.0;4076.0;5785.0;4221.0;7621.0;13472.0;23281.0;3841.0;5648.0;-13.0;-18.0;-7.0;-62.0
3700.0;6619.0;12305.0;22232.0;4036.0;5819.0;4373.0;7890.0;13933.0;24360.0;4016.0;5958.0;-11.0;-16.0;-3.0;-61.0
3941.0;7067.0;12996.0;23116.0;4255.0;6119.0;4672.0;8433.0;14874.0;26036.0;4320.0;6372.0;-15.0;-14.0;-7.0;-56.0
4362.0;7746.0;14288.0;24095.0;4522.0;6372.0;4821.0;8643.0;15180.0;26407.0;4358.0;6394.0;-11.0;-17.0;-8.0;-56.0
4208.0;7497.0;13580.0;23269.0;4165.0;5830.0;4226.0;7614.0;13366.0;23030.0;3742.0;5523.0;-10.0;-15.0;-8.0;-56.0
3485.0;6290.0;11692.0;21599.0;3947.0;5829.0;4472.0;8029.0;14114.0;24493.0;4075.0;6060.0;-10.0;-15.0;-8.0;-71.0
4107.0;7389.0;13833.0;24021.0;4557.0;6483.0;5038.0;8961.0;15736.0;27176.0;4492.0;6576.0;-13.0;-15.0;-8.0;-71.0
4398.0;7793.0;14159.0;23927.0;4402.0;6161.0;4618.0;8246.0;14387.0;24701.0;4028.0;5909.0;-13.0;-15.0;-6.0;-83.0
3727.0;6648.0;12136.0;21832.0;3842.0;5555.0;4045.0;7273.0;12847.0;22409.0;3651.0;5385.0;-13.0;-15.0;-6.0;-83.0
3510.0;6318.0;11680.0;21517.0;3883.0;5713.0;4290.0;7768.0;13754.0;24066.0;4022.0;5967.0;-13.0;-15.0;-4.0;-95.0
4157.0;7547.0;14258.0;24473.0;4858.0;6961.0;5626.0;10019.0;17601.0;30292.0;5034.0;7312.0;-14.0;-22.0;-6.0;-109.0
5369.0;9593.0;17589.0;26182.0;5623.0;7765.0;6333.0;11196.0;19511.0;31890.0;5426.0;7823.0;-13.0;-22.0;-12.0;-109.0
5814.0;10335.0;18853.0;26625.0;5923.0;8116.0;6725.0;11876.0;20489.0;32198.0;5712.0;8235.0;-11.0;-22.0;-12.0;-109.0
6301.0;11040.0;19929.0;26910.0;6138.0;8348.0;7020.0;12278.0;21093.0;32198.0;5794.0;8288.0;-9.0;-24.0;-4.0;-99.0
6091.0;10698.0;19150.0;26626.0;5840.0;7959.0;6557.0;11537.0;19828.0;31869.0;5392.0;7764.0;-9.0;-25.0;-12.0;-99.0
5615.0;9833.0;17679.0;26086.0;5437.0;7557.0;6295.0;11025.0;18989.0;31420.0;5227.0;7516.0;-9.0;-27.0;-13.0;-99.0
5526.0;9742.0;17895.0;26383.0;5742.0;8034.0;6853.0;12015.0;20723.0;32198.0;5774.0;8323.0;-13.0;-27.0;-11.0;-105.0
6343.0;11189.0;20299.0;27014.0;6407.0;8785.0;7571.0;13280.0;22850.0;32198.0;6245.0;8899.0;-13.0;-27.0;-11.0;-105.0
7068.0;12350.0;21847.0;27462.0;6793.0;9169.0;8095.0;14071.0;23856.0;32198.0;6442.0;9155.0;-13.0;-27.0;-13.0;-105.0
7249.0;12547.0;21769.0;27381.0;6522.0;8753.0;7489.0;12958.0;22082.0;32198.0;5885.0;8422.0;-13.0;-17.0;-16.0;-94.0
6393.0;11165.0;19945.0;26801.0;6099.0;8446.0;7243.0;12616.0;21461.0;32198.0;5817.0;8346.0;-13.0;-16.0;-16.0;-67.0
5652.0;9844.0;17489.0;25823.0;5236.0;7182.0;5872.0;10275.0;17568.0;29686.0;4774.0;6966.0;-13.0;-8.0;-16.0;-32.0
4804.0;8377.0;14928.0;24309.0;4517.0;6436.0;5205.0;9160.0;15694.0;26439.0;4253.0;6255.0;-13.0;-7.0;-16.0;-15.0
3925.0;6908.0;12217.0;21204.0;3578.0;5142.0;3789.0;6790.0;11695.0;19672.0;3105.0;4578.0;-11.0;-6.0;-15.0;-3.0
2636.0;4619.0;8197.0;14223.0;2346.0;3619.0;2466.0;4493.0;7838.0;13450.0;2159.0;3299.0;-11.0;0.0;-14.0;3.0
1839.0;3251.0;5816.0;10292.0;1762.0;2832.0;1826.0;3377.0;6075.0;10607.0;1743.0;2723.0;-11.0;3.0;-10.0;5.0
1540.0;2793.0;5165.0;9391.0;1639.0;2630.0;1669.0;3093.0;5582.0;9809.0;1611.0;2520.0;-11.0;3.0;-8.0;5.0
1379.0;2523.0;4701.0;8592.0;1484.0;2396.0;1461.0;2734.0;5023.0;8905.0;1489.0;2344.0;-11.0;5.0;-8.0;5.0
1244.0;2258.0;4225.0;7761.0;1341.0;2166.0;1249.0;2371.0;4384.0;7857.0;1305.0;2070.0;-11.0;5.0;-9.0;10.0
1095.0;2023.0;3804.0;7005.0;1236.0;2014.0;1197.0;2257.0;4217.0;7521.0;1255.0;1974.0;-11.0;8.0;-4.0;8.0
975.0;1790.0;3349.0;6286.0;1125.0;1843.0;1057.0;1990.0;3653.0;6527.0;1090.0;1731.0;-13.0;9.0;-4.0;10.0
877.0;1610.0;2993.0;5464.0;963.0;1602.0;879.0;1671.0;3111.0;5577.0;933.0;1521.0;-13.0;8.0;-4.0;8.0
786.0;1462.0;2734.0;5075.0;898.0;1499.0;815.0;1564.0;2914.0;5285.0;893.0;1443.0;-15.0;8.0;-8.0;10.0
671.0;1248.0;2363.0;4493.0;836.0;1454.0;790.0;1540.0;2988.0;5635.0;974.0;1571.0;-15.0;8.0;-8.0;8.0
763.0;1457.0;2786.0;5208.0;901.0;1433.0;736.0;1419.0;2643.0;4790.0;812.0;1319.0;-15.0;8.0;-8.0;3.0
656.0;1219.0;2336.0;4406.0;788.0;1317.0;657.0;1274.0;2410.0;4452.0;756.0;1225.0;-15.0;10.0;-8.0;3.0
560.0;1043.0;1948.0;3565.0;634.0;1096.0;560.0;1098.0;2082.0;3829.0;656.0;1079.0;-15.0;1.0;-9.0;4.0
515.0;970.0;1880.0;3459.0;615.0;1048.0;502.0;995.0;1901.0;3526.0;597.0;992.0;-10.0;1.0;-9.0;9.0
464.0;879.0;1705.0;3234.0;582.0;1004.0;469.0;931.0;1797.0;3409.0;589.0;971.0;-10.0;5.0;1.0;9.0
443.0;833.0;1590.0;2964.0;521.0;898.0;401.0;796.0;1532.0;2880.0;495.0;828.0;-9.0;6.0;8.0;10.0
381.0;718.0;1327.0;2459.0;440.0;781.0;362.0;715.0;1380.0;2580.0;450.0;763.0;-7.0;5.0;5.0;8.0
369.0;693.0;1313.0;2413.0;428.0;755.0;350.0;692.0;1330.0;2459.0;426.0;714.0;-7.0;1.0;5.0;11.0
325.0;618.0;1194.0;2269.0;415.0;735.0;332.0;659.0;1281.0;2419.0;425.0;716.0;-7.0;-1.0;5.0;12.0
344.0;653.0;1250.0;2315.0;411.0;701.0;305.0;609.0;1178.0;2224.0;386.0;646.0;-9.0;-1.0;5.0;11.0
296.0;550.0;1040.0;1908.0;345.0;620.0;274.0;542.0;1052.0;1972.0;345.0;585.0;-9.0;1.0;5.0;9.0
277.0;525.0;989.0;1840.0;335.0;605.0;262.0;527.0;1030.0;1966.0;349.0;593.0;-9.0;0.0;7.0;13.0
284.0;541.0;1039.0;1955.0;353.0;625.0;274.0;546.0;1075.0;2062.0;363.0;614.0;-9.0;0.0;5.0;0.0
280.0;538.0;1067.0;2028.0;373.0;649.0;282.0;568.0;1111.0;2101.0;369.0;624.0;-8.0;1.0;5.0;4.0
205.0;389.0;737.0;1373.0;248.0;447.0;189.0;383.0;752.0;1430.0;251.0;431.0;-15.0;-2.0;8.0;0.0
183.0;350.0;672.0;1259.0;232.0;417.0;168.0;337.0;665.0;1274.0;225.0;392.0;-15.0;0.0;8.0;2.0
174.0;333.0;633.0;1163.0;206.0;372.0;153.0;308.0;593.0;1095.0;188.0;327.0;-15.0;3.0;8.0;2.0
131.0;250.0;477.0;899.0;167.0;299.0;109.0;223.0;452.0;874.0;156.0;272.0;-11.0;16.0;-4.0;7.0
187.0;365.0;740.0;1511.0;274.0;462.0;158.0;329.0;677.0;1377.0;258.0;445.0;-10.0;5.0;5.0;2.0
199.0;389.0;784.0;1593.0;291.0;482.0;163.0;338.0;702.0;1424.0;269.0;463.0;-14.0;2.0;0.0;-1.0
206.0;404.0;817.0;1648.0;299.0;502.0;168.0;354.0;730.0;1502.0;281.0;487.0;-10.0;2.0;-4.0;-1.0
219.0;428.0;869.0;1774.0;320.0;535.0;183.0;379.0;779.0;1589.0;300.0;518.0;-14.0;2.0;-5.0;3.0
240.0;468.0;951.0;1951.0;356.0;583.0;206.0;424.0;871.0;1796.0;332.0;569.0;-14.0;9.0;-5.0;3.0
259.0;509.0;1040.0;2117.0;383.0;627.0;220.0;450.0;925.0;1881.0;349.0;604.0;-10.0;2.0;-5.0;14.0
261.0;512.0;1033.0;2062.0;368.0;605.0;209.0;428.0;868.0;1733.0;323.0;561.0;-8.0;14.0;3.0;12.0
242.0;472.0;945.0;1899.0;344.0;580.0;200.0;417.0;854.0;1739.0;321.0;553.0;-10.0;11.0;8.0;14.0
246.0;474.0;935.0;1850.0;335.0;559.0;190.0;392.0;801.0;1603.0;295.0;510.0;-8.0;12.0;10.0;8.0
213.0;413.0;805.0;1572.0;287.0;490.0;174.0;358.0;721.0;1443.0;264.0;466.0;-10.0;11.0;4.0;5.0
211.0;413.0;819.0;1623.0;295.0;504.0;180.0;367.0;751.0;1482.0;273.0;477.0;-8.0;20.0;2.0;8.0
206.0;403.0;794.0;1569.0;286.0;491.0;172.0;357.0;728.0;1445.0;268.0;466.0;-7.0;19.0;-1.0;4.0
229.0;450.0;900.0;1799.0;328.0;556.0;188.0;393.0;813.0;1652.0;308.0;535.0;-7.0;7.0;-2.0;9.0
251.0;496.0;1007.0;1992.0;360.0;596.0;205.0;422.0;882.0;1798.0;333.0;569.0;-7.0;7.0;-2.0;7.0
260.0;514.0;1041.0;2104.0;381.0;621.0;223.0;461.0;936.0;1891.0;349.0;600.0;-7.0;7.0;-2.0;14.0
281.0;549.0;1103.0;2206.0;389.0;638.0;227.0;463.0;948.0;1906.0;351.0;604.0;-7.0;10.0;5.0;9.0
270.0;532.0;1062.0;2107.0;378.0;624.0;225.0;462.0;930.0;1863.0;341.0;589.0;-7.0;11.0;-2.0;15.0
268.0;525.0;1034.0;2060.0;367.0;614.0;218.0;449.0;910.0;1814.0;336.0;577.0;-15.0;12.0;-2.0;8.0
266.0;522.0;1055.0;2119.0;383.0;638.0;226.0;464.0;951.0;1934.0;358.0;615.0;-15.0;1.0;-2.0;9.0
274.0;540.0;1093.0;2192.0;391.0;648.0;226.0;469.0;961.0;1945.0;359.0;615.0;-13.0;1.0;-2.0;7.0
286.0;559.0;1125.0;2229.0;398.0;657.0;230.0;481.0;986.0;1989.0;368.0;630.0;-15.0;1.0;-2.0;12.0
284.0;561.0;1122.0;2218.0;394.0;652.0;227.0;479.0;965.0;1919.0;351.0;606.0;-13.0;6.0;-3.0;7.0
276.0;541.0;1073.0;2142.0;385.0;646.0;228.0;472.0;969.0;1941.0;361.0;620.0;-12.0;6.0;-3.0;11.0
284.0;560.0;1118.0;2222.0;396.0;655.0;237.0;486.0;985.0;1953.0;358.0;617.0;-11.0;10.0;-3.0;12.0
281.0;554.0;1102.0;2168.0;390.0;647.0;232.0;480.0;966.0;1921.0;356.0;611.0;-7.0;5.0;-3.0;11.0
284.0;563.0;1109.0;2171.0;387.0;647.0;231.0;478.0;974.0;1937.0;357.0;613.0;-7.0;4.0;-4.0;14.0
286.0;557.0;1110.0;2179.0;388.0;652.0;241.0;491.0;988.0;1978.0;361.0;625.0;-4.0;5.0;1.0;10.0
300.0;584.0;1161.0;2275.0;406.0;669.0;245.0;498.0;1001.0;2023.0;368.0;638.0;-7.0;4.0;1.0;8.0
305.0;599.0;1204.0;2381.0;425.0;695.0;251.0;516.0;1055.0;2105.0;391.0;667.0;-5.0;5.0;-3.0;13.0
313.0;616.0;1233.0;2421.0;431.0;702.0;256.0;525.0;1064.0;2124.0;391.0;665.0;-5.0;1.0;-3.0;8.0
312.0;614.0;1221.0;2385.0;422.0;699.0;249.0;519.0;1045.0;2105.0;387.0;662.0;-5.0;3.0;-3.0;2.0
309.0;610.0;1217.0;2395.0;423.0;703.0;253.0;523.0;1059.0;2112.0;390.0;663.0;-10.0;1.0;-5.0;0.0
317.0;622.0;1236.0;2413.0;430.0;706.0;252.0;517.0;1052.0;2108.0;388.0;669.0;-5.0;3.0;-3.0;0.0
299.0;588.0;1159.0;2260.0;404.0;677.0;243.0;498.0;1017.0;2024.0;371.0;636.0;-9.0;3.0;0.0;0.0
294.0;573.0;1117.0;2142.0;380.0;636.0;223.0;466.0;941.0;1861.0;340.0;588.0;-9.0;3.0;-3.0;9.0
261.0;513.0;1008.0;1975.0;351.0;596.0;214.0;440.0;882.0;1756.0;317.0;553.0;-9.0;7.0;0.0;13.0
241.0;468.0;920.0;1784.0;318.0;550.0;190.0;396.0;811.0;1615.0;297.0;514.0;-9.0;15.0;0.0;9.0
220.0;432.0;851.0;1680.0;308.0;540.0;190.0;396.0;809.0;1632.0;301.0;522.0;-9.0;7.0;-1.0;9.0
238.0;467.0;929.0;1801.0;320.0;544.0;194.0;401.0;808.0;1600.0;296.0;509.0;-10.0;9.0;-3.0;13.0
227.0;450.0;904.0;1794.0;324.0;557.0;201.0;415.0;848.0;1696.0;312.0;540.0;-10.0;9.0;-1.0;13.0
258.0;508.0;1006.0;1979.0;355.0;601.0;217.0;445.0;903.0;1806.0;334.0;576.0;-10.0;5.0;-5.0;15.0
279.0;549.0;1085.0;2119.0;372.0;616.0;214.0;444.0;898.0;1785.0;324.0;563.0;-10.0;5.0;-10.0;22.0
243.0;474.0;916.0;1772.0;313.0;535.0;187.0;388.0;782.0;1559.0;282.0;497.0;-9.0;5.0;-10.0;15.0
223.0;443.0;883.0;1758.0;318.0;547.0;189.0;396.0;822.0;1652.0;305.0;529.0;-9.0;5.0;-8.0;17.0
251.0;500.0;991.0;1932.0;343.0;578.0;204.0;424.0;864.0;1718.0;316.0;543.0;-9.0;5.0;-8.0;11.0
252.0;501.0;998.0;1956.0;349.0;591.0;203.0;429.0;877.0;1759.0;323.0;561.0;-9.0;3.0;-8.0;12.0
249.0;490.0;965.0;1902.0;339.0;577.0;197.0;411.0;846.0;1689.0;311.0;541.0;-8.0;3.0;-4.0;8.0
234.0;467.0;928.0;1817.0;322.0;550.0;190.0;396.0;806.0;1621.0;298.0;517.0;-8.0;7.0;-4.0;8.0
220.0;439.0;914.0;1868.0;340.0;580.0;205.0;430.0;884.0;1805.0;337.0;580.0;-5.0;12.0;1.0;8.0
255.0;506.0;1040.0;2072.0;373.0;621.0;219.0;452.0;925.0;1847.0;340.0;588.0;-5.0;8.0;1.0;8.0
249.0;496.0;1008.0;2042.0;365.0;608.0;214.0;446.0;920.0;1853.0;342.0;584.0;-8.0;9.0;1.0;16.0
243.0;486.0;1003.0;2033.0;364.0;606.0;211.0;444.0;906.0;1838.0;338.0;580.0;-8.0;4.0;-2.0;11.0
239.0;478.0;970.0;1956.0;353.0;589.0;208.0;427.0;866.0;1746.0;321.0;552.0;-9.0;7.0;1.0;11.0
235.0;467.0;940.0;1834.0;330.0;557.0;192.0;406.0;834.0;1674.0;306.0;528.0;-8.0;4.0;-3.0;12.0
232.0;456.0;907.0;1780.0;318.0;543.0;185.0;394.0;809.0;1622.0;300.0;517.0;-6.0;7.0;4.0;12.0
229.0;450.0;901.0;1757.0;312.0;532.0;186.0;383.0;775.0;1550.0;283.0;494.0;-6.0;7.0;2.0;12.0
208.0;412.0;809.0;1579.0;284.0;492.0;171.0;358.0;729.0;1448.0;266.0;463.0;-12.0;11.0;2.0;15.0
200.0;403.0;802.0;1576.0;285.0;487.0;173.0;360.0;735.0;1465.0;271.0;470.0;-8.0;3.0;2.0;12.0
227.0;450.0;908.0;1801.0;321.0;540.0;186.0;391.0;805.0;1622.0;299.0;520.0;-12.0;3.0;1.0;6.0
234.0;465.0;933.0;1846.0;329.0;557.0;193.0;407.0;835.0;1692.0;312.0;543.0;-8.0;3.0;-2.0;6.0
251.0;500.0;996.0;1965.0;352.0;585.0;204.0;424.0;869.0;1767.0;324.0;560.0;-8.0;3.0;-2.0;13.0
258.0;510.0;1014.0;1997.0;355.0;598.0;212.0;440.0;888.0;1780.0;327.0;564.0;-15.0;-1.0;-2.0;15.0
263.0;525.0;1026.0;2007.0;355.0;597.0;209.0;433.0;880.0;1780.0;330.0;569.0;-15.0;-1.0;-2.0;15.0
267.0;527.0;1050.0;2066.0;369.0;613.0;216.0;448.0;916.0;1838.0;340.0;584.0;-15.0;5.0;-9.0;7.0
269.0;536.0;1069.0;2079.0;369.0;614.0;215.0;443.0;892.0;1758.0;322.0;560.0;-15.0;6.0;-9.0;3.0
240.0;475.0;932.0;1816.0;323.0;555.0;198.0;406.0;823.0;1615.0;296.0;517.0;-14.0;7.0;-9.0;3.0
224.0;441.0;857.0;1639.0;291.0;504.0;171.0;360.0;733.0;1451.0;268.0;468.0;-9.0;7.0;-7.0;7.0
204.0;405.0;798.0;1560.0;281.0;494.0;174.0;358.0;735.0;1457.0;270.0;476.0;-7.0;4.0;-2.0;15.0
