OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
47.0;77.0;124.0;194.0;29.0;43.0;49.0;73.0;120.0;188.0;29.0;41.0;91.0;-141.0;375.0;-497.0
52.0;84.0;131.0;205.0;31.0;43.0;52.0;77.0;128.0;198.0;32.0;45.0;117.0;-153.0;464.0;-588.0
51.0;82.0;132.0;207.0;32.0;47.0;53.0;77.0;132.0;202.0;32.0;45.0;121.0;-153.0;498.0;-588.0
56.0;88.0;141.0;222.0;33.0;49.0;52.0;82.0;136.0;211.0;34.0;47.0;117.0;-167.0;464.0;-631.0
53.0;86.0;144.0;226.0;34.0;49.0;56.0;83.0;134.0;214.0;33.0;48.0;156.0;-197.0;681.0;-803.0
58.0;94.0;150.0;232.0;35.0;52.0;57.0;88.0;140.0;223.0;35.0;50.0;178.0;-200.0;761.0;-803.0
62.0;100.0;159.0;252.0;37.0;54.0;59.0;93.0;153.0;237.0;37.0;53.0;163.0;-201.0;653.0;-818.0
62.0;100.0;160.0;251.0;38.0;56.0;59.0;90.0;149.0;233.0;38.0;54.0;140.0;-209.0;576.0;-836.0
63.0;101.0;161.0;255.0;39.0;57.0;62.0;93.0;157.0;245.0;39.0;57.0;157.0;-209.0;697.0;-836.0
65.0;105.0;168.0;267.0;39.0;58.0;63.0;98.0;165.0;256.0;40.0;58.0;177.0;-209.0;735.0;-836.0
65.0;106.0;171.0;269.0;42.0;60.0;64.0;99.0;165.0;256.0;40.0;58.0;204.0;-209.0;825.0;-836.0
69.0;113.0;177.0;278.0;42.0;62.0;66.0;100.0;167.0;262.0;43.0;61.0;135.0;-222.0;735.0;-853.0
69.0;112.0;180.0;286.0;43.0;63.0;65.0;100.0;167.0;270.0;43.0;61.0;131.0;-222.0;611.0;-878.0
69.0;114.0;184.0;288.0;45.0;64.0;67.0;105.0;176.0;278.0;43.0;63.0;175.0;-222.0;750.0;-878.0
76.0;122.0;192.0;301.0;45.0;67.0;70.0;110.0;187.0;290.0;45.0;66.0;227.0;-262.0;961.0;-1046.0
77.0;122.0;198.0;310.0;47.0;68.0;73.0;114.0;190.0;293.0;48.0;68.0;260.0;-262.0;1190.0;-1046.0
77.0;127.0;207.0;323.0;50.0;73.0;78.0;120.0;198.0;310.0;50.0;71.0;306.0;-262.0;1266.0;-1046.0
88.0;138.0;220.0;343.0;51.0;76.0;81.0;127.0;209.0;328.0;52.0;74.0;224.0;-297.0;781.0;-1154.0
84.0;134.0;219.0;347.0;52.0;76.0;81.0;128.0;210.0;331.0;53.0;76.0;249.0;-297.0;1107.0;-1154.0
91.0;142.0;226.0;351.0;54.0;78.0;81.0;132.0;211.0;341.0;52.0;77.0;249.0;-255.0;1107.0;-1040.0
88.0;143.0;228.0;362.0;55.0;81.0;86.0;136.0;224.0;352.0;55.0;80.0;315.0;-290.0;1291.0;-1045.0
96.0;151.0;242.0;380.0;58.0;84.0;89.0;141.0;233.0;362.0;58.0;82.0;211.0;-290.0;954.0;-1045.0
98.0;155.0;250.0;393.0;59.0;86.0;97.0;155.0;243.0;375.0;58.0;84.0;237.0;-255.0;972.0;-1040.0
98.0;161.0;258.0;399.0;60.0;87.0;95.0;150.0;246.0;377.0;59.0;86.0;119.0;-228.0;508.0;-838.0
105.0;165.0;264.0;411.0;62.0;89.0;96.0;150.0;246.0;390.0;60.0;86.0;91.0;-166.0;380.0;-640.0
103.0;164.0;262.0;404.0;61.0;90.0;98.0;156.0;251.0;396.0;61.0;89.0;169.0;-138.0;692.0;-500.0
103.0;165.0;263.0;412.0;62.0;91.0;99.0;156.0;254.0;392.0;62.0;88.0;74.0;-116.0;249.0;-366.0
98.0;160.0;259.0;407.0;62.0;90.0;95.0;149.0;247.0;393.0;61.0;88.0;61.0;-101.0;249.0;-320.0
99.0;159.0;257.0;406.0;61.0;90.0;101.0;153.0;252.0;393.0;61.0;89.0;74.0;-60.0;234.0;-179.0
99.0;161.0;257.0;404.0;61.0;89.0;96.0;152.0;247.0;388.0;61.0;87.0;11.0;-22.0;22.0;-23.0
98.0;159.0;254.0;398.0;60.0;88.0;93.0;144.0;242.0;380.0;59.0;87.0;11.0;-22.0;22.0;-23.0
99.0;155.0;246.0;392.0;59.0;86.0;91.0;141.0;232.0;366.0;57.0;84.0;11.0;-22.0;22.0;-23.0
92.0;148.0;242.0;379.0;58.0;84.0;88.0;140.0;234.0;367.0;58.0;84.0;80.0;-129.0;404.0;-538.0
94.0;149.0;245.0;383.0;59.0;86.0;92.0;142.0;236.0;372.0;58.0;86.0;110.0;-150.0;497.0;-605.0
98.0;155.0;249.0;391.0;60.0;87.0;94.0;146.0;238.0;379.0;58.0;86.0;138.0;-150.0;562.0;-605.0
98.0;158.0;252.0;397.0;60.0;87.0;93.0;148.0;243.0;383.0;58.0;87.0;114.0;-150.0;473.0;-605.0
97.0;155.0;253.0;397.0;61.0;89.0;94.0;148.0;244.0;385.0;60.0;87.0;93.0;-151.0;331.0;-604.0
94.0;153.0;249.0;397.0;61.0;90.0;92.0;145.0;238.0;373.0;60.0;88.0;93.0;-140.0;258.0;-451.0
97.0;154.0;252.0;398.0;60.0;89.0;92.0;144.0;240.0;374.0;60.0;87.0;54.0;-92.0;464.0;-347.0
99.0;159.0;254.0;399.0;62.0;90.0;95.0;149.0;241.0;387.0;60.0;88.0;54.0;-86.0;224.0;-347.0
96.0;157.0;253.0;397.0;60.0;89.0;90.0;142.0;238.0;375.0;59.0;86.0;53.0;-86.0;224.0;-309.0
93.0;152.0;244.0;390.0;59.0;87.0;88.0;141.0;231.0;364.0;57.0;84.0;53.0;-80.0;253.0;-309.0
93.0;148.0;244.0;387.0;59.0;86.0;88.0;143.0;236.0;370.0;58.0;85.0;51.0;-80.0;243.0;-335.0
92.0;150.0;241.0;385.0;59.0;86.0;89.0;141.0;233.0;373.0;57.0;86.0;51.0;-80.0;253.0;-335.0
93.0;149.0;242.0;381.0;58.0;87.0;88.0;138.0;233.0;370.0;57.0;82.0;57.0;-33.0;243.0;-97.0
90.0;150.0;238.0;381.0;59.0;86.0;89.0;143.0;235.0;374.0;59.0;85.0;-8.0;-14.0;-14.0;15.0
91.0;146.0;238.0;378.0;58.0;85.0;85.0;136.0;225.0;358.0;55.0;85.0;-9.0;-5.0;-27.0;152.0
90.0;145.0;235.0;372.0;58.0;85.0;84.0;136.0;224.0;361.0;56.0;82.0;-9.0;-1.0;-27.0;158.0
90.0;145.0;235.0;375.0;57.0;84.0;89.0;135.0;226.0;355.0;56.0;83.0;-9.0;-1.0;-27.0;40.0
88.0;144.0;235.0;375.0;57.0;83.0;85.0;131.0;220.0;344.0;55.0;81.0;14.0;-29.0;89.0;-127.0
86.0;138.0;226.0;363.0;55.0;80.0;82.0;128.0;212.0;341.0;53.0;80.0;14.0;-29.0;89.0;-127.0
84.0;138.0;218.0;352.0;53.0;80.0;80.0;127.0;212.0;339.0;53.0;79.0;14.0;-29.0;89.0;-127.0
86.0;140.0;225.0;353.0;54.0;79.0;79.0;126.0;212.0;332.0;53.0;79.0;84.0;-131.0;387.0;-527.0
87.0;142.0;227.0;361.0;56.0;82.0;84.0;134.0;219.0;351.0;56.0;81.0;87.0;-136.0;407.0;-533.0
85.0;139.0;230.0;365.0;55.0;84.0;84.0;130.0;220.0;354.0;56.0;83.0;140.0;-136.0;569.0;-533.0
87.0;146.0;234.0;373.0;57.0;86.0;87.0;138.0;231.0;366.0;57.0;86.0;155.0;-136.0;586.0;-549.0
94.0;151.0;243.0;387.0;58.0;86.0;88.0;140.0;233.0;368.0;58.0;84.0;103.0;-125.0;421.0;-549.0
90.0;147.0;235.0;381.0;58.0;87.0;85.0;134.0;226.0;360.0;57.0;86.0;103.0;-100.0;421.0;-413.0
89.0;148.0;240.0;385.0;59.0;86.0;85.0;141.0;235.0;366.0;58.0;85.0;64.0;-100.0;296.0;-413.0
89.0;145.0;236.0;383.0;59.0;87.0;85.0;136.0;228.0;374.0;58.0;86.0;59.0;-125.0;345.0;-465.0
89.0;145.0;237.0;383.0;59.0;88.0;90.0;141.0;233.0;372.0;58.0;87.0;104.0;-100.0;433.0;-413.0
91.0;149.0;243.0;390.0;60.0;89.0;88.0;142.0;234.0;372.0;59.0;87.0;95.0;-114.0;345.0;-387.0
91.0;148.0;242.0;390.0;60.0;88.0;91.0;145.0;235.0;374.0;58.0;86.0;64.0;-114.0;277.0;-387.0
92.0;150.0;244.0;389.0;60.0;88.0;88.0;137.0;231.0;368.0;59.0;86.0;64.0;-91.0;277.0;-295.0
89.0;147.0;239.0;385.0;59.0;88.0;84.0;135.0;233.0;374.0;59.0;85.0;49.0;-91.0;213.0;-295.0
86.0;141.0;235.0;373.0;58.0;88.0;89.0;139.0;235.0;369.0;59.0;87.0;49.0;-103.0;213.0;-387.0
90.0;145.0;234.0;378.0;59.0;88.0;86.0;136.0;232.0;371.0;59.0;87.0;71.0;-103.0;311.0;-424.0
92.0;150.0;242.0;388.0;60.0;88.0;88.0;142.0;238.0;373.0;59.0;86.0;103.0;-110.0;450.0;-424.0
92.0;153.0;245.0;388.0;60.0;89.0;89.0;140.0;233.0;374.0;60.0;88.0;80.0;-123.0;359.0;-501.0
92.0;150.0;246.0;390.0;60.0;90.0;89.0;142.0;235.0;374.0;60.0;88.0;71.0;-149.0;444.0;-572.0
93.0;151.0;243.0;390.0;60.0;89.0;85.0;136.0;229.0;366.0;60.0;87.0;125.0;-130.0;569.0;-556.0
95.0;150.0;244.0;393.0;60.0;90.0;91.0;144.0;236.0;376.0;60.0;88.0;98.0;-157.0;444.0;-572.0
93.0;149.0;246.0;398.0;60.0;90.0;87.0;143.0;237.0;378.0;59.0;89.0;83.0;-157.0;409.0;-572.0
93.0;150.0;246.0;389.0;61.0;91.0;85.0;137.0;232.0;380.0;60.0;90.0;134.0;-140.0;577.0;-556.0
96.0;155.0;253.0;400.0;62.0;92.0;87.0;138.0;235.0;378.0;60.0;89.0;97.0;-130.0;316.0;-441.0
96.0;154.0;250.0;401.0;61.0;92.0;92.0;146.0;241.0;386.0;61.0;90.0;27.0;-128.0;92.0;-441.0
93.0;154.0;250.0;399.0;62.0;91.0;89.0;142.0;241.0;385.0;60.0;91.0;24.0;-128.0;96.0;-441.0
93.0;152.0;249.0;401.0;62.0;91.0;85.0;139.0;237.0;379.0;60.0;90.0;97.0;-128.0;391.0;-510.0
92.0;151.0;250.0;398.0;61.0;90.0;86.0;138.0;236.0;381.0;60.0;89.0;107.0;-139.0;451.0;-510.0
92.0;150.0;245.0;391.0;61.0;91.0;86.0;138.0;229.0;382.0;60.0;89.0;120.0;-149.0;553.0;-581.0
93.0;153.0;249.0;396.0;61.0;91.0;90.0;141.0;236.0;380.0;60.0;89.0;88.0;-176.0;541.0;-691.0
94.0;150.0;247.0;396.0;62.0;92.0;89.0;142.0;237.0;390.0;61.0;90.0;132.0;-185.0;541.0;-699.0
93.0;153.0;252.0;399.0;62.0;93.0;92.0;147.0;244.0;388.0;62.0;91.0;169.0;-176.0;711.0;-691.0
94.0;154.0;252.0;410.0;64.0;94.0;91.0;145.0;243.0;394.0;64.0;93.0;143.0;-176.0;581.0;-691.0
96.0;157.0;254.0;410.0;63.0;95.0;92.0;146.0;247.0;399.0;63.0;93.0;103.0;-199.0;442.0;-731.0
95.0;155.0;256.0;408.0;64.0;94.0;90.0;147.0;245.0;398.0;63.0;92.0;103.0;-199.0;438.0;-731.0
99.0;161.0;262.0;419.0;64.0;94.0;94.0;152.0;251.0;401.0;64.0;93.0;159.0;-199.0;622.0;-776.0
100.0;163.0;261.0;419.0;65.0;96.0;95.0;151.0;256.0;410.0;65.0;95.0;192.0;-209.0;825.0;-776.0
98.0;163.0;263.0;426.0;66.0;98.0;102.0;156.0;261.0;422.0;65.0;96.0;186.0;-237.0;822.0;-931.0
105.0;167.0;271.0;433.0;67.0;99.0;96.0;150.0;255.0;412.0;65.0;97.0;152.0;-237.0;602.0;-931.0
104.0;168.0;271.0;436.0;67.0;99.0;94.0;151.0;255.0;416.0;65.0;97.0;207.0;-209.0;898.0;-798.0
103.0;168.0;274.0;435.0;67.0;100.0;102.0;158.0;267.0;423.0;67.0;100.0;136.0;-203.0;580.0;-760.0
105.0;170.0;277.0;449.0;68.0;101.0;101.0;159.0;265.0;427.0;68.0;101.0;148.0;-200.0;648.0;-727.0
107.0;172.0;279.0;448.0;69.0;101.0;102.0;161.0;270.0;433.0;68.0;100.0;140.0;-188.0;553.0;-727.0
107.0;173.0;286.0;450.0;69.0;101.0;97.0;154.0;261.0;426.0;67.0;100.0;144.0;-200.0;594.0;-746.0
105.0;174.0;282.0;452.0;70.0;103.0;101.0;164.0;271.0;434.0;69.0;100.0;143.0;-200.0;625.0;-746.0
106.0;175.0;283.0;450.0;70.0;103.0;98.0;158.0;264.0;422.0;69.0;100.0;156.0;-212.0;664.0;-808.0
106.0;175.0;281.0;453.0;69.0;103.0;102.0;166.0;274.0;433.0;70.0;102.0;193.0;-236.0;838.0;-935.0
110.0;181.0;293.0;469.0;71.0;105.0;106.0;168.0;281.0;456.0;71.0;103.0;235.0;-236.0;963.0;-935.0
112.0;182.0;297.0;472.0;72.0;107.0;102.0;168.0;283.0;456.0;72.0;105.0;187.0;-239.0;825.0;-935.0
114.0;186.0;301.0;483.0;74.0;108.0;111.0;176.0;289.0;458.0;72.0;106.0;190.0;-239.0;780.0;-903.0
114.0;185.0;303.0;476.0;74.0;109.0;110.0;175.0;290.0;462.0;73.0;107.0;194.0;-234.0;774.0;-899.0
115.0;188.0;301.0;485.0;75.0;108.0;107.0;171.0;286.0;458.0;72.0;108.0;170.0;-229.0;744.0;-895.0
115.0;188.0;307.0;487.0;75.0;111.0;113.0;179.0;298.0;472.0;75.0;109.0;165.0;-221.0;751.0;-884.0
119.0;191.0;309.0;493.0;75.0;112.0;113.0;178.0;299.0;478.0;76.0;110.0;145.0;-221.0;635.0;-884.0
118.0;194.0;314.0;494.0;76.0;113.0;113.0;183.0;302.0;480.0;75.0;110.0;173.0;-212.0;695.0;-837.0
120.0;191.0;315.0;496.0;76.0;113.0;113.0;181.0;299.0;486.0;76.0;113.0;206.0;-211.0;796.0;-777.0
123.0;199.0;323.0;506.0;78.0;115.0;113.0;180.0;299.0;482.0;76.0;111.0;124.0;-173.0;510.0;-650.0
120.0;197.0;320.0;508.0;78.0;115.0;114.0;184.0;301.0;484.0;74.0;112.0;29.0;-54.0;78.0;-125.0
121.0;195.0;317.0;501.0;77.0;114.0;115.0;182.0;301.0;482.0;75.0;111.0;29.0;-21.0;78.0;-57.0
118.0;190.0;311.0;493.0;75.0;111.0;112.0;180.0;297.0;477.0;75.0;108.0;12.0;-21.0;18.0;-32.0
115.0;186.0;304.0;478.0;74.0;109.0;105.0;167.0;282.0;460.0;71.0;105.0;12.0;-21.0;50.0;-54.0
111.0;182.0;297.0;471.0;73.0;108.0;105.0;168.0;285.0;459.0;72.0;105.0;9.0;-21.0;25.0;-54.0
105.0;173.0;284.0;459.0;70.0;104.0;98.0;161.0;273.0;440.0;68.0;102.0;1.0;-9.0;25.0;-54.0
106.0;170.0;284.0;454.0;68.0;103.0;99.0;157.0;264.0;425.0;68.0;100.0;1.0;-31.0;61.0;-95.0
102.0;166.0;276.0;440.0;68.0;100.0;95.0;154.0;258.0;422.0;67.0;98.0;19.0;-41.0;61.0;-112.0
102.0;166.0;272.0;430.0;67.0;100.0;99.0;153.0;262.0;419.0;67.0;98.0;14.0;-52.0;175.0;-183.0
101.0;164.0;271.0;435.0;67.0;100.0;95.0;153.0;261.0;422.0;65.0;97.0;52.0;-67.0;188.0;-226.0
96.0;161.0;266.0;427.0;67.0;100.0;97.0;153.0;257.0;417.0;66.0;97.0;40.0;-71.0;175.0;-254.0
98.0;160.0;267.0;434.0;66.0;98.0;95.0;151.0;254.0;410.0;64.0;96.0;32.0;-71.0;145.0;-226.0
99.0;163.0;267.0;425.0;65.0;97.0;96.0;152.0;255.0;412.0;65.0;97.0;52.0;-67.0;221.0;-207.0
97.0;160.0;263.0;425.0;65.0;97.0;97.0;153.0;259.0;413.0;64.0;96.0;24.0;-67.0;133.0;-207.0
97.0;161.0;268.0;426.0;66.0;98.0;93.0;148.0;250.0;401.0;64.0;97.0;30.0;-50.0;116.0;-180.0
97.0;158.0;258.0;416.0;65.0;96.0;91.0;147.0;246.0;397.0;64.0;96.0;33.0;-49.0;113.0;-174.0
97.0;157.0;260.0;417.0;65.0;96.0;93.0;149.0;248.0;403.0;63.0;94.0;20.0;-49.0;89.0;-174.0
100.0;163.0;263.0;418.0;65.0;95.0;93.0;145.0;244.0;402.0;63.0;95.0;25.0;-50.0;118.0;-174.0
95.0;158.0;258.0;414.0;64.0;95.0;92.0;153.0;252.0;397.0;63.0;93.0;36.0;-58.0;168.0;-245.0
95.0;157.0;257.0;415.0;64.0;96.0;93.0;146.0;243.0;399.0;64.0;94.0;36.0;-58.0;256.0;-245.0
95.0;158.0;257.0;416.0;64.0;97.0;93.0;146.0;247.0;403.0;63.0;94.0;63.0;-58.0;203.0;-245.0
95.0;158.0;262.0;419.0;65.0;95.0;92.0;151.0;245.0;395.0;63.0;93.0;50.0;-60.0;148.0;-196.0
97.0;157.0;257.0;408.0;62.0;94.0;86.0;139.0;233.0;379.0;60.0;90.0;19.0;-27.0;43.0;-79.0
91.0;148.0;246.0;394.0;61.0;92.0;87.0;138.0;238.0;386.0;62.0;92.0;11.0;-27.0;43.0;-71.0
90.0;149.0;247.0;399.0;61.0;92.0;88.0;142.0;239.0;388.0;62.0;90.0;11.0;-31.0;43.0;-79.0
92.0;149.0;243.0;398.0;62.0;91.0;86.0;138.0;236.0;377.0;60.0;90.0;11.0;-31.0;48.0;-79.0
91.0;150.0;246.0;398.0;60.0;91.0;87.0;141.0;235.0;383.0;60.0;91.0;11.0;-31.0;48.0;-79.0
90.0;150.0;243.0;396.0;62.0;91.0;86.0;139.0;236.0;377.0;59.0;90.0;33.0;-33.0;82.0;-115.0
89.0;148.0;243.0;390.0;61.0;91.0;86.0;137.0;230.0;371.0;59.0;89.0;40.0;-33.0;82.0;-115.0
90.0;148.0;242.0;393.0;61.0;91.0;88.0;141.0;235.0;380.0;59.0;89.0;40.0;-33.0;82.0;-115.0
91.0;149.0;242.0;393.0;61.0;91.0;85.0;135.0;228.0;377.0;60.0;89.0;40.0;-50.0;82.0;-115.0
86.0;141.0;237.0;391.0;59.0;90.0;86.0;139.0;228.0;374.0;60.0;86.0;40.0;-54.0;128.0;-169.0
87.0;145.0;239.0;386.0;60.0;90.0;81.0;130.0;223.0;366.0;59.0;87.0;43.0;-54.0;128.0;-169.0
88.0;142.0;232.0;379.0;59.0;89.0;83.0;133.0;222.0;363.0;59.0;87.0;46.0;-71.0;163.0;-237.0
85.0;142.0;238.0;382.0;59.0;89.0;81.0;132.0;226.0;362.0;59.0;87.0;74.0;-72.0;260.0;-237.0
85.0;144.0;234.0;378.0;59.0;88.0;83.0;129.0;225.0;365.0;58.0;87.0;44.0;-72.0;228.0;-237.0
86.0;141.0;231.0;377.0;59.0;87.0;81.0;134.0;220.0;359.0;57.0;86.0;41.0;-72.0;129.0;-217.0
84.0;139.0;234.0;376.0;58.0;88.0;82.0;130.0;224.0;364.0;58.0;86.0;29.0;-56.0;104.0;-157.0
85.0;142.0;234.0;378.0;59.0;87.0;80.0;124.0;215.0;356.0;56.0;85.0;15.0;-38.0;87.0;-143.0
83.0;135.0;223.0;367.0;58.0;87.0;83.0;130.0;216.0;355.0;57.0;87.0;29.0;-38.0;104.0;-143.0
83.0;137.0;228.0;367.0;59.0;88.0;79.0;132.0;224.0;361.0;58.0;87.0;21.0;-49.0;87.0;-157.0
82.0;136.0;226.0;374.0;59.0;88.0;84.0;133.0;225.0;365.0;58.0;86.0;21.0;-53.0;102.0;-167.0
84.0;142.0;233.0;373.0;58.0;86.0;81.0;127.0;223.0;356.0;58.0;85.0;37.0;-49.0;123.0;-167.0
82.0;136.0;227.0;371.0;58.0;87.0;79.0;130.0;221.0;359.0;56.0;86.0;21.0;-49.0;102.0;-167.0
83.0;140.0;231.0;374.0;58.0;87.0;80.0;131.0;223.0;363.0;57.0;86.0;37.0;-49.0;123.0;-189.0
82.0;137.0;227.0;368.0;57.0;85.0;79.0;130.0;222.0;363.0;56.0;85.0;17.0;-62.0;139.0;-217.0
81.0;136.0;223.0;368.0;58.0;85.0;79.0;127.0;216.0;348.0;56.0;84.0;17.0;-46.0;82.0;-129.0
82.0;136.0;226.0;367.0;56.0;86.0;78.0;126.0;215.0;355.0;57.0;84.0;25.0;-62.0;139.0;-217.0
80.0;133.0;223.0;365.0;57.0;86.0;80.0;127.0;220.0;359.0;56.0;84.0;45.0;-74.0;215.0;-306.0
78.0;131.0;219.0;357.0;56.0;85.0;79.0;126.0;215.0;354.0;57.0;84.0;69.0;-88.0;423.0;-288.0
80.0;134.0;223.0;363.0;57.0;85.0;79.0;126.0;216.0;353.0;56.0;84.0;87.0;-113.0;372.0;-506.0
81.0;135.0;224.0;366.0;57.0;85.0;79.0;126.0;219.0;358.0;57.0;85.0;49.0;-113.0;372.0;-506.0
82.0;137.0;224.0;367.0;58.0;86.0;80.0;127.0;214.0;354.0;57.0;86.0;49.0;-88.0;184.0;-288.0
81.0;136.0;228.0;371.0;58.0;88.0;78.0;128.0;220.0;352.0;57.0;86.0;24.0;-52.0;-41.0;67.0
81.0;134.0;223.0;364.0;57.0;84.0;73.0;116.0;203.0;336.0;54.0;82.0;-8.0;1.0;-41.0;63.0
76.0;127.0;215.0;351.0;54.0;84.0;75.0;122.0;204.0;338.0;54.0;82.0;-11.0;2.0;-48.0;98.0
77.0;128.0;213.0;352.0;55.0;84.0;71.0;114.0;201.0;335.0;55.0;81.0;-14.0;4.0;-48.0;55.0
78.0;129.0;215.0;345.0;55.0;83.0;70.0;117.0;203.0;333.0;53.0;80.0;-14.0;6.0;-57.0;55.0
72.0;121.0;200.0;327.0;52.0;78.0;66.0;107.0;187.0;311.0;50.0;77.0;18.0;-36.0;65.0;-92.0
70.0;118.0;199.0;327.0;52.0;78.0;70.0;109.0;187.0;312.0;51.0;77.0;18.0;-36.0;110.0;-92.0
68.0;116.0;199.0;327.0;51.0;77.0;67.0;108.0;191.0;315.0;51.0;77.0;26.0;-36.0;80.0;-92.0
65.0;115.0;197.0;324.0;51.0;77.0;67.0;106.0;186.0;306.0;51.0;76.0;18.0;-43.0;80.0;-122.0
68.0;115.0;194.0;325.0;51.0;77.0;63.0;105.0;188.0;306.0;49.0;76.0;26.0;-43.0;80.0;-122.0
67.0;113.0;191.0;320.0;50.0;76.0;66.0;106.0;187.0;308.0;50.0;76.0;55.0;-55.0;207.0;-240.0
70.0;119.0;201.0;323.0;52.0;77.0;64.0;107.0;188.0;314.0;50.0;76.0;60.0;-55.0;170.0;-240.0
69.0;118.0;199.0;325.0;52.0;77.0;67.0;109.0;190.0;312.0;50.0;76.0;23.0;-55.0;151.0;-240.0
71.0;120.0;199.0;324.0;52.0;78.0;66.0;109.0;186.0;310.0;52.0;77.0;31.0;-55.0;99.0;-143.0
70.0;118.0;196.0;323.0;51.0;77.0;64.0;109.0;192.0;317.0;51.0;76.0;5.0;-9.0;76.0;-102.0
68.0;116.0;198.0;325.0;51.0;77.0;64.0;105.0;184.0;311.0;50.0;75.0;-2.0;-7.0;32.0;-52.0
65.0;113.0;190.0;319.0;50.0;76.0;64.0;104.0;186.0;308.0;49.0;75.0;-48.0;60.0;-174.0;275.0
67.0;114.0;190.0;316.0;49.0;76.0;63.0;102.0;182.0;302.0;48.0;74.0;-48.0;60.0;-187.0;344.0
