OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
88.0;179.0;370.0;739.0;132.0;214.0;70.0;148.0;319.0;646.0;116.0;195.0;-9.0;-12.0;-12.0;-16.0
123.0;255.0;526.0;1064.0;192.0;306.0;93.0;206.0;440.0;939.0;179.0;304.0;-3.0;-5.0;7.0;-30.0
307.0;643.0;1486.0;3404.0;670.0;1033.0;418.0;868.0;1876.0;3935.0;750.0;1218.0;-3.0;-16.0;0.0;-59.0
777.0;1581.0;3376.0;7138.0;1300.0;1832.0;790.0;1603.0;3247.0;6478.0;1187.0;1872.0;-8.0;-20.0;0.0;-75.0
1106.0;2193.0;4582.0;9474.0;1692.0;2387.0;1115.0;2205.0;4330.0;8475.0;1516.0;2373.0;-3.0;-20.0;-3.0;-75.0
1439.0;2832.0;5715.0;11421.0;2009.0;2817.0;1372.0;2674.0;5176.0;9965.0;1758.0;2713.0;-9.0;-20.0;-12.0;-75.0
1658.0;3221.0;6448.0;12744.0;2217.0;3121.0;1566.0;3071.0;5937.0;11250.0;1973.0;2996.0;-1.0;-18.0;-3.0;-73.0
1910.0;3715.0;7363.0;14329.0;2456.0;3396.0;1763.0;3418.0;6533.0;12188.0;2100.0;3190.0;-1.0;-18.0;-3.0;-65.0
1995.0;3799.0;7389.0;14010.0;2348.0;3261.0;1715.0;3303.0;6247.0;11545.0;1959.0;2989.0;-1.0;-17.0;-3.0;-59.0
1911.0;3646.0;7139.0;13750.0;2357.0;3332.0;1806.0;3461.0;6609.0;12289.0;2106.0;3210.0;-3.0;-16.0;-3.0;-59.0
2067.0;3940.0;7654.0;14668.0;2485.0;3504.0;1891.0;3655.0;6961.0;12925.0;2200.0;3346.0;-3.0;-17.0;-3.0;-59.0
2248.0;4276.0;8174.0;15621.0;2623.0;3660.0;2004.0;3831.0;7272.0;13421.0;2279.0;3454.0;-6.0;-18.0;-11.0;-74.0
2353.0;4447.0;8646.0;16583.0;2830.0;4001.0;2292.0;4378.0;8221.0;15232.0;2599.0;3918.0;-7.0;-26.0;-16.0;-90.0
2807.0;5311.0;10274.0;19394.0;3322.0;4602.0;2740.0;5174.0;9642.0;17618.0;2982.0;4468.0;-11.0;-26.0;-18.0;-90.0
3219.0;6045.0;11585.0;21022.0;3638.0;4958.0;3068.0;5737.0;10545.0;18963.0;3166.0;4709.0;-17.0;-26.0;-18.0;-90.0
3368.0;6231.0;11784.0;21182.0;3656.0;5005.0;3059.0;5722.0;10546.0;18860.0;3149.0;4653.0;-17.0;-23.0;-18.0;-80.0
3226.0;5972.0;11244.0;20416.0;3480.0;4804.0;2966.0;5527.0;10155.0;18119.0;3003.0;4465.0;-17.0;-21.0;-16.0;-80.0
3159.0;5807.0;10824.0;19942.0;3355.0;4672.0;2923.0;5437.0;9936.0;17678.0;2924.0;4353.0;-17.0;-17.0;-16.0;-72.0
3145.0;5777.0;10824.0;19777.0;3341.0;4687.0;3010.0;5573.0;10150.0;18186.0;3022.0;4498.0;-16.0;-21.0;-13.0;-72.0
3412.0;6321.0;11951.0;21256.0;3666.0;5074.0;3258.0;6067.0;11133.0;19789.0;3274.0;4858.0;-16.0;-17.0;-11.0;-72.0
3672.0;6747.0;12713.0;22070.0;3892.0;5314.0;3473.0;6444.0;11812.0;20977.0;3457.0;5077.0;-12.0;-16.0;-13.0;-81.0
3879.0;7125.0;13322.0;22641.0;4045.0;5578.0;3796.0;6952.0;12396.0;21865.0;3595.0;5300.0;-12.0;-16.0;-13.0;-72.0
4102.0;7483.0;13901.0;23125.0;4223.0;5748.0;3910.0;7186.0;12978.0;22961.0;3761.0;5499.0;-11.0;-17.0;-11.0;-72.0
4275.0;7769.0;14445.0;23450.0;4310.0;5883.0;3997.0;7330.0;13190.0;23168.0;3799.0;5545.0;-11.0;-16.0;-11.0;-68.0
4312.0;7855.0;14472.0;23481.0;4300.0;5861.0;4086.0;7486.0;13409.0;23293.0;3773.0;5498.0;-11.0;-16.0;-10.0;-57.0
4157.0;7536.0;13795.0;22835.0;4041.0;5556.0;3754.0;6921.0;12460.0;21842.0;3554.0;5203.0;-6.0;-15.0;-10.0;-52.0
3953.0;7152.0;12994.0;21958.0;3751.0;5160.0;3411.0;6250.0;11249.0;19593.0;3189.0;4714.0;-6.0;-15.0;-10.0;-52.0
3335.0;6009.0;11028.0;19657.0;3249.0;4584.0;2979.0;5505.0;9930.0;17411.0;2832.0;4218.0;-13.0;-10.0;-10.0;-52.0
3115.0;5634.0;10345.0;18624.0;3097.0;4435.0;2888.0;5314.0;9640.0;17158.0;2846.0;4267.0;-6.0;-10.0;-13.0;-67.0
3301.0;6039.0;11258.0;20397.0;3483.0;4917.0;3269.0;6068.0;10968.0;19464.0;3224.0;4771.0;-7.0;-11.0;-14.0;-67.0
3707.0;6744.0;12576.0;21887.0;3815.0;5315.0;3571.0;6594.0;11927.0;21080.0;3485.0;5147.0;-13.0;-15.0;-13.0;-74.0
4048.0;7361.0;13723.0;22892.0;4133.0;5671.0;3977.0;7243.0;12963.0;22686.0;3705.0;5453.0;-10.0;-15.0;-13.0;-80.0
4174.0;7527.0;13777.0;22766.0;4027.0;5598.0;3873.0;7074.0;12668.0;22058.0;3586.0;5268.0;-7.0;-17.0;-13.0;-78.0
4137.0;7518.0;13848.0;22961.0;4146.0;5732.0;4122.0;7423.0;13228.0;23012.0;3756.0;5523.0;-10.0;-21.0;-16.0;-78.0
4391.0;7949.0;14727.0;23634.0;4392.0;6020.0;4332.0;7855.0;13937.0;24251.0;3939.0;5751.0;-10.0;-22.0;-18.0;-78.0
4710.0;8505.0;15646.0;24140.0;4624.0;6318.0;4615.0;8328.0;14698.0;25648.0;4171.0;6097.0;-9.0;-22.0;-18.0;-78.0
5049.0;9074.0;16633.0;24649.0;4864.0;6595.0;4928.0;8830.0;15563.0;26820.0;4356.0;6307.0;-9.0;-23.0;-17.0;-71.0
5060.0;9140.0;16527.0;24641.0;4718.0;6366.0;4665.0;8318.0;14579.0;25156.0;4035.0;5903.0;-9.0;-25.0;-18.0;-71.0
4676.0;8363.0;15176.0;23641.0;4355.0;6005.0;4336.0;7812.0;13842.0;23946.0;3862.0;5657.0;-9.0;-23.0;-17.0;-71.0
4564.0;8202.0;14964.0;23668.0;4428.0;6143.0;4449.0;8064.0;14409.0;24986.0;4054.0;5945.0;-9.0;-20.0;-17.0;-66.0
4888.0;8811.0;16037.0;24275.0;4741.0;6500.0;4804.0;8698.0;15445.0;26792.0;4326.0;6293.0;-4.0;-20.0;-17.0;-66.0
5309.0;9498.0;17238.0;24944.0;5031.0;6822.0;5143.0;9209.0;16209.0;27892.0;4489.0;6520.0;-4.0;-18.0;-16.0;-66.0
5378.0;9553.0;17137.0;24732.0;4845.0;6542.0;4918.0;8728.0;15293.0;26056.0;4194.0;6076.0;-4.0;-16.0;-15.0;-64.0
4750.0;8413.0;15077.0;23556.0;4270.0;5906.0;4292.0;7733.0;13696.0;23496.0;3766.0;5535.0;-8.0;-16.0;-13.0;-53.0
4388.0;7828.0;14082.0;22889.0;4060.0;5706.0;4135.0;7452.0;13246.0;22931.0;3740.0;5488.0;-9.0;-13.0;-13.0;-53.0
4504.0;8077.0;14631.0;23391.0;4292.0;5989.0;4371.0;7905.0;14069.0;24391.0;3952.0;5770.0;-9.0;-16.0;-13.0;-53.0
4633.0;8323.0;15117.0;23650.0;4369.0;6002.0;4291.0;7786.0;13813.0;23934.0;3846.0;5640.0;-9.0;-18.0;-15.0;-60.0
4391.0;7831.0;14126.0;22944.0;4091.0;5742.0;4174.0;7515.0;13269.0;22870.0;3699.0;5462.0;-8.0;-18.0;-9.0;-53.0
4205.0;7511.0;13719.0;22741.0;4068.0;5728.0;4163.0;7524.0;13415.0;23396.0;3790.0;5561.0;-9.0;-18.0;-15.0;-60.0
4465.0;8018.0;14584.0;23485.0;4309.0;6024.0;4559.0;8157.0;14200.0;24497.0;3953.0;5768.0;-11.0;-18.0;-15.0;-50.0
4326.0;7759.0;14103.0;23019.0;4199.0;5884.0;4313.0;7779.0;13755.0;23707.0;3875.0;5665.0;-12.0;-15.0;-15.0;-50.0
4417.0;7842.0;14217.0;23115.0;4167.0;5816.0;4221.0;7593.0;13357.0;23041.0;3721.0;5413.0;-11.0;-12.0;-11.0;-50.0
3978.0;7097.0;12859.0;21733.0;3744.0;5287.0;3720.0;6763.0;12024.0;20865.0;3365.0;4915.0;-12.0;-11.0;-13.0;-42.0
3597.0;6409.0;11602.0;20245.0;3384.0;4854.0;3374.0;6107.0;10880.0;18806.0;3073.0;4579.0;-11.0;-9.0;-11.0;-30.0
3187.0;5722.0;10303.0;18337.0;3029.0;4397.0;3000.0;5457.0;9682.0;16943.0;2754.0;4155.0;-12.0;-9.0;-11.0;-30.0
2993.0;5420.0;9965.0;18139.0;3055.0;4438.0;3054.0;5576.0;10052.0;17605.0;2883.0;4310.0;-11.0;-9.0;-13.0;-30.0
3050.0;5512.0;10142.0;18484.0;3089.0;4469.0;3038.0;5563.0;9985.0;17490.0;2868.0;4292.0;-11.0;-14.0;-13.0;-55.0
3105.0;5662.0;10559.0;19417.0;3302.0;4785.0;3386.0;6168.0;11099.0;19494.0;3216.0;4802.0;-11.0;-17.0;-17.0;-55.0
3660.0;6663.0;12415.0;21774.0;3832.0;5404.0;3940.0;7080.0;12601.0;22108.0;3605.0;5315.0;-9.0;-17.0;-17.0;-55.0
4053.0;7273.0;13481.0;22653.0;4067.0;5635.0;4049.0;7281.0;12903.0;22453.0;3663.0;5353.0;-7.0;-15.0;-12.0;-48.0
3885.0;7025.0;12907.0;22057.0;3870.0;5401.0;3795.0;6890.0;12273.0;21290.0;3461.0;5101.0;-6.0;-14.0;-12.0;-44.0
3618.0;6493.0;11847.0;20843.0;3530.0;5005.0;3542.0;6371.0;11329.0;19653.0;3194.0;4724.0;-7.0;-8.0;-12.0;-37.0
3389.0;6090.0;11106.0;19896.0;3329.0;4745.0;3284.0;5942.0;10660.0;18507.0;3014.0;4478.0;-7.0;-1.0;-12.0;-13.0
3203.0;5756.0;10396.0;18254.0;2957.0;4255.0;2879.0;5245.0;9381.0;16241.0;2636.0;3929.0;-8.0;-1.0;-12.0;-3.0
2778.0;5001.0;9017.0;15887.0;2577.0;3764.0;2425.0;4500.0;8137.0;14296.0;2322.0;3500.0;-10.0;-1.0;-14.0;3.0
2446.0;4439.0;8037.0;14312.0;2339.0;3451.0;2229.0;4144.0;7464.0;13091.0;2141.0;3250.0;-10.0;0.0;-14.0;3.0
2258.0;4110.0;7487.0;13263.0;2165.0;3223.0;2077.0;3798.0;6893.0;12155.0;1986.0;3044.0;-10.0;2.0;-14.0;6.0
2071.0;3784.0;6906.0;12251.0;2014.0;3010.0;1865.0;3470.0;6362.0;11232.0;1844.0;2828.0;-10.0;6.0;-14.0;16.0
1934.0;3520.0;6436.0;11425.0;1881.0;2836.0;1705.0;3212.0;5925.0;10559.0;1728.0;2667.0;-10.0;6.0;-10.0;14.0
1788.0;3283.0;6006.0;10692.0;1763.0;2674.0;1684.0;3147.0;5676.0;10026.0;1650.0;2537.0;-4.0;7.0;-9.0;13.0
1689.0;3119.0;5742.0;10222.0;1682.0;2549.0;1484.0;2802.0;5168.0;9278.0;1541.0;2383.0;-2.0;3.0;-1.0;14.0
1560.0;2863.0;5281.0;9433.0;1567.0;2414.0;1476.0;2749.0;5033.0;8890.0;1475.0;2281.0;-2.0;3.0;-1.0;20.0
1390.0;2540.0;4630.0;8337.0;1403.0;2184.0;1285.0;2407.0;4439.0;7964.0;1309.0;2050.0;-2.0;0.0;-1.0;16.0
