OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
104.0;199.0;372.0;692.0;125.0;248.0;80.0;162.0;325.0;652.0;123.0;236.0;66.0;-80.0;289.0;-310.0;AMMONIUM_CHLORIDE
104.0;199.0;368.0;684.0;124.0;245.0;80.0;163.0;327.0;657.0;125.0;235.0;89.0;-95.0;364.0;-393.0;AMMONIUM_CHLORIDE
105.0;200.0;376.0;695.0;127.0;251.0;84.0;173.0;343.0;681.0;127.0;244.0;89.0;-104.0;405.0;-449.0;AMMONIUM_CHLORIDE
113.0;215.0;404.0;747.0;134.0;267.0;86.0;180.0;359.0;721.0;137.0;258.0;104.0;-123.0;441.0;-449.0;AMMONIUM_CHLORIDE
120.0;233.0;435.0;798.0;143.0;285.0;97.0;197.0;395.0;781.0;146.0;273.0;133.0;-123.0;505.0;-449.0;AMMONIUM_CHLORIDE
127.0;243.0;460.0;843.0;151.0;300.0;99.0;203.0;406.0;816.0;154.0;290.0;111.0;-123.0;432.0;-449.0;AMMONIUM_CHLORIDE
134.0;256.0;479.0;884.0;157.0;308.0;101.0;203.0;409.0;815.0;152.0;284.0;69.0;-63.0;241.0;-253.0;AMMONIUM_CHLORIDE
119.0;225.0;417.0;762.0;138.0;274.0;91.0;186.0;366.0;722.0;136.0;254.0;46.0;-63.0;158.0;-248.0;AMMONIUM_CHLORIDE
105.0;198.0;372.0;692.0;126.0;251.0;86.0;176.0;346.0;681.0;126.0;237.0;46.0;-61.0;219.0;-248.0;AMMONIUM_CHLORIDE
102.0;194.0;362.0;665.0;121.0;239.0;82.0;166.0;324.0;638.0;119.0;225.0;61.0;-46.0;234.0;-164.0;AMMONIUM_CHLORIDE
97.0;184.0;343.0;635.0;114.0;227.0;74.0;155.0;304.0;604.0;112.0;213.0;24.0;-49.0;107.0;-204.0;AMMONIUM_CHLORIDE
88.0;166.0;308.0;572.0;103.0;209.0;68.0;139.0;274.0;549.0;103.0;196.0;31.0;-49.0;108.0;-204.0;AMMONIUM_CHLORIDE
81.0;151.0;286.0;533.0;97.0;196.0;62.0;129.0;255.0;512.0;96.0;183.0;32.0;-35.0;193.0;-115.0;AMMONIUM_CHLORIDE
78.0;149.0;278.0;512.0;93.0;190.0;61.0;125.0;251.0;506.0;95.0;181.0;49.0;-39.0;217.0;-150.0;AMMONIUM_CHLORIDE
77.0;145.0;272.0;505.0;92.0;185.0;61.0;123.0;247.0;491.0;92.0;174.0;24.0;-39.0;109.0;-150.0;AMMONIUM_CHLORIDE
73.0;140.0;261.0;485.0;88.0;177.0;55.0;116.0;232.0;461.0;87.0;167.0;24.0;-39.0;142.0;-121.0;AMMONIUM_CHLORIDE
71.0;135.0;252.0;466.0;84.0;170.0;54.0;112.0;225.0;450.0;84.0;160.0;25.0;-33.0;114.0;-115.0;AMMONIUM_CHLORIDE
67.0;126.0;234.0;435.0;79.0;161.0;52.0;104.0;209.0;427.0;80.0;152.0;26.0;-39.0;114.0;-121.0;AMMONIUM_CHLORIDE
63.0;120.0;223.0;416.0;76.0;153.0;50.0;103.0;204.0;408.0;77.0;144.0;19.0;-39.0;106.0;-121.0;AMMONIUM_CHLORIDE
60.0;115.0;214.0;398.0;73.0;150.0;47.0;97.0;196.0;395.0;76.0;145.0;42.0;-61.0;199.0;-195.0;AMMONIUM_CHLORIDE
63.0;120.0;224.0;415.0;75.0;155.0;49.0;104.0;206.0;415.0;78.0;147.0;56.0;-61.0;221.0;-195.0;AMMONIUM_CHLORIDE
64.0;121.0;227.0;421.0;76.0;158.0;51.0;106.0;208.0;421.0;80.0;152.0;49.0;-61.0;180.0;-195.0;AMMONIUM_CHLORIDE
67.0;125.0;233.0;430.0;77.0;156.0;51.0;105.0;203.0;408.0;76.0;145.0;39.0;-61.0;155.0;-195.0;AMMONIUM_CHLORIDE
61.0;115.0;212.0;392.0;71.0;147.0;49.0;100.0;195.0;390.0;72.0;137.0;39.0;-43.0;155.0;-166.0;AMMONIUM_CHLORIDE
57.0;109.0;202.0;373.0;67.0;140.0;46.0;92.0;182.0;367.0;69.0;133.0;58.0;-43.0;239.0;-166.0;AMMONIUM_CHLORIDE
56.0;107.0;198.0;368.0;67.0;141.0;46.0;94.0;185.0;374.0;71.0;136.0;33.0;-43.0;153.0;-170.0;AMMONIUM_CHLORIDE
58.0;109.0;201.0;370.0;67.0;140.0;46.0;97.0;190.0;382.0;71.0;135.0;44.0;-43.0;184.0;-170.0;AMMONIUM_CHLORIDE
57.0;108.0;199.0;367.0;66.0;138.0;45.0;96.0;187.0;369.0;69.0;131.0;28.0;-43.0;136.0;-170.0;AMMONIUM_CHLORIDE
56.0;105.0;194.0;356.0;65.0;136.0;44.0;90.0;179.0;357.0;67.0;129.0;28.0;-40.0;112.0;-170.0;AMMONIUM_CHLORIDE
53.0;101.0;187.0;347.0;63.0;130.0;44.0;90.0;177.0;351.0;64.0;124.0;43.0;-37.0;213.0;-114.0;AMMONIUM_CHLORIDE
54.0;100.0;186.0;342.0;62.0;129.0;45.0;89.0;175.0;351.0;64.0;123.0;18.0;-6.0;60.0;-56.0;AMMONIUM_CHLORIDE
52.0;98.0;182.0;332.0;60.0;124.0;41.0;81.0;159.0;320.0;61.0;115.0;18.0;-6.0;60.0;10.0;AMMONIUM_CHLORIDE
49.0;91.0;168.0;312.0;56.0;115.0;40.0;81.0;153.0;303.0;56.0;108.0;18.0;-6.0;60.0;-56.0;AMMONIUM_CHLORIDE
46.0;86.0;160.0;295.0;53.0;110.0;39.0;79.0;153.0;301.0;57.0;105.0;65.0;-47.0;265.0;-178.0;AMMONIUM_CHLORIDE
47.0;87.0;161.0;294.0;54.0;114.0;37.0;76.0;151.0;308.0;58.0;109.0;52.0;-66.0;251.0;-271.0;AMMONIUM_CHLORIDE
49.0;93.0;173.0;317.0;58.0;119.0;39.0;80.0;159.0;320.0;59.0;114.0;43.0;-66.0;175.0;-271.0;AMMONIUM_CHLORIDE
49.0;91.0;170.0;312.0;57.0;119.0;41.0;84.0;162.0;322.0;59.0;114.0;55.0;-47.0;241.0;-178.0;AMMONIUM_CHLORIDE
49.0;93.0;172.0;314.0;57.0;120.0;42.0;84.0;162.0;325.0;61.0;116.0;35.0;-47.0;162.0;-178.0;AMMONIUM_CHLORIDE
48.0;89.0;163.0;293.0;54.0;112.0;39.0;78.0;148.0;298.0;55.0;106.0;24.0;-42.0;132.0;-138.0;AMMONIUM_CHLORIDE
44.0;83.0;151.0;275.0;50.0;106.0;37.0;76.0;144.0;283.0;53.0;100.0;40.0;-36.0;162.0;-99.0;AMMONIUM_CHLORIDE
42.0;79.0;145.0;265.0;48.0;102.0;35.0;72.0;140.0;278.0;52.0;99.0;29.0;-36.0;132.0;-138.0;AMMONIUM_CHLORIDE
43.0;80.0;147.0;268.0;49.0;103.0;35.0;70.0;139.0;280.0;52.0;100.0;27.0;-51.0;162.0;-184.0;AMMONIUM_CHLORIDE
42.0;79.0;145.0;265.0;48.0;102.0;35.0;71.0;139.0;278.0;52.0;97.0;38.0;-55.0;170.0;-184.0;AMMONIUM_CHLORIDE
43.0;81.0;149.0;272.0;49.0;104.0;35.0;73.0;143.0;286.0;53.0;102.0;43.0;-63.0;205.0;-223.0;AMMONIUM_CHLORIDE
47.0;87.0;160.0;289.0;52.0;110.0;39.0;80.0;154.0;301.0;56.0;108.0;69.0;-64.0;230.0;-230.0;AMMONIUM_CHLORIDE
50.0;95.0;173.0;323.0;58.0;120.0;42.0;82.0;163.0;327.0;61.0;117.0;63.0;-64.0;270.0;-230.0;AMMONIUM_CHLORIDE
54.0;101.0;189.0;347.0;63.0;128.0;45.0;89.0;176.0;349.0;64.0;124.0;72.0;-64.0;324.0;-230.0;AMMONIUM_CHLORIDE
58.0;109.0;201.0;369.0;67.0;136.0;45.0;92.0;176.0;353.0;67.0;125.0;33.0;-56.0;195.0;-215.0;AMMONIUM_CHLORIDE
53.0;101.0;185.0;339.0;61.0;128.0;42.0;86.0;168.0;340.0;64.0;123.0;44.0;-56.0;170.0;-215.0;AMMONIUM_CHLORIDE
52.0;99.0;183.0;335.0;61.0;125.0;42.0;85.0;167.0;337.0;63.0;121.0;34.0;-56.0;195.0;-215.0;AMMONIUM_CHLORIDE
54.0;101.0;184.0;342.0;61.0;125.0;42.0;85.0;168.0;335.0;64.0;120.0;60.0;-65.0;234.0;-249.0;AMMONIUM_CHLORIDE
55.0;103.0;191.0;350.0;63.0;130.0;43.0;87.0;172.0;348.0;65.0;125.0;78.0;-84.0;318.0;-344.0;AMMONIUM_CHLORIDE
57.0;108.0;199.0;366.0;66.0;135.0;48.0;96.0;188.0;371.0;70.0;133.0;81.0;-107.0;362.0;-411.0;AMMONIUM_CHLORIDE
61.0;115.0;214.0;397.0;71.0;148.0;50.0;105.0;201.0;401.0;74.0;144.0;114.0;-107.0;422.0;-411.0;AMMONIUM_CHLORIDE
67.0;126.0;232.0;425.0;77.0;160.0;56.0;114.0;224.0;441.0;82.0;156.0;102.0;-107.0;384.0;-411.0;AMMONIUM_CHLORIDE
72.0;136.0;252.0;463.0;82.0;169.0;60.0;121.0;234.0;462.0;86.0;163.0;73.0;-94.0;318.0;-362.0;AMMONIUM_CHLORIDE
75.0;141.0;260.0;475.0;85.0;174.0;61.0;122.0;241.0;477.0;89.0;169.0;71.0;-90.0;317.0;-351.0;AMMONIUM_CHLORIDE
74.0;139.0;258.0;472.0;86.0;176.0;63.0;125.0;245.0;483.0;90.0;171.0;85.0;-90.0;330.0;-351.0;AMMONIUM_CHLORIDE
79.0;149.0;276.0;505.0;92.0;184.0;65.0;130.0;255.0;502.0;93.0;178.0;83.0;-90.0;329.0;-362.0;AMMONIUM_CHLORIDE
81.0;153.0;284.0;522.0;93.0;187.0;64.0;133.0;259.0;515.0;96.0;180.0;81.0;-104.0;353.0;-385.0;AMMONIUM_CHLORIDE
83.0;155.0;287.0;528.0;95.0;191.0;68.0;136.0;268.0;527.0;98.0;187.0;96.0;-104.0;417.0;-385.0;AMMONIUM_CHLORIDE
86.0;163.0;304.0;553.0;99.0;201.0;69.0;138.0;272.0;550.0;104.0;197.0;103.0;-104.0;410.0;-385.0;AMMONIUM_CHLORIDE
89.0;169.0;312.0;573.0;104.0;208.0;72.0;145.0;287.0;568.0;105.0;201.0;80.0;-83.0;315.0;-346.0;AMMONIUM_CHLORIDE
92.0;174.0;319.0;584.0;105.0;211.0;75.0;150.0;298.0;584.0;108.0;204.0;55.0;-80.0;317.0;-333.0;AMMONIUM_CHLORIDE
95.0;177.0;329.0;606.0;108.0;215.0;75.0;151.0;295.0;582.0;107.0;204.0;48.0;-59.0;177.0;-203.0;AMMONIUM_CHLORIDE
89.0;167.0;307.0;562.0;101.0;201.0;71.0;147.0;283.0;551.0;101.0;191.0;27.0;-44.0;141.0;-199.0;AMMONIUM_CHLORIDE
84.0;157.0;291.0;533.0;96.0;195.0;68.0;139.0;268.0;523.0;96.0;181.0;40.0;-42.0;175.0;-145.0;AMMONIUM_CHLORIDE
83.0;155.0;287.0;523.0;93.0;186.0;66.0;130.0;254.0;500.0;91.0;173.0;27.0;-36.0;89.0;-143.0;AMMONIUM_CHLORIDE
75.0;141.0;262.0;479.0;86.0;174.0;58.0;122.0;237.0;468.0;87.0;164.0;36.0;-25.0;132.0;-110.0;AMMONIUM_CHLORIDE
72.0;136.0;251.0;461.0;83.0;166.0;57.0;113.0;222.0;439.0;81.0;154.0;31.0;-25.0;105.0;-110.0;AMMONIUM_CHLORIDE
66.0;124.0;229.0;418.0;75.0;152.0;53.0;106.0;206.0;404.0;75.0;142.0;31.0;-42.0;105.0;-143.0;AMMONIUM_CHLORIDE
60.0;114.0;210.0;382.0;68.0;141.0;47.0;100.0;193.0;383.0;70.0;133.0;66.0;-48.0;280.0;-181.0;AMMONIUM_CHLORIDE
59.0;111.0;203.0;367.0;66.0;135.0;46.0;93.0;182.0;366.0;68.0;130.0;52.0;-62.0;216.0;-230.0;AMMONIUM_CHLORIDE
57.0;107.0;196.0;359.0;64.0;132.0;46.0;91.0;178.0;357.0;65.0;126.0;48.0;-62.0;193.0;-230.0;AMMONIUM_CHLORIDE
55.0;103.0;190.0;347.0;61.0;129.0;46.0;90.0;175.0;346.0;65.0;122.0;59.0;-62.0;223.0;-230.0;AMMONIUM_CHLORIDE
54.0;101.0;186.0;339.0;61.0;127.0;43.0;88.0;171.0;342.0;63.0;122.0;40.0;-63.0;169.0;-244.0;AMMONIUM_CHLORIDE
54.0;102.0;187.0;343.0;62.0;128.0;45.0;90.0;180.0;349.0;64.0;121.0;65.0;-68.0;242.0;-258.0;AMMONIUM_CHLORIDE
54.0;101.0;187.0;344.0;61.0;127.0;44.0;90.0;175.0;348.0;66.0;124.0;71.0;-81.0;305.0;-330.0;AMMONIUM_CHLORIDE
54.0;102.0;188.0;344.0;62.0;131.0;49.0;97.0;188.0;368.0;68.0;128.0;67.0;-81.0;295.0;-330.0;AMMONIUM_CHLORIDE
59.0;111.0;203.0;374.0;68.0;142.0;52.0;106.0;203.0;400.0;73.0;140.0;91.0;-85.0;329.0;-330.0;AMMONIUM_CHLORIDE
66.0;123.0;227.0;413.0;74.0;153.0;54.0;111.0;219.0;428.0;79.0;149.0;73.0;-85.0;311.0;-330.0;AMMONIUM_CHLORIDE
69.0;129.0;237.0;433.0;78.0;162.0;58.0;116.0;226.0;447.0;83.0;155.0;73.0;-81.0;294.0;-328.0;AMMONIUM_CHLORIDE
71.0;133.0;243.0;447.0;81.0;167.0;59.0;119.0;232.0;457.0;85.0;163.0;83.0;-78.0;345.0;-328.0;AMMONIUM_CHLORIDE
73.0;137.0;253.0;454.0;81.0;168.0;58.0;121.0;234.0;459.0;85.0;161.0;61.0;-74.0;227.0;-234.0;AMMONIUM_CHLORIDE
70.0;130.0;238.0;427.0;77.0;158.0;59.0;115.0;220.0;424.0;78.0;148.0;61.0;-74.0;227.0;-234.0;AMMONIUM_CHLORIDE
64.0;118.0;217.0;391.0;70.0;147.0;54.0;107.0;208.0;405.0;75.0;140.0;44.0;-74.0;192.0;-234.0;AMMONIUM_CHLORIDE
62.0;116.0;211.0;382.0;68.0;143.0;52.0;103.0;201.0;395.0;73.0;138.0;76.0;-78.0;304.0;-304.0;AMMONIUM_CHLORIDE
62.0;116.0;212.0;384.0;69.0;143.0;53.0;104.0;201.0;392.0;72.0;137.0;55.0;-78.0;267.0;-307.0;AMMONIUM_CHLORIDE
62.0;115.0;210.0;382.0;68.0;142.0;53.0;106.0;203.0;394.0;73.0;137.0;75.0;-88.0;324.0;-307.0;AMMONIUM_CHLORIDE
63.0;116.0;211.0;378.0;68.0;140.0;52.0;104.0;200.0;395.0;72.0;135.0;67.0;-78.0;355.0;-307.0;AMMONIUM_CHLORIDE
64.0;120.0;219.0;391.0;70.0;147.0;54.0;108.0;210.0;408.0;75.0;142.0;68.0;-78.0;237.0;-279.0;AMMONIUM_CHLORIDE
65.0;120.0;218.0;390.0;70.0;146.0;55.0;107.0;207.0;406.0;74.0;140.0;54.0;-81.0;218.0;-279.0;AMMONIUM_CHLORIDE
64.0;119.0;218.0;393.0;70.0;146.0;55.0;109.0;208.0;404.0;75.0;143.0;67.0;-81.0;261.0;-279.0;AMMONIUM_CHLORIDE
65.0;120.0;222.0;400.0;71.0;146.0;56.0;111.0;212.0;412.0;76.0;143.0;70.0;-81.0;299.0;-333.0;AMMONIUM_CHLORIDE
67.0;125.0;227.0;409.0;74.0;152.0;57.0;113.0;221.0;425.0;79.0;148.0;93.0;-81.0;388.0;-333.0;AMMONIUM_CHLORIDE
70.0;130.0;237.0;429.0;77.0;158.0;60.0;118.0;226.0;446.0;81.0;156.0;111.0;-89.0;479.0;-346.0;AMMONIUM_CHLORIDE
74.0;138.0;251.0;450.0;80.0;164.0;62.0;126.0;241.0;461.0;84.0;160.0;69.0;-92.0;283.0;-346.0;AMMONIUM_CHLORIDE
72.0;135.0;247.0;446.0;79.0;164.0;61.0;121.0;231.0;453.0;84.0;157.0;68.0;-89.0;318.0;-321.0;AMMONIUM_CHLORIDE
73.0;134.0;245.0;442.0;79.0;164.0;60.0;121.0;233.0;454.0;84.0;156.0;70.0;-80.0;296.0;-307.0;AMMONIUM_CHLORIDE
72.0;134.0;244.0;442.0;79.0;160.0;61.0;122.0;232.0;450.0;82.0;154.0;53.0;-76.0;241.0;-289.0;AMMONIUM_CHLORIDE
70.0;130.0;236.0;428.0;76.0;156.0;59.0;118.0;227.0;439.0;81.0;149.0;53.0;-70.0;241.0;-280.0;AMMONIUM_CHLORIDE
69.0;128.0;232.0;421.0;74.0;152.0;57.0;115.0;218.0;423.0;78.0;146.0;67.0;-59.0;265.0;-192.0;AMMONIUM_CHLORIDE
67.0;125.0;224.0;405.0;72.0;146.0;53.0;109.0;210.0;412.0;75.0;139.0;40.0;-54.0;185.0;-139.0;AMMONIUM_CHLORIDE
62.0;115.0;209.0;378.0;67.0;139.0;53.0;102.0;197.0;383.0;70.0;130.0;25.0;-31.0;83.0;-83.0;AMMONIUM_CHLORIDE
57.0;105.0;191.0;340.0;61.0;125.0;46.0;92.0;179.0;344.0;62.0;116.0;-20.0;19.0;-77.0;104.0;AMMONIUM_CHLORIDE
51.0;95.0;171.0;308.0;55.0;111.0;42.0;82.0;155.0;307.0;57.0;105.0;-35.0;45.0;-155.0;200.0;AMMONIUM_CHLORIDE
45.0;83.0;154.0;281.0;50.0;100.0;38.0;72.0;138.0;275.0;51.0;95.0;-42.0;51.0;-158.0;218.0;AMMONIUM_CHLORIDE
40.0;73.0;135.0;244.0;43.0;86.0;34.0;66.0;125.0;239.0;42.0;79.0;-47.0;67.0;-199.0;240.0;AMMONIUM_CHLORIDE
35.0;63.0;114.0;206.0;37.0;73.0;27.0;55.0;102.0;199.0;37.0;67.0;-48.0;64.0;-202.0;252.0;AMMONIUM_CHLORIDE
29.0;54.0;95.0;169.0;29.0;58.0;24.0;46.0;82.0;158.0;28.0;52.0;-56.0;67.0;-217.0;320.0;AMMONIUM_CHLORIDE
20.0;37.0;64.0;114.0;19.0;39.0;20.0;34.0;60.0;114.0;18.0;36.0;-56.0;81.0;-230.0;334.0;AMMONIUM_CHLORIDE
15.0;28.0;47.0;82.0;13.0;27.0;14.0;29.0;46.0;89.0;15.0;29.0;-56.0;63.0;-244.0;263.0;AMMONIUM_CHLORIDE
14.0;24.0;41.0;69.0;11.0;23.0;13.0;25.0;41.0;74.0;13.0;23.0;-56.0;64.0;-236.0;265.0;AMMONIUM_CHLORIDE
11.0;20.0;34.0;57.0;9.0;18.0;10.0;20.0;31.0;60.0;9.0;18.0;-56.0;77.0;-230.0;307.0;AMMONIUM_CHLORIDE
9.0;15.0;25.0;39.0;5.0;11.0;9.0;17.0;27.0;45.0;7.0;11.0;-56.0;76.0;-230.0;293.0;AMMONIUM_CHLORIDE
