OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
80.0;154.0;294.0;554.0;100.0;196.0;58.0;119.0;249.0;505.0;98.0;185.0;37.0;-37.0;150.0;-151.0;AMMONIUM_CHLORIDE
86.0;167.0;318.0;593.0;108.0;208.0;63.0;130.0;268.0;543.0;104.0;197.0;23.0;-37.0;124.0;-151.0;AMMONIUM_CHLORIDE
90.0;175.0;330.0;625.0;112.0;218.0;68.0;139.0;286.0;573.0;109.0;205.0;12.0;-16.0;47.0;-53.0;AMMONIUM_CHLORIDE
85.0;164.0;310.0;576.0;106.0;210.0;67.0;134.0;271.0;545.0;104.0;197.0;12.0;-16.0;47.0;-53.0;AMMONIUM_CHLORIDE
85.0;163.0;307.0;575.0;105.0;206.0;64.0;131.0;267.0;532.0;102.0;192.0;12.0;-16.0;47.0;-53.0;AMMONIUM_CHLORIDE
84.0;160.0;304.0;568.0;103.0;203.0;64.0;130.0;263.0;530.0;101.0;189.0;26.0;-18.0;89.0;-94.0;AMMONIUM_CHLORIDE
82.0;159.0;300.0;566.0;103.0;204.0;64.0;129.0;268.0;531.0;102.0;193.0;23.0;-34.0;97.0;-110.0;AMMONIUM_CHLORIDE
85.0;164.0;310.0;581.0;105.0;208.0;69.0;136.0;275.0;556.0;105.0;196.0;25.0;-39.0;129.0;-140.0;AMMONIUM_CHLORIDE
87.0;166.0;316.0;590.0;108.0;218.0;70.0;142.0;289.0;577.0;109.0;205.0;39.0;-47.0;166.0;-164.0;AMMONIUM_CHLORIDE
92.0;176.0;332.0;620.0;111.0;223.0;74.0;148.0;298.0;592.0;112.0;213.0;50.0;-55.0;197.0;-200.0;AMMONIUM_CHLORIDE
97.0;187.0;354.0;650.0;118.0;234.0;76.0;156.0;318.0;635.0;120.0;227.0;60.0;-55.0;218.0;-200.0;AMMONIUM_CHLORIDE
103.0;197.0;374.0;691.0;124.0;246.0;83.0;166.0;336.0;663.0;126.0;235.0;41.0;-58.0;198.0;-202.0;AMMONIUM_CHLORIDE
108.0;206.0;388.0;718.0;129.0;255.0;87.0;178.0;356.0;699.0;131.0;246.0;39.0;-58.0;181.0;-211.0;AMMONIUM_CHLORIDE
115.0;220.0;415.0;758.0;137.0;269.0;93.0;187.0;374.0;735.0;137.0;257.0;35.0;-58.0;194.0;-211.0;AMMONIUM_CHLORIDE
121.0;230.0;432.0;797.0;143.0;280.0;96.0;193.0;392.0;772.0;145.0;270.0;57.0;-60.0;227.0;-231.0;AMMONIUM_CHLORIDE
126.0;243.0;454.0;838.0;149.0;295.0;107.0;209.0;423.0;830.0;154.0;286.0;51.0;-64.0;231.0;-233.0;AMMONIUM_CHLORIDE
135.0;258.0;482.0;883.0;157.0;308.0;107.0;216.0;435.0;858.0;162.0;299.0;65.0;-64.0;246.0;-233.0;AMMONIUM_CHLORIDE
141.0;271.0;508.0;934.0;167.0;326.0;116.0;231.0;464.0;906.0;171.0;314.0;50.0;-62.0;213.0;-233.0;AMMONIUM_CHLORIDE
148.0;282.0;530.0;979.0;175.0;340.0;120.0;241.0;484.0;953.0;178.0;328.0;54.0;-62.0;221.0;-216.0;AMMONIUM_CHLORIDE
160.0;305.0;571.0;1056.0;187.0;360.0;132.0;264.0;524.0;1016.0;189.0;346.0;53.0;-60.0;198.0;-203.0;AMMONIUM_CHLORIDE
170.0;323.0;611.0;1116.0;198.0;378.0;138.0;275.0;553.0;1077.0;200.0;367.0;47.0;-40.0;144.0;-188.0;AMMONIUM_CHLORIDE
183.0;348.0;650.0;1189.0;210.0;396.0;143.0;289.0;572.0;1133.0;210.0;382.0;47.0;-39.0;177.0;-155.0;AMMONIUM_CHLORIDE
190.0;360.0;675.0;1226.0;214.0;407.0;148.0;293.0;582.0;1138.0;208.0;379.0;5.0;-4.0;-3.0;-5.0;AMMONIUM_CHLORIDE
176.0;328.0;604.0;1087.0;190.0;363.0;129.0;257.0;509.0;990.0;182.0;333.0;-10.0;2.0;-18.0;82.0;AMMONIUM_CHLORIDE
152.0;285.0;528.0;960.0;170.0;330.0;121.0;241.0;477.0;913.0;167.0;306.0;-10.0;2.0;-18.0;70.0;AMMONIUM_CHLORIDE
137.0;259.0;480.0;874.0;156.0;306.0;112.0;225.0;443.0;851.0;157.0;288.0;-10.0;2.0;-18.0;7.0;AMMONIUM_CHLORIDE
131.0;247.0;456.0;831.0;148.0;292.0;107.0;212.0;423.0;827.0;152.0;277.0;19.0;-21.0;71.0;-73.0;AMMONIUM_CHLORIDE
125.0;235.0;437.0;808.0;144.0;285.0;105.0;209.0;421.0;813.0;150.0;277.0;41.0;-39.0;127.0;-133.0;AMMONIUM_CHLORIDE
129.0;244.0;456.0;827.0;147.0;293.0;111.0;220.0;432.0;835.0;155.0;283.0;41.0;-49.0;172.0;-186.0;AMMONIUM_CHLORIDE
138.0;259.0;481.0;882.0;156.0;311.0;117.0;231.0;460.0;892.0;164.0;299.0;38.0;-51.0;200.0;-209.0;AMMONIUM_CHLORIDE
143.0;272.0;508.0;928.0;164.0;326.0;123.0;246.0;486.0;940.0;174.0;318.0;48.0;-60.0;211.0;-228.0;AMMONIUM_CHLORIDE
156.0;296.0;546.0;993.0;176.0;347.0;134.0;263.0;520.0;1001.0;184.0;336.0;49.0;-60.0;232.0;-228.0;AMMONIUM_CHLORIDE
163.0;308.0;578.0;1045.0;185.0;363.0;138.0;275.0;542.0;1053.0;193.0;354.0;47.0;-60.0;236.0;-228.0;AMMONIUM_CHLORIDE
174.0;329.0;614.0;1115.0;196.0;383.0;151.0;298.0;586.0;1115.0;203.0;371.0;44.0;-53.0;197.0;-202.0;AMMONIUM_CHLORIDE
181.0;342.0;633.0;1144.0;201.0;395.0;156.0;308.0;603.0;1161.0;210.0;388.0;48.0;-52.0;196.0;-191.0;AMMONIUM_CHLORIDE
192.0;360.0;661.0;1194.0;207.0;399.0;155.0;307.0;599.0;1146.0;209.0;379.0;2.0;-11.0;44.0;-39.0;AMMONIUM_CHLORIDE
177.0;329.0;605.0;1084.0;190.0;371.0;145.0;280.0;550.0;1054.0;192.0;347.0;3.0;-11.0;44.0;-39.0;AMMONIUM_CHLORIDE
158.0;296.0;547.0;992.0;174.0;342.0;138.0;268.0;521.0;994.0;179.0;327.0;3.0;-11.0;44.0;-39.0;AMMONIUM_CHLORIDE
147.0;277.0;513.0;921.0;164.0;326.0;132.0;257.0;500.0;951.0;172.0;317.0;12.0;-5.0;66.0;-39.0;AMMONIUM_CHLORIDE
149.0;278.0;509.0;917.0;162.0;324.0;130.0;255.0;499.0;940.0;170.0;312.0;11.0;-5.0;57.0;-39.0;AMMONIUM_CHLORIDE
147.0;274.0;506.0;914.0;162.0;323.0;128.0;251.0;487.0;915.0;166.0;304.0;-13.0;6.0;-27.0;70.0;AMMONIUM_CHLORIDE
137.0;258.0;475.0;859.0;154.0;307.0;123.0;240.0;462.0;885.0;161.0;291.0;-16.0;5.0;-46.0;37.0;AMMONIUM_CHLORIDE
136.0;254.0;465.0;840.0;149.0;292.0;114.0;223.0;437.0;837.0;152.0;280.0;-16.0;6.0;-46.0;54.0;AMMONIUM_CHLORIDE
128.0;240.0;440.0;797.0;142.0;280.0;113.0;220.0;428.0;806.0;145.0;264.0;-16.0;13.0;-47.0;54.0;AMMONIUM_CHLORIDE
121.0;227.0;420.0;759.0;134.0;266.0;102.0;201.0;396.0;762.0;139.0;253.0;-16.0;13.0;-59.0;62.0;AMMONIUM_CHLORIDE
116.0;218.0;403.0;728.0;130.0;256.0;99.0;200.0;390.0;741.0;133.0;241.0;-16.0;9.0;-47.0;62.0;AMMONIUM_CHLORIDE
113.0;211.0;390.0;707.0;125.0;245.0;99.0;194.0;375.0;711.0;128.0;232.0;-8.0;-2.0;-35.0;24.0;AMMONIUM_CHLORIDE
107.0;201.0;375.0;672.0;120.0;235.0;91.0;181.0;352.0;667.0;122.0;222.0;-5.0;-4.0;8.0;-17.0;AMMONIUM_CHLORIDE
108.0;202.0;374.0;675.0;119.0;235.0;89.0;180.0;354.0;679.0;125.0;228.0;-5.0;-4.0;8.0;-17.0;AMMONIUM_CHLORIDE
111.0;207.0;388.0;697.0;123.0;243.0;91.0;184.0;361.0;693.0;127.0;235.0;11.0;-8.0;30.0;-24.0;AMMONIUM_CHLORIDE
113.0;211.0;392.0;701.0;124.0;243.0;95.0;188.0;366.0;696.0;126.0;230.0;12.0;-23.0;58.0;-67.0;AMMONIUM_CHLORIDE
107.0;200.0;372.0;676.0;120.0;239.0;92.0;182.0;358.0;689.0;128.0;233.0;12.0;-23.0;58.0;-67.0;AMMONIUM_CHLORIDE
111.0;209.0;390.0;711.0;126.0;248.0;96.0;191.0;376.0;723.0;131.0;240.0;22.0;-29.0;105.0;-122.0;AMMONIUM_CHLORIDE
117.0;217.0;402.0;732.0;130.0;259.0;106.0;204.0;399.0;761.0;138.0;253.0;24.0;-43.0;143.0;-160.0;AMMONIUM_CHLORIDE
124.0;233.0;430.0;777.0;137.0;271.0;107.0;210.0;410.0;776.0;141.0;263.0;39.0;-43.0;174.0;-160.0;AMMONIUM_CHLORIDE
130.0;245.0;450.0;815.0;143.0;284.0;113.0;222.0;434.0;836.0;153.0;280.0;37.0;-43.0;191.0;-160.0;AMMONIUM_CHLORIDE
137.0;258.0;473.0;852.0;150.0;295.0;117.0;231.0;454.0;870.0;158.0;289.0;23.0;-34.0;123.0;-131.0;AMMONIUM_CHLORIDE
144.0;270.0;495.0;894.0;158.0;305.0;122.0;239.0;471.0;892.0;163.0;296.0;17.0;-20.0;44.0;-54.0;AMMONIUM_CHLORIDE
148.0;276.0;508.0;916.0;162.0;315.0;125.0;248.0;484.0;922.0;167.0;305.0;7.0;-19.0;50.0;-54.0;AMMONIUM_CHLORIDE
152.0;287.0;527.0;956.0;169.0;328.0;132.0;259.0;504.0;959.0;175.0;316.0;7.0;-19.0;44.0;-54.0;AMMONIUM_CHLORIDE
163.0;310.0;577.0;1051.0;185.0;348.0;136.0;270.0;531.0;1026.0;188.0;340.0;17.0;-20.0;44.0;-58.0;AMMONIUM_CHLORIDE
173.0;328.0;613.0;1115.0;198.0;373.0;150.0;297.0;578.0;1112.0;201.0;366.0;33.0;-27.0;126.0;-121.0;AMMONIUM_CHLORIDE
187.0;355.0;665.0;1207.0;211.0;397.0;159.0;312.0;612.0;1184.0;214.0;387.0;40.0;-33.0;165.0;-172.0;AMMONIUM_CHLORIDE
200.0;379.0;705.0;1288.0;225.0;422.0;169.0;334.0;655.0;1266.0;231.0;414.0;36.0;-48.0;166.0;-173.0;AMMONIUM_CHLORIDE
213.0;405.0;749.0;1353.0;237.0;452.0;181.0;359.0;703.0;1344.0;244.0;440.0;59.0;-49.0;177.0;-191.0;AMMONIUM_CHLORIDE
225.0;422.0;786.0;1427.0;249.0;470.0;189.0;373.0;733.0;1409.0;255.0;458.0;44.0;-50.0;170.0;-193.0;AMMONIUM_CHLORIDE
237.0;449.0;830.0;1497.0;261.0;494.0;202.0;399.0;772.0;1469.0;268.0;478.0;44.0;-59.0;193.0;-212.0;AMMONIUM_CHLORIDE
251.0;471.0;872.0;1561.0;271.0;510.0;214.0;418.0;815.0;1547.0;278.0;497.0;47.0;-59.0;219.0;-219.0;AMMONIUM_CHLORIDE
261.0;491.0;910.0;1632.0;284.0;532.0;224.0;442.0;853.0;1613.0;291.0;516.0;55.0;-64.0;228.0;-242.0;AMMONIUM_CHLORIDE
271.0;511.0;943.0;1684.0;293.0;547.0;229.0;447.0;874.0;1649.0;297.0;533.0;55.0;-59.0;241.0;-242.0;AMMONIUM_CHLORIDE
287.0;540.0;988.0;1781.0;307.0;571.0;245.0;478.0;921.0;1746.0;313.0;558.0;52.0;-58.0;238.0;-242.0;AMMONIUM_CHLORIDE
301.0;565.0;1041.0;1851.0;319.0;594.0;254.0;498.0;959.0;1811.0;325.0;577.0;45.0;-56.0;225.0;-231.0;AMMONIUM_CHLORIDE
314.0;590.0;1085.0;1931.0;331.0;614.0;264.0;518.0;997.0;1880.0;336.0;594.0;41.0;-45.0;156.0;-159.0;AMMONIUM_CHLORIDE
322.0;601.0;1097.0;1952.0;335.0;616.0;269.0;522.0;995.0;1862.0;332.0;586.0;20.0;-30.0;97.0;-102.0;AMMONIUM_CHLORIDE
314.0;581.0;1069.0;1901.0;323.0;592.0;255.0;499.0;949.0;1774.0;316.0;558.0;18.0;-20.0;66.0;-77.0;AMMONIUM_CHLORIDE
289.0;540.0;989.0;1757.0;303.0;561.0;245.0;479.0;917.0;1708.0;305.0;537.0;18.0;-16.0;30.0;-47.0;AMMONIUM_CHLORIDE
281.0;520.0;958.0;1700.0;292.0;544.0;240.0;467.0;891.0;1661.0;295.0;518.0;15.0;-4.0;-4.0;6.0;AMMONIUM_CHLORIDE
276.0;513.0;943.0;1659.0;285.0;533.0;229.0;445.0;859.0;1613.0;287.0;505.0;-17.0;3.0;-37.0;45.0;AMMONIUM_CHLORIDE
263.0;488.0;891.0;1590.0;272.0;509.0;220.0;429.0;820.0;1518.0;271.0;478.0;-21.0;45.0;-81.0;86.0;AMMONIUM_CHLORIDE
230.0;428.0;779.0;1380.0;239.0;454.0;199.0;383.0;722.0;1345.0;240.0;424.0;-21.0;24.0;-86.0;127.0;AMMONIUM_CHLORIDE
204.0;380.0;695.0;1246.0;218.0;416.0;179.0;348.0;666.0;1246.0;223.0;395.0;-24.0;31.0;-116.0;86.0;AMMONIUM_CHLORIDE
195.0;362.0;663.0;1177.0;206.0;396.0;171.0;334.0;636.0;1195.0;212.0;378.0;-24.0;24.0;-108.0;98.0;AMMONIUM_CHLORIDE
189.0;352.0;638.0;1148.0;201.0;382.0;163.0;317.0;609.0;1141.0;204.0;368.0;-25.0;23.0;-108.0;139.0;AMMONIUM_CHLORIDE
180.0;338.0;617.0;1112.0;194.0;372.0;160.0;312.0;601.0;1118.0;200.0;357.0;-38.0;29.0;-130.0;103.0;AMMONIUM_CHLORIDE
177.0;330.0;602.0;1082.0;188.0;355.0;148.0;289.0;549.0;1033.0;182.0;328.0;-38.0;96.0;-130.0;267.0;AMMONIUM_CHLORIDE
144.0;267.0;486.0;876.0;153.0;298.0;123.0;237.0;461.0;866.0;153.0;275.0;-58.0;83.0;-226.0;332.0;AMMONIUM_CHLORIDE
124.0;226.0;413.0;746.0;132.0;260.0;108.0;213.0;406.0;770.0;137.0;246.0;-58.0;60.0;-226.0;245.0;AMMONIUM_CHLORIDE
118.0;219.0;394.0;710.0;124.0;245.0;106.0;204.0;391.0;723.0;128.0;230.0;-41.0;60.0;-170.0;245.0;AMMONIUM_CHLORIDE
108.0;201.0;365.0;654.0;115.0;227.0;93.0;183.0;354.0;666.0;120.0;215.0;-32.0;38.0;-141.0;182.0;AMMONIUM_CHLORIDE
102.0;189.0;344.0;618.0;109.0;215.0;94.0;182.0;351.0;648.0;115.0;207.0;-32.0;30.0;-141.0;151.0;AMMONIUM_CHLORIDE
102.0;187.0;343.0;612.0;108.0;213.0;89.0;173.0;338.0;632.0;112.0;204.0;-32.0;24.0;-141.0;122.0;AMMONIUM_CHLORIDE
98.0;181.0;331.0;597.0;105.0;209.0;87.0;173.0;335.0;625.0;111.0;202.0;-31.0;24.0;-120.0;84.0;AMMONIUM_CHLORIDE
100.0;187.0;344.0;618.0;108.0;213.0;89.0;172.0;335.0;634.0;114.0;206.0;-32.0;24.0;-120.0;236.0;AMMONIUM_CHLORIDE
96.0;179.0;328.0;586.0;103.0;204.0;85.0;166.0;319.0;603.0;109.0;195.0;-23.0;17.0;-84.0;116.0;AMMONIUM_CHLORIDE
97.0;180.0;328.0;590.0;104.0;202.0;82.0;161.0;313.0;594.0;108.0;194.0;-23.0;48.0;-115.0;192.0;AMMONIUM_CHLORIDE
94.0;177.0;326.0;589.0;103.0;203.0;84.0;163.0;314.0;594.0;107.0;195.0;-19.0;19.0;-84.0;116.0;AMMONIUM_CHLORIDE
94.0;175.0;321.0;577.0;101.0;197.0;82.0;158.0;305.0;581.0;105.0;191.0;-23.0;29.0;-97.0;138.0;AMMONIUM_CHLORIDE
91.0;169.0;308.0;552.0;97.0;192.0;83.0;160.0;306.0;561.0;101.0;182.0;-23.0;29.0;-97.0;116.0;AMMONIUM_CHLORIDE
87.0;162.0;298.0;537.0;94.0;189.0;80.0;156.0;298.0;553.0;99.0;181.0;-31.0;31.0;-97.0;107.0;AMMONIUM_CHLORIDE
86.0;160.0;292.0;525.0;93.0;185.0;79.0;154.0;295.0;545.0;98.0;176.0;-31.0;33.0;-97.0;138.0;AMMONIUM_CHLORIDE
87.0;159.0;294.0;524.0;92.0;184.0;74.0;150.0;285.0;538.0;96.0;175.0;-31.0;26.0;-97.0;75.0;AMMONIUM_CHLORIDE
86.0;160.0;293.0;525.0;92.0;181.0;76.0;147.0;287.0;535.0;94.0;172.0;-25.0;26.0;-84.0;127.0;AMMONIUM_CHLORIDE
83.0;154.0;281.0;506.0;89.0;175.0;75.0;142.0;278.0;520.0;93.0;168.0;-11.0;12.0;-44.0;37.0;AMMONIUM_CHLORIDE
86.0;159.0;290.0;519.0;89.0;177.0;73.0;144.0;277.0;523.0;94.0;172.0;-11.0;10.0;-44.0;37.0;AMMONIUM_CHLORIDE
89.0;164.0;298.0;531.0;93.0;184.0;77.0;152.0;293.0;549.0;99.0;179.0;4.0;0.0;-12.0;26.0;AMMONIUM_CHLORIDE
89.0;165.0;300.0;537.0;94.0;187.0;80.0;154.0;296.0;551.0;98.0;179.0;3.0;0.0;-12.0;26.0;AMMONIUM_CHLORIDE
87.0;163.0;297.0;535.0;94.0;184.0;75.0;148.0;290.0;544.0;98.0;178.0;-4.0;9.0;-35.0;49.0;AMMONIUM_CHLORIDE
89.0;167.0;305.0;546.0;97.0;190.0;79.0;153.0;296.0;556.0;101.0;182.0;-15.0;9.0;-47.0;49.0;AMMONIUM_CHLORIDE
93.0;173.0;319.0;568.0;100.0;195.0;81.0;158.0;304.0;570.0;103.0;186.0;-15.0;9.0;-47.0;67.0;AMMONIUM_CHLORIDE
92.0;170.0;309.0;551.0;97.0;191.0;80.0;156.0;299.0;558.0;100.0;180.0;-16.0;12.0;-47.0;53.0;AMMONIUM_CHLORIDE
90.0;169.0;305.0;550.0;96.0;189.0;81.0;156.0;301.0;558.0;101.0;179.0;-16.0;12.0;-47.0;54.0;AMMONIUM_CHLORIDE
91.0;168.0;306.0;548.0;95.0;187.0;79.0;153.0;296.0;556.0;100.0;181.0;-15.0;6.0;-41.0;54.0;AMMONIUM_CHLORIDE
91.0;169.0;307.0;549.0;96.0;187.0;78.0;151.0;294.0;555.0;100.0;181.0;0.0;6.0;-24.0;20.0;AMMONIUM_CHLORIDE
90.0;168.0;307.0;552.0;97.0;190.0;78.0;156.0;301.0;562.0;101.0;182.0;0.0;6.0;-24.0;19.0;AMMONIUM_CHLORIDE
93.0;172.0;314.0;564.0;99.0;194.0;80.0;158.0;306.0;577.0;104.0;188.0;-13.0;6.0;-24.0;17.0;AMMONIUM_CHLORIDE
98.0;182.0;332.0;593.0;104.0;201.0;83.0;160.0;312.0;596.0;107.0;192.0;-16.0;10.0;-62.0;78.0;AMMONIUM_CHLORIDE
98.0;181.0;332.0;591.0;103.0;202.0;84.0;161.0;314.0;594.0;108.0;195.0;-25.0;10.0;-65.0;71.0;AMMONIUM_CHLORIDE
98.0;181.0;330.0;588.0;101.0;192.0;77.0;152.0;292.0;543.0;96.0;172.0;-105.0;114.0;-422.0;482.0;AMMONIUM_CHLORIDE
80.0;149.0;268.0;478.0;84.0;163.0;67.0;124.0;242.0;452.0;80.0;146.0;-129.0;148.0;-512.0;589.0;AMMONIUM_CHLORIDE
64.0;118.0;214.0;379.0;66.0;129.0;58.0;108.0;204.0;373.0;66.0;117.0;-132.0;151.0;-521.0;610.0;AMMONIUM_CHLORIDE
55.0;98.0;177.0;313.0;53.0;103.0;46.0;85.0;164.0;298.0;52.0;90.0;-132.0;156.0;-548.0;629.0;AMMONIUM_CHLORIDE
43.0;77.0;138.0;243.0;41.0;79.0;38.0;70.0;132.0;236.0;42.0;72.0;-130.0;156.0;-554.0;639.0;AMMONIUM_CHLORIDE
35.0;63.0;111.0;200.0;34.0;64.0;34.0;62.0;114.0;200.0;34.0;58.0;-130.0;155.0;-554.0;637.0;AMMONIUM_CHLORIDE
31.0;56.0;98.0;173.0;29.0;53.0;30.0;53.0;99.0;169.0;29.0;49.0;-130.0;152.0;-554.0;634.0;AMMONIUM_CHLORIDE
26.0;46.0;81.0;141.0;23.0;43.0;23.0;43.0;78.0;140.0;24.0;37.0;-130.0;155.0;-554.0;641.0;AMMONIUM_CHLORIDE
22.0;38.0;67.0;115.0;19.0;33.0;21.0;37.0;67.0;112.0;18.0;30.0;-132.0;158.0;-551.0;639.0;AMMONIUM_CHLORIDE
19.0;34.0;57.0;97.0;15.0;26.0;18.0;31.0;55.0;91.0;14.0;22.0;-132.0;156.0;-551.0;633.0;AMMONIUM_CHLORIDE
16.0;27.0;47.0;77.0;11.0;20.0;16.0;27.0;50.0;78.0;12.0;17.0;-132.0;148.0;-552.0;632.0;AMMONIUM_CHLORIDE
14.0;24.0;41.0;68.0;10.0;15.0;14.0;23.0;40.0;66.0;9.0;14.0;-132.0;144.0;-552.0;635.0;AMMONIUM_CHLORIDE
12.0;20.0;32.0;52.0;7.0;10.0;12.0;18.0;29.0;46.0;7.0;9.0;-132.0;158.0;-552.0;642.0;AMMONIUM_CHLORIDE
11.0;18.0;28.0;42.0;5.0;7.0;12.0;16.0;29.0;42.0;6.0;5.0;-135.0;158.0;-553.0;637.0;AMMONIUM_CHLORIDE
9.0;15.0;23.0;35.0;4.0;4.0;9.0;14.0;22.0;29.0;2.0;3.0;-135.0;148.0;-553.0;630.0;AMMONIUM_CHLORIDE
8.0;13.0;20.0;28.0;2.0;3.0;7.0;12.0;18.0;23.0;3.0;1.0;-135.0;145.0;-552.0;630.0;AMMONIUM_CHLORIDE
8.0;11.0;17.0;22.0;1.0;-1.0;7.0;11.0;17.0;18.0;1.0;-1.0;-135.0;156.0;-556.0;633.0;AMMONIUM_CHLORIDE
6.0;9.0;13.0;16.0;0.0;-3.0;7.0;11.0;15.0;14.0;0.0;-3.0;-135.0;167.0;-557.0;639.0;AMMONIUM_CHLORIDE
5.0;7.0;10.0;11.0;-1.0;-5.0;6.0;8.0;12.0;7.0;0.0;-5.0;-137.0;152.0;-557.0;648.0;AMMONIUM_CHLORIDE
5.0;6.0;8.0;5.0;-1.0;-7.0;4.0;5.0;6.0;0.0;-2.0;-8.0;-137.0;160.0;-557.0;639.0;AMMONIUM_CHLORIDE
4.0;4.0;4.0;0.0;-2.0;-9.0;4.0;4.0;4.0;-6.0;-3.0;-8.0;-138.0;156.0;-557.0;640.0;AMMONIUM_CHLORIDE
3.0;4.0;4.0;0.0;-2.0;-9.0;3.0;4.0;2.0;-8.0;-3.0;-9.0;-140.0;148.0;-558.0;636.0;AMMONIUM_CHLORIDE
3.0;3.0;4.0;-3.0;-2.0;-9.0;4.0;2.0;2.0;-8.0;-3.0;-10.0;-140.0;158.0;-558.0;644.0;AMMONIUM_CHLORIDE
2.0;3.0;3.0;-3.0;-3.0;-9.0;4.0;2.0;2.0;-10.0;-3.0;-10.0;-140.0;162.0;-557.0;644.0;AMMONIUM_CHLORIDE
2.0;3.0;3.0;-3.0;-2.0;-9.0;2.0;2.0;2.0;-10.0;-3.0;-10.0;-140.0;162.0;-555.0;638.0;AMMONIUM_CHLORIDE
2.0;2.0;3.0;-3.0;-2.0;-9.0;3.0;2.0;2.0;-10.0;-2.0;-9.0;-133.0;146.0;-543.0;622.0;AMMONIUM_CHLORIDE
3.0;4.0;6.0;5.0;-1.0;-6.0;3.0;3.0;6.0;1.0;0.0;-4.0;-133.0;158.0;-536.0;618.0;AMMONIUM_CHLORIDE
