OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
80.0;-12.0;2.0;-39.0;-5.0;-11.0;1.0;0.0;3.0;-11.0;-6.0;1.0;10.0;-26.0;-34.0;9.0
95.0;-15.0;2.0;-47.0;-2.0;-11.0;1.0;0.0;-1.0;-13.0;-7.0;1.0;0.0;-19.0;-44.0;26.0
104.0;-17.0;2.0;-47.0;-2.0;-11.0;1.0;0.0;5.0;-13.0;-6.0;1.0;0.0;-24.0;-34.0;19.0
99.0;-12.0;2.0;-44.0;0.0;-11.0;0.0;-2.0;5.0;-13.0;-6.0;5.0;0.0;-5.0;-44.0;42.0
101.0;-11.0;2.0;-46.0;-2.0;-11.0;-2.0;-3.0;5.0;-5.0;-6.0;1.0;0.0;-24.0;-34.0;19.0
101.0;-11.0;0.0;-47.0;0.0;-8.0;-2.0;-2.0;4.0;-13.0;-1.0;1.0;15.0;-24.0;-6.0;4.0
33.0;-8.0;0.0;-46.0;-2.0;-11.0;3.0;0.0;4.0;-7.0;-1.0;-2.0;15.0;-24.0;-6.0;4.0
39.0;-8.0;0.0;-44.0;-2.0;-11.0;7.0;-3.0;3.0;-15.0;-4.0;-2.0;0.0;-19.0;-37.0;31.0
42.0;-8.0;0.0;-32.0;-2.0;-8.0;5.0;-3.0;1.0;-15.0;-4.0;-2.0;-2.0;-19.0;-37.0;74.0
42.0;-12.0;2.0;-32.0;-2.0;-11.0;4.0;-3.0;1.0;-17.0;-4.0;4.0;0.0;-19.0;-37.0;45.0
46.0;-17.0;4.0;-32.0;-6.0;-14.0;4.0;-3.0;1.0;-17.0;-10.0;6.0;0.0;-19.0;-37.0;45.0
104.0;-18.0;2.0;-54.0;-6.0;-14.0;4.0;-6.0;1.0;-19.0;-10.0;4.0;11.0;-32.0;42.0;-95.0
95.0;-18.0;2.0;-57.0;-3.0;-14.0;-1.0;-3.0;-1.0;-18.0;-9.0;4.0;62.0;-38.0;138.0;-147.0
101.0;-18.0;-10.0;-65.0;-3.0;-14.0;-2.0;0.0;-1.0;-18.0;-9.0;4.0;74.0;-43.0;113.0;-150.0
95.0;-18.0;-13.0;-74.0;-3.0;-14.0;-2.0;0.0;-1.0;-18.0;-9.0;-2.0;61.0;-44.0;100.0;-150.0
74.0;-16.0;-10.0;-74.0;-2.0;-24.0;1.0;0.0;-1.0;-18.0;-7.0;3.0;26.0;-43.0;149.0;-150.0
42.0;-16.0;-10.0;-65.0;-2.0;-24.0;0.0;2.0;1.0;-18.0;-7.0;-3.0;20.0;-44.0;100.0;-174.0
44.0;-18.0;-9.0;-65.0;0.0;-24.0;1.0;4.0;1.0;-18.0;-6.0;-3.0;16.0;-44.0;62.0;-83.0
40.0;-12.0;10.0;-38.0;0.0;-12.0;1.0;2.0;1.0;-21.0;-7.0;3.0;20.0;-38.0;101.0;-82.0
44.0;-18.0;8.0;-38.0;0.0;-12.0;1.0;2.0;5.0;-21.0;-7.0;3.0;28.0;-38.0;81.0;-82.0
41.0;-18.0;15.0;-38.0;4.0;-12.0;0.0;0.0;6.0;-23.0;-10.0;3.0;49.0;-61.0;81.0;-106.0
110.0;-10.0;8.0;-71.0;2.0;-19.0;0.0;0.0;-5.0;-23.0;-10.0;1.0;49.0;-61.0;96.0;-106.0
41.0;-10.0;-3.0;-75.0;-9.0;-24.0;0.0;1.0;-5.0;-23.0;-10.0;0.0;50.0;-75.0;173.0;-156.0
99.0;-10.0;-3.0;-75.0;-11.0;-24.0;0.0;1.0;-5.0;-19.0;-10.0;0.0;62.0;-77.0;168.0;-201.0
32.0;-10.0;-2.0;-75.0;-9.0;-20.0;-2.0;0.0;-2.0;-19.0;-11.0;0.0;72.0;-78.0;113.0;-230.0
42.0;-12.0;-2.0;-75.0;-9.0;-20.0;-2.0;-2.0;-2.0;-19.0;-5.0;0.0;54.0;-78.0;158.0;-201.0
42.0;-15.0;-6.0;-75.0;-9.0;-20.0;-2.0;-2.0;4.0;-19.0;-11.0;0.0;58.0;-77.0;172.0;-183.0
22.0;-15.0;-6.0;-70.0;-6.0;-20.0;5.0;-2.0;-2.0;-19.0;-12.0;-1.0;40.0;-62.0;112.0;-183.0
42.0;-15.0;-8.0;-70.0;-6.0;-20.0;-2.0;-2.0;-2.0;-20.0;-12.0;-6.0;39.0;-50.0;135.0;-177.0
52.0;-15.0;-10.0;-57.0;-6.0;-20.0;3.0;1.0;3.0;-14.0;-7.0;-6.0;62.0;-39.0;82.0;-71.0
48.0;-14.0;-10.0;-46.0;-6.0;-20.0;6.0;1.0;3.0;-13.0;-10.0;-6.0;20.0;-35.0;-14.0;-2.0
45.0;-14.0;-10.0;-40.0;-10.0;-19.0;10.0;4.0;1.0;-14.0;-10.0;-2.0;20.0;-35.0;-14.0;22.0
48.0;-16.0;-10.0;-39.0;-10.0;-18.0;10.0;3.0;1.0;-13.0;-10.0;-2.0;13.0;-13.0;-27.0;24.0
71.0;-16.0;-10.0;-35.0;-2.0;-16.0;7.0;1.0;4.0;-11.0;-10.0;3.0;6.0;12.0;-102.0;94.0
71.0;-16.0;-3.0;-30.0;-2.0;-16.0;5.0;1.0;1.0;-11.0;-11.0;3.0;6.0;12.0;-102.0;152.0
102.0;-16.0;0.0;-39.0;-2.0;-20.0;5.0;1.0;3.0;-11.0;-11.0;3.0;5.0;11.0;-102.0;94.0
100.0;-17.0;5.0;-30.0;-3.0;-22.0;5.0;1.0;3.0;-13.0;-9.0;0.0;-7.0;11.0;-138.0;130.0
101.0;-10.0;0.0;-30.0;-3.0;-22.0;6.0;1.0;0.0;-11.0;-9.0;-5.0;5.0;7.0;-88.0;93.0
69.0;-12.0;5.0;-30.0;-3.0;-24.0;1.0;1.0;-1.0;-13.0;-9.0;-5.0;10.0;-18.0;-67.0;40.0
112.0;-12.0;6.0;-51.0;-3.0;-22.0;-1.0;1.0;0.0;-25.0;-9.0;-3.0;10.0;-26.0;-67.0;40.0
69.0;-12.0;6.0;-51.0;0.0;-22.0;-3.0;0.0;-3.0;-25.0;-7.0;-3.0;24.0;-42.0;22.0;-56.0
35.0;-12.0;6.0;-51.0;1.0;-18.0;-1.0;0.0;0.0;-25.0;-6.0;-3.0;50.0;-42.0;23.0;-59.0
35.0;-16.0;6.0;-51.0;0.0;-18.0;1.0;0.0;1.0;-25.0;-6.0;-1.0;28.0;-42.0;23.0;-59.0
23.0;-16.0;5.0;-46.0;-2.0;-18.0;3.0;0.0;4.0;-18.0;-5.0;-3.0;31.0;-49.0;42.0;-66.0
39.0;-16.0;5.0;-46.0;1.0;-18.0;3.0;-4.0;10.0;-18.0;-5.0;-1.0;21.0;-35.0;23.0;-59.0
39.0;-12.0;-8.0;-46.0;-2.0;-18.0;3.0;0.0;9.0;-17.0;-5.0;-1.0;24.0;-33.0;12.0;-21.0
98.0;-10.0;2.0;-46.0;-2.0;-22.0;3.0;-4.0;7.0;-11.0;-9.0;-1.0;32.0;-23.0;-12.0;1.0
83.0;-6.0;2.0;-50.0;-5.0;-22.0;3.0;1.0;7.0;-17.0;-9.0;3.0;24.0;-23.0;12.0;-21.0
83.0;2.0;-10.0;-50.0;-2.0;-23.0;0.0;1.0;5.0;-17.0;-9.0;3.0;32.0;-23.0;12.0;-21.0
100.0;2.0;2.0;-63.0;-2.0;-22.0;0.0;1.0;5.0;-17.0;-9.0;5.0;49.0;-49.0;95.0;-83.0
36.0;-6.0;2.0;-64.0;-2.0;-22.0;3.0;1.0;4.0;-20.0;-9.0;3.0;67.0;-49.0;51.0;-83.0
59.0;-5.0;12.0;-64.0;-5.0;-22.0;3.0;1.0;3.0;-21.0;-10.0;-2.0;38.0;-49.0;51.0;-108.0
45.0;-6.0;-10.0;-38.0;-4.0;-22.0;3.0;0.0;3.0;-20.0;-10.0;-2.0;32.0;-57.0;57.0;-108.0
59.0;-11.0;-16.0;-64.0;-4.0;-22.0;6.0;0.0;3.0;-21.0;-10.0;0.0;33.0;-49.0;57.0;-83.0
105.0;-18.0;-16.0;-64.0;-5.0;-25.0;5.0;0.0;3.0;-23.0;-10.0;-2.0;38.0;-48.0;101.0;-108.0
106.0;-11.0;14.0;-58.0;-5.0;-25.0;5.0;0.0;3.0;-24.0;-13.0;0.0;26.0;-57.0;101.0;-171.0
52.0;-18.0;-16.0;-72.0;-5.0;-28.0;3.0;-5.0;4.0;-23.0;-10.0;0.0;42.0;-50.0;126.0;-188.0
65.0;-18.0;-20.0;-72.0;-5.0;-25.0;6.0;-5.0;4.0;-24.0;-10.0;-5.0;57.0;-48.0;143.0;-188.0
65.0;-18.0;-20.0;-83.0;-10.0;-22.0;3.0;-5.0;3.0;-24.0;-10.0;-6.0;52.0;-48.0;174.0;-188.0
96.0;-11.0;-20.0;-66.0;-12.0;-18.0;5.0;-5.0;3.0;-20.0;-13.0;-5.0;32.0;-39.0;32.0;-72.0
96.0;-11.0;-20.0;-66.0;-10.0;-14.0;5.0;-8.0;3.0;-20.0;-13.0;-5.0;14.0;-11.0;-31.0;21.0
111.0;-11.0;-20.0;-63.0;-6.0;-14.0;10.0;-8.0;6.0;-20.0;-13.0;-5.0;14.0;-11.0;-31.0;21.0
110.0;-21.0;-4.0;-63.0;-6.0;-14.0;5.0;-6.0;3.0;-19.0;-11.0;-3.0;14.0;-11.0;-31.0;38.0
110.0;-15.0;3.0;-40.0;-6.0;-19.0;5.0;-6.0;3.0;-20.0;-13.0;-3.0;31.0;-14.0;-31.0;21.0
70.0;-16.0;3.0;-40.0;-6.0;-25.0;0.0;-6.0;0.0;-21.0;-11.0;-3.0;27.0;-14.0;-48.0;38.0
110.0;-16.0;3.0;-40.0;-6.0;-25.0;0.0;-3.0;0.0;-18.0;-10.0;-3.0;9.0;-14.0;-58.0;46.0
70.0;-15.0;2.0;-39.0;-2.0;-25.0;4.0;-2.0;0.0;-18.0;-7.0;-2.0;6.0;-7.0;-73.0;135.0
101.0;-15.0;2.0;-36.0;-9.0;-18.0;4.0;0.0;9.0;-21.0;-7.0;-1.0;6.0;-7.0;-73.0;192.0
70.0;-11.0;2.0;-39.0;-6.0;-18.0;12.0;3.0;5.0;-18.0;-7.0;4.0;-9.0;-1.0;-73.0;114.0
110.0;-9.0;2.0;-39.0;-6.0;-18.0;7.0;2.0;9.0;-18.0;-7.0;3.0;6.0;-7.0;-55.0;49.0
40.0;-9.0;-13.0;-42.0;-12.0;-20.0;9.0;2.0;7.0;-8.0;-9.0;-1.0;25.0;-39.0;-42.0;49.0
57.0;-8.0;-13.0;-50.0;-12.0;-20.0;5.0;2.0;5.0;-21.0;-9.0;-2.0;26.0;-39.0;65.0;-9.0
110.0;-8.0;-6.0;-83.0;-6.0;-23.0;4.0;2.0;7.0;-15.0;-10.0;-2.0;25.0;-36.0;62.0;-9.0
98.0;-8.0;-6.0;-56.0;-12.0;-23.0;5.0;2.0;5.0;-24.0;-11.0;-3.0;25.0;-36.0;40.0;-9.0
98.0;-8.0;-6.0;-60.0;-5.0;-16.0;5.0;7.0;0.0;-20.0;-11.0;-5.0;24.0;-25.0;-6.0;-8.0
112.0;-10.0;4.0;-60.0;-4.0;-16.0;7.0;-3.0;0.0;-20.0;-12.0;-3.0;16.0;-23.0;-14.0;-5.0
57.0;-12.0;-4.0;-56.0;-3.0;-16.0;7.0;4.0;-3.0;-15.0;-12.0;-2.0;16.0;-20.0;-20.0;6.0
57.0;-12.0;4.0;-56.0;-3.0;-16.0;9.0;2.0;-3.0;-11.0;-9.0;-3.0;16.0;-20.0;-14.0;43.0
56.0;-8.0;-4.0;-46.0;-3.0;-17.0;6.0;4.0;-3.0;-11.0;-5.0;-5.0;14.0;-23.0;-14.0;45.0
56.0;-9.0;-4.0;-46.0;-3.0;-17.0;6.0;2.0;-3.0;-11.0;-9.0;-5.0;18.0;-26.0;26.0;-56.0
41.0;-9.0;-13.0;-64.0;-4.0;-19.0;3.0;8.0;-3.0;-19.0;-5.0;-5.0;27.0;-26.0;26.0;-56.0
41.0;-8.0;-13.0;-64.0;-4.0;-20.0;0.0;6.0;-2.0;-23.0;-5.0;-5.0;27.0;-26.0;42.0;-56.0
41.0;-9.0;-13.0;-77.0;-4.0;-18.0;3.0;-2.0;-1.0;-23.0;-5.0;-5.0;27.0;-26.0;42.0;-56.0
44.0;-9.0;-13.0;-81.0;-4.0;-24.0;3.0;-2.0;-1.0;-19.0;-5.0;-5.0;27.0;-26.0;42.0;-56.0
39.0;-6.0;-10.0;-77.0;-6.0;-25.0;9.0;1.0;-1.0;-19.0;-5.0;-5.0;50.0;-18.0;27.0;6.0
44.0;-6.0;-7.0;-76.0;-6.0;-24.0;10.0;1.0;-1.0;-19.0;-6.0;-5.0;43.0;-18.0;27.0;6.0
107.0;-6.0;4.0;-77.0;-6.0;-24.0;9.0;1.0;-1.0;-19.0;-7.0;-3.0;13.0;-24.0;-26.0;78.0
105.0;-6.0;-10.0;-76.0;-5.0;-24.0;5.0;1.0;-2.0;-25.0;-13.0;-6.0;11.0;-11.0;-79.0;78.0
105.0;-2.0;-6.0;-76.0;-5.0;-24.0;4.0;0.0;-2.0;-25.0;-13.0;-6.0;13.0;-11.0;-79.0;78.0
110.0;-2.0;4.0;-72.0;-5.0;-24.0;5.0;0.0;3.0;-25.0;-13.0;-8.0;11.0;-19.0;-26.0;33.0
35.0;-2.0;-6.0;-76.0;-5.0;-24.0;5.0;0.0;3.0;-25.0;-13.0;-2.0;13.0;-20.0;-8.0;30.0
46.0;-6.0;-6.0;-72.0;-10.0;-18.0;5.0;0.0;5.0;-23.0;-13.0;-2.0;10.0;-19.0;-8.0;30.0
46.0;-8.0;-6.0;-65.0;-11.0;-19.0;7.0;0.0;5.0;-17.0;-12.0;-2.0;15.0;-19.0;-8.0;30.0
44.0;-22.0;3.0;-50.0;-12.0;-19.0;7.0;0.0;4.0;-17.0;-13.0;-1.0;15.0;-14.0;-64.0;103.0
42.0;-22.0;0.0;-51.0;-12.0;-19.0;4.0;0.0;5.0;-21.0;-12.0;-1.0;2.0;-1.0;-104.0;127.0
44.0;-15.0;3.0;-51.0;-11.0;-18.0;4.0;-2.0;6.0;-11.0;-11.0;-1.0;2.0;-1.0;-104.0;92.0
44.0;-15.0;3.0;-63.0;-11.0;-19.0;9.0;-2.0;6.0;-11.0;-12.0;-7.0;2.0;-2.0;-92.0;158.0
110.0;-15.0;0.0;-63.0;-9.0;-24.0;11.0;-2.0;6.0;-20.0;-11.0;-1.0;9.0;-14.0;-64.0;66.0
111.0;-3.0;-1.0;-63.0;-6.0;-18.0;12.0;9.0;4.0;-11.0;-11.0;-6.0;11.0;-15.0;-91.0;63.0
86.0;-3.0;-6.0;-63.0;-3.0;-24.0;6.0;8.0;4.0;-9.0;-9.0;-1.0;9.0;-15.0;-80.0;66.0
86.0;-5.0;-9.0;-54.0;-3.0;-24.0;6.0;0.0;1.0;-11.0;-9.0;-1.0;6.0;-2.0;-91.0;66.0
72.0;-2.0;-9.0;-52.0;-3.0;-16.0;0.0;0.0;7.0;-11.0;-6.0;1.0;3.0;-8.0;-80.0;122.0
106.0;-5.0;-6.0;-52.0;-5.0;-13.0;0.0;0.0;3.0;-11.0;-6.0;-1.0;3.0;-8.0;-80.0;66.0
98.0;-5.0;-6.0;-52.0;-8.0;-16.0;4.0;1.0;7.0;-17.0;-9.0;-1.0;2.0;-8.0;-56.0;44.0
101.0;-5.0;-6.0;-54.0;-9.0;-16.0;4.0;2.0;9.0;-17.0;-10.0;-1.0;27.0;-18.0;23.0;-21.0
98.0;-12.0;-6.0;-70.0;-9.0;-22.0;4.0;1.0;9.0;-17.0;-11.0;-1.0;33.0;-35.0;23.0;-21.0
51.0;-12.0;-6.0;-70.0;-9.0;-23.0;4.0;2.0;10.0;-21.0;-11.0;-2.0;25.0;-35.0;29.0;-21.0
51.0;-12.0;-6.0;-70.0;-9.0;-25.0;4.0;1.0;0.0;-18.0;-10.0;-2.0;43.0;-21.0;20.0;-17.0
39.0;-12.0;-6.0;-70.0;-9.0;-26.0;0.0;0.0;0.0;-18.0;-9.0;-2.0;-14.0;-18.0;-36.0;51.0
94.0;-5.0;20.0;-70.0;-8.0;-26.0;-2.0;0.0;0.0;-18.0;-5.0;-2.0;-14.0;-9.0;-102.0;51.0
94.0;-5.0;22.0;-64.0;-8.0;-26.0;0.0;0.0;1.0;-18.0;-4.0;-5.0;-14.0;15.0;-102.0;106.0
112.0;-10.0;2.0;-64.0;-8.0;-20.0;0.0;3.0;3.0;-17.0;-5.0;-3.0;-14.0;23.0;-138.0;146.0
94.0;-10.0;2.0;-63.0;-8.0;-19.0;-3.0;3.0;9.0;-13.0;-6.0;-3.0;-14.0;23.0;-138.0;106.0
104.0;-10.0;2.0;-56.0;-6.0;-17.0;-2.0;3.0;9.0;-9.0;-5.0;-1.0;-21.0;33.0;-200.0;204.0
44.0;-10.0;12.0;-33.0;-6.0;-16.0;-2.0;3.0;11.0;-7.0;0.0;1.0;-81.0;84.0;-481.0;512.0
51.0;-5.0;12.0;-15.0;14.0;-6.0;-2.0;7.0;17.0;29.0;2.0;24.0;-129.0;139.0;-624.0;624.0
51.0;14.0;57.0;38.0;13.0;1.0;-3.0;7.0;25.0;36.0;12.0;33.0;-129.0;129.0;-661.0;667.0
51.0;16.0;47.0;61.0;14.0;6.0;-2.0;7.0;35.0;66.0;9.0;42.0;-135.0;141.0;-667.0;643.0
51.0;18.0;54.0;70.0;27.0;17.0;0.0;14.0;31.0;70.0;8.0;36.0;-136.0;151.0;-672.0;663.0
56.0;16.0;59.0;87.0;19.0;32.0;5.0;9.0;49.0;88.0;14.0;46.0;-145.0;141.0;-670.0;682.0
126.0;61.0;123.0;138.0;36.0;50.0;6.0;14.0;30.0;89.0;14.0;52.0;-145.0;131.0;-670.0;696.0
110.0;39.0;108.0;140.0;27.0;34.0;5.0;15.0;36.0;90.0;26.0;45.0;-145.0;141.0;-670.0;685.0
101.0;49.0;107.0;178.0;24.0;46.0;5.0;20.0;53.0;109.0;25.0;53.0;-145.0;137.0;-670.0;672.0
101.0;51.0;110.0;183.0;33.0;41.0;0.0;18.0;54.0;119.0;35.0;59.0;-145.0;137.0;-670.0;668.0
74.0;60.0;134.0;165.0;26.0;43.0;0.0;12.0;42.0;106.0;26.0;65.0;-145.0;130.0;-670.0;666.0
