OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
12.0;0.0;5.0;0.0;4.0;6.0;-4.0;17.0;12.0;28.0;6.0;0.0;-78.0;87.0;-417.0;424.0
11.0;0.0;23.0;0.0;4.0;12.0;-4.0;13.0;21.0;33.0;10.0;0.0;-78.0;92.0;-417.0;371.0
29.0;20.0;29.0;-2.0;10.0;7.0;-4.0;16.0;16.0;29.0;5.0;-2.0;-64.0;50.0;-296.0;218.0
63.0;18.0;9.0;12.0;8.0;7.0;-4.0;13.0;16.0;34.0;5.0;0.0;-64.0;42.0;-296.0;156.0
63.0;14.0;8.0;12.0;15.0;1.0;1.0;18.0;21.0;32.0;5.0;-2.0;-64.0;50.0;-296.0;218.0
79.0;14.0;9.0;1.0;8.0;1.0;1.0;17.0;26.0;34.0;11.0;-5.0;-107.0;191.0;-430.0;354.0
61.0;8.0;12.0;1.0;9.0;1.0;1.0;17.0;26.0;32.0;15.0;-5.0;-181.0;178.0;-839.0;764.0
30.0;14.0;14.0;12.0;9.0;13.0;4.0;25.0;26.0;39.0;13.0;3.0;-185.0;178.0;-885.0;765.0
37.0;23.0;27.0;14.0;16.0;18.0;1.0;17.0;30.0;53.0;15.0;4.0;-232.0;266.0;-948.0;1007.0
37.0;31.0;47.0;14.0;15.0;18.0;2.0;20.0;36.0;52.0;15.0;3.0;-232.0;228.0;-948.0;894.0
37.0;23.0;41.0;14.0;12.0;18.0;4.0;19.0;36.0;65.0;11.0;3.0;-232.0;227.0;-948.0;856.0
45.0;23.0;36.0;42.0;15.0;25.0;6.0;30.0;33.0;69.0;11.0;2.0;-149.0;138.0;-594.0;534.0
45.0;22.0;36.0;22.0;14.0;22.0;7.0;26.0;27.0;54.0;12.0;2.0;-82.0;68.0;-342.0;256.0
91.0;31.0;32.0;36.0;12.0;24.0;11.0;29.0;38.0;56.0;7.0;1.0;-82.0;52.0;-342.0;221.0
81.0;22.0;32.0;56.0;12.0;22.0;12.0;26.0;36.0;52.0;13.0;1.0;-82.0;68.0;-342.0;310.0
34.0;22.0;32.0;36.0;12.0;22.0;8.0;24.0;32.0;60.0;6.0;1.0;-96.0;71.0;-456.0;335.0
35.0;22.0;48.0;36.0;8.0;4.0;10.0;29.0;40.0;57.0;6.0;2.0;-102.0;81.0;-456.0;351.0
87.0;19.0;51.0;36.0;18.0;4.0;8.0;29.0;29.0;56.0;9.0;2.0;-102.0;116.0;-456.0;394.0
83.0;28.0;67.0;58.0;14.0;4.0;14.0;23.0;38.0;65.0;9.0;4.0;-118.0;101.0;-456.0;346.0
79.0;23.0;32.0;51.0;16.0;8.0;7.0;25.0;40.0;58.0;13.0;3.0;-121.0;116.0;-467.0;305.0
66.0;19.0;37.0;43.0;8.0;3.0;10.0;38.0;40.0;65.0;16.0;3.0;-161.0;179.0;-701.0;700.0
39.0;20.0;41.0;43.0;10.0;8.0;13.0;28.0;45.0;76.0;10.0;1.0;-172.0;166.0;-792.0;639.0
28.0;32.0;44.0;36.0;12.0;9.0;12.0;19.0;45.0;76.0;9.0;1.0;-172.0;178.0;-792.0;795.0
24.0;25.0;32.0;36.0;19.0;9.0;11.0;22.0;33.0;64.0;10.0;-2.0;-161.0;203.0;-701.0;741.0
34.0;12.0;33.0;27.0;6.0;7.0;12.0;30.0;45.0;66.0;6.0;-2.0;-195.0;178.0;-832.0;741.0
90.0;14.0;25.0;27.0;4.0;7.0;19.0;28.0;47.0;71.0;7.0;-2.0;-207.0;201.0;-832.0;537.0
94.0;16.0;36.0;27.0;6.0;14.0;14.0;34.0;46.0;76.0;7.0;-2.0;-198.0;201.0;-834.0;794.0
35.0;38.0;35.0;18.0;7.0;7.0;17.0;34.0;51.0;81.0;17.0;1.0;-198.0;208.0;-838.0;828.0
39.0;23.0;47.0;38.0;9.0;14.0;14.0;34.0;47.0;74.0;19.0;1.0;-208.0;188.0;-862.0;750.0
37.0;41.0;56.0;61.0;13.0;10.0;16.0;35.0;51.0;78.0;12.0;1.0;-215.0;194.0;-924.0;741.0
37.0;28.0;38.0;37.0;13.0;8.0;11.0;35.0;47.0;88.0;10.0;2.0;-226.0;227.0;-941.0;879.0
96.0;29.0;38.0;37.0;15.0;10.0;13.0;35.0;54.0;80.0;16.0;1.0;-258.0;266.0;-1065.0;1112.0
88.0;38.0;61.0;26.0;15.0;12.0;13.0;41.0;52.0;84.0;21.0;2.0;-258.0;329.0;-1065.0;1268.0
94.0;31.0;39.0;37.0;14.0;9.0;13.0;31.0;46.0;82.0;15.0;1.0;-258.0;268.0;-1065.0;1022.0
70.0;30.0;83.0;33.0;13.0;9.0;22.0;32.0;53.0;83.0;10.0;1.0;-183.0;196.0;-788.0;726.0
30.0;23.0;47.0;58.0;15.0;8.0;17.0;38.0;56.0;81.0;9.0;1.0;-180.0;164.0;-788.0;610.0
45.0;34.0;53.0;33.0;6.0;8.0;16.0;43.0;48.0;82.0;12.0;1.0;-180.0;167.0;-737.0;609.0
45.0;37.0;66.0;43.0;7.0;12.0;11.0;40.0;48.0;81.0;11.0;1.0;-177.0;177.0;-717.0;741.0
90.0;46.0;53.0;43.0;14.0;8.0;10.0;36.0;57.0;88.0;12.0;1.0;-174.0;170.0;-717.0;652.0
94.0;38.0;39.0;49.0;12.0;12.0;11.0;31.0;51.0;89.0;11.0;1.0;-180.0;164.0;-737.0;640.0
91.0;37.0;73.0;43.0;18.0;7.0;18.0;50.0;66.0;87.0;19.0;1.0;-181.0;148.0;-737.0;585.0
91.0;30.0;66.0;66.0;13.0;7.0;16.0;42.0;58.0;94.0;16.0;8.0;-183.0;183.0;-822.0;741.0
57.0;31.0;66.0;72.0;13.0;7.0;11.0;37.0;56.0;98.0;13.0;8.0;-183.0;186.0;-822.0;785.0
96.0;36.0;48.0;79.0;7.0;7.0;12.0;40.0;63.0;87.0;16.0;2.0;-183.0;210.0;-822.0;814.0
76.0;28.0;69.0;67.0;8.0;3.0;11.0;47.0;62.0;90.0;15.0;2.0;-138.0;152.0;-614.0;543.0
76.0;37.0;41.0;67.0;13.0;1.0;12.0;44.0;51.0;90.0;15.0;2.0;-119.0;111.0;-524.0;503.0
100.0;34.0;59.0;67.0;9.0;-2.0;13.0;35.0;47.0;71.0;16.0;0.0;-118.0;106.0;-524.0;504.0
100.0;41.0;69.0;33.0;7.0;-2.0;13.0;38.0;62.0;83.0;15.0;-4.0;-117.0;105.0;-519.0;455.0
99.0;34.0;66.0;26.0;13.0;-2.0;13.0;42.0;60.0;66.0;15.0;-4.0;-112.0;119.0;-518.0;502.0
99.0;34.0;62.0;33.0;10.0;-3.0;16.0;41.0;52.0;72.0;16.0;-4.0;-111.0;118.0;-509.0;456.0
41.0;48.0;79.0;44.0;19.0;-3.0;20.0;38.0;63.0;81.0;7.0;-4.0;-111.0;100.0;-502.0;458.0
61.0;35.0;53.0;36.0;10.0;-3.0;11.0;29.0;60.0;83.0;6.0;-3.0;-111.0;95.0;-500.0;460.0
96.0;50.0;62.0;70.0;3.0;-3.0;18.0;44.0;65.0;81.0;7.0;-3.0;-111.0;111.0;-500.0;449.0
61.0;42.0;66.0;34.0;3.0;1.0;14.0;37.0;58.0;83.0;7.0;-3.0;-117.0;102.0;-500.0;431.0
90.0;54.0;67.0;34.0;12.0;7.0;14.0;48.0;63.0;88.0;17.0;-3.0;-117.0;117.0;-512.0;466.0
39.0;50.0;66.0;34.0;12.0;12.0;19.0;47.0;58.0;88.0;10.0;-3.0;-130.0;112.0;-518.0;468.0
90.0;53.0;51.0;42.0;19.0;13.0;19.0;41.0;66.0;98.0;10.0;-3.0;-133.0;140.0;-573.0;564.0
39.0;37.0;72.0;30.0;18.0;10.0;16.0;40.0;59.0;94.0;10.0;1.0;-133.0;143.0;-573.0;616.0
37.0;41.0;55.0;44.0;18.0;7.0;19.0;42.0;62.0;96.0;12.0;1.0;-133.0;119.0;-573.0;524.0
35.0;43.0;71.0;36.0;13.0;10.0;19.0;40.0;77.0;98.0;10.0;1.0;-124.0;111.0;-460.0;407.0
37.0;50.0;71.0;40.0;7.0;13.0;16.0;46.0;70.0;90.0;15.0;1.0;-103.0;87.0;-380.0;372.0
37.0;42.0;71.0;36.0;13.0;7.0;24.0;50.0;70.0;90.0;19.0;1.0;-88.0;94.0;-364.0;326.0
39.0;49.0;47.0;54.0;13.0;4.0;19.0;47.0;70.0;102.0;11.0;0.0;-88.0;62.0;-364.0;336.0
61.0;37.0;67.0;50.0;10.0;3.0;26.0;43.0;63.0;94.0;9.0;1.0;-88.0;101.0;-364.0;354.0
42.0;37.0;50.0;64.0;14.0;3.0;29.0;54.0;71.0;102.0;18.0;2.0;-93.0;88.0;-424.0;392.0
51.0;37.0;78.0;50.0;10.0;3.0;19.0;44.0;69.0;100.0;9.0;2.0;-111.0;92.0;-428.0;389.0
59.0;32.0;65.0;64.0;14.0;3.0;20.0;42.0;70.0;81.0;16.0;2.0;-111.0;94.0;-428.0;429.0
67.0;38.0;75.0;66.0;15.0;2.0;23.0;52.0;70.0;102.0;16.0;3.0;-111.0;100.0;-428.0;477.0
47.0;59.0;87.0;76.0;18.0;2.0;14.0;49.0;66.0;83.0;16.0;4.0;-78.0;84.0;-393.0;348.0
43.0;35.0;67.0;63.0;15.0;16.0;23.0;46.0;58.0;82.0;13.0;1.0;-78.0;63.0;-393.0;297.0
47.0;35.0;63.0;63.0;20.0;13.0;19.0;55.0;72.0;86.0;13.0;-2.0;-78.0;76.0;-393.0;375.0
60.0;40.0;48.0;42.0;16.0;15.0;22.0;43.0;66.0;96.0;10.0;-2.0;-97.0;94.0;-477.0;443.0
90.0;38.0;48.0;56.0;9.0;13.0;22.0;46.0;66.0;90.0;17.0;1.0;-126.0;131.0;-586.0;534.0
60.0;61.0;44.0;56.0;8.0;1.0;24.0;49.0;74.0;94.0;9.0;1.0;-145.0;150.0;-666.0;612.0
33.0;55.0;74.0;94.0;19.0;1.0;17.0;41.0;69.0;87.0;11.0;1.0;-178.0;173.0;-758.0;705.0
33.0;37.0;68.0;56.0;20.0;1.0;22.0;42.0;71.0;106.0;10.0;1.0;-199.0;208.0;-905.0;852.0
12.0;54.0;87.0;61.0;16.0;2.0;22.0;49.0;72.0;99.0;12.0;1.0;-219.0;226.0;-905.0;899.0
12.0;46.0;68.0;46.0;14.0;7.0;29.0;44.0;72.0;100.0;12.0;1.0;-223.0;230.0;-920.0;887.0
64.0;54.0;77.0;42.0;14.0;7.0;22.0;53.0;74.0;111.0;16.0;7.0;-232.0;207.0;-960.0;840.0
85.0;54.0;86.0;69.0;8.0;7.0;23.0;58.0;75.0;105.0;17.0;8.0;-249.0;234.0;-1019.0;962.0
64.0;46.0;59.0;52.0;10.0;8.0;13.0;52.0;72.0;102.0;16.0;8.0;-279.0;284.0;-1133.0;1108.0
112.0;49.0;79.0;81.0;15.0;8.0;19.0;54.0;80.0;114.0;22.0;8.0;-318.0;318.0;-1319.0;1289.0
40.0;44.0;83.0;37.0;25.0;18.0;17.0;49.0;71.0;111.0;17.0;9.0;-318.0;374.0;-1319.0;1526.0
35.0;47.0;87.0;37.0;15.0;18.0;17.0;52.0;75.0;111.0;22.0;8.0;-318.0;377.0;-1319.0;1442.0
42.0;58.0;77.0;37.0;15.0;18.0;22.0;56.0;71.0;101.0;17.0;3.0;-219.0;214.0;-911.0;863.0
111.0;43.0;65.0;43.0;15.0;19.0;20.0;56.0;80.0;118.0;13.0;0.0;-177.0;177.0;-760.0;662.0
111.0;43.0;66.0;49.0;15.0;10.0;24.0;50.0;69.0;106.0;21.0;0.0;-177.0;166.0;-760.0;654.0
60.0;47.0;55.0;43.0;20.0;8.0;20.0;48.0;76.0;102.0;15.0;0.0;-177.0;170.0;-760.0;698.0
37.0;53.0;81.0;43.0;15.0;4.0;17.0;49.0;74.0;89.0;11.0;-4.0;-177.0;185.0;-766.0;731.0
40.0;65.0;75.0;67.0;15.0;4.0;20.0;52.0;62.0;98.0;10.0;-2.0;-183.0;178.0;-809.0;758.0
42.0;52.0;91.0;33.0;12.0;4.0;19.0;48.0;81.0;110.0;11.0;-2.0;-186.0;213.0;-856.0;820.0
99.0;59.0;57.0;57.0;13.0;20.0;22.0;53.0;80.0;119.0;15.0;-2.0;-214.0;226.0;-886.0;882.0
102.0;58.0;63.0;45.0;15.0;12.0;16.0;54.0;76.0;110.0;9.0;3.0;-214.0;228.0;-886.0;884.0
105.0;41.0;54.0;38.0;10.0;12.0;26.0;48.0;80.0;114.0;10.0;3.0;-214.0;224.0;-886.0;844.0
40.0;56.0;91.0;42.0;18.0;10.0;23.0;56.0;80.0;112.0;10.0;3.0;-177.0;158.0;-767.0;700.0
37.0;49.0;53.0;37.0;10.0;10.0;25.0;49.0;77.0;112.0;12.0;3.0;-177.0;154.0;-767.0;592.0
103.0;49.0;62.0;86.0;16.0;6.0;28.0;53.0;78.0;118.0;13.0;1.0;-177.0;168.0;-767.0;730.0
91.0;46.0;77.0;66.0;12.0;6.0;22.0;53.0;83.0;112.0;15.0;1.0;-181.0;197.0;-818.0;779.0
54.0;49.0;99.0;63.0;12.0;8.0;24.0;42.0;75.0;104.0;12.0;1.0;-186.0;204.0;-869.0;831.0
42.0;60.0;68.0;44.0;13.0;8.0;26.0;47.0;69.0;112.0;13.0;3.0;-205.0;258.0;-869.0;1028.0
54.0;48.0;79.0;63.0;13.0;8.0;24.0;53.0;83.0;114.0;13.0;7.0;-205.0;278.0;-869.0;1101.0
54.0;56.0;66.0;84.0;9.0;4.0;32.0;55.0;81.0;114.0;10.0;4.0;-205.0;183.0;-840.0;796.0
87.0;68.0;90.0;46.0;10.0;14.0;26.0;58.0;83.0;118.0;13.0;6.0;-205.0;192.0;-840.0;753.0
105.0;48.0;62.0;49.0;18.0;6.0;23.0;60.0;70.0;113.0;18.0;4.0;-202.0;214.0;-840.0;782.0
72.0;62.0;74.0;118.0;13.0;15.0;20.0;55.0;77.0;117.0;13.0;6.0;-183.0;194.0;-812.0;821.0
48.0;68.0;105.0;112.0;14.0;10.0;23.0;46.0;80.0;107.0;13.0;4.0;-189.0;203.0;-845.0;834.0
49.0;66.0;83.0;81.0;16.0;10.0;26.0;61.0;80.0;119.0;12.0;2.0;-202.0;178.0;-849.0;719.0
49.0;65.0;66.0;45.0;10.0;12.0;30.0;61.0;77.0;116.0;19.0;1.0;-202.0;198.0;-852.0;795.0
45.0;59.0;96.0;54.0;9.0;8.0;26.0;48.0;82.0;117.0;19.0;1.0;-251.0;232.0;-1040.0;992.0
51.0;67.0;109.0;111.0;16.0;14.0;19.0;54.0;82.0;118.0;22.0;1.0;-251.0;260.0;-1044.0;1038.0
45.0;59.0;79.0;94.0;9.0;7.0;22.0;55.0;78.0;120.0;15.0;2.0;-252.0;275.0;-1044.0;1079.0
112.0;46.0;55.0;68.0;15.0;15.0;22.0;52.0;83.0;106.0;10.0;2.0;-251.0;246.0;-1044.0;995.0
105.0;48.0;72.0;92.0;10.0;6.0;18.0;66.0;90.0;124.0;11.0;2.0;-251.0;240.0;-960.0;923.0
70.0;70.0;91.0;51.0;20.0;7.0;32.0;64.0;92.0;119.0;13.0;1.0;-235.0;228.0;-902.0;870.0
101.0;62.0;83.0;68.0;9.0;7.0;26.0;50.0;81.0;112.0;9.0;0.0;-235.0;185.0;-902.0;813.0
101.0;72.0;98.0;86.0;13.0;7.0;25.0;62.0;86.0;113.0;17.0;0.0;-235.0;237.0;-902.0;879.0
112.0;82.0;85.0;66.0;19.0;8.0;22.0;61.0;86.0;118.0;17.0;10.0;-298.0;308.0;-1229.0;1208.0
113.0;71.0;68.0;94.0;15.0;7.0;22.0;59.0;78.0;110.0;24.0;6.0;-298.0;368.0;-1229.0;1454.0
108.0;56.0;81.0;82.0;15.0;8.0;24.0;58.0;89.0;124.0;16.0;6.0;-298.0;333.0;-1229.0;1346.0
93.0;61.0;65.0;52.0;16.0;9.0;34.0;62.0;87.0;131.0;16.0;6.0;-265.0;270.0;-1054.0;1023.0
108.0;82.0;80.0;78.0;14.0;9.0;24.0;59.0;82.0;112.0;22.0;9.0;-215.0;232.0;-1001.0;942.0
115.0;76.0;99.0;67.0;14.0;9.0;24.0;55.0;95.0;122.0;13.0;9.0;-209.0;215.0;-915.0;880.0
120.0;79.0;86.0;67.0;15.0;14.0;30.0;60.0;89.0;122.0;12.0;4.0;-203.0;207.0;-872.0;830.0
53.0;64.0;77.0;67.0;12.0;9.0;26.0;66.0;86.0;119.0;11.0;4.0;-203.0;203.0;-872.0;834.0
66.0;80.0;80.0;115.0;22.0;4.0;23.0;65.0;86.0;105.0;18.0;0.0;-203.0;214.0;-872.0;855.0
69.0;76.0;66.0;69.0;12.0;4.0;22.0;64.0;90.0;132.0;17.0;2.0;-219.0;230.0;-910.0;870.0
70.0;59.0;72.0;81.0;13.0;6.0;24.0;59.0;92.0;114.0;12.0;1.0;-225.0;220.0;-920.0;892.0
69.0;68.0;84.0;68.0;13.0;6.0;29.0;64.0;84.0;118.0;15.0;2.0;-239.0;236.0;-945.0;903.0
91.0;64.0;93.0;103.0;14.0;9.0;22.0;67.0;89.0;113.0;19.0;1.0;-244.0;237.0;-1002.0;951.0
45.0;54.0;81.0;61.0;14.0;8.0;25.0;59.0;87.0;138.0;15.0;10.0;-244.0;279.0;-1002.0;1107.0
48.0;77.0;116.0;96.0;18.0;10.0;29.0;61.0;90.0;131.0;21.0;7.0;-245.0;308.0;-1002.0;1196.0
111.0;54.0;89.0;80.0;27.0;12.0;23.0;55.0;98.0;132.0;13.0;6.0;-257.0;219.0;-1041.0;892.0
108.0;76.0;84.0;99.0;18.0;7.0;25.0;54.0;90.0;128.0;17.0;7.0;-257.0;238.0;-1041.0;930.0
85.0;59.0;93.0;109.0;16.0;9.0;37.0;61.0;92.0;124.0;17.0;6.0;-257.0;261.0;-1041.0;1032.0
87.0;59.0;84.0;92.0;18.0;9.0;30.0;65.0;101.0;131.0;12.0;6.0;-259.0;264.0;-1089.0;1047.0
87.0;62.0;90.0;108.0;14.0;10.0;34.0;67.0;92.0;137.0;23.0;6.0;-274.0;288.0;-1125.0;1120.0
117.0;78.0;120.0;98.0;19.0;12.0;24.0;53.0;89.0;124.0;13.0;6.0;-280.0;306.0;-1173.0;1191.0
112.0;58.0;95.0;76.0;13.0;19.0;20.0;55.0;90.0;118.0;15.0;10.0;-285.0;286.0;-1209.0;1181.0
48.0;64.0;80.0;98.0;16.0;13.0;32.0;65.0;94.0;131.0;18.0;6.0;-285.0;320.0;-1209.0;1284.0
46.0;77.0;87.0;128.0;16.0;16.0;23.0;65.0;94.0;122.0;16.0;12.0;-285.0;328.0;-1209.0;1257.0
51.0;66.0;97.0;98.0;19.0;13.0;29.0;70.0;89.0;134.0;25.0;6.0;-244.0;270.0;-1083.0;1062.0
57.0;65.0;84.0;86.0;16.0;14.0;28.0;55.0;87.0;114.0;13.0;9.0;-229.0;257.0;-998.0;974.0
94.0;82.0;116.0;120.0;9.0;6.0;23.0;60.0;84.0;120.0;18.0;6.0;-226.0;236.0;-960.0;939.0
48.0;58.0;69.0;94.0;6.0;6.0;34.0;59.0;86.0;125.0;24.0;3.0;-222.0;232.0;-927.0;916.0
40.0;61.0;83.0;80.0;9.0;0.0;26.0;68.0;98.0;135.0;18.0;2.0;-215.0;239.0;-879.0;875.0
48.0;62.0;68.0;128.0;9.0;0.0;28.0;64.0;87.0;146.0;15.0;2.0;-203.0;200.0;-842.0;804.0
49.0;64.0;68.0;79.0;14.0;7.0;31.0;62.0;92.0;141.0;21.0;2.0;-203.0;201.0;-842.0;791.0
63.0;65.0;91.0;55.0;18.0;7.0;28.0;68.0;93.0;141.0;18.0;1.0;-203.0;208.0;-842.0;818.0
49.0;62.0;72.0;57.0;14.0;8.0;22.0;60.0;102.0;124.0;17.0;1.0;-210.0;204.0;-850.0;848.0
58.0;56.0;95.0;78.0;14.0;15.0;29.0;68.0;101.0;117.0;12.0;2.0;-222.0;233.0;-977.0;939.0
58.0;64.0;84.0;80.0;18.0;8.0;31.0;65.0;99.0;137.0;17.0;2.0;-233.0;261.0;-999.0;1002.0
117.0;64.0;90.0;78.0;16.0;9.0;24.0;71.0;93.0;120.0;15.0;1.0;-249.0;252.0;-1071.0;1052.0
111.0;62.0;90.0;88.0;10.0;8.0;24.0;64.0;88.0;123.0;21.0;1.0;-257.0;286.0;-1071.0;1120.0
118.0;77.0;78.0;73.0;10.0;8.0;29.0;61.0;90.0;129.0;17.0;1.0;-257.0;291.0;-1071.0;1134.0
111.0;62.0;99.0;68.0;10.0;8.0;31.0;70.0;94.0;138.0;18.0;1.0;-257.0;276.0;-1068.0;1074.0
84.0;56.0;89.0;52.0;10.0;1.0;30.0;71.0;95.0;123.0;18.0;9.0;-251.0;284.0;-1065.0;1061.0
115.0;55.0;72.0;102.0;12.0;10.0;24.0;64.0;94.0;126.0;23.0;9.0;-251.0;262.0;-1065.0;1031.0
84.0;78.0;103.0;86.0;19.0;10.0;29.0;66.0;98.0;134.0;24.0;8.0;-251.0;257.0;-1068.0;1019.0
90.0;82.0;117.0;123.0;12.0;10.0;22.0;71.0;92.0;124.0;18.0;8.0;-277.0;299.0;-1155.0;1161.0
79.0;77.0;75.0;64.0;14.0;7.0;34.0;68.0;108.0;143.0;18.0;8.0;-277.0;303.0;-1155.0;1250.0
54.0;64.0;89.0;60.0;26.0;10.0;24.0;67.0;86.0;122.0;15.0;7.0;-277.0;298.0;-1155.0;1169.0
107.0;62.0;104.0;97.0;18.0;10.0;25.0;65.0;92.0;126.0;24.0;3.0;-275.0;300.0;-1133.0;1143.0
54.0;53.0;78.0;78.0;13.0;13.0;28.0;68.0;95.0;134.0;15.0;3.0;-246.0;264.0;-1026.0;1023.0
84.0;66.0;109.0;68.0;13.0;7.0;30.0;67.0;101.0;132.0;18.0;3.0;-237.0;238.0;-993.0;924.0
57.0;83.0;75.0;68.0;16.0;7.0;29.0;66.0;94.0;140.0;13.0;3.0;-229.0;230.0;-936.0;878.0
109.0;74.0;102.0;52.0;16.0;6.0;29.0;66.0;99.0;131.0;16.0;2.0;-229.0;236.0;-935.0;911.0
57.0;79.0;108.0;104.0;18.0;6.0;25.0;68.0;89.0;134.0;16.0;2.0;-221.0;215.0;-935.0;909.0
30.0;71.0;109.0;72.0;19.0;6.0;36.0;62.0;95.0;146.0;18.0;2.0;-229.0;230.0;-936.0;893.0
31.0;56.0;79.0;61.0;13.0;8.0;26.0;68.0;102.0;129.0;21.0;2.0;-234.0;261.0;-966.0;964.0
