OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
78.0;-24.0;-6.0;-36.0;-5.0;-4.0;-3.0;0.0;-13.0;-15.0;-7.0;1.0;34.0;-40.0;150.0;-180.0
64.0;-14.0;-2.0;10.0;-4.0;-6.0;7.0;-1.0;0.0;-3.0;-1.0;2.0;9.0;-22.0;30.0;-50.0
72.0;-14.0;-2.0;10.0;-4.0;-9.0;7.0;-1.0;0.0;-3.0;-1.0;2.0;9.0;-18.0;41.0;-42.0
64.0;-14.0;-2.0;21.0;-4.0;-9.0;6.0;-1.0;8.0;-3.0;0.0;3.0;5.0;-18.0;29.0;-50.0
88.0;-12.0;-2.0;14.0;-4.0;-9.0;7.0;-2.0;9.0;-6.0;0.0;2.0;8.0;-2.0;5.0;-42.0
86.0;0.0;-2.0;-14.0;1.0;-10.0;8.0;-5.0;-4.0;-4.0;-6.0;4.0;0.0;-15.0;-8.0;-24.0
103.0;-3.0;-6.0;-14.0;2.0;-10.0;6.0;-3.0;-4.0;-4.0;-6.0;2.0;-3.0;-15.0;-12.0;-24.0
51.0;-11.0;-10.0;-14.0;-6.0;-18.0;6.0;-3.0;-3.0;-4.0;-4.0;2.0;-3.0;-8.0;-18.0;-16.0
79.0;0.0;-1.0;33.0;0.0;-12.0;5.0;-3.0;-2.0;-4.0;1.0;-3.0;-6.0;-1.0;-61.0;32.0
70.0;0.0;-1.0;8.0;2.0;-12.0;5.0;-3.0;-1.0;-3.0;2.0;-1.0;-22.0;-2.0;-61.0;7.0
70.0;0.0;-1.0;14.0;2.0;-12.0;2.0;-2.0;-3.0;-3.0;2.0;-1.0;-22.0;-3.0;-61.0;4.0
88.0;-12.0;-1.0;8.0;2.0;-10.0;5.0;-2.0;-1.0;-3.0;1.0;-1.0;-6.0;-2.0;-54.0;-10.0
70.0;-12.0;-8.0;14.0;0.0;-8.0;2.0;-2.0;-1.0;-4.0;1.0;-1.0;8.0;-3.0;-52.0;-10.0
43.0;-12.0;-10.0;14.0;-3.0;-10.0;1.0;-2.0;-1.0;-5.0;1.0;-1.0;5.0;-4.0;-35.0;-14.0
31.0;-12.0;-13.0;21.0;-3.0;-10.0;2.0;-6.0;-2.0;-6.0;-3.0;-1.0;8.0;-4.0;-34.0;-10.0
42.0;-15.0;-13.0;8.0;-3.0;-15.0;2.0;-5.0;-4.0;-6.0;-5.0;0.0;-3.0;-4.0;-49.0;4.0
33.0;-15.0;-13.0;8.0;-3.0;-15.0;2.0;-5.0;-4.0;-11.0;-4.0;0.0;-14.0;-9.0;-59.0;25.0
92.0;-10.0;-13.0;3.0;-1.0;-15.0;7.0;-5.0;-2.0;-11.0;-1.0;0.0;-14.0;-8.0;-59.0;41.0
55.0;-10.0;-13.0;8.0;-1.0;-15.0;12.0;-5.0;-2.0;-11.0;1.0;0.0;-14.0;-8.0;-60.0;43.0
92.0;-15.0;-13.0;4.0;0.0;-15.0;2.0;-5.0;-8.0;-12.0;2.0;0.0;-14.0;-4.0;-62.0;59.0
31.0;-10.0;-12.0;4.0;0.0;-14.0;1.0;-6.0;-8.0;-14.0;1.0;0.0;-14.0;3.0;-62.0;59.0
9.0;-15.0;-12.0;18.0;-1.0;-19.0;-1.0;-3.0;-8.0;-11.0;1.0;0.0;-39.0;16.0;-174.0;174.0
12.0;-15.0;-1.0;29.0;-1.0;-14.0;-1.0;-2.0;-8.0;-11.0;1.0;-1.0;-45.0;30.0;-211.0;179.0
12.0;-15.0;-1.0;32.0;-1.0;-10.0;-1.0;-8.0;-6.0;-2.0;0.0;0.0;-55.0;48.0;-227.0;227.0
91.0;-11.0;-3.0;26.0;-4.0;-13.0;6.0;-2.0;-4.0;-2.0;1.0;2.0;-62.0;44.0;-280.0;252.0
81.0;-11.0;-3.0;11.0;-1.0;-13.0;6.0;-2.0;-4.0;-2.0;-1.0;2.0;-62.0;51.0;-294.0;298.0
81.0;-11.0;-6.0;8.0;-4.0;-7.0;5.0;-3.0;-6.0;-4.0;0.0;-1.0;-69.0;75.0;-319.0;311.0
88.0;-11.0;-6.0;8.0;-4.0;-13.0;-1.0;-8.0;-6.0;-8.0;0.0;0.0;-70.0;78.0;-325.0;308.0
37.0;-10.0;-3.0;8.0;-4.0;-13.0;-1.0;-8.0;-6.0;-8.0;0.0;0.0;-70.0;62.0;-328.0;281.0
37.0;-10.0;-3.0;8.0;1.0;-15.0;2.0;-8.0;-6.0;-4.0;0.0;0.0;-75.0;59.0;-328.0;280.0
31.0;-10.0;-3.0;12.0;1.0;-10.0;2.0;-9.0;-1.0;-4.0;0.0;9.0;-78.0;87.0;-370.0;322.0
37.0;-8.0;-1.0;16.0;1.0;-10.0;-1.0;-11.0;-1.0;-4.0;0.0;11.0;-93.0;69.0;-370.0;398.0
42.0;-8.0;-1.0;12.0;1.0;-6.0;-1.0;-11.0;-1.0;-3.0;-4.0;6.0;-93.0;74.0;-370.0;371.0
34.0;-8.0;-1.0;16.0;1.0;-6.0;-1.0;-11.0;0.0;-3.0;-4.0;8.0;-93.0;71.0;-364.0;341.0
43.0;-8.0;11.0;12.0;0.0;-6.0;-1.0;-11.0;-1.0;-3.0;-4.0;5.0;-92.0;60.0;-289.0;268.0
26.0;1.0;11.0;10.0;0.0;-6.0;-3.0;-9.0;-2.0;-5.0;-4.0;5.0;-64.0;60.0;-221.0;223.0
28.0;9.0;-2.0;3.0;1.0;-6.0;-1.0;1.0;-2.0;-3.0;-4.0;3.0;-63.0;40.0;-185.0;164.0
28.0;9.0;11.0;3.0;0.0;-10.0;-1.0;3.0;-2.0;-5.0;-3.0;3.0;-50.0;24.0;-182.0;160.0
28.0;6.0;12.0;10.0;-1.0;-10.0;-1.0;3.0;-3.0;-4.0;-3.0;0.0;-43.0;24.0;-173.0;139.0
28.0;-5.0;14.0;16.0;-1.0;-12.0;-3.0;4.0;-4.0;-5.0;-4.0;0.0;-16.0;14.0;-116.0;98.0
44.0;-9.0;12.0;16.0;-1.0;-13.0;1.0;3.0;-6.0;-5.0;-4.0;0.0;-16.0;14.0;-108.0;102.0
82.0;-9.0;9.0;26.0;-1.0;-13.0;1.0;1.0;-4.0;-5.0;-4.0;0.0;-12.0;14.0;-103.0;102.0
76.0;-8.0;4.0;6.0;-4.0;-12.0;2.0;-1.0;-4.0;-5.0;-4.0;-4.0;-16.0;20.0;-94.0;73.0
97.0;-9.0;4.0;6.0;-4.0;-12.0;5.0;-1.0;-4.0;-8.0;-4.0;-4.0;-25.0;12.0;-101.0;96.0
69.0;-10.0;2.0;-7.0;-9.0;-10.0;8.0;-6.0;-2.0;-9.0;-3.0;-3.0;-30.0;15.0;-94.0;100.0
69.0;-9.0;2.0;2.0;-7.0;-10.0;7.0;-7.0;-2.0;-9.0;-3.0;-3.0;-25.0;15.0;-94.0;82.0
33.0;-9.0;2.0;2.0;-7.0;-10.0;5.0;-8.0;-2.0;-9.0;-7.0;3.0;-30.0;10.0;-101.0;88.0
33.0;-9.0;2.0;2.0;-4.0;-12.0;1.0;-7.0;-2.0;-9.0;-7.0;3.0;-30.0;15.0;-116.0;101.0
24.0;-9.0;3.0;-7.0;-4.0;-13.0;1.0;-6.0;-1.0;-9.0;-5.0;3.0;-32.0;34.0;-160.0;191.0
32.0;-3.0;-4.0;-7.0;-4.0;-13.0;1.0;-6.0;0.0;-2.0;-5.0;3.0;-39.0;33.0;-196.0;161.0
32.0;-3.0;3.0;-7.0;-4.0;-14.0;0.0;-3.0;0.0;-2.0;-1.0;-1.0;-39.0;35.0;-196.0;146.0
37.0;-3.0;3.0;-8.0;-4.0;-18.0;0.0;0.0;-1.0;-10.0;0.0;-2.0;-42.0;24.0;-166.0;164.0
27.0;-9.0;3.0;-8.0;-3.0;-14.0;0.0;0.0;0.0;-10.0;0.0;-2.0;-42.0;42.0;-166.0;130.0
37.0;-6.0;5.0;-3.0;-4.0;-10.0;0.0;1.0;-1.0;-10.0;0.0;-1.0;-39.0;24.0;-142.0;101.0
88.0;-6.0;5.0;10.0;-3.0;-10.0;1.0;1.0;-3.0;-10.0;-4.0;0.0;-39.0;32.0;-137.0;103.0
94.0;-6.0;6.0;14.0;-3.0;-4.0;6.0;0.0;-3.0;-6.0;-4.0;0.0;-39.0;18.0;-136.0;115.0
96.0;0.0;8.0;14.0;5.0;-4.0;3.0;-6.0;-3.0;-6.0;-4.0;2.0;-32.0;28.0;-136.0;122.0
51.0;0.0;11.0;-1.0;5.0;-7.0;3.0;0.0;-4.0;-6.0;-4.0;3.0;-32.0;24.0;-137.0;119.0
64.0;0.0;8.0;14.0;0.0;-7.0;2.0;-6.0;-3.0;-9.0;-6.0;2.0;-32.0;29.0;-142.0;107.0
74.0;-4.0;-2.0;-1.0;-6.0;-16.0;2.0;-6.0;-1.0;-11.0;-4.0;-2.0;-32.0;32.0;-166.0;116.0
64.0;-5.0;-4.0;-1.0;-6.0;-19.0;2.0;-6.0;-4.0;-11.0;-4.0;-6.0;-34.0;34.0;-172.0;125.0
36.0;-6.0;-9.0;-1.0;-3.0;-19.0;1.0;-6.0;-4.0;-14.0;-4.0;-6.0;-44.0;51.0;-174.0;144.0
36.0;-10.0;-10.0;-15.0;-3.0;-22.0;1.0;-7.0;-4.0;-14.0;-4.0;-2.0;-48.0;24.0;-176.0;169.0
30.0;-10.0;-10.0;-15.0;-3.0;-22.0;1.0;-7.0;-8.0;-15.0;-4.0;-2.0;-44.0;32.0;-176.0;196.0
79.0;-6.0;-9.0;0.0;-3.0;-19.0;0.0;-8.0;-8.0;-16.0;-4.0;-2.0;-44.0;30.0;-176.0;169.0
60.0;-6.0;4.0;0.0;-3.0;-15.0;3.0;-9.0;-8.0;-16.0;-3.0;-2.0;-44.0;47.0;-170.0;166.0
88.0;-6.0;2.0;0.0;2.0;-15.0;3.0;-9.0;-8.0;-18.0;-1.0;-2.0;-39.0;32.0;-150.0;144.0
37.0;-6.0;4.0;0.0;2.0;-14.0;3.0;-9.0;-4.0;-18.0;-1.0;-2.0;-38.0;32.0;-150.0;124.0
38.0;-4.0;3.0;-2.0;0.0;-15.0;3.0;-9.0;-1.0;-10.0;-1.0;-2.0;-38.0;45.0;-148.0;131.0
68.0;-4.0;2.0;-2.0;0.0;-15.0;5.0;-9.0;-1.0;-10.0;-1.0;-1.0;-33.0;29.0;-124.0;142.0
66.0;-10.0;-7.0;15.0;-4.0;-18.0;5.0;-9.0;0.0;-10.0;-1.0;-1.0;-32.0;24.0;-122.0;95.0
94.0;-14.0;0.0;20.0;-6.0;-18.0;6.0;-7.0;0.0;-3.0;-3.0;-1.0;-32.0;23.0;-110.0;86.0
66.0;-14.0;0.0;17.0;-6.0;-18.0;1.0;-7.0;0.0;-9.0;-6.0;2.0;-21.0;21.0;-110.0;84.0
97.0;-14.0;-8.0;0.0;-6.0;-15.0;1.0;-6.0;0.0;-10.0;-6.0;3.0;-21.0;24.0;-110.0;76.0
78.0;0.0;0.0;0.0;-5.0;-14.0;5.0;-6.0;0.0;-9.0;-6.0;4.0;-21.0;28.0;-128.0;118.0
96.0;0.0;0.0;-2.0;-4.0;-14.0;8.0;-2.0;-3.0;-9.0;-6.0;3.0;-21.0;18.0;-128.0;110.0
78.0;0.0;-3.0;-2.0;-3.0;-10.0;5.0;-2.0;-1.0;-11.0;-4.0;2.0;-21.0;24.0;-128.0;101.0
78.0;-6.0;-3.0;4.0;-4.0;-14.0;3.0;-2.0;-1.0;-15.0;-4.0;2.0;-37.0;23.0;-125.0;104.0
36.0;-10.0;2.0;30.0;-4.0;-10.0;3.0;-5.0;-6.0;-15.0;-4.0;2.0;-30.0;26.0;-125.0;101.0
32.0;-11.0;-3.0;26.0;-4.0;-14.0;3.0;-5.0;-6.0;-16.0;-3.0;2.0;-30.0;23.0;-125.0;102.0
33.0;-4.0;6.0;2.0;1.0;-5.0;-3.0;1.0;-2.0;-10.0;-4.0;6.0;-19.0;6.0;-72.0;58.0
35.0;-4.0;6.0;-7.0;1.0;-5.0;-3.0;2.0;2.0;-2.0;-4.0;5.0;-19.0;6.0;-72.0;58.0
33.0;-4.0;11.0;-15.0;-1.0;-5.0;-5.0;2.0;-2.0;-1.0;-4.0;5.0;-19.0;28.0;-86.0;58.0
30.0;-4.0;11.0;-15.0;1.0;-5.0;-5.0;2.0;4.0;-1.0;-4.0;5.0;-19.0;25.0;-86.0;88.0
32.0;-1.0;13.0;-13.0;-1.0;-2.0;-5.0;1.0;2.0;-2.0;-4.0;5.0;-12.0;19.0;-86.0;58.0
32.0;-1.0;15.0;-15.0;-1.0;-2.0;-3.0;0.0;2.0;-5.0;-5.0;6.0;-12.0;14.0;-86.0;54.0
90.0;-1.0;13.0;-15.0;-1.0;0.0;-3.0;0.0;0.0;-5.0;-5.0;8.0;-12.0;13.0;-86.0;58.0
48.0;-1.0;23.0;-13.0;0.0;-2.0;-3.0;0.0;2.0;-5.0;-5.0;6.0;-22.0;14.0;-94.0;100.0
89.0;-1.0;13.0;3.0;0.0;-2.0;-3.0;0.0;2.0;6.0;-4.0;8.0;-34.0;26.0;-198.0;190.0
89.0;2.0;23.0;3.0;3.0;1.0;-3.0;3.0;8.0;7.0;-2.0;5.0;-41.0;46.0;-200.0;223.0
94.0;2.0;35.0;3.0;3.0;1.0;-7.0;6.0;7.0;10.0;1.0;9.0;-46.0;31.0;-200.0;170.0
89.0;2.0;49.0;3.0;3.0;5.0;-7.0;6.0;5.0;5.0;-2.0;6.0;-46.0;50.0;-200.0;179.0
95.0;3.0;39.0;8.0;3.0;5.0;-7.0;10.0;2.0;4.0;-2.0;6.0;-43.0;35.0;-200.0;190.0
88.0;3.0;33.0;-7.0;3.0;5.0;-10.0;6.0;2.0;6.0;-1.0;5.0;-46.0;48.0;-186.0;176.0
95.0;3.0;33.0;-15.0;3.0;0.0;-10.0;6.0;5.0;6.0;-4.0;5.0;-48.0;36.0;-183.0;169.0
88.0;0.0;27.0;-16.0;3.0;0.0;-10.0;0.0;5.0;6.0;-4.0;5.0;-46.0;36.0;-183.0;156.0
57.0;0.0;29.0;-16.0;3.0;0.0;-10.0;-2.0;8.0;7.0;-4.0;6.0;-48.0;42.0;-181.0;151.0
57.0;-3.0;29.0;-21.0;4.0;0.0;-10.0;-2.0;8.0;5.0;-2.0;11.0;-52.0;29.0;-177.0;170.0
36.0;-3.0;38.0;-16.0;4.0;3.0;-7.0;-3.0;6.0;4.0;-4.0;11.0;-48.0;38.0;-177.0;172.0
30.0;-3.0;44.0;-13.0;4.0;6.0;-6.0;-3.0;10.0;5.0;-5.0;11.0;-46.0;34.0;-174.0;145.0
72.0;2.0;51.0;-13.0;6.0;6.0;-6.0;3.0;8.0;4.0;-5.0;6.0;-37.0;29.0;-156.0;145.0
32.0;2.0;18.0;-18.0;4.0;11.0;-6.0;3.0;7.0;4.0;-5.0;5.0;-37.0;29.0;-136.0;106.0
36.0;2.0;11.0;-18.0;4.0;-3.0;-6.0;3.0;5.0;0.0;-5.0;5.0;-37.0;29.0;-128.0;121.0
32.0;0.0;18.0;-18.0;3.0;-3.0;-6.0;3.0;5.0;0.0;-5.0;9.0;-40.0;29.0;-128.0;130.0
36.0;-4.0;11.0;-23.0;3.0;-3.0;-6.0;1.0;5.0;5.0;-5.0;6.0;-40.0;29.0;-127.0;115.0
95.0;-5.0;11.0;-25.0;3.0;0.0;-6.0;1.0;7.0;5.0;-5.0;6.0;-40.0;25.0;-129.0;113.0
100.0;-4.0;26.0;-30.0;1.0;0.0;-6.0;1.0;8.0;5.0;-5.0;7.0;-40.0;30.0;-129.0;121.0
84.0;0.0;23.0;-30.0;1.0;0.0;-6.0;2.0;7.0;7.0;-5.0;3.0;-40.0;32.0;-130.0;112.0
84.0;14.0;24.0;-34.0;1.0;0.0;-7.0;1.0;6.0;12.0;-5.0;3.0;-42.0;20.0;-153.0;145.0
84.0;15.0;32.0;-30.0;1.0;-3.0;-7.0;2.0;5.0;7.0;-5.0;3.0;-42.0;29.0;-153.0;150.0
98.0;9.0;21.0;-15.0;1.0;-5.0;-12.0;2.0;6.0;7.0;-5.0;1.0;-42.0;25.0;-153.0;151.0
95.0;0.0;27.0;-9.0;1.0;-3.0;-12.0;8.0;6.0;7.0;4.0;1.0;-43.0;29.0;-153.0;157.0
95.0;0.0;23.0;-10.0;3.0;0.0;-7.0;2.0;2.0;7.0;6.0;2.0;-43.0;25.0;-150.0;121.0
66.0;0.0;30.0;-10.0;1.0;-1.0;-1.0;4.0;0.0;7.0;5.0;5.0;-43.0;20.0;-147.0;132.0
29.0;3.0;19.0;-10.0;-2.0;-1.0;6.0;2.0;0.0;10.0;-1.0;6.0;-45.0;23.0;-144.0;118.0
35.0;0.0;14.0;6.0;-2.0;1.0;5.0;2.0;0.0;6.0;-4.0;5.0;-48.0;26.0;-144.0;138.0
29.0;6.0;32.0;7.0;-5.0;-1.0;-3.0;2.0;2.0;7.0;-4.0;7.0;-52.0;36.0;-144.0;128.0
35.0;6.0;20.0;6.0;-5.0;-1.0;-3.0;2.0;7.0;10.0;-4.0;5.0;-52.0;31.0;-186.0;145.0
29.0;6.0;38.0;7.0;0.0;3.0;-7.0;1.0;7.0;10.0;-4.0;7.0;-47.0;34.0;-194.0;166.0
29.0;6.0;38.0;6.0;0.0;9.0;-3.0;1.0;7.0;11.0;-2.0;3.0;-47.0;42.0;-199.0;167.0
38.0;6.0;41.0;-9.0;0.0;6.0;-7.0;4.0;5.0;19.0;-2.0;3.0;-47.0;32.0;-199.0;193.0
38.0;5.0;41.0;20.0;6.0;6.0;-10.0;6.0;2.0;23.0;0.0;3.0;-45.0;49.0;-199.0;188.0
40.0;3.0;44.0;-9.0;7.0;3.0;-10.0;6.0;2.0;8.0;0.0;3.0;-47.0;43.0;-199.0;192.0
92.0;5.0;57.0;-9.0;6.0;5.0;-10.0;6.0;5.0;11.0;0.0;5.0;-60.0;35.0;-199.0;185.0
58.0;2.0;25.0;3.0;7.0;1.0;-11.0;0.0;5.0;11.0;-2.0;9.0;-65.0;40.0;-204.0;199.0
94.0;2.0;25.0;23.0;11.0;1.0;-11.0;0.0;5.0;11.0;-4.0;6.0;-65.0;62.0;-243.0;216.0
87.0;2.0;20.0;24.0;10.0;1.0;-5.0;2.0;13.0;11.0;-4.0;7.0;-67.0;54.0;-248.0;236.0
64.0;2.0;29.0;23.0;11.0;1.0;-10.0;2.0;13.0;11.0;-1.0;7.0;-65.0;56.0;-281.0;251.0
56.0;5.0;30.0;23.0;7.0;1.0;-5.0;2.0;13.0;13.0;-4.0;11.0;-67.0;53.0;-286.0;238.0
93.0;5.0;25.0;7.0;4.0;6.0;-5.0;6.0;13.0;10.0;-2.0;17.0;-72.0;60.0;-292.0;256.0
39.0;9.0;30.0;5.0;4.0;6.0;-4.0;7.0;13.0;12.0;-2.0;14.0;-67.0;65.0;-286.0;258.0
39.0;5.0;25.0;5.0;4.0;-1.0;-4.0;6.0;8.0;19.0;-2.0;11.0;-70.0;59.0;-286.0;268.0
26.0;5.0;33.0;5.0;4.0;6.0;-4.0;3.0;8.0;12.0;-2.0;2.0;-70.0;46.0;-276.0;266.0
66.0;5.0;17.0;20.0;3.0;1.0;0.0;3.0;8.0;13.0;-2.0;2.0;-63.0;50.0;-275.0;259.0
66.0;11.0;30.0;17.0;3.0;1.0;-4.0;6.0;5.0;12.0;0.0;2.0;-63.0;77.0;-275.0;260.0
95.0;15.0;29.0;3.0;7.0;11.0;-5.0;8.0;6.0;18.0;2.0;2.0;-69.0;65.0;-271.0;253.0
101.0;12.0;29.0;-3.0;7.0;15.0;-5.0;8.0;10.0;19.0;0.0;2.0;-69.0;76.0;-275.0;246.0
68.0;7.0;36.0;-3.0;7.0;11.0;-5.0;9.0;12.0;12.0;0.0;2.0;-69.0;52.0;-275.0;247.0
77.0;7.0;32.0;-3.0;7.0;16.0;-5.0;9.0;11.0;19.0;0.0;7.0;-69.0;55.0;-271.0;276.0
52.0;1.0;43.0;-3.0;7.0;17.0;-5.0;0.0;12.0;14.0;0.0;9.0;-69.0;66.0;-271.0;210.0
90.0;1.0;33.0;13.0;12.0;17.0;-5.0;0.0;13.0;19.0;1.0;7.0;-77.0;58.0;-286.0;215.0
62.0;1.0;37.0;31.0;1.0;13.0;-5.0;0.0;12.0;25.0;4.0;13.0;-79.0;85.0;-373.0;335.0
70.0;9.0;33.0;33.0;7.0;16.0;-7.0;2.0;20.0;32.0;5.0;13.0;-100.0;82.0;-437.0;368.0
62.0;12.0;43.0;43.0;7.0;13.0;-7.0;8.0;20.0;36.0;7.0;19.0;-129.0;110.0;-492.0;422.0
62.0;17.0;72.0;77.0;17.0;17.0;-11.0;14.0;17.0;41.0;5.0;18.0;-129.0;108.0;-492.0;404.0
92.0;17.0;74.0;65.0;13.0;24.0;-11.0;15.0;19.0;44.0;13.0;25.0;-129.0;112.0;-492.0;424.0
35.0;27.0;99.0;89.0;12.0;19.0;-11.0;14.0;19.0;53.0;14.0;14.0;-118.0;108.0;-492.0;401.0
35.0;38.0;59.0;65.0;13.0;22.0;-11.0;8.0;16.0;52.0;13.0;14.0;-118.0;113.0;-475.0;396.0
18.0;31.0;59.0;80.0;15.0;16.0;-10.0;7.0;29.0;58.0;11.0;21.0;-118.0;101.0;-466.0;410.0
16.0;38.0;87.0;62.0;17.0;16.0;-9.0;10.0;29.0;50.0;13.0;21.0;-118.0;97.0;-466.0;414.0
