OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
16.0;49.0;117.0;201.0;25.0;13.0;-139.0;-133.0;-143.0;-149.0;-23.0;-13.0;-119.0;43.0;-201.0;17.0
19.0;61.0;115.0;177.0;20.0;13.0;-137.0;-132.0;-140.0;-130.0;-23.0;-10.0;-115.0;38.0;-190.0;12.0
24.0;61.0;119.0;166.0;21.0;14.0;-137.0;-132.0;-129.0;-120.0;-17.0;-6.0;-112.0;49.0;-190.0;10.0
40.0;62.0;169.0;313.0;48.0;74.0;-129.0;-91.0;-35.0;146.0;46.0;96.0;-101.0;27.0;-156.0;-72.0
81.0;194.0;541.0;1229.0;223.0;314.0;-30.0;103.0;391.0;1086.0;227.0;379.0;-97.0;-5.0;-80.0;-183.0
114.0;426.0;990.0;2221.0;376.0;519.0;79.0;278.0;720.0;1678.0;325.0;516.0;-91.0;-12.0;-80.0;-210.0
207.0;517.0;1152.0;2445.0;438.0;614.0;103.0;337.0;831.0;1857.0;364.0;569.0;-91.0;-20.0;-78.0;-224.0
285.0;530.0;1221.0;2643.0;464.0;650.0;147.0;390.0;918.0;1998.0;375.0;604.0;-88.0;-20.0;-72.0;-224.0
216.0;564.0;1219.0;2644.0;463.0;645.0;139.0;385.0;911.0;1970.0;377.0;602.0;-83.0;-20.0;-80.0;-224.0
215.0;582.0;1293.0;2622.0;459.0;640.0;156.0;413.0;933.0;2029.0;376.0;604.0;-88.0;-20.0;-80.0;-174.0
