OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
273.0;471.0;822.0;1554.0;297.0;568.0;207.0;415.0;801.0;1559.0;293.0;541.0;-8.0;-4.0;-5.0;3.0
280.0;490.0;865.0;1656.0;315.0;594.0;216.0;433.0;850.0;1653.0;311.0;567.0;-8.0;3.0;-1.0;12.0
284.0;500.0;888.0;1690.0;320.0;602.0;222.0;449.0;882.0;1691.0;317.0;577.0;-10.0;0.0;-5.0;14.0
289.0;500.0;887.0;1673.0;318.0;602.0;219.0;435.0;856.0;1677.0;315.0;574.0;-10.0;0.0;-5.0;10.0
288.0;500.0;879.0;1658.0;317.0;606.0;221.0;442.0;875.0;1680.0;319.0;577.0;-10.0;2.0;-3.0;10.0
292.0;512.0;902.0;1717.0;325.0;607.0;227.0;454.0;886.0;1719.0;321.0;585.0;-5.0;-1.0;-6.0;10.0
281.0;488.0;870.0;1652.0;317.0;596.0;217.0;435.0;852.0;1658.0;314.0;570.0;-5.0;-2.0;-6.0;12.0
285.0;497.0;885.0;1667.0;317.0;605.0;223.0;452.0;885.0;1692.0;320.0;576.0;-6.0;-2.0;-6.0;9.0
288.0;504.0;888.0;1683.0;318.0;601.0;219.0;437.0;862.0;1660.0;313.0;567.0;-9.0;0.0;-3.0;10.0
289.0;500.0;879.0;1657.0;315.0;601.0;221.0;441.0;867.0;1665.0;314.0;572.0;-9.0;-2.0;-6.0;8.0
290.0;497.0;879.0;1667.0;313.0;591.0;219.0;435.0;854.0;1642.0;308.0;560.0;-11.0;0.0;-7.0;8.0
279.0;485.0;856.0;1614.0;307.0;584.0;221.0;439.0;851.0;1653.0;307.0;560.0;-9.0;1.0;-3.0;4.0
286.0;490.0;860.0;1627.0;312.0;594.0;219.0;434.0;853.0;1641.0;308.0;564.0;-9.0;6.0;-7.0;4.0
285.0;492.0;866.0;1649.0;313.0;596.0;217.0;431.0;851.0;1650.0;312.0;567.0;-6.0;6.0;-7.0;4.0
283.0;491.0;858.0;1629.0;311.0;593.0;218.0;433.0;843.0;1626.0;307.0;557.0;-6.0;8.0;-4.0;5.0
281.0;482.0;854.0;1606.0;306.0;583.0;213.0;420.0;822.0;1598.0;299.0;548.0;-6.0;10.0;-4.0;4.0
275.0;470.0;827.0;1572.0;302.0;580.0;210.0;418.0;817.0;1593.0;300.0;550.0;-6.0;6.0;-4.0;5.0
282.0;489.0;861.0;1630.0;311.0;594.0;223.0;441.0;869.0;1681.0;313.0;571.0;-2.0;0.0;4.0;16.0
292.0;507.0;896.0;1690.0;321.0;607.0;231.0;456.0;888.0;1707.0;320.0;583.0;-7.0;0.0;-3.0;13.0
290.0;503.0;885.0;1674.0;319.0;607.0;225.0;446.0;867.0;1685.0;319.0;578.0;-7.0;-2.0;-3.0;8.0
291.0;504.0;896.0;1704.0;323.0;617.0;229.0;454.0;894.0;1725.0;320.0;590.0;-7.0;-2.0;-1.0;9.0
300.0;513.0;906.0;1717.0;323.0;622.0;233.0;463.0;904.0;1750.0;326.0;589.0;-8.0;-2.0;-1.0;8.0
297.0;515.0;913.0;1732.0;328.0;623.0;231.0;458.0;903.0;1741.0;326.0;595.0;-12.0;-2.0;-4.0;8.0
300.0;522.0;924.0;1748.0;332.0;627.0;232.0;458.0;899.0;1725.0;325.0;585.0;-8.0;-2.0;-4.0;8.0
289.0;498.0;871.0;1632.0;308.0;584.0;216.0;427.0;826.0;1590.0;295.0;547.0;-8.0;-1.0;-8.0;12.0
273.0;470.0;822.0;1549.0;294.0;571.0;209.0;415.0;816.0;1549.0;297.0;543.0;-8.0;-1.0;-8.0;8.0
279.0;482.0;838.0;1590.0;304.0;588.0;219.0;434.0;841.0;1629.0;305.0;563.0;-8.0;-1.0;-4.0;8.0
293.0;498.0;874.0;1639.0;315.0;606.0;221.0;437.0;855.0;1640.0;310.0;563.0;-10.0;5.0;-5.0;12.0
278.0;476.0;830.0;1560.0;300.0;580.0;212.0;421.0;822.0;1581.0;301.0;550.0;-4.0;7.0;-2.0;10.0
270.0;463.0;802.0;1509.0;289.0;562.0;211.0;420.0;806.0;1554.0;291.0;540.0;-5.0;1.0;-6.0;15.0
287.0;488.0;853.0;1607.0;307.0;592.0;225.0;444.0;853.0;1631.0;303.0;557.0;-10.0;1.0;-1.0;11.0
280.0;476.0;830.0;1571.0;301.0;585.0;218.0;429.0;826.0;1606.0;302.0;559.0;-10.0;1.0;-6.0;7.0
291.0;493.0;862.0;1613.0;311.0;598.0;227.0;447.0;868.0;1661.0;311.0;569.0;-10.0;-1.0;-8.0;7.0
292.0;501.0;877.0;1653.0;312.0;606.0;225.0;445.0;855.0;1664.0;314.0;577.0;-12.0;-1.0;-8.0;7.0
294.0;505.0;889.0;1665.0;317.0;611.0;228.0;453.0;879.0;1673.0;314.0;574.0;-15.0;-1.0;-11.0;11.0
293.0;502.0;875.0;1641.0;312.0;604.0;230.0;452.0;864.0;1643.0;307.0;566.0;-15.0;-2.0;-11.0;7.0
284.0;477.0;840.0;1577.0;303.0;590.0;221.0;438.0;849.0;1631.0;305.0;559.0;-12.0;-2.0;-10.0;14.0
283.0;489.0;853.0;1604.0;309.0;592.0;216.0;427.0;834.0;1604.0;304.0;561.0;-12.0;1.0;-5.0;7.0
287.0;494.0;863.0;1610.0;309.0;598.0;221.0;436.0;850.0;1641.0;309.0;571.0;-5.0;6.0;9.0;10.0
288.0;488.0;853.0;1594.0;306.0;593.0;219.0;434.0;842.0;1599.0;304.0;561.0;-11.0;-3.0;-6.0;7.0
281.0;481.0;843.0;1592.0;305.0;588.0;219.0;434.0;845.0;1635.0;305.0;565.0;-11.0;-3.0;-6.0;7.0
291.0;496.0;867.0;1627.0;311.0;602.0;230.0;452.0;874.0;1675.0;313.0;572.0;-11.0;-2.0;-6.0;7.0
292.0;502.0;877.0;1655.0;314.0;608.0;223.0;443.0;862.0;1663.0;314.0;576.0;-11.0;-3.0;-8.0;11.0
295.0;503.0;875.0;1645.0;316.0;608.0;229.0;446.0;873.0;1678.0;311.0;576.0;-8.0;-2.0;-7.0;7.0
289.0;493.0;846.0;1592.0;306.0;590.0;223.0;435.0;842.0;1609.0;300.0;548.0;-8.0;-2.0;-7.0;9.0
278.0;473.0;817.0;1531.0;294.0;575.0;216.0;430.0;826.0;1570.0;293.0;537.0;-8.0;-3.0;-7.0;7.0
277.0;466.0;809.0;1523.0;289.0;564.0;212.0;420.0;800.0;1546.0;291.0;538.0;-8.0;-3.0;-7.0;6.0
274.0;467.0;809.0;1519.0;294.0;575.0;216.0;431.0;821.0;1565.0;295.0;545.0;-15.0;-2.0;5.0;8.0
277.0;471.0;806.0;1491.0;294.0;571.0;212.0;420.0;803.0;1522.0;289.0;536.0;-15.0;1.0;0.0;8.0
271.0;457.0;784.0;1495.0;289.0;564.0;213.0;417.0;800.0;1522.0;287.0;537.0;-15.0;2.0;0.0;3.0
277.0;471.0;811.0;1515.0;294.0;575.0;217.0;424.0;818.0;1575.0;296.0;547.0;-15.0;2.0;0.0;4.0
282.0;476.0;832.0;1562.0;299.0;582.0;217.0;430.0;832.0;1601.0;302.0;558.0;-12.0;-1.0;2.0;7.0
284.0;487.0;846.0;1599.0;309.0;597.0;227.0;444.0;850.0;1638.0;307.0;568.0;-12.0;1.0;2.0;8.0
283.0;485.0;841.0;1579.0;306.0;596.0;226.0;445.0;859.0;1638.0;305.0;561.0;-7.0;0.0;2.0;10.0
291.0;495.0;848.0;1577.0;306.0;596.0;224.0;434.0;834.0;1607.0;304.0;561.0;-7.0;2.0;2.0;11.0
289.0;488.0;845.0;1582.0;305.0;594.0;228.0;443.0;853.0;1633.0;308.0;569.0;-15.0;-3.0;-3.0;11.0
289.0;488.0;842.0;1590.0;305.0;593.0;223.0;437.0;840.0;1600.0;303.0;560.0;-15.0;-5.0;-3.0;12.0
286.0;489.0;844.0;1588.0;306.0;598.0;224.0;441.0;846.0;1626.0;304.0;565.0;-15.0;-5.0;-2.0;13.0
287.0;481.0;834.0;1575.0;303.0;592.0;226.0;443.0;853.0;1631.0;306.0;565.0;-12.0;-3.0;-3.0;12.0
289.0;488.0;841.0;1574.0;303.0;592.0;223.0;435.0;830.0;1590.0;301.0;556.0;-12.0;3.0;-2.0;7.0
283.0;475.0;825.0;1552.0;299.0;583.0;216.0;424.0;823.0;1583.0;298.0;553.0;-11.0;3.0;-2.0;8.0
284.0;475.0;822.0;1527.0;296.0;578.0;214.0;423.0;812.0;1552.0;294.0;541.0;-12.0;3.0;-2.0;16.0
276.0;467.0;808.0;1518.0;293.0;576.0;216.0;424.0;816.0;1557.0;293.0;543.0;-13.0;2.0;-7.0;6.0
280.0;477.0;823.0;1523.0;295.0;575.0;214.0;421.0;810.0;1559.0;294.0;542.0;-13.0;2.0;0.0;9.0
281.0;474.0;817.0;1513.0;292.0;576.0;221.0;434.0;832.0;1573.0;295.0;549.0;-12.0;0.0;-6.0;7.0
283.0;475.0;823.0;1534.0;290.0;585.0;221.0;435.0;835.0;1593.0;300.0;557.0;-12.0;-3.0;0.0;7.0
286.0;485.0;836.0;1589.0;305.0;598.0;230.0;450.0;855.0;1645.0;310.0;570.0;-8.0;0.0;2.0;10.0
293.0;489.0;862.0;1614.0;312.0;605.0;228.0;445.0;853.0;1642.0;309.0;573.0;-7.0;0.0;3.0;13.0
294.0;497.0;862.0;1633.0;311.0;604.0;229.0;446.0;855.0;1627.0;307.0;567.0;-7.0;0.0;-6.0;10.0
284.0;476.0;820.0;1530.0;296.0;577.0;216.0;421.0;807.0;1559.0;292.0;541.0;-7.0;-2.0;-2.0;16.0
277.0;466.0;804.0;1497.0;294.0;578.0;220.0;430.0;825.0;1570.0;297.0;548.0;-9.0;-2.0;-2.0;11.0
278.0;464.0;821.0;1542.0;298.0;585.0;219.0;428.0;819.0;1577.0;298.0;550.0;-9.0;-2.0;1.0;14.0
279.0;471.0;810.0;1523.0;292.0;575.0;219.0;427.0;818.0;1556.0;294.0;539.0;-10.0;1.0;1.0;12.0
277.0;473.0;811.0;1526.0;295.0;579.0;225.0;441.0;835.0;1587.0;296.0;551.0;-10.0;1.0;1.0;8.0
284.0;479.0;828.0;1551.0;301.0;589.0;222.0;437.0;843.0;1609.0;303.0;558.0;-9.0;2.0;1.0;6.0
294.0;500.0;870.0;1643.0;317.0;612.0;231.0;450.0;868.0;1670.0;316.0;580.0;-9.0;1.0;0.0;10.0
297.0;504.0;870.0;1618.0;312.0;607.0;229.0;447.0;853.0;1641.0;311.0;574.0;-8.0;-1.0;-6.0;8.0
297.0;501.0;867.0;1618.0;312.0;612.0;228.0;447.0;861.0;1653.0;308.0;575.0;-8.0;-1.0;-4.0;14.0
297.0;499.0;873.0;1643.0;315.0;614.0;229.0;447.0;871.0;1659.0;316.0;583.0;-11.0;-1.0;-6.0;9.0
300.0;507.0;875.0;1638.0;315.0;613.0;233.0;456.0;867.0;1666.0;309.0;576.0;-11.0;0.0;-7.0;12.0
296.0;503.0;864.0;1634.0;311.0;608.0;232.0;453.0;872.0;1662.0;313.0;575.0;-12.0;1.0;-7.0;8.0
299.0;507.0;877.0;1641.0;315.0;610.0;231.0;454.0;869.0;1642.0;310.0;576.0;-12.0;1.0;-4.0;10.0
294.0;492.0;851.0;1589.0;307.0;601.0;228.0;442.0;849.0;1631.0;307.0;566.0;-11.0;1.0;-7.0;8.0
289.0;488.0;840.0;1567.0;303.0;592.0;225.0;435.0;837.0;1598.0;300.0;557.0;-12.0;0.0;-1.0;8.0
284.0;476.0;826.0;1541.0;298.0;591.0;226.0;442.0;845.0;1607.0;302.0;562.0;-12.0;1.0;-1.0;11.0
289.0;486.0;839.0;1571.0;301.0;591.0;224.0;440.0;834.0;1590.0;301.0;554.0;-12.0;1.0;-11.0;8.0
283.0;479.0;821.0;1548.0;296.0;583.0;218.0;427.0;826.0;1578.0;300.0;554.0;-9.0;4.0;-11.0;8.0
285.0;483.0;829.0;1567.0;303.0;596.0;227.0;447.0;860.0;1647.0;307.0;570.0;-9.0;4.0;-6.0;10.0
293.0;494.0;852.0;1601.0;309.0;609.0;233.0;451.0;867.0;1660.0;311.0;578.0;-7.0;4.0;-6.0;8.0
296.0;495.0;859.0;1618.0;310.0;603.0;230.0;449.0;861.0;1631.0;306.0;567.0;-7.0;-1.0;-6.0;18.0
292.0;492.0;844.0;1593.0;307.0;600.0;228.0;446.0;858.0;1629.0;308.0;571.0;-7.0;-1.0;-6.0;8.0
294.0;493.0;859.0;1604.0;308.0;603.0;231.0;453.0;868.0;1658.0;309.0;576.0;-9.0;-1.0;-8.0;16.0
295.0;500.0;861.0;1612.0;311.0;607.0;234.0;457.0;881.0;1679.0;313.0;577.0;-12.0;1.0;-8.0;8.0
302.0;506.0;874.0;1631.0;313.0;609.0;239.0;463.0;885.0;1682.0;312.0;577.0;-13.0;1.0;-9.0;9.0
300.0;505.0;869.0;1614.0;311.0;602.0;224.0;439.0;838.0;1613.0;305.0;566.0;-13.0;1.0;-8.0;9.0
293.0;498.0;864.0;1596.0;311.0;608.0;232.0;448.0;871.0;1655.0;313.0;575.0;-9.0;5.0;-8.0;9.0
300.0;502.0;868.0;1618.0;312.0;604.0;234.0;459.0;871.0;1661.0;312.0;575.0;-8.0;4.0;-7.0;12.0
304.0;513.0;882.0;1638.0;315.0;616.0;232.0;454.0;872.0;1665.0;313.0;582.0;-8.0;5.0;-8.0;12.0
300.0;507.0;882.0;1649.0;314.0;614.0;233.0;455.0;873.0;1669.0;311.0;581.0;-8.0;1.0;-8.0;19.0
295.0;498.0;862.0;1608.0;312.0;607.0;231.0;451.0;865.0;1647.0;309.0;571.0;-9.0;1.0;-2.0;12.0
293.0;496.0;862.0;1610.0;310.0;608.0;229.0;451.0;869.0;1653.0;313.0;577.0;-11.0;-1.0;-8.0;12.0
301.0;506.0;878.0;1638.0;314.0;614.0;240.0;464.0;887.0;1685.0;317.0;582.0;-11.0;-1.0;-8.0;7.0
298.0;505.0;873.0;1640.0;316.0;613.0;233.0;453.0;871.0;1680.0;314.0;579.0;-11.0;-1.0;-6.0;6.0
297.0;503.0;879.0;1654.0;318.0;620.0;240.0;467.0;888.0;1689.0;318.0;591.0;-11.0;-1.0;-4.0;6.0
301.0;508.0;880.0;1650.0;319.0;616.0;235.0;458.0;879.0;1668.0;315.0;582.0;-11.0;2.0;-4.0;6.0
299.0;508.0;879.0;1641.0;317.0;618.0;231.0;453.0;871.0;1672.0;314.0;585.0;-13.0;4.0;-4.0;8.0
302.0;508.0;879.0;1647.0;315.0;613.0;234.0;455.0;872.0;1666.0;311.0;577.0;-8.0;4.0;-4.0;8.0
301.0;498.0;863.0;1610.0;311.0;610.0;234.0;454.0;866.0;1656.0;312.0;577.0;-8.0;4.0;-4.0;11.0
299.0;504.0;870.0;1621.0;309.0;604.0;231.0;446.0;845.0;1620.0;304.0;568.0;-6.0;6.0;-3.0;13.0
292.0;492.0;844.0;1585.0;306.0;596.0;232.0;448.0;857.0;1635.0;305.0;566.0;-6.0;1.0;-7.0;13.0
292.0;490.0;844.0;1568.0;305.0;602.0;235.0;451.0;862.0;1631.0;307.0;568.0;-6.0;-3.0;-8.0;15.0
288.0;486.0;846.0;1583.0;307.0;602.0;229.0;443.0;847.0;1637.0;306.0;567.0;-5.0;-3.0;-3.0;15.0
302.0;503.0;863.0;1618.0;310.0;608.0;231.0;452.0;862.0;1655.0;311.0;576.0;-10.0;-3.0;-3.0;7.0
292.0;490.0;848.0;1584.0;305.0;600.0;235.0;453.0;852.0;1624.0;305.0;566.0;-10.0;0.0;-3.0;13.0
302.0;507.0;864.0;1623.0;312.0;608.0;237.0;455.0;857.0;1641.0;308.0;572.0;-10.0;4.0;-3.0;8.0
294.0;493.0;850.0;1596.0;307.0;600.0;231.0;450.0;861.0;1634.0;306.0;568.0;-10.0;0.0;-3.0;9.0
298.0;497.0;856.0;1612.0;310.0;611.0;233.0;452.0;860.0;1638.0;309.0;576.0;-5.0;-2.0;-3.0;12.0
302.0;505.0;879.0;1636.0;312.0;609.0;237.0;457.0;866.0;1646.0;311.0;578.0;-6.0;-2.0;-3.0;10.0
303.0;503.0;865.0;1613.0;310.0;606.0;235.0;452.0;868.0;1633.0;304.0;571.0;-6.0;3.0;-4.0;17.0
295.0;499.0;857.0;1603.0;308.0;602.0;234.0;455.0;860.0;1634.0;305.0;570.0;-6.0;5.0;-4.0;10.0
293.0;492.0;845.0;1581.0;306.0;604.0;234.0;450.0;855.0;1627.0;308.0;571.0;-6.0;4.0;-3.0;12.0
300.0;502.0;855.0;1599.0;310.0;605.0;233.0;449.0;850.0;1616.0;307.0;566.0;-3.0;7.0;-1.0;15.0
288.0;483.0;831.0;1548.0;298.0;587.0;223.0;433.0;826.0;1571.0;297.0;553.0;-5.0;-1.0;-1.0;17.0
289.0;484.0;837.0;1558.0;299.0;591.0;227.0;441.0;837.0;1580.0;299.0;555.0;-8.0;-2.0;-6.0;12.0
286.0;478.0;824.0;1539.0;299.0;594.0;230.0;447.0;847.0;1603.0;302.0;564.0;-8.0;-1.0;-6.0;7.0
296.0;489.0;840.0;1566.0;301.0;595.0;228.0;441.0;839.0;1601.0;300.0;558.0;-5.0;3.0;-6.0;12.0
288.0;484.0;833.0;1542.0;299.0;595.0;226.0;435.0;836.0;1592.0;301.0;563.0;-7.0;3.0;-6.0;7.0
292.0;490.0;841.0;1567.0;305.0;601.0;233.0;448.0;859.0;1637.0;307.0;566.0;-7.0;4.0;-6.0;15.0
294.0;493.0;839.0;1580.0;304.0;599.0;230.0;443.0;838.0;1599.0;303.0;567.0;-7.0;4.0;-4.0;16.0
294.0;492.0;842.0;1583.0;306.0;600.0;233.0;449.0;862.0;1634.0;304.0;566.0;-9.0;6.0;-4.0;10.0
293.0;487.0;842.0;1577.0;302.0;597.0;229.0;444.0;839.0;1599.0;303.0;567.0;-9.0;4.0;-4.0;10.0
293.0;488.0;840.0;1556.0;304.0;599.0;233.0;449.0;851.0;1602.0;302.0;562.0;-9.0;7.0;-4.0;10.0
290.0;480.0;828.0;1549.0;303.0;597.0;228.0;440.0;839.0;1593.0;300.0;563.0;-10.0;4.0;-2.0;7.0
292.0;488.0;837.0;1575.0;307.0;603.0;235.0;455.0;858.0;1629.0;303.0;573.0;-10.0;5.0;-2.0;10.0
295.0;493.0;842.0;1584.0;307.0;605.0;237.0;456.0;862.0;1632.0;306.0;568.0;-10.0;1.0;-3.0;10.0
293.0;493.0;842.0;1582.0;307.0;605.0;229.0;442.0;842.0;1620.0;305.0;572.0;-10.0;3.0;-3.0;6.0
292.0;485.0;834.0;1562.0;303.0;596.0;228.0;441.0;833.0;1587.0;299.0;560.0;-10.0;3.0;-5.0;6.0
287.0;480.0;817.0;1538.0;298.0;589.0;226.0;436.0;800.0;1565.0;295.0;553.0;-10.0;3.0;-5.0;6.0
291.0;482.0;817.0;1532.0;297.0;589.0;229.0;442.0;831.0;1584.0;297.0;557.0;-10.0;3.0;-5.0;14.0
286.0;476.0;816.0;1531.0;300.0;594.0;224.0;436.0;834.0;1587.0;302.0;565.0;-6.0;3.0;-5.0;9.0
292.0;488.0;835.0;1563.0;305.0;601.0;232.0;444.0;840.0;1617.0;304.0;572.0;-6.0;3.0;-5.0;11.0
300.0;502.0;857.0;1603.0;312.0;612.0;237.0;455.0;875.0;1656.0;311.0;581.0;-11.0;-2.0;-5.0;8.0
302.0;502.0;860.0;1609.0;308.0;610.0;236.0;451.0;849.0;1619.0;305.0;566.0;-6.0;-2.0;-3.0;12.0
292.0;489.0;834.0;1565.0;304.0;597.0;229.0;441.0;840.0;1605.0;303.0;565.0;-9.0;1.0;-1.0;10.0
294.0;490.0;842.0;1574.0;305.0;606.0;234.0;449.0;851.0;1624.0;308.0;573.0;-11.0;1.0;-3.0;10.0
298.0;499.0;849.0;1590.0;308.0;606.0;238.0;458.0;863.0;1623.0;307.0;570.0;-9.0;1.0;-3.0;7.0
297.0;496.0;852.0;1581.0;309.0;605.0;239.0;456.0;864.0;1616.0;305.0;571.0;-8.0;1.0;-1.0;10.0
294.0;492.0;843.0;1575.0;305.0;599.0;231.0;448.0;844.0;1604.0;305.0;568.0;-8.0;1.0;1.0;10.0
298.0;497.0;851.0;1596.0;310.0;612.0;239.0;462.0;876.0;1650.0;310.0;577.0;-8.0;1.0;-1.0;9.0
300.0;501.0;858.0;1610.0;315.0;616.0;238.0;458.0;864.0;1639.0;313.0;583.0;-11.0;-5.0;-1.0;12.0
298.0;501.0;857.0;1611.0;309.0;608.0;236.0;454.0;857.0;1638.0;307.0;569.0;-11.0;1.0;-1.0;13.0
295.0;496.0;848.0;1582.0;306.0;605.0;238.0;461.0;867.0;1642.0;308.0;570.0;-11.0;0.0;0.0;15.0
298.0;496.0;844.0;1592.0;308.0;605.0;233.0;451.0;855.0;1626.0;304.0;570.0;-11.0;0.0;0.0;9.0
298.0;493.0;841.0;1584.0;307.0;599.0;235.0;455.0;851.0;1620.0;303.0;571.0;-7.0;3.0;0.0;14.0
299.0;499.0;842.0;1583.0;307.0;603.0;227.0;454.0;858.0;1607.0;302.0;568.0;-7.0;2.0;-5.0;9.0
297.0;493.0;840.0;1578.0;305.0;603.0;230.0;446.0;839.0;1604.0;305.0;570.0;-7.0;-1.0;-5.0;13.0
295.0;496.0;847.0;1584.0;307.0;605.0;240.0;459.0;861.0;1643.0;309.0;576.0;-7.0;-1.0;-5.0;9.0
294.0;492.0;831.0;1566.0;305.0;602.0;230.0;442.0;837.0;1607.0;302.0;571.0;-4.0;-1.0;-4.0;17.0
298.0;499.0;851.0;1573.0;308.0;602.0;232.0;445.0;850.0;1615.0;306.0;574.0;-8.0;0.0;-4.0;13.0
296.0;501.0;844.0;1589.0;308.0;610.0;237.0;454.0;853.0;1637.0;305.0;575.0;-8.0;-2.0;-5.0;12.0
296.0;489.0;835.0;1566.0;302.0;597.0;229.0;445.0;838.0;1596.0;301.0;561.0;-8.0;-5.0;-4.0;12.0
290.0;484.0;821.0;1538.0;300.0;596.0;234.0;449.0;844.0;1599.0;301.0;562.0;-8.0;-2.0;-4.0;8.0
295.0;490.0;831.0;1551.0;303.0;596.0;233.0;450.0;853.0;1590.0;303.0;570.0;-8.0;1.0;-3.0;7.0
295.0;489.0;837.0;1568.0;307.0;604.0;232.0;440.0;852.0;1610.0;305.0;569.0;-8.0;2.0;-3.0;14.0
294.0;492.0;837.0;1562.0;304.0;600.0;235.0;451.0;839.0;1604.0;304.0;567.0;-11.0;2.0;0.0;9.0
292.0;487.0;831.0;1571.0;306.0;604.0;228.0;440.0;839.0;1592.0;302.0;568.0;-11.0;3.0;0.0;8.0
