OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
4736.0;8098.0;13333.0;19050.0;3108.0;4281.0;3696.0;6456.0;10993.0;18075.0;2792.0;3977.0;0.0;-20.0;3.0;-84.0;METHANE
5524.0;9434.0;15500.0;20476.0;3584.0;4862.0;3984.0;7038.0;12090.0;20011.0;3104.0;4430.0;0.0;-20.0;3.0;-84.0;METHANE
5512.0;9397.0;15429.0;20503.0;3628.0;4939.0;4185.0;7296.0;12456.0;20335.0;3110.0;4423.0;0.0;-14.0;-2.0;-48.0;METHANE
4590.0;7864.0;13074.0;18999.0;3187.0;4506.0;3746.0;6546.0;11118.0;18358.0;2829.0;4019.0;2.0;-14.0;-3.0;-29.0;METHANE
3768.0;6488.0;10878.0;17136.0;2729.0;3956.0;3403.0;5864.0;9844.0;16104.0;2474.0;3562.0;5.0;-11.0;-4.0;-26.0;METHANE
3318.0;5735.0;9680.0;15693.0;2455.0;3603.0;2996.0;5249.0;8967.0;14841.0;2297.0;3325.0;5.0;-10.0;-4.0;-21.0;METHANE
3137.0;5427.0;9186.0;14982.0;2343.0;3443.0;3040.0;5250.0;8788.0;14224.0;2188.0;3168.0;7.0;-8.0;-4.0;-20.0;METHANE
2869.0;4937.0;8339.0;13694.0;2129.0;3158.0;2539.0;4484.0;7749.0;12910.0;1992.0;2908.0;3.0;-10.0;0.0;-17.0;METHANE
2493.0;4342.0;7344.0;12113.0;1903.0;2871.0;2330.0;4080.0;7018.0;11697.0;1822.0;2675.0;4.0;-8.0;0.0;-17.0;METHANE
2299.0;4013.0;6867.0;11341.0;1786.0;2700.0;2182.0;3819.0;6598.0;10949.0;1722.0;2532.0;2.0;-10.0;0.0;-19.0;METHANE
2210.0;3861.0;6594.0;10920.0;1735.0;2627.0;2175.0;3779.0;6464.0;10778.0;1676.0;2480.0;2.0;-11.0;-4.0;-19.0;METHANE
2236.0;3907.0;6675.0;11051.0;1750.0;2636.0;2223.0;3864.0;6563.0;10825.0;1687.0;2483.0;2.0;-14.0;-4.0;-35.0;METHANE
2422.0;4233.0;7248.0;11937.0;1880.0;2800.0;2314.0;4054.0;6990.0;11672.0;1846.0;2712.0;2.0;-14.0;-4.0;-62.0;METHANE
3080.0;5361.0;9069.0;14663.0;2251.0;3270.0;2760.0;4829.0;8280.0;13701.0;2148.0;3112.0;7.0;-25.0;6.0;-80.0;METHANE
3983.0;6839.0;11437.0;17529.0;2750.0;3873.0;3379.0;5866.0;9942.0;16425.0;2517.0;3610.0;8.0;-25.0;10.0;-80.0;METHANE
4452.0;7658.0;12692.0;18703.0;3022.0;4230.0;3551.0;6234.0;10697.0;17665.0;2724.0;3912.0;8.0;-25.0;14.0;-80.0;METHANE
4783.0;8161.0;13466.0;19259.0;3201.0;4469.0;3916.0;6807.0;11556.0;18791.0;2853.0;4066.0;7.0;-17.0;7.0;-64.0;METHANE
4295.0;7354.0;12269.0;18332.0;2978.0;4227.0;3746.0;6483.0;10920.0;17598.0;2655.0;3789.0;5.0;-14.0;7.0;-62.0;METHANE
3603.0;6217.0;10508.0;16696.0;2664.0;3890.0;3288.0;5767.0;9894.0;16365.0;2538.0;3644.0;2.0;-14.0;6.0;-37.0;METHANE
4031.0;6907.0;11464.0;17520.0;2783.0;3998.0;3366.0;5907.0;10169.0;16685.0;2571.0;3708.0;2.0;-10.0;3.0;-22.0;METHANE
3781.0;6467.0;10784.0;16832.0;2642.0;3820.0;3423.0;5889.0;9864.0;15877.0;2409.0;3464.0;-4.0;-10.0;1.0;-22.0;METHANE
3163.0;5472.0;9236.0;15013.0;2350.0;3471.0;2982.0;5216.0;8930.0;14634.0;2248.0;3248.0;-4.0;-10.0;1.0;-22.0;METHANE
2970.0;5105.0;8643.0;14095.0;2192.0;3242.0;2890.0;4991.0;8403.0;13666.0;2089.0;3041.0;-4.0;-16.0;-2.0;-28.0;METHANE
3257.0;5622.0;9452.0;15359.0;2375.0;3456.0;3092.0;5404.0;9129.0;14914.0;2287.0;3272.0;3.0;-10.0;-2.0;-34.0;METHANE
3731.0;6392.0;10704.0;16825.0;2624.0;3771.0;3283.0;5697.0;9650.0;15751.0;2434.0;3499.0;3.0;-16.0;3.0;-36.0;METHANE
3794.0;6512.0;10880.0;17010.0;2659.0;3830.0;3492.0;6005.0;10057.0;16290.0;2467.0;3540.0;4.0;-16.0;3.0;-34.0;METHANE
3695.0;6330.0;10611.0;16738.0;2623.0;3788.0;3309.0;5745.0;9749.0;16073.0;2487.0;3613.0;3.0;-10.0;3.0;-28.0;METHANE
4068.0;6936.0;11470.0;17579.0;2774.0;3932.0;3318.0;5767.0;9775.0;16050.0;2472.0;3571.0;3.0;-9.0;3.0;-34.0;METHANE
3303.0;5677.0;9509.0;15306.0;2384.0;3495.0;3167.0;5437.0;9176.0;14789.0;2236.0;3199.0;1.0;-9.0;0.0;-17.0;METHANE
2888.0;4964.0;8417.0;13768.0;2146.0;3202.0;2680.0;4695.0;8054.0;13328.0;2064.0;3011.0;-2.0;-6.0;-7.0;-15.0;METHANE
2915.0;5013.0;8463.0;13787.0;2141.0;3177.0;2858.0;4936.0;8310.0;13356.0;2043.0;2967.0;-6.0;-5.0;-7.0;-14.0;METHANE
2736.0;4756.0;7985.0;13039.0;2036.0;3060.0;2514.0;4437.0;7638.0;12668.0;1960.0;2853.0;-8.0;-4.0;-12.0;2.0;METHANE
2510.0;4351.0;7328.0;11936.0;1859.0;2798.0;2410.0;4183.0;7108.0;11607.0;1774.0;2576.0;-8.0;-4.0;-12.0;4.0;METHANE
2084.0;3627.0;6150.0;10246.0;1640.0;2550.0;2217.0;3824.0;6411.0;10497.0;1627.0;2401.0;-6.0;-4.0;-7.0;2.0;METHANE
1781.0;3131.0;5398.0;9085.0;1475.0;2318.0;1923.0;3414.0;5868.0;9759.0;1524.0;2262.0;-2.0;-5.0;-5.0;-3.0;METHANE
2002.0;3485.0;5949.0;9820.0;1560.0;2395.0;1973.0;3452.0;5871.0;9684.0;1514.0;2253.0;6.0;-5.0;-5.0;-11.0;METHANE
2246.0;3930.0;6696.0;10978.0;1705.0;2565.0;2065.0;3672.0;6360.0;10630.0;1670.0;2471.0;4.0;-9.0;-5.0;-29.0;METHANE
2528.0;4364.0;7361.0;11916.0;1843.0;2782.0;2276.0;4042.0;6981.0;11583.0;1813.0;2644.0;4.0;-11.0;6.0;-31.0;METHANE
2282.0;4090.0;7157.0;12152.0;1954.0;2963.0;2497.0;4451.0;7703.0;12888.0;1996.0;2928.0;3.0;-11.0;0.0;-34.0;METHANE
2890.0;5009.0;8496.0;13960.0;2165.0;3176.0;2558.0;4522.0;7881.0;13214.0;2070.0;2999.0;3.0;-10.0;-7.0;-31.0;METHANE
3110.0;5397.0;9063.0;14623.0;2245.0;3277.0;2752.0;4821.0;8280.0;13622.0;2090.0;3054.0;0.0;-11.0;-2.0;-31.0;METHANE
2960.0;5124.0;8657.0;14110.0;2193.0;3222.0;2626.0;4600.0;7890.0;13103.0;2058.0;2986.0;-4.0;-10.0;-2.0;-22.0;METHANE
2707.0;4666.0;7872.0;12857.0;2023.0;3023.0;2488.0;4341.0;7405.0;12289.0;1921.0;2813.0;-4.0;-10.0;-3.0;-20.0;METHANE
2575.0;4480.0;7644.0;12552.0;1969.0;2948.0;2558.0;4457.0;7547.0;12329.0;1887.0;2759.0;-2.0;-7.0;-13.0;-5.0;METHANE
2400.0;4186.0;7111.0;11784.0;1842.0;2776.0;2197.0;3888.0;6751.0;11284.0;1763.0;2585.0;-2.0;-5.0;-13.0;1.0;METHANE
2055.0;3577.0;6111.0;10209.0;1632.0;2496.0;2016.0;3578.0;6169.0;10236.0;1595.0;2353.0;-6.0;-5.0;-14.0;1.0;METHANE
1881.0;3298.0;5658.0;9468.0;1520.0;2366.0;2022.0;3523.0;6015.0;9798.0;1519.0;2245.0;-5.0;-5.0;-14.0;8.0;METHANE
1737.0;3072.0;5298.0;8944.0;1450.0;2265.0;1859.0;3278.0;5676.0;9481.0;1469.0;2160.0;-5.0;-5.0;-14.0;7.0;METHANE
1733.0;3067.0;5261.0;8814.0;1419.0;2194.0;1689.0;2996.0;5199.0;8761.0;1396.0;2083.0;-6.0;-5.0;-17.0;7.0;METHANE
1644.0;2908.0;5030.0;8461.0;1360.0;2126.0;1591.0;2850.0;5020.0;8534.0;1353.0;2032.0;-6.0;-5.0;-13.0;7.0;METHANE
1544.0;2719.0;4733.0;8002.0;1297.0;2022.0;1573.0;2782.0;4879.0;8192.0;1297.0;1922.0;-5.0;-5.0;-13.0;16.0;METHANE
1473.0;2591.0;4519.0;7585.0;1241.0;1941.0;1539.0;2740.0;4757.0;7945.0;1234.0;1849.0;-6.0;0.0;-14.0;18.0;METHANE
1329.0;2352.0;4086.0;6949.0;1137.0;1807.0;1349.0;2392.0;4214.0;7152.0;1143.0;1721.0;-7.0;3.0;-14.0;20.0;METHANE
1229.0;2174.0;3792.0;6467.0;1061.0;1684.0;1271.0;2284.0;3994.0;6799.0;1082.0;1620.0;-6.0;3.0;-14.0;26.0;METHANE
1114.0;1964.0;3456.0;5910.0;976.0;1569.0;1217.0;2182.0;3830.0;6429.0;1005.0;1514.0;-6.0;0.0;-18.0;20.0;METHANE
1032.0;1828.0;3223.0;5550.0;926.0;1497.0;1095.0;1982.0;3513.0;5982.0;961.0;1449.0;-6.0;0.0;-18.0;18.0;METHANE
968.0;1724.0;3028.0;5242.0;870.0;1405.0;988.0;1784.0;3194.0;5530.0;888.0;1352.0;-7.0;-4.0;-15.0;30.0;METHANE
882.0;1584.0;2808.0;4874.0;809.0;1318.0;924.0;1654.0;2941.0;5098.0;833.0;1266.0;-4.0;-4.0;-16.0;22.0;METHANE
809.0;1442.0;2558.0;4430.0;747.0;1227.0;955.0;1709.0;2950.0;4946.0;782.0;1199.0;-4.0;-4.0;-15.0;29.0;METHANE
768.0;1381.0;2442.0;4264.0;716.0;1177.0;766.0;1409.0;2559.0;4534.0;746.0;1135.0;-4.0;-2.0;-12.0;25.0;METHANE
714.0;1276.0;2260.0;3944.0;671.0;1102.0;721.0;1325.0;2427.0;4251.0;700.0;1078.0;-3.0;0.0;-11.0;25.0;METHANE
678.0;1209.0;2155.0;3775.0;639.0;1060.0;686.0;1267.0;2308.0;4074.0;674.0;1029.0;-3.0;3.0;-10.0;25.0;METHANE
643.0;1150.0;2038.0;3547.0;598.0;987.0;765.0;1371.0;2377.0;3959.0;636.0;965.0;2.0;3.0;-8.0;29.0;METHANE
620.0;1113.0;1991.0;3456.0;577.0;956.0;603.0;1121.0;2050.0;3614.0;604.0;937.0;2.0;3.0;-6.0;27.0;METHANE
579.0;1041.0;1860.0;3249.0;553.0;911.0;574.0;1064.0;1927.0;3449.0;575.0;896.0;3.0;3.0;-6.0;23.0;METHANE
566.0;1014.0;1820.0;3165.0;535.0;878.0;515.0;971.0;1816.0;3264.0;547.0;847.0;3.0;6.0;-4.0;20.0;METHANE
528.0;956.0;1704.0;2974.0;495.0;834.0;589.0;1081.0;1937.0;3260.0;530.0;808.0;4.0;6.0;-4.0;23.0;METHANE
489.0;883.0;1572.0;2778.0;470.0;788.0;536.0;988.0;1760.0;3091.0;499.0;780.0;2.0;10.0;-8.0;26.0;METHANE
454.0;813.0;1437.0;2593.0;443.0;744.0;448.0;834.0;1534.0;2752.0;462.0;725.0;-1.0;11.0;-8.0;31.0;METHANE
436.0;787.0;1405.0;2472.0;429.0;705.0;460.0;843.0;1525.0;2697.0;444.0;692.0;-1.0;6.0;-8.0;27.0;METHANE
428.0;774.0;1378.0;2420.0;407.0;687.0;486.0;857.0;1524.0;2624.0;427.0;677.0;-7.0;5.0;-20.0;23.0;METHANE
412.0;731.0;1305.0;2295.0;390.0;661.0;412.0;754.0;1340.0;2388.0;402.0;633.0;-7.0;6.0;-23.0;20.0;METHANE
381.0;684.0;1232.0;2166.0;372.0;617.0;459.0;817.0;1419.0;2358.0;390.0;609.0;-10.0;5.0;-25.0;27.0;METHANE
378.0;677.0;1217.0;2119.0;363.0;604.0;354.0;673.0;1230.0;2213.0;378.0;587.0;-7.0;4.0;-23.0;27.0;METHANE
344.0;622.0;1106.0;1937.0;329.0;563.0;311.0;592.0;1116.0;2039.0;352.0;552.0;-10.0;4.0;-23.0;28.0;METHANE
326.0;588.0;1048.0;1846.0;314.0;534.0;310.0;568.0;1045.0;1892.0;325.0;522.0;-11.0;8.0;-23.0;27.0;METHANE
319.0;570.0;1010.0;1786.0;307.0;511.0;287.0;551.0;1038.0;1851.0;319.0;504.0;-10.0;2.0;-26.0;31.0;METHANE
302.0;540.0;972.0;1685.0;286.0;477.0;295.0;550.0;1003.0;1806.0;300.0;471.0;-9.0;7.0;-21.0;34.0;METHANE
284.0;505.0;921.0;1622.0;281.0;466.0;256.0;476.0;867.0;1605.0;286.0;458.0;-9.0;2.0;-21.0;30.0;METHANE
299.0;536.0;949.0;1638.0;277.0;459.0;230.0;451.0;875.0;1638.0;287.0;452.0;-9.0;2.0;-7.0;30.0;METHANE
299.0;531.0;935.0;1633.0;274.0;460.0;221.0;447.0;861.0;1630.0;287.0;453.0;-7.0;2.0;-7.0;31.0;METHANE
309.0;547.0;971.0;1688.0;281.0;452.0;224.0;437.0;841.0;1582.0;278.0;448.0;-2.0;3.0;-7.0;31.0;METHANE
293.0;518.0;917.0;1587.0;265.0;436.0;313.0;549.0;966.0;1631.0;269.0;425.0;-7.0;3.0;-8.0;37.0;METHANE
254.0;464.0;833.0;1484.0;245.0;420.0;292.0;535.0;929.0;1568.0;255.0;413.0;-7.0;3.0;-14.0;37.0;METHANE
269.0;488.0;863.0;1508.0;253.0;411.0;220.0;419.0;808.0;1495.0;257.0;406.0;-7.0;3.0;-18.0;29.0;METHANE
267.0;471.0;828.0;1462.0;243.0;399.0;279.0;486.0;853.0;1457.0;246.0;390.0;-9.0;3.0;-21.0;32.0;METHANE
254.0;443.0;787.0;1401.0;228.0;379.0;181.0;362.0;705.0;1340.0;239.0;379.0;-10.0;3.0;-23.0;37.0;METHANE
252.0;443.0;792.0;1398.0;234.0;375.0;210.0;389.0;758.0;1387.0;236.0;369.0;-9.0;1.0;-21.0;37.0;METHANE
225.0;406.0;730.0;1273.0;215.0;352.0;155.0;313.0;632.0;1233.0;214.0;344.0;-9.0;6.0;-21.0;29.0;METHANE
241.0;436.0;770.0;1360.0;224.0;356.0;183.0;343.0;677.0;1250.0;223.0;351.0;-5.0;1.0;-14.0;28.0;METHANE
240.0;421.0;746.0;1281.0;215.0;354.0;259.0;453.0;786.0;1367.0;219.0;348.0;-5.0;1.0;-11.0;25.0;METHANE
236.0;417.0;742.0;1315.0;223.0;354.0;256.0;453.0;795.0;1320.0;217.0;345.0;-4.0;1.0;-9.0;35.0;METHANE
230.0;406.0;712.0;1253.0;208.0;334.0;243.0;426.0;747.0;1290.0;208.0;325.0;-5.0;1.0;-9.0;33.0;METHANE
230.0;407.0;720.0;1247.0;203.0;317.0;232.0;410.0;714.0;1192.0;194.0;316.0;-2.0;1.0;-9.0;35.0;METHANE
204.0;362.0;637.0;1112.0;190.0;303.0;144.0;267.0;512.0;962.0;180.0;297.0;-2.0;7.0;-11.0;24.0;METHANE
176.0;312.0;579.0;1015.0;167.0;279.0;151.0;292.0;552.0;1037.0;181.0;281.0;-1.0;9.0;-12.0;31.0;METHANE
178.0;310.0;557.0;967.0;160.0;267.0;149.0;268.0;462.0;851.0;158.0;264.0;-2.0;7.0;-12.0;25.0;METHANE
181.0;322.0;559.0;981.0;163.0;263.0;130.0;251.0;489.0;951.0;162.0;257.0;-2.0;0.0;-12.0;28.0;METHANE
172.0;297.0;528.0;919.0;151.0;247.0;95.0;194.0;396.0;814.0;153.0;252.0;-6.0;0.0;-16.0;36.0;METHANE
141.0;239.0;432.0;758.0;132.0;218.0;88.0;177.0;369.0;707.0;134.0;218.0;-6.0;0.0;-16.0;32.0;METHANE
105.0;187.0;358.0;632.0;111.0;189.0;131.0;230.0;396.0;670.0;115.0;198.0;-6.0;0.0;-16.0;27.0;METHANE
93.0;163.0;313.0;538.0;95.0;165.0;93.0;166.0;280.0;498.0;99.0;171.0;-4.0;1.0;-16.0;36.0;METHANE
96.0;164.0;286.0;519.0;89.0;152.0;93.0;166.0;280.0;437.0;88.0;155.0;-4.0;1.0;-16.0;33.0;METHANE
104.0;176.0;321.0;583.0;93.0;158.0;35.0;83.0;209.0;478.0;96.0;164.0;-3.0;4.0;-15.0;29.0;METHANE
92.0;157.0;295.0;516.0;86.0;146.0;19.0;55.0;309.0;539.0;87.0;143.0;-2.0;4.0;-11.0;33.0;METHANE
83.0;150.0;255.0;447.0;75.0;132.0;16.0;31.0;146.0;332.0;76.0;139.0;-2.0;5.0;-11.0;27.0;METHANE
77.0;134.0;219.0;404.0;69.0;124.0;16.0;42.0;149.0;351.0;69.0;119.0;-5.0;5.0;-16.0;27.0;METHANE
71.0;123.0;222.0;396.0;65.0;109.0;14.0;39.0;128.0;319.0;69.0;125.0;-5.0;4.0;-16.0;40.0;METHANE
75.0;125.0;234.0;403.0;67.0;110.0;20.0;47.0;112.0;269.0;63.0;110.0;-6.0;4.0;-16.0;30.0;METHANE
71.0;123.0;222.0;396.0;65.0;109.0;4.0;4.0;51.0;197.0;69.0;125.0;-10.0;4.0;-16.0;40.0;METHANE
67.0;119.0;221.0;394.0;61.0;100.0;-6.0;-6.0;33.0;197.0;55.0;101.0;-10.0;3.0;-15.0;38.0;METHANE
55.0;88.0;173.0;311.0;53.0;96.0;4.0;4.0;51.0;170.0;48.0;92.0;-10.0;3.0;-13.0;34.0;METHANE
