OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
1136.0;2041.0;3567.0;6122.0;984.0;1478.0;1026.0;1858.0;3256.0;5537.0;885.0;1329.0;11.0;-4.0;0.0;-20.0;METHANE
940.0;1703.0;3059.0;5333.0;878.0;1367.0;872.0;1637.0;3009.0;5309.0;863.0;1300.0;12.0;-4.0;0.0;-14.0;METHANE
1085.0;1975.0;3502.0;6015.0;966.0;1479.0;958.0;1764.0;3208.0;5579.0;894.0;1329.0;5.0;2.0;-1.0;-6.0;METHANE
902.0;1640.0;2936.0;5088.0;838.0;1297.0;855.0;1585.0;2852.0;4951.0;787.0;1194.0;6.0;1.0;-1.0;-6.0;METHANE
727.0;1346.0;2442.0;4324.0;730.0;1151.0;823.0;1505.0;2609.0;4423.0;703.0;1065.0;6.0;1.0;4.0;-6.0;METHANE
677.0;1262.0;2301.0;4175.0;722.0;1184.0;917.0;1723.0;3095.0;5400.0;882.0;1367.0;13.0;-7.0;6.0;-52.0;METHANE
1824.0;3277.0;5693.0;9519.0;1462.0;2101.0;1452.0;2692.0;4833.0;8409.0;1358.0;2030.0;13.0;-10.0;6.0;-52.0;METHANE
2412.0;4318.0;7494.0;12507.0;1957.0;2815.0;2047.0;3741.0;6666.0;11485.0;1844.0;2750.0;25.0;-10.0;9.0;-52.0;METHANE
3134.0;5543.0;9482.0;15404.0;2364.0;3305.0;2420.0;4362.0;7647.0;12911.0;2030.0;2983.0;16.0;-10.0;4.0;-48.0;METHANE
2350.0;4217.0;7349.0;12338.0;1945.0;2866.0;2021.0;3643.0;6339.0;10771.0;1709.0;2538.0;15.0;-10.0;5.0;-24.0;METHANE
1795.0;3270.0;5826.0;10076.0;1650.0;2523.0;1697.0;3142.0;5616.0;9714.0;1549.0;2295.0;10.0;-6.0;4.0;-24.0;METHANE
1924.0;3520.0;6241.0;10863.0;1764.0;2694.0;2045.0;3733.0;6606.0;11191.0;1786.0;2647.0;7.0;-5.0;3.0;-23.0;METHANE
2251.0;4039.0;7070.0;11891.0;1874.0;2764.0;1927.0;3498.0;6155.0;10532.0;1685.0;2500.0;7.0;-2.0;3.0;-20.0;METHANE
1889.0;3419.0;6045.0;10311.0;1659.0;2514.0;1740.0;3172.0;5681.0;9680.0;1543.0;2313.0;5.0;-1.0;0.0;-13.0;METHANE
1583.0;2875.0;5122.0;8832.0;1449.0;2220.0;1485.0;2741.0;4915.0;8497.0;1364.0;2042.0;5.0;1.0;-6.0;-7.0;METHANE
1391.0;2554.0;4545.0;7943.0;1300.0;2028.0;1473.0;2670.0;4689.0;7821.0;1245.0;1878.0;10.0;1.0;-6.0;-2.0;METHANE
1192.0;2208.0;3962.0;6938.0;1154.0;1834.0;1308.0;2390.0;4265.0;7252.0;1136.0;1706.0;9.0;1.0;-7.0;8.0;METHANE
1080.0;1998.0;3595.0;6329.0;1058.0;1684.0;1090.0;2013.0;3641.0;6397.0;1037.0;1575.0;18.0;2.0;-8.0;7.0;METHANE
941.0;1754.0;3199.0;5667.0;960.0;1549.0;977.0;1858.0;3397.0;5967.0;963.0;1468.0;14.0;1.0;-7.0;5.0;METHANE
879.0;1651.0;3011.0;5368.0;907.0;1463.0;1016.0;1868.0;3288.0;5607.0;905.0;1376.0;14.0;2.0;1.0;3.0;METHANE
840.0;1567.0;2866.0;5107.0;870.0;1409.0;946.0;1759.0;3165.0;5522.0;889.0;1369.0;17.0;-1.0;1.0;-5.0;METHANE
1428.0;2634.0;4737.0;8215.0;1322.0;2004.0;1313.0;2446.0;4418.0;7758.0;1256.0;1882.0;14.0;-4.0;3.0;-14.0;METHANE
1340.0;2451.0;4361.0;7570.0;1228.0;1887.0;1371.0;2490.0;4417.0;7428.0;1160.0;1725.0;16.0;-5.0;15.0;-19.0;METHANE
1121.0;2086.0;3754.0;6554.0;1087.0;1709.0;1146.0;2106.0;3753.0;6468.0;1044.0;1589.0;16.0;-5.0;3.0;-19.0;METHANE
1025.0;1913.0;3501.0;6400.0;1114.0;1814.0;1248.0;2403.0;4428.0;7874.0;1302.0;1990.0;27.0;-5.0;3.0;-41.0;METHANE
2515.0;4524.0;7834.0;12982.0;2015.0;2927.0;2074.0;3851.0;6958.0;12044.0;1938.0;2870.0;14.0;-5.0;1.0;-41.0;METHANE
3103.0;5533.0;9516.0;15597.0;2412.0;3451.0;2381.0;4394.0;7850.0;13524.0;2161.0;3185.0;11.0;-7.0;1.0;-41.0;METHANE
2929.0;5232.0;9113.0;15062.0;2348.0;3414.0;2348.0;4322.0;7668.0;13216.0;2079.0;3072.0;8.0;-2.0;-3.0;-23.0;METHANE
2344.0;4248.0;7443.0;12595.0;2008.0;3006.0;2242.0;4049.0;7106.0;11895.0;1856.0;2715.0;8.0;-1.0;-3.0;-12.0;METHANE
1936.0;3491.0;6155.0;10484.0;1696.0;2592.0;1877.0;3416.0;6028.0;10214.0;1606.0;2365.0;8.0;0.0;-3.0;-12.0;METHANE
1620.0;2956.0;5263.0;9084.0;1490.0;2309.0;1728.0;3140.0;5463.0;9193.0;1433.0;2138.0;8.0;0.0;9.0;-9.0;METHANE
1400.0;2593.0;4636.0;8081.0;1333.0;2098.0;1417.0;2607.0;4670.0;8059.0;1297.0;1946.0;10.0;-5.0;8.0;-9.0;METHANE
1306.0;2411.0;4343.0;7687.0;1283.0;2042.0;1377.0;2586.0;4713.0;8223.0;1342.0;2026.0;11.0;-9.0;8.0;-23.0;METHANE
1669.0;3049.0;5405.0;9214.0;1480.0;2264.0;1514.0;2796.0;5031.0;8725.0;1394.0;2095.0;11.0;-10.0;21.0;-34.0;METHANE
1503.0;2809.0;5110.0;9036.0;1497.0;2351.0;1693.0;3147.0;5675.0;9891.0;1584.0;2382.0;17.0;-10.0;13.0;-57.0;METHANE
2591.0;4657.0;8110.0;13525.0;2099.0;3058.0;2113.0;3918.0;7019.0;12137.0;1935.0;2864.0;12.0;-13.0;16.0;-67.0;METHANE
2767.0;4971.0;8653.0;14497.0;2270.0;3325.0;2419.0;4457.0;7904.0;13589.0;2156.0;3160.0;16.0;-13.0;11.0;-70.0;METHANE
3203.0;5695.0;9794.0;16001.0;2490.0;3588.0;2790.0;5045.0;8819.0;14731.0;2288.0;3333.0;7.0;-18.0;17.0;-84.0;METHANE
3595.0;6414.0;10998.0;17442.0;2768.0;3986.0;2954.0;5378.0;9553.0;16178.0;2531.0;3698.0;8.0;-13.0;7.0;-84.0;METHANE
3898.0;6918.0;11813.0;18258.0;2980.0;4304.0;3311.0;5982.0;10507.0;17677.0;2757.0;3984.0;6.0;-13.0;7.0;-84.0;METHANE
4170.0;7383.0;12600.0;18962.0;3139.0;4483.0;3505.0;6280.0;10905.0;18111.0;2764.0;3996.0;9.0;-8.0;7.0;-35.0;METHANE
3137.0;5582.0;9656.0;16029.0;2573.0;3819.0;2944.0;5255.0;9046.0;15123.0;2348.0;3421.0;15.0;-4.0;6.0;-32.0;METHANE
2580.0;4673.0;8174.0;13918.0;2256.0;3446.0;2738.0;4937.0;8615.0;14431.0;2238.0;3286.0;14.0;-4.0;0.0;-27.0;METHANE
