OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
201.0;450.0;880.0;1726.0;296.0;478.0;361.0;647.0;1128.0;1938.0;315.0;463.0;2.0;-3.0;-1.0;7.0
400.0;676.0;1119.0;1812.0;286.0;417.0;389.0;684.0;1142.0;1812.0;264.0;378.0;0.0;-8.0;-2.0;7.0
344.0;579.0;978.0;1592.0;249.0;363.0;362.0;612.0;1006.0;1549.0;232.0;328.0;-4.0;-5.0;-4.0;6.0
933.0;1564.0;2528.0;3968.0;583.0;830.0;841.0;1468.0;2518.0;4244.0;691.0;1035.0;0.0;-5.0;-4.0;12.0
1518.0;2499.0;3999.0;6295.0;932.0;1297.0;1064.0;1841.0;3130.0;5230.0;811.0;1171.0;0.0;-5.0;-4.0;8.0
1096.0;1854.0;3065.0;4960.0;767.0;1113.0;898.0;1561.0;2691.0;4489.0;706.0;1022.0;3.0;-5.0;-1.0;8.0
984.0;1664.0;2738.0;4329.0;721.0;1195.0;1124.0;1919.0;3218.0;5182.0;804.0;1183.0;6.0;-5.0;2.0;8.0
2910.0;4748.0;7552.0;11910.0;1830.0;2577.0;2146.0;3713.0;6433.0;10967.0;1759.0;2572.0;3.0;-2.0;2.0;7.0
4920.0;8228.0;12811.0;16723.0;2740.0;3835.0;3704.0;6400.0;10858.0;18030.0;2816.0;4049.0;2.0;-1.0;2.0;11.0
5710.0;9275.0;14619.0;18471.0;3427.0;4511.0;4078.0;7006.0;11748.0;19112.0;2920.0;4125.0;0.0;2.0;1.0;7.0
4957.0;8243.0;13430.0;17886.0;3033.0;4159.0;3765.0;6489.0;10811.0;17683.0;2702.0;3835.0;0.0;2.0;-4.0;10.0
3868.0;6442.0;10527.0;15739.0;2511.0;3524.0;3166.0;5369.0;8946.0;14528.0;2220.0;3183.0;0.0;-1.0;-8.0;12.0
3039.0;5073.0;8292.0;13207.0;2036.0;2938.0;2777.0;4706.0;7776.0;12364.0;1875.0;2725.0;0.0;-2.0;-8.0;11.0
2584.0;4402.0;7226.0;11632.0;1778.0;2485.0;2355.0;4079.0;6943.0;11522.0;1810.0;2647.0;0.0;-2.0;-8.0;9.0
3526.0;5884.0;9571.0;14566.0;2234.0;3114.0;2889.0;4917.0;8224.0;13227.0;1996.0;2854.0;0.0;-2.0;-4.0;5.0
2852.0;4789.0;7836.0;12431.0;1795.0;2698.0;2877.0;4791.0;7821.0;12610.0;1983.0;3014.0;2.0;-2.0;-4.0;5.0
5643.0;9332.0;14886.0;18464.0;3179.0;4190.0;3966.0;6641.0;10921.0;17393.0;2593.0;3681.0;3.0;-2.0;-2.0;4.0
4252.0;7079.0;11527.0;16580.0;2692.0;3757.0;3522.0;5968.0;9971.0;16021.0;2445.0;3467.0;5.0;-3.0;-2.0;4.0
3697.0;6164.0;10081.0;15269.0;2401.0;3393.0;3086.0;5196.0;8604.0;14032.0;2178.0;3193.0;4.0;2.0;-2.0;4.0
5460.0;9005.0;14282.0;18185.0;3118.0;4204.0;3921.0;6647.0;11009.0;17668.0;2669.0;3816.0;4.0;-3.0;-2.0;4.0
4739.0;7843.0;12596.0;17320.0;2872.0;3956.0;3685.0;6235.0;10326.0;16614.0;2517.0;3581.0;4.0;-3.0;-7.0;6.0
3523.0;5904.0;9575.0;14773.0;2316.0;3320.0;3251.0;5455.0;8886.0;14176.0;2145.0;3082.0;-3.0;-3.0;-7.0;13.0
3001.0;4996.0;8200.0;13035.0;2010.0;2941.0;2898.0;4852.0;7909.0;12621.0;1916.0;2741.0;4.0;-1.0;-3.0;15.0
2593.0;4358.0;7178.0;11567.0;1782.0;2628.0;2444.0;4156.0;6952.0;11281.0;1720.0;2487.0;-3.0;-3.0;-7.0;17.0
