OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
458.0;769.0;1327.0;2224.0;364.0;566.0;570.0;991.0;1703.0;2824.0;445.0;684.0;-3.0;-4.0;1.0;-9.0
1344.0;2240.0;3624.0;5696.0;830.0;1106.0;912.0;1561.0;2637.0;4400.0;676.0;982.0;2.0;-4.0;1.0;-10.0
1098.0;1820.0;3024.0;4855.0;746.0;1062.0;991.0;1669.0;2783.0;4424.0;675.0;984.0;4.0;-4.0;1.0;-9.0
1068.0;1751.0;2873.0;4525.0;691.0;975.0;813.0;1380.0;2340.0;3934.0;607.0;885.0;4.0;-8.0;3.0;-9.0
912.0;1523.0;2469.0;3962.0;607.0;872.0;752.0;1283.0;2169.0;3565.0;549.0;798.0;11.0;-11.0;2.0;-10.0
999.0;1661.0;2744.0;4414.0;685.0;1021.0;1058.0;1819.0;3040.0;4966.0;774.0;1176.0;6.0;-16.0;19.0;-70.0
2879.0;4729.0;7507.0;11380.0;1656.0;2261.0;2137.0;3664.0;6202.0;10137.0;1560.0;2273.0;7.0;-17.0;15.0;-70.0
4239.0;6970.0;11128.0;15117.0;2437.0;3245.0;2929.0;5022.0;8461.0;14022.0;2163.0;3100.0;7.0;-17.0;12.0;-70.0
5088.0;8421.0;13365.0;16612.0;2908.0;3846.0;3493.0;5934.0;9873.0;15907.0;2399.0;3377.0;2.0;-17.0;11.0;-62.0
4470.0;7421.0;11912.0;15846.0;2732.0;3720.0;3677.0;6185.0;10145.0;16095.0;2451.0;3489.0;7.0;-16.0;12.0;-56.0
5115.0;8391.0;13408.0;16653.0;2995.0;4019.0;3754.0;6356.0;10523.0;16958.0;2586.0;3633.0;9.0;-13.0;13.0;-52.0
4933.0;8084.0;12879.0;16371.0;2923.0;3983.0;3701.0;6268.0;10390.0;16649.0;2548.0;3612.0;11.0;-13.0;8.0;-52.0
4775.0;7857.0;12577.0;16140.0;2856.0;3916.0;3924.0;6546.0;10615.0;16790.0;2511.0;3529.0;-5.0;-4.0;8.0;-37.0
4032.0;6637.0;10735.0;15038.0;2526.0;3531.0;3582.0;5910.0;9626.0;15099.0;2278.0;3225.0;9.0;-3.0;4.0;-18.0
3804.0;6281.0;10122.0;14474.0;2372.0;3348.0;3345.0;5563.0;8968.0;14153.0;2147.0;3052.0;0.0;-3.0;4.0;-17.0
3285.0;5448.0;8816.0;13304.0;2092.0;3016.0;2857.0;4822.0;7960.0;12819.0;1948.0;2768.0;-2.0;-4.0;1.0;-17.0
3098.0;5147.0;8332.0;12797.0;2002.0;2871.0;2964.0;4948.0;8041.0;12696.0;1899.0;2711.0;-2.0;-3.0;6.0;-12.0
2964.0;4899.0;7974.0;12361.0;1905.0;2718.0;2744.0;4606.0;7541.0;11900.0;1779.0;2515.0;0.0;-3.0;4.0;-12.0
2665.0;4374.0;7176.0;11252.0;1712.0;2481.0;2286.0;3879.0;6496.0;10489.0;1611.0;2324.0;0.0;-3.0;4.0;-9.0
2275.0;3803.0;6212.0;9896.0;1516.0;2233.0;2150.0;3538.0;5818.0;9378.0;1435.0;2086.0;0.0;-3.0;4.0;-12.0
2094.0;3511.0;5733.0;9092.0;1404.0;2085.0;2007.0;3364.0;5472.0;8859.0;1351.0;1955.0;8.0;-3.0;7.0;-16.0
2207.0;3696.0;6050.0;9632.0;1496.0;2205.0;2275.0;3809.0;6245.0;10111.0;1556.0;2265.0;5.0;-3.0;7.0;-38.0
3721.0;6119.0;9835.0;14182.0;2225.0;3055.0;2913.0;4919.0;8136.0;13039.0;1990.0;2861.0;0.0;-9.0;7.0;-38.0
3771.0;6222.0;10123.0;14447.0;2341.0;3250.0;3284.0;5498.0;8998.0;14259.0;2149.0;3067.0;0.0;-9.0;12.0;-38.0
4415.0;7293.0;11745.0;15632.0;2659.0;3666.0;3475.0;5855.0;9784.0;15784.0;2399.0;3398.0;0.0;-1.0;6.0;-29.0
4424.0;7326.0;11750.0;15721.0;2693.0;3728.0;3569.0;6012.0;10001.0;15972.0;2412.0;3391.0;-2.0;-10.0;2.0;-29.0
3973.0;6593.0;10644.0;14939.0;2488.0;3488.0;3379.0;5653.0;9322.0;14957.0;2258.0;3201.0;-2.0;-10.0;2.0;-29.0
4433.0;7346.0;11738.0;15635.0;2673.0;3715.0;3690.0;6200.0;10251.0;16426.0;2494.0;3532.0;-2.0;-10.0;6.0;-29.0
5459.0;8924.0;14195.0;17123.0;3168.0;4288.0;4298.0;7218.0;11765.0;18721.0;2826.0;4016.0;-2.0;-10.0;6.0;-29.0
5576.0;9135.0;14533.0;17165.0;3282.0;4460.0;4317.0;7283.0;12008.0;19106.0;2872.0;4056.0;-2.0;-13.0;8.0;-32.0
4806.0;7927.0;12720.0;16324.0;2944.0;4089.0;3984.0;6714.0;11028.0;17514.0;2640.0;3725.0;-1.0;-10.0;5.0;-24.0
4338.0;7151.0;11489.0;15626.0;2697.0;3792.0;3954.0;6490.0;10575.0;16683.0;2517.0;3562.0;-2.0;-9.0;-1.0;-20.0
4824.0;7927.0;12678.0;16309.0;2899.0;4016.0;3953.0;6651.0;10937.0;17563.0;2631.0;3700.0;-1.0;-5.0;-1.0;-19.0
4587.0;7607.0;12221.0;16033.0;2820.0;3937.0;3905.0;6594.0;10783.0;17148.0;2568.0;3598.0;-2.0;-3.0;-1.0;-6.0
3918.0;6456.0;10453.0;14818.0;2477.0;3555.0;3612.0;6048.0;9901.0;15588.0;2309.0;3277.0;-2.0;-1.0;-1.0;-3.0
3484.0;5780.0;9360.0;13905.0;2247.0;3228.0;3150.0;5296.0;8735.0;14117.0;2127.0;3034.0;-2.0;1.0;-1.0;0.0
3236.0;5363.0;8699.0;13209.0;2086.0;3013.0;3017.0;5047.0;8278.0;13178.0;1984.0;2838.0;3.0;1.0;0.0;2.0
2979.0;4957.0;8077.0;12505.0;1951.0;2845.0;2883.0;4843.0;7972.0;12707.0;1916.0;2745.0;3.0;1.0;0.0;1.0
3220.0;5363.0;8661.0;13139.0;2074.0;2971.0;3093.0;5128.0;8272.0;13015.0;1957.0;2792.0;6.0;1.0;0.0;1.0
3079.0;5136.0;8364.0;12838.0;2007.0;2898.0;2988.0;4943.0;8016.0;12683.0;1898.0;2728.0;2.0;-2.0;8.0;-5.0
3581.0;5961.0;9592.0;13995.0;2226.0;3135.0;3087.0;5174.0;8542.0;13567.0;2038.0;2898.0;2.0;-2.0;7.0;-5.0
3101.0;5172.0;8419.0;13002.0;2051.0;2969.0;2886.0;4875.0;8142.0;13089.0;2020.0;2892.0;-3.0;-2.0;4.0;-5.0
3775.0;6257.0;10134.0;14478.0;2341.0;3286.0;3227.0;5445.0;8977.0;14288.0;2164.0;3063.0;-4.0;-2.0;4.0;-6.0
3741.0;6192.0;10072.0;14477.0;2359.0;3354.0;3242.0;5480.0;9057.0;14678.0;2206.0;3165.0;-4.0;-2.0;4.0;-19.0
3510.0;5816.0;9382.0;13876.0;2212.0;3174.0;3119.0;5197.0;8568.0;13712.0;2060.0;2921.0;-7.0;-5.0;-3.0;-23.0
3458.0;5775.0;9349.0;13892.0;2229.0;3223.0;3400.0;5662.0;9189.0;14540.0;2172.0;3127.0;-4.0;-6.0;-1.0;-31.0
4361.0;7237.0;11620.0;15627.0;2656.0;3682.0;3696.0;6126.0;9900.0;15684.0;2361.0;3350.0;0.0;-10.0;4.0;-31.0
3905.0;6494.0;10523.0;14881.0;2460.0;3508.0;3445.0;5799.0;9582.0;15257.0;2291.0;3240.0;0.0;-10.0;-1.0;-31.0
4008.0;6618.0;10745.0;15027.0;2495.0;3535.0;3555.0;5890.0;9634.0;15213.0;2324.0;3276.0;0.0;-9.0;-1.0;-31.0
4081.0;6736.0;10856.0;15109.0;2522.0;3543.0;3694.0;6131.0;9902.0;15481.0;2304.0;3266.0;3.0;-9.0;-1.0;-14.0
3369.0;5594.0;9143.0;13729.0;2209.0;3206.0;3129.0;5255.0;8670.0;13992.0;2137.0;3043.0;3.0;-3.0;-4.0;-12.0
3478.0;5765.0;9302.0;13774.0;2216.0;3182.0;3017.0;5100.0;8463.0;13588.0;2068.0;2936.0;7.0;1.0;-4.0;-2.0
2973.0;4951.0;8100.0;12561.0;1969.0;2875.0;2926.0;4906.0;7991.0;12582.0;1884.0;2687.0;7.0;1.0;-4.0;-2.0
2905.0;4850.0;7897.0;12197.0;1888.0;2774.0;2742.0;4584.0;7622.0;12062.0;1824.0;2606.0;7.0;10.0;-4.0;2.0
2551.0;4266.0;6978.0;11078.0;1709.0;2529.0;2384.0;4041.0;6720.0;10893.0;1663.0;2393.0;9.0;9.0;1.0;-2.0
