OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
4001.0;6824.0;11245.0;16865.0;2596.0;3634.0;3150.0;5464.0;9247.0;14926.0;2260.0;3206.0;4.0;5.0;-1.0;-16.0
4953.0;8350.0;13624.0;18794.0;3112.0;4257.0;4025.0;6891.0;11584.0;18794.0;2863.0;4073.0;4.0;8.0;-1.0;-2.0
5201.0;8788.0;14403.0;19324.0;3273.0;4452.0;3975.0;6824.0;11512.0;18624.0;2821.0;4003.0;-2.0;8.0;-1.0;-2.0
3986.0;6837.0;11383.0;17269.0;2759.0;3909.0;3544.0;6089.0;10275.0;16557.0;2495.0;3540.0;-2.0;8.0;-1.0;-2.0
4176.0;7141.0;11769.0;17389.0;2746.0;3822.0;3556.0;6071.0;10099.0;16311.0;2484.0;3533.0;-2.0;2.0;1.0;-2.0
4442.0;7511.0;12308.0;17811.0;2843.0;3951.0;3668.0;6268.0;10534.0;16939.0;2563.0;3645.0;-4.0;3.0;1.0;-2.0
5044.0;8516.0;13813.0;18852.0;3160.0;4301.0;4045.0;6910.0;11615.0;18794.0;2860.0;4034.0;-4.0;3.0;1.0;-6.0
4498.0;7640.0;12549.0;18093.0;2949.0;4104.0;3768.0;6417.0;10644.0;17148.0;2598.0;3682.0;1.0;3.0;1.0;-6.0
3600.0;6160.0;10190.0;15915.0;2489.0;3570.0;3466.0;5897.0;9736.0;15350.0;2303.0;3279.0;1.0;3.0;-1.0;-4.0
3209.0;5456.0;9019.0;14468.0;2239.0;3262.0;2958.0;5119.0;8698.0;14176.0;2169.0;3116.0;2.0;4.0;-7.0;-6.0
4329.0;7326.0;11972.0;17522.0;2760.0;3842.0;3528.0;6063.0;10320.0;16771.0;2547.0;3618.0;2.0;8.0;-7.0;-6.0
3881.0;6569.0;10836.0;16517.0;2581.0;3654.0;3321.0;5697.0;9566.0;15457.0;2333.0;3306.0;2.0;4.0;-7.0;-5.0
3519.0;6080.0;10144.0;15997.0;2502.0;3567.0;3390.0;5805.0;9703.0;15531.0;2343.0;3325.0;2.0;4.0;-7.0;-4.0
3575.0;6045.0;10039.0;15685.0;2424.0;3460.0;3182.0;5452.0;9235.0;14893.0;2261.0;3219.0;2.0;3.0;-7.0;-1.0
3337.0;5700.0;9489.0;15023.0;2293.0;3300.0;3111.0;5322.0;8886.0;14238.0;2147.0;3085.0;0.0;4.0;-5.0;-1.0
3001.0;5112.0;8526.0;13627.0;2086.0;3032.0;2918.0;4942.0;8235.0;13106.0;1956.0;2787.0;0.0;4.0;-5.0;0.0
2866.0;4972.0;8393.0;13713.0;2136.0;3090.0;3023.0;5145.0;8571.0;13761.0;2089.0;2983.0;0.0;5.0;-5.0;4.0
3655.0;6199.0;10253.0;15919.0;2417.0;3390.0;3024.0;5221.0;8821.0;14333.0;2186.0;3104.0;-2.0;5.0;-5.0;3.0
3221.0;5464.0;9086.0;14368.0;2192.0;3140.0;2786.0;4786.0;8060.0;13141.0;2003.0;2875.0;-2.0;8.0;-8.0;6.0
2788.0;4778.0;7953.0;12720.0;1949.0;2850.0;2609.0;4522.0;7687.0;12464.0;1908.0;2727.0;1.0;9.0;-9.0;11.0
3001.0;5099.0;8478.0;13571.0;2068.0;2966.0;2725.0;4667.0;7843.0;12707.0;1917.0;2742.0;1.0;8.0;-8.0;10.0
2632.0;4502.0;7496.0;12041.0;1848.0;2713.0;2439.0;4217.0;7131.0;11653.0;1766.0;2550.0;1.0;11.0;-8.0;16.0
2475.0;4231.0;7053.0;11302.0;1739.0;2548.0;2305.0;3958.0;6686.0;10793.0;1646.0;2382.0;7.0;8.0;-8.0;8.0
2296.0;3938.0;6601.0;10656.0;1646.0;2433.0;2174.0;3746.0;6384.0;10450.0;1609.0;2341.0;8.0;6.0;-1.0;8.0
2621.0;4477.0;7392.0;11820.0;1787.0;2577.0;2473.0;4183.0;6954.0;11089.0;1651.0;2381.0;-1.0;15.0;-1.0;8.0
2292.0;3926.0;6524.0;10425.0;1603.0;2363.0;2243.0;3810.0;6404.0;10216.0;1537.0;2217.0;-3.0;9.0;-9.0;15.0
2064.0;3538.0;5941.0;9573.0;1478.0;2202.0;1917.0;3317.0;5697.0;9305.0;1417.0;2047.0;-3.0;18.0;-9.0;10.0
1947.0;3371.0;5691.0;9316.0;1458.0;2177.0;1912.0;3342.0;5761.0;9437.0;1454.0;2103.0;-1.0;9.0;-3.0;19.0
2160.0;3731.0;6286.0;10203.0;1572.0;2301.0;2168.0;3713.0;6153.0;9896.0;1497.0;2150.0;6.0;5.0;-9.0;10.0
2077.0;3556.0;5955.0;9629.0;1479.0;2184.0;1893.0;3288.0;5648.0;9231.0;1404.0;2041.0;7.0;5.0;-9.0;12.0
1984.0;3435.0;5822.0;9591.0;1498.0;2202.0;1942.0;3362.0;5702.0;9336.0;1441.0;2098.0;3.0;7.0;-3.0;20.0
2026.0;3477.0;5819.0;9453.0;1463.0;2158.0;1986.0;3393.0;5686.0;9077.0;1390.0;2010.0;3.0;5.0;-2.0;14.0
1927.0;3287.0;5531.0;8932.0;1381.0;2034.0;1811.0;3116.0;5252.0;8530.0;1306.0;1897.0;-5.0;7.0;-13.0;10.0
1773.0;3040.0;5137.0;8305.0;1296.0;1925.0;1661.0;2895.0;4971.0;8166.0;1254.0;1822.0;-5.0;5.0;-13.0;5.0
1683.0;2882.0;4865.0;7925.0;1238.0;1845.0;1736.0;2939.0;4911.0;7838.0;1190.0;1734.0;-5.0;5.0;-13.0;6.0
1585.0;2745.0;4636.0;7575.0;1184.0;1770.0;1622.0;2790.0;4736.0;7662.0;1151.0;1673.0;-6.0;5.0;-13.0;9.0
1466.0;2537.0;4288.0;7031.0;1103.0;1670.0;1410.0;2467.0;4272.0;7007.0;1076.0;1567.0;-7.0;4.0;-16.0;12.0
1419.0;2454.0;4156.0;6810.0;1071.0;1615.0;1461.0;2525.0;4303.0;6936.0;1047.0;1520.0;-6.0;19.0;-16.0;17.0
1371.0;2353.0;4010.0;6552.0;1029.0;1555.0;1316.0;2302.0;3951.0;6497.0;1004.0;1467.0;-7.0;13.0;-13.0;15.0
1300.0;2261.0;3820.0;6279.0;994.0;1508.0;1287.0;2224.0;3777.0;6188.0;967.0;1423.0;-6.0;14.0;-13.0;21.0
1233.0;2137.0;3637.0;5993.0;953.0;1438.0;1337.0;2292.0;3878.0;6173.0;934.0;1361.0;-3.0;13.0;-13.0;20.0
1188.0;2083.0;3513.0;5786.0;921.0;1391.0;1137.0;1996.0;3468.0;5771.0;889.0;1318.0;-3.0;15.0;-13.0;22.0
1156.0;2003.0;3359.0;5538.0;869.0;1330.0;1090.0;1922.0;3350.0;5534.0;845.0;1245.0;-3.0;11.0;-13.0;22.0
1098.0;1908.0;3236.0;5330.0;845.0;1278.0;1169.0;2014.0;3387.0;5428.0;821.0;1221.0;-2.0;9.0;-16.0;19.0
1053.0;1830.0;3139.0;5140.0;814.0;1236.0;1056.0;1845.0;3204.0;5248.0;808.0;1180.0;-2.0;13.0;-12.0;24.0
1005.0;1753.0;2997.0;4897.0;783.0;1194.0;979.0;1715.0;2965.0;4950.0;759.0;1128.0;-2.0;8.0;-12.0;20.0
984.0;1719.0;2906.0;4780.0;763.0;1156.0;1038.0;1784.0;3016.0;4848.0;744.0;1092.0;-1.0;11.0;-12.0;26.0
956.0;1666.0;2812.0;4658.0;732.0;1107.0;921.0;1611.0;2819.0;4635.0;712.0;1049.0;-2.0;10.0;-20.0;20.0
929.0;1620.0;2755.0;4500.0;714.0;1090.0;859.0;1512.0;2673.0;4471.0;701.0;1023.0;-1.0;10.0;-16.0;27.0
914.0;1585.0;2706.0;4391.0;697.0;1066.0;827.0;1473.0;2616.0;4356.0;679.0;998.0;0.0;10.0;-16.0;18.0
887.0;1535.0;2586.0;4266.0;670.0;1026.0;823.0;1449.0;2565.0;4248.0;658.0;971.0;0.0;19.0;-16.0;19.0
856.0;1491.0;2535.0;4186.0;657.0;1001.0;904.0;1541.0;2638.0;4158.0;633.0;936.0;-3.0;15.0;-16.0;22.0
844.0;1462.0;2474.0;4065.0;639.0;969.0;811.0;1437.0;2485.0;4075.0;625.0;926.0;1.0;7.0;-9.0;17.0
817.0;1422.0;2412.0;3947.0;624.0;944.0;846.0;1472.0;2536.0;4014.0;605.0;894.0;-2.0;8.0;-9.0;23.0
803.0;1404.0;2379.0;3903.0;609.0;933.0;837.0;1443.0;2431.0;3880.0;601.0;884.0;-3.0;12.0;-17.0;22.0
810.0;1415.0;2380.0;3901.0;613.0;924.0;715.0;1285.0;2269.0;3804.0;590.0;860.0;-2.0;13.0;-17.0;22.0
764.0;1333.0;2253.0;3700.0;589.0;899.0;770.0;1355.0;2354.0;3799.0;576.0;842.0;-2.0;17.0;-9.0;28.0
759.0;1323.0;2249.0;3647.0;583.0;870.0;682.0;1200.0;2098.0;3503.0;548.0;820.0;-5.0;12.0;-18.0;20.0
767.0;1336.0;2260.0;3677.0;579.0;867.0;664.0;1174.0;2096.0;3570.0;553.0;811.0;-5.0;12.0;-14.0;16.0
734.0;1288.0;2180.0;3510.0;552.0;839.0;631.0;1130.0;2005.0;3412.0;531.0;782.0;-4.0;8.0;-9.0;16.0
695.0;1218.0;2078.0;3385.0;534.0;805.0;654.0;1130.0;1974.0;3216.0;501.0;748.0;-5.0;8.0;-14.0;21.0
666.0;1159.0;1957.0;3186.0;506.0;768.0;640.0;1130.0;1981.0;3291.0;486.0;719.0;-8.0;6.0;-15.0;23.0
638.0;1115.0;1892.0;3062.0;491.0;734.0;576.0;1011.0;1782.0;2991.0;461.0;684.0;-8.0;12.0;-15.0;21.0
605.0;1053.0;1776.0;2900.0;462.0;694.0;587.0;1038.0;1798.0;2920.0;438.0;640.0;-8.0;16.0;-15.0;28.0
569.0;985.0;1658.0;2710.0;428.0;666.0;574.0;999.0;1674.0;2702.0;409.0;604.0;-8.0;8.0;-15.0;21.0
524.0;918.0;1557.0;2527.0;404.0;626.0;573.0;982.0;1663.0;2649.0;398.0;585.0;-8.0;8.0;-17.0;23.0
519.0;906.0;1522.0;2503.0;395.0;600.0;451.0;816.0;1465.0;2447.0;378.0;564.0;-3.0;14.0;-13.0;13.0
522.0;902.0;1552.0;2505.0;394.0;601.0;429.0;768.0;1394.0;2399.0;377.0;556.0;-3.0;14.0;-12.0;19.0
514.0;894.0;1517.0;2463.0;389.0;577.0;456.0;785.0;1373.0;2299.0;359.0;538.0;-8.0;14.0;-13.0;14.0
528.0;918.0;1556.0;2531.0;393.0;588.0;447.0;778.0;1389.0;2310.0;364.0;534.0;-8.0;21.0;-16.0;27.0
507.0;888.0;1509.0;2431.0;376.0;570.0;418.0;757.0;1374.0;2317.0;352.0;529.0;-8.0;14.0;-16.0;23.0
483.0;846.0;1437.0;2358.0;368.0;553.0;498.0;865.0;1471.0;2315.0;347.0;517.0;-9.0;15.0;-16.0;19.0
484.0;851.0;1435.0;2302.0;366.0;547.0;396.0;706.0;1257.0;2149.0;332.0;496.0;-8.0;13.0;-16.0;19.0
464.0;815.0;1381.0;2243.0;350.0;526.0;399.0;719.0;1297.0;2132.0;327.0;480.0;-8.0;11.0;-9.0;21.0
503.0;876.0;1454.0;2334.0;364.0;535.0;412.0;730.0;1277.0;2170.0;333.0;484.0;-8.0;13.0;-8.0;11.0
498.0;866.0;1446.0;2300.0;359.0;526.0;430.0;769.0;1340.0;2198.0;332.0;482.0;-6.0;15.0;-8.0;13.0
469.0;811.0;1373.0;2203.0;346.0;506.0;392.0;688.0;1222.0;2003.0;310.0;460.0;4.0;5.0;-8.0;21.0
461.0;803.0;1328.0;2155.0;334.0;493.0;397.0;705.0;1255.0;2020.0;307.0;446.0;-6.0;6.0;-9.0;24.0
464.0;811.0;1354.0;2180.0;337.0;489.0;350.0;645.0;1155.0;1945.0;306.0;444.0;-6.0;6.0;-12.0;18.0
442.0;765.0;1302.0;2076.0;324.0;473.0;425.0;736.0;1253.0;1967.0;297.0;428.0;-6.0;10.0;-14.0;23.0
448.0;761.0;1284.0;2029.0;315.0;460.0;381.0;680.0;1201.0;1955.0;288.0;416.0;2.0;9.0;-12.0;28.0
420.0;722.0;1210.0;1930.0;305.0;445.0;326.0;582.0;1038.0;1734.0;270.0;402.0;-3.0;9.0;-13.0;26.0
404.0;700.0;1154.0;1868.0;289.0;420.0;337.0;587.0;1028.0;1687.0;255.0;385.0;1.0;16.0;-13.0;14.0
404.0;708.0;1184.0;1864.0;282.0;419.0;332.0;593.0;1057.0;1712.0;259.0;374.0;2.0;16.0;-10.0;20.0
391.0;675.0;1127.0;1811.0;272.0;397.0;291.0;522.0;949.0;1576.0;240.0;356.0;1.0;22.0;-10.0;21.0
367.0;634.0;1061.0;1666.0;258.0;388.0;283.0;506.0;937.0;1540.0;238.0;346.0;-3.0;14.0;-13.0;21.0
355.0;615.0;1021.0;1626.0;249.0;357.0;337.0;580.0;997.0;1541.0;226.0;325.0;1.0;13.0;-10.0;27.0
365.0;634.0;1044.0;1620.0;248.0;358.0;266.0;469.0;851.0;1413.0;216.0;319.0;-3.0;15.0;-14.0;24.0
370.0;643.0;1041.0;1623.0;249.0;359.0;247.0;451.0;828.0;1432.0;217.0;327.0;-3.0;14.0;-14.0;24.0
341.0;593.0;992.0;1554.0;239.0;345.0;251.0;437.0;797.0;1342.0;206.0;306.0;-2.0;15.0;-8.0;23.0
315.0;553.0;915.0;1441.0;224.0;320.0;231.0;404.0;735.0;1207.0;193.0;284.0;-2.0;10.0;-7.0;26.0
302.0;527.0;882.0;1386.0;209.0;293.0;215.0;381.0;693.0;1158.0;180.0;253.0;-2.0;12.0;-8.0;23.0
292.0;497.0;833.0;1306.0;196.0;277.0;216.0;367.0;662.0;1072.0;166.0;248.0;-2.0;11.0;-8.0;22.0
286.0;493.0;798.0;1238.0;188.0;268.0;193.0;347.0;653.0;1076.0;167.0;242.0;-2.0;9.0;-9.0;33.0
293.0;502.0;832.0;1270.0;192.0;268.0;203.0;345.0;647.0;1067.0;158.0;232.0;-2.0;6.0;-9.0;22.0
292.0;499.0;821.0;1260.0;189.0;258.0;211.0;376.0;648.0;1093.0;153.0;229.0;-2.0;9.0;-10.0;24.0
292.0;491.0;813.0;1253.0;187.0;254.0;180.0;322.0;614.0;1031.0;153.0;225.0;-3.0;17.0;-10.0;29.0
283.0;486.0;791.0;1206.0;181.0;244.0;166.0;308.0;583.0;973.0;146.0;215.0;-4.0;17.0;-12.0;32.0
273.0;459.0;764.0;1123.0;169.0;230.0;180.0;333.0;611.0;958.0;140.0;195.0;-4.0;12.0;-13.0;30.0
261.0;449.0;731.0;1097.0;164.0;225.0;219.0;359.0;602.0;908.0;126.0;188.0;-4.0;12.0;-15.0;21.0
232.0;401.0;661.0;987.0;149.0;206.0;230.0;383.0;638.0;925.0;112.0;168.0;-4.0;15.0;-15.0;18.0
232.0;408.0;646.0;989.0;143.0;193.0;183.0;320.0;575.0;904.0;125.0;169.0;2.0;21.0;-15.0;20.0
234.0;401.0;647.0;980.0;145.0;189.0;212.0;353.0;592.0;874.0;118.0;162.0;2.0;15.0;-13.0;28.0
222.0;377.0;613.0;928.0;132.0;184.0;211.0;343.0;566.0;796.0;115.0;152.0;2.0;16.0;-13.0;26.0
234.0;398.0;659.0;958.0;140.0;190.0;137.0;240.0;453.0;717.0;108.0;160.0;7.0;14.0;-9.0;28.0
216.0;372.0;597.0;897.0;134.0;166.0;188.0;315.0;551.0;807.0;104.0;140.0;-4.0;9.0;-9.0;24.0
226.0;385.0;629.0;926.0;136.0;171.0;120.0;209.0;419.0;637.0;98.0;131.0;3.0;20.0;-9.0;21.0
211.0;361.0;584.0;890.0;126.0;161.0;144.0;247.0;466.0;723.0;102.0;132.0;8.0;23.0;-8.0;18.0
207.0;350.0;568.0;845.0;118.0;151.0;102.0;175.0;361.0;585.0;90.0;119.0;3.0;21.0;-9.0;28.0
189.0;317.0;495.0;710.0;96.0;116.0;171.0;268.0;436.0;585.0;68.0;85.0;-5.0;15.0;-21.0;23.0
