OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
-15.0;-24.0;-35.0;-63.0;-8.0;-8.0;-36.0;-66.0;-89.0;-75.0;-10.0;-5.0;4.0;-17.0;5.0;5.0
-12.0;-14.0;-35.0;-51.0;-8.0;-8.0;-26.0;-44.0;-57.0;-70.0;-10.0;-2.0;6.0;-14.0;4.0;-5.0
89.0;161.0;276.0;483.0;77.0;120.0;62.0;109.0;216.0;411.0;66.0;113.0;16.0;-16.0;8.0;-18.0
190.0;344.0;589.0;994.0;160.0;253.0;131.0;245.0;478.0;908.0;153.0;241.0;3.0;-16.0;7.0;-27.0
273.0;485.0;837.0;1426.0;236.0;380.0;271.0;489.0;858.0;1525.0;258.0;422.0;3.0;-16.0;6.0;-45.0
638.0;1124.0;1985.0;3422.0;558.0;857.0;587.0;1079.0;1978.0;3623.0;616.0;969.0;14.0;-34.0;32.0;-79.0
1610.0;2773.0;4687.0;7760.0;1192.0;1680.0;1295.0;2288.0;3994.0;6884.0;1127.0;1710.0;15.0;-34.0;28.0;-79.0
2590.0;4386.0;7243.0;11606.0;1717.0;2316.0;1736.0;3041.0;5269.0;8966.0;1425.0;2101.0;6.0;-34.0;20.0;-79.0
2375.0;4001.0;6651.0;10773.0;1617.0;2260.0;1715.0;2981.0;5128.0;8624.0;1360.0;2009.0;3.0;-34.0;18.0;-73.0
1826.0;3112.0;5209.0;8556.0;1327.0;1937.0;1500.0;2625.0;4506.0;7611.0;1196.0;1793.0;1.0;-30.0;18.0;-72.0
1928.0;3293.0;5542.0;9114.0;1416.0;2064.0;1716.0;2980.0;5079.0;8483.0;1333.0;1982.0;1.0;-30.0;13.0;-72.0
2298.0;3879.0;6441.0;10510.0;1601.0;2288.0;1946.0;3353.0;5635.0;9298.0;1460.0;2157.0;1.0;-30.0;11.0;-73.0
2506.0;4217.0;7050.0;11395.0;1734.0;2446.0;2027.0;3473.0;5900.0;9860.0;1538.0;2279.0;5.0;-34.0;21.0;-73.0
2399.0;4040.0;6699.0;10862.0;1665.0;2397.0;2077.0;3523.0;5944.0;9775.0;1523.0;2241.0;5.0;-30.0;15.0;-73.0
2568.0;4346.0;7229.0;11785.0;1806.0;2603.0;2308.0;3968.0;6687.0;11004.0;1715.0;2532.0;9.0;-30.0;29.0;-73.0
3492.0;5818.0;9531.0;15020.0;2224.0;3045.0;2691.0;4557.0;7584.0;12357.0;1913.0;2783.0;5.0;-30.0;15.0;-60.0
2976.0;4962.0;8212.0;13156.0;2000.0;2838.0;2415.0;4139.0;6990.0;11600.0;1793.0;2628.0;17.0;-24.0;19.0;-59.0
2757.0;4622.0;7639.0;12286.0;1877.0;2715.0;2332.0;3981.0;6720.0;11117.0;1725.0;2531.0;2.0;-23.0;15.0;-54.0
2665.0;4473.0;7398.0;11953.0;1826.0;2643.0;2291.0;3914.0;6569.0;10792.0;1677.0;2457.0;15.0;-23.0;18.0;-54.0
2511.0;4213.0;7012.0;11298.0;1735.0;2537.0;2189.0;3744.0;6292.0;10439.0;1620.0;2382.0;9.0;-24.0;18.0;-59.0
2376.0;4001.0;6650.0;10758.0;1657.0;2430.0;2138.0;3634.0;6176.0;10157.0;1569.0;2315.0;11.0;-26.0;21.0;-67.0
2544.0;4280.0;7147.0;11629.0;1792.0;2599.0;2352.0;4040.0;6780.0;11119.0;1738.0;2555.0;9.0;-28.0;15.0;-81.0
3493.0;5836.0;9596.0;15283.0;2294.0;3192.0;2978.0;5057.0;8377.0;13635.0;2108.0;3036.0;7.0;-29.0;18.0;-81.0
4144.0;6884.0;11188.0;17226.0;2623.0;3590.0;3390.0;5722.0;9411.0;15251.0;2344.0;3402.0;7.0;-31.0;20.0;-81.0
4662.0;7732.0;12546.0;18614.0;2867.0;3881.0;3666.0;6149.0;10161.0;16336.0;2488.0;3576.0;7.0;-31.0;13.0;-74.0
4606.0;7609.0;12325.0;18432.0;2849.0;3898.0;3782.0;6313.0;10341.0;16495.0;2504.0;3585.0;10.0;-31.0;19.0;-65.0
4375.0;7211.0;11633.0;17736.0;2705.0;3756.0;3583.0;6016.0;9872.0;15903.0;2407.0;3449.0;7.0;-31.0;26.0;-64.0
3693.0;6114.0;9910.0;15645.0;2369.0;3357.0;3277.0;5447.0;8961.0;14303.0;2163.0;3139.0;7.0;-23.0;29.0;-58.0
3666.0;6091.0;9972.0;15797.0;2396.0;3386.0;3229.0;5407.0;8951.0;14400.0;2191.0;3170.0;7.0;-23.0;10.0;-56.0
3479.0;5753.0;9337.0;14782.0;2225.0;3192.0;2970.0;5011.0;8284.0;13370.0;2045.0;2940.0;5.0;-23.0;10.0;-56.0
3023.0;5018.0;8212.0;13049.0;1993.0;2914.0;2762.0;4616.0;7625.0;12296.0;1869.0;2723.0;9.0;-23.0;15.0;-43.0
2676.0;4463.0;7338.0;11798.0;1822.0;2685.0;2553.0;4275.0;7067.0;11358.0;1739.0;2528.0;5.0;-23.0;10.0;-43.0
2452.0;4098.0;6783.0;10937.0;1688.0;2517.0;2425.0;4057.0;6681.0;10666.0;1633.0;2394.0;11.0;-24.0;16.0;-43.0
2443.0;4090.0;6793.0;10975.0;1698.0;2526.0;2362.0;3995.0;6629.0;10849.0;1684.0;2462.0;7.0;-23.0;12.0;-43.0
2980.0;4992.0;8216.0;13259.0;2012.0;2888.0;2663.0;4495.0;7499.0;12310.0;1888.0;2750.0;11.0;-23.0;12.0;-43.0
2979.0;4971.0;8087.0;12881.0;1953.0;2829.0;2629.0;4412.0;7309.0;11815.0;1804.0;2634.0;11.0;-24.0;12.0;-46.0
2551.0;4270.0;7044.0;11288.0;1747.0;2594.0;2507.0;4176.0;6867.0;11060.0;1677.0;2445.0;7.0;-20.0;20.0;-46.0
2422.0;4071.0;6738.0;10922.0;1695.0;2537.0;2400.0;4057.0;6774.0;11034.0;1705.0;2492.0;4.0;-20.0;13.0;-48.0
3120.0;5215.0;8519.0;13575.0;2042.0;2910.0;2704.0;4577.0;7633.0;12444.0;1916.0;2760.0;6.0;-26.0;13.0;-49.0
3138.0;5217.0;8513.0;13621.0;2062.0;2951.0;2809.0;4685.0;7763.0;12511.0;1920.0;2786.0;4.0;-26.0;13.0;-53.0
3255.0;5393.0;8789.0;13978.0;2121.0;3018.0;2990.0;4997.0;8150.0;12903.0;1974.0;2859.0;2.0;-27.0;13.0;-58.0
3516.0;5828.0;9523.0;15129.0;2297.0;3260.0;3183.0;5336.0;8824.0;14255.0;2181.0;3158.0;2.0;-27.0;20.0;-58.0
4457.0;7368.0;11871.0;17964.0;2739.0;3757.0;3660.0;6119.0;10086.0;16249.0;2459.0;3528.0;5.0;-23.0;19.0;-58.0
4749.0;7812.0;12578.0;18595.0;2856.0;3905.0;3756.0;6247.0;10261.0;16418.0;2481.0;3561.0;6.0;-22.0;14.0;-44.0
3813.0;6311.0;10190.0;16022.0;2428.0;3457.0;3413.0;5678.0;9336.0;14899.0;2240.0;3211.0;5.0;-21.0;14.0;-44.0
3307.0;5458.0;8855.0;14069.0;2135.0;3098.0;3107.0;5145.0;8359.0;13236.0;2000.0;2887.0;5.0;-21.0;9.0;-44.0
2831.0;4699.0;7672.0;12255.0;1892.0;2793.0;2778.0;4602.0;7450.0;11928.0;1819.0;2650.0;4.0;-22.0;14.0;-46.0
2663.0;4433.0;7328.0;11817.0;1824.0;2720.0;2602.0;4395.0;7319.0;11857.0;1834.0;2683.0;4.0;-23.0;15.0;-54.0
3335.0;5566.0;9053.0;14413.0;2181.0;3127.0;3074.0;5149.0;8431.0;13662.0;2102.0;3044.0;3.0;-23.0;17.0;-60.0
4092.0;6699.0;10830.0;16767.0;2534.0;3529.0;3431.0;5751.0;9440.0;15290.0;2327.0;3350.0;10.0;-25.0;29.0;-60.0
4302.0;7056.0;11381.0;17471.0;2653.0;3690.0;3608.0;6050.0;9944.0;16035.0;2421.0;3478.0;6.0;-25.0;21.0;-61.0
4280.0;7022.0;11304.0;17348.0;2654.0;3695.0;3691.0;6113.0;10028.0;16098.0;2420.0;3472.0;10.0;-25.0;21.0;-61.0
4256.0;6972.0;11236.0;17305.0;2633.0;3692.0;3866.0;6304.0;10204.0;16185.0;2438.0;3480.0;12.0;-25.0;26.0;-58.0
4465.0;7331.0;11758.0;17846.0;2744.0;3808.0;3890.0;6386.0;10423.0;16570.0;2503.0;3602.0;11.0;-25.0;12.0;-58.0
4710.0;7685.0;12312.0;18384.0;2836.0;3929.0;4038.0;6686.0;10859.0;17206.0;2581.0;3679.0;22.0;-23.0;14.0;-61.0
4598.0;7498.0;12066.0;18074.0;2780.0;3875.0;4026.0;6595.0;10675.0;16914.0;2551.0;3649.0;18.0;-23.0;14.0;-58.0
4625.0;7536.0;12092.0;18155.0;2804.0;3897.0;4037.0;6633.0;10788.0;17058.0;2567.0;3658.0;15.0;-22.0;12.0;-55.0
4615.0;7498.0;12024.0;18063.0;2762.0;3878.0;4093.0;6717.0;10835.0;16971.0;2543.0;3631.0;2.0;-22.0;18.0;-55.0
4334.0;7077.0;11359.0;17372.0;2650.0;3727.0;3919.0;6420.0;10332.0;16286.0;2439.0;3492.0;2.0;-22.0;11.0;-53.0
4159.0;6776.0;10909.0;16872.0;2561.0;3622.0;3860.0;6310.0;10142.0;15977.0;2416.0;3457.0;4.0;-23.0;12.0;-53.0
4403.0;7201.0;11568.0;17614.0;2699.0;3783.0;3982.0;6532.0;10584.0;16810.0;2525.0;3606.0;4.0;-22.0;12.0;-49.0
4748.0;7701.0;12288.0;18355.0;2834.0;3934.0;4226.0;6909.0;11086.0;17398.0;2610.0;3702.0;7.0;-24.0;19.0;-53.0
4742.0;7744.0;12346.0;18401.0;2842.0;3963.0;4101.0;6765.0;10898.0;17291.0;2599.0;3710.0;7.0;-24.0;9.0;-49.0
4756.0;7756.0;12448.0;18436.0;2854.0;3976.0;4145.0;6814.0;11025.0;17475.0;2619.0;3752.0;10.0;-25.0;13.0;-52.0
4791.0;7797.0;12407.0;18453.0;2868.0;3989.0;4251.0;6966.0;11235.0;17725.0;2653.0;3774.0;7.0;-25.0;9.0;-49.0
4761.0;7766.0;12433.0;18438.0;2861.0;3974.0;4319.0;7040.0;11282.0;17690.0;2629.0;3719.0;9.0;-25.0;12.0;-49.0
4602.0;7502.0;12002.0;18039.0;2782.0;3897.0;4137.0;6753.0;10845.0;17077.0;2567.0;3671.0;5.0;-22.0;12.0;-42.0
4359.0;7107.0;11407.0;17425.0;2653.0;3747.0;4063.0;6643.0;10612.0;16637.0;2475.0;3531.0;5.0;-22.0;14.0;-40.0
4226.0;6877.0;11019.0;17031.0;2580.0;3664.0;3878.0;6316.0;10165.0;16098.0;2418.0;3477.0;5.0;-22.0;12.0;-40.0
4175.0;6810.0;11005.0;16924.0;2569.0;3625.0;3748.0;6145.0;10001.0;15966.0;2393.0;3433.0;5.0;-15.0;12.0;-40.0
4096.0;6666.0;10710.0;16583.0;2497.0;3553.0;3831.0;6247.0;10012.0;15687.0;2350.0;3354.0;9.0;-16.0;3.0;-31.0
