OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
496.0;1111.0;2114.0;3500.0;529.0;779.0;517.0;910.0;1606.0;2641.0;449.0;627.0;-93.0;36.0;-512.0;260.0
632.0;1124.0;2043.0;3536.0;560.0;815.0;564.0;1003.0;1841.0;3078.0;517.0;704.0;-93.0;28.0;-497.0;231.0
435.0;1162.0;1960.0;3361.0;559.0;753.0;521.0;929.0;1617.0;2868.0;470.0;677.0;-95.0;34.0;-497.0;238.0
576.0;1051.0;1908.0;3162.0;493.0;708.0;512.0;937.0;1557.0;2818.0;422.0;662.0;-84.0;35.0;-497.0;237.0
456.0;1105.0;1861.0;3099.0;492.0;719.0;526.0;936.0;1648.0;2842.0;486.0;680.0;-89.0;34.0;-506.0;228.0
480.0;1074.0;1896.0;3188.0;516.0;767.0;527.0;941.0;1642.0;2778.0;468.0;671.0;-77.0;42.0;-497.0;238.0
568.0;1055.0;1849.0;3222.0;505.0;736.0;551.0;970.0;1733.0;2838.0;479.0;684.0;-77.0;29.0;-506.0;248.0
521.0;1098.0;1856.0;3133.0;516.0;767.0;534.0;960.0;1618.0;2927.0;469.0;679.0;-72.0;34.0;-509.0;236.0
471.0;1133.0;1932.0;3258.0;516.0;753.0;521.0;955.0;1632.0;2870.0;477.0;660.0;-72.0;29.0;-509.0;260.0
502.0;1099.0;1926.0;3375.0;518.0;731.0;528.0;940.0;1692.0;2912.0;480.0;662.0;-72.0;34.0;-495.0;234.0
545.0;1060.0;1933.0;3303.0;540.0;755.0;532.0;961.0;1678.0;2887.0;434.0;693.0;-78.0;36.0;-498.0;223.0
610.0;1153.0;1886.0;3163.0;490.0;732.0;518.0;909.0;1569.0;2785.0;428.0;648.0;-78.0;31.0;-498.0;232.0
440.0;995.0;1850.0;3136.0;499.0;708.0;469.0;888.0;1600.0;2731.0;409.0;644.0;-81.0;51.0;-482.0;244.0
449.0;1001.0;1824.0;2898.0;470.0;671.0;505.0;876.0;1636.0;2752.0;450.0;650.0;-84.0;43.0;-482.0;228.0
539.0;1034.0;1770.0;2966.0;463.0;661.0;493.0;895.0;1660.0;2744.0;458.0;689.0;-83.0;49.0;-498.0;248.0
605.0;1036.0;1864.0;3283.0;508.0;697.0;496.0;898.0;1524.0;2542.0;452.0;657.0;-84.0;36.0;-497.0;234.0
442.0;1020.0;1828.0;2967.0;481.0;673.0;487.0;861.0;1563.0;2712.0;453.0;602.0;-84.0;30.0;-497.0;244.0
480.0;1068.0;1903.0;3013.0;479.0;713.0;487.0;915.0;1595.0;2813.0;438.0;629.0;-83.0;46.0;-503.0;242.0
441.0;1021.0;1786.0;3087.0;476.0;693.0;511.0;916.0;1619.0;2665.0;452.0;608.0;-78.0;36.0;-513.0;235.0
567.0;1030.0;1832.0;3021.0;490.0;712.0;512.0;945.0;1556.0;2724.0;459.0;654.0;-78.0;29.0;-509.0;238.0
378.0;1036.0;1866.0;3102.0;487.0;738.0;496.0;885.0;1564.0;2701.0;426.0;626.0;-77.0;37.0;-509.0;235.0
422.0;982.0;1651.0;2944.0;458.0;659.0;473.0;877.0;1529.0;2536.0;427.0;590.0;-77.0;36.0;-509.0;241.0
444.0;997.0;1699.0;2896.0;462.0;667.0;469.0;849.0;1515.0;2555.0;422.0;617.0;-82.0;31.0;-498.0;249.0
353.0;923.0;1729.0;2786.0;454.0;655.0;450.0;831.0;1582.0;2627.0;438.0;581.0;-83.0;39.0;-498.0;242.0
518.0;937.0;1672.0;2718.0;449.0;647.0;458.0;803.0;1498.0;2414.0;413.0;585.0;-83.0;39.0;-498.0;242.0
532.0;1008.0;1724.0;2982.0;462.0;664.0;475.0;875.0;1516.0;2660.0;399.0;609.0;-86.0;37.0;-501.0;236.0
480.0;982.0;1760.0;2851.0;463.0;631.0;458.0;835.0;1516.0;2620.0;416.0;596.0;-86.0;27.0;-501.0;232.0
552.0;994.0;1681.0;2947.0;458.0;663.0;468.0;844.0;1502.0;2448.0;409.0;588.0;-86.0;41.0;-501.0;237.0
524.0;912.0;1620.0;2816.0;440.0;625.0;422.0;809.0;1511.0;2556.0;409.0;617.0;-86.0;41.0;-501.0;230.0
522.0;947.0;1644.0;2818.0;456.0;637.0;476.0;856.0;1494.0;2384.0;426.0;595.0;-87.0;36.0;-503.0;234.0
470.0;973.0;1724.0;2763.0;444.0;654.0;448.0;828.0;1402.0;2590.0;419.0;599.0;-88.0;40.0;-508.0;241.0
362.0;961.0;1736.0;2832.0;418.0;642.0;476.0;829.0;1535.0;2532.0;402.0;613.0;-90.0;30.0;-508.0;231.0
365.0;950.0;1743.0;2918.0;473.0;690.0;474.0;851.0;1539.0;2668.0;427.0;639.0;-90.0;34.0;-508.0;264.0
408.0;974.0;1737.0;2738.0;433.0;646.0;473.0;841.0;1432.0;2420.0;426.0;617.0;-90.0;39.0;-497.0;232.0
402.0;970.0;1744.0;2718.0;455.0;663.0;476.0;838.0;1421.0;2558.0;422.0;612.0;-88.0;42.0;-497.0;237.0
482.0;971.0;1754.0;2919.0;462.0;673.0;481.0;862.0;1470.0;2524.0;423.0;597.0;-88.0;41.0;-497.0;234.0
351.0;976.0;1706.0;2764.0;443.0;627.0;451.0;867.0;1467.0;2599.0;414.0;620.0;-88.0;36.0;-527.0;242.0
513.0;967.0;1675.0;2764.0;445.0;653.0;452.0;821.0;1433.0;2369.0;416.0;577.0;-90.0;40.0;-528.0;243.0
394.0;950.0;1716.0;2727.0;460.0;663.0;473.0;838.0;1526.0;2455.0;423.0;566.0;-93.0;46.0;-537.0;237.0
524.0;941.0;1647.0;2724.0;438.0;624.0;476.0;858.0;1515.0;2554.0;404.0;625.0;-93.0;36.0;-537.0;253.0
432.0;989.0;1688.0;2827.0;485.0;670.0;461.0;874.0;1556.0;2426.0;425.0;639.0;-96.0;31.0;-537.0;244.0
539.0;1019.0;1714.0;2895.0;456.0;661.0;508.0;862.0;1541.0;2690.0;440.0;680.0;-96.0;34.0;-525.0;244.0
488.0;986.0;1731.0;2817.0;481.0;695.0;496.0;867.0;1517.0;2646.0;438.0;651.0;-96.0;49.0;-525.0;234.0
388.0;984.0;1735.0;2956.0;448.0;646.0;487.0;858.0;1575.0;2596.0;410.0;582.0;-96.0;43.0;-524.0;247.0
426.0;1027.0;1746.0;2887.0;451.0;675.0;510.0;837.0;1547.0;2587.0;439.0;635.0;-96.0;28.0;-524.0;249.0
507.0;1009.0;1778.0;2995.0;448.0;685.0;485.0;841.0;1521.0;2611.0;439.0;625.0;-86.0;28.0;-524.0;247.0
347.0;942.0;1767.0;2864.0;484.0;666.0;476.0;845.0;1556.0;2501.0;414.0;638.0;-99.0;54.0;-526.0;237.0
393.0;965.0;1676.0;2688.0;474.0;695.0;486.0;833.0;1545.0;2680.0;416.0;631.0;-86.0;43.0;-526.0;250.0
425.0;956.0;1700.0;2844.0;448.0;627.0;463.0;864.0;1443.0;2561.0;403.0;603.0;-86.0;45.0;-538.0;265.0
387.0;964.0;1660.0;2834.0;451.0;661.0;474.0;852.0;1526.0;2506.0;408.0;629.0;-81.0;39.0;-538.0;246.0
347.0;937.0;1665.0;2790.0;446.0;652.0;488.0;858.0;1492.0;2611.0;427.0;579.0;-90.0;39.0;-538.0;252.0
394.0;966.0;1665.0;2918.0;470.0;681.0;479.0;876.0;1587.0;2575.0;423.0;627.0;-90.0;48.0;-526.0;237.0
459.0;970.0;1600.0;2710.0;467.0;655.0;433.0;816.0;1329.0;2452.0;413.0;594.0;-96.0;36.0;-526.0;252.0
428.0;910.0;1702.0;2832.0;466.0;619.0;445.0;827.0;1437.0;2383.0;386.0;541.0;-104.0;36.0;-526.0;242.0
501.0;841.0;1507.0;2624.0;408.0;563.0;426.0;793.0;1434.0;2183.0;375.0;543.0;-106.0;58.0;-584.0;256.0
509.0;918.0;1611.0;2544.0;422.0;612.0;493.0;875.0;1449.0;2627.0;409.0;617.0;-107.0;51.0;-584.0;271.0
407.0;1046.0;1834.0;3025.0;485.0;670.0;545.0;955.0;1716.0;2869.0;461.0;674.0;-107.0;33.0;-584.0;266.0
588.0;1090.0;1820.0;3028.0;484.0;719.0;558.0;964.0;1714.0;2848.0;451.0;660.0;-107.0;49.0;-576.0;267.0
401.0;1084.0;1833.0;3194.0;503.0;733.0;546.0;930.0;1664.0;2935.0;452.0;715.0;-108.0;35.0;-562.0;261.0
406.0;1060.0;1857.0;3079.0;498.0;731.0;545.0;969.0;1638.0;2897.0;469.0;659.0;-104.0;48.0;-554.0;273.0
572.0;1080.0;1788.0;3213.0;485.0;697.0;539.0;931.0;1491.0;2834.0;459.0;671.0;-98.0;41.0;-562.0;264.0
407.0;1015.0;1862.0;3058.0;473.0;706.0;498.0;893.0;1635.0;2760.0;468.0;645.0;-104.0;48.0;-550.0;246.0
454.0;1024.0;1820.0;2961.0;474.0;691.0;485.0;899.0;1424.0;2729.0;429.0;636.0;-104.0;48.0;-550.0;259.0
374.0;989.0;1724.0;2818.0;463.0;619.0;463.0;883.0;1550.0;2566.0;423.0;638.0;-96.0;45.0;-549.0;265.0
534.0;955.0;1674.0;2962.0;452.0;684.0;506.0;899.0;1566.0;2557.0;413.0;612.0;-96.0;36.0;-550.0;260.0
448.0;961.0;1712.0;2821.0;452.0;664.0;451.0;814.0;1541.0;2678.0;416.0;587.0;-108.0;39.0;-550.0;249.0
504.0;949.0;1617.0;2684.0;455.0;613.0;442.0;819.0;1455.0;2542.0;393.0;590.0;-110.0;35.0;-552.0;258.0
506.0;918.0;1611.0;2725.0;436.0;634.0;418.0;781.0;1439.0;2315.0;387.0;609.0;-110.0;35.0;-554.0;273.0
350.0;901.0;1597.0;2556.0;439.0;643.0;451.0;829.0;1452.0;2408.0;416.0;569.0;-110.0;34.0;-562.0;248.0
418.0;1013.0;1860.0;3271.0;536.0;723.0;424.0;708.0;1233.0;2130.0;362.0;479.0;-105.0;45.0;-558.0;242.0
353.0;821.0;1472.0;2450.0;390.0;553.0;420.0;757.0;1306.0;2262.0;372.0;533.0;-95.0;36.0;-558.0;265.0
473.0;821.0;1498.0;2454.0;425.0;580.0;426.0;774.0;1385.0;2408.0;359.0;585.0;-95.0;41.0;-561.0;243.0
358.0;826.0;1531.0;2571.0;418.0;585.0;428.0;790.0;1401.0;2324.0;386.0;548.0;-95.0;37.0;-561.0;262.0
479.0;881.0;1504.0;2570.0;416.0;615.0;445.0;795.0;1394.0;2297.0;369.0;572.0;-95.0;43.0;-558.0;254.0
389.0;922.0;1569.0;2676.0;433.0;641.0;462.0;790.0;1377.0;2419.0;415.0;534.0;-95.0;37.0;-561.0;264.0
447.0;908.0;1561.0;2689.0;414.0;621.0;442.0;798.0;1419.0;2459.0;392.0;548.0;-95.0;43.0;-556.0;264.0
486.0;908.0;1550.0;2503.0;414.0;586.0;449.0;768.0;1427.0;2410.0;395.0;527.0;-95.0;47.0;-552.0;260.0
414.0;890.0;1638.0;2766.0;436.0;641.0;439.0;816.0;1490.0;2507.0;404.0;619.0;-99.0;41.0;-556.0;204.0
425.0;1080.0;1924.0;3391.0;433.0;609.0;401.0;771.0;1332.0;2250.0;380.0;585.0;-101.0;43.0;-556.0;247.0
354.0;858.0;1494.0;2451.0;402.0;595.0;420.0;726.0;1284.0;2286.0;361.0;524.0;-101.0;34.0;-550.0;262.0
374.0;853.0;1460.0;2652.0;425.0;583.0;420.0;785.0;1322.0;2347.0;347.0;528.0;-101.0;49.0;-556.0;254.0
389.0;833.0;1440.0;2572.0;416.0;595.0;413.0;744.0;1332.0;2126.0;379.0;560.0;-98.0;51.0;-558.0;265.0
483.0;847.0;1495.0;2520.0;428.0;595.0;434.0;756.0;1403.0;2405.0;378.0;554.0;-98.0;40.0;-558.0;268.0
490.0;864.0;1562.0;2634.0;410.0;599.0;410.0;712.0;1421.0;2450.0;402.0;570.0;-98.0;46.0;-558.0;254.0
425.0;852.0;1516.0;2521.0;412.0;611.0;438.0;789.0;1395.0;2347.0;391.0;588.0;-96.0;43.0;-558.0;259.0
486.0;877.0;1521.0;2625.0;431.0;603.0;432.0;773.0;1302.0;2442.0;390.0;570.0;-99.0;48.0;-566.0;249.0
492.0;898.0;1563.0;2661.0;424.0;634.0;444.0;775.0;1397.0;2263.0;384.0;563.0;-105.0;47.0;-558.0;273.0
491.0;914.0;1552.0;2708.0;433.0;607.0;438.0;768.0;1382.0;2376.0;367.0;521.0;-99.0;42.0;-561.0;260.0
425.0;901.0;1496.0;2599.0;409.0;610.0;427.0;735.0;1359.0;2392.0;355.0;579.0;-99.0;34.0;-558.0;246.0
476.0;899.0;1500.0;2536.0;426.0;595.0;409.0;773.0;1283.0;2359.0;374.0;560.0;-101.0;41.0;-558.0;246.0
370.0;884.0;1510.0;2500.0;380.0;607.0;410.0;715.0;1355.0;2250.0;384.0;567.0;-105.0;52.0;-558.0;250.0
311.0;820.0;1520.0;2392.0;391.0;582.0;410.0;744.0;1348.0;2138.0;380.0;524.0;-101.0;43.0;-561.0;243.0
434.0;802.0;1456.0;2455.0;398.0;573.0;398.0;709.0;1280.0;2224.0;368.0;510.0;-106.0;35.0;-573.0;255.0
340.0;809.0;1474.0;2451.0;397.0;544.0;407.0;735.0;1304.0;2114.0;356.0;489.0;-108.0;37.0;-602.0;265.0
365.0;851.0;1452.0;2431.0;368.0;582.0;442.0;789.0;1422.0;2468.0;384.0;576.0;-106.0;39.0;-610.0;262.0
377.0;943.0;1506.0;2594.0;400.0;591.0;463.0;777.0;1414.0;2407.0;381.0;566.0;-106.0;40.0;-610.0;280.0
402.0;940.0;1684.0;2877.0;454.0;660.0;485.0;828.0;1548.0;2608.0;445.0;617.0;-106.0;41.0;-602.0;279.0
527.0;976.0;1664.0;2817.0;454.0;664.0;498.0;867.0;1466.0;2821.0;451.0;649.0;-102.0;34.0;-591.0;252.0
531.0;941.0;1671.0;2848.0;467.0;655.0;481.0;844.0;1481.0;2513.0;405.0;606.0;-102.0;34.0;-591.0;255.0
381.0;935.0;1628.0;2760.0;434.0;651.0;468.0;817.0;1485.0;2542.0;421.0;595.0;-106.0;54.0;-591.0;267.0
484.0;913.0;1611.0;2768.0;428.0;640.0;468.0;810.0;1469.0;2436.0;426.0;563.0;-110.0;46.0;-600.0;271.0
346.0;922.0;1611.0;2686.0;438.0;606.0;463.0;805.0;1436.0;2305.0;368.0;547.0;-119.0;52.0;-644.0;289.0
515.0;875.0;1570.0;2672.0;420.0;617.0;503.0;905.0;1642.0;2558.0;425.0;623.0;-119.0;35.0;-644.0;284.0
399.0;1012.0;1747.0;2980.0;445.0;621.0;496.0;930.0;1570.0;2778.0;431.0;597.0;-119.0;54.0;-644.0;285.0
509.0;1057.0;1851.0;2908.0;487.0;691.0;551.0;982.0;1701.0;2827.0;445.0;645.0;-119.0;52.0;-632.0;285.0
609.0;1116.0;2031.0;3260.0;509.0;719.0;565.0;997.0;1698.0;2827.0;464.0;695.0;-118.0;49.0;-628.0;286.0
705.0;1324.0;2451.0;4092.0;686.0;970.0;539.0;997.0;1852.0;2273.0;384.0;543.0;-118.0;49.0;-620.0;259.0
461.0;877.0;1460.0;2395.0;390.0;552.0;460.0;791.0;1421.0;2201.0;363.0;534.0;-118.0;49.0;-620.0;271.0
381.0;868.0;1574.0;2541.0;400.0;580.0;490.0;855.0;1414.0;2232.0;413.0;572.0;-113.0;49.0;-620.0;278.0
532.0;1006.0;1650.0;2744.0;443.0;625.0;514.0;898.0;1511.0;2449.0;416.0;635.0;-118.0;45.0;-620.0;277.0
450.0;1006.0;1804.0;3148.0;496.0;687.0;554.0;964.0;1677.0;2856.0;474.0;671.0;-119.0;41.0;-620.0;271.0
471.0;1091.0;1954.0;3222.0;511.0;739.0;528.0;999.0;1788.0;3112.0;481.0;678.0;-118.0;40.0;-604.0;278.0
615.0;1082.0;1848.0;3112.0;490.0;735.0;514.0;973.0;1720.0;2974.0;479.0;695.0;-117.0;40.0;-600.0;254.0
461.0;1069.0;1966.0;3152.0;517.0;736.0;554.0;963.0;1668.0;2726.0;429.0;635.0;-117.0;35.0;-594.0;250.0
377.0;1097.0;1795.0;2974.0;470.0;700.0;523.0;912.0;1631.0;2780.0;486.0;686.0;-117.0;41.0;-594.0;247.0
533.0;1042.0;1802.0;3088.0;467.0;720.0;526.0;935.0;1648.0;2686.0;431.0;605.0;-108.0;41.0;-586.0;253.0
545.0;1009.0;1777.0;2926.0;466.0;652.0;475.0;891.0;1517.0;2305.0;422.0;644.0;-106.0;54.0;-580.0;259.0
453.0;1006.0;1701.0;2912.0;473.0;651.0;503.0;905.0;1559.0;2388.0;429.0;605.0;-106.0;40.0;-580.0;260.0
515.0;943.0;1614.0;2834.0;461.0;615.0;466.0;837.0;1491.0;2345.0;414.0;620.0;-106.0;41.0;-576.0;262.0
522.0;900.0;1622.0;2888.0;425.0;636.0;472.0;791.0;1409.0;2374.0;381.0;576.0;-104.0;35.0;-568.0;250.0
519.0;978.0;1621.0;2730.0;427.0;623.0;463.0;816.0;1462.0;2328.0;399.0;627.0;-100.0;31.0;-572.0;252.0
510.0;929.0;1598.0;2797.0;464.0;636.0;472.0;799.0;1462.0;2182.0;392.0;576.0;-104.0;41.0;-567.0;256.0
395.0;886.0;1586.0;2767.0;436.0;630.0;439.0;775.0;1403.0;2376.0;404.0;594.0;-104.0;45.0;-567.0;253.0
372.0;850.0;1477.0;2432.0;406.0;573.0;427.0;774.0;1282.0;2244.0;375.0;557.0;-105.0;41.0;-572.0;259.0
471.0;836.0;1534.0;2445.0;376.0;605.0;439.0;792.0;1432.0;2215.0;366.0;456.0;-105.0;39.0;-586.0;241.0
344.0;830.0;1471.0;2512.0;402.0;573.0;420.0;808.0;1299.0;2113.0;345.0;503.0;-105.0;40.0;-586.0;246.0
344.0;911.0;1516.0;2703.0;436.0;655.0;437.0;803.0;1391.0;2376.0;381.0;563.0;-105.0;36.0;-586.0;244.0
371.0;862.0;1558.0;2582.0;391.0;598.0;448.0;791.0;1388.0;2348.0;391.0;561.0;-102.0;40.0;-586.0;260.0
317.0;883.0;1590.0;2656.0;406.0;600.0;440.0;798.0;1396.0;2471.0;389.0;560.0;-102.0;42.0;-586.0;253.0
375.0;942.0;1636.0;2731.0;427.0;628.0;443.0;780.0;1457.0;2381.0;398.0;581.0;-102.0;34.0;-582.0;242.0
489.0;872.0;1617.0;2635.0;398.0;594.0;421.0;739.0;1314.0;2261.0;365.0;507.0;-106.0;55.0;-586.0;252.0
375.0;812.0;1516.0;2504.0;397.0;592.0;408.0;765.0;1317.0;2320.0;387.0;541.0;-108.0;43.0;-586.0;247.0
347.0;818.0;1504.0;2359.0;408.0;565.0;414.0;719.0;1263.0;2148.0;372.0;519.0;-108.0;45.0;-580.0;249.0
443.0;805.0;1423.0;2409.0;383.0;556.0;401.0;717.0;1300.0;2225.0;360.0;528.0;-108.0;42.0;-580.0;256.0
348.0;818.0;1453.0;2515.0;395.0;579.0;420.0;717.0;1373.0;2280.0;373.0;546.0;-114.0;28.0;-580.0;267.0
442.0;817.0;1502.0;2376.0;401.0;585.0;424.0;725.0;1325.0;2162.0;361.0;541.0;-114.0;47.0;-576.0;262.0
347.0;829.0;1483.0;2428.0;400.0;570.0;415.0;750.0;1254.0;2306.0;384.0;541.0;-104.0;41.0;-580.0;242.0
304.0;800.0;1543.0;2518.0;420.0;586.0;402.0;695.0;1343.0;2210.0;380.0;511.0;-101.0;37.0;-576.0;264.0
426.0;806.0;1435.0;2336.0;389.0;547.0;367.0;679.0;1257.0;2060.0;342.0;515.0;-101.0;39.0;-576.0;254.0
431.0;797.0;1357.0;2278.0;359.0;540.0;394.0;707.0;1229.0;2111.0;355.0;503.0;-99.0;37.0;-576.0;254.0
318.0;821.0;1399.0;2338.0;389.0;581.0;390.0;730.0;1209.0;2138.0;337.0;503.0;-101.0;42.0;-575.0;261.0
424.0;800.0;1384.0;2290.0;370.0;535.0;396.0;677.0;1242.0;2096.0;343.0;528.0;-101.0;40.0;-573.0;265.0
320.0;781.0;1386.0;2289.0;367.0;540.0;390.0;670.0;1247.0;2082.0;355.0;494.0;-107.0;43.0;-575.0;256.0
418.0;797.0;1386.0;2224.0;378.0;563.0;377.0;679.0;1246.0;2167.0;339.0;516.0;-107.0;45.0;-575.0;250.0
418.0;769.0;1333.0;2370.0;373.0;539.0;379.0;691.0;1229.0;2057.0;333.0;494.0;-107.0;35.0;-588.0;285.0
411.0;736.0;1312.0;2282.0;359.0;557.0;398.0;696.0;1268.0;2005.0;348.0;493.0;-112.0;37.0;-604.0;264.0
360.0;766.0;1401.0;2400.0;379.0;551.0;406.0;742.0;1304.0;2257.0;349.0;533.0;-107.0;46.0;-604.0;258.0
376.0;810.0;1407.0;2371.0;384.0;547.0;410.0;726.0;1292.0;2200.0;365.0;516.0;-106.0;41.0;-604.0;266.0
364.0;821.0;1492.0;2532.0;418.0;568.0;418.0;739.0;1355.0;2286.0;389.0;539.0;-105.0;46.0;-604.0;255.0
456.0;827.0;1472.0;2497.0;427.0;601.0;422.0;760.0;1335.0;2255.0;391.0;572.0;-106.0;45.0;-592.0;272.0
454.0;875.0;1516.0;2505.0;395.0;605.0;396.0;760.0;1367.0;2345.0;375.0;545.0;-102.0;45.0;-579.0;271.0
430.0;840.0;1470.0;2478.0;410.0;570.0;384.0;725.0;1258.0;2165.0;351.0;539.0;-99.0;47.0;-574.0;256.0
334.0;840.0;1443.0;2517.0;412.0;581.0;408.0;714.0;1280.0;2167.0;369.0;541.0;-98.0;47.0;-555.0;243.0
344.0;822.0;1406.0;2408.0;356.0;549.0;386.0;685.0;1079.0;2022.0;332.0;552.0;-94.0;37.0;-542.0;255.0
383.0;744.0;1376.0;2380.0;373.0;591.0;361.0;723.0;1247.0;2299.0;353.0;547.0;-94.0;35.0;-524.0;220.0
416.0;791.0;1376.0;2421.0;373.0;555.0;350.0;625.0;1166.0;2078.0;335.0;518.0;-94.0;36.0;-498.0;234.0
305.0;707.0;1276.0;2168.0;352.0;523.0;335.0;601.0;1091.0;1970.0;332.0;437.0;-84.0;42.0;-490.0;241.0
333.0;700.0;1210.0;2058.0;343.0;490.0;313.0;574.0;1059.0;1811.0;307.0;464.0;-77.0;40.0;-470.0;232.0
339.0;634.0;1189.0;1956.0;331.0;466.0;306.0;539.0;1024.0;1778.0;293.0;452.0;-75.0;36.0;-452.0;228.0
327.0;616.0;1125.0;1977.0;318.0;472.0;281.0;516.0;922.0;1702.0;288.0;429.0;-65.0;27.0;-437.0;213.0
219.0;569.0;1021.0;1790.0;301.0;485.0;281.0;507.0;969.0;1724.0;305.0;455.0;28.0;-17.0;224.0;-214.0
263.0;523.0;960.0;1730.0;296.0;441.0;212.0;406.0;803.0;1458.0;260.0;384.0;142.0;-123.0;469.0;-550.0
232.0;440.0;846.0;1500.0;250.0;387.0;188.0;357.0;693.0;1272.0;224.0;350.0;158.0;-140.0;500.0;-568.0
185.0;384.0;741.0;1335.0;212.0;329.0;170.0;309.0;622.0;1128.0;206.0;302.0;150.0;-147.0;500.0;-568.0
174.0;346.0;651.0;1206.0;211.0;325.0;152.0;275.0;549.0;1039.0;182.0;281.0;156.0;-147.0;460.0;-568.0
112.0;301.0;582.0;1064.0;193.0;281.0;131.0;257.0;496.0;919.0;164.0;260.0;146.0;-150.0;450.0;-546.0
136.0;269.0;529.0;962.0;175.0;271.0;124.0;231.0;462.0;840.0;149.0;234.0;134.0;-150.0;449.0;-542.0
86.0;250.0;490.0;886.0;158.0;253.0;115.0;204.0;425.0;785.0;149.0;212.0;145.0;-150.0;438.0;-527.0
