OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
56.0;91.0;171.0;319.0;50.0;68.0;47.0;112.0;198.0;314.0;49.0;66.0;-13.0;0.0;-10.0;0.0;AMMONIUM_CHLORIDE
58.0;97.0;179.0;298.0;48.0;63.0;70.0;123.0;208.0;314.0;49.0;65.0;-13.0;0.0;-10.0;-1.0;AMMONIUM_CHLORIDE
52.0;93.0;183.0;308.0;49.0;72.0;57.0;112.0;180.0;294.0;46.0;66.0;-13.0;1.0;-16.0;0.0;AMMONIUM_CHLORIDE
49.0;94.0;171.0;290.0;50.0;72.0;70.0;125.0;199.0;329.0;49.0;66.0;-8.0;1.0;-10.0;0.0;AMMONIUM_CHLORIDE
65.0;117.0;216.0;344.0;54.0;84.0;73.0;138.0;242.0;345.0;55.0;70.0;-1.0;2.0;-9.0;7.0;AMMONIUM_CHLORIDE
70.0;111.0;197.0;351.0;56.0;82.0;70.0;122.0;185.0;310.0;54.0;68.0;-1.0;2.0;-10.0;5.0;AMMONIUM_CHLORIDE
60.0;98.0;185.0;336.0;51.0;80.0;62.0;117.0;186.0;307.0;53.0;71.0;-6.0;2.0;-15.0;9.0;AMMONIUM_CHLORIDE
59.0;113.0;204.0;340.0;56.0;88.0;81.0;146.0;216.0;377.0;62.0;80.0;-6.0;5.0;-14.0;2.0;AMMONIUM_CHLORIDE
71.0;118.0;201.0;359.0;59.0;94.0;80.0;150.0;269.0;415.0;63.0;89.0;-7.0;0.0;-14.0;2.0;AMMONIUM_CHLORIDE
76.0;128.0;244.0;399.0;68.0;105.0;91.0;165.0;282.0;449.0;67.0;88.0;-7.0;0.0;-14.0;2.0;AMMONIUM_CHLORIDE
91.0;162.0;270.0;469.0;79.0;108.0;85.0;149.0;269.0;471.0;77.0;102.0;-7.0;3.0;-13.0;0.0;AMMONIUM_CHLORIDE
91.0;160.0;278.0;468.0;79.0;112.0;82.0;155.0;267.0;415.0;69.0;94.0;-7.0;3.0;-12.0;-1.0;AMMONIUM_CHLORIDE
81.0;151.0;273.0;480.0;74.0;108.0;101.0;170.0;288.0;480.0;73.0;97.0;-6.0;6.0;-12.0;-2.0;AMMONIUM_CHLORIDE
91.0;150.0;274.0;458.0;68.0;105.0;82.0;152.0;242.0;454.0;74.0;108.0;-6.0;2.0;-13.0;-2.0;AMMONIUM_CHLORIDE
93.0;164.0;288.0;498.0;74.0;107.0;102.0;185.0;300.0;466.0;75.0;103.0;-6.0;3.0;-16.0;-2.0;AMMONIUM_CHLORIDE
82.0;140.0;233.0;480.0;80.0;118.0;109.0;199.0;336.0;526.0;76.0;103.0;-6.0;4.0;-16.0;-2.0;AMMONIUM_CHLORIDE
76.0;138.0;272.0;451.0;76.0;114.0;101.0;188.0;313.0;463.0;74.0;101.0;-6.0;3.0;-16.0;0.0;AMMONIUM_CHLORIDE
88.0;155.0;285.0;462.0;78.0;111.0;92.0;177.0;303.0;484.0;72.0;104.0;-1.0;4.0;-13.0;3.0;AMMONIUM_CHLORIDE
86.0;155.0;255.0;422.0;73.0;113.0;93.0;170.0;286.0;478.0;77.0;99.0;-1.0;2.0;-13.0;3.0;AMMONIUM_CHLORIDE
88.0;138.0;258.0;433.0;69.0;107.0;91.0;163.0;256.0;441.0;73.0;93.0;-1.0;5.0;-8.0;4.0;AMMONIUM_CHLORIDE
81.0;147.0;252.0;448.0;75.0;116.0;88.0;166.0;295.0;456.0;75.0;107.0;-1.0;2.0;-8.0;4.0;AMMONIUM_CHLORIDE
81.0;153.0;267.0;490.0;78.0;114.0;108.0;198.0;343.0;541.0;78.0;110.0;-1.0;3.0;-8.0;4.0;AMMONIUM_CHLORIDE
97.0;171.0;303.0;494.0;78.0;118.0;98.0;179.0;318.0;510.0;79.0;108.0;-1.0;2.0;-6.0;5.0;AMMONIUM_CHLORIDE
88.0;160.0;271.0;459.0;74.0;112.0;106.0;189.0;328.0;519.0;80.0;102.0;0.0;3.0;-6.0;3.0;AMMONIUM_CHLORIDE
81.0;146.0;253.0;446.0;78.0;110.0;88.0;168.0;288.0;501.0;77.0;105.0;0.0;6.0;-6.0;3.0;AMMONIUM_CHLORIDE
93.0;151.0;281.0;476.0;75.0;104.0;96.0;174.0;295.0;476.0;74.0;102.0;0.0;3.0;-9.0;6.0;AMMONIUM_CHLORIDE
77.0;137.0;260.0;420.0;67.0;102.0;87.0;153.0;265.0;396.0;72.0;97.0;-4.0;3.0;-14.0;2.0;AMMONIUM_CHLORIDE
85.0;150.0;290.0;472.0;77.0;113.0;93.0;177.0;279.0;458.0;71.0;106.0;-4.0;2.0;-14.0;3.0;AMMONIUM_CHLORIDE
86.0;156.0;264.0;461.0;74.0;111.0;98.0;173.0;282.0;492.0;76.0;108.0;-9.0;2.0;-16.0;3.0;AMMONIUM_CHLORIDE
92.0;165.0;301.0;544.0;89.0;127.0;98.0;194.0;331.0;547.0;86.0;125.0;-10.0;0.0;-14.0;3.0;AMMONIUM_CHLORIDE
96.0;169.0;312.0;524.0;89.0;128.0;105.0;199.0;331.0;536.0;81.0;113.0;-12.0;0.0;-18.0;3.0;AMMONIUM_CHLORIDE
104.0;170.0;308.0;509.0;83.0;124.0;106.0;199.0;342.0;555.0;83.0;121.0;-10.0;0.0;-12.0;3.0;AMMONIUM_CHLORIDE
100.0;172.0;315.0;545.0;86.0;129.0;101.0;191.0;351.0;544.0;87.0;121.0;-10.0;0.0;-12.0;3.0;AMMONIUM_CHLORIDE
99.0;179.0;318.0;524.0;94.0;135.0;101.0;187.0;310.0;503.0;87.0;126.0;-12.0;-1.0;-12.0;-3.0;AMMONIUM_CHLORIDE
110.0;193.0;347.0;615.0;97.0;140.0;119.0;212.0;361.0;582.0;88.0;127.0;-2.0;-1.0;-8.0;-3.0;AMMONIUM_CHLORIDE
107.0;203.0;371.0;578.0;91.0;141.0;120.0;219.0;364.0;616.0;95.0;127.0;-2.0;2.0;-8.0;0.0;AMMONIUM_CHLORIDE
108.0;196.0;338.0;586.0;96.0;146.0;122.0;221.0;387.0;637.0;96.0;137.0;-6.0;2.0;-13.0;0.0;AMMONIUM_CHLORIDE
110.0;189.0;338.0;577.0;89.0;142.0;113.0;201.0;357.0;580.0;90.0;130.0;-10.0;2.0;-13.0;0.0;AMMONIUM_CHLORIDE
111.0;199.0;375.0;645.0;101.0;148.0;120.0;213.0;373.0;633.0;100.0;138.0;-6.0;2.0;-10.0;0.0;AMMONIUM_CHLORIDE
127.0;232.0;416.0;701.0;111.0;161.0;132.0;256.0;416.0;666.0;111.0;152.0;-10.0;2.0;-17.0;0.0;AMMONIUM_CHLORIDE
115.0;203.0;370.0;667.0;108.0;158.0;120.0;220.0;389.0;648.0;106.0;146.0;-6.0;2.0;-14.0;0.0;AMMONIUM_CHLORIDE
123.0;230.0;429.0;712.0;113.0;159.0;125.0;244.0;418.0;694.0;109.0;148.0;-4.0;3.0;-14.0;1.0;AMMONIUM_CHLORIDE
117.0;216.0;381.0;669.0;106.0;156.0;130.0;236.0;391.0;657.0;109.0;152.0;-4.0;4.0;-14.0;1.0;AMMONIUM_CHLORIDE
125.0;224.0;392.0;688.0;112.0;163.0;127.0;241.0;407.0;675.0;110.0;147.0;-4.0;7.0;-14.0;1.0;AMMONIUM_CHLORIDE
112.0;218.0;380.0;667.0;108.0;159.0;141.0;256.0;438.0;678.0;102.0;149.0;0.0;6.0;-11.0;4.0;AMMONIUM_CHLORIDE
116.0;206.0;358.0;625.0;103.0;157.0;138.0;250.0;423.0;680.0;108.0;155.0;-4.0;11.0;-11.0;4.0;AMMONIUM_CHLORIDE
134.0;229.0;408.0;722.0;112.0;171.0;131.0;235.0;406.0;689.0;115.0;161.0;0.0;6.0;-6.0;3.0;AMMONIUM_CHLORIDE
128.0;230.0;418.0;713.0;116.0;168.0;136.0;254.0;418.0;673.0;112.0;156.0;0.0;1.0;-3.0;3.0;AMMONIUM_CHLORIDE
135.0;227.0;415.0;697.0;120.0;180.0;145.0;259.0;441.0;714.0;115.0;161.0;-5.0;1.0;-3.0;3.0;AMMONIUM_CHLORIDE
136.0;235.0;422.0;733.0;118.0;167.0;145.0;270.0;463.0;775.0;118.0;154.0;-9.0;1.0;-13.0;3.0;AMMONIUM_CHLORIDE
139.0;246.0;427.0;755.0;121.0;179.0;150.0;271.0;450.0;764.0;115.0;172.0;-5.0;1.0;-10.0;9.0;AMMONIUM_CHLORIDE
130.0;233.0;412.0;722.0;120.0;175.0;142.0;262.0;447.0;749.0;117.0;166.0;-5.0;2.0;-10.0;6.0;AMMONIUM_CHLORIDE
130.0;239.0;418.0;721.0;116.0;174.0;140.0;247.0;452.0;742.0;116.0;166.0;-4.0;2.0;-10.0;8.0;AMMONIUM_CHLORIDE
129.0;234.0;414.0;709.0;113.0;168.0;150.0;266.0;465.0;746.0;116.0;157.0;-4.0;6.0;-9.0;3.0;AMMONIUM_CHLORIDE
116.0;216.0;393.0;691.0;117.0;172.0;143.0;250.0;445.0;767.0;119.0;162.0;-1.0;9.0;-7.0;-1.0;AMMONIUM_CHLORIDE
146.0;265.0;469.0;809.0;124.0;183.0;140.0;255.0;419.0;697.0;118.0;177.0;-2.0;4.0;-7.0;-1.0;AMMONIUM_CHLORIDE
145.0;256.0;477.0;822.0;128.0;192.0;149.0;272.0;486.0;788.0;125.0;188.0;-4.0;6.0;-9.0;0.0;AMMONIUM_CHLORIDE
139.0;251.0;463.0;834.0;135.0;194.0;157.0;286.0;488.0;818.0;129.0;182.0;-2.0;7.0;-9.0;0.0;AMMONIUM_CHLORIDE
148.0;263.0;468.0;808.0;133.0;196.0;147.0;276.0;481.0;779.0;124.0;196.0;-2.0;6.0;-7.0;1.0;AMMONIUM_CHLORIDE
164.0;296.0;531.0;901.0;145.0;206.0;165.0;313.0;533.0;882.0;137.0;198.0;-2.0;1.0;-7.0;1.0;AMMONIUM_CHLORIDE
151.0;277.0;509.0;850.0;139.0;199.0;166.0;309.0;529.0;871.0;141.0;202.0;-2.0;0.0;-7.0;3.0;AMMONIUM_CHLORIDE
157.0;287.0;502.0;850.0;138.0;205.0;151.0;283.0;482.0;830.0;134.0;196.0;-1.0;1.0;-7.0;4.0;AMMONIUM_CHLORIDE
159.0;277.0;495.0;863.0;136.0;200.0;170.0;301.0;506.0;858.0;139.0;195.0;-2.0;1.0;-8.0;3.0;AMMONIUM_CHLORIDE
142.0;271.0;498.0;877.0;139.0;205.0;158.0;284.0;497.0;820.0;128.0;197.0;-5.0;8.0;-12.0;4.0;AMMONIUM_CHLORIDE
140.0;265.0;462.0;830.0;139.0;202.0;175.0;320.0;550.0;885.0;136.0;202.0;-8.0;8.0;-12.0;5.0;AMMONIUM_CHLORIDE
157.0;291.0;515.0;886.0;144.0;209.0;176.0;315.0;562.0;934.0;137.0;201.0;-5.0;2.0;-12.0;7.0;AMMONIUM_CHLORIDE
150.0;277.0;515.0;879.0;135.0;203.0;180.0;325.0;556.0;918.0;138.0;200.0;-5.0;2.0;-12.0;5.0;AMMONIUM_CHLORIDE
148.0;269.0;499.0;875.0;134.0;207.0;161.0;296.0;521.0;880.0;137.0;200.0;1.0;2.0;-6.0;9.0;AMMONIUM_CHLORIDE
153.0;269.0;504.0;873.0;144.0;210.0;171.0;310.0;527.0;881.0;142.0;202.0;2.0;6.0;-6.0;3.0;AMMONIUM_CHLORIDE
164.0;297.0;529.0;907.0;147.0;219.0;181.0;320.0;547.0;935.0;147.0;212.0;1.0;5.0;-6.0;5.0;AMMONIUM_CHLORIDE
153.0;266.0;524.0;891.0;145.0;212.0;188.0;345.0;576.0;942.0;148.0;215.0;-6.0;5.0;-14.0;0.0;AMMONIUM_CHLORIDE
163.0;309.0;571.0;949.0;149.0;219.0;178.0;331.0;559.0;931.0;147.0;215.0;-6.0;2.0;-15.0;0.0;AMMONIUM_CHLORIDE
160.0;286.0;526.0;893.0;147.0;219.0;181.0;330.0;581.0;940.0;146.0;213.0;-7.0;2.0;-15.0;0.0;AMMONIUM_CHLORIDE
164.0;297.0;519.0;906.0;146.0;216.0;178.0;326.0;563.0;918.0;142.0;214.0;-11.0;6.0;-15.0;0.0;AMMONIUM_CHLORIDE
165.0;305.0;526.0;908.0;149.0;218.0;185.0;323.0;581.0;969.0;149.0;217.0;-11.0;6.0;-15.0;1.0;AMMONIUM_CHLORIDE
171.0;309.0;551.0;953.0;153.0;215.0;187.0;337.0;575.0;930.0;150.0;213.0;-7.0;8.0;-13.0;1.0;AMMONIUM_CHLORIDE
165.0;295.0;547.0;914.0;129.0;208.0;176.0;317.0;533.0;895.0;142.0;207.0;-7.0;9.0;-6.0;1.0;AMMONIUM_CHLORIDE
187.0;325.0;583.0;965.0;156.0;227.0;184.0;322.0;516.0;901.0;142.0;208.0;-11.0;8.0;-8.0;1.0;AMMONIUM_CHLORIDE
168.0;320.0;557.0;968.0;148.0;222.0;192.0;348.0;550.0;947.0;140.0;206.0;-4.0;9.0;-5.0;3.0;AMMONIUM_CHLORIDE
160.0;296.0;539.0;927.0;148.0;225.0;177.0;323.0;569.0;946.0;148.0;210.0;-3.0;5.0;-4.0;-2.0;AMMONIUM_CHLORIDE
179.0;314.0;561.0;994.0;152.0;224.0;189.0;337.0;585.0;948.0;154.0;222.0;-3.0;5.0;-5.0;-3.0;AMMONIUM_CHLORIDE
178.0;319.0;573.0;979.0;151.0;228.0;186.0;340.0;569.0;948.0;147.0;210.0;-5.0;8.0;-7.0;4.0;AMMONIUM_CHLORIDE
164.0;303.0;535.0;978.0;157.0;231.0;194.0;348.0;599.0;1005.0;154.0;230.0;-1.0;5.0;-7.0;2.0;AMMONIUM_CHLORIDE
169.0;307.0;557.0;982.0;154.0;232.0;179.0;324.0;577.0;988.0;153.0;226.0;-5.0;3.0;-10.0;2.0;AMMONIUM_CHLORIDE
173.0;313.0;582.0;1031.0;161.0;229.0;191.0;348.0;566.0;987.0;158.0;232.0;-5.0;3.0;-10.0;2.0;AMMONIUM_CHLORIDE
167.0;304.0;555.0;954.0;159.0;234.0;199.0;354.0;609.0;992.0;159.0;235.0;-1.0;3.0;-9.0;3.0;AMMONIUM_CHLORIDE
186.0;330.0;589.0;1029.0;158.0;241.0;188.0;336.0;594.0;971.0;156.0;227.0;-1.0;2.0;-10.0;6.0;AMMONIUM_CHLORIDE
164.0;302.0;552.0;951.0;154.0;234.0;185.0;336.0;582.0;974.0;156.0;227.0;4.0;2.0;-9.0;4.0;AMMONIUM_CHLORIDE
175.0;305.0;557.0;965.0;160.0;232.0;199.0;356.0;618.0;1007.0;158.0;233.0;4.0;2.0;-6.0;4.0;AMMONIUM_CHLORIDE
169.0;318.0;569.0;970.0;151.0;235.0;200.0;352.0;612.0;973.0;159.0;228.0;-1.0;1.0;-6.0;4.0;AMMONIUM_CHLORIDE
157.0;299.0;551.0;937.0;156.0;229.0;204.0;360.0;615.0;1016.0;157.0;226.0;-3.0;1.0;-10.0;6.0;AMMONIUM_CHLORIDE
159.0;297.0;525.0;913.0;149.0;232.0;186.0;351.0;606.0;1009.0;155.0;225.0;-1.0;1.0;-6.0;6.0;AMMONIUM_CHLORIDE
168.0;311.0;570.0;964.0;155.0;238.0;202.0;359.0;635.0;1023.0;166.0;226.0;-1.0;1.0;-9.0;10.0;AMMONIUM_CHLORIDE
174.0;313.0;565.0;963.0;159.0;246.0;189.0;342.0;608.0;996.0;160.0;234.0;-1.0;1.0;-10.0;5.0;AMMONIUM_CHLORIDE
178.0;335.0;581.0;1025.0;160.0;250.0;205.0;356.0;617.0;1075.0;164.0;241.0;-1.0;1.0;-9.0;10.0;AMMONIUM_CHLORIDE
184.0;339.0;601.0;1066.0;171.0;253.0;217.0;381.0;650.0;1080.0;173.0;250.0;-1.0;0.0;-9.0;2.0;AMMONIUM_CHLORIDE
195.0;353.0;629.0;1076.0;172.0;249.0;201.0;363.0;648.0;1067.0;166.0;241.0;-1.0;1.0;-9.0;2.0;AMMONIUM_CHLORIDE
177.0;326.0;588.0;1041.0;168.0;255.0;214.0;367.0;656.0;1080.0;168.0;246.0;-4.0;1.0;-12.0;2.0;AMMONIUM_CHLORIDE
189.0;354.0;624.0;1060.0;169.0;253.0;215.0;383.0;681.0;1101.0;178.0;255.0;-4.0;10.0;-12.0;2.0;AMMONIUM_CHLORIDE
194.0;358.0;634.0;1111.0;181.0;268.0;205.0;374.0;660.0;1099.0;178.0;252.0;-4.0;9.0;-12.0;2.0;AMMONIUM_CHLORIDE
184.0;327.0;592.0;1035.0;168.0;254.0;193.0;347.0;617.0;1029.0;167.0;239.0;-3.0;7.0;-10.0;7.0;AMMONIUM_CHLORIDE
175.0;321.0;583.0;1003.0;161.0;251.0;207.0;382.0;655.0;1053.0;172.0;246.0;-4.0;5.0;-12.0;5.0;AMMONIUM_CHLORIDE
180.0;329.0;599.0;1036.0;170.0;257.0;207.0;378.0;661.0;1075.0;175.0;250.0;-3.0;5.0;-10.0;5.0;AMMONIUM_CHLORIDE
204.0;372.0;659.0;1121.0;177.0;259.0;222.0;390.0;669.0;1114.0;173.0;250.0;-10.0;4.0;-10.0;5.0;AMMONIUM_CHLORIDE
195.0;349.0;611.0;1057.0;168.0;250.0;211.0;378.0;660.0;1086.0;171.0;240.0;-9.0;4.0;-11.0;5.0;AMMONIUM_CHLORIDE
189.0;340.0;629.0;1045.0;170.0;250.0;204.0;362.0;651.0;1074.0;171.0;250.0;-10.0;5.0;-11.0;5.0;AMMONIUM_CHLORIDE
202.0;360.0;659.0;1133.0;179.0;270.0;214.0;376.0;650.0;1107.0;178.0;260.0;-9.0;4.0;-11.0;1.0;AMMONIUM_CHLORIDE
202.0;370.0;651.0;1102.0;177.0;261.0;225.0;403.0;692.0;1109.0;177.0;254.0;-9.0;4.0;-11.0;2.0;AMMONIUM_CHLORIDE
194.0;352.0;654.0;1090.0;177.0;256.0;196.0;344.0;638.0;1069.0;168.0;256.0;-5.0;3.0;-9.0;0.0;AMMONIUM_CHLORIDE
185.0;342.0;630.0;1068.0;176.0;266.0;220.0;401.0;683.0;1111.0;175.0;263.0;-5.0;6.0;-9.0;0.0;AMMONIUM_CHLORIDE
197.0;366.0;661.0;1119.0;179.0;271.0;228.0;401.0;662.0;1151.0;183.0;254.0;-1.0;4.0;-7.0;0.0;AMMONIUM_CHLORIDE
205.0;363.0;673.0;1119.0;187.0;280.0;234.0;430.0;730.0;1170.0;183.0;257.0;-1.0;8.0;-7.0;-1.0;AMMONIUM_CHLORIDE
204.0;370.0;668.0;1134.0;187.0;275.0;222.0;398.0;690.0;1140.0;179.0;264.0;-7.0;4.0;-9.0;-1.0;AMMONIUM_CHLORIDE
200.0;353.0;645.0;1098.0;178.0;262.0;220.0;408.0;706.0;1134.0;181.0;259.0;-7.0;4.0;-11.0;2.0;AMMONIUM_CHLORIDE
195.0;358.0;644.0;1108.0;177.0;256.0;211.0;397.0;686.0;1122.0;178.0;253.0;-4.0;3.0;-11.0;2.0;AMMONIUM_CHLORIDE
194.0;354.0;625.0;1090.0;173.0;267.0;226.0;412.0;709.0;1195.0;183.0;262.0;-4.0;3.0;-11.0;-3.0;AMMONIUM_CHLORIDE
202.0;368.0;648.0;1128.0;184.0;262.0;220.0;395.0;680.0;1136.0;183.0;265.0;-1.0;3.0;-11.0;2.0;AMMONIUM_CHLORIDE
211.0;371.0;678.0;1139.0;182.0;269.0;226.0;406.0;691.0;1149.0;185.0;265.0;0.0;5.0;-11.0;4.0;AMMONIUM_CHLORIDE
201.0;371.0;666.0;1123.0;184.0;275.0;229.0;415.0;725.0;1194.0;184.0;270.0;0.0;4.0;-11.0;7.0;AMMONIUM_CHLORIDE
208.0;378.0;671.0;1144.0;183.0;280.0;229.0;405.0;706.0;1163.0;186.0;267.0;0.0;4.0;-11.0;7.0;AMMONIUM_CHLORIDE
200.0;365.0;649.0;1133.0;181.0;268.0;227.0;404.0;696.0;1162.0;180.0;265.0;-4.0;3.0;-12.0;4.0;AMMONIUM_CHLORIDE
194.0;352.0;670.0;1131.0;182.0;268.0;238.0;421.0;716.0;1199.0;186.0;261.0;-4.0;3.0;-11.0;2.0;AMMONIUM_CHLORIDE
219.0;389.0;683.0;1147.0;183.0;279.0;228.0;412.0;712.0;1144.0;180.0;264.0;-5.0;3.0;-11.0;4.0;AMMONIUM_CHLORIDE
217.0;405.0;687.0;1201.0;188.0;282.0;224.0;401.0;709.0;1151.0;183.0;276.0;-5.0;4.0;-9.0;2.0;AMMONIUM_CHLORIDE
