OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
60.0;127.0;270.0;570.0;107.0;198.0;52.0;116.0;249.0;513.0;102.0;183.0;-6.0;-5.0;-7.0;3.0;AMMONIUM_CHLORIDE
56.0;119.0;251.0;515.0;102.0;190.0;53.0;120.0;263.0;533.0;101.0;180.0;-8.0;-3.0;-7.0;2.0;AMMONIUM_CHLORIDE
54.0;115.0;241.0;506.0;102.0;182.0;34.0;83.0;198.0;467.0;99.0;178.0;-8.0;-3.0;-7.0;2.0;AMMONIUM_CHLORIDE
55.0;119.0;244.0;527.0;102.0;189.0;51.0;118.0;262.0;555.0;105.0;190.0;-6.0;-3.0;-5.0;2.0;AMMONIUM_CHLORIDE
58.0;126.0;260.0;545.0;106.0;193.0;37.0;87.0;205.0;473.0;102.0;184.0;-3.0;-3.0;-5.0;-1.0;AMMONIUM_CHLORIDE
59.0;125.0;261.0;553.0;107.0;195.0;51.0;114.0;239.0;506.0;102.0;185.0;-1.0;-3.0;-5.0;-4.0;AMMONIUM_CHLORIDE
59.0;127.0;266.0;568.0;110.0;205.0;50.0;115.0;265.0;570.0;110.0;199.0;-1.0;-5.0;-5.0;-4.0;AMMONIUM_CHLORIDE
68.0;144.0;299.0;629.0;123.0;221.0;59.0;133.0;279.0;598.0;119.0;216.0;-1.0;-5.0;-5.0;-4.0;AMMONIUM_CHLORIDE
71.0;152.0;318.0;658.0;124.0;229.0;62.0;136.0;293.0;626.0;125.0;223.0;-4.0;-5.0;-6.0;-4.0;AMMONIUM_CHLORIDE
75.0;159.0;330.0;683.0;130.0;235.0;49.0;112.0;263.0;598.0;127.0;226.0;-4.0;-5.0;-6.0;-4.0;AMMONIUM_CHLORIDE
75.0;159.0;329.0;682.0;131.0;236.0;52.0;120.0;268.0;603.0;122.0;225.0;-7.0;-5.0;-8.0;-4.0;AMMONIUM_CHLORIDE
73.0;155.0;323.0;672.0;127.0;234.0;56.0;131.0;299.0;646.0;130.0;226.0;-4.0;-5.0;-9.0;-1.0;AMMONIUM_CHLORIDE
75.0;160.0;325.0;686.0;131.0;242.0;52.0;120.0;272.0;625.0;127.0;229.0;-7.0;-4.0;-9.0;-3.0;AMMONIUM_CHLORIDE
75.0;159.0;329.0;700.0;135.0;246.0;68.0;153.0;323.0;677.0;135.0;245.0;-7.0;-2.0;-9.0;-3.0;AMMONIUM_CHLORIDE
83.0;174.0;363.0;749.0;145.0;257.0;65.0;149.0;319.0;692.0;140.0;249.0;-9.0;-4.0;-11.0;0.0;AMMONIUM_CHLORIDE
82.0;174.0;362.0;763.0;145.0;261.0;70.0;161.0;350.0;731.0;142.0;250.0;-9.0;-6.0;-9.0;-3.0;AMMONIUM_CHLORIDE
82.0;174.0;369.0;776.0;148.0;262.0;66.0;154.0;340.0;739.0;145.0;258.0;-9.0;-4.0;-7.0;-3.0;AMMONIUM_CHLORIDE
83.0;177.0;368.0;775.0;147.0;265.0;76.0;169.0;362.0;727.0;143.0;255.0;-9.0;-2.0;-10.0;-7.0;AMMONIUM_CHLORIDE
80.0;169.0;356.0;741.0;145.0;264.0;67.0;149.0;327.0;702.0;141.0;262.0;-7.0;0.0;-10.0;-7.0;AMMONIUM_CHLORIDE
87.0;186.0;392.0;811.0;155.0;276.0;68.0;156.0;349.0;765.0;152.0;269.0;-7.0;1.0;-9.0;-7.0;AMMONIUM_CHLORIDE
90.0;190.0;397.0;821.0;156.0;283.0;80.0;179.0;394.0;808.0;155.0;274.0;-7.0;1.0;-10.0;-3.0;AMMONIUM_CHLORIDE
90.0;192.0;401.0;828.0;158.0;288.0;65.0;148.0;333.0;755.0;156.0;278.0;-7.0;1.0;-10.0;-3.0;AMMONIUM_CHLORIDE
90.0;194.0;406.0;848.0;162.0;293.0;67.0;155.0;353.0;776.0;158.0;287.0;-7.0;-4.0;-10.0;-2.0;AMMONIUM_CHLORIDE
97.0;205.0;424.0;882.0;168.0;305.0;81.0;183.0;412.0;884.0;171.0;301.0;-8.0;-4.0;-10.0;-2.0;AMMONIUM_CHLORIDE
100.0;214.0;444.0;891.0;174.0;315.0;89.0;199.0;424.0;868.0;168.0;300.0;-8.0;-4.0;-10.0;-1.0;AMMONIUM_CHLORIDE
102.0;216.0;447.0;927.0;176.0;314.0;79.0;183.0;403.0;867.0;170.0;306.0;-8.0;-4.0;-10.0;-2.0;AMMONIUM_CHLORIDE
106.0;223.0;461.0;953.0;182.0;328.0;88.0;195.0;419.0;893.0;176.0;319.0;-8.0;-4.0;-10.0;-1.0;AMMONIUM_CHLORIDE
