OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
37.0;73.0;142.0;268.0;50.0;96.0;24.0;53.0;104.0;219.0;43.0;82.0;36.0;-47.0;160.0;-206.0;AMMONIUM_CHLORIDE
41.0;81.0;154.0;288.0;53.0;103.0;24.0;55.0;113.0;236.0;46.0;86.0;45.0;-61.0;181.0;-220.0;AMMONIUM_CHLORIDE
43.0;85.0;163.0;306.0;56.0;107.0;28.0;56.0;119.0;244.0;48.0;89.0;70.0;-61.0;235.0;-246.0;AMMONIUM_CHLORIDE
44.0;88.0;168.0;314.0;58.0;112.0;29.0;63.0;127.0;261.0;51.0;95.0;58.0;-61.0;216.0;-254.0;AMMONIUM_CHLORIDE
48.0;94.0;180.0;338.0;62.0;119.0;30.0;67.0;137.0;277.0;55.0;102.0;57.0;-60.0;216.0;-254.0;AMMONIUM_CHLORIDE
49.0;96.0;185.0;348.0;64.0;125.0;33.0;70.0;145.0;295.0;57.0;108.0;55.0;-58.0;238.0;-246.0;AMMONIUM_CHLORIDE
54.0;106.0;204.0;381.0;69.0;133.0;34.0;74.0;154.0;315.0;61.0;115.0;28.0;-46.0;116.0;-162.0;AMMONIUM_CHLORIDE
56.0;110.0;212.0;392.0;72.0;138.0;35.0;78.0;159.0;326.0;62.0;117.0;30.0;-38.0;124.0;-149.0;AMMONIUM_CHLORIDE
56.0;109.0;208.0;393.0;71.0;137.0;38.0;79.0;155.0;319.0;62.0;116.0;28.0;-38.0;116.0;-149.0;AMMONIUM_CHLORIDE
54.0;106.0;203.0;379.0;69.0;133.0;35.0;75.0;154.0;314.0;60.0;112.0;28.0;-38.0;109.0;-162.0;AMMONIUM_CHLORIDE
54.0;106.0;201.0;377.0;68.0;133.0;35.0;77.0;155.0;313.0;60.0;115.0;28.0;-26.0;187.0;-123.0;AMMONIUM_CHLORIDE
55.0;109.0;206.0;383.0;70.0;136.0;38.0;81.0;163.0;329.0;63.0;119.0;43.0;-26.0;160.0;-123.0;AMMONIUM_CHLORIDE
57.0;112.0;213.0;396.0;72.0;144.0;40.0;84.0;175.0;349.0;67.0;125.0;36.0;-42.0;158.0;-181.0;AMMONIUM_CHLORIDE
60.0;117.0;222.0;410.0;74.0;143.0;42.0;86.0;176.0;350.0;66.0;123.0;22.0;-42.0;158.0;-181.0;AMMONIUM_CHLORIDE
59.0;115.0;216.0;400.0;73.0;143.0;40.0;86.0;175.0;352.0;67.0;125.0;36.0;-42.0;158.0;-182.0;AMMONIUM_CHLORIDE
61.0;120.0;227.0;424.0;77.0;150.0;43.0;90.0;187.0;372.0;71.0;132.0;51.0;-42.0;200.0;-182.0;AMMONIUM_CHLORIDE
65.0;128.0;243.0;452.0;81.0;158.0;46.0;98.0;198.0;396.0;75.0;139.0;57.0;-46.0;226.0;-205.0;AMMONIUM_CHLORIDE
68.0;133.0;254.0;477.0;86.0;166.0;49.0;102.0;209.0;419.0;80.0;149.0;51.0;-52.0;200.0;-227.0;AMMONIUM_CHLORIDE
73.0;142.0;271.0;505.0;92.0;175.0;54.0;108.0;220.0;438.0;83.0;156.0;47.0;-58.0;179.0;-217.0;AMMONIUM_CHLORIDE
76.0;148.0;282.0;521.0;95.0;180.0;55.0;114.0;231.0;461.0;89.0;160.0;57.0;-58.0;254.0;-217.0;AMMONIUM_CHLORIDE
79.0;155.0;293.0;549.0;98.0;189.0;58.0;120.0;241.0;478.0;92.0;170.0;47.0;-58.0;199.0;-218.0;AMMONIUM_CHLORIDE
83.0;161.0;307.0;570.0;103.0;195.0;59.0;122.0;247.0;498.0;95.0;176.0;38.0;-54.0;176.0;-218.0;AMMONIUM_CHLORIDE
87.0;171.0;325.0;607.0;110.0;204.0;62.0;130.0;262.0;527.0;98.0;187.0;49.0;-48.0;223.0;-217.0;AMMONIUM_CHLORIDE
92.0;179.0;340.0;626.0;112.0;212.0;64.0;134.0;269.0;541.0;103.0;192.0;41.0;-48.0;137.0;-206.0;AMMONIUM_CHLORIDE
89.0;173.0;328.0;606.0;108.0;207.0;64.0;129.0;263.0;521.0;98.0;183.0;40.0;-41.0;141.0;-180.0;AMMONIUM_CHLORIDE
83.0;162.0;307.0;568.0;102.0;197.0;60.0;124.0;251.0;500.0;95.0;177.0;40.0;-41.0;174.0;-180.0;AMMONIUM_CHLORIDE
90.0;176.0;329.0;601.0;107.0;204.0;62.0;130.0;261.0;514.0;98.0;181.0;34.0;-34.0;141.0;-180.0;AMMONIUM_CHLORIDE
86.0;165.0;312.0;576.0;104.0;196.0;61.0;125.0;248.0;497.0;93.0;174.0;42.0;-34.0;158.0;-180.0;AMMONIUM_CHLORIDE
83.0;162.0;304.0;564.0;102.0;193.0;61.0;124.0;250.0;499.0;94.0;172.0;16.0;-20.0;62.0;-70.0;AMMONIUM_CHLORIDE
82.0;159.0;301.0;557.0;99.0;186.0;57.0;117.0;237.0;473.0;89.0;163.0;22.0;-20.0;61.0;-70.0;AMMONIUM_CHLORIDE
80.0;156.0;297.0;548.0;98.0;183.0;56.0;113.0;232.0;461.0;86.0;159.0;16.0;-20.0;44.0;-70.0;AMMONIUM_CHLORIDE
78.0;152.0;286.0;532.0;95.0;176.0;54.0;110.0;225.0;450.0;84.0;154.0;22.0;-30.0;77.0;-102.0;AMMONIUM_CHLORIDE
77.0;150.0;281.0;520.0;93.0;174.0;53.0;111.0;221.0;443.0;83.0;153.0;42.0;-45.0;152.0;-170.0;AMMONIUM_CHLORIDE
76.0;146.0;278.0;514.0;93.0;172.0;55.0;111.0;226.0;435.0;82.0;153.0;35.0;-45.0;155.0;-170.0;AMMONIUM_CHLORIDE
77.0;150.0;284.0;524.0;94.0;177.0;56.0;113.0;228.0;452.0;84.0;156.0;46.0;-46.0;191.0;-170.0;AMMONIUM_CHLORIDE
80.0;154.0;292.0;536.0;96.0;182.0;57.0;119.0;236.0;466.0;87.0;160.0;34.0;-47.0;115.0;-190.0;AMMONIUM_CHLORIDE
77.0;151.0;285.0;529.0;94.0;181.0;54.0;115.0;231.0;458.0;87.0;161.0;42.0;-53.0;147.0;-232.0;AMMONIUM_CHLORIDE
77.0;150.0;284.0;528.0;95.0;182.0;57.0;120.0;243.0;478.0;90.0;163.0;54.0;-53.0;212.0;-237.0;AMMONIUM_CHLORIDE
81.0;157.0;298.0;549.0;99.0;189.0;60.0;122.0;249.0;492.0;92.0;172.0;60.0;-74.0;268.0;-299.0;AMMONIUM_CHLORIDE
86.0;166.0;315.0;579.0;104.0;201.0;64.0;133.0;267.0;528.0;100.0;184.0;76.0;-75.0;280.0;-313.0;AMMONIUM_CHLORIDE
94.0;182.0;346.0;635.0;113.0;215.0;71.0;145.0;290.0;572.0;106.0;197.0;84.0;-75.0;286.0;-313.0;AMMONIUM_CHLORIDE
98.0;191.0;359.0;661.0;118.0;226.0;74.0;151.0;304.0;602.0;113.0;207.0;74.0;-79.0;284.0;-314.0;AMMONIUM_CHLORIDE
103.0;201.0;383.0;695.0;125.0;238.0;77.0;159.0;317.0;623.0;117.0;217.0;70.0;-84.0;287.0;-314.0;AMMONIUM_CHLORIDE
110.0;213.0;403.0;737.0;131.0;248.0;81.0;167.0;336.0;663.0;125.0;229.0;86.0;-85.0;321.0;-350.0;AMMONIUM_CHLORIDE
118.0;227.0;428.0;781.0;138.0;263.0;90.0;181.0;363.0;709.0;132.0;241.0;74.0;-88.0;337.0;-376.0;AMMONIUM_CHLORIDE
123.0;238.0;448.0;825.0;147.0;279.0;94.0;192.0;385.0;762.0;142.0;260.0;82.0;-91.0;363.0;-386.0;AMMONIUM_CHLORIDE
134.0;261.0;486.0;891.0;158.0;297.0;99.0;205.0;411.0;811.0;152.0;277.0;90.0;-91.0;356.0;-386.0;AMMONIUM_CHLORIDE
139.0;269.0;508.0;930.0;166.0;314.0;110.0;222.0;440.0;861.0;160.0;291.0;99.0;-91.0;374.0;-386.0;AMMONIUM_CHLORIDE
148.0;284.0;533.0;960.0;170.0;320.0;108.0;223.0;436.0;853.0;159.0;287.0;58.0;-70.0;203.0;-287.0;AMMONIUM_CHLORIDE
135.0;255.0;478.0;873.0;154.0;297.0;104.0;210.0;417.0;801.0;148.0;269.0;58.0;-57.0;203.0;-235.0;AMMONIUM_CHLORIDE
127.0;241.0;453.0;830.0;148.0;285.0;100.0;203.0;401.0;782.0;143.0;262.0;26.0;-31.0;111.0;-123.0;AMMONIUM_CHLORIDE
129.0;248.0;460.0;837.0;147.0;279.0;101.0;199.0;388.0;743.0;136.0;249.0;17.0;-12.0;72.0;-95.0;AMMONIUM_CHLORIDE
116.0;220.0;412.0;748.0;132.0;257.0;90.0;183.0;357.0;685.0;126.0;232.0;15.0;-12.0;38.0;-95.0;AMMONIUM_CHLORIDE
109.0;208.0;386.0;707.0;125.0;241.0;85.0;171.0;336.0;643.0;118.0;214.0;11.0;-12.0;37.0;-48.0;AMMONIUM_CHLORIDE
103.0;195.0;362.0;659.0;117.0;227.0;82.0;168.0;322.0;619.0;113.0;206.0;11.0;-5.0;37.0;-40.0;AMMONIUM_CHLORIDE
99.0;188.0;350.0;633.0;112.0;215.0;75.0;152.0;297.0;572.0;106.0;190.0;6.0;3.0;-25.0;22.0;AMMONIUM_CHLORIDE
90.0;171.0;316.0;572.0;102.0;200.0;69.0;139.0;271.0;526.0;95.0;174.0;-13.0;14.0;-32.0;30.0;AMMONIUM_CHLORIDE
82.0;156.0;287.0;520.0;93.0;180.0;66.0;130.0;254.0;483.0;87.0;159.0;-20.0;29.0;-90.0;84.0;AMMONIUM_CHLORIDE
77.0;147.0;271.0;494.0;88.0;171.0;62.0;123.0;239.0;460.0;83.0;151.0;-22.0;28.0;-107.0;97.0;AMMONIUM_CHLORIDE
75.0;142.0;264.0;475.0;84.0;160.0;57.0;116.0;224.0;424.0;76.0;137.0;-35.0;37.0;-157.0;171.0;AMMONIUM_CHLORIDE
65.0;126.0;232.0;415.0;73.0;140.0;51.0;101.0;198.0;371.0;67.0;119.0;-35.0;50.0;-157.0;189.0;AMMONIUM_CHLORIDE
60.0;115.0;209.0;374.0;66.0;128.0;44.0;89.0;176.0;333.0;61.0;108.0;-35.0;58.0;-157.0;208.0;AMMONIUM_CHLORIDE
53.0;102.0;187.0;339.0;60.0;116.0;43.0;87.0;164.0;308.0;57.0;100.0;-11.0;28.0;-82.0;86.0;AMMONIUM_CHLORIDE
54.0;103.0;188.0;341.0;61.0;116.0;41.0;81.0;157.0;303.0;57.0;99.0;-9.0;18.0;-70.0;68.0;AMMONIUM_CHLORIDE
53.0;101.0;186.0;334.0;59.0;115.0;39.0;82.0;158.0;301.0;55.0;100.0;-9.0;28.0;-70.0;86.0;AMMONIUM_CHLORIDE
53.0;100.0;184.0;331.0;59.0;114.0;40.0;79.0;154.0;296.0;55.0;98.0;-9.0;18.0;-70.0;68.0;AMMONIUM_CHLORIDE
53.0;101.0;186.0;335.0;58.0;111.0;39.0;78.0;152.0;285.0;52.0;93.0;-5.0;8.0;-22.0;14.0;AMMONIUM_CHLORIDE
48.0;92.0;168.0;300.0;54.0;103.0;37.0;71.0;139.0;268.0;48.0;87.0;1.0;0.0;-18.0;7.0;AMMONIUM_CHLORIDE
47.0;88.0;162.0;293.0;52.0;101.0;35.0;71.0;138.0;256.0;48.0;85.0;11.0;-21.0;18.0;-34.0;AMMONIUM_CHLORIDE
46.0;87.0;159.0;288.0;50.0;97.0;36.0;74.0;137.0;256.0;47.0;83.0;36.0;-37.0;133.0;-164.0;AMMONIUM_CHLORIDE
47.0;91.0;168.0;300.0;53.0;102.0;37.0;72.0;140.0;270.0;49.0;89.0;45.0;-37.0;186.0;-164.0;AMMONIUM_CHLORIDE
51.0;97.0;179.0;322.0;57.0;111.0;39.0;80.0;152.0;287.0;53.0;95.0;54.0;-37.0;202.0;-164.0;AMMONIUM_CHLORIDE
53.0;102.0;190.0;338.0;60.0;115.0;42.0;83.0;160.0;309.0;57.0;103.0;43.0;-34.0;128.0;-163.0;AMMONIUM_CHLORIDE
56.0;110.0;203.0;365.0;65.0;126.0;44.0;87.0;172.0;331.0;62.0;111.0;21.0;-28.0;51.0;-98.0;AMMONIUM_CHLORIDE
59.0;112.0;209.0;382.0;67.0;129.0;44.0;90.0;177.0;336.0;62.0;112.0;25.0;-16.0;75.0;-83.0;AMMONIUM_CHLORIDE
61.0;116.0;215.0;384.0;67.0;129.0;45.0;88.0;173.0;339.0;63.0;113.0;16.0;-12.0;45.0;-69.0;AMMONIUM_CHLORIDE
59.0;112.0;209.0;376.0;66.0;127.0;43.0;86.0;170.0;323.0;60.0;109.0;16.0;-11.0;45.0;-67.0;AMMONIUM_CHLORIDE
59.0;112.0;205.0;373.0;65.0;124.0;43.0;87.0;166.0;316.0;59.0;106.0;8.0;-5.0;8.0;-30.0;AMMONIUM_CHLORIDE
56.0;107.0;200.0;360.0;64.0;122.0;42.0;85.0;169.0;319.0;57.0;106.0;8.0;-5.0;8.0;-30.0;AMMONIUM_CHLORIDE
55.0;106.0;194.0;350.0;62.0;118.0;41.0;83.0;160.0;308.0;56.0;101.0;9.0;-5.0;8.0;-30.0;AMMONIUM_CHLORIDE
54.0;102.0;188.0;341.0;60.0;117.0;43.0;85.0;159.0;301.0;55.0;98.0;9.0;-5.0;8.0;-30.0;AMMONIUM_CHLORIDE
53.0;101.0;188.0;337.0;60.0;115.0;42.0;81.0;156.0;299.0;55.0;100.0;16.0;-13.0;62.0;-79.0;AMMONIUM_CHLORIDE
54.0;104.0;190.0;344.0;60.0;116.0;42.0;81.0;162.0;310.0;57.0;101.0;33.0;-45.0;151.0;-178.0;AMMONIUM_CHLORIDE
55.0;106.0;196.0;353.0;62.0;122.0;44.0;86.0;168.0;322.0;59.0;108.0;66.0;-67.0;243.0;-260.0;AMMONIUM_CHLORIDE
59.0;113.0;209.0;374.0;66.0;129.0;49.0;93.0;183.0;351.0;65.0;116.0;57.0;-69.0;257.0;-279.0;AMMONIUM_CHLORIDE
62.0;119.0;220.0;401.0;71.0;139.0;50.0;97.0;192.0;369.0;67.0;124.0;65.0;-69.0;248.0;-279.0;AMMONIUM_CHLORIDE
67.0;128.0;238.0;429.0;76.0;149.0;52.0;107.0;206.0;400.0;74.0;135.0;65.0;-69.0;250.0;-279.0;AMMONIUM_CHLORIDE
73.0;139.0;260.0;472.0;83.0;160.0;57.0;113.0;221.0;426.0;78.0;143.0;49.0;-63.0;201.0;-244.0;AMMONIUM_CHLORIDE
79.0;148.0;272.0;495.0;87.0;168.0;61.0;122.0;241.0;459.0;84.0;152.0;35.0;-63.0;201.0;-244.0;AMMONIUM_CHLORIDE
79.0;152.0;284.0;513.0;91.0;175.0;61.0;123.0;243.0;469.0;87.0;159.0;41.0;-63.0;154.0;-244.0;AMMONIUM_CHLORIDE
82.0;156.0;291.0;526.0;94.0;179.0;63.0;128.0;254.0;488.0;89.0;163.0;67.0;-68.0;255.0;-288.0;AMMONIUM_CHLORIDE
89.0;170.0;315.0;576.0;101.0;192.0;69.0;140.0;275.0;533.0;98.0;178.0;76.0;-80.0;308.0;-331.0;AMMONIUM_CHLORIDE
98.0;188.0;351.0;637.0;112.0;211.0;75.0;152.0;297.0;577.0;108.0;196.0;84.0;-88.0;323.0;-335.0;AMMONIUM_CHLORIDE
103.0;196.0;365.0;669.0;118.0;224.0;80.0;162.0;317.0;614.0;112.0;207.0;77.0;-88.0;303.0;-338.0;AMMONIUM_CHLORIDE
109.0;210.0;394.0;714.0;126.0;240.0;86.0;170.0;342.0;664.0;123.0;226.0;77.0;-88.0;319.0;-338.0;AMMONIUM_CHLORIDE
119.0;226.0;423.0;770.0;136.0;257.0;95.0;189.0;372.0;722.0;132.0;240.0;75.0;-88.0;305.0;-337.0;AMMONIUM_CHLORIDE
127.0;242.0;452.0;820.0;143.0;270.0;96.0;194.0;384.0;744.0;137.0;248.0;71.0;-85.0;306.0;-337.0;AMMONIUM_CHLORIDE
131.0;250.0;466.0;843.0;147.0;277.0;103.0;206.0;405.0;787.0;143.0;258.0;47.0;-68.0;171.0;-286.0;AMMONIUM_CHLORIDE
132.0;253.0;470.0;854.0;149.0;279.0;101.0;205.0;402.0;768.0;140.0;254.0;59.0;-68.0;216.0;-286.0;AMMONIUM_CHLORIDE
131.0;250.0;464.0;843.0;148.0;278.0;104.0;204.0;394.0;771.0;141.0;256.0;64.0;-68.0;252.0;-286.0;AMMONIUM_CHLORIDE
135.0;256.0;477.0;861.0;151.0;282.0;104.0;208.0;405.0;779.0;143.0;263.0;64.0;-76.0;274.0;-290.0;AMMONIUM_CHLORIDE
134.0;255.0;473.0;853.0;149.0;284.0;109.0;217.0;420.0;806.0;147.0;265.0;74.0;-76.0;294.0;-290.0;AMMONIUM_CHLORIDE
136.0;260.0;480.0;867.0;151.0;286.0;110.0;218.0;422.0;803.0;148.0;263.0;61.0;-76.0;267.0;-292.0;AMMONIUM_CHLORIDE
135.0;257.0;476.0;861.0;151.0;288.0;107.0;214.0;417.0;806.0;148.0;267.0;58.0;-73.0;245.0;-292.0;AMMONIUM_CHLORIDE
133.0;251.0;466.0;844.0;149.0;288.0;109.0;217.0;424.0;810.0;148.0;266.0;77.0;-73.0;262.0;-292.0;AMMONIUM_CHLORIDE
137.0;260.0;479.0;863.0;152.0;291.0;109.0;217.0;422.0;815.0;148.0;268.0;68.0;-72.0;273.0;-292.0;AMMONIUM_CHLORIDE
138.0;263.0;484.0;869.0;152.0;291.0;110.0;222.0;431.0;832.0;149.0;270.0;67.0;-73.0;261.0;-298.0;AMMONIUM_CHLORIDE
140.0;266.0;480.0;871.0;154.0;296.0;115.0;228.0;443.0;842.0;152.0;278.0;62.0;-76.0;251.0;-301.0;AMMONIUM_CHLORIDE
146.0;276.0;513.0;923.0;161.0;305.0;118.0;234.0;452.0;867.0;158.0;283.0;73.0;-76.0;306.0;-298.0;AMMONIUM_CHLORIDE
148.0;281.0;522.0;935.0;164.0;312.0;121.0;240.0;468.0;887.0;161.0;289.0;76.0;-74.0;303.0;-301.0;AMMONIUM_CHLORIDE
152.0;287.0;528.0;947.0;165.0;316.0;124.0;243.0;473.0;903.0;163.0;293.0;61.0;-74.0;258.0;-301.0;AMMONIUM_CHLORIDE
149.0;283.0;521.0;927.0;162.0;311.0;123.0;240.0;467.0;885.0;159.0;289.0;67.0;-73.0;273.0;-290.0;AMMONIUM_CHLORIDE
147.0;277.0;507.0;906.0;160.0;307.0;117.0;236.0;457.0;876.0;159.0;285.0;70.0;-65.0;242.0;-262.0;AMMONIUM_CHLORIDE
146.0;277.0;511.0;910.0;159.0;304.0;123.0;240.0;461.0;873.0;156.0;284.0;48.0;-66.0;193.0;-262.0;AMMONIUM_CHLORIDE
141.0;265.0;489.0;877.0;155.0;298.0;118.0;229.0;441.0;846.0;152.0;277.0;50.0;-66.0;221.0;-262.0;AMMONIUM_CHLORIDE
142.0;270.0;495.0;887.0;156.0;299.0;115.0;228.0;447.0;848.0;154.0;279.0;69.0;-66.0;245.0;-272.0;AMMONIUM_CHLORIDE
146.0;276.0;508.0;916.0;159.0;305.0;119.0;237.0;461.0;879.0;159.0;284.0;74.0;-69.0;274.0;-291.0;AMMONIUM_CHLORIDE
148.0;281.0;517.0;928.0;161.0;309.0;123.0;241.0;467.0;896.0;160.0;289.0;75.0;-78.0;297.0;-316.0;AMMONIUM_CHLORIDE
151.0;285.0;526.0;943.0;166.0;318.0;124.0;244.0;478.0;913.0;164.0;298.0;74.0;-85.0;332.0;-351.0;AMMONIUM_CHLORIDE
159.0;300.0;556.0;990.0;173.0;330.0;131.0;257.0;500.0;953.0;173.0;309.0;66.0;-90.0;312.0;-361.0;AMMONIUM_CHLORIDE
162.0;306.0;565.0;1018.0;178.0;337.0;132.0;264.0;514.0;978.0;178.0;321.0;82.0;-94.0;353.0;-385.0;AMMONIUM_CHLORIDE
172.0;327.0;605.0;1086.0;189.0;354.0;140.0;276.0;536.0;1022.0;186.0;345.0;88.0;-94.0;359.0;-385.0;AMMONIUM_CHLORIDE
184.0;348.0;648.0;1144.0;200.0;373.0;151.0;300.0;579.0;1098.0;197.0;353.0;93.0;-94.0;379.0;-385.0;AMMONIUM_CHLORIDE
190.0;360.0;663.0;1194.0;207.0;389.0;155.0;308.0;595.0;1141.0;206.0;368.0;83.0;-94.0;353.0;-380.0;AMMONIUM_CHLORIDE
198.0;376.0;696.0;1253.0;216.0;402.0;162.0;321.0;622.0;1185.0;214.0;384.0;86.0;-93.0;338.0;-380.0;AMMONIUM_CHLORIDE
208.0;394.0;728.0;1298.0;224.0;422.0;169.0;333.0;647.0;1240.0;223.0;398.0;90.0;-93.0;336.0;-380.0;AMMONIUM_CHLORIDE
214.0;404.0;743.0;1331.0;231.0;426.0;172.0;340.0;655.0;1252.0;224.0;401.0;86.0;-93.0;351.0;-382.0;AMMONIUM_CHLORIDE
218.0;413.0;759.0;1355.0;234.0;437.0;179.0;352.0;683.0;1294.0;232.0;411.0;95.0;-91.0;362.0;-390.0;AMMONIUM_CHLORIDE
223.0;420.0;772.0;1377.0;238.0;442.0;183.0;360.0;693.0;1305.0;235.0;414.0;86.0;-93.0;377.0;-390.0;AMMONIUM_CHLORIDE
224.0;425.0;778.0;1402.0;241.0;449.0;189.0;372.0;704.0;1330.0;238.0;426.0;101.0;-91.0;376.0;-390.0;AMMONIUM_CHLORIDE
231.0;435.0;801.0;1426.0;246.0;453.0;186.0;365.0;707.0;1339.0;240.0;430.0;80.0;-90.0;358.0;-390.0;AMMONIUM_CHLORIDE
231.0;435.0;806.0;1439.0;247.0;455.0;190.0;374.0;718.0;1353.0;241.0;434.0;79.0;-90.0;324.0;-358.0;AMMONIUM_CHLORIDE
234.0;438.0;808.0;1438.0;247.0;457.0;192.0;374.0;712.0;1345.0;239.0;422.0;52.0;-64.0;203.0;-244.0;AMMONIUM_CHLORIDE
220.0;411.0;752.0;1340.0;232.0;430.0;178.0;346.0;666.0;1261.0;224.0;398.0;28.0;-27.0;112.0;-116.0;AMMONIUM_CHLORIDE
204.0;382.0;684.0;1213.0;209.0;390.0;160.0;311.0;592.0;1112.0;197.0;352.0;7.0;-15.0;44.0;-84.0;AMMONIUM_CHLORIDE
182.0;343.0;625.0;1115.0;192.0;358.0;150.0;289.0;552.0;1030.0;184.0;325.0;-14.0;38.0;-105.0;111.0;AMMONIUM_CHLORIDE
160.0;301.0;555.0;1003.0;174.0;322.0;131.0;254.0;483.0;910.0;165.0;291.0;-33.0;39.0;-167.0;181.0;AMMONIUM_CHLORIDE
141.0;266.0;491.0;885.0;155.0;289.0;113.0;221.0;431.0;812.0;146.0;260.0;-50.0;60.0;-226.0;245.0;AMMONIUM_CHLORIDE
129.0;243.0;446.0;796.0;139.0;259.0;104.0;203.0;388.0;732.0;130.0;234.0;-58.0;68.0;-261.0;306.0;AMMONIUM_CHLORIDE
116.0;218.0;398.0;713.0;124.0;230.0;88.0;176.0;339.0;641.0;117.0;205.0;-61.0;72.0;-262.0;323.0;AMMONIUM_CHLORIDE
106.0;199.0;363.0;652.0;114.0;214.0;85.0;167.0;318.0;594.0;107.0;191.0;-69.0;77.0;-280.0;285.0;AMMONIUM_CHLORIDE
97.0;184.0;337.0;608.0;107.0;199.0;77.0;150.0;288.0;543.0;97.0;171.0;-69.0;86.0;-298.0;319.0;AMMONIUM_CHLORIDE
