OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
306.0;574.0;1048.0;1882.0;322.0;594.0;248.0;482.0;934.0;1779.0;321.0;571.0;68.0;-86.0;284.0;-327.0;AMMONIUM_CHLORIDE
319.0;598.0;1083.0;1941.0;332.0;610.0;259.0;500.0;967.0;1832.0;330.0;585.0;53.0;-86.0;286.0;-325.0;AMMONIUM_CHLORIDE
331.0;617.0;1125.0;1996.0;340.0;628.0;272.0;527.0;1015.0;1916.0;340.0;600.0;58.0;-89.0;277.0;-327.0;AMMONIUM_CHLORIDE
343.0;638.0;1159.0;2061.0;351.0;642.0;278.0;533.0;1028.0;1956.0;352.0;617.0;63.0;-90.0;290.0;-328.0;AMMONIUM_CHLORIDE
359.0;666.0;1210.0;2146.0;365.0;663.0;294.0;561.0;1082.0;2021.0;363.0;634.0;61.0;-89.0;288.0;-340.0;AMMONIUM_CHLORIDE
374.0;687.0;1250.0;2202.0;374.0;683.0;305.0;586.0;1121.0;2106.0;375.0;659.0;64.0;-89.0;295.0;-340.0;AMMONIUM_CHLORIDE
388.0;721.0;1309.0;2298.0;391.0;707.0;318.0;611.0;1167.0;2180.0;386.0;677.0;59.0;-90.0;290.0;-340.0;AMMONIUM_CHLORIDE
399.0;743.0;1335.0;2362.0;398.0;726.0;330.0;634.0;1209.0;2255.0;400.0;697.0;66.0;-90.0;290.0;-340.0;AMMONIUM_CHLORIDE
413.0;759.0;1379.0;2426.0;409.0;741.0;340.0;650.0;1237.0;2303.0;409.0;708.0;78.0;-87.0;304.0;-339.0;AMMONIUM_CHLORIDE
416.0;768.0;1380.0;2419.0;409.0;745.0;343.0;653.0;1235.0;2314.0;408.0;706.0;58.0;-86.0;281.0;-331.0;AMMONIUM_CHLORIDE
410.0;757.0;1366.0;2380.0;403.0;735.0;341.0;648.0;1230.0;2293.0;409.0;706.0;65.0;-80.0;286.0;-321.0;AMMONIUM_CHLORIDE
421.0;776.0;1402.0;2438.0;412.0;742.0;342.0;651.0;1235.0;2305.0;410.0;711.0;50.0;-76.0;256.0;-306.0;AMMONIUM_CHLORIDE
421.0;774.0;1399.0;2459.0;416.0;748.0;343.0;656.0;1248.0;2329.0;414.0;717.0;48.0;-64.0;204.0;-249.0;AMMONIUM_CHLORIDE
416.0;765.0;1371.0;2400.0;403.0;728.0;333.0;630.0;1194.0;2214.0;392.0;678.0;36.0;-59.0;170.0;-212.0;AMMONIUM_CHLORIDE
378.0;694.0;1247.0;2184.0;368.0;667.0;315.0;596.0;1124.0;2086.0;364.0;629.0;48.0;-53.0;186.0;-208.0;AMMONIUM_CHLORIDE
351.0;646.0;1162.0;2041.0;346.0;630.0;286.0;545.0;1028.0;1910.0;340.0;592.0;34.0;-45.0;160.0;-187.0;AMMONIUM_CHLORIDE
326.0;600.0;1073.0;1876.0;316.0;578.0;265.0;500.0;946.0;1759.0;309.0;536.0;14.0;-27.0;82.0;-115.0;AMMONIUM_CHLORIDE
282.0;518.0;924.0;1625.0;275.0;508.0;231.0;438.0;826.0;1539.0;272.0;475.0;21.0;-13.0;58.0;-70.0;AMMONIUM_CHLORIDE
237.0;436.0;778.0;1366.0;232.0;435.0;196.0;368.0;698.0;1278.0;227.0;399.0;2.0;-12.0;11.0;-37.0;AMMONIUM_CHLORIDE
201.0;369.0;667.0;1179.0;204.0;385.0;176.0;332.0;631.0;1163.0;204.0;358.0;2.0;-12.0;11.0;-37.0;AMMONIUM_CHLORIDE
179.0;331.0;592.0;1043.0;178.0;341.0;151.0;290.0;552.0;1028.0;182.0;322.0;-1.0;-9.0;5.0;-31.0;AMMONIUM_CHLORIDE
163.0;303.0;549.0;970.0;166.0;316.0;139.0;266.0;508.0;947.0;169.0;300.0;-1.0;-9.0;5.0;-31.0;AMMONIUM_CHLORIDE
154.0;285.0;513.0;910.0;154.0;294.0;129.0;248.0;475.0;869.0;155.0;275.0;8.0;-21.0;45.0;-60.0;AMMONIUM_CHLORIDE
135.0;251.0;456.0;812.0;139.0;271.0;117.0;223.0;433.0;810.0;145.0;259.0;17.0;-31.0;75.0;-104.0;AMMONIUM_CHLORIDE
136.0;254.0;456.0;806.0;137.0;269.0;114.0;222.0;424.0;796.0;144.0;257.0;14.0;-33.0;93.0;-107.0;AMMONIUM_CHLORIDE
131.0;243.0;439.0;772.0;134.0;264.0;115.0;221.0;420.0;785.0;142.0;250.0;14.0;-37.0;97.0;-127.0;AMMONIUM_CHLORIDE
